GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,9173,39|72,0.521,0.9496,10202,52|72,0.536,0.9532,10292,39|74,0.532,0.9592
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,7616,7|72,0.537,0.9251,7766,4|72,0.535,0.9232,9702,25|74,0.535,0.9061
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,12228,71|72,0.57,0.9676,13220,71|72,0.553,0.9578,15437,74|74,0.574,0.9622
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,9856,53|72,0.537,0.8673,11016,61|72,0.573,0.9232,12321,67|74,0.545,0.8997
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,8974,30|72,0.547,0.9398,9479,33|72,0.553,0.9471,9991,32|74,0.553,0.9476
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,8589,N.A.,0.492,0.9181,8664,N.A.,0.481,0.9289,9785,28|74,0.506,0.9517
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,10572,59|72,0.554,0.92,11152,63|72,0.56,0.9226,11725,63|74,0.55,0.9216
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,9924,54|72,0.545,0.9637,10433,53|72,0.547,0.9607,10872,52|74,0.518,0.9526
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,8698,23|72,0.488,0.934,9345,28|72,0.494,0.9173,9196,19|74,0.494,0.9497
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,9616,50|72,0.528,0.913,9671,38|72,0.511,0.9058,10323,40|74,0.487,0.8805
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,8688,22|72,0.548,0.9585,8965,22|72,0.549,0.9541,10346,41|74,0.543,0.9549
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,9180,40|72,0.58,0.9566,9789,45|72,0.584,0.9515,10384,42|74,0.561,0.9495
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,9626,51|72,0.571,0.9434,9977,50|72,0.58,0.9367,10669,47|74,0.556,0.9232
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,8678,21|72,0.541,0.9004,8919,20|72,0.531,0.91,8351,2|74,0.504,0.8716
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,7795,11|72,0.506,0.8747,8444,12|72,0.505,0.8674,8949,13|74,0.474,0.8543
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,8209,16|72,0.539,0.9654,9724,40|72,0.628,0.9716,8751,8|74,0.534,0.9481
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,7488,4|72,0.507,0.9145,7339,1|72,0.499,0.9241,8328,1|74,0.526,0.9321
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,7087,2|72,0.564,0.9304,7788,6|72,0.547,0.9181,8709,7|74,0.544,0.8972
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,9083,34|72,0.526,0.9297,9383,30|72,0.543,0.9333,10703,50|74,0.514,0.906
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,7790,10|72,0.538,0.9602,7992,8|72,0.529,0.9597,8447,4|74,0.535,0.9533
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,11356,67|72,0.579,0.9517,12156,68|72,0.57,0.9587,12918,71|74,0.556,0.9483
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,8823,26|72,0.533,0.948,9680,39|72,0.528,0.9268,10252,38|74,0.505,0.9289
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,8772,25|72,0.545,0.9499,9016,23|72,0.552,0.947,9627,22|74,0.559,0.9596
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,9489,48|72,0.533,0.9395,9024,24|72,0.516,0.942,9366,21|74,0.53,0.9619
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,8699,24|72,0.55,0.9347,9422,31|72,0.561,0.9406,9868,29|74,0.537,0.9241
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,9402,46|72,0.55,0.9877,9763,43|72,0.584,0.9929,8954,14|74,0.551,0.9809
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,11175,66|72,0.498,0.9333,10686,56|72,0.481,0.9518,10072,36|74,0.477,0.9603
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,8675,20|72,0.534,0.93,8704,18|72,0.53,0.9321,9155,18|74,0.53,0.9173
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,12667,72|72,0.582,0.9279,13288,72|72,0.575,0.9205,13928,73|74,0.562,0.9149
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,7534,6|72,0.55,0.9414,7767,5|72,0.534,0.9276,8393,3|74,0.526,0.928
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,9309,43|72,0.576,0.9511,9769,44|72,0.575,0.9382,10944,53|74,0.592,0.9556
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,9582,49|72,0.557,0.9443,9606,35|72,0.565,0.9592,10577,45|74,0.548,0.9501
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,7387,3|72,0.534,0.9116,7734,3|72,0.523,0.9012,8609,5|74,0.508,0.8873
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,9227,42|72,0.534,0.9363,9667,37|72,0.539,0.9452,10834,51|74,0.528,0.9295
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,10913,64|72,0.563,0.9564,11624,65|72,0.574,0.9575,11119,57|74,0.56,0.9517
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,10579,60|72,0.543,0.9526,10924,57|72,0.55,0.9606,11646,62|74,0.542,0.9391
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,9197,41|72,0.443,0.9479,12217,69|72,0.565,0.962,12637,69|74,0.548,0.9595
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,8226,17|72,0.529,0.9487,8660,16|72,0.523,0.9247,8702,6|74,0.516,0.9465
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,11803,70|72,0.568,0.9568,12339,70|72,0.557,0.9408,12705,70|74,0.543,0.9349
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,7757,9|72,0.522,0.8873,8600,14|72,0.515,0.9214,10176,37|74,0.51,0.9074
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,10150,57|72,0.545,0.9614,10534,55|72,0.537,0.9468,11093,55|74,0.54,0.948
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,9004,32|72,0.524,0.9012,9149,26|72,0.512,0.897,10012,33|74,0.505,0.8814
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,11629,69|72,0.572,0.9377,11802,67|72,0.57,0.9382,12963,72|74,0.576,0.9435
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,8969,29|72,0.523,0.8428,9356,29|72,0.507,0.8345,10467,43|74,0.508,0.8572
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,9992,55|72,0.524,0.9266,10471,54|72,0.538,0.9269,11162,58|74,0.539,0.9327
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,10444,58|72,0.591,0.9641,11056,62|72,0.596,0.9693,11359,59|74,0.589,0.971
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,8043,13|72,0.549,0.956,8287,11|72,0.554,0.9637,8832,10|74,0.552,0.9661
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,9486,47|72,0.565,0.9567,9817,46|72,0.538,0.9233,10686,48|74,0.562,0.9596
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,11383,68|72,0.573,0.9692,11633,66|72,0.568,0.9676,12143,66|74,0.561,0.962
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,8147,15|72,0.534,0.9009,8493,13|72,0.523,0.9098,9877,30|74,0.512,0.8811
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,8695,N.A.,0.514,0.9081,8971,N.A.,0.512,0.9058,9954,31|74,0.501,0.904
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,7681,8|72,0.513,0.9323,8627,15|72,0.517,0.9298,8998,15|74,0.483,0.8992
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,10051,56|72,0.576,0.9571,9856,49|72,0.567,0.9417,11009,54|74,0.58,0.9301
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,10783,62|72,0.575,0.9505,10927,58|72,0.564,0.9576,11755,64|74,0.548,0.9269
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,10671,61|72,0.574,0.9606,10929,59|72,0.576,0.9613,11549,61|74,0.569,0.9491
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,9324,44|72,0.507,0.9384,9982,51|72,0.511,0.9607,9226,20|74,0.497,0.9478
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,11036,65|72,0.57,0.9576,11508,64|72,0.576,0.9633,12355,68|74,0.569,0.9621
F. K-12 / 1801 - 3500,Union,850,Clark Twp,8064,14|72,0.542,0.9186,8243,9|72,0.544,0.9383,8828,9|74,0.541,0.9318
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,9113,37|72,0.534,0.9535,9845,48|72,0.529,0.9626,11360,60|74,0.532,0.963
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,9324,44|72,0.579,0.9541,9759,42|72,0.58,0.9577,10690,49|74,0.581,0.9451
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,9722,52|72,0.521,0.8999,9737,41|72,0.531,0.8832,12042,65|74,0.572,0.9084
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,9043,33|72,0.56,0.9575,9666,36|72,0.556,0.953,10577,45|74,0.537,0.9286
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,9165,38|72,0.553,0.9627,8818,19|72,0.528,0.9328,10059,35|74,0.543,0.9659
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,9105,35|72,0.563,0.9377,9231,27|72,0.531,0.9102,9678,24|74,0.512,0.8969
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,9742,N.A.,0.553,0.943,10025,N.A.,0.547,0.938,10768,N.A.,0.538,0.925
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,9427,N.A.,0.549,0.939,9775,N.A.,0.547,0.935,10529,N.A.,0.536,0.924
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,9649,N.A.,0.546,0.938,9935,N.A.,0.54,0.935,10738,N.A.,0.533,0.922
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,9577,N.A.,0.549,0.936,9886,N.A.,0.544,0.933,10696,N.A.,0.535,0.921
G. K-12 / 3501 +,Atlantic,110,Atlantic City,11603,86|95,0.574,0.8925,13004,92|95,0.613,0.9009,12941,89|96,0.508,0.8133
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,10100,62|95,0.552,0.9366,10399,67|95,0.569,0.9323,11490,72|96,0.569,0.9479
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,10418,74|95,0.54,0.9625,10376,62|95,0.541,0.9546,13030,91|96,0.514,0.9179
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,8626,14|95,0.508,0.8225,9067,19|95,0.5,0.8199,9767,19|96,0.5,0.8109
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,9464,44|95,0.548,0.9359,9716,38|95,0.562,0.9347,10508,43|96,0.555,0.9464
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,8621,13|95,0.543,0.9415,9316,26|95,0.556,0.9526,9875,21|96,0.543,0.9426
G. K-12 / 3501 +,Bergen,1700,Garfield City,11844,90|95,0.612,0.9896,12095,90|95,0.602,0.9778,12702,87|96,0.605,0.9753
G. K-12 / 3501 +,Bergen,1860,Hackensack City,10328,71|95,0.56,0.9305,11058,80|95,0.53,0.8987,12623,86|96,0.527,0.8921
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,10603,79|95,0.522,0.9427,11424,84|95,0.523,0.9406,12265,83|96,0.521,0.9451
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,9166,29|95,0.553,0.9558,9860,46|95,0.557,0.9571,10854,51|96,0.564,0.955
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,11843,89|95,0.525,0.9045,11537,86|95,0.51,0.8671,11344,68|96,0.484,0.8866
G. K-12 / 3501 +,Burlington,620,Burlington Twp,9334,36|95,0.562,0.9118,7267,1|95,0.407,0.9013,10578,45|96,0.551,0.8942
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,10478,75|95,0.583,0.9601,10676,74|95,0.576,0.9543,11441,71|96,0.567,0.9521
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,11791,88|95,0.562,0.9717,11289,82|95,0.554,0.9711,11934,79|96,0.555,0.9571
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,7828,2|95,0.49,0.9209,8058,5|95,0.464,0.8471,10011,26|96,0.488,0.937
G. K-12 / 3501 +,Camden,680,Camden City,12890,93|95,0.545,0.9431,13278,93|95,0.513,0.9115,13381,93|96,0.474,0.908
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,9904,58|95,0.591,0.9163,10198,57|95,0.575,0.8894,11291,65|96,0.574,0.8945
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,9376,39|95,0.573,0.9641,9491,31|95,0.558,0.9506,11320,66|96,0.528,0.9446
G. K-12 / 3501 +,Camden,5820,Winslow Twp,9121,28|95,0.575,0.9547,9049,17|95,0.556,0.9453,9981,24|96,0.529,0.8879
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,8355,8|95,0.539,0.9345,8248,6|95,0.507,0.8859,10916,54|96,0.512,0.8917
G. K-12 / 3501 +,Cumberland,3230,Millville City,9250,31|95,0.525,0.9273,9566,34|95,0.514,0.888,10252,35|96,0.521,0.8892
G. K-12 / 3501 +,Cumberland,5390,Vineland City,8604,12|95,0.542,0.872,8637,11|95,0.533,0.8654,9390,9|96,0.532,0.8751
G. K-12 / 3501 +,Essex,250,Belleville Town,8366,9|95,0.533,0.9391,8931,15|95,0.507,0.9056,8960,3|96,0.509,0.895
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,9332,35|95,0.587,0.9618,9193,22|95,0.568,0.9571,10128,29|96,0.551,0.9415
G. K-12 / 3501 +,Essex,1210,East Orange,10591,78|95,0.508,0.9584,10231,59|95,0.483,0.9571,9658,16|96,0.483,0.9564
G. K-12 / 3501 +,Essex,2330,Irvington Township,8085,4|95,0.5,0.8992,8625,10|95,0.469,0.8731,9747,17|96,0.479,0.8356
G. K-12 / 3501 +,Essex,2730,Livingston Twp,10478,75|95,0.614,0.9666,10719,75|95,0.611,0.9679,11839,78|96,0.615,0.9535
G. K-12 / 3501 +,Essex,3190,Millburn Twp,9671,54|95,0.539,0.8959,9995,49|95,0.52,0.9106,11358,70|96,0.561,0.9451
G. K-12 / 3501 +,Essex,3310,Montclair Town,10936,82|95,0.535,0.9698,11966,89|95,0.597,0.9717,9979,23|96,0.516,0.9589
G. K-12 / 3501 +,Essex,3570,Newark City,8697,16|95,0.469,0.9382,9535,33|95,0.476,0.9522,10432,39|96,0.43,0.8007
G. K-12 / 3501 +,Essex,3750,Nutley Town,9505,45|95,0.591,0.9633,9935,48|95,0.582,0.9506,10117,28|96,0.585,0.9505
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,9639,53|95,0.571,0.9341,10411,68|95,0.542,0.9515,11267,64|96,0.537,0.8635
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,9111,27|95,0.518,0.8617,9354,27|95,0.511,0.8279,10483,42|96,0.518,0.8522
G. K-12 / 3501 +,Essex,5680,West Orange Town,13191,94|95,0.615,0.9708,13581,94|95,0.597,0.9504,14135,95|96,0.599,0.9605
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,9006,24|95,0.598,0.9529,9125,20|95,0.583,0.9537,9756,18|96,0.581,0.9432
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,7846,3|95,0.552,0.9466,7891,2|95,0.54,0.9256,8376,2|96,0.543,0.9465
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,9409,41|95,0.524,0.8942,9485,30|95,0.517,0.8794,10181,30|96,0.523,0.8842
G. K-12 / 3501 +,Hudson,220,Bayonne City,8641,15|95,0.575,0.9165,8538,9|95,0.523,0.9043,9377,8|96,0.52,0.9133
G. K-12 / 3501 +,Hudson,2390,Jersey City,12215,92|95,0.564,0.9548,11590,87|95,0.546,0.947,13149,92|96,0.537,0.9398
G. K-12 / 3501 +,Hudson,2410,Kearny Town,10368,72|95,0.594,0.9541,10230,58|95,0.597,0.9469,11743,75|96,0.569,0.9194
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,8526,11|95,0.586,0.9824,8872,14|95,0.591,0.9798,9911,22|96,0.566,0.9736
G. K-12 / 3501 +,Hudson,5240,Union City,9390,40|95,0.51,0.9782,9717,39|95,0.492,0.9658,10219,31|96,0.486,0.9731
G. K-12 / 3501 +,Hudson,5670,West New York Schools,9545,47|95,0.577,0.9574,9167,21|95,0.57,0.9717,10339,37|96,0.526,0.9223
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,9450,43|95,0.542,0.8844,9779,43|95,0.553,0.9185,10913,52|96,0.545,0.8864
G. K-12 / 3501 +,Mercer,1430,Ewing Twp,11278,N.A.,0.582,0.9512,11010,N.A.,0.571,0.9574,11142,61|96,0.556,0.947
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,8384,10|95,0.563,0.9397,8694,13|95,0.569,0.9442,9221,6|96,0.559,0.9465
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,10511,77|95,0.56,0.9605,10564,72|95,0.551,0.9536,11181,62|96,0.566,0.962
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,12040,91|95,0.559,0.9422,12436,91|95,0.557,0.9549,13575,94|96,0.567,0.9388
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,8829,18|95,0.494,0.9149,8505,7|95,0.455,0.892,9995,25|96,0.46,0.8595
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,9338,37|95,0.571,0.9574,9796,44|95,0.568,0.9512,10970,56|96,0.565,0.9542
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,9508,46|95,0.619,0.9194,9235,23|95,0.593,0.8878,10477,41|96,0.556,0.849
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,9556,48|95,0.558,0.9642,10102,53|95,0.549,0.948,10233,34|96,0.542,0.949
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,8808,17|95,0.628,0.9505,8506,8|95,0.626,0.9748,9508,13|96,0.621,0.9694
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,9427,42|95,0.582,0.9453,10034,52|95,0.58,0.9392,10231,32|96,0.576,0.9332
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,9575,50|95,0.519,0.9245,10380,63|95,0.51,0.9184,12807,88|96,0.527,0.9084
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,10282,70|95,0.587,0.9684,10870,78|95,0.587,0.9687,11335,67|96,0.577,0.9679
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,9967,59|95,0.61,0.9642,10149,56|95,0.607,0.9707,10746,50|96,0.608,0.9594
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,22419,95|95,0.653,0.9595,22621,95|95,0.653,0.9576,13000,90|96,0.586,0.9435
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,8121,6|95,0.527,0.9133,7974,4|95,0.523,0.9081,9085,4|96,0.51,0.8809
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,9036,25|95,0.59,0.9528,9263,25|95,0.582,0.9574,10055,27|96,0.563,0.9447
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,8867,19|95,0.567,0.9611,9429,29|95,0.573,0.9587,9586,15|96,0.577,0.9538
G. K-12 / 3501 +,Middlesex,4910,South Plainfield Boro,9578,51|95,0.578,0.9474,9763,42|95,0.571,0.9335,10629,47|96,0.572,0.9317
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,9257,32|95,0.593,0.9413,9612,35|95,0.594,0.9467,11781,76|96,0.594,0.9473
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,10617,80|95,0.547,0.9558,10561,71|95,0.549,0.9545,11241,63|96,0.54,0.9392
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,10108,64|95,0.559,0.9295,10340,60|95,0.551,0.9076,9419,11|96,0.55,0.9345
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,10110,65|95,0.601,0.9257,10430,69|95,0.596,0.9282,10913,52|96,0.596,0.9377
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,9633,52|95,0.559,0.9541,10394,65|95,0.561,0.9536,10690,48|96,0.555,0.9484
G. K-12 / 3501 +,Morris,3385,Morris School District,9779,55|95,0.534,0.9499,9860,46|95,0.524,0.9463,11068,59|96,0.527,0.9432
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,9304,34|95,0.506,0.9422,9801,45|95,0.517,0.9481,11076,60|96,0.503,0.9278
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,10165,67|95,0.546,0.9496,10526,70|95,0.54,0.9515,10938,55|96,0.538,0.9586
G. K-12 / 3501 +,Morris,4330,Randolph Twp,10224,69|95,0.543,0.9504,10643,73|95,0.549,0.9442,10692,49|96,0.513,0.9498
G. K-12 / 3501 +,Ocean,185,Barnegat Twp,9339,38|95,0.557,0.9387,10008,50|95,0.624,0.9247,9373,7|96,0.549,0.9319
G. K-12 / 3501 +,Ocean,530,Brick Twp,8875,20|95,0.574,0.9505,9015,16|95,0.57,0.9447,9218,5|96,0.552,0.9417
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,9260,33|95,0.57,0.9792,9638,37|95,0.585,0.9915,9406,10|96,0.557,0.9584
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,10016,60|95,0.6,0.9454,10370,61|95,0.606,0.9708,9848,20|96,0.588,0.9589
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,8268,7|95,0.569,0.9711,11415,83|95,0.49,0.9718,15549,96|96,0.528,0.9019
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,7698,1|95,0.55,0.9111,7928,3|95,0.509,0.9064,8289,1|96,0.547,0.9186
G. K-12 / 3501 +,Passaic,900,Clifton City,8983,23|95,0.569,0.942,9056,18|95,0.563,0.9445,10258,36|96,0.544,0.9419
G. K-12 / 3501 +,Passaic,3970,Passaic City,10985,84|95,0.537,0.9367,11945,88|95,0.527,0.9278,12611,85|96,0.506,0.9036
G. K-12 / 3501 +,Passaic,4010,Paterson City,9887,57|95,0.536,0.9671,9748,40|95,0.507,0.9306,10347,38|96,0.511,0.9529
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,11656,87|95,0.563,0.9514,11500,85|95,0.557,0.9491,12034,82|96,0.55,0.9402
G. K-12 / 3501 +,Somerset,350,Bernards Twp,11114,85|95,0.581,0.9589,11276,81|95,0.575,0.968,12019,81|96,0.571,0.964
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,10636,81|95,0.599,0.9634,10786,76|95,0.572,0.9538,11511,73|96,0.58,0.9573
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,10136,66|95,0.54,0.944,10124,55|95,0.536,0.9333,11027,58|96,0.539,0.9462
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,9092,26|95,0.588,0.9874,9504,32|95,0.593,0.987,10435,40|96,0.603,0.9878
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,10376,73|95,0.587,0.9685,10395,66|95,0.569,0.961,11352,69|96,0.563,0.9524
G. K-12 / 3501 +,Union,980,Cranford Twp,9564,49|95,0.566,0.9534,9753,41|95,0.563,0.9569,10232,33|96,0.565,0.9497
G. K-12 / 3501 +,Union,1320,Elizabeth City,10062,61|95,0.538,0.9569,10111,54|95,0.549,0.9543,12013,80|96,0.566,0.9541
G. K-12 / 3501 +,Union,2660,Linden City,9808,56|95,0.581,0.9472,10931,79|95,0.584,0.9255,12459,84|96,0.563,0.9299
G. K-12 / 3501 +,Union,4160,Plainfield City,8946,22|95,0.559,0.9521,9613,36|95,0.544,0.9221,11783,77|96,0.551,0.8912
G. K-12 / 3501 +,Union,4290,Rahway City,8885,21|95,0.579,0.9614,9259,24|95,0.574,0.9608,10585,46|96,0.548,0.952
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,9205,30|95,0.587,0.9653,9391,28|95,0.588,0.9629,9532,14|96,0.58,0.9573
G. K-12 / 3501 +,Union,5090,Summit City,10979,83|95,0.617,0.9585,10812,77|95,0.613,0.9564,11579,74|96,0.6,0.9421
G. K-12 / 3501 +,Union,5290,Union Twp,8094,5|95,0.54,0.9127,8679,12|95,0.543,0.9127,9483,12|96,0.538,0.9411
G. K-12 / 3501 +,Union,5730,Westfield Town,10205,68|95,0.587,0.9686,10009,51|95,0.587,0.9751,10972,57|96,0.59,0.9699
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,10104,63|95,0.579,0.9183,10388,64|95,0.574,0.927,10557,44|96,0.556,0.9101
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,9115,N.A.,0.533,0.94,9467,N.A.,0.528,0.938,10100,N.A.,0.522,0.932
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,9862,N.A.,0.527,0.942,10417,N.A.,0.535,0.96,11088,N.A.,0.526,0.913
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,9849,N.A.,0.517,0.936,10304,N.A.,0.512,0.93,10859,N.A.,0.507,0.927
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,10028,N.A.,0.5,0.935,10568,N.A.,0.493,0.92,11198,N.A.,0.493,0.906
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,9649,N.A.,0.546,0.938,9935,N.A.,0.54,0.935,10738,N.A.,0.533,0.922
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,9577,N.A.,0.549,0.936,9886,N.A.,0.544,0.933,10696,N.A.,0.535,0.921
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,9466,17|46,0.495,0.8867,9864,17|46,0.487,0.887,10246,16|46,0.485,0.8675
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,11188,35|46,0.544,0.9756,11714,38|46,0.53,0.973,12076,33|46,0.512,0.9657
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,9873,21|46,0.493,0.9338,9580,15|46,0.485,0.9237,9822,15|46,0.483,0.9641
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Regional High School,10474,29|46,0.542,0.9445,10884,27|46,0.543,0.9477,11572,27|46,0.536,0.9364
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,12939,46|46,0.537,0.9291,13995,45|46,0.53,0.9056,13140,41|46,0.534,0.9226
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,12631,45|46,0.51,0.9108,14084,46|46,0.511,0.9288,15397,46|46,0.516,0.93
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,10941,34|46,0.488,0.9293,11725,39|46,0.472,0.9132,12437,39|46,0.474,0.9293
