GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1018,19|46,0.069,0.5154,1229,23|46,0.076,0.5428,1309,23|46,0.079,0.5751
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1103,21|46,0.065,0.5025,1144,19|46,0.067,0.5149,1209,18|46,0.064,0.4723
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,835,9|46,0.054,0.5067,870,9|46,0.051,0.4618,960,9|46,0.052,0.4374
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,990,14|46,0.059,0.4306,1034,13|46,0.06,0.4616,1134,13|46,0.06,0.4072
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1387,37|46,0.07,0.485,1437,37|46,0.07,0.4408,1447,30|46,0.066,0.4069
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1016,18|46,0.065,0.3449,876,10|46,0.052,0.234,1209,18|46,0.063,0.3916
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1462,40|46,0.071,0.5355,1469,39|46,0.07,0.4921,1612,39|46,0.073,0.4928
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,676,5|46,0.05,0.3914,709,5|46,0.05,0.3883,775,5|46,0.051,0.3966
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,1165,25|46,0.054,0.4418,1206,22|46,0.054,0.4324,1567,36|46,0.06,0.4557
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,814,8|46,0.062,0.5258,796,7|46,0.059,0.5096,852,8|46,0.059,0.5379
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,901,10|46,0.058,0.4945,1002,11|46,0.062,0.4758,1150,15|46,0.065,0.476
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1586,44|46,0.072,0.5469,1596,44|46,0.073,0.6113,1711,43|46,0.07,0.5683
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1354,35|46,0.064,0.5067,1350,32|46,0.063,0.5017,1578,37|46,0.064,0.4895
H. 7-12 / 9-12,Hunterdon,3660,North Hunterdon-Voorhees Regional High S,1469,41|46,0.063,0.3911,1550,43|46,0.063,0.3844,1709,42|46,0.068,0.4024
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,769,7|46,0.053,0.4689,772,6|46,0.051,0.4748,848,7|46,0.053,0.4796
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,222,1|46,0.009,0.0756,543,2|46,0.021,0.168,511,2|46,0.017,0.1202
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1437,39|46,0.059,0.5653,1539,42|46,0.059,0.5111,1586,38|46,0.061,0.5077
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,534,3|46,0.029,0.2326,552,3|46,0.028,0.2152,590,3|46,0.027,0.2245
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,541,4|46,0.028,0.2819,553,4|46,0.026,0.2654,621,4|46,0.027,0.2567
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,271,2|46,0.012,0.0693,322,1|46,0.013,0.0712,405,1|46,0.014,0.0904
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1141,24|46,0.052,0.5011,1327,30|46,0.052,0.4859,1425,29|46,0.054,0.4988
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1542,43|46,0.068,0.5539,1432,36|46,0.064,0.557,1632,40|46,0.068,0.556
H. 7-12 / 9-12,Morris,5660,West Morris Regional,926,11|46,0.048,0.4372,1026,12|46,0.05,0.4498,1125,12|46,0.05,0.4284
H. 7-12 / 9-12,Ocean,770,Central Regional,978,13|46,0.066,0.5341,1091,17|46,0.067,0.5535,1092,11|46,0.066,0.5821
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,997,15|46,0.053,0.4275,1081,15|46,0.056,0.4315,1166,16|46,0.058,0.462
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1278,31|46,0.072,0.5102,1329,31|46,0.069,0.5,1492,31|46,0.071,0.501
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,1109,22|46,0.051,0.3924,1283,26|46,0.054,0.441,1352,25|46,0.053,0.4205
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,689,6|46,0.039,0.3708,833,8|46,0.048,0.4312,787,6|46,0.042,0.374
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,2329,46|46,0.103,0.5964,2401,46|46,0.106,0.5815,2542,46|46,0.102,0.6074
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1003,17|46,0.051,0.396,1083,16|46,0.051,0.3643,1138,14|46,0.051,0.3494
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1419,38|46,0.064,0.4998,1439,38|46,0.064,0.4724,1533,33|46,0.067,0.4396
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1210,28|46,0.055,0.4183,1202,21|46,0.053,0.4495,1371,26|46,0.055,0.4408
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,1124,23|46,0.055,0.4307,1310,29|46,0.06,0.4692,1337,24|46,0.06,0.4359
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1214,29|46,0.063,0.529,1305,28|46,0.065,0.5894,1379,28|46,0.07,0.5512
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1074,20|46,0.058,0.504,1266,25|46,0.062,0.4539,1536,34|46,0.064,0.4925
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1286,32|46,0.067,0.5613,1387,34|46,0.071,0.5555,1510,32|46,0.071,0.5203
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,3408,N.A.,0.051,0.461,3393,N.A.,0.05,0.443,3788,N.A.,0.05,0.459
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,3335,N.A.,0.06,0.449,3456,N.A.,0.062,0.471,3662,N.A.,0.061,0.47
I. CSSD,Statewide,N.A.,5. State average - All operating types,1050,N.A.,0.059,0.483,1096,N.A.,0.06,0.476,1219,N.A.,0.06,0.491
I. CSSD,Statewide,N.A.,6. State median - All operating types,956,N.A.,0.055,0.463,991,N.A.,0.055,0.458,1102,N.A.,0.055,0.473
I. CSSD,Atlantic,125,Atlantic Co Special Serv,3644,5|7,0.074,0.491,3618,6|7,0.079,0.4931,3782,5|7,0.073,0.4857
I. CSSD,Bergen,285,Bergen Co Special Service,4491,7|7,0.053,0.4675,4228,7|7,0.049,0.4468,4724,6|7,0.049,0.4442
I. CSSD,Burlington,605,Burlington Co Spec Serv,3703,6|7,0.052,0.4677,3582,5|7,0.05,0.4341,4741,7|7,0.057,0.5346
I. CSSD,Cape May,715,Cape May Co Special Serv,2347,2|7,0.047,0.2832,2845,2|7,0.056,0.3297,3484,3|7,0.06,0.3517
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,2955,3|7,0.057,0.548,2900,3|7,0.052,0.4932,3015,2|7,0.05,0.5001
I. CSSD,Mercer,3103,Mercer County Special Services School Di,3335,4|7,0.042,0.5167,3456,4|7,0.045,0.4961,3662,4|7,0.042,0.4753
I. CSSD,Salem,4635,Salem Co Special Service,846,1|7,0.015,0.1677,963,1|7,0.019,0.1723,1031,1|7,0.018,0.1878
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,1209,N.A.,0.066,0.414,1203,N.A.,0.064,0.394,1338,N.A.,0.065,0.389
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1261,N.A.,0.069,0.431,1299,N.A.,0.066,0.433,1442,N.A.,0.072,0.444
J. VOC,Statewide,N.A.,5. State average - All operating types,1050,N.A.,0.059,0.483,1096,N.A.,0.06,0.476,1219,N.A.,0.06,0.491
J. VOC,Statewide,N.A.,6. State median - All operating types,956,N.A.,0.055,0.463,991,N.A.,0.055,0.458,1102,N.A.,0.055,0.473
J. VOC,Atlantic,120,Atlantic Co Vocational,1261,11|21,0.085,0.4665,1417,13|21,0.091,0.4725,1682,15|21,0.093,0.5174
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,1942,21|21,0.075,0.5431,1954,21|21,0.073,0.5419,2011,21|21,0.074,0.5347
J. VOC,Burlington,610,Burlington Co Vocational,1182,9|21,0.071,0.4368,1232,10|21,0.068,0.3703,1354,10|21,0.072,0.4361
J. VOC,Camden,700,Camden County Vocational,1387,13|21,0.076,0.4128,1491,16|21,0.075,0.3837,1601,13|21,0.075,0.3891
J. VOC,Cape May,720,Cape May County Vocational School Distri,1359,12|21,0.057,0.3129,1550,17|21,0.064,0.3473,1734,18|21,0.072,0.3911
J. VOC,Cumberland,995,Cumberland Co Vocational,1434,15|21,0.083,0.4861,1471,15|21,0.084,0.4382,1852,19|21,0.086,0.4226
J. VOC,Essex,1390,Essex Co Voc-Tech,371,2|21,0.018,0.0939,365,3|21,0.017,0.0866,378,2|21,0.014,0.058
J. VOC,Gloucester,1775,Gloucester Co Vocational,1053,7|21,0.076,0.4974,1128,8|21,0.076,0.4623,1442,11|21,0.081,0.5016
J. VOC,Hudson,2295,Hudson County Vocational,1555,16|21,0.08,0.5102,1430,14|21,0.065,0.4946,1916,20|21,0.089,0.5685
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,176,1|21,0.012,0.0922,116,1|21,0.009,0.113,96,1|21,0.009,0.0745
J. VOC,Mercer,3105,Mercer County Vocational,1130,8|21,0.057,0.2701,894,7|21,0.063,0.2866,1268,7|21,0.062,0.2822
J. VOC,Middlesex,3150,Middlesex Co Vocational,1720,18|21,0.092,0.4297,1819,19|21,0.09,0.4088,1680,14|21,0.091,0.4078
J. VOC,Monmouth,3260,Monmouth Co Vocational,1644,17|21,0.081,0.5987,1299,11|21,0.065,0.4362,1340,9|21,0.067,0.442
J. VOC,Morris,3365,Morris County Vocational,687,5|21,0.048,0.4914,735,6|21,0.048,0.501,736,6|21,0.047,0.5065
J. VOC,Ocean,3790,Ocean County Vocational,673,4|21,0.046,0.325,572,5|21,0.047,0.3484,571,4|21,0.045,0.3564
J. VOC,Passaic,3995,Passaic County Vocational,1236,10|21,0.062,0.448,1404,12|21,0.068,0.4851,1532,12|21,0.063,0.4792
J. VOC,Salem,4640,Salem County Vocational,773,6|21,0.059,0.4081,300,2|21,0.023,0.1643,457,3|21,0.026,0.1736
J. VOC,Somerset,4810,Somerset Co Vocational,1741,19|21,0.056,0.3887,1617,18|21,0.051,0.354,1727,17|21,0.057,0.3853
J. VOC,Sussex,5110,Sussex County Vocational,1825,20|21,0.097,0.5547,1932,20|21,0.097,0.5807,1719,16|21,0.093,0.5692
J. VOC,Union,5260,Union County Vocational,393,3|21,0.031,0.1879,469,4|21,0.035,0.1956,727,5|21,0.041,0.2027
J. VOC,Warren,5460,Warren County Vocational,1417,14|21,0.077,0.4848,1183,9|21,0.06,0.3966,1269,8|21,0.06,0.4227
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,717,N.A.,0.049,0.27,818,N.A.,0.051,0.296,N.R.,N.R.,N.R.,N.R.
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,519,N.A.,0.036,0.208,521,N.A.,0.034,0.202,N.R.,N.R.,N.R.,N.R.
K. Charter,Statewide,N.A.,5. State average - All operating types,1050,N.A.,0.059,0.483,1096,N.A.,0.06,0.476,1219,N.A.,0.06,0.491
K. Charter,Statewide,N.A.,6. State median - All operating types,956,N.A.,0.055,0.463,991,N.A.,0.055,0.458,1102,N.A.,0.055,0.473
K. Charter,Atlantic,6060,Atlantic Community Charter School,177,9|52,0.01,0.0771,114,3|47,0.006,0.0458,N.R.,N.R.,N.R.,N.R.
K. Charter,Atlantic,6104,Principle Academy Charter School,546,30|52,0.034,0.2072,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Atlantic,7410,Charter~tech High School,45,1|52,0.003,0.0179,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,N.R.,N.R.,N.R.,N.R.,408,21|47,0.023,0.1581,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,7890,Teaneck Community CS,1739,48|52,0.103,0.3341,2168,45|47,0.118,0.3702,N.R.,N.R.,N.R.,N.R.
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Burlington,6076,Benjamin Banneker Prep CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1802,Mastery Schools Of Camden,56,3|52,0.003,0.0157,37,1|47,0.002,0.007,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6086,Hope Community CS,386,19|52,0.03,0.3037,335,15|47,0.022,0.1877,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6107,Camden’s Promise Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,7109,Leap Academy University CS,130,6|52,0.012,0.0644,128,6|47,0.011,0.0695,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6028,Vineland Public Charter School,96,5|52,0.009,0.0381,103,2|47,0.01,0.0402,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6069,Millville Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6089,Compass Academy CS,575,32|52,0.054,0.4386,503,23|47,0.05,0.4594,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6100,Bridgeton Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6022,Burch Charter School Of Excellence,303,16|52,0.025,0.093,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,489,25|52,0.022,0.1257,4862,47|47,0.144,0.3784,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6053,Great Oaks Legacy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6058,Roseville Community CS,893,39|52,0.036,0.2468,1136,33|47,0.047,0.2866,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6094,Phillip's Academy Charter School,2079,50|52,0.131,0.4719,168,9|47,0.01,0.0459,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6099,Link Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6320,Discovery CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6665,Gray CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7021,People's Achieve Community Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7210,Marion P. Thomas CS,532,29|52,0.027,0.0961,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7290,New Horizons Comm. CS,1592,45|52,0.105,0.4491,1746,38|47,0.115,0.4645,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7730,Robert Treat Academy CS,993,40|52,0.07,0.2804,1186,36|47,0.078,0.3085,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7735,Maria L. Varisco-Rogers CS,365,17|52,0.025,0.1757,292,13|47,0.019,0.142,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6030,The Ethical Community Charter School,1215,42|52,0.105,0.4862,1971,41|47,0.131,0.5198,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6036,Hola Hoboken Dual Lang CS,418,22|52,0.032,0.163,419,22|47,0.033,0.1628,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,2202,51|52,0.157,0.5109,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6082,Beloved Community Charter School,1584,44|52,0.118,0.3474,1955,40|47,0.136,0.4373,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6093,Jersey City Global CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6103,Empowerment Academy Charter School,1718,47|52,0.12,0.3961,1583,37|47,0.102,0.3527,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6420,Elysian CS Of Hoboken,52,2|52,0.004,0.0297,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6720,Hoboken CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6910,Jersey City Comm. CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,412,21|52,0.035,0.1675,1159,35|47,0.096,0.3672,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,7115,Learning Community CS,264,14|52,0.022,0.1811,395,19|47,0.029,0.1885,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,7830,Soaring Heights CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,7898,Kindle Education Public Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,8060,University Academy CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6017,Foundation Academy CS,849,37|52,0.057,0.3335,933,29|47,0.061,0.3496,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,N.R.,N.R.,N.R.,N.R.,136,7|47,0.009,0.0553,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6183,Trenton Stem-To-Civics CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7500,Pace CS Of Hamilton,N.R.,N.R.,N.R.,N.R.,245,12|47,0.018,0.1061,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7540,Princeton CS,198,11|52,0.013,0.122,204,11|47,0.013,0.1398,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,57,4|52,0.003,0.0281,115,4|47,0.008,0.0343,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,8140,Village CS,370,18|52,0.027,0.1857,404,20|47,0.03,0.2005,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,3257,52|52,0.196,0.6695,2158,44|47,0.113,0.5669,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6041,Hatikvah International CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6635,Greater Brunswick CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,7896,Middlesex Charter School,633,33|52,0.047,0.1906,1157,34|47,0.081,0.3321,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,6010,Academy Charter High School,198,11|52,0.01,0.0606,184,10|47,0.009,0.062,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,6740,Hope Academy CS,1359,43|52,0.115,0.4933,1096,32|47,0.076,0.4278,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,7720,The Red Bank CS,681,35|52,0.041,0.4027,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,1817,49|52,0.099,0.4645,2050,43|47,0.102,0.5068,N.R.,N.R.,N.R.,N.R.
K. Charter,Morris,8050,Unity CS,519,27|52,0.031,0.3024,2023,42|47,0.123,0.6265,N.R.,N.R.,N.R.,N.R.
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,N.R.,118,5|47,0.008,0.081,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6021,Community Charter School Of Paterso,1620,46|52,0.116,0.2913,1802,39|47,0.134,0.2998,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6079,John P Holland Charter School,852,38|52,0.048,0.1479,1054,31|47,0.057,0.1845,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,300,15|52,0.019,0.0877,325,14|47,0.02,0.0885,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,427,23|52,0.035,0.1507,375,16|47,0.038,0.137,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,7503,Paterson CS For Sci/Tech,743,36|52,0.06,0.5214,969,30|47,0.072,0.6538,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,7892,College Achieve Paterson Charter School,218,13|52,0.016,0.0747,377,17|47,0.023,0.0986,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,7899,Brilla New Jersey Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Salem,7897,Creativity Colaboratory Charter School,143,7|52,0.011,0.0837,167,8|47,0.011,0.1047,N.R.,N.R.,N.R.,N.R.
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,528,28|52,0.043,0.2209,589,27|47,0.044,0.2435,N.R.,N.R.,N.R.,N.R.
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,640,34|52,0.063,0.5565,2203,46|47,0.18,0.7473,N.R.,N.R.,N.R.,N.R.
K. Charter,Sussex,7850,Sussex County Technology Charter School,514,26|52,0.031,0.3357,547,25|47,0.032,0.2868,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6101,College Achieve Central Charter School,387,20|52,0.028,0.104,566,26|47,0.035,0.1544,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6102,Cresthaven Academy Charter School,1184,41|52,0.101,0.3446,521,24|47,0.042,0.2098,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,7600,Queen City Academy CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,8010,Union County Teams CS,432,24|52,0.037,0.1406,380,18|47,0.03,0.112,N.R.,N.R.,N.R.,N.R.
K. Charter,Warren,7727,Ridge And Valley CS,N.R.,N.R.,N.R.,N.R.,733,28|47,0.041,0.2591,N.R.,N.R.,N.R.,N.R.
