GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,2259,17|46,0.121,0.8625,2232,12|46,0.112,0.8474,2270,10|46,0.109,0.8621
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,2704,27|46,0.144,0.9356,2872,28|46,0.14,0.9126,3047,25|46,0.14,0.8983
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,2198,12|46,0.142,0.806,2326,13|46,0.138,0.7574,2521,17|46,0.137,0.6871
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1759,5|46,0.12,0.8576,1808,4|46,0.112,0.8565,1853,3|46,0.112,0.8555
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,2366,20|46,0.139,0.8597,2442,19|46,0.144,0.8781,2730,19|46,0.144,0.8497
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,2123,11|46,0.138,0.8977,2341,15|46,0.138,0.8949,2406,12|46,0.131,0.7863
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,2018,9|46,0.12,0.8591,2136,9|46,0.123,0.9109,2226,8|46,0.118,0.9067
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1883,7|46,0.095,0.9172,1838,5|46,0.09,0.8892,1956,4|46,0.09,0.9174
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1855,6|46,0.119,0.8725,1964,6|46,0.116,0.8614,2306,11|46,0.12,0.8292
H. 7-12 / 9-12,Essex,5630,West Essex Regional,2209,14|46,0.107,0.8503,2194,11|46,0.105,0.8514,2487,15|46,0.112,0.8354
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1374,1|46,0.102,0.8111,1367,1|46,0.097,0.7906,1511,1|46,0.099,0.7484
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,3622,43|46,0.169,0.833,3415,35|46,0.154,0.7865,4576,44|46,0.175,0.8261
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1571,2|46,0.119,0.8069,1682,2|46,0.124,0.7908,1712,2|46,0.12,0.7792
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1950,8|46,0.125,0.8453,2069,8|46,0.129,0.8697,2229,9|46,0.125,0.8373
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,4541,46|46,0.205,0.9332,4662,45|46,0.212,0.9311,5649,46|46,0.232,0.922
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,3542,41|46,0.168,0.9089,3704,39|46,0.172,0.9061,4213,42|46,0.171,0.8788
H. 7-12 / 9-12,Hunterdon,3660,North Hunterdon-Voorhees Regional High S,3089,33|46,0.133,0.8585,3123,32|46,0.127,0.8459,3059,26|46,0.123,0.8155
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1695,3|46,0.117,0.8416,1742,3|46,0.116,0.8069,1964,5|46,0.123,0.8146
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,3507,40|46,0.136,0.8202,2776,25|46,0.108,0.8025,3258,31|46,0.111,0.7948
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,4128,45|46,0.17,0.8443,4586,44|46,0.176,0.8637,4122,40|46,0.159,0.8264
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,2663,26|46,0.142,0.9501,2692,23|46,0.137,0.9462,2947,21|46,0.137,0.9294
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,3236,35|46,0.167,0.8655,3792,41|46,0.181,0.9033,4412,43|46,0.192,0.8993
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,2710,29|46,0.116,0.8527,2808,26|46,0.11,0.8225,3430,33|46,0.121,0.7869
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,3917,44|46,0.178,0.8526,4822,46|46,0.19,0.9045,5344,45|46,0.201,0.893
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,3620,42|46,0.159,0.8806,3481,36|46,0.155,0.8627,3664,36|46,0.152,0.8481
H. 7-12 / 9-12,Morris,5660,West Morris Regional,2595,24|46,0.134,0.8491,2848,27|46,0.138,0.8604,3095,28|46,0.136,0.8024
H. 7-12 / 9-12,Ocean,770,Central Regional,2058,10|46,0.138,0.9237,2338,14|46,0.144,0.9348,2488,16|46,0.15,0.9277
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,2639,25|46,0.14,0.8928,2924,29|46,0.151,0.923,2943,20|46,0.146,0.8875
H. 7-12 / 9-12,Ocean,4950,Southern Regional,2431,22|46,0.138,0.9798,2676,22|46,0.14,0.9806,3008,24|46,0.143,0.9798
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,3076,32|46,0.142,0.865,3499,37|46,0.147,0.8704,3854,38|46,0.15,0.8657
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,2286,18|46,0.13,0.8799,2137,10|46,0.124,0.8541,2131,6|46,0.113,0.8159
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1732,4|46,0.077,0.7823,1973,7|46,0.087,0.841,2225,7|46,0.089,0.8135
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,2774,31|46,0.141,0.888,3038,31|46,0.142,0.8678,3279,32|46,0.146,0.8779
H. 7-12 / 9-12,Sussex,2165,High Point Regional,3408,38|46,0.154,0.8857,3323,34|46,0.148,0.8895,2437,14|46,0.107,0.8506
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,2355,19|46,0.107,0.9458,2637,21|46,0.115,0.9486,3085,27|46,0.125,0.9223
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,3297,36|46,0.162,0.8667,3623,38|46,0.166,0.867,3557,34|46,0.16,0.8735
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,2224,15|46,0.116,0.7901,2439,18|46,0.122,0.8168,2729,18|46,0.138,0.7912
H. 7-12 / 9-12,Warren,3675,North Warren Regional,2374,21|46,0.128,0.7913,2579,20|46,0.127,0.7761,2969,23|46,0.124,0.6833
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,2510,23|46,0.13,0.8287,2770,24|46,0.142,0.9085,2963,22|46,0.139,0.8962
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,14417,N.A.,0.215,0.926,14682,N.A.,0.218,0.926,15939,N.A.,0.212,0.902
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,11150,N.A.,0.201,0.931,11993,N.A.,0.215,0.937,12563,N.A.,0.208,0.909
I. CSSD,Statewide,N.A.,5. State average - All operating types,2464,N.A.,0.139,0.852,2570,N.A.,0.14,0.845,2850,N.A.,0.141,0.827
I. CSSD,Statewide,N.A.,6. State median - All operating types,2351,N.A.,0.135,0.833,2456,N.A.,0.135,0.818,2701,N.A.,0.135,0.792
I. CSSD,Atlantic,125,Atlantic Co Special Serv,10264,1|7,0.209,0.9755,9568,1|7,0.208,0.9519,11448,2|7,0.22,0.9585
I. CSSD,Bergen,285,Bergen Co Special Service,18562,6|7,0.219,0.8802,18940,6|7,0.219,0.9013,21340,7|7,0.219,0.8948
I. CSSD,Burlington,605,Burlington Co Spec Serv,13356,5|7,0.186,0.9234,14264,5|7,0.2,0.903,17968,5|7,0.216,0.9324
I. CSSD,Cape May,715,Cape May Co Special Serv,10409,2|7,0.208,0.9361,10300,2|7,0.202,0.9246,11536,3|7,0.199,0.9232
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,11129,3|7,0.216,0.9288,11993,4|7,0.215,0.937,12563,4|7,0.208,0.9094
I. CSSD,Mercer,3103,Mercer County Special Services School Di,19800,7|7,0.248,0.96,19207,7|7,0.247,0.9683,20537,6|7,0.237,0.9641
I. CSSD,Salem,4635,Salem Co Special Service,11150,4|7,0.201,0.9675,11097,3|7,0.224,0.8851,3089,1|7,0.055,0.2769
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,2099,N.A.,0.115,0.91,2110,N.A.,0.112,0.906,2305,N.A.,0.112,0.888
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1954,N.A.,0.107,0.93,1868,N.A.,0.094,0.93,1999,N.A.,0.099,0.844
J. VOC,Statewide,N.A.,5. State average - All operating types,2464,N.A.,0.139,0.852,2570,N.A.,0.14,0.845,2850,N.A.,0.141,0.827
J. VOC,Statewide,N.A.,6. State median - All operating types,2351,N.A.,0.135,0.833,2456,N.A.,0.135,0.818,2701,N.A.,0.135,0.792
J. VOC,Atlantic,120,Atlantic Co Vocational,1582,7|21,0.107,0.9066,1729,8|21,0.111,0.9187,1986,8|21,0.11,0.8753
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,2684,18|21,0.103,0.9287,2698,18|21,0.1,0.9307,2752,17|21,0.101,0.9164
J. VOC,Burlington,610,Burlington Co Vocational,1954,11|21,0.118,0.8762,1950,13|21,0.108,0.8733,2179,13|21,0.116,0.8851
J. VOC,Camden,700,Camden County Vocational,1609,8|21,0.088,0.9532,1843,10|21,0.093,0.951,1950,7|21,0.092,0.9129
J. VOC,Cape May,720,Cape May County Vocational School Distri,2202,15|21,0.092,0.9272,2397,17|21,0.099,0.9298,2874,18|21,0.12,0.9328
J. VOC,Cumberland,995,Cumberland Co Vocational,1400,5|21,0.081,0.9371,1693,7|21,0.096,0.9328,2219,14|21,0.103,0.8712
J. VOC,Essex,1390,Essex Co Voc-Tech,2384,16|21,0.116,0.9582,2317,15|21,0.107,0.959,2439,15|21,0.091,0.8472
J. VOC,Gloucester,1775,Gloucester Co Vocational,1769,9|21,0.127,0.7031,1467,6|21,0.099,0.6647,1999,11|21,0.113,0.7009
J. VOC,Hudson,2295,Hudson County Vocational,2736,19|21,0.14,0.9982,2940,19|21,0.134,0.9966,2963,19|21,0.137,0.996
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1015,2|21,0.071,0.7597,942,1|21,0.073,0.74,694,1|21,0.064,0.7585
J. VOC,Mercer,3105,Mercer County Vocational,2568,17|21,0.13,0.9136,1893,12|21,0.133,0.9427,2555,16|21,0.125,0.8762
J. VOC,Middlesex,3150,Middlesex Co Vocational,1982,13|21,0.106,0.9434,2162,14|21,0.108,0.9441,1990,10|21,0.108,0.9436
J. VOC,Monmouth,3260,Monmouth Co Vocational,1962,12|21,0.097,0.9561,1821,9|21,0.091,0.9615,1810,6|21,0.09,0.9398
J. VOC,Morris,3365,Morris County Vocational,1848,10|21,0.129,0.9329,1868,11|21,0.122,0.9415,1987,9|21,0.126,0.9298
J. VOC,Ocean,3790,Ocean County Vocational,1423,6|21,0.098,0.8629,1171,4|21,0.096,0.861,1256,2|21,0.098,0.8783
J. VOC,Passaic,3995,Passaic County Vocational,3149,20|21,0.159,0.8701,3185,20|21,0.153,0.85,3756,20|21,0.156,0.8504
J. VOC,Salem,4640,Salem County Vocational,1145,4|21,0.087,0.9687,1072,3|21,0.082,0.9478,1485,4|21,0.083,0.8534
J. VOC,Somerset,4810,Somerset Co Vocational,4513,21|21,0.145,0.9539,4477,21|21,0.142,0.9554,4217,21|21,0.139,0.9396
J. VOC,Sussex,5110,Sussex County Vocational,2124,14|21,0.113,0.912,2393,16|21,0.12,0.884,2148,12|21,0.116,0.9071
J. VOC,Union,5260,Union County Vocational,929,1|21,0.074,0.9841,1044,2|21,0.077,0.9858,1333,3|21,0.075,0.9569
J. VOC,Warren,5460,Warren County Vocational,1070,3|21,0.058,0.8821,1263,5|21,0.064,0.7923,1673,5|21,0.079,0.7832
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,700,N.A.,0.048,0.819,657,N.A.,0.041,0.832,1730,N.A.,0.093,0.633
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,704,N.A.,0.049,0.786,664,N.A.,0.043,0.769,1507,N.A.,0.084,0.597
K. Charter,Statewide,N.A.,5. State average - All operating types,2464,N.A.,0.139,0.852,2570,N.A.,0.14,0.845,2850,N.A.,0.141,0.827
K. Charter,Statewide,N.A.,6. State median - All operating types,2351,N.A.,0.135,0.833,2456,N.A.,0.135,0.818,2701,N.A.,0.135,0.792
K. Charter,Atlantic,6060,Atlantic Community Charter School,1407,31|37,0.078,0.9798,1386,30|37,0.073,0.9454,1947,59|86,0.086,0.6625
K. Charter,Atlantic,6104,Principle Academy Charter School,818,22|37,0.051,0.9059,N.R.,N.R.,N.R.,N.R.,1718,53|86,0.085,0.6527
K. Charter,Atlantic,7410,Charter~tech High School,2223,35|37,0.124,0.9224,2691,36|37,0.143,0.9363,4134,85|86,0.167,0.7192
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2043,62|86,0.114,0.8062
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,N.R.,N.R.,N.R.,N.R.,1372,29|37,0.078,1,1429,41|86,0.077,0.4712
K. Charter,Bergen,7890,Teaneck Community CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2909,76|86,0.144,0.834
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,957,21|86,0.073,0.5907
K. Charter,Burlington,6076,Benjamin Banneker Prep CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1515,45|86,0.087,0.5858
K. Charter,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1086,23|86,0.052,0.5507
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,816,11|86,0.037,0.282
K. Charter,Camden,1802,Mastery Schools Of Camden,623,15|37,0.032,0.599,611,16|37,0.029,0.6819,748,5|86,0.039,0.369
K. Charter,Camden,6086,Hope Community CS,664,17|37,0.051,0.6075,1533,31|37,0.1,0.713,1308,30|86,0.07,0.3746
K. Charter,Camden,6107,Camden’s Promise Charter School,108,2|37,0.007,0.766,86,2|37,0.005,0.7963,1093,24|86,0.061,0.8466
K. Charter,Camden,7109,Leap Academy University CS,704,19|37,0.063,0.7848,873,24|37,0.072,0.8144,3765,84|86,0.228,0.8038
K. Charter,Cumberland,6028,Vineland Public Charter School,661,16|37,0.063,0.8091,597,15|37,0.057,0.8089,1354,35|86,0.116,0.5836
K. Charter,Cumberland,6069,Millville Public Charter School,341,9|37,0.039,1,472,12|37,0.045,1,782,8|86,0.057,0.2416
K. Charter,Cumberland,6089,Compass Academy CS,381,11|37,0.036,0.9769,644,18|37,0.064,0.9817,1609,51|86,0.132,0.8332
K. Charter,Cumberland,6100,Bridgeton Public Charter School,393,12|37,0.028,1,631,17|37,0.043,1,1392,39|86,0.081,0.3398
K. Charter,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,955,20|86,0.044,0.5414
K. Charter,Essex,6022,Burch Charter School Of Excellence,473,14|37,0.04,0.9793,N.R.,N.R.,N.R.,N.R.,908,17|86,0.062,0.4572
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,2575,37|37,0.116,0.7989,2186,34|37,0.065,0.8559,2455,70|86,0.067,0.5332
K. Charter,Essex,6053,Great Oaks Legacy Charter School,107,1|37,0.006,0.149,72,1|37,0.004,0.6667,2408,69|86,0.125,0.5631
K. Charter,Essex,6058,Roseville Community CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2317,67|86,0.095,0.6964
K. Charter,Essex,6094,Phillip's Academy Charter School,1138,27|37,0.072,0.7356,975,25|37,0.06,0.7825,2988,78|86,0.196,0.78
K. Charter,Essex,6099,Link Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1036,22|86,0.058,0.5652
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1120,26|86,0.045,0.6219
K. Charter,Essex,6320,Discovery CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,4294,86|86,0.242,0.9055
K. Charter,Essex,6665,Gray CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1869,58|86,0.111,0.7211
K. Charter,Essex,7021,People's Achieve Community Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1617,52|86,0.088,0.6354
K. Charter,Essex,7210,Marion P. Thomas CS,1091,26|37,0.056,0.9137,215,6|37,0.011,0.7026,1404,40|86,0.067,0.6268
K. Charter,Essex,7290,New Horizons Comm. CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2923,77|86,0.094,0.4888
K. Charter,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1316,33|86,0.065,0.3487
K. Charter,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2155,64|86,0.115,0.7406
K. Charter,Essex,7730,Robert Treat Academy CS,1038,25|37,0.073,0.8759,1272,27|37,0.083,0.8827,2845,75|86,0.161,0.7996
K. Charter,Essex,7735,Maria L. Varisco-Rogers CS,1288,30|37,0.087,1,1353,28|37,0.088,1,1512,44|86,0.064,0.5767
K. Charter,Hudson,6030,The Ethical Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2401,68|86,0.103,0.6175
K. Charter,Hudson,6036,Hola Hoboken Dual Lang CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,928,18|86,0.058,0.6427
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3324,82|86,0.128,0.9802
K. Charter,Hudson,6082,Beloved Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3094,81|86,0.198,0.9005
K. Charter,Hudson,6093,Jersey City Global CS,202,4|37,0.018,0.5941,224,7|37,0.018,0.5271,937,19|86,0.057,0.403
K. Charter,Hudson,6103,Empowerment Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1555,47|86,0.093,0.6927
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1464,42|86,0.089,0.7952
K. Charter,Hudson,6420,Elysian CS Of Hoboken,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,572,3|86,0.038,0.3942
K. Charter,Hudson,6720,Hoboken CS,1271,29|37,0.08,0.723,1151,26|37,0.072,0.6917,828,15|86,0.048,0.694
K. Charter,Hudson,6910,Jersey City Comm. CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2537,71|86,0.16,0.8329
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,1036,24|37,0.087,0.8288,300,9|37,0.025,0.5357,1382,38|86,0.094,0.6351
K. Charter,Hudson,7115,Learning Community CS,257,6|37,0.021,0.9662,95,3|37,0.007,0.8879,824,14|86,0.056,0.4545
K. Charter,Hudson,7830,Soaring Heights CS,413,13|37,0.039,0.4168,467,11|37,0.039,0.3626,554,2|86,0.034,0.2671
K. Charter,Hudson,7898,Kindle Education Public Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,8060,University Academy CS,1756,32|37,0.112,1,835,23|37,0.049,0.9017,1729,54|86,0.079,0.6418
K. Charter,Mercer,6017,Foundation Academy CS,N.R.,N.R.,N.R.,N.R.,169,5|37,0.011,1,1174,27|86,0.068,0.6607
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1315,32|86,0.072,0.6108
K. Charter,Mercer,6183,Trenton Stem-To-Civics CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3079,80|86,0.176,0.6737
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,564,14|37,0.049,0.865,1245,29|86,0.071,0.5791
K. Charter,Mercer,7500,Pace CS Of Hamilton,137,3|37,0.013,1,N.R.,N.R.,N.R.,N.R.,1587,49|86,0.1,0.7919
K. Charter,Mercer,7540,Princeton CS,292,7|37,0.019,0.5087,279,8|37,0.018,0.5729,796,10|86,0.047,0.4196
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1558,48|86,0.085,0.5888
K. Charter,Mercer,8140,Village CS,682,18|37,0.049,0.9619,793,21|37,0.059,1,1361,37|86,0.094,0.6128
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,N.R.,N.R.,N.R.,N.R.,1715,32|37,0.09,0.957,3388,83|86,0.163,0.8573
K. Charter,Middlesex,6041,Hatikvah International CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,771,6|86,0.054,0.7827
K. Charter,Middlesex,6635,Greater Brunswick CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2244,65|86,0.125,0.8894
K. Charter,Middlesex,7896,Middlesex Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2260,66|86,0.132,0.652
K. Charter,Monmouth,6010,Academy Charter High School,2392,36|37,0.124,1,3436,37|37,0.171,1,1975,60|86,0.1,0.6342
K. Charter,Monmouth,6740,Hope Academy CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,779,7|86,0.034,0.5758
K. Charter,Monmouth,7720,The Red Bank CS,2166,34|37,0.13,0.7914,2385,35|37,0.134,0.9237,1593,50|86,0.086,0.6577
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1313,31|86,0.069,0.8395
K. Charter,Morris,8050,Unity CS,1211,28|37,0.072,0.8255,N.R.,N.R.,N.R.,N.R.,819,12|86,0.044,0.6449
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1354,35|86,0.071,0.4327
K. Charter,Passaic,6021,Community Charter School Of Paterso,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2644,73|86,0.116,0.7765
K. Charter,Passaic,6079,John P Holland Charter School,N.R.,N.R.,N.R.,N.R.,783,20|37,0.042,0.8428,1752,55|86,0.11,0.8939
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1518,46|86,0.093,0.7383
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1823,57|86,0.103,0.7811
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1097,25|86,0.059,0.853
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,876,23|37,0.073,1,500,13|37,0.05,0.8576,866,16|86,0.066,0.6235
K. Charter,Passaic,7503,Paterson CS For Sci/Tech,724,20|37,0.058,0.9628,833,22|37,0.062,0.8928,2812,74|86,0.153,0.7612
K. Charter,Passaic,7892,College Achieve Paterson Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1501,43|86,0.084,0.7423
K. Charter,Passaic,7899,Brilla New Jersey Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1787,56|86,0.082,0.4379
K. Charter,Salem,7897,Creativity Colaboratory Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1191,28|86,0.072,0.5723
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,753,21|37,0.061,0.8132,664,19|37,0.05,0.8,2047,63|86,0.122,0.7719
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,342,10|37,0.033,0.8976,N.R.,N.R.,N.R.,N.R.,1329,34|86,0.08,0.6729
K. Charter,Sussex,7850,Sussex County Technology Charter School,1785,33|37,0.107,0.8095,1967,33|37,0.113,0.8929,2615,72|86,0.126,0.6235
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,229,5|37,0.018,0.5768,150,4|37,0.01,0.6356,2041,61|86,0.101,0.6236
K. Charter,Union,6101,College Achieve Central Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,791,9|86,0.044,0.5997
K. Charter,Union,6102,Cresthaven Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3074,79|86,0.182,0.9143
K. Charter,Union,7600,Queen City Academy CS,339,8|37,0.03,0.3792,346,10|37,0.028,0.5282,620,4|86,0.027,0.3481
K. Charter,Union,8010,Union County Teams CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,819,12|86,0.044,0.6449
K. Charter,Warren,7727,Ridge And Valley CS,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,510,1|86,0.024,0.1656
