GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2119,72|72,0.12,0.8555,2335,72|72,0.123,0.8485,2261,74|74,0.117,0.8822
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1492,36|72,0.105,0.8966,1493,29|72,0.103,0.8736,1603,33|74,0.088,0.8191
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1292,15|72,0.06,0.775,1404,19|72,0.059,0.7919,1664,39|74,0.062,0.7553
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1884,68|72,0.103,0.7903,1846,64|72,0.096,0.7796,1806,54|74,0.08,0.7158
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,2018,71|72,0.123,0.8595,2116,71|72,0.123,0.8623,2170,73|74,0.12,0.853
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,1720,N.A.,0.099,0.7967,1853,N.A.,0.103,0.8067,1966,66|74,0.102,0.8236
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,1780,59|72,0.093,0.8674,1987,67|72,0.1,0.8808,2121,72|74,0.1,0.8739
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1744,56|72,0.096,0.8871,1828,62|72,0.096,0.868,1848,56|74,0.088,0.808
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1607,45|72,0.09,0.8525,1656,47|72,0.087,0.8231,1693,42|74,0.091,0.8804
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,1471,33|72,0.081,0.8145,1585,39|72,0.084,0.8038,1644,37|74,0.078,0.7965
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1392,26|72,0.088,0.8529,1432,22|72,0.088,0.8493,1505,22|74,0.079,0.8278
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1029,3|72,0.065,0.8312,1087,3|72,0.065,0.8472,1173,2|74,0.063,0.8255
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1312,17|72,0.078,0.8405,1381,18|72,0.08,0.8478,1467,18|74,0.076,0.8242
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1224,9|72,0.076,0.8547,1283,10|72,0.076,0.8424,1273,8|74,0.077,0.8315
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,975,2|72,0.063,0.7081,1235,9|72,0.074,0.7704,1229,5|74,0.065,0.7276
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1564,43|72,0.103,0.8787,1155,6|72,0.075,0.8227,1699,43|74,0.104,0.8821
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1183,6|72,0.08,0.7637,1147,5|72,0.078,0.7287,1237,6|74,0.078,0.7731
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,917,1|72,0.073,0.7585,1063,1|72,0.075,0.8071,1155,1|74,0.072,0.8015
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1358,20|72,0.079,0.8176,1323,14|72,0.077,0.8157,1247,7|74,0.06,0.7848
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1044,4|72,0.072,0.6806,1063,1|72,0.07,0.684,1185,3|74,0.075,0.7087
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1286,14|72,0.066,0.7188,1410,20|72,0.066,0.7705,1633,36|74,0.07,0.747
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1366,22|72,0.082,0.791,1508,31|72,0.082,0.8116,1557,28|74,0.077,0.8038
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1564,43|72,0.097,0.8301,1453,24|72,0.089,0.8482,1566,29|74,0.091,0.8438
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1781,60|72,0.1,0.7757,1773,55|72,0.101,0.7944,1766,50|74,0.1,0.793
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1278,13|72,0.081,0.8283,1286,11|72,0.077,0.8048,1384,14|74,0.075,0.8084
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2004,70|72,0.117,0.9248,1875,66|72,0.112,0.9014,1862,59|74,0.115,0.8986
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,1683,50|72,0.075,0.6975,1650,46|72,0.074,0.759,1761,49|74,0.083,0.7848
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1639,47|72,0.101,0.7609,1626,43|72,0.099,0.7291,1650,38|74,0.096,0.6994
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1391,25|72,0.064,0.8549,1513,33|72,0.066,0.8543,1587,32|74,0.064,0.8134
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,1359,21|72,0.099,0.8446,1483,27|72,0.102,0.8346,1508,23|74,0.094,0.8429
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1330,19|72,0.082,0.8215,1370,17|72,0.081,0.8238,1519,25|74,0.082,0.8411
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1813,61|72,0.105,0.8159,1738,53|72,0.102,0.8268,1983,68|74,0.103,0.8127
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1376,24|72,0.1,0.9035,1468,26|72,0.099,0.9028,1546,27|74,0.091,0.8819
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1708,52|72,0.099,0.857,1807,58|72,0.101,0.8755,1856,58|74,0.09,0.8701
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1209,8|72,0.062,0.8883,1323,14|72,0.065,0.8855,1351,11|74,0.068,0.8882
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,1732,55|72,0.089,0.8743,1712,49|72,0.086,0.902,1775,52|74,0.083,0.9061
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1208,7|72,0.058,0.7744,1594,41|72,0.074,0.8046,1677,41|74,0.073,0.7818
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1457,31|72,0.094,0.8616,1525,34|72,0.092,0.8851,1605,34|74,0.095,0.8629
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,1868,65|72,0.09,0.8343,2051,69|72,0.093,0.8517,2037,69|74,0.087,0.8386
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1476,34|72,0.099,0.8507,1587,40|72,0.095,0.8505,1713,44|74,0.086,0.9016
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1873,66|72,0.101,0.8793,1832,63|72,0.093,0.8728,1769,51|74,0.086,0.8736
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1490,35|72,0.087,0.7896,1509,32|72,0.084,0.7815,1605,34|74,0.081,0.7614
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,1654,49|72,0.081,0.8396,1730,52|72,0.084,0.8468,1864,60|74,0.083,0.8979
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1425,28|72,0.083,0.8422,1492,28|72,0.081,0.8429,1527,26|74,0.074,0.7708
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,1696,51|72,0.089,0.7966,1741,54|72,0.09,0.8497,1855,57|74,0.09,0.847
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1519,38|72,0.086,0.873,1452,23|72,0.078,0.8903,1502,21|74,0.078,0.8846
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1444,30|72,0.099,0.8908,1546,37|72,0.103,0.8962,1464,17|74,0.092,0.8704
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1261,12|72,0.075,0.8655,1325,16|72,0.073,0.8276,1407,15|74,0.074,0.8691
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1754,58|72,0.088,0.8696,1807,58|72,0.088,0.8683,1805,53|74,0.083,0.8376
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1548,40|72,0.101,0.766,1636,44|72,0.101,0.7892,1665,40|74,0.086,0.7744
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,1582,N.A.,0.094,0.8736,1719,N.A.,0.098,0.8704,1878,61|74,0.095,0.8395
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1749,57|72,0.117,0.7847,1994,68|72,0.12,0.8165,1924,65|74,0.103,0.7879
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1436,29|72,0.082,0.9049,1466,25|72,0.084,0.9197,1379,13|74,0.073,0.9031
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1813,61|72,0.097,0.8185,1847,65|72,0.095,0.8094,1887,62|74,0.088,0.7856
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1467,32|72,0.079,0.7879,1496,30|72,0.079,0.8161,1413,16|74,0.07,0.7961
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1560,42|72,0.085,0.8696,1715,50|72,0.088,0.9041,1580,31|74,0.085,0.8922
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1614,46|72,0.083,0.7767,1664,48|72,0.083,0.8008,1738,47|74,0.08,0.757
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1406,27|72,0.094,0.8871,1532,35|72,0.101,0.9114,1470,19|74,0.09,0.8824
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,1856,64|72,0.109,0.9023,2055,70|72,0.11,0.9001,2037,69|74,0.095,0.8833
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1547,39|72,0.096,0.7873,1647,45|72,0.098,0.7999,1740,48|74,0.095,0.788
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1643,48|72,0.088,0.8504,1544,36|72,0.084,0.8521,1570,30|74,0.075,0.8246
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1374,23|72,0.085,0.8252,1431,21|72,0.082,0.831,1513,24|74,0.077,0.8052
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1253,11|72,0.076,0.8249,1318,13|72,0.079,0.8705,1481,20|74,0.08,0.8636
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1232,10|72,0.076,0.8,1228,7|72,0.071,0.8005,1313,10|74,0.07,0.7872
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1464,N.A.,0.083,0.817,1520,N.A.,0.083,0.824,1581,N.A.,0.079,0.815
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1505,N.A.,0.088,0.831,1551,N.A.,0.087,0.829,1631,N.A.,0.083,0.827
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1556,N.A.,0.088,0.79,1630,N.A.,0.089,0.79,1640,N.A.,0.081,0.783
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1561,N.A.,0.09,0.788,1614,N.A.,0.089,0.791,1681,N.A.,0.084,0.78
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1477,51|95,0.073,0.7578,1310,23|95,0.062,0.736,1683,64|96,0.066,0.7045
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1113,9|95,0.061,0.8464,1123,6|95,0.061,0.8495,1162,8|96,0.058,0.8445
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,1703,83|95,0.088,0.7685,1427,42|95,0.074,0.7344,1605,51|96,0.063,0.7528
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1458,49|95,0.086,0.8154,1506,51|95,0.083,0.7885,1607,52|96,0.082,0.8071
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1555,66|95,0.09,0.8316,1526,54|95,0.088,0.8549,1592,47|96,0.084,0.8185
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1390,40|95,0.088,0.78,1368,32|95,0.082,0.772,1450,33|96,0.08,0.76
G. K-12 / 3501 +,Bergen,1700,Garfield City,1857,92|95,0.096,0.8809,2016,92|95,0.1,0.8724,1926,90|96,0.092,0.8418
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1554,64|95,0.084,0.8745,1745,80|95,0.084,0.8438,1684,65|96,0.07,0.8296
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,1823,91|95,0.09,0.8906,2033,93|95,0.093,0.9012,2182,96|96,0.093,0.8852
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1255,23|95,0.076,0.8434,1376,34|95,0.078,0.8421,1261,17|96,0.066,0.776
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,1636,74|95,0.072,0.7949,1729,77|95,0.076,0.8317,1773,81|96,0.076,0.8383
G. K-12 / 3501 +,Burlington,620,Burlington Twp,889,1|95,0.053,0.6508,3658,95|95,0.205,0.8851,1157,7|96,0.06,0.6533
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,1271,25|95,0.071,0.8542,1283,21|95,0.069,0.8419,1402,26|96,0.069,0.836
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,1493,54|95,0.071,0.8088,1523,52|95,0.075,0.8364,1534,40|96,0.071,0.8164
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,1158,15|95,0.072,0.7899,1133,7|95,0.065,0.7739,1043,2|96,0.051,0.7455
G. K-12 / 3501 +,Camden,680,Camden City,1554,64|95,0.066,0.7551,1663,71|95,0.064,0.8353,1747,76|96,0.062,0.7834
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1579,69|95,0.094,0.8531,1525,53|95,0.086,0.8453,1659,60|96,0.084,0.8512
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1350,36|95,0.082,0.8676,1455,47|95,0.085,0.8661,1686,67|96,0.079,0.7953
G. K-12 / 3501 +,Camden,5820,Winslow Twp,1398,42|95,0.088,0.8209,1409,38|95,0.087,0.8402,1479,35|96,0.078,0.7573
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,1339,33|95,0.086,0.7966,1439,44|95,0.088,0.803,1580,45|96,0.074,0.7745
G. K-12 / 3501 +,Cumberland,3230,Millville City,1412,45|95,0.08,0.8046,1440,45|95,0.077,0.7934,1542,41|96,0.078,0.8233
G. K-12 / 3501 +,Cumberland,5390,Vineland City,1008,4|95,0.064,0.7164,1052,3|95,0.065,0.7245,1155,6|96,0.065,0.7428
G. K-12 / 3501 +,Essex,250,Belleville Town,1758,88|95,0.112,0.679,1909,86|95,0.108,0.677,1850,85|96,0.105,0.7318
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1715,85|95,0.108,0.8346,1676,73|95,0.104,0.8216,1777,82|96,0.097,0.7746
G. K-12 / 3501 +,Essex,1210,East Orange,1932,93|95,0.093,0.866,1937,88|95,0.091,0.8306,1914,89|96,0.096,0.8728
G. K-12 / 3501 +,Essex,2330,Irvington Township,1196,18|95,0.074,0.9193,1282,20|95,0.07,0.921,1139,5|96,0.056,0.8843
G. K-12 / 3501 +,Essex,2730,Livingston Twp,1349,35|95,0.079,0.7811,1334,25|95,0.076,0.7403,1436,31|96,0.075,0.8018
G. K-12 / 3501 +,Essex,3190,Millburn Twp,1375,37|95,0.077,0.8155,1483,49|95,0.077,0.8248,1598,49|96,0.079,0.8332
G. K-12 / 3501 +,Essex,3310,Montclair Town,1703,83|95,0.083,0.8662,1359,30|95,0.068,0.864,1748,77|96,0.09,0.8851
G. K-12 / 3501 +,Essex,3570,Newark City,1282,28|95,0.069,0.7732,1378,36|95,0.069,0.7584,1488,36|96,0.061,0.7403
G. K-12 / 3501 +,Essex,3750,Nutley Town,1736,87|95,0.108,0.8741,1703,76|95,0.1,0.8935,1705,71|96,0.099,0.8917
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,1571,67|95,0.093,0.7467,1768,83|95,0.092,0.6546,1866,87|96,0.089,0.7673
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1513,58|95,0.086,0.8641,1552,58|95,0.085,0.8584,1689,68|96,0.084,0.8824
G. K-12 / 3501 +,Essex,5680,West Orange Town,1811,90|95,0.084,0.8404,1914,87|95,0.084,0.8492,1962,92|96,0.083,0.8435
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1110,7|95,0.074,0.8519,1122,5|95,0.072,0.8462,1134,4|96,0.067,0.8259
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1170,16|95,0.082,0.7911,1138,8|95,0.078,0.7517,1249,16|96,0.081,0.7639
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,1584,70|95,0.088,0.8553,1551,57|95,0.084,0.8462,1616,54|96,0.083,0.8245
G. K-12 / 3501 +,Hudson,220,Bayonne City,1132,10|95,0.075,0.7659,1150,10|95,0.07,0.8614,1432,30|96,0.079,0.949
G. K-12 / 3501 +,Hudson,2390,Jersey City,1730,86|95,0.08,0.8262,1756,81|95,0.083,0.845,1950,91|96,0.08,0.8135
G. K-12 / 3501 +,Hudson,2410,Kearny Town,2026,94|95,0.116,0.9122,1962,90|95,0.115,0.8898,2134,94|96,0.103,0.8678
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1671,79|95,0.115,0.8851,1741,79|95,0.116,0.8838,2013,93|96,0.115,0.876
G. K-12 / 3501 +,Hudson,5240,Union City,1338,32|95,0.073,0.728,1353,29|95,0.068,0.7567,1294,20|96,0.062,0.7098
G. K-12 / 3501 +,Hudson,5670,West New York Schools,964,3|95,0.058,0.7141,911,2|95,0.057,0.6981,1007,1|96,0.051,0.6718
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1339,33|95,0.077,0.8496,1340,27|95,0.076,0.8328,1420,29|96,0.071,0.8119
G. K-12 / 3501 +,Mercer,1430,Ewing Twp,1650,N.A.,0.085,0.8275,1624,N.A.,0.084,0.7961,1636,57|96,0.082,0.7794
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,1315,30|95,0.088,0.836,1376,34|95,0.09,0.823,1443,32|96,0.087,0.825
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,1499,55|95,0.08,0.8595,1527,55|95,0.08,0.8579,1597,48|96,0.081,0.8698
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,1698,82|95,0.079,0.8105,1675,72|95,0.075,0.792,1796,83|96,0.075,0.8338
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,1407,44|95,0.079,0.8142,1651,69|95,0.088,0.8537,1639,58|96,0.075,0.8118
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1383,38|95,0.085,0.8237,1402,37|95,0.081,0.8585,1591,46|96,0.082,0.8352
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1228,20|95,0.08,0.8394,1338,26|95,0.086,0.8873,1328,23|96,0.071,0.8836
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,1505,56|95,0.088,0.8532,1617,66|95,0.088,0.8422,1628,56|96,0.086,0.8435
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,1045,5|95,0.075,0.8101,1074,4|95,0.079,0.8155,1107,3|96,0.072,0.8074
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1337,31|95,0.082,0.8571,1369,33|95,0.079,0.8508,1404,27|96,0.079,0.8499
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1643,75|95,0.089,0.8805,1762,82|95,0.087,0.8749,1881,88|96,0.077,0.8585
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,1386,39|95,0.079,0.8072,1423,41|95,0.077,0.795,1500,38|96,0.076,0.8017
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1104,6|95,0.068,0.822,1159,11|95,0.069,0.8156,1234,14|96,0.07,0.8282
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,2324,95|95,0.068,0.8714,2351,94|95,0.068,0.8375,1662,62|96,0.075,0.8014
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,1273,26|95,0.083,0.7941,1235,17|95,0.081,0.8168,1366,25|96,0.077,0.8016
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,1135,11|95,0.074,0.729,1197,14|95,0.075,0.7121,1307,21|96,0.073,0.6783
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1445,48|95,0.092,0.8485,1568,61|95,0.095,0.8814,1575,44|96,0.095,0.8828
G. K-12 / 3501 +,Middlesex,4910,South Plainfield Boro,1649,77|95,0.099,0.818,1796,85|95,0.105,0.8408,1847,84|96,0.099,0.8342
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1402,43|95,0.09,0.7921,1413,40|95,0.087,0.8084,1600,50|96,0.081,0.7748
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,1683,80|95,0.087,0.8675,1612,64|95,0.084,0.8574,1694,70|96,0.081,0.859
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,1548,63|95,0.086,0.8037,1492,50|95,0.08,0.7832,1558,42|96,0.091,0.7913
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1420,47|95,0.084,0.9251,1437,43|95,0.082,0.9101,1460,34|96,0.08,0.9051
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,1694,81|95,0.098,0.8949,1783,84|95,0.096,0.8831,1691,69|96,0.088,0.8442
G. K-12 / 3501 +,Morris,3385,Morris School District,1543,62|95,0.084,0.8053,1610,63|95,0.086,0.8034,1706,72|96,0.081,0.7726
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,1654,78|95,0.09,0.8025,1661,70|95,0.088,0.782,1764,79|96,0.08,0.8208
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,1528,60|95,0.082,0.8643,1615,65|95,0.083,0.8411,1649,59|96,0.081,0.8286
G. K-12 / 3501 +,Morris,4330,Randolph Twp,1643,75|95,0.087,0.7441,1736,78|95,0.09,0.7378,1851,86|96,0.089,0.7537
G. K-12 / 3501 +,Ocean,185,Barnegat Twp,1142,13|95,0.068,0.8076,821,1|95,0.051,0.7909,1202,11|96,0.07,0.8073
G. K-12 / 3501 +,Ocean,530,Brick Twp,1146,14|95,0.074,0.9131,1166,12|95,0.074,0.9203,1202,11|96,0.072,0.9232
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,1414,46|95,0.087,0.8192,1365,31|95,0.083,0.7918,1267,18|96,0.075,0.7909
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1110,7|95,0.066,0.839,1147,9|95,0.067,0.8421,1185,9|96,0.071,0.8482
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,959,2|95,0.066,0.6969,2013,91|95,0.086,0.7559,1662,62|96,0.056,0.7315
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1253,22|95,0.09,0.895,1300,22|95,0.083,0.8966,1347,24|96,0.089,0.8856
G. K-12 / 3501 +,Passaic,900,Clifton City,1223,19|95,0.078,0.8214,1241,18|95,0.077,0.796,1271,19|96,0.067,0.7783
G. K-12 / 3501 +,Passaic,3970,Passaic City,1790,89|95,0.088,0.9175,1940,89|95,0.086,0.892,2166,95|96,0.087,0.8991
G. K-12 / 3501 +,Passaic,4010,Paterson City,1576,68|95,0.085,0.807,1634,68|95,0.085,0.8195,1659,60|96,0.082,0.8132
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,1511,57|95,0.073,0.8427,1448,46|95,0.07,0.8399,1574,43|96,0.072,0.8372
G. K-12 / 3501 +,Somerset,350,Bernards Twp,1517,59|95,0.079,0.8518,1537,56|95,0.078,0.8427,1711,73|96,0.081,0.8491
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,1541,61|95,0.087,0.8662,1619,67|95,0.086,0.7821,1711,73|96,0.086,0.8258
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,1626,73|95,0.087,0.8654,1688,74|95,0.089,0.8612,1685,66|96,0.082,0.8615
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,1139,12|95,0.074,0.8182,1175,13|95,0.073,0.8417,1189,10|96,0.069,0.8133
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,1490,52|95,0.084,0.8273,1567,59|95,0.086,0.8274,1614,53|96,0.08,0.8235
G. K-12 / 3501 +,Union,980,Cranford Twp,1490,52|95,0.088,0.8089,1567,59|95,0.09,0.8526,1627,55|96,0.09,0.8509
G. K-12 / 3501 +,Union,1320,Elizabeth City,1282,28|95,0.069,0.5841,1328,24|95,0.072,0.7914,1404,27|96,0.066,0.7905
G. K-12 / 3501 +,Union,2660,Linden City,1612,71|95,0.096,0.863,1609,62|95,0.086,0.8919,1756,78|96,0.079,0.826
G. K-12 / 3501 +,Union,4160,Plainfield City,1273,26|95,0.08,0.8062,1242,19|95,0.07,0.7846,1327,22|96,0.062,0.736
G. K-12 / 3501 +,Union,4290,Rahway City,1395,41|95,0.091,0.794,1469,48|95,0.091,0.783,1769,80|96,0.092,0.7986
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,1195,17|95,0.076,0.8697,1216,16|95,0.076,0.8606,1238,15|96,0.075,0.8451
G. K-12 / 3501 +,Union,5090,Summit City,1622,72|95,0.091,0.8932,1693,75|95,0.096,0.9044,1743,75|96,0.09,0.898
G. K-12 / 3501 +,Union,5290,Union Twp,1261,24|95,0.084,0.8006,1341,28|95,0.084,0.7973,1493,37|96,0.085,0.7988
G. K-12 / 3501 +,Union,5730,Westfield Town,1463,50|95,0.084,0.7986,1410,39|95,0.083,0.776,1503,39|96,0.081,0.7923
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,1239,21|95,0.071,0.7284,1200,15|95,0.066,0.6965,1221,13|96,0.064,0.6867
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,1458,N.A.,0.085,0.806,1527,N.A.,0.085,0.812,1575,N.A.,0.081,0.793
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,1516,N.A.,0.081,0.789,1575,N.A.,0.081,0.791,1663,N.A.,0.079,0.8
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,1514,N.A.,0.08,0.794,1604,N.A.,0.08,0.798,1678,N.A.,0.078,0.793
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,1583,N.A.,0.079,0.793,1728,N.A.,0.081,0.827,1764,N.A.,0.078,0.776
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,1556,N.A.,0.088,0.79,1630,N.A.,0.089,0.79,1640,N.A.,0.081,0.783
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,1561,N.A.,0.09,0.788,1614,N.A.,0.089,0.791,1681,N.A.,0.084,0.78
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1329,7|46,0.07,0.6743,1406,7|46,0.069,0.6727,1487,9|46,0.07,0.7041
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1183,3|46,0.058,0.8331,1179,2|46,0.053,0.8274,1369,5|46,0.058,0.8409
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,1607,29|46,0.08,0.7051,1728,26|46,0.088,0.7474,1420,6|46,0.07,0.6469
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Regional High School,1351,11|46,0.07,0.7244,1407,8|46,0.07,0.84,1441,7|46,0.067,0.8216
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,1919,40|46,0.08,0.819,2023,40|46,0.077,0.8318,1928,37|46,0.078,0.8314
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,1887,36|46,0.076,0.8519,2124,44|46,0.077,0.8624,2274,46|46,0.076,0.8669
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,1997,44|46,0.089,0.8085,2030,41|46,0.082,0.7589,2032,41|46,0.077,0.7882
