GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1213,17|46,0.069,0.8412,1147,12|46,0.065,0.8117,1170,6|46,0.062,0.7863
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1169,13|46,0.086,0.8502,1110,6|46,0.083,0.8538,1118,2|46,0.081,0.8419
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1221,18|46,0.095,0.745,1175,13|46,0.089,0.7298,1184,9|46,0.086,0.7141
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,924,1|46,0.066,0.7871,1320,21|46,0.089,0.8445,1416,22|46,0.085,0.8171
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,1345,23|46,0.094,0.86,1311,20|46,0.09,0.8329,1395,21|46,0.087,0.8289
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1059,4|46,0.077,0.739,1270,18|46,0.091,0.7768,1558,31|46,0.098,0.8213
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1292,20|46,0.075,0.7793,1371,24|46,0.078,0.7733,1449,23|46,0.075,0.7134
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1525,36|46,0.114,0.8302,1572,34|46,0.112,0.8438,1666,38|46,0.108,0.8199
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1728,43|46,0.103,0.8749,1730,43|46,0.1,0.8698,1868,44|46,0.1,0.8526
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1163,12|46,0.101,0.7922,1184,15|46,0.096,0.7883,1242,12|46,0.095,0.7634
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,1207,16|46,0.072,0.8417,1131,10|46,0.067,0.8108,1233,11|46,0.065,0.8048
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1160,11|46,0.111,0.7897,1118,8|46,0.11,0.8178,1033,1|46,0.102,0.8051
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1035,3|46,0.07,0.7544,1067,4|46,0.07,0.7817,1142,4|46,0.071,0.7548
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1583,38|46,0.091,0.8271,1568,33|46,0.088,0.7959,1654,37|46,0.083,0.8108
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1079,5|46,0.069,0.8516,1061,3|46,0.067,0.8283,1160,5|46,0.064,0.8412
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,1186,14|46,0.077,0.7426,1137,11|46,0.071,0.7214,1249,15|46,0.067,0.6935
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1032,2|46,0.077,0.8145,1047,2|46,0.075,0.7968,1118,2|46,0.074,0.7829
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,1586,39|46,0.08,0.7524,1525,30|46,0.072,0.7332,1451,24|46,0.065,0.7625
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1500,33|46,0.075,0.8192,1662,39|46,0.082,0.8369,1555,30|46,0.075,0.8474
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,1409,26|46,0.077,0.7392,1491,26|46,0.079,0.7492,1512,27|46,0.082,0.7722
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,1131,8|46,0.076,0.7451,1190,16|46,0.075,0.756,1242,12|46,0.074,0.7302
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,1442,27|46,0.074,0.6676,1515,28|46,0.076,0.6852,1294,18|46,0.061,0.6972
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1539,37|46,0.096,0.8301,1608,36|46,0.094,0.8158,1685,40|46,0.092,0.8317
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1498,32|46,0.084,0.7884,1533,32|46,0.084,0.7402,1572,33|46,0.083,0.7261
H. 7-12 / 9-12,Morris,5660,West Morris Regional,1298,21|46,0.085,0.7569,1289,19|46,0.085,0.7686,1331,20|46,0.08,0.7563
H. 7-12 / 9-12,Ocean,770,Central Regional,1141,9|46,0.078,0.7419,1111,7|46,0.077,0.7683,1178,8|46,0.08,0.777
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1461,30|46,0.084,0.8278,1499,27|46,0.081,0.816,1524,28|46,0.085,0.8098
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1373,24|46,0.086,0.8679,1373,25|46,0.085,0.8695,1452,25|46,0.084,0.8506
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,1144,10|46,0.06,0.7168,1175,13|46,0.061,0.7395,1257,16|46,0.058,0.7731
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1108,6|46,0.082,0.7441,1119,9|46,0.08,0.7475,1228,10|46,0.088,0.7738
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1320,22|46,0.082,0.8194,1368,23|46,0.084,0.8177,1499,26|46,0.084,0.8556
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1509,34|46,0.1,0.8219,1604,35|46,0.1,0.8268,1642,36|46,0.095,0.8306
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1446,28|46,0.071,0.8188,1620,37|46,0.072,0.8594,1601,34|46,0.076,0.8356
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1593,40|46,0.093,0.8496,1710,41|46,0.093,0.8685,1782,43|46,0.093,0.8547
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,1457,29|46,0.096,0.8264,1702,40|46,0.108,0.8497,1728,41|46,0.106,0.8601
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1523,35|46,0.091,0.7908,1521,29|46,0.083,0.7812,1571,32|46,0.084,0.7914
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1835,44|46,0.122,0.8619,1727,42|46,0.112,0.8875,1890,45|46,0.116,0.8626
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1251,19|46,0.083,0.7605,1331,22|46,0.083,0.7628,1313,19|46,0.079,0.7246
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,4486,N.A.,0.081,0.809,4573,N.A.,0.079,0.798,5098,N.A.,0.08,0.802
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,4736,N.A.,0.098,0.807,4797,N.A.,0.089,0.834,5569,N.A.,0.099,0.829
I. CSSD,Statewide,N.A.,5. State average - All operating types,1309,N.A.,0.088,0.801,1344,N.A.,0.088,0.8,1385,N.A.,0.087,0.802
I. CSSD,Statewide,N.A.,6. State median - All operating types,1364,N.A.,0.092,0.79,1397,N.A.,0.092,0.799,1441,N.A.,0.09,0.778
I. CSSD,Atlantic,125,Atlantic Co Special Serv,5596,7|8,0.115,0.874,5286,7|8,0.107,0.8588,5645,6|8,0.102,0.8231
I. CSSD,Bergen,285,Bergen Co Special Service,5332,6|8,0.065,0.7993,5031,6|8,0.063,0.7618,5781,7|8,0.064,0.7794
I. CSSD,Burlington,605,Burlington Co Spec Serv,4131,2|8,0.077,0.7199,4007,2|8,0.07,0.6893,4530,2|8,0.076,0.7437
I. CSSD,Cape May,715,Cape May Co Special Serv,4198,4|8,0.088,0.8448,4739,4|8,0.097,0.8594,5556,3|8,0.097,0.8524
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,3505,1|8,0.085,0.8276,3707,1|8,0.087,0.8338,3932,1|8,0.079,0.8233
I. CSSD,Mercer,3103,Mercer Co Special Service,4192,3|8,0.071,0.8414,4855,5|8,0.075,0.8527,5580,5|8,0.079,0.8361
I. CSSD,Salem,4635,Salem Co Special Service,5273,5|8,0.143,0.8791,4702,3|8,0.111,0.8833,5558,4|8,0.127,0.8222
I. CSSD,Warren,5450,Warren Co Special Service,6097,8|8,0.142,0.6499,11504,8|8,0.166,0.7444,11101,8|8,0.201,0.7795
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,1934,N.A.,0.115,0.761,1999,N.A.,0.116,0.768,1995,N.A.,0.113,0.754
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1897,N.A.,0.117,0.7,1952,N.A.,0.113,0.733,1948,N.A.,0.112,0.811
J. VOC,Statewide,N.A.,5. State average - All operating types,1309,N.A.,0.088,0.801,1344,N.A.,0.088,0.8,1385,N.A.,0.087,0.802
J. VOC,Statewide,N.A.,6. State median - All operating types,1364,N.A.,0.092,0.79,1397,N.A.,0.092,0.799,1441,N.A.,0.09,0.778
J. VOC,Atlantic,120,Atlantic Co Vocational,870,3|21,0.073,0.7039,1019,3|21,0.082,0.6839,1072,2|21,0.077,0.7243
J. VOC,Bergen,290,Bergen County Vocational,3926,20|21,0.143,0.7464,3734,19|21,0.149,0.7339,4108,20|21,0.146,0.7357
J. VOC,Burlington,610,Burlington Co Vocational,1585,7|21,0.099,0.6571,1689,8|21,0.105,0.6911,1568,7|21,0.1,0.6566
J. VOC,Camden,700,Camden County Vocational,2370,14|21,0.129,0.7543,2493,15|21,0.129,0.7687,2534,16|21,0.122,0.7658
J. VOC,Cape May,720,Cape May Co Vocational,2441,16|21,0.122,0.8385,2457,14|21,0.121,0.8136,2631,17|21,0.127,0.8242
J. VOC,Cumberland,995,Cumberland Co Vocational,3885,19|21,0.208,0.7984,3981,20|21,0.157,0.7988,2767,18|21,0.134,0.7464
J. VOC,Essex,1390,Essex Co Voc-Tech,1897,11|21,0.113,0.6485,2068,12|21,0.118,0.683,2054,13|21,0.108,0.6111
J. VOC,Gloucester,1775,Gloucester Co Vocational,580,1|21,0.044,0.6346,601,1|21,0.045,0.6414,668,1|21,0.043,0.6073
J. VOC,Hudson,2295,Hudson County Vocational,1725,8|21,0.087,0.7746,1607,6|21,0.093,0.7481,1676,8|21,0.096,0.8097
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,2086,12|21,0.144,0.7695,1910,10|21,0.132,0.7175,1185,3|21,0.102,0.6493
J. VOC,Mercer,3105,Mercer County Vocational,3000,18|21,0.136,0.7776,2832,18|21,0.132,0.757,2958,19|21,0.137,0.7616
J. VOC,Middlesex,3150,Middlesex Co Vocational,2416,15|21,0.15,0.8477,2757,17|21,0.154,0.8621,2385,14|21,0.148,0.8506
J. VOC,Monmouth,3260,Monmouth Co Vocational,1529,6|21,0.114,0.8542,1952,11|21,0.115,0.8753,1965,12|21,0.109,0.8351
J. VOC,Morris,3365,Morris County Vocational,1879,10|21,0.119,0.7942,1814,9|21,0.116,0.8009,1869,10|21,0.116,0.7781
J. VOC,Ocean,3790,Ocean County Vocational,2236,13|21,0.164,0.7895,2310,13|21,0.163,0.7971,1948,11|21,0.164,0.7987
J. VOC,Passaic,3995,Passaic County Vocational,1387,5|21,0.073,0.6949,1327,5|21,0.07,0.7688,1418,6|21,0.069,0.7515
J. VOC,Salem,4640,Salem County Vocational,764,2|21,0.087,0.8128,855,2|21,0.09,0.8058,1229,5|21,0.112,0.6636
J. VOC,Somerset,4810,Somerset Co Vocational,4622,21|21,0.177,0.8566,4873,21|21,0.168,0.7994,5095,21|21,0.164,0.804
J. VOC,Sussex,5110,Sussex County Vocational,1807,9|21,0.112,0.7458,1680,7|21,0.106,0.7149,1844,9|21,0.117,0.8021
J. VOC,Union,5260,Union County Vocational,1284,4|21,0.109,0.8693,1221,4|21,0.109,0.8848,1212,4|21,0.108,0.8553
J. VOC,Warren,5460,Warren County Vocational,2462,17|21,0.146,0.7245,2746,16|21,0.148,0.7177,2434,15|21,0.14,0.7186
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,2102,N.A.,0.15,0.564,2055,N.A.,0.147,0.555,1845,N.A.,0.157,0.641
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,2087,N.A.,0.155,0.622,2087,N.A.,0.157,0.64,1820,N.A.,0.157,0.67
K. Charter,Statewide,N.A.,5. State average - All operating types,1309,N.A.,0.088,0.801,1344,N.A.,0.088,0.8,1385,N.A.,0.087,0.802
K. Charter,Statewide,N.A.,6. State median - All operating types,1364,N.A.,0.092,0.79,1397,N.A.,0.092,0.799,1441,N.A.,0.09,0.778
K. Charter,Atlantic,6060,Atlantic Community Charter S,1310,12|91,0.088,0.2887,1065,10|90,0.07,0.1791,1008,9|92,0.072,0.2063
K. Charter,Atlantic,6104,International Academy Of Atl,2029,41|91,0.157,0.4681,1311,15|90,0.113,0.4256,1384,27|92,0.125,0.4844
K. Charter,Atlantic,7410,Chartertech High School For,2474,53|91,0.152,0.7734,2173,47|90,0.119,0.766,2446,72|92,0.188,0.828
K. Charter,Bergen,6013,Bergen Arts And Sciences Cha,2642,58|91,0.196,0.5913,2474,56|90,0.21,0.5863,1284,23|92,0.127,0.4566
K. Charter,Bergen,6430,Englewood On The Palisades C,3743,79|91,0.206,0.7292,3158,65|90,0.207,0.7794,1967,54|92,0.158,0.7666
K. Charter,Bergen,7890,Teaneck Community Charter Sc,1855,34|91,0.122,0.7297,1679,29|90,0.112,0.8174,1744,43|92,0.127,0.8491
K. Charter,Burlington,6026,Riverbank Charter School Of,2902,66|91,0.251,0.7867,2079,43|90,0.209,0.8634,2147,62|92,0.262,0.9071
K. Charter,Burlington,6076,Benjamin Banneker Preparator,3222,71|91,0.235,0.7528,2949,63|90,0.229,0.7082,2544,77|92,0.21,0.7808
K. Charter,Camden,1799,Kipp Cooper Norcross,1129,6|91,0.053,0.1513,785,4|90,0.046,0.1229,1165,18|92,0.081,0.4517
K. Charter,Camden,1801,Camden Prep,2659,59|91,0.142,0.4038,2104,45|90,0.12,0.341,4245,92|92,0.344,0.5555
K. Charter,Camden,1802,Mastery Schools Of Camden,2058,42|91,0.123,0.4219,2094,44|90,0.118,0.4508,2072,57|92,0.147,0.484
K. Charter,Camden,6067,The Kingdom Charter School O,1745,27|91,0.148,0.3943,2313,50|90,0.186,0.5059,3297,87|92,0.318,0.7676
K. Charter,Camden,6086,Hope Community Cs,1954,36|91,0.141,0.6072,2393,51|90,0.187,0.8391,2536,76|92,0.196,0.7861
K. Charter,Camden,6107,Camden's Promise Charter Sch,N.R.,N.R.,N.R.,N.R.,1496,21|90,0.106,0.5391,947,4|92,0.084,0.711
K. Charter,Camden,6232,Environment Community Opport,2852,65|91,0.19,0.7178,3976,81|90,0.206,0.822,2960,83|92,0.159,0.7767
K. Charter,Camden,6240,Freedom Prep Charter School,1854,33|91,0.133,0.4159,1546,24|90,0.114,0.3681,2022,56|92,0.176,0.4521
K. Charter,Camden,7109,Leap Academy University Char,1751,28|91,0.144,0.6856,1717,33|90,0.143,0.7092,1772,45|92,0.177,0.7521
K. Charter,Cumberland,6028,Vineland Public Charter Scho,1450,18|91,0.167,0.7104,1296,14|90,0.134,0.5369,1198,19|92,0.162,0.6057
K. Charter,Cumberland,6069,Millville Public Charter Sch,1266,9|91,0.132,0.6308,716,3|90,0.074,0.3321,897,2|92,0.105,0.5179
K. Charter,Cumberland,6089,Compass Academy Charter Scho,1144,8|91,0.124,0.719,805,5|90,0.096,0.4991,1142,15|92,0.161,0.679
K. Charter,Cumberland,6100,Bridgeton Public Charter Sch,738,2|91,0.071,0.3546,1233,12|90,0.109,0.4706,2773,80|92,0.237,0.6183
K. Charter,Essex,6020,Pride Academy Charter School,4662,83|91,0.337,0.7703,3505,75|90,0.247,0.8195,2947,82|92,0.22,0.867
K. Charter,Essex,6022,Burch Charter School Of Exce,2732,61|91,0.199,0.5352,2740,61|90,0.221,0.6126,1214,20|92,0.116,0.5506
K. Charter,Essex,6029,Newark Educators Community C,2499,55|91,0.142,0.7635,2534,58|90,0.141,0.8093,2298,66|92,0.168,0.7384
K. Charter,Essex,6053,Great Oaks Legacy Charter Sc,3715,78|91,0.229,0.581,3449,72|90,0.254,0.6836,3658,89|92,0.28,0.8802
K. Charter,Essex,6057,Peoples Preparatory Charter,2750,62|91,0.164,0.7243,3499,74|90,0.188,0.6897,3876,91|92,0.234,0.8681
K. Charter,Essex,6058,Roseville Community Charter,1775,30|91,0.136,0.5942,2033,42|90,0.164,0.6979,2791,81|92,0.196,0.8102
K. Charter,Essex,6094,Phillip's Academy Charter Sc,1401,16|91,0.118,0.7476,906,7|90,0.067,0.3721,992,8|92,0.097,0.4161
K. Charter,Essex,6099,Link Community Charter Schoo,2561,56|91,0.176,0.6697,3807,80|90,0.252,0.7668,3419,88|92,0.227,0.8427
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1151,16|92,0.081,0.4989
K. Charter,Essex,6110,Achieve Community Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1870,49|92,0.189,0.6605
K. Charter,Essex,6320,Discovery Charter School,2321,49|91,0.133,0.4598,1733,35|90,0.118,0.451,2210,64|92,0.151,0.5856
K. Charter,Essex,6410,East Orange Community Charte,4215,81|91,0.326,0.7915,3669,78|90,0.306,0.721,964,5|92,0.087,0.5407
K. Charter,Essex,6665,The Gray Charter School,3483,73|91,0.281,0.8804,3529,77|90,0.263,0.8044,2320,67|92,0.19,0.7305
K. Charter,Essex,7100,Lady Liberty Academy Charter,4970,84|91,0.289,0.7506,4325,85|90,0.249,0.6771,2104,58|92,0.154,0.7382
K. Charter,Essex,7210,Marion P. Thomas Charter Sch,1950,35|91,0.113,0.7689,4243,83|90,0.229,0.865,1912,51|92,0.119,0.7766
K. Charter,Essex,7290,New Horizons Community Chart,2841,64|91,0.214,0.7017,2632,60|90,0.225,0.8108,2280,65|92,0.213,0.7236
K. Charter,Essex,7320,North Star Academy Charter S,1455,19|91,0.1,0.3717,1517,23|90,0.101,0.3687,2110,59|92,0.166,0.4926
K. Charter,Essex,7325,Team Academy Charter School,1309,11|91,0.078,0.2236,980,9|90,0.057,0.1854,1451,28|92,0.106,0.5799
K. Charter,Essex,7730,Robert Treat Academy Charter,1762,29|91,0.122,0.697,1617,26|90,0.113,0.678,1558,33|92,0.147,0.7921
K. Charter,Essex,7735,Maria Varisco Rogers Charter,3531,75|91,0.194,0.7843,3399,70|90,0.214,0.7625,3736,90|92,0.266,0.9159
K. Charter,Essex,8065,University Heights Charter S,3521,74|91,0.214,0.732,4083,82|90,0.231,0.7066,2586,78|92,0.205,0.8191
K. Charter,Hudson,6030,The Ethical Community Charte,1337,13|91,0.133,0.7679,1388,17|90,0.139,0.8252,1587,35|92,0.173,0.9032
K. Charter,Hudson,6036,Hoboken Dual Language Charte,1744,26|91,0.151,0.7537,1916,39|90,0.164,0.86,1882,50|92,0.195,0.7894
K. Charter,Hudson,6064,Dr Lena Edwards Academic Cha,3142,70|91,0.258,0.7123,3311,68|90,0.274,0.7243,1580,34|92,0.143,0.7133
K. Charter,Hudson,6068,M.E.T.S. Charter School,3575,76|91,0.269,0.8224,3277,67|90,0.259,0.8505,2180,63|92,0.194,0.8059
K. Charter,Hudson,6082,Beloved Community Charter Sc,1139,7|91,0.102,0.715,1130,11|90,0.109,0.8297,965,6|92,0.109,0.7228
K. Charter,Hudson,6093,Jersey City Global Cs,707,1|91,0.08,0.3093,694,2|90,0.079,0.3052,925,3|92,0.113,0.3843
K. Charter,Hudson,6103,Empowerment Academy Charter,1583,22|91,0.158,0.6203,1446,20|90,0.129,0.6621,1500,30|92,0.155,0.7129
K. Charter,Hudson,6105,Hudson Arts And Science Char,N.R.,N.R.,N.R.,N.R.,1445,19|90,0.165,0.5743,835,1|92,0.103,0.3547
K. Charter,Hudson,6184,Great Futures Charter School,1843,32|91,0.166,0.5541,3336,69|90,0.243,0.4747,1046,12|92,0.121,0.5552
K. Charter,Hudson,6420,Elysian Charter School,2394,51|91,0.179,0.7653,1731,34|90,0.117,0.8282,1712,42|92,0.134,0.8263
K. Charter,Hudson,6720,Hoboken Charter School,2488,54|91,0.163,0.8078,2446,55|90,0.155,0.782,2409,71|92,0.174,0.765
K. Charter,Hudson,6910,Jersey City Community Charte,4239,82|91,0.413,0.8099,1501,22|90,0.136,0.6817,1031,11|92,0.126,0.575
K. Charter,Hudson,6915,Jersey City Golden Door Char,2101,44|91,0.179,0.725,947,8|90,0.08,0.7965,1270,22|92,0.129,0.7265
K. Charter,Hudson,7115,Learning Community Charter S,1498,20|91,0.135,0.7486,1379,16|90,0.139,0.7386,1020,10|92,0.139,0.6439
K. Charter,Hudson,7830,Soaring Heights,1382,15|91,0.121,0.7198,1234,13|90,0.111,0.7552,1264,21|92,0.124,0.7223
K. Charter,Hudson,8060,University Academy Charter H,1340,14|91,0.096,0.7575,1418,18|90,0.096,0.8089,1674,39|92,0.137,0.8275
K. Charter,Mercer,6017,Foundation Academy Charter S,3026,67|91,0.228,0.8275,2853,62|90,0.244,0.8871,3280,86|92,0.314,0.9188
K. Charter,Mercer,6025,Paul Robeson Charter School,2028,40|91,0.134,0.6983,2413,54|90,0.169,0.6584,1796,46|92,0.155,0.6401
K. Charter,Mercer,6182,International Academy Of Tre,1570,21|91,0.138,0.468,1902,38|90,0.141,0.5344,1539,32|92,0.131,0.5392
K. Charter,Mercer,6183,Trenton Stem-To-Civics Chart,6269,85|91,0.438,0.8799,4450,86|90,0.276,0.8751,1312,25|92,0.099,0.667
K. Charter,Mercer,6810,International Charter School,4082,80|91,0.315,0.8527,4267,84|90,0.315,0.7599,3028,84|92,0.241,0.8002
K. Charter,Mercer,7500,Pace Charter School Of Hamil,N.R.,N.R.,N.R.,N.R.,1686,31|90,0.127,0.8289,1768,44|92,0.179,0.9146
K. Charter,Mercer,7540,Princeton Charter School,2117,46|91,0.145,0.5779,1963,40|90,0.132,0.5483,1602,37|92,0.128,0.713
K. Charter,Mercer,8140,The Village Charter School,2115,45|91,0.155,0.8383,2118,46|90,0.165,0.8486,2133,61|92,0.198,0.9318
K. Charter,Middlesex,6032,Academy For Urban Leadership,3682,77|91,0.282,0.7329,3693,79|90,0.286,0.7832,2408,70|92,0.198,0.8174
K. Charter,Middlesex,6041,Hatikvah International Chart,2324,50|91,0.188,0.6481,2194,49|90,0.175,0.815,1479,29|92,0.145,0.7838
K. Charter,Middlesex,6635,Greater Brunswick Charter Sc,3246,72|91,0.239,0.7457,3168,66|90,0.233,0.7359,1864,48|92,0.159,0.7259
K. Charter,Monmouth,6010,Academy Charter High School,2812,63|91,0.177,0.891,3473,73|90,0.18,0.8471,3070,85|92,0.239,0.9417
K. Charter,Monmouth,6740,Hope Academy Charter School,2126,47|91,0.171,0.7298,889,6|90,0.078,0.8532,2632,79|92,0.225,0.7156
K. Charter,Monmouth,7720,Red Bank Charter School,825,3|91,0.053,0.3823,1856,37|90,0.117,0.5693,2450,73|92,0.209,0.8314
K. Charter,Monmouth,7891,College Achieve Greater Asbu,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1152,17|92,0.107,0.4107
K. Charter,Morris,8050,Unity Charter School,1975,37|91,0.135,0.6442,2174,48|90,0.144,0.7332,2119,60|92,0.176,0.7404
K. Charter,Ocean,7893,Ocean Academy Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2479,75|92,0.233,0.7501
K. Charter,Passaic,6021,Community Charter School Of,1402,17|91,0.103,0.5938,1656,27|90,0.126,0.6688,1681,40|92,0.147,0.8351
K. Charter,Passaic,6079,John P. Holland Charter Scho,1586,23|91,0.107,0.4633,1682,30|90,0.108,0.4888,982,7|92,0.128,0.5991
K. Charter,Passaic,6080,Passaic Arts And Science Cha,1076,5|91,0.074,0.3104,2630,59|90,0.217,0.5587,1513,31|92,0.14,0.493
K. Charter,Passaic,6096,Paterson Arts And Science Ch,1630,24|91,0.122,0.4715,1581,25|90,0.155,0.3945,1061,13|92,0.098,0.3944
K. Charter,Passaic,6106,Philip's Academy Charter Sch,N.R.,N.R.,N.R.,N.R.,3440,71|90,0.179,0.5394,1297,24|92,0.111,0.6547
K. Charter,Passaic,6230,Classical Academy Charter Sc,2449,52|91,0.255,0.6297,2410,53|90,0.237,0.5337,1589,36|92,0.121,0.4305
K. Charter,Passaic,7503,Paterson Charter School For,989,4|91,0.074,0.6422,1659,28|90,0.133,0.8499,1633,38|92,0.157,0.847
K. Charter,Passaic,7892,College Achieve Paterson Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1118,14|92,0.122,0.4383
K. Charter,Somerset,6018,Central Jersey College Prep,1987,39|91,0.153,0.7923,1968,41|90,0.155,0.7561,1844,47|92,0.177,0.7764
K. Charter,Somerset,6081,Thomas Edison Energysmart Ch,2087,43|91,0.213,0.8338,1705,32|90,0.151,0.8205,1948,53|92,0.213,0.8521
K. Charter,Sussex,7850,Sussex County Technology Cha,2284,48|91,0.161,0.7719,2486,57|90,0.16,0.786,2361,69|92,0.183,0.8648
K. Charter,Union,6033,The Barack Obama Green Chart,3074,69|91,0.202,0.6502,3093,64|90,0.228,0.7165,1917,52|92,0.15,0.7158
K. Charter,Union,6101,College Achieve Central Char,1975,37|91,0.173,0.6272,510,1|90,0.045,0.171,1321,26|92,0.139,0.458
K. Charter,Union,6102,Cresthaven Academy Charter S,N.R.,N.R.,N.R.,N.R.,3518,76|90,0.215,0.7995,2461,74|92,0.186,0.7825
K. Charter,Union,7600,The Queen City Academy Chart,1646,25|91,0.143,0.5355,1736,36|90,0.151,0.5289,1986,55|92,0.183,0.7203
K. Charter,Union,8010,Union County Teams Charter S,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1685,41|92,0.145,0.6044
K. Charter,Warren,7727,Ridge And Valley Charter Sch,2686,60|91,0.185,0.8743,2409,52|90,0.183,0.8789,2326,68|92,0.178,0.8449
