GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,2849,86|101,0.186,2994,85|98,0.188,3053,85|98,0.186
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,3752,98|101,0.2,3986,96|98,0.206,4256,98|98,0.204
G. K-12 / 3501 +,Camden,680,Camden City,4316,101|101,0.198,4526,98|98,0.203,4188,97|98,0.208
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,2114,36|101,0.157,2068,27|98,0.149,2211,29|98,0.145
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1874,21|101,0.139,2064,26|98,0.145,2100,21|98,0.124
G. K-12 / 3501 +,Camden,5820,Winslow Twp,2593,72|101,0.175,2564,58|98,0.169,2748,60|98,0.164
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,2625,76|101,0.184,2631,64|98,0.188,2862,70|98,0.19
G. K-12 / 3501 +,Cumberland,3230,Millville City,3132,93|101,0.208,3019,87|98,0.193,2999,82|98,0.188
G. K-12 / 3501 +,Cumberland,5390,Vineland City,2372,56|101,0.155,2306,43|98,0.15,2342,36|98,0.147
G. K-12 / 3501 +,Essex,250,Belleville Town,1531,5|101,0.13,1633,6|98,0.129,1675,5|98,0.132
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1787,13|101,0.145,1784,13|98,0.139,1914,13|98,0.143
G. K-12 / 3501 +,Essex,1210,East Orange,4130,100|101,0.206,4427,97|98,0.21,4082,96|98,0.206
G. K-12 / 3501 +,Essex,2330,Irvington Township,2909,89|101,0.186,3060,88|98,0.185,3195,87|98,0.195
G. K-12 / 3501 +,Essex,2730,Livingston Twp,2375,57|101,0.156,2580,60|98,0.163,2669,56|98,0.165
G. K-12 / 3501 +,Essex,3190,Millburn Twp,2628,77|101,0.173,2759,76|98,0.178,2930,76|98,0.177
G. K-12 / 3501 +,Essex,3310,Montclair Town,3852,99|101,0.247,3906,95|98,0.242,3776,94|98,0.235
G. K-12 / 3501 +,Essex,3570,Newark City,3614,97|101,0.22,3471,93|98,0.212,3626,92|98,0.209
G. K-12 / 3501 +,Essex,3750,Nutley Town,1655,10|101,0.126,1765,11|98,0.129,1828,10|98,0.134
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,2990,90|101,0.186,2833,80|98,0.188,2953,79|98,0.185
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,2112,35|101,0.149,2009,22|98,0.144,2193,26|98,0.146
G. K-12 / 3501 +,Essex,5680,West Orange Town,2596,73|101,0.147,2704,73|98,0.144,2705,59|98,0.144
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1967,24|101,0.149,2093,29|98,0.156,2075,18|98,0.155
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1841,18|101,0.16,1885,16|98,0.165,2170,24|98,0.169
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,2511,61|101,0.155,2605,62|98,0.158,2924,75|98,0.167
G. K-12 / 3501 +,Hudson,220,Bayonne City,1095,1|101,0.088,1304,2|98,0.104,1352,2|98,0.108
G. K-12 / 3501 +,Hudson,2390,Jersey City,2548,65|101,0.147,2678,71|98,0.151,2806,67|98,0.152
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1119,2|101,0.088,1112,1|98,0.088,1128,1|98,0.085
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1650,8|101,0.131,1809,15|98,0.134,1950,14|98,0.134
G. K-12 / 3501 +,Hudson,5240,Union City,2820,85|101,0.184,2990,84|98,0.194,3077,86|98,0.175
G. K-12 / 3501 +,Hudson,5670,West New York Town,2527,62|101,0.192,2563,57|98,0.196,2659,54|98,0.194
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1869,20|101,0.14,1983,21|98,0.145,2282,33|98,0.16
G. K-12 / 3501 +,Mercer,1430,Ewing Twp,2147,41|101,0.139,2278,38|98,0.143,2467,45|98,0.147
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,2190,44|101,0.163,2291,40|98,0.162,2449,44|98,0.163
G. K-12 / 3501 +,Mercer,2280,Hopewell Valley Regional,2471,59|101,0.143,2947,83|98,0.163,3271,89|98,0.164
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,2619,74|101,0.174,2670,70|98,0.173,2883,73|98,0.178
G. K-12 / 3501 +,Mercer,4255,Princeton,3389,95|101,0.18,3529,94|98,0.19,3841,95|98,0.192
G. K-12 / 3501 +,Mercer,5210,Trenton City,2580,70|101,0.157,2470,54|98,0.16,2951,78|98,0.175
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1967,24|101,0.15,1977,20|98,0.149,2171,25|98,0.149
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1484,4|101,0.121,1614,5|98,0.129,1575,3|98,0.116
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,2547,64|101,0.171,2719,74|98,0.179,2849,69|98,0.173
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,1653,9|101,0.135,1700,8|98,0.139,1757,7|98,0.138
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1813,15|101,0.139,1897,17|98,0.142,2095,20|98,0.145
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,2356,55|101,0.151,2601,61|98,0.168,2659,54|98,0.165
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,1928,23|101,0.152,2035,24|98,0.153,2115,22|98,0.156
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1836,17|101,0.132,1941,19|98,0.133,2066,17|98,0.134
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,2129,38|101,0.136,2353,46|98,0.139,2685,58|98,0.148
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,1831,16|101,0.15,1786,14|98,0.143,2008,16|98,0.142
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,1731,12|101,0.152,1780,12|98,0.151,1874,11|98,0.151
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1441,3|101,0.117,1529,4|98,0.122,1624,4|98,0.12
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1802,14|101,0.148,1422,3|98,0.113,1821,8|98,0.136
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,2589,71|101,0.166,2632,65|98,0.171,2643,53|98,0.171
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,2090,30|101,0.147,2354,47|98,0.153,2502,46|98,0.157
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1697,11|101,0.125,1707,9|98,0.122,1822,9|98,0.125
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,2177,43|101,0.138,2364,49|98,0.143,2315,34|98,0.133
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,2092,31|101,0.158,2140,31|98,0.161,2258,32|98,0.161
G. K-12 / 3501 +,Morris,3340,Montville Twp,2766,83|101,0.171,3015,86|98,0.175,2999,82|98,0.174
G. K-12 / 3501 +,Morris,3385,Morris School District,2855,87|101,0.19,3087,89|98,0.196,3339,91|98,0.193
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,2168,42|101,0.148,2234,36|98,0.149,2424,43|98,0.148
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,3063,92|101,0.19,3147,90|98,0.189,3235,88|98,0.187
G. K-12 / 3501 +,Morris,4330,Randolph Twp,2355,54|101,0.158,2430,52|98,0.155,2682,57|98,0.159
G. K-12 / 3501 +,Morris,4560,Roxbury Twp,2335,52|101,0.147,2304,42|98,0.138,2515,48|98,0.139
G. K-12 / 3501 +,Ocean,530,Brick Twp,2107,33|101,0.157,2214,35|98,0.158,2323,35|98,0.162
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,2209,45|101,0.169,2249,37|98,0.164,2375,39|98,0.163
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,2060,29|101,0.142,2014,23|98,0.136,2085,19|98,0.137
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,2549,66|101,0.204,2875,81|98,0.211,2795,66|98,0.201
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1632,7|101,0.13,1643,7|98,0.129,1704,6|98,0.128
G. K-12 / 3501 +,Passaic,900,Clifton City,1875,22|101,0.158,2050,25|98,0.171,2158,23|98,0.17
G. K-12 / 3501 +,Passaic,3970,Passaic City,3143,94|101,0.195,3341,91|98,0.205,3295,90|98,0.191
G. K-12 / 3501 +,Passaic,4010,Paterson City,3010,91|101,0.197,2894,82|98,0.198,2770,62|98,0.196
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,2877,88|101,0.174,2811,78|98,0.164,2993,81|98,0.165
G. K-12 / 3501 +,Somerset,350,Bernards Twp,2270,48|101,0.164,2437,53|98,0.17,2609,51|98,0.164
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,2021,27|101,0.142,2087,28|98,0.143,2206,28|98,0.139
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,2498,60|101,0.171,2643,67|98,0.175,2881,72|98,0.179
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,2622,75|101,0.185,2682,72|98,0.186,2898,74|98,0.189
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,2235,47|101,0.157,2291,40|98,0.158,2542,50|98,0.163
G. K-12 / 3501 +,Union,980,Cranford Twp,2210,46|101,0.155,2316,44|98,0.159,2359,37|98,0.157
G. K-12 / 3501 +,Union,1320,Elizabeth City,2335,52|101,0.149,2278,38|98,0.144,2252,31|98,0.143
G. K-12 / 3501 +,Union,2660,Linden City,2111,34|101,0.135,2145,33|98,0.138,2364,38|98,0.139
G. K-12 / 3501 +,Union,4160,Plainfield City,2632,78|101,0.168,2386,50|98,0.159,2409,42|98,0.154
G. K-12 / 3501 +,Union,4290,Rahway City,2290,50|101,0.16,2332,45|98,0.163,2382,40|98,0.158
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,2106,32|101,0.163,2193,34|98,0.163,2521,49|98,0.174
G. K-12 / 3501 +,Union,5090,Summit City,1845,19|101,0.125,1902,18|98,0.125,1979,15|98,0.128
G. K-12 / 3501 +,Union,5290,Union Twp,2274,49|101,0.161,2354,47|98,0.162,2389,41|98,0.156
G. K-12 / 3501 +,Union,5730,Westfield Town,2321,51|101,0.175,2387,51|98,0.179,2624,52|98,0.179
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,2712,81|101,0.17,2511,55|98,0.163,3047,84|98,0.163
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,2139,N.A.,0.144,2158,N.A.,0.142,2297,N.A.,0.144
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,2196,N.A.,0.138,2216,N.A.,0.137,2437,N.A.,0.14
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,2389,N.A.,0.15,2516,N.A.,0.153,2780,N.A.,0.158
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,2486,N.A.,0.154,2704,N.A.,0.158,2792,N.A.,0.152
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,2377,N.A.,0.159,2437,N.A.,0.16,2577,N.A.,0.162
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,2260,N.A.,0.153,2353,N.A.,0.154,2473,N.A.,0.155
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1858,8|46,0.12,1765,4|46,0.105,2243,8|46,0.135
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,2438,26|46,0.142,2499,23|46,0.14,2734,23|46,0.14
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,3066,39|46,0.146,3604,42|46,0.17,4236,44|46,0.215
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,2535,30|46,0.138,2602,27|46,0.15,2818,29|46,0.154
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,2713,33|46,0.152,2946,35|46,0.144,2853,30|46,0.144
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,3157,40|46,0.166,3362,40|46,0.172,3786,42|46,0.17
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,2640,31|46,0.154,2764,30|46,0.155,2989,33|46,0.152
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,2196,17|46,0.138,2235,16|46,0.134,2447,16|46,0.138
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,2492,29|46,0.141,2537,25|46,0.144,2744,24|46,0.145
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,2343,24|46,0.171,2367,20|46,0.176,2450,17|46,0.179
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1810,6|46,0.141,2033,10|46,0.153,2021,5|46,0.147
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1867,10|46,0.133,2356,19|46,0.159,2675,21|46,0.161
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,2333,22|46,0.163,2509,24|46,0.172,2771,27|46,0.174
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,2090,14|46,0.153,2134,12|46,0.153,2325,10|46,0.147
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1753,4|46,0.102,1901,6|46,0.107,2175,7|46,0.112
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1790,5|46,0.134,2003,7|46,0.143,2488,18|46,0.161
H. 7-12 / 9-12,Essex,5630,West Essex Regional,2122,16|46,0.126,2168,13|46,0.125,2380,12|46,0.127
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1481,2|46,0.128,1491,2|46,0.12,1604,2|46,0.122
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,3250,41|46,0.195,3218,39|46,0.19,3545,39|46,0.186
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1443,1|46,0.138,1427,1|46,0.141,1239,1|46,0.123
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,2295,20|46,0.156,2277,17|46,0.149,2423,13|46,0.151
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,3733,44|46,0.215,3683,43|46,0.208,4524,45|46,0.226
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,2985,37|46,0.192,2972,37|46,0.187,3332,37|46,0.185
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,2238,18|46,0.146,2296,18|46,0.143,2757,26|46,0.147
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1943,11|46,0.144,2004,8|46,0.143,2282,9|46,0.151
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,3367,42|46,0.169,3394,41|46,0.16,3593,40|46,0.16
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,3822,45|46,0.192,3725,44|46,0.184,4014,43|46,0.193
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,2937,36|46,0.161,3048,38|46,0.161,2933,32|46,0.159
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,2719,34|46,0.183,2704,28|46,0.17,3074,36|46,0.183
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,2684,32|46,0.137,2720,29|46,0.137,2745,25|46,0.13
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,2382,25|46,0.148,2777,32|46,0.163,3387,38|46,0.186
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,2865,35|46,0.16,2961,36|46,0.161,3025,35|46,0.16
H. 7-12 / 9-12,Morris,5660,West Morris Regional,2296,21|46,0.15,2426,22|46,0.161,2683,22|46,0.161
H. 7-12 / 9-12,Ocean,770,Central Regional,2079,13|46,0.142,2124,11|46,0.146,2444,15|46,0.166
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,3013,38|46,0.174,2832,34|46,0.153,2990,34|46,0.166
H. 7-12 / 9-12,Ocean,4950,Southern Regional,2246,19|46,0.14,2185,14|46,0.135,2437,14|46,0.14
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,3823,46|46,0.201,3942,45|46,0.206,4803,46|46,0.22
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1635,3|46,0.12,1654,3|46,0.118,1791,3|46,0.128
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1830,7|46,0.113,1825,5|46,0.112,1822,4|46,0.102
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,2048,12|46,0.136,2367,20|46,0.148,2630,20|46,0.152
H. 7-12 / 9-12,Sussex,2165,High Point Regional,3515,43|46,0.174,4058,46|46,0.181,3784,41|46,0.18
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1864,9|46,0.109,2023,9|46,0.11,2129,6|46,0.112
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,2486,28|46,0.165,2770,31|46,0.176,2919,31|46,0.178
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,2342,23|46,0.14,2820,33|46,0.155,2792,28|46,0.149
H. 7-12 / 9-12,Warren,3675,North Warren Regional,2090,14|46,0.138,2216,15|46,0.143,2368,11|46,0.145
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,2438,26|46,0.162,2560,26|46,0.16,2564,19|46,0.153
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,11295,N.A.,0.204,12273,N.A.,0.213,13400,N.A.,0.211
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,9226,N.A.,0.191,10110,N.A.,0.189,10912,N.A.,0.193
I. CSSD,Statewide,N.A.,5. State average - All operating types,2377,N.A.,0.159,2437,N.A.,0.16,2577,N.A.,0.162
I. CSSD,Statewide,N.A.,6. State median - All operating types,2260,N.A.,0.153,2353,N.A.,0.154,2473,N.A.,0.155
I. CSSD,Atlantic,125,Atlantic Co Special Serv,9346,5|8,0.193,10105,4|8,0.204,10996,5|8,0.199
I. CSSD,Bergen,285,Bergen Co Special Service,18140,8|8,0.221,18996,8|8,0.239,21314,8|8,0.236
I. CSSD,Burlington,605,Burlington Co Spec Serv,9684,6|8,0.181,10282,6|8,0.178,10828,4|8,0.182
I. CSSD,Cape May,715,Cape May Co Special Serv,9105,4|8,0.19,10115,5|8,0.208,11876,6|8,0.206
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,8328,3|8,0.201,9534,3|8,0.223,10600,3|8,0.213
I. CSSD,Mercer,3103,Mercer Co Special Service,13843,7|8,0.233,15398,7|8,0.239,16603,7|8,0.235
I. CSSD,Salem,4635,Salem Co Special Service,4715,2|8,0.128,5108,2|8,0.121,5530,2|8,0.127
I. CSSD,Warren,5450,Warren Co Special Service,1793,1|8,0.042,777,1|8,0.011,2848,1|8,0.052
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,2100,N.A.,0.125,2155,N.A.,0.125,2235,N.A.,0.126
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,2035,N.A.,0.126,2016,N.A.,0.117,2044,N.A.,0.118
J. VOC,Statewide,N.A.,5. State average - All operating types,2377,N.A.,0.159,2437,N.A.,0.16,2577,N.A.,0.162
J. VOC,Statewide,N.A.,6. State median - All operating types,2260,N.A.,0.153,2353,N.A.,0.154,2473,N.A.,0.155
J. VOC,Atlantic,120,Atlantic Co Vocational,1430,4|21,0.12,1408,4|21,0.113,1534,6|21,0.11
J. VOC,Bergen,290,Bergen County Vocational,2661,17|21,0.097,2382,16|21,0.095,2838,17|21,0.101
J. VOC,Burlington,610,Burlington Co Vocational,2386,14|21,0.149,2121,12|21,0.132,2044,11|21,0.131
J. VOC,Camden,700,Camden County Vocational,1781,7|21,0.097,1899,8|21,0.098,2085,12|21,0.1
J. VOC,Cape May,720,Cape May Co Vocational,1781,7|21,0.089,1867,7|21,0.092,1921,8|21,0.093
J. VOC,Cumberland,995,Cumberland Co Vocational,2775,18|21,0.148,2836,18|21,0.112,2189,13|21,0.106
J. VOC,Essex,1390,Essex Co Voc-Tech,2179,13|21,0.13,2300,15|21,0.132,2366,16|21,0.124
J. VOC,Gloucester,1775,Gloucester Co Vocational,2420,15|21,0.185,2479,17|21,0.186,2943,18|21,0.188
J. VOC,Hudson,2295,Hudson County Vocational,2526,16|21,0.128,2016,11|21,0.117,2285,14|21,0.131
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1851,9|21,0.128,1998,10|21,0.138,1460,5|21,0.126
J. VOC,Mercer,3105,Mercer County Vocational,3188,19|21,0.144,3675,20|21,0.171,3530,19|21,0.163
J. VOC,Middlesex,3150,Middlesex Co Vocational,1994,10|21,0.124,2183,13|21,0.122,2006,9|21,0.125
J. VOC,Monmouth,3260,Monmouth Co Vocational,1327,3|21,0.099,1633,5|21,0.096,1817,7|21,0.1
J. VOC,Morris,3365,Morris County Vocational,2056,12|21,0.131,2256,14|21,0.145,2336,15|21,0.145
J. VOC,Ocean,3790,Ocean County Vocational,1568,6|21,0.115,1679,6|21,0.119,1352,4|21,0.114
J. VOC,Passaic,3995,Passaic County Vocational,3373,20|21,0.177,3649,19|21,0.192,4027,20|21,0.197
J. VOC,Salem,4640,Salem County Vocational,1137,2|21,0.13,1192,2|21,0.125,906,2|21,0.082
J. VOC,Somerset,4810,Somerset Co Vocational,3501,21|21,0.134,3880,21|21,0.134,4204,21|21,0.136
J. VOC,Sussex,5110,Sussex County Vocational,2035,11|21,0.126,1959,9|21,0.124,2041,10|21,0.129
J. VOC,Union,5260,Union County Vocational,728,1|21,0.062,718,1|21,0.064,711,1|21,0.063
J. VOC,Warren,5460,Warren County Vocational,1446,5|21,0.086,1332,3|21,0.072,1077,3|21,0.062
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,1021,N.A.,0.073,1012,N.A.,0.072,1917,N.A.,0.163
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,840,N.A.,0.062,790,N.A.,0.059,1859,N.A.,0.16
K. Charter,Statewide,N.A.,5. State average - All operating types,2377,N.A.,0.159,2437,N.A.,0.16,2577,N.A.,0.162
K. Charter,Statewide,N.A.,6. State median - All operating types,2260,N.A.,0.153,2353,N.A.,0.154,2473,N.A.,0.155
K. Charter,Atlantic,6060,Atlantic Community Charter S,345,9|91,0.023,766,22|90,0.05,1698,39|92,0.121
K. Charter,Atlantic,6104,International Academy Of Atl,470,11|91,0.036,813,23|90,0.07,1658,34|92,0.15
K. Charter,Atlantic,7410,Chartertech High School For,1490,28|91,0.091,1993,37|90,0.109,2941,85|92,0.226
K. Charter,Bergen,6013,Bergen Arts And Sciences Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1685,38|92,0.167
K. Charter,Bergen,6430,Englewood On The Palisades C,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2272,66|92,0.182
K. Charter,Bergen,7890,Teaneck Community Charter Sc,N.R.,N.R.,N.R.,210,4|90,0.014,1916,51|92,0.14
K. Charter,Burlington,6026,Riverbank Charter School Of,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,609,1|92,0.074
K. Charter,Burlington,6076,Benjamin Banneker Preparator,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1915,50|92,0.158
K. Charter,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3207,87|92,0.224
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2389,72|92,0.194
K. Charter,Camden,1802,Mastery Schools Of Camden,769,20|91,0.046,1147,27|90,0.064,2379,69|92,0.168
K. Charter,Camden,6067,The Kingdom Charter School O,535,13|91,0.046,693,16|90,0.056,1382,23|92,0.133
K. Charter,Camden,6086,Hope Community Cs,N.R.,N.R.,N.R.,736,20|90,0.058,1341,19|92,0.104
K. Charter,Camden,6107,Camden's Promise Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,803,5|92,0.071
K. Charter,Camden,6232,Environment Community Opport,715,18|91,0.048,1460,31|90,0.075,3390,89|92,0.182
K. Charter,Camden,6240,Freedom Prep Charter School,N.R.,N.R.,N.R.,699,17|90,0.052,962,8|92,0.084
K. Charter,Camden,7109,Leap Academy University Char,1195,26|91,0.098,1040,26|90,0.087,2565,78|92,0.256
K. Charter,Cumberland,6028,Vineland Public Charter Scho,520,12|91,0.06,754,21|90,0.078,1212,14|92,0.164
K. Charter,Cumberland,6069,Millville Public Charter Sch,276,6|91,0.029,382,8|90,0.039,1491,28|92,0.175
K. Charter,Cumberland,6089,Compass Academy Charter Scho,1051,24|91,0.114,529,12|90,0.063,698,3|92,0.099
K. Charter,Cumberland,6100,Bridgeton Public Charter Sch,188,4|91,0.018,291,7|90,0.026,1604,33|92,0.137
K. Charter,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2433,75|92,0.182
K. Charter,Essex,6022,Burch Charter School Of Exce,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2013,57|92,0.192
K. Charter,Essex,6029,Newark Educators Community C,1507,30|91,0.085,1829,35|90,0.102,1865,47|92,0.137
K. Charter,Essex,6053,Great Oaks Legacy Charter Sc,N.R.,N.R.,N.R.,150,2|90,0.011,1681,36|92,0.129
K. Charter,Essex,6057,Peoples Preparatory Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2381,71|92,0.144
K. Charter,Essex,6058,Roseville Community Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2009,56|92,0.141
K. Charter,Essex,6094,Phillip's Academy Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1462,26|92,0.142
K. Charter,Essex,6099,Link Community Charter Schoo,850,22|91,0.058,N.R.,N.R.,N.R.,2295,67|92,0.152
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2432,74|92,0.171
K. Charter,Essex,6110,Achieve Community Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6320,Discovery Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,920,6|92,0.063
K. Charter,Essex,6410,East Orange Community Charte,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3107,86|92,0.281
K. Charter,Essex,6665,The Gray Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2263,65|92,0.186
K. Charter,Essex,7100,Lady Liberty Academy Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2850,83|92,0.209
K. Charter,Essex,7210,Marion P. Thomas Charter Sch,1078,25|91,0.062,982,25|90,0.053,3258,88|92,0.203
K. Charter,Essex,7290,New Horizons Community Chart,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2585,79|92,0.242
K. Charter,Essex,7320,North Star Academy Charter S,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1383,24|92,0.109
K. Charter,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2895,84|92,0.212
K. Charter,Essex,7730,Robert Treat Academy Charter,2314,38|91,0.161,2389,40|90,0.167,2094,60|92,0.197
K. Charter,Essex,7735,Maria Varisco Rogers Charter,1647,33|91,0.09,1457,30|90,0.092,2296,68|92,0.164
K. Charter,Essex,8065,University Heights Charter S,632,16|91,0.038,605,14|90,0.034,1786,44|92,0.142
K. Charter,Hudson,6030,The Ethical Community Charte,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1350,20|92,0.147
K. Charter,Hudson,6036,Hoboken Dual Language Charte,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1061,11|92,0.11
K. Charter,Hudson,6064,Dr Lena Edwards Academic Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1698,39|92,0.154
