GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,8399,22|46,0.49,0.9194,8629,22|46,0.483,0.9226,9538,26|46,0.487,0.9255
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,8451,23|46,0.532,0.9189,9124,28|46,0.545,0.9305,9963,35|46,0.56,0.9399
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,9886,40|46,0.561,0.9433,9721,34|46,0.552,0.9361,10639,39|46,0.561,0.9332
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,6701,5|46,0.49,0.9002,6582,4|46,0.491,0.8962,6752,3|46,0.492,0.9134
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,6180,2|46,0.483,0.9011,6365,2|46,0.48,0.9101,6650,2|46,0.484,0.915
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,8165,21|46,0.584,0.942,7426,8|46,0.502,0.9274,8131,13|46,0.491,0.9202
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,7097,7|46,0.497,0.9168,7285,7|46,0.5,0.9233,8002,10|46,0.501,0.9283
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,6773,6|46,0.495,0.9058,6973,6|46,0.5,0.9336,7359,7|46,0.464,0.8737
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,10187,43|46,0.592,0.9668,10346,41|46,0.585,0.9694,11019,44|46,0.569,0.9599
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,6445,4|46,0.482,0.8941,6498,3|46,0.464,0.8749,6908,4|46,0.446,0.8861
H. 7-12 / 9-12,Essex,5630,West Essex Regional,9114,31|46,0.542,0.9456,9414,30|46,0.543,0.9414,9943,34|46,0.533,0.9368
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,6396,3|46,0.553,0.9291,6593,5|46,0.532,0.9109,6978,5|46,0.532,0.9188
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,8696,26|46,0.521,0.9528,8927,25|46,0.528,0.9541,9724,29|46,0.51,0.9306
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,5427,1|46,0.52,0.9513,5424,1|46,0.535,0.9677,5675,1|46,0.561,0.9614
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,7654,13|46,0.52,0.9128,7961,14|46,0.52,0.9091,8146,14|46,0.507,0.9111
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,7155,8|46,0.413,0.8623,7880,12|46,0.445,0.9268,8719,18|46,0.436,0.9136
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,8150,20|46,0.524,0.941,8560,20|46,0.539,0.9453,9659,28|46,0.535,0.9434
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,7662,14|46,0.5,0.9075,7643,10|46,0.477,0.8844,8972,23|46,0.478,0.8727
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,7732,15|46,0.574,0.9588,7945,13|46,0.566,0.9623,8510,16|46,0.564,0.9609
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,9808,39|46,0.493,0.9428,10540,43|46,0.498,0.9159,11012,43|46,0.492,0.8869
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,10276,44|46,0.515,0.9654,10169,39|46,0.502,0.9508,10431,37|46,0.501,0.9518
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,9389,33|46,0.513,0.9395,9623,32|46,0.509,0.9316,9749,31|46,0.528,0.9219
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,7435,10|46,0.501,0.9364,7652,11|46,0.482,0.9391,8194,15|46,0.487,0.9261
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,9742,37|46,0.497,0.9483,9789,36|46,0.494,0.9223,9810,33|46,0.466,0.8879
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,8475,24|46,0.527,0.9615,8711,23|46,0.51,0.9623,8939,20|46,0.49,0.9613
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,9476,34|46,0.53,0.9249,9571,31|46,0.522,0.9229,9750,32|46,0.515,0.9194
H. 7-12 / 9-12,Morris,5660,West Morris Regional,8583,25|46,0.559,0.9634,8231,17|46,0.545,0.9669,8959,22|46,0.539,0.9583
H. 7-12 / 9-12,Ocean,770,Central Regional,8002,18|46,0.546,0.9703,7998,15|46,0.551,0.9757,7887,9|46,0.535,0.9669
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,9034,29|46,0.52,0.9551,9274,29|46,0.503,0.9539,9272,25|46,0.514,0.9386
H. 7-12 / 9-12,Ocean,4950,Southern Regional,9072,30|46,0.567,0.9536,9099,27|46,0.561,0.9567,9604,27|46,0.552,0.9516
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,10007,42|46,0.526,0.9647,10114,38|46,0.528,0.9675,11136,45|46,0.511,0.9544
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,7504,11|46,0.552,0.8689,8598,21|46,0.614,0.9511,7311,6|46,0.523,0.8479
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,8938,27|46,0.553,0.9189,8744,24|46,0.534,0.9017,9196,24|46,0.515,0.888
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,7998,17|46,0.53,0.9446,8430,19|46,0.526,0.9486,8940,21|46,0.517,0.9315
H. 7-12 / 9-12,Sussex,2165,High Point Regional,10687,46|46,0.528,0.9568,11084,45|46,0.494,0.9324,10808,40|46,0.514,0.949
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,9975,41|46,0.584,0.9506,10786,44|46,0.587,0.9572,11208,46|46,0.588,0.9552
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,7372,9|46,0.488,0.8928,7642,9|46,0.485,0.9423,7804,8|46,0.477,0.9356
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,9119,32|46,0.544,0.9623,9763,35|46,0.536,0.9489,10170,36|46,0.542,0.9649
H. 7-12 / 9-12,Warren,3675,North Warren Regional,8104,19|46,0.537,0.9463,8047,16|46,0.52,0.9331,8076,12|46,0.496,0.9022
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,7606,12|46,0.504,0.8948,8300,18|46,0.517,0.9283,8664,17|46,0.518,0.9271
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,30046,N.A.,0.542,0.929,30566,N.A.,0.53,0.93,33242,N.A.,0.524,0.923
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,26364,N.A.,0.547,0.934,28925,N.A.,0.54,0.949,30672,N.A.,0.544,0.946
I. CSSD,Statewide,N.A.,5. State average - All operating types,8301,N.A.,0.556,0.94,8464,N.A.,0.555,0.941,8840,N.A.,0.554,0.936
I. CSSD,Statewide,N.A.,6. State median - All operating types,8172,N.A.,0.552,0.934,8405,N.A.,0.551,0.94,8788,N.A.,0.551,0.937
I. CSSD,Atlantic,125,Atlantic Co Special Serv,26585,5|8,0.548,0.9706,26469,3|8,0.534,0.9644,29555,4|8,0.535,0.9593
I. CSSD,Bergen,285,Bergen Co Special Service,42936,8|8,0.524,0.8957,40390,8|8,0.508,0.8886,44993,8|8,0.499,0.89
I. CSSD,Burlington,605,Burlington Co Spec Serv,28514,6|8,0.533,0.9285,30012,5|8,0.521,0.942,32366,6|8,0.544,0.9508
I. CSSD,Cape May,715,Cape May Co Special Serv,24410,3|8,0.51,0.9709,23453,2|8,0.482,0.9755,27705,3|8,0.481,0.9748
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,21114,1|8,0.51,0.8787,21186,1|8,0.495,0.8847,23625,1|8,0.475,0.8304
I. CSSD,Mercer,3103,Mercer Co Special Service,35247,7|8,0.594,0.9837,37445,6|8,0.581,0.9826,40241,7|8,0.569,0.9843
I. CSSD,Salem,4635,Salem Co Special Service,22189,2|8,0.603,0.9369,27837,4|8,0.658,0.9556,26578,2|8,0.608,0.9359
I. CSSD,Warren,5450,Warren Co Special Service,26142,4|8,0.609,0.8993,38871,7|8,0.561,0.7842,31789,5|8,0.575,0.9126
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,7979,N.A.,0.474,0.902,8174,N.A.,0.473,0.901,8268,N.A.,0.467,0.892
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,7805,N.A.,0.483,0.928,8064,N.A.,0.468,0.917,7917,N.A.,0.456,0.879
J. VOC,Statewide,N.A.,5. State average - All operating types,8301,N.A.,0.556,0.94,8464,N.A.,0.555,0.941,8840,N.A.,0.554,0.936
J. VOC,Statewide,N.A.,6. State median - All operating types,8172,N.A.,0.552,0.934,8405,N.A.,0.551,0.94,8788,N.A.,0.551,0.937
J. VOC,Atlantic,120,Atlantic Co Vocational,5862,3|21,0.491,0.9331,6052,4|21,0.485,0.9053,7156,9|21,0.511,0.9274
J. VOC,Bergen,290,Bergen County Vocational,12335,21|21,0.448,0.8972,11314,20|21,0.452,0.9148,12953,21|21,0.461,0.9136
J. VOC,Burlington,610,Burlington Co Vocational,6838,8|21,0.428,0.8973,7156,7|21,0.444,0.9074,6777,7|21,0.434,0.9037
J. VOC,Camden,700,Camden County Vocational,8972,16|21,0.489,0.9336,9229,15|21,0.476,0.9268,9846,17|21,0.473,0.9242
J. VOC,Cape May,720,Cape May Co Vocational,9963,19|21,0.499,0.8944,10231,18|21,0.502,0.9144,10567,19|21,0.511,0.9186
J. VOC,Cumberland,995,Cumberland Co Vocational,8065,13|21,0.431,0.9284,10690,19|21,0.423,0.8615,7917,11|21,0.385,0.7594
J. VOC,Essex,1390,Essex Co Voc-Tech,7838,12|21,0.466,0.9609,8064,11|21,0.461,0.9383,7995,12|21,0.421,0.9324
J. VOC,Gloucester,1775,Gloucester Co Vocational,5989,4|21,0.459,0.8931,6081,5|21,0.457,0.8805,6640,5|21,0.425,0.8491
J. VOC,Hudson,2295,Hudson County Vocational,9623,18|21,0.488,0.9684,8632,13|21,0.501,0.9742,8871,14|21,0.508,0.9767
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,5136,2|21,0.355,0.688,4537,2|21,0.313,0.5912,3113,1|21,0.269,0.511
J. VOC,Mercer,3105,Mercer County Vocational,8827,15|21,0.4,0.8938,8498,12|21,0.395,0.8958,8311,13|21,0.385,0.8628
J. VOC,Middlesex,3150,Middlesex Co Vocational,6825,7|21,0.425,0.9084,7530,8|21,0.421,0.9085,6775,6|21,0.42,0.8994
J. VOC,Monmouth,3260,Monmouth Co Vocational,7241,10|21,0.54,0.8823,9057,14|21,0.535,0.8795,9371,15|21,0.518,0.8639
J. VOC,Morris,3365,Morris County Vocational,6731,6|21,0.428,0.7367,6589,6|21,0.422,0.7491,6804,8|21,0.422,0.7557
J. VOC,Ocean,3790,Ocean County Vocational,7050,9|21,0.519,0.8761,7571,10|21,0.535,0.9045,6295,4|21,0.531,0.9016
J. VOC,Passaic,3995,Passaic County Vocational,9510,17|21,0.498,0.9223,9490,16|21,0.501,0.9282,10222,18|21,0.499,0.9204
J. VOC,Salem,4640,Salem County Vocational,3610,1|21,0.412,0.662,3834,1|21,0.403,0.6587,4251,2|21,0.386,0.6514
J. VOC,Somerset,4810,Somerset Co Vocational,11154,20|21,0.428,0.8867,12180,21|21,0.419,0.8866,12267,20|21,0.396,0.8451
J. VOC,Sussex,5110,Sussex County Vocational,7805,11|21,0.483,0.9283,7542,9|21,0.477,0.915,7710,10|21,0.488,0.9315
J. VOC,Union,5260,Union County Vocational,6583,5|21,0.556,0.8969,5988,3|21,0.533,0.8631,6062,3|21,0.54,0.8874
J. VOC,Warren,5460,Warren County Vocational,8462,14|21,0.502,0.9424,9745,17|21,0.525,0.9588,9453,16|21,0.544,0.9439
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,6174,N.A.,0.439,0.866,6178,N.A.,0.443,0.868,6353,N.A.,0.541,0.844
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,6101,N.A.,0.453,0.877,5862,N.A.,0.442,0.865,6248,N.A.,0.539,0.854
K. Charter,Statewide,N.A.,5. State average - All operating types,8301,N.A.,0.556,0.94,8464,N.A.,0.555,0.941,8840,N.A.,0.554,0.936
K. Charter,Statewide,N.A.,6. State median - All operating types,8172,N.A.,0.552,0.934,8405,N.A.,0.551,0.94,8788,N.A.,0.551,0.937
K. Charter,Atlantic,6060,Atlantic Community Charter S,5843,40|91,0.392,0.7374,4902,17|90,0.321,0.7493,5469,22|92,0.39,0.7455
K. Charter,Atlantic,6104,International Academy Of Atl,4070,8|91,0.315,0.6852,4138,4|90,0.358,0.6868,4655,11|92,0.422,0.655
K. Charter,Atlantic,7410,Chartertech High School For,7709,74|91,0.473,0.9489,8072,76|90,0.441,0.9657,8287,78|92,0.637,0.9534
K. Charter,Bergen,6013,Bergen Arts And Sciences Cha,6172,48|91,0.459,0.8782,5378,29|90,0.457,0.9222,5337,16|92,0.528,0.8851
K. Charter,Bergen,6430,Englewood On The Palisades C,10505,87|91,0.579,0.9563,8972,86|90,0.589,0.9509,9038,85|92,0.725,0.9435
K. Charter,Bergen,7890,Teaneck Community Charter Sc,7667,73|91,0.506,0.9448,7826,71|90,0.523,0.9473,8387,81|92,0.611,0.9693
K. Charter,Burlington,6026,Riverbank Charter School Of,6439,56|91,0.557,0.9578,6042,48|90,0.608,0.9447,5672,27|92,0.692,0.9648
K. Charter,Burlington,6076,Benjamin Banneker Preparator,6809,64|91,0.496,0.9448,6664,59|90,0.518,0.9217,6983,65|92,0.576,0.9438
K. Charter,Camden,1799,Kipp Cooper Norcross,6891,65|91,0.322,0.7728,6594,56|90,0.388,0.8635,7253,68|92,0.507,0.725
K. Charter,Camden,1801,Camden Prep,6697,63|91,0.357,0.7199,7070,64|90,0.403,0.8007,1811,1|92,0.147,0.35
K. Charter,Camden,1802,Mastery Schools Of Camden,6469,57|91,0.386,0.7125,7359,65|90,0.414,0.7648,6342,49|92,0.449,0.7502
K. Charter,Camden,6067,The Kingdom Charter School O,3959,7|91,0.337,0.8929,5640,35|90,0.454,0.9119,6209,45|92,0.598,0.919
K. Charter,Camden,6086,Hope Community Cs,6694,62|91,0.482,0.8457,5706,39|90,0.447,0.9009,8119,76|92,0.628,0.9362
K. Charter,Camden,6107,Camden's Promise Charter Sch,N.R.,N.R.,N.R.,N.R.,7898,73|90,0.557,0.8957,7772,72|92,0.686,0.9079
K. Charter,Camden,6232,Environment Community Opport,6578,59|91,0.439,0.8179,8188,80|90,0.423,0.8501,10454,92|92,0.561,0.8284
K. Charter,Camden,6240,Freedom Prep Charter School,5778,37|91,0.415,0.8333,5871,45|90,0.433,0.8489,5393,19|92,0.469,0.8202
K. Charter,Camden,7109,Leap Academy University Char,5626,34|91,0.462,0.9468,5629,34|90,0.47,0.94,5731,32|92,0.572,0.9914
K. Charter,Cumberland,6028,Vineland Public Charter Scho,3813,5|91,0.439,0.8656,4656,14|90,0.48,0.9173,3611,3|92,0.489,0.8859
K. Charter,Cumberland,6069,Millville Public Charter Sch,4633,13|91,0.484,0.8818,4508,9|90,0.465,0.9245,4521,10|92,0.529,0.9255
K. Charter,Cumberland,6089,Compass Academy Charter Scho,4695,15|91,0.51,0.9301,4722,16|90,0.563,0.9326,4378,6|92,0.619,0.9106
K. Charter,Cumberland,6100,Bridgeton Public Charter Sch,4382,10|91,0.425,0.8223,4643,13|90,0.411,0.9713,3791,4|92,0.323,0.8806
K. Charter,Essex,6020,Pride Academy Charter School,5933,41|91,0.43,0.9647,5124,21|90,0.362,0.9596,6774,58|92,0.507,0.9523
K. Charter,Essex,6022,Burch Charter School Of Exce,5788,38|91,0.422,0.8953,5320,28|90,0.43,0.9307,5985,39|92,0.571,0.9233
K. Charter,Essex,6029,Newark Educators Community C,7574,71|91,0.429,0.9036,7437,67|90,0.414,0.8768,6241,46|92,0.457,0.8907
K. Charter,Essex,6053,Great Oaks Legacy Charter Sc,5193,26|91,0.32,0.8272,5130,22|90,0.378,0.7326,5643,26|92,0.432,0.7061
K. Charter,Essex,6057,Peoples Preparatory Charter,7813,77|91,0.466,0.8883,8585,83|90,0.461,0.8595,9882,91|92,0.597,0.8913
K. Charter,Essex,6058,Roseville Community Charter,6189,49|91,0.475,0.857,5438,31|90,0.438,0.8415,8549,83|92,0.601,0.8424
K. Charter,Essex,6094,Phillip's Academy Charter Sc,6416,55|91,0.538,0.942,6661,58|90,0.492,0.9478,5726,31|92,0.557,0.9349
K. Charter,Essex,6099,Link Community Charter Schoo,7763,75|91,0.534,0.9133,7467,68|90,0.494,0.8406,9517,89|92,0.631,0.9061
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,5905,36|92,0.415,0.7061
K. Charter,Essex,6110,Achieve Community Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,8018,74|92,0.81,0.9023
K. Charter,Essex,6320,Discovery Charter School,8175,80|91,0.469,0.866,6397,52|90,0.436,0.7507,9270,87|92,0.635,0.8417
K. Charter,Essex,6410,East Orange Community Charte,5795,39|91,0.448,0.9762,5173,24|90,0.432,0.9635,6154,44|92,0.557,0.9251
K. Charter,Essex,6665,The Gray Charter School,5437,30|91,0.439,0.8529,5763,42|90,0.429,0.8508,6345,50|92,0.52,0.7914
K. Charter,Essex,7100,Lady Liberty Academy Charter,7064,66|91,0.411,0.8781,7853,72|90,0.452,0.9349,8218,77|92,0.603,0.9118
K. Charter,Essex,7210,Marion P. Thomas Charter Sch,7586,72|91,0.439,0.8047,6824,60|90,0.369,0.8131,9232,86|92,0.575,0.8205
K. Charter,Essex,7290,New Horizons Community Chart,5324,29|91,0.4,0.8257,5611,33|90,0.479,0.8985,5909,37|92,0.553,0.8759
K. Charter,Essex,7320,North Star Academy Charter S,6385,54|91,0.441,0.8532,6453,53|90,0.43,0.8544,6133,43|92,0.482,0.7886
K. Charter,Essex,7325,Team Academy Charter School,6157,47|91,0.367,0.8632,6178,50|90,0.362,0.8575,6876,61|92,0.503,0.7792
K. Charter,Essex,7730,Robert Treat Academy Charter,5984,42|91,0.416,0.8218,6209,51|90,0.434,0.8437,6375,51|92,0.601,0.8343
K. Charter,Essex,7735,Maria Varisco Rogers Charter,8602,84|91,0.471,0.893,7389,66|90,0.465,0.9269,8042,75|92,0.573,0.908
K. Charter,Essex,8065,University Heights Charter S,7773,76|91,0.472,0.9272,8182,79|90,0.463,0.9162,6255,47|92,0.497,0.7608
K. Charter,Hudson,6030,The Ethical Community Charte,4924,20|91,0.49,0.8171,4707,15|90,0.473,0.7548,5563,24|92,0.608,0.8539
K. Charter,Hudson,6036,Hoboken Dual Language Charte,5110,24|91,0.443,0.891,6465,54|90,0.554,0.8667,5995,40|92,0.622,0.935
K. Charter,Hudson,6064,Dr Lena Edwards Academic Cha,5529,31|91,0.455,0.9237,5726,41|90,0.473,0.9595,6306,48|92,0.571,0.9453
K. Charter,Hudson,6068,M.E.T.S. Charter School,6246,50|91,0.469,0.8755,5509,32|90,0.436,0.8451,5628,25|92,0.5,0.8452
K. Charter,Hudson,6082,Beloved Community Charter Sc,4766,16|91,0.429,0.8342,4450,8|90,0.431,0.8774,4486,8|92,0.506,0.9059
K. Charter,Hudson,6093,Jersey City Global Cs,3739,4|91,0.424,0.8631,3970,1|90,0.45,0.9049,4993,14|92,0.608,0.9467
K. Charter,Hudson,6103,Empowerment Academy Charter,4636,14|91,0.463,0.8541,4063,2|90,0.362,0.7191,4463,7|92,0.461,0.8574
K. Charter,Hudson,6105,Hudson Arts And Science Char,N.R.,N.R.,N.R.,N.R.,4171,5|90,0.476,0.8504,4250,5|92,0.525,0.7853
K. Charter,Hudson,6184,Great Futures Charter School,3842,6|91,0.346,0.8092,4245,6|90,0.309,0.8706,5693,29|92,0.658,0.9193
K. Charter,Hudson,6420,Elysian Charter School,8962,85|91,0.671,0.9489,9622,87|90,0.652,0.953,9615,90|92,0.751,0.9328
K. Charter,Hudson,6720,Hoboken Charter School,7064,66|91,0.464,0.925,7650,70|90,0.485,0.9282,7673,71|92,0.554,0.9262
K. Charter,Hudson,6910,Jersey City Community Charte,4400,11|91,0.429,0.9432,6601,57|90,0.597,0.9645,5441,21|92,0.665,0.9446
K. Charter,Hudson,6915,Jersey City Golden Door Char,5747,36|91,0.49,0.9189,5176,25|90,0.439,0.9065,5397,20|92,0.549,0.9003
K. Charter,Hudson,7115,Learning Community Charter S,6481,58|91,0.584,0.9062,5787,43|90,0.584,0.8838,5848,35|92,0.798,0.9132
K. Charter,Hudson,7830,Soaring Heights,6373,53|91,0.558,0.9418,6560,55|90,0.589,0.9309,6924,63|92,0.677,0.916
K. Charter,Hudson,8060,University Academy Charter H,7280,69|91,0.519,0.9124,7560,69|90,0.513,0.9168,8288,79|92,0.678,0.9406
K. Charter,Mercer,6017,Foundation Academy Charter S,6635,61|91,0.499,0.8998,5945,46|90,0.508,0.9035,6791,59|92,0.651,0.9234
K. Charter,Mercer,6025,Paul Robeson Charter School,6360,51|91,0.422,0.7329,5704,38|90,0.399,0.7687,6400,52|92,0.553,0.7457
K. Charter,Mercer,6182,International Academy Of Tre,3600,2|91,0.316,0.6491,4549,11|90,0.337,0.7141,5680,28|92,0.483,0.7795
K. Charter,Mercer,6183,Trenton Stem-To-Civics Chart,3568,1|91,0.249,0.6256,5862,44|90,0.363,0.616,5836,34|92,0.442,0.7338
K. Charter,Mercer,6810,International Charter School,5612,32|91,0.434,0.8498,5686,37|90,0.42,0.8432,6770,57|92,0.538,0.8431
K. Charter,Mercer,7500,Pace Charter School Of Hamil,7456,70|91,0.615,0.9769,7026,63|90,0.529,0.9159,6920,62|92,0.7,0.9495
K. Charter,Mercer,7540,Princeton Charter School,8428,82|91,0.576,0.9476,8462,81|90,0.569,0.9433,8360,80|92,0.669,0.9452
K. Charter,Mercer,8140,The Village Charter School,6048,44|91,0.444,0.8352,5641,36|90,0.438,0.8669,6645,54|92,0.616,0.8656
K. Charter,Middlesex,6032,Academy For Urban Leadership,5243,27|91,0.402,0.807,5188,26|90,0.401,0.7606,6768,56|92,0.556,0.8409
K. Charter,Middlesex,6041,Hatikvah International Chart,6630,60|91,0.537,0.9531,6964,61|90,0.556,0.8849,7401,69|92,0.726,0.96
K. Charter,Middlesex,6635,Greater Brunswick Charter Sc,8462,83|91,0.622,0.951,8797,85|90,0.647,0.9846,8491,82|92,0.724,0.9665
K. Charter,Monmouth,6010,Academy Charter High School,7931,78|91,0.5,1,8111,78|90,0.42,0.9183,6746,55|92,0.526,0.9389
K. Charter,Monmouth,6740,Hope Academy Charter School,5093,23|91,0.411,0.91,4360,7|90,0.382,0.914,6103,42|92,0.522,0.907
K. Charter,Monmouth,7720,Red Bank Charter School,8204,81|91,0.523,0.9263,8104,77|90,0.511,0.8987,7955,73|92,0.679,0.9151
K. Charter,Monmouth,7891,College Achieve Greater Asbu,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,5349,17|92,0.498,0.783
K. Charter,Morris,8050,Unity Charter School,7100,68|91,0.484,0.9301,6986,62|90,0.462,0.9021,6965,64|92,0.578,0.9166
K. Charter,Ocean,7893,Ocean Academy Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,5329,15|92,0.501,0.7602
K. Charter,Passaic,6021,Community Charter School Of,6032,43|91,0.443,0.9287,5715,40|90,0.437,0.9252,6863,60|92,0.6,0.9566
K. Charter,Passaic,6079,John P. Holland Charter Scho,5707,35|91,0.385,0.8347,5413,30|90,0.348,0.8397,4825,12|92,0.628,0.8498
K. Charter,Passaic,6080,Passaic Arts And Science Cha,4914,19|91,0.339,0.8069,5244,27|90,0.432,0.9309,5361,18|92,0.497,0.8604
K. Charter,Passaic,6096,Paterson Arts And Science Ch,5617,33|91,0.422,0.938,5105,20|90,0.5,0.9329,5481,23|92,0.506,0.8494
K. Charter,Passaic,6106,Philip's Academy Charter Sch,N.R.,N.R.,N.R.,N.R.,7944,74|90,0.412,0.9951,7011,66|92,0.599,0.99
K. Charter,Passaic,6230,Classical Academy Charter Sc,5023,22|91,0.524,0.9568,4548,10|90,0.447,0.876,6000,41|92,0.458,0.8859
K. Charter,Passaic,7503,Paterson Charter School For,6366,52|91,0.475,0.9007,6151,49|90,0.492,0.9514,5725,30|92,0.55,0.9317
K. Charter,Passaic,7892,College Achieve Paterson Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3578,2|92,0.39,0.6436
K. Charter,Somerset,6018,Central Jersey College Prep,6084,45|91,0.467,0.8927,6008,47|90,0.473,0.897,5913,38|92,0.569,0.9022
K. Charter,Somerset,6081,Thomas Edison Energysmart Ch,4376,9|91,0.447,0.8401,4124,3|90,0.365,0.7528,4502,9|92,0.493,0.8398
K. Charter,Sussex,7850,Sussex County Technology Cha,8068,79|91,0.567,0.95,8731,84|90,0.56,0.9535,9454,88|92,0.732,0.9367
K. Charter,Union,6033,The Barack Obama Green Chart,6101,46|91,0.401,0.795,4553,12|90,0.336,0.714,7018,67|92,0.548,0.8688
K. Charter,Union,6101,College Achieve Central Char,4541,12|91,0.399,0.8285,4943,18|90,0.438,0.8291,4943,13|92,0.519,0.7702
K. Charter,Union,6102,Cresthaven Academy Charter S,N.R.,N.R.,N.R.,N.R.,8002,75|90,0.488,0.8727,7441,70|92,0.562,0.9171
K. Charter,Union,7600,The Queen City Academy Chart,5279,28|91,0.46,0.9119,5163,23|90,0.45,0.957,6421,53|92,0.592,0.8484
K. Charter,Union,8010,Union County Teams Charter S,4955,21|91,0.417,0.8026,4953,19|90,0.41,0.7868,5776,33|92,0.497,0.768
K. Charter,Warren,7727,Ridge And Valley Charter Sch,9314,86|91,0.641,0.9729,8509,82|90,0.646,0.9721,8969,84|92,0.687,0.9629
