GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,2420,34|46,0.141,0.9167,2516,34|46,0.141,0.9103,2661,36|46,0.136,0.8903
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,1865,19|46,0.117,0.8493,1983,19|46,0.119,0.8872,2139,18|46,0.12,0.8741
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,2283,31|46,0.129,0.9161,2302,28|46,0.131,0.9074,2467,31|46,0.13,0.8991
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1845,18|46,0.135,0.7875,1839,13|46,0.137,0.7769,1881,8|46,0.137,0.7678
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1470,4|46,0.115,0.8122,1642,9|46,0.124,0.8077,1619,5|46,0.118,0.8011
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1531,6|46,0.109,0.82,1978,18|46,0.134,0.8396,2220,21|46,0.134,0.8299
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,1888,21|46,0.132,0.8093,1892,16|46,0.13,0.7541,2083,15|46,0.131,0.7517
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1748,14|46,0.128,0.8364,1764,12|46,0.126,0.8266,1975,12|46,0.124,0.8495
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1572,7|46,0.091,0.8967,1699,11|46,0.096,0.8937,1936,10|46,0.1,0.8901
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1521,5|46,0.114,0.8497,1676,10|46,0.12,0.8367,2027,14|46,0.131,0.8147
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1829,16|46,0.109,0.8619,1872,15|46,0.108,0.8635,1974,11|46,0.106,0.8294
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1311,2|46,0.113,0.8852,1303,2|46,0.105,0.8739,1360,2|46,0.104,0.8479
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,2588,37|46,0.155,0.7963,2556,36|46,0.151,0.7943,2771,38|46,0.145,0.7817
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1323,3|46,0.127,0.9168,1320,3|46,0.13,0.925,1109,1|46,0.11,0.8951
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1978,23|46,0.134,0.8619,2075,22|46,0.135,0.9113,2089,16|46,0.13,0.8622
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,3441,45|46,0.198,0.9218,3402,44|46,0.192,0.9237,4132,46|46,0.207,0.9134
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,2880,42|46,0.185,0.9648,2875,41|46,0.181,0.9674,3187,41|46,0.177,0.9565
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,2053,25|46,0.134,0.9173,2101,23|46,0.131,0.9151,2344,27|46,0.125,0.8502
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1592,8|46,0.118,0.8194,1640,8|46,0.117,0.8184,1814,7|46,0.12,0.7949
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,2671,38|46,0.134,0.7933,2731,39|46,0.129,0.8047,2619,34|46,0.117,0.7289
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,3501,46|46,0.175,0.916,3456,45|46,0.171,0.9278,3673,44|46,0.176,0.915
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,2779,39|46,0.152,0.9462,2874,40|46,0.152,0.9429,2723,37|46,0.147,0.9284
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,2477,35|46,0.167,0.911,2483,32|46,0.156,0.9183,2612,33|46,0.155,0.8497
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,2309,32|46,0.118,0.8603,2363,30|46,0.119,0.8688,2293,24|46,0.109,0.8353
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,2111,26|46,0.131,0.8862,2515,33|46,0.147,0.9057,3045,40|46,0.167,0.899
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,2536,36|46,0.142,0.8852,2604,37|46,0.142,0.8794,2628,35|46,0.139,0.8688
H. 7-12 / 9-12,Morris,5660,West Morris Regional,2019,24|46,0.132,0.8794,2145,25|46,0.142,0.8842,2304,25|46,0.139,0.8587
H. 7-12 / 9-12,Ocean,770,Central Regional,1949,22|46,0.133,0.9375,1960,17|46,0.135,0.9228,2308,26|46,0.157,0.9444
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,2829,41|46,0.163,0.9389,2671,38|46,0.145,0.9432,2772,39|46,0.154,0.9271
H. 7-12 / 9-12,Ocean,4950,Southern Regional,2201,29|46,0.138,0.98,2142,24|46,0.132,0.9803,2388,28|46,0.137,0.9799
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,3189,44|46,0.168,0.8342,3241,43|46,0.169,0.8222,3796,45|46,0.174,0.7903
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1285,1|46,0.095,0.7859,1284,1|46,0.092,0.7763,1383,3|46,0.099,0.7722
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1677,10|46,0.104,0.9164,1496,4|46,0.091,0.8197,1456,4|46,0.081,0.7991
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1731,13|46,0.115,0.8452,1996,20|46,0.125,0.8433,2181,20|46,0.126,0.8293
H. 7-12 / 9-12,Sussex,2165,High Point Regional,3101,43|46,0.153,0.8822,3688,46|46,0.164,0.9088,3455,43|46,0.164,0.9131
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1708,12|46,0.1,0.9163,1863,14|46,0.101,0.9209,1882,9|46,0.099,0.884
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,2171,28|46,0.144,0.8733,2387,31|46,0.152,0.8617,2593,32|46,0.158,0.8883
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1828,15|46,0.109,0.7805,2358,29|46,0.129,0.8362,2267,22|46,0.121,0.812
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1595,9|46,0.106,0.7632,1634,7|46,0.106,0.7374,1706,6|46,0.105,0.7204
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1879,20|46,0.124,0.7707,2035,21|46,0.127,0.7949,2097,17|46,0.125,0.8179
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,9864,N.A.,0.178,0.873,10668,N.A.,0.185,0.869,11596,N.A.,0.183,0.865
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,8826,N.A.,0.183,0.957,9610,N.A.,0.179,0.95,10233,N.A.,0.181,0.938
I. CSSD,Statewide,N.A.,5. State average - All operating types,2058,N.A.,0.138,0.866,2098,N.A.,0.138,0.861,2196,N.A.,0.138,0.852
I. CSSD,Statewide,N.A.,6. State median - All operating types,1869,N.A.,0.126,0.827,1973,N.A.,0.129,0.838,2034,N.A.,0.127,0.822
I. CSSD,Atlantic,125,Atlantic Co Special Serv,8979,6|8,0.185,0.9607,9661,6|8,0.195,0.9561,10198,4|8,0.185,0.9274
I. CSSD,Bergen,285,Bergen Co Special Service,16993,8|8,0.207,0.9368,17619,8|8,0.222,0.9275,20003,8|8,0.222,0.9385
I. CSSD,Burlington,605,Burlington Co Spec Serv,8922,5|8,0.167,0.9213,9572,4|8,0.166,0.9309,10267,5|8,0.173,0.9482
I. CSSD,Cape May,715,Cape May Co Special Serv,8730,4|8,0.182,0.9588,9647,5|8,0.198,0.9537,11343,6|8,0.197,0.9551
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,4132,2|8,0.1,0.4962,4576,2|8,0.107,0.48,5144,2|8,0.103,0.4853
I. CSSD,Mercer,3103,Mercer Co Special Service,13046,7|8,0.22,0.9424,14846,7|8,0.23,0.9642,15687,7|8,0.222,0.9448
I. CSSD,Salem,4635,Salem Co Special Service,4561,3|8,0.124,0.9673,4972,3|8,0.118,0.9734,5226,3|8,0.12,0.945
I. CSSD,Warren,5450,Warren Co Special Service,26,1|8,61E-5,0.0145,113,1|8,0.002,0.1454,7,1|8,13E-5,0.0025
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,1928,N.A.,0.115,0.918,1967,N.A.,0.114,0.913,2020,N.A.,0.114,0.904
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1903,N.A.,0.118,0.935,1878,N.A.,0.109,0.932,1870,N.A.,0.108,0.915
J. VOC,Statewide,N.A.,5. State average - All operating types,2058,N.A.,0.138,0.866,2098,N.A.,0.138,0.861,2196,N.A.,0.138,0.852
J. VOC,Statewide,N.A.,6. State median - All operating types,1869,N.A.,0.126,0.827,1973,N.A.,0.129,0.838,2034,N.A.,0.127,0.822
J. VOC,Atlantic,120,Atlantic Co Vocational,1325,5|21,0.111,0.9266,1307,4|21,0.105,0.9283,1397,6|21,0.1,0.9107
J. VOC,Bergen,290,Bergen County Vocational,2502,17|21,0.091,0.9402,2204,16|21,0.088,0.9253,2609,18|21,0.093,0.9193
J. VOC,Burlington,610,Burlington Co Vocational,2047,13|21,0.128,0.8579,1878,11|21,0.117,0.8854,1739,8|21,0.111,0.8508
J. VOC,Camden,700,Camden County Vocational,1686,8|21,0.092,0.9467,1801,9|21,0.093,0.9484,1949,13|21,0.094,0.9348
J. VOC,Cape May,720,Cape May Co Vocational,1722,9|21,0.086,0.9669,1771,8|21,0.087,0.9486,1852,10|21,0.09,0.9641
J. VOC,Cumberland,995,Cumberland Co Vocational,2619,18|21,0.14,0.9438,2404,18|21,0.095,0.8477,1813,9|21,0.088,0.8282
J. VOC,Essex,1390,Essex Co Voc-Tech,2104,15|21,0.125,0.9656,2229,17|21,0.127,0.9691,2267,16|21,0.119,0.9582
J. VOC,Gloucester,1775,Gloucester Co Vocational,2076,14|21,0.159,0.8579,2068,13|21,0.156,0.8342,2361,17|21,0.151,0.8022
J. VOC,Hudson,2295,Hudson County Vocational,2495,16|21,0.126,0.9877,1997,12|21,0.116,0.9906,2265,15|21,0.13,0.9912
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1382,7|21,0.096,0.7466,1478,6|21,0.102,0.7397,1121,4|21,0.097,0.7678
J. VOC,Mercer,3105,Mercer County Vocational,2814,19|21,0.127,0.8827,3251,20|21,0.151,0.8846,3021,19|21,0.14,0.8558
J. VOC,Middlesex,3150,Middlesex Co Vocational,1913,12|21,0.119,0.9594,2077,14|21,0.116,0.9514,1898,12|21,0.118,0.9462
J. VOC,Monmouth,3260,Monmouth Co Vocational,1238,3|21,0.092,0.9329,1515,7|21,0.089,0.9277,1672,7|21,0.092,0.9202
J. VOC,Morris,3365,Morris County Vocational,1903,11|21,0.121,0.9256,2113,15|21,0.135,0.9366,2184,14|21,0.135,0.9349
J. VOC,Ocean,3790,Ocean County Vocational,1369,6|21,0.101,0.8731,1445,5|21,0.102,0.8606,1213,5|21,0.102,0.8972
J. VOC,Passaic,3995,Passaic County Vocational,2960,20|21,0.155,0.8776,3182,19|21,0.168,0.872,3452,20|21,0.168,0.8572
J. VOC,Salem,4640,Salem County Vocational,950,2|21,0.108,0.8355,964,2|21,0.101,0.8087,862,2|21,0.078,0.9514
J. VOC,Somerset,4810,Somerset Co Vocational,3353,21|21,0.129,0.9577,3618,21|21,0.125,0.9325,3830,21|21,0.124,0.911
J. VOC,Sussex,5110,Sussex County Vocational,1844,10|21,0.114,0.9061,1820,10|21,0.115,0.929,1870,11|21,0.118,0.9162
J. VOC,Union,5260,Union County Vocational,708,1|21,0.06,0.9725,687,1|21,0.061,0.9568,667,1|21,0.059,0.9381
J. VOC,Warren,5460,Warren County Vocational,1274,4|21,0.076,0.8811,1215,3|21,0.066,0.9122,1053,3|21,0.061,0.9777
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,773,N.A.,0.055,0.757,782,N.A.,0.056,0.773,1200,N.A.,0.102,0.626
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,740,N.A.,0.055,0.881,676,N.A.,0.051,0.856,1252,N.A.,0.108,0.673
K. Charter,Statewide,N.A.,5. State average - All operating types,2058,N.A.,0.138,0.866,2098,N.A.,0.138,0.861,2196,N.A.,0.138,0.852
K. Charter,Statewide,N.A.,6. State median - All operating types,1869,N.A.,0.126,0.827,1973,N.A.,0.129,0.838,2034,N.A.,0.127,0.822
K. Charter,Atlantic,6060,Atlantic Community Charter S,N.R.,N.R.,N.R.,N.R.,377,10|90,0.025,0.4922,501,9|92,0.036,0.2951
K. Charter,Atlantic,6104,International Academy Of Atl,408,13|91,0.032,0.8681,811,27|90,0.07,0.9975,1473,62|92,0.133,0.8884
K. Charter,Atlantic,7410,Chartertech High School For,1335,28|91,0.082,0.896,1854,37|90,0.101,0.9303,2047,81|92,0.157,0.696
K. Charter,Bergen,6013,Bergen Arts And Sciences Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1384,56|92,0.137,0.8214
K. Charter,Bergen,6430,Englewood On The Palisades C,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1567,67|92,0.126,0.6897
K. Charter,Bergen,7890,Teaneck Community Charter Sc,N.R.,N.R.,N.R.,N.R.,210,3|90,0.014,1,1457,61|92,0.106,0.7604
K. Charter,Burlington,6026,Riverbank Charter School Of,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,477,8|92,0.058,0.7833
K. Charter,Burlington,6076,Benjamin Banneker Preparator,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1614,69|92,0.133,0.8428
K. Charter,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1722,72|92,0.12,0.537
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,655,19|92,0.053,0.2742
K. Charter,Camden,1802,Mastery Schools Of Camden,422,14|91,0.025,0.5488,805,26|90,0.045,0.7018,883,31|92,0.063,0.3712
K. Charter,Camden,6067,The Kingdom Charter School O,397,11|91,0.034,0.7421,579,17|90,0.047,0.8355,633,16|92,0.061,0.458
K. Charter,Camden,6086,Hope Community Cs,N.R.,N.R.,N.R.,N.R.,499,16|90,0.039,0.678,551,12|92,0.043,0.4109
K. Charter,Camden,6107,Camden's Promise Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,589,13|92,0.052,0.7335
K. Charter,Camden,6232,Environment Community Opport,169,2|91,0.011,0.2364,990,30|90,0.051,0.6781,1248,44|92,0.067,0.3681
K. Charter,Camden,6240,Freedom Prep Charter School,N.R.,N.R.,N.R.,N.R.,266,6|90,0.02,0.3805,424,6|92,0.037,0.4407
K. Charter,Camden,7109,Leap Academy University Char,786,19|91,0.065,0.6577,683,22|90,0.057,0.6567,1765,74|92,0.176,0.6881
K. Charter,Cumberland,6028,Vineland Public Charter Scho,511,15|91,0.059,0.9827,664,20|90,0.068,0.8806,780,29|92,0.106,0.6436
K. Charter,Cumberland,6069,Millville Public Charter Sch,253,6|91,0.026,0.9167,366,9|90,0.038,0.9581,669,20|92,0.078,0.4487
K. Charter,Cumberland,6089,Compass Academy Charter Scho,638,17|91,0.069,0.607,383,11|90,0.046,0.724,502,10|92,0.071,0.7192
K. Charter,Cumberland,6100,Bridgeton Public Charter Sch,182,4|91,0.018,0.9681,274,7|90,0.024,0.9416,358,4|92,0.031,0.2232
K. Charter,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1797,76|92,0.134,0.7386
K. Charter,Essex,6022,Burch Charter School Of Exce,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1268,49|92,0.121,0.6299
K. Charter,Essex,6029,Newark Educators Community C,800,21|91,0.045,0.5309,945,28|90,0.053,0.5167,779,28|92,0.057,0.4177
K. Charter,Essex,6053,Great Oaks Legacy Charter Sc,N.R.,N.R.,N.R.,N.R.,110,1|90,0.008,0.7333,697,23|92,0.053,0.4146
K. Charter,Essex,6057,Peoples Preparatory Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1873,78|92,0.113,0.7866
K. Charter,Essex,6058,Roseville Community Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1032,37|92,0.073,0.5137
K. Charter,Essex,6094,Phillip's Academy Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1232,43|92,0.12,0.8427
K. Charter,Essex,6099,Link Community Charter Schoo,840,22|91,0.058,0.9882,N.R.,N.R.,N.R.,N.R.,1323,54|92,0.088,0.5765
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2262,86|92,0.159,0.9301
K. Charter,Essex,6110,Achieve Community Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6320,Discovery Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community Charte,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2490,87|92,0.226,0.8014
K. Charter,Essex,6665,The Gray Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1909,79|92,0.157,0.8436
K. Charter,Essex,7100,Lady Liberty Academy Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2150,84|92,0.158,0.7544
K. Charter,Essex,7210,Marion P. Thomas Charter Sch,967,25|91,0.056,0.897,967,29|90,0.052,0.9847,2607,88|92,0.162,0.8002
K. Charter,Essex,7290,New Horizons Community Chart,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,638,17|92,0.06,0.2468
K. Charter,Essex,7320,North Star Academy Charter S,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,431,7|92,0.034,0.3116
K. Charter,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1772,75|92,0.13,0.6121
K. Charter,Essex,7730,Robert Treat Academy Charter,1395,29|91,0.097,0.6029,1523,36|90,0.106,0.6375,1305,52|92,0.123,0.6232
K. Charter,Essex,7735,Maria Varisco Rogers Charter,1572,32|91,0.086,0.9545,1394,33|90,0.088,0.9568,1484,65|92,0.106,0.6463
K. Charter,Essex,8065,University Heights Charter S,383,10|91,0.023,0.606,406,13|90,0.023,0.6711,1411,57|92,0.112,0.79
K. Charter,Hudson,6030,The Ethical Community Charte,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1141,40|92,0.125,0.8452
K. Charter,Hudson,6036,Hoboken Dual Language Charte,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,611,15|92,0.063,0.5759
K. Charter,Hudson,6064,Dr Lena Edwards Academic Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1286,50|92,0.117,0.7574
K. Charter,Hudson,6068,M.E.T.S. Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1255,46|92,0.111,0.6751
K. Charter,Hudson,6082,Beloved Community Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1261,47|92,0.142,0.8052
K. Charter,Hudson,6093,Jersey City Global Cs,N.R.,N.R.,N.R.,N.R.,207,2|90,0.023,0.4836,215,2|92,0.026,0.2909
K. Charter,Hudson,6103,Empowerment Academy Charter,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1028,36|92,0.106,0.7938
K. Charter,Hudson,6105,Hudson Arts And Science Char,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,733,25|92,0.091,0.6556
K. Charter,Hudson,6184,Great Futures Charter School,844,23|91,0.076,0.462,N.R.,N.R.,N.R.,N.R.,1530,66|92,0.177,0.8074
K. Charter,Hudson,6420,Elysian Charter School,N.R.,N.R.,N.R.,N.R.,634,19|90,0.043,0.8793,1481,64|92,0.116,0.7674
K. Charter,Hudson,6720,Hoboken Charter School,1331,27|91,0.087,0.5303,1309,32|90,0.083,0.5015,1353,55|92,0.098,0.5687
K. Charter,Hudson,6910,Jersey City Community Charte,N.R.,N.R.,N.R.,N.R.,469,15|90,0.042,0.8045,1670,70|92,0.204,0.8712
K. Charter,Hudson,6915,Jersey City Golden Door Char,180,3|91,0.015,1,1940,38|90,0.165,0.8377,971,33|92,0.099,0.5391
K. Charter,Hudson,7115,Learning Community Charter S,272,8|91,0.025,0.9477,N.R.,N.R.,N.R.,N.R.,1248,44|92,0.17,0.812
K. Charter,Hudson,7830,Soaring Heights,907,24|91,0.079,1,N.R.,N.R.,N.R.,N.R.,410,5|92,0.04,0.4004
K. Charter,Hudson,8060,University Academy Charter H,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1692,71|92,0.138,0.8771
K. Charter,Mercer,6017,Foundation Academy Charter S,257,7|91,0.019,1,241,4|90,0.021,1,678,21|92,0.065,0.506
K. Charter,Mercer,6025,Paul Robeson Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,697,23|92,0.06,0.2836
K. Charter,Mercer,6182,International Academy Of Tre,333,9|91,0.029,0.5915,396,12|90,0.029,0.4459,1218,42|92,0.104,0.7813
K. Charter,Mercer,6183,Trenton Stem-To-Civics Chart,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2903,90|92,0.22,0.6811
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1265,48|92,0.101,0.6256
K. Charter,Mercer,7500,Pace Charter School Of Hamil,1757,34|91,0.145,0.9108,746,24|90,0.056,0.5703,647,18|92,0.065,0.6832
K. Charter,Mercer,7540,Princeton Charter School,403,12|91,0.027,0.4798,690,23|90,0.046,0.5833,1299,51|92,0.104,0.5836
K. Charter,Mercer,8140,The Village Charter School,694,18|91,0.051,0.9278,669,21|90,0.052,0.9544,1211,41|92,0.112,0.5913
K. Charter,Middlesex,6032,Academy For Urban Leadership,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2114,83|92,0.174,0.7953
K. Charter,Middlesex,6041,Hatikvah International Chart,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,502,10|92,0.049,0.4631
K. Charter,Middlesex,6635,Greater Brunswick Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1439,59|92,0.123,0.856
K. Charter,Monmouth,6010,Academy Charter High School,1502,31|91,0.095,1,2991,42|90,0.155,1,2745,89|92,0.214,0.8017
K. Charter,Monmouth,6740,Hope Academy Charter School,N.R.,N.R.,N.R.,N.R.,2361,40|90,0.207,0.8346,1007,35|92,0.086,0.5917
K. Charter,Monmouth,7720,Red Bank Charter School,1911,36|91,0.122,0.8101,1512,35|90,0.095,0.8107,1452,60|92,0.124,0.8157
K. Charter,Monmouth,7891,College Achieve Greater Asbu,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1475,63|92,0.137,0.6769
K. Charter,Morris,8050,Unity Charter School,1467,30|91,0.1,0.9017,1483,34|90,0.098,0.8402,1947,80|92,0.162,0.7748
K. Charter,Ocean,7893,Ocean Academy Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,598,14|92,0.056,0.4862
K. Charter,Passaic,6021,Community Charter School Of,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1730,73|92,0.151,0.7699
K. Charter,Passaic,6079,John P. Holland Charter Scho,1907,35|91,0.129,0.9745,1957,39|90,0.126,0.8944,771,27|92,0.1,0.7649
K. Charter,Passaic,6080,Passaic Arts And Science Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1322,53|92,0.123,0.7883
K. Charter,Passaic,6096,Paterson Arts And Science Ch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1112,39|92,0.103,0.7717
K. Charter,Passaic,6106,Philip's Academy Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1594,68|92,0.136,0.7129
K. Charter,Passaic,6230,Classical Academy Charter Sc,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,679,22|92,0.052,0.3856
K. Charter,Passaic,7503,Paterson Charter School For,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1438,58|92,0.138,0.7517
K. Charter,Passaic,7892,College Achieve Paterson Cha,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,742,26|92,0.081,0.5596
K. Charter,Somerset,6018,Central Jersey College Prep,597,16|91,0.046,0.864,584,18|90,0.046,0.9255,1079,38|92,0.104,0.7842
K. Charter,Somerset,6081,Thomas Edison Energysmart Ch,168,1|91,0.017,0.6087,322,8|90,0.028,0.8299,1006,34|92,0.11,0.6816
K. Charter,Sussex,7850,Sussex County Technology Cha,1313,26|91,0.092,0.8433,1191,31|90,0.076,0.7719,1805,77|92,0.14,0.6956
K. Charter,Union,6033,The Barack Obama Green Chart,N.R.,N.R.,N.R.,N.R.,242,5|90,0.018,0.893,2240,85|92,0.175,0.8649
K. Charter,Union,6101,College Achieve Central Char,188,5|91,0.016,0.3469,437,14|90,0.039,0.9418,291,3|92,0.031,0.4491
K. Charter,Union,6102,Cresthaven Academy Charter S,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2071,82|92,0.156,0.8626
K. Charter,Union,7600,The Queen City Academy Chart,791,20|91,0.069,0.5563,763,25|90,0.066,0.5176,830,30|92,0.077,0.5435
K. Charter,Union,8010,Union County Teams Charter S,2336,37|91,0.196,0.6826,2427,41|90,0.201,0.7094,964,32|92,0.083,0.7125
K. Charter,Warren,7727,Ridge And Valley Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,182,1|92,0.014,0.0949
