GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,1987,43|46,0.111,0.9065,1874,38|46,0.104,0.8434,2097,46|46,0.105,0.8741
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1268,10|46,0.069,0.8154,1304,7|46,0.072,0.8145,1347,8|46,0.068,0.8018
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1216,6|46,0.087,0.8941,1291,6|46,0.088,0.8788,1338,7|46,0.083,0.8632
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1321,12|46,0.097,0.7924,1396,12|46,0.102,0.806,1474,15|46,0.096,0.7746
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1408,19|46,0.091,0.8523,1642,31|46,0.1,0.8837,1699,30|46,0.093,0.8341
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,1484,27|46,0.097,0.8583,1476,20|46,0.097,0.8439,1525,16|46,0.092,0.8421
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1460,25|46,0.094,0.8454,1562,26|46,0.096,0.8174,1600,27|46,0.09,0.8122
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1428,21|46,0.077,0.756,1526,22|46,0.081,0.7645,1599,26|46,0.076,0.7129
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1738,35|46,0.097,0.8721,1667,32|46,0.109,0.8544,1844,35|46,0.097,0.8221
H. 7-12 / 9-12,Essex,5630,West Essex Regional,2005,44|46,0.1,0.8805,1915,40|46,0.098,0.8591,1929,40|46,0.091,0.8391
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1349,15|46,0.101,0.788,1418,14|46,0.106,0.7931,1425,12|46,0.099,0.7633
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,1324,13|46,0.072,0.8073,1358,11|46,0.072,0.8541,1564,23|46,0.067,0.8546
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1108,2|46,0.099,0.84,1109,1|46,0.094,0.8221,1244,4|46,0.089,0.8168
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1086,1|46,0.071,0.7584,1116,2|46,0.071,0.752,1193,1|46,0.069,0.723
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1878,41|46,0.085,0.8879,1932,41|46,0.089,0.885,1842,34|46,0.081,0.8442
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1243,7|46,0.065,0.8723,1337,10|46,0.067,0.8727,1466,13|46,0.066,0.8459
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,1361,16|46,0.074,0.7482,1523,21|46,0.071,0.7215,1554,21|46,0.069,0.6913
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1115,3|46,0.078,0.7885,1169,4|46,0.082,0.7883,1270,5|46,0.08,0.7811
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,1613,30|46,0.073,0.793,1940,42|46,0.08,0.8179,1793,33|46,0.071,0.7997
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1623,31|46,0.07,0.8148,1629,28|46,0.071,0.8449,1638,29|46,0.068,0.8545
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,1527,29|46,0.086,0.7654,1540,24|46,0.087,0.7877,1546,18|46,0.08,0.7549
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,1271,11|46,0.073,0.7205,1421,15|46,0.078,0.7265,1406,11|46,0.074,0.6872
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,1372,18|46,0.064,0.6853,1550,25|46,0.068,0.6973,1632,28|46,0.066,0.7257
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1857,40|46,0.097,0.8361,1941,43|46,0.098,0.8306,1965,42|46,0.084,0.8164
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1856,39|46,0.092,0.7955,1831,35|46,0.087,0.794,1888,38|46,0.083,0.7805
H. 7-12 / 9-12,Morris,5660,West Morris Regional,1444,22|46,0.086,0.7908,1535,23|46,0.084,0.7912,1582,25|46,0.078,0.7403
H. 7-12 / 9-12,Ocean,770,Central Regional,1174,4|46,0.081,0.7801,1117,3|46,0.085,0.799,1208,2|46,0.08,0.8037
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1418,20|46,0.076,0.7467,1306,8|46,0.071,0.7018,1398,10|46,0.072,0.7071
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1371,17|46,0.082,0.8655,1436,17|46,0.084,0.8886,1546,18|46,0.077,0.843
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,1458,24|46,0.068,0.6894,1402,13|46,0.069,0.764,1469,14|46,0.068,0.7491
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1254,8|46,0.079,0.7523,1438,18|46,0.085,0.7405,1562,22|46,0.09,0.7929
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1518,28|46,0.077,0.8144,1638,29|46,0.079,0.8166,1736,32|46,0.076,0.7473
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1649,32|46,0.094,0.832,1752,34|46,0.096,0.821,1845,37|46,0.093,0.8303
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1463,26|46,0.07,0.8384,1426,16|46,0.068,0.8408,1544,17|46,0.072,0.8292
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,2048,46|46,0.098,0.8707,2223,46|46,0.099,0.8738,1929,40|46,0.087,0.8558
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,2033,45|46,0.107,0.8647,2008,44|46,0.108,0.8548,2061,45|46,0.103,0.8903
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1673,33|46,0.083,0.7563,1639,30|46,0.084,0.7835,1716,31|46,0.082,0.7692
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1977,42|46,0.108,0.914,2141,45|46,0.125,0.9126,2027,43|46,0.098,0.8802
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1447,23|46,0.082,0.7839,1475,19|46,0.085,0.7862,1548,20|46,0.078,0.7368
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,4885,N.A.,0.078,0.782,5221,N.A.,0.079,0.778,5479,N.A.,0.077,0.767
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,5064,N.A.,0.095,0.827,5147,N.A.,0.102,0.764,5435,N.A.,0.096,0.761
I. CSSD,Statewide,N.A.,5. State average - All operating types,1455,N.A.,0.089,0.8,1518,N.A.,0.09,0.801,1525,N.A.,0.084,0.793
I. CSSD,Statewide,N.A.,6. State median - All operating types,1478,N.A.,0.091,0.782,1553,N.A.,0.093,0.789,1580,N.A.,0.086,0.777
I. CSSD,Atlantic,125,Atlantic Co Special Serv,5077,5|7,0.098,0.8292,5001,2|7,0.099,0.7812,5034,3|7,0.09,0.7323
I. CSSD,Bergen,285,Bergen Co Special Service,5423,6|7,0.068,0.7864,6089,6|7,0.072,0.7979,6716,6|7,0.071,0.7634
I. CSSD,Burlington,605,Burlington Co Spec Serv,5064,4|7,0.076,0.692,5073,3|7,0.067,0.6561,4799,2|7,0.061,0.6716
I. CSSD,Cape May,715,Cape May Co Special Serv,5012,3|7,0.094,0.8204,5147,4|7,0.102,0.8316,5435,4|7,0.096,0.8307
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,3541,1|7,0.076,0.8287,3837,1|7,0.079,0.8433,3933,1|7,0.069,0.8005
I. CSSD,Mercer,3103,Mercer County Special Services School Di,4934,2|7,0.068,0.8122,5369,5|7,0.07,0.7972,5970,5|7,0.077,0.7988
I. CSSD,Salem,4635,Salem Co Special Service,6094,7|7,0.125,0.7876,7233,7|7,0.144,0.8496,7555,7|7,0.149,0.844
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,2037,N.A.,0.116,0.764,2048,N.A.,0.118,0.759,2146,N.A.,0.112,0.771
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1897,N.A.,0.112,0.725,1890,N.A.,0.112,0.728,2133,N.A.,0.113,0.752
J. VOC,Statewide,N.A.,5. State average - All operating types,1455,N.A.,0.089,0.8,1518,N.A.,0.09,0.801,1525,N.A.,0.084,0.793
J. VOC,Statewide,N.A.,6. State median - All operating types,1478,N.A.,0.091,0.782,1553,N.A.,0.093,0.789,1580,N.A.,0.086,0.777
J. VOC,Atlantic,120,Atlantic Co Vocational,1132,3|21,0.08,0.7457,1178,2|21,0.085,0.7465,1222,2|21,0.077,0.7479
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,3822,20|21,0.149,0.7586,3630,20|21,0.147,0.7202,4112,20|21,0.15,0.7764
J. VOC,Burlington,610,Burlington Co Vocational,1378,5|21,0.088,0.6232,1381,4|21,0.088,0.6382,1366,3|21,0.082,0.6333
J. VOC,Camden,700,Camden County Vocational,2499,16|21,0.135,0.7866,2327,13|21,0.134,0.7861,2476,15|21,0.124,0.7811
J. VOC,Cape May,720,Cape May County Vocational School Distri,2674,18|21,0.117,0.8218,2827,18|21,0.119,0.7497,2887,18|21,0.12,0.8199
J. VOC,Cumberland,995,Cumberland Co Vocational,1702,8|21,0.115,0.6682,1823,10|21,0.125,0.7487,2095,9|21,0.11,0.6993
J. VOC,Essex,1390,Essex Co Voc-Tech,1897,11|21,0.116,0.6526,1696,9|21,0.109,0.6533,2174,12|21,0.091,0.6131
J. VOC,Gloucester,1775,Gloucester Co Vocational,688,1|21,0.052,0.6515,648,1|21,0.05,0.6474,706,1|21,0.044,0.615
J. VOC,Hudson,2295,Hudson County Vocational,2124,12|21,0.111,0.7696,2242,12|21,0.122,0.805,2283,13|21,0.114,0.8681
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1491,6|21,0.097,0.6027,1409,5|21,0.091,0.6065,1460,4|21,0.133,0.7153
J. VOC,Mercer,3105,Mercer County Vocational,2411,14|21,0.125,0.6405,2613,17|21,0.144,0.6846,2831,17|21,0.127,0.6531
J. VOC,Middlesex,3150,Middlesex Co Vocational,2820,19|21,0.152,0.8348,2871,19|21,0.155,0.8257,2521,16|21,0.149,0.8463
J. VOC,Monmouth,3260,Monmouth Co Vocational,2326,13|21,0.12,0.8895,2376,14|21,0.122,0.8748,2444,14|21,0.117,0.8612
J. VOC,Morris,3365,Morris County Vocational,1726,9|21,0.124,0.8553,1662,8|21,0.121,0.8527,1641,6|21,0.114,0.8556
J. VOC,Ocean,3790,Ocean County Vocational,2544,17|21,0.165,0.7749,2596,15|21,0.17,0.7724,2133,11|21,0.171,0.7947
J. VOC,Passaic,3995,Passaic County Vocational,1591,7|21,0.081,0.7987,1616,7|21,0.083,0.7558,1605,5|21,0.078,0.7914
J. VOC,Salem,4640,Salem County Vocational,1300,4|21,0.107,0.7353,1540,6|21,0.117,0.7379,1902,8|21,0.111,0.6982
J. VOC,Somerset,4810,Somerset Co Vocational,4810,21|21,0.169,0.8365,5002,21|21,0.177,0.8303,4912,21|21,0.169,0.8348
J. VOC,Sussex,5110,Sussex County Vocational,1793,10|21,0.105,0.7104,1890,11|21,0.106,0.747,2130,10|21,0.117,0.744
J. VOC,Union,5260,Union County Vocational,1119,2|21,0.096,0.8628,1260,3|21,0.11,0.8473,1708,7|21,0.106,0.8679
J. VOC,Warren,5460,Warren County Vocational,2434,15|21,0.144,0.7136,2606,16|21,0.155,0.7015,2966,19|21,0.156,0.7005
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,2706,N.A.,0.192,0.627,2610,N.A.,0.188,0.618,1912,N.A.,0.123,0.599
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,2089,N.A.,0.152,0.67,2148,N.A.,0.16,0.684,1998,N.A.,0.132,0.646
K. Charter,Statewide,N.A.,5. State average - All operating types,1455,N.A.,0.089,0.8,1518,N.A.,0.09,0.801,1525,N.A.,0.084,0.793
K. Charter,Statewide,N.A.,6. State median - All operating types,1478,N.A.,0.091,0.782,1553,N.A.,0.093,0.789,1580,N.A.,0.086,0.777
K. Charter,Atlantic,6060,Atlantic Community Charter School,1102,6|51,0.067,0.2099,1550,23|90,0.083,0.2235,1888,39|90,0.101,0.2659
K. Charter,Atlantic,6104,Principle Academy Charter School,1942,41|51,0.132,0.4657,1505,22|90,0.108,0.4604,1746,34|90,0.11,0.4846
K. Charter,Atlantic,7410,Charter~tech High School,2823,62|51,0.168,0.7914,2720,58|90,0.173,0.7979,2756,71|90,0.147,0.6278
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,1306,13|51,0.108,0.4486,1228,12|90,0.108,0.4229,1413,16|90,0.104,0.4102
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,1326,15|51,0.1,0.7395,3473,77|90,0.242,0.8928,1912,41|90,0.12,0.7807
K. Charter,Bergen,7890,Teaneck Community Cs,3083,67|51,0.182,0.7809,3023,64|90,0.187,0.8928,1987,44|90,0.107,0.8117
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,3132,69|51,0.304,0.9139,3173,67|90,0.267,0.7483,2295,58|90,0.198,0.8596
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,3449,75|51,0.246,0.7076,3669,81|90,0.247,0.6608,3091,75|90,0.202,0.8136
K. Charter,Camden,1799,Kipp Cooper Norcross,5409,87|51,0.34,0.6071,5032,87|90,0.337,0.5955,1778,35|90,0.089,0.5935
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,3250,70|90,0.203,0.4991,624,2|90,0.034,0.1535
K. Charter,Camden,1802,Mastery Schools Of Camden,1836,34|51,0.106,0.3946,1982,40|90,0.104,0.3998,1781,36|90,0.101,0.4315
K. Charter,Camden,6086,Hope Community Cs,4107,79|51,0.233,0.7871,3391,75|90,0.255,0.7588,3713,85|90,0.231,0.8607
K. Charter,Camden,6107,Camden’s Promise Charter School,1492,21|51,0.105,0.583,1604,26|90,0.118,0.7164,1087,6|90,0.072,0.5449
K. Charter,Camden,6232,Environment Community Cs,2659,59|51,0.173,0.7169,3525,79|90,0.2,0.755,3150,79|90,0.148,0.7268
K. Charter,Camden,6240,Freedom Prep Charter School,2215,48|51,0.17,0.498,2270,50|90,0.181,0.4565,2296,59|90,0.141,0.5947
K. Charter,Camden,7109,Leap Academy University Cs,1792,30|51,0.136,0.6519,1417,16|90,0.119,0.6289,1540,25|90,0.11,0.5878
K. Charter,Cumberland,6028,Vineland Public Charter School,1202,9|51,0.12,0.5501,1190,11|90,0.119,0.5802,986,5|90,0.105,0.5786
K. Charter,Cumberland,6069,Millville Public Charter School,2077,44|51,0.206,0.6657,1178,9|90,0.117,0.5688,1318,13|90,0.114,0.5433
K. Charter,Cumberland,6089,Compass Academy Cs,902,1|51,0.088,0.4497,1026,3|90,0.091,0.4874,1565,26|90,0.138,0.7417
K. Charter,Cumberland,6100,Bridgeton Public Charter School,2858,63|51,0.208,0.6417,2560,55|90,0.195,0.5916,3139,77|90,0.184,0.6781
K. Charter,Essex,6020,Pride Academy Charter School,2690,60|51,0.182,0.8751,2637,57|90,0.179,0.8246,3122,76|90,0.15,0.9356
K. Charter,Essex,6022,Burch Charter School Of Excellence,2786,61|51,0.215,0.5997,3010,63|90,0.261,0.6658,1913,42|90,0.151,0.6324
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,1922,40|51,0.089,0.4988,2226,47|90,0.108,0.5788,2530,64|90,0.144,0.6933
K. Charter,Essex,6053,Great Oaks Legacy Charter School,3813,78|51,0.271,0.6595,3233,69|90,0.206,0.6033,4176,89|90,0.251,0.8457
K. Charter,Essex,6057,Peoples Preparatory Charter School,7804,89|51,0.394,0.7914,6075,90|90,0.325,0.8574,2726,70|90,0.128,0.589
K. Charter,Essex,6058,Roseville Community Cs,3456,76|51,0.163,0.6389,3927,84|90,0.189,0.7322,3145,78|90,0.125,0.6677
K. Charter,Essex,6094,Phillip's Academy Charter School,1162,8|51,0.077,0.5839,3601,80|90,0.248,0.8511,1508,22|90,0.117,0.7566
K. Charter,Essex,6099,Link Community Charter School,4322,80|51,0.268,0.7979,3806,82|90,0.229,0.7312,3512,84|90,0.183,0.812
K. Charter,Essex,6109,Lead Charter School,4809,84|51,0.288,0.7226,3986,85|90,0.195,0.6822,3374,82|90,0.168,0.6764
K. Charter,Essex,6110,Achieve Community Charter School,1387,19|51,0.095,0.5168,1990,41|90,0.177,0.6544,2322,60|90,0.174,0.5889
K. Charter,Essex,6320,Discovery Cs,1126,7|51,0.078,0.391,1185,10|90,0.075,0.4187,1243,11|90,0.081,0.4913
K. Charter,Essex,6410,East Orange Community Cs,4714,83|51,0.308,0.6848,4449,86|90,0.307,0.7432,1226,10|90,0.074,0.4908
K. Charter,Essex,6665,Gray Cs,4403,81|51,0.276,0.7864,3152,66|90,0.271,0.7114,2284,57|90,0.159,0.8251
K. Charter,Essex,7210,Marion P. Thomas Cs,4828,85|51,0.268,0.8056,2854,60|90,0.162,0.6807,3951,86|90,0.227,0.8374
K. Charter,Essex,7290,New Horizons Comm. Cs,3153,70|51,0.234,0.7758,3325,72|90,0.241,0.8659,3407,83|90,0.188,0.7403
K. Charter,Essex,7320,North Star Academy Charter School,3115,68|51,0.21,0.4939,2769,59|90,0.201,0.4724,1121,8|90,0.072,0.2909
K. Charter,Essex,7325,Team Academy Charter School,5382,86|51,0.328,0.6388,5042,88|90,0.317,0.6306,1538,24|90,0.096,0.5987
K. Charter,Essex,7730,Robert Treat Academy Cs,2127,46|51,0.153,0.802,2240,48|90,0.17,0.8217,1787,37|90,0.124,0.7406
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,4416,82|51,0.27,0.9045,3878,83|90,0.267,0.8088,4020,87|90,0.219,0.8783
K. Charter,Essex,8065,University Heights Cs,3765,77|51,0.232,0.5234,3430,76|90,0.222,0.6175,2519,63|90,0.133,0.776
K. Charter,Hudson,6030,The Ethical Community Charter School,1263,12|51,0.117,0.7697,2158,46|90,0.174,0.7779,1880,38|90,0.125,0.7393
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,1886,36|51,0.164,0.8584,1467,19|90,0.126,0.7353,2611,67|90,0.204,0.842
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,3439,74|51,0.265,0.7266,3255,71|90,0.243,0.7165,2093,50|90,0.128,0.6178
K. Charter,Hudson,6082,Beloved Community Charter School,1772,29|51,0.149,0.7483,2063,42|90,0.158,0.7808,1451,19|90,0.127,0.7818
K. Charter,Hudson,6093,Jersey City Global Cs,1013,4|51,0.114,0.5594,1105,5|90,0.114,0.5938,1326,14|90,0.111,0.5844
K. Charter,Hudson,6103,Empowerment Academy Charter School,1529,22|51,0.148,0.7477,1701,31|90,0.147,0.7864,1706,32|90,0.129,0.7751
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,1323,14|51,0.108,0.4599,1150,7|90,0.104,0.4093,1251,12|90,0.092,0.3904
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,1231,10|51,0.09,0.7511,1609,27|90,0.116,0.8053,1601,28|90,0.111,0.7686
K. Charter,Hudson,6720,Hoboken Cs,1910,39|51,0.131,0.7197,2322,51|90,0.148,0.7855,2433,62|90,0.147,0.7005
K. Charter,Hudson,6910,Jersey City Comm. Cs,2640,58|51,0.268,0.7299,2985,61|90,0.293,0.7196,1387,15|90,0.098,0.6287
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,1028,5|51,0.091,0.7174,1034,4|90,0.094,0.701,1432,17|90,0.113,0.6563
K. Charter,Hudson,7115,Learning Community Cs,1586,23|51,0.139,0.7474,1470,20|90,0.127,0.7372,1138,9|90,0.109,0.6175
K. Charter,Hudson,7830,Soaring Heights Cs,973,3|51,0.095,0.3339,614,2|90,0.059,0.2529,947,4|90,0.079,0.5519
K. Charter,Hudson,8060,University Academy Cs,1726,27|51,0.11,0.8869,1777,33|90,0.115,0.8647,2123,51|90,0.119,0.8405
K. Charter,Mercer,6017,Foundation Academy Cs,2937,64|51,0.232,0.8452,3476,78|90,0.27,0.8791,4114,88|90,0.278,0.9068
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,2419,52|51,0.168,0.7432,2123,44|90,0.168,0.7387,2132,52|90,0.142,0.6949
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,5585,88|51,0.403,0.8714,5312,89|90,0.414,0.8923,1108,7|90,0.07,0.674
K. Charter,Mercer,6810,International Charter School,3251,73|51,0.224,0.8944,3058,65|90,0.228,0.8957,3338,81|90,0.223,0.8522
K. Charter,Mercer,7500,Pace Cs Of Hamilton,1801,31|51,0.154,0.8323,2524,54|90,0.201,0.801,2401,61|90,0.168,0.8866
K. Charter,Mercer,7540,Princeton Cs,1894,37|51,0.133,0.6414,1665,28|90,0.11,0.619,2039,47|90,0.129,0.7127
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,2428,53|51,0.19,0.6814,1741,32|90,0.182,0.6137,2268,56|90,0.168,0.7621
K. Charter,Mercer,8140,Village Cs,2254,51|51,0.196,0.768,2362,52|90,0.193,0.9033,2819,72|90,0.198,0.8952
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,2168,47|51,0.146,0.7858,2256,49|90,0.158,0.7377,3041,74|90,0.18,0.7439
K. Charter,Middlesex,6041,Hatikvah International Cs,1995,43|51,0.167,0.8365,2084,43|90,0.17,0.8257,1501,21|90,0.117,0.818
K. Charter,Middlesex,6635,Greater Brunswick Cs,3194,71|51,0.25,0.7503,3353,73|90,0.247,0.7403,2253,55|90,0.136,0.7305
K. Charter,Middlesex,7896,Middlesex Charter School,1363,17|51,0.129,0.807,1144,6|90,0.128,0.6282,1893,40|90,0.136,0.7377
K. Charter,Monmouth,6010,Academy Charter High School,2461,57|51,0.14,0.8077,3378,74|90,0.173,0.8813,3296,80|90,0.163,0.9199
K. Charter,Monmouth,6740,Hope Academy Cs,2429,54|51,0.206,0.7795,2988,62|90,0.239,0.7017,2563,66|90,0.184,0.6899
K. Charter,Monmouth,7720,The Red Bank Cs,2252,50|51,0.133,0.6047,1682,29|90,0.1,0.5681,2714,68|90,0.194,0.8423
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,1643,25|51,0.099,0.4749,1818,34|90,0.108,0.4801,1518,23|90,0.089,0.4495
K. Charter,Morris,8050,Unity Cs,2457,56|51,0.154,0.7878,1937,37|90,0.127,0.7351,2540,65|90,0.142,0.7952
K. Charter,Ocean,7893,Ocean Academy Charter School,3035,66|51,0.233,0.7676,1458,18|90,0.092,0.5384,1994,45|90,0.122,0.6895
K. Charter,Passaic,6021,Community Charter School Of Paterso,2447,55|51,0.176,0.7719,2483,53|90,0.191,0.7878,2830,73|90,0.141,0.7868
K. Charter,Passaic,6079,John P Holland Charter School,2247,49|51,0.141,0.672,1574,24|90,0.09,0.6393,808,3|90,0.06,0.4601
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,1376,18|51,0.118,0.4682,1289,13|90,0.098,0.4491,1453,20|90,0.119,0.4457
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,1450,20|51,0.11,0.4732,1456,17|90,0.125,0.4644,1652,29|90,0.113,0.4448
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,1609,24|51,0.128,0.788,2578,56|90,0.218,0.8192,2050,48|90,0.138,0.7133
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,1731,28|51,0.137,0.4628,1290,14|90,0.13,0.4822,1741,33|90,0.138,0.6169
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,1808,32|51,0.144,0.8336,1945,38|90,0.147,0.7955,2068,49|90,0.125,0.7981
K. Charter,Passaic,7892,College Achieve Paterson Charter School,967,2|51,0.073,0.4939,1693,30|90,0.126,0.5776,1592,27|90,0.103,0.5335
K. Charter,Salem,7897,Creativity Colaboratory Charter School,1843,35|51,0.142,0.4458,1326,15|90,0.097,0.3842,531,1|90,0.037,0.1523
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,1709,26|51,0.141,0.8288,1600,25|90,0.146,0.8425,2001,46|90,0.145,0.8241
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,1975,42|51,0.186,0.9055,1929,36|90,0.179,0.9065,1957,43|90,0.142,0.8004
K. Charter,Sussex,7850,Sussex County Technology Charter School,2089,45|51,0.134,0.7874,1945,38|90,0.122,0.7148,2721,69|90,0.14,0.7814
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,3033,65|51,0.21,0.8291,3228,68|90,0.22,0.8158,2194,54|90,0.139,0.7797
K. Charter,Union,6101,College Achieve Central Charter School,1241,11|51,0.099,0.4557,1470,20|90,0.132,0.5229,1447,18|90,0.107,0.4532
K. Charter,Union,6102,Cresthaven Academy Charter School,1831,33|51,0.165,0.843,1858,35|90,0.177,0.8789,1653,30|90,0.12,0.829
K. Charter,Union,7600,Queen City Academy Cs,1908,38|51,0.182,0.6839,2137,45|90,0.205,0.7331,2183,53|90,0.167,0.682
K. Charter,Union,8010,Union County Teams Cs,1338,16|51,0.113,0.5481,1162,8|90,0.114,0.523,1666,31|90,0.126,0.5963
K. Charter,Warren,7727,Ridge And Valley Cs,3250,72|51,0.216,0.8081,169,1|90,0.01,0.0793,4661,90|90,0.203,0.8706
