GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,2621,28|46,0.133,0.9235,2669,30|46,0.138,0.9539,2884,32|46,0.132,0.9226
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,2413,23|46,0.117,0.555,2415,23|46,0.12,0.6502,2376,17|46,0.106,0.6054
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,2366,22|46,0.133,0.8932,2565,26|46,0.142,0.8978,2641,26|46,0.137,0.8597
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,3454,44|46,0.148,0.8778,3778,45|46,0.16,0.8858,3709,41|46,0.149,0.8462
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,3197,39|46,0.142,0.8516,3295,40|46,0.142,0.8664,3309,38|46,0.128,0.8006
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,2832,35|46,0.142,0.8881,2961,33|46,0.145,0.8908,3061,35|46,0.138,0.861
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,2275,20|46,0.128,0.9093,2267,18|46,0.126,0.8883,2391,19|46,0.12,0.8749
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,2649,30|46,0.143,0.9357,2596,27|46,0.143,0.9474,2833,31|46,0.142,0.8806
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,2019,8|46,0.144,0.7786,2138,15|46,0.146,0.8352,2183,10|46,0.135,0.7535
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1663,4|46,0.122,0.8766,1648,3|46,0.12,0.8464,1747,3|46,0.114,0.8653
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,2284,21|46,0.148,0.8877,2405,22|46,0.146,0.8931,2526,21|46,0.138,0.8406
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,2150,17|46,0.14,0.8936,2116,12|46,0.138,0.8951,2203,11|46,0.132,0.8569
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,2022,9|46,0.13,0.8521,1903,7|46,0.117,0.8922,2121,9|46,0.12,0.8427
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1880,6|46,0.101,0.9424,1984,8|46,0.105,0.9336,2100,7|46,0.1,0.9304
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,2075,10|46,0.116,0.8906,1999,9|46,0.13,0.8795,2313,13|46,0.122,0.8281
H. 7-12 / 9-12,Essex,5630,West Essex Regional,2090,12|46,0.105,0.8658,2116,12|46,0.109,0.8894,2322,14|46,0.109,0.8407
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1450,3|46,0.109,0.8119,1440,2|46,0.108,0.8685,1517,1|46,0.105,0.7955
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,3058,37|46,0.165,0.8256,3271,39|46,0.174,0.8294,3802,42|46,0.162,0.7982
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1305,1|46,0.116,0.8557,1409,1|46,0.119,0.8197,1659,2|46,0.119,0.8073
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,2078,11|46,0.135,0.8907,2116,12|46,0.135,0.8747,2337,15|46,0.135,0.8504
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,5003,46|46,0.226,0.9413,5019,46|46,0.23,0.9479,4963,46|46,0.218,0.9221
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,3395,43|46,0.177,0.9276,3382,41|46,0.17,0.9304,3823,43|46,0.171,0.8791
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,2443,24|46,0.133,0.8962,2738,32|46,0.128,0.8485,2789,30|46,0.124,0.8124
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1700,5|46,0.119,0.8197,1691,4|46,0.119,0.8789,1979,6|46,0.124,0.8246
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,2895,36|46,0.132,0.8264,3255,38|46,0.134,0.8396,3670,40|46,0.146,0.8003
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,4178,45|46,0.181,0.8518,3743,44|46,0.164,0.7971,4257,45|46,0.177,0.845
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,2807,34|46,0.158,0.9656,2661,29|46,0.15,0.9613,2733,28|46,0.141,0.9353
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,2528,26|46,0.144,0.9213,2731,31|46,0.151,0.854,2779,29|46,0.146,0.8224
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,2623,29|46,0.122,0.8752,3394,42|46,0.15,0.9065,2979,33|46,0.121,0.8284
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,3363,42|46,0.176,0.9163,3567,43|46,0.179,0.9248,4223,44|46,0.18,0.8709
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,2777,33|46,0.138,0.8469,3141,37|46,0.149,0.8679,3314,39|46,0.146,0.8554
H. 7-12 / 9-12,Morris,5660,West Morris Regional,2228,19|46,0.132,0.8395,2390,21|46,0.131,0.8401,2519,20|46,0.125,0.7847
H. 7-12 / 9-12,Ocean,770,Central Regional,2094,13|46,0.145,0.9369,1889,6|46,0.143,0.9398,2112,8|46,0.14,0.9159
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,2672,31|46,0.144,0.9195,2646,28|46,0.143,0.9018,2622,24|46,0.135,0.8466
H. 7-12 / 9-12,Ocean,4950,Southern Regional,2130,16|46,0.128,0.987,2314,19|46,0.135,0.9847,2526,21|46,0.126,0.9798
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,3246,41|46,0.152,0.8224,3005,35|46,0.147,0.8417,3041,34|46,0.14,0.8041
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1974,7|46,0.125,0.8673,2113,11|46,0.125,0.8878,1771,4|46,0.102,0.8385
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1427,2|46,0.072,0.7378,1695,5|46,0.082,0.8337,1777,5|46,0.078,0.7877
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,2449,25|46,0.139,0.8557,2562,25|46,0.141,0.8735,2670,27|46,0.134,0.8404
H. 7-12 / 9-12,Sussex,2165,High Point Regional,3104,38|46,0.149,0.8617,3135,36|46,0.149,0.8934,3225,37|46,0.15,0.918
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,2210,18|46,0.106,0.9408,2245,17|46,0.1,0.9489,2389,18|46,0.108,0.9192
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,3211,40|46,0.168,0.8962,2995,34|46,0.161,0.884,3200,36|46,0.16,0.8538
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,2725,32|46,0.135,0.7949,2493,24|46,0.127,0.8029,2594,23|46,0.123,0.7563
H. 7-12 / 9-12,Warren,3675,North Warren Regional,2096,14|46,0.115,0.7564,2023,10|46,0.118,0.7429,2347,16|46,0.114,0.6766
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,2615,27|46,0.148,0.8389,2384,20|46,0.138,0.8517,2624,25|46,0.132,0.818
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,11998,N.A.,0.19,0.866,13847,N.A.,0.209,0.91,15150,N.A.,0.212,0.922
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,10210,N.A.,0.191,0.917,10946,N.A.,0.217,0.936,12060,N.A.,0.213,0.907
I. CSSD,Statewide,N.A.,5. State average - All operating types,2298,N.A.,0.141,0.863,2365,N.A.,0.141,0.867,2524,N.A.,0.139,0.832
I. CSSD,Statewide,N.A.,6. State median - All operating types,2156,N.A.,0.133,0.833,2234,N.A.,0.133,0.841,2376,N.A.,0.13,0.786
I. CSSD,Atlantic,125,Atlantic Co Special Serv,10210,4|7,0.197,0.9619,10259,3|7,0.203,0.9612,10230,2|7,0.182,0.9397
I. CSSD,Bergen,285,Bergen Co Special Service,17531,7|7,0.218,0.9179,17847,6|7,0.211,0.8425,20509,7|7,0.218,0.9096
I. CSSD,Burlington,605,Burlington Co Spec Serv,11099,5|7,0.167,0.9371,13416,5|7,0.178,0.9009,15766,5|7,0.2,0.9091
I. CSSD,Cape May,715,Cape May Co Special Serv,10032,3|7,0.188,0.9327,9842,2|7,0.195,0.9074,10914,3|7,0.193,0.9164
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,5080,1|7,0.109,0.4563,10946,4|7,0.224,0.9361,12060,4|7,0.213,0.9074
I. CSSD,Mercer,3103,Mercer County Special Services School Di,17528,6|7,0.242,0.9556,19253,7|7,0.25,0.962,19225,6|7,0.248,0.9561
I. CSSD,Salem,4635,Salem Co Special Service,6962,2|7,0.143,0.9375,6982,1|7,0.139,0.963,8283,1|7,0.163,0.9115
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,2069,N.A.,0.118,0.917,2032,N.A.,0.117,0.921,2195,N.A.,0.115,0.901
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1846,N.A.,0.109,0.901,1816,N.A.,0.108,0.91,1931,N.A.,0.102,0.879
J. VOC,Statewide,N.A.,5. State average - All operating types,2298,N.A.,0.141,0.863,2365,N.A.,0.141,0.867,2524,N.A.,0.139,0.832
J. VOC,Statewide,N.A.,6. State median - All operating types,2156,N.A.,0.133,0.833,2234,N.A.,0.133,0.841,2376,N.A.,0.13,0.786
J. VOC,Atlantic,120,Atlantic Co Vocational,1582,6|21,0.112,0.9134,1552,7|21,0.111,0.9355,1604,7|21,0.101,0.8882
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,2598,18|21,0.101,0.9355,2469,17|21,0.1,0.9381,2828,18|21,0.103,0.9164
J. VOC,Burlington,610,Burlington Co Vocational,1846,11|21,0.118,0.8862,1816,11|21,0.116,0.9098,1931,11|21,0.116,0.8793
J. VOC,Camden,700,Camden County Vocational,1796,8|21,0.097,0.9468,1531,6|21,0.088,0.9486,1813,8|21,0.091,0.9065
J. VOC,Cape May,720,Cape May County Vocational School Distri,2201,16|21,0.096,0.9491,2210,16|21,0.093,0.96,2362,15|21,0.098,0.954
J. VOC,Cumberland,995,Cumberland Co Vocational,1296,4|21,0.088,0.9178,1271,3|21,0.087,0.904,1508,5|21,0.079,0.8525
J. VOC,Essex,1390,Essex Co Voc-Tech,1853,12|21,0.113,0.9401,1901,12|21,0.123,0.9538,2678,16|21,0.112,0.9299
J. VOC,Gloucester,1775,Gloucester Co Vocational,1915,13|21,0.144,0.753,1785,10|21,0.138,0.7355,2037,12|21,0.127,0.7012
J. VOC,Hudson,2295,Hudson County Vocational,2546,17|21,0.134,0.9969,2654,19|21,0.144,0.9992,2790,17|21,0.139,0.9961
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1705,7|21,0.111,0.8325,1432,5|21,0.092,0.8211,737,1|21,0.067,0.6946
J. VOC,Mercer,3105,Mercer County Vocational,2817,19|21,0.146,0.9029,2550,18|21,0.14,0.9348,3001,19|21,0.135,0.9144
J. VOC,Middlesex,3150,Middlesex Co Vocational,2192,15|21,0.118,0.9601,2046,14|21,0.111,0.9561,1815,9|21,0.108,0.938
J. VOC,Monmouth,3260,Monmouth Co Vocational,1844,10|21,0.095,0.929,1977,13|21,0.101,0.962,2093,14|21,0.1,0.9381
J. VOC,Morris,3365,Morris County Vocational,1816,9|21,0.13,0.9468,1734,9|21,0.126,0.9527,1881,10|21,0.131,0.9349
J. VOC,Ocean,3790,Ocean County Vocational,1550,5|21,0.1,0.8847,1592,8|21,0.104,0.8527,1264,3|21,0.101,0.8827
J. VOC,Passaic,3995,Passaic County Vocational,3227,20|21,0.164,0.8803,3130,20|21,0.161,0.8777,3300,20|21,0.161,0.8682
J. VOC,Salem,4640,Salem County Vocational,1043,2|21,0.086,0.9914,1142,2|21,0.087,0.9678,1524,6|21,0.089,0.9585
J. VOC,Somerset,4810,Somerset Co Vocational,4392,21|21,0.155,0.9466,4069,21|21,0.144,0.9601,4159,21|21,0.143,0.9361
J. VOC,Sussex,5110,Sussex County Vocational,2027,14|21,0.119,0.9127,2064,15|21,0.115,0.9194,2055,13|21,0.113,0.917
J. VOC,Union,5260,Union County Vocational,821,1|21,0.071,0.9832,871,1|21,0.076,0.9932,1208,2|21,0.075,0.9758
J. VOC,Warren,5460,Warren County Vocational,1150,3|21,0.068,0.8692,1272,4|21,0.076,0.8939,1426,4|21,0.075,0.8808
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,754,N.A.,0.053,0.838,651,N.A.,0.047,0.827,1371,N.A.,0.088,0.623
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,728,N.A.,0.053,0.865,597,N.A.,0.045,0.83,1304,N.A.,0.086,0.647
K. Charter,Statewide,N.A.,5. State average - All operating types,2298,N.A.,0.141,0.863,2365,N.A.,0.141,0.867,2524,N.A.,0.139,0.832
K. Charter,Statewide,N.A.,6. State median - All operating types,2156,N.A.,0.133,0.833,2234,N.A.,0.133,0.841,2376,N.A.,0.13,0.786
K. Charter,Atlantic,6060,Atlantic Community Charter School,908,29|51,0.055,0.8623,1096,37|90,0.059,0.9597,1363,48|90,0.073,0.649
K. Charter,Atlantic,6104,Principle Academy Charter School,280,6|51,0.019,0.7547,326,12|90,0.023,0.8647,897,22|90,0.056,0.6282
K. Charter,Atlantic,7410,Charter~tech High School,1842,42|51,0.109,0.911,1857,44|90,0.118,0.9112,2889,86|90,0.155,0.6856
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,545,16|51,0.045,0.8665,583,22|90,0.051,0.9328,1287,44|90,0.095,0.8156
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,1715,41|51,0.13,0.9265,N.R.,N.R.,N.R.,N.R.,1596,58|90,0.1,0.7176
K. Charter,Bergen,7890,Teaneck Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1996,71|90,0.107,0.768
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,909,23|90,0.079,0.8317
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,764,14|90,0.05,0.4787
K. Charter,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,939,26|90,0.047,0.469
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1250,41|90,0.068,0.379
K. Charter,Camden,1802,Mastery Schools Of Camden,777,26|51,0.045,0.7986,797,34|90,0.042,0.6433,641,11|90,0.036,0.2797
K. Charter,Camden,6086,Hope Community Cs,1118,33|51,0.064,0.8325,258,9|90,0.019,0.4272,798,18|90,0.05,0.4658
K. Charter,Camden,6107,Camden’s Promise Charter School,94,1|51,0.007,0.6963,80,2|90,0.006,0.7339,849,19|90,0.056,0.8275
K. Charter,Camden,6232,Environment Community Cs,315,7|51,0.02,0.4992,487,17|90,0.028,0.7804,1059,32|90,0.05,0.4747
K. Charter,Camden,6240,Freedom Prep Charter School,N.R.,N.R.,N.R.,N.R.,117,3|90,0.009,0.6094,2026,73|90,0.124,0.8538
K. Charter,Camden,7109,Leap Academy University Cs,900,27|51,0.068,0.7042,834,35|90,0.07,0.7575,2145,76|90,0.154,0.71
K. Charter,Cumberland,6028,Vineland Public Charter School,665,22|51,0.066,0.8386,630,27|90,0.063,0.7664,944,27|90,0.1,0.7468
K. Charter,Cumberland,6069,Millville Public Charter School,488,13|51,0.048,1,497,18|90,0.049,1,1074,33|90,0.093,0.5698
K. Charter,Cumberland,6089,Compass Academy Cs,771,25|51,0.075,0.991,608,26|90,0.054,0.9951,1235,39|90,0.109,0.7312
K. Charter,Cumberland,6100,Bridgeton Public Charter School,587,17|51,0.043,1,569,21|90,0.043,1,770,15|90,0.045,0.3915
K. Charter,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1747,63|90,0.084,0.659
K. Charter,Essex,6022,Burch Charter School Of Excellence,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1284,43|90,0.102,0.7047
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,2817,46|51,0.131,0.6531,2481,46|90,0.12,0.6287,1925,70|90,0.109,0.8754
K. Charter,Essex,6053,Great Oaks Legacy Charter School,N.R.,N.R.,N.R.,N.R.,64,1|90,0.004,0.8101,545,6|90,0.033,0.4986
K. Charter,Essex,6057,Peoples Preparatory Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2621,83|90,0.123,0.8593
K. Charter,Essex,6058,Roseville Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2631,84|90,0.104,0.7084
K. Charter,Essex,6094,Phillip's Academy Charter School,495,14|51,0.033,0.7546,527,19|90,0.036,0.8325,2637,85|90,0.204,0.8487
K. Charter,Essex,6099,Link Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1164,36|90,0.061,0.4658
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,867,20|90,0.043,0.6568
K. Charter,Essex,6110,Achieve Community Charter School,2369,43|51,0.162,0.9793,316,10|90,0.028,0.9634,638,9|90,0.048,0.4189
K. Charter,Essex,6320,Discovery Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,4196,89|90,0.253,0.9094
K. Charter,Essex,6665,Gray Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1799,64|90,0.126,0.8587
K. Charter,Essex,7210,Marion P. Thomas Cs,764,24|51,0.042,0.8527,792,33|90,0.045,0.9802,960,28|90,0.055,0.4717
K. Charter,Essex,7290,New Horizons Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1570,57|90,0.087,0.4285
K. Charter,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1091,34|90,0.07,0.4735
K. Charter,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1530,54|90,0.096,0.4998
K. Charter,Essex,7730,Robert Treat Academy Cs,969,32|51,0.07,0.9099,1021,36|90,0.077,0.9761,2336,80|90,0.162,0.8272
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,928,30|51,0.057,0.7095,1133,38|90,0.078,1,1391,49|90,0.076,0.6088
K. Charter,Essex,8065,University Heights Cs,375,10|51,0.023,0.4557,385,14|90,0.025,0.436,1880,68|90,0.099,0.5656
K. Charter,Hudson,6030,The Ethical Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2155,78|90,0.143,0.6619
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,722,13|90,0.056,0.5827
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1864,67|90,0.114,0.9663
K. Charter,Hudson,6082,Beloved Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1911,69|90,0.167,0.9161
K. Charter,Hudson,6093,Jersey City Global Cs,175,3|51,0.02,0.5757,166,4|90,0.017,0.6614,770,15|90,0.064,0.4977
K. Charter,Hudson,6103,Empowerment Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1495,52|90,0.113,0.7819
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,320,8|51,0.026,0.6107,477,16|90,0.043,0.8626,1269,42|90,0.093,0.77
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1320,46|90,0.091,0.7728
K. Charter,Hudson,6720,Hoboken Cs,1347,35|51,0.092,0.6803,1242,39|90,0.079,0.7951,1320,46|90,0.08,0.669
K. Charter,Hudson,6910,Jersey City Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2252,79|90,0.159,0.8648
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,266,5|51,0.024,0.5872,683,29|90,0.062,0.797,1203,37|90,0.095,0.6447
K. Charter,Hudson,7115,Learning Community Cs,957,31|51,0.084,0.9229,180,5|90,0.016,1,778,17|90,0.075,0.5526
K. Charter,Hudson,7830,Soaring Heights Cs,1479,37|51,0.144,0.6738,1547,43|90,0.149,0.6782,445,2|90,0.037,0.354
K. Charter,Hudson,8060,University Academy Cs,2540,44|51,0.162,1,2490,47|90,0.161,1,2616,82|90,0.147,0.8458
K. Charter,Mercer,6017,Foundation Academy Cs,396,12|51,0.031,0.7572,558,20|90,0.043,0.8328,975,29|90,0.066,0.56
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1493,51|90,0.1,0.7202
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3799,88|90,0.239,0.749
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,871,21|90,0.058,0.5373
K. Charter,Mercer,7500,Pace Cs Of Hamilton,541,15|51,0.046,0.9801,204,6|90,0.016,1,911,24|90,0.064,0.7467
K. Charter,Mercer,7540,Princeton Cs,164,2|51,0.012,0.6431,240,8|90,0.016,0.7843,587,7|90,0.037,0.3982
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1304,45|90,0.097,0.7277
K. Charter,Mercer,8140,Village Cs,616,18|51,0.053,0.939,709,30|90,0.058,0.9861,1207,38|90,0.085,0.5604
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,1419,36|51,0.096,0.9131,1521,42|90,0.106,0.9174,2151,77|90,0.128,0.8465
K. Charter,Middlesex,6041,Hatikvah International Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,633,8|90,0.049,0.6866
K. Charter,Middlesex,6635,Greater Brunswick Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1522,53|90,0.092,0.8682
K. Charter,Middlesex,7896,Middlesex Charter School,901,28|51,0.086,0.8859,593,24|90,0.066,0.8708,1550,56|90,0.111,0.7071
K. Charter,Monmouth,6010,Academy Charter High School,2657,45|51,0.151,1,2933,48|90,0.151,1,2946,87|90,0.146,0.7229
K. Charter,Monmouth,6740,Hope Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1032,30|90,0.074,0.5417
K. Charter,Monmouth,7720,The Red Bank Cs,1711,40|51,0.101,0.8893,2054,45|90,0.122,0.867,1859,66|90,0.133,0.7362
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1716,62|90,0.101,0.7056
K. Charter,Morris,8050,Unity Cs,1487,38|51,0.093,0.8148,1354,40|90,0.089,0.8792,2076,74|90,0.116,0.7484
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,692,12|90,0.042,0.3621
K. Charter,Passaic,6021,Community Charter School Of Paterso,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2005,72|90,0.1,0.7249
K. Charter,Passaic,6079,John P Holland Charter School,1678,39|51,0.105,0.7258,412,15|90,0.024,0.5112,1671,61|90,0.125,0.9047
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,655,21|51,0.056,0.9148,630,27|90,0.048,0.8514,1241,40|90,0.101,0.7771
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,644,19|51,0.049,0.797,749,32|90,0.065,0.9445,1667,60|90,0.114,0.8204
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1812,65|90,0.122,0.6964
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,N.R.,N.R.,N.R.,N.R.,601,25|90,0.06,0.9869,1047,31|90,0.083,0.795
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,652,20|51,0.052,0.8895,747,31|90,0.057,0.9492,2516,81|90,0.152,0.7838
K. Charter,Passaic,7892,College Achieve Paterson Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1126,35|90,0.073,0.6291
K. Charter,Salem,7897,Creativity Colaboratory Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,184,1|90,0.013,0.1957
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,692,23|51,0.057,0.8037,583,22|90,0.053,0.8536,1533,55|90,0.111,0.789
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,384,11|51,0.036,0.8258,325,11|90,0.03,0.7647,937,25|90,0.068,0.6712
K. Charter,Sussex,7850,Sussex County Technology Charter School,1160,34|51,0.075,0.8971,1505,41|90,0.094,0.8126,2133,75|90,0.11,0.6712
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,215,4|51,0.015,0.5972,225,7|90,0.015,0.6,1618,59|90,0.103,0.7697
K. Charter,Union,6101,College Achieve Central Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,510,4|90,0.038,0.4942
K. Charter,Union,6102,Cresthaven Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1439,50|90,0.104,0.7894
K. Charter,Union,7600,Queen City Academy Cs,344,9|51,0.033,0.3695,380,13|90,0.036,0.4439,513,5|90,0.039,0.2405
K. Charter,Union,8010,Union County Teams Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,638,9|90,0.048,0.6323
K. Charter,Warren,7727,Ridge And Valley Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,504,3|90,0.022,0.1724
