GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,9681,26|46,0.485,0.9112,9984,30|46,0.489,0.9285,10614,27|46,0.48,0.9267
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,9833,29|46,0.551,0.9366,10166,32|46,0.564,0.9437,11170,33|46,0.561,0.9411
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,9919,33|46,0.536,0.9297,10127,31|46,0.557,0.9583,10588,26|46,0.531,0.9281
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,7136,3|46,0.508,0.9251,7404,6|46,0.505,0.9132,7924,4|46,0.492,0.901
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,7025,2|46,0.516,0.9466,7123,3|46,0.519,0.9338,7791,3|46,0.507,0.9209
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,7763,8|46,0.501,0.9358,8404,12|46,0.511,0.949,9037,11|46,0.493,0.9246
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,8126,11|46,0.53,0.9633,8127,9|46,0.532,0.9271,8776,10|46,0.527,0.9476
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,7409,5|46,0.477,0.8864,7748,7|46,0.476,0.9019,8334,5|46,0.471,0.8825
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,10733,38|46,0.575,0.9714,10841,38|46,0.575,0.9789,11787,40|46,0.563,0.9645
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,7415,6|46,0.415,0.8576,7122,2|46,0.464,0.8865,8609,8|46,0.453,0.8592
H. 7-12 / 9-12,Essex,5630,West Essex Regional,10687,37|46,0.536,0.9325,10618,35|46,0.545,0.9285,11346,35|46,0.534,0.943
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,7161,4|46,0.536,0.9514,7354,5|46,0.549,0.9571,7594,2|46,0.527,0.9349
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,9373,22|46,0.507,0.949,9627,23|46,0.512,0.9642,11254,34|46,0.48,0.9213
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,6155,1|46,0.548,0.9383,6323,1|46,0.535,0.9156,7443,1|46,0.532,0.9115
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,7730,7|46,0.503,0.892,7954,8|46,0.509,0.8963,8607,7|46,0.495,0.8889
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,9318,21|46,0.422,0.8961,9272,17|46,0.426,0.9027,9393,15|46,0.412,0.8878
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,10451,35|46,0.544,0.9507,10792,37|46,0.541,0.9552,11813,41|46,0.528,0.9456
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,8617,13|46,0.468,0.9,9828,27|46,0.46,0.9072,10083,20|46,0.449,0.8872
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,8255,12|46,0.576,0.9622,8343,11|46,0.587,0.9683,9058,12|46,0.568,0.9665
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,11201,40|46,0.51,0.9247,12223,44|46,0.504,0.9351,11841,42|46,0.472,0.9013
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,11482,44|46,0.497,0.9493,11917,43|46,0.521,0.9555,12168,43|46,0.505,0.9422
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,9766,27|46,0.549,0.9445,9618,22|46,0.542,0.9333,10538,24|46,0.544,0.9343
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,8809,15|46,0.503,0.9235,8584,13|46,0.474,0.9327,9285,14|46,0.489,0.9207
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,9905,31|46,0.459,0.9072,9971,29|46,0.44,0.9026,11090,32|46,0.45,0.8858
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,9531,24|46,0.5,0.968,9912,28|46,0.498,0.9518,11047,30|46,0.471,0.9393
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,10425,34|46,0.518,0.9314,10748,36|46,0.51,0.938,11474,37|46,0.504,0.9152
H. 7-12 / 9-12,Morris,5660,West Morris Regional,8939,16|46,0.531,0.9598,9570,21|46,0.526,0.9521,10425,22|46,0.516,0.9408
H. 7-12 / 9-12,Ocean,770,Central Regional,7862,9|46,0.545,0.9673,7139,4|46,0.54,0.9492,8341,6|46,0.555,0.9663
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,9911,32|46,0.533,0.9512,9453,20|46,0.512,0.9427,9935,19|46,0.511,0.9329
H. 7-12 / 9-12,Ocean,4950,Southern Regional,9596,25|46,0.575,0.9643,9720,25|46,0.568,0.9678,10844,29|46,0.54,0.9205
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,11444,43|46,0.535,0.9795,11343,41|46,0.556,0.9843,11633,39|46,0.534,0.9701
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,8078,10|46,0.511,0.8378,8220,10|46,0.485,0.7979,8674,9|46,0.499,0.8057
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,9835,30|46,0.498,0.8144,9805,26|46,0.475,0.7953,10539,25|46,0.462,0.7925
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,8973,18|46,0.511,0.9247,9356,18|46,0.515,0.9332,9754,17|46,0.491,0.9054
H. 7-12 / 9-12,Sussex,2165,High Point Regional,11391,41|46,0.545,0.9767,11155,40|46,0.532,0.9511,11379,36|46,0.528,0.9535
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,12242,45|46,0.588,0.967,13025,46|46,0.581,0.9651,12541,44|46,0.567,0.9638
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,8950,17|46,0.47,0.9554,8878,15|46,0.476,0.9406,9074,13|46,0.454,0.9298
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,10589,36|46,0.525,0.9605,10267,33|46,0.524,0.9547,10792,28|46,0.513,0.9527
H. 7-12 / 9-12,Warren,3675,North Warren Regional,9151,20|46,0.501,0.9087,8606,14|46,0.503,0.9268,9819,18|46,0.476,0.8944
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,9060,19|46,0.512,0.9343,9393,19|46,0.543,0.974,10527,23|46,0.528,0.9578
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,32480,N.A.,0.515,0.924,33338,N.A.,0.503,0.929,35686,N.A.,0.5,0.915
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,27292,N.A.,0.511,0.913,29369,N.A.,0.581,0.958,28116,N.A.,0.496,0.875
I. CSSD,Statewide,N.A.,5. State average - All operating types,9008,N.A.,0.552,0.94,9329,N.A.,0.555,0.942,9897,N.A.,0.544,0.931
I. CSSD,Statewide,N.A.,6. State median - All operating types,8932,N.A.,0.551,0.943,9322,N.A.,0.556,0.938,9973,N.A.,0.544,0.926
I. CSSD,Atlantic,125,Atlantic Co Special Serv,26135,2|7,0.505,0.9368,25302,3|7,0.5,0.9518,28116,4|7,0.5,0.9272
I. CSSD,Bergen,285,Bergen Co Special Service,38094,6|7,0.474,0.8629,39240,6|7,0.465,0.8684,44872,7|7,0.477,0.874
I. CSSD,Burlington,605,Burlington Co Spec Serv,34662,5|7,0.522,0.9546,37781,5|7,0.502,0.9514,41239,5|7,0.523,0.9503
I. CSSD,Cape May,715,Cape May Co Special Serv,26616,3|7,0.499,0.9725,23436,2|7,0.465,0.9747,27137,3|7,0.481,0.969
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,23263,1|7,0.5,0.8806,23343,1|7,0.478,0.8716,26211,2|7,0.463,0.816
I. CSSD,Mercer,3103,Mercer County Special Services School Di,41343,7|7,0.571,0.9796,43771,7|7,0.569,0.9935,41971,6|7,0.542,0.9833
I. CSSD,Salem,4635,Salem Co Special Service,27292,4|7,0.559,0.9126,29369,4|7,0.585,0.9576,26016,1|7,0.513,0.9625
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,8354,N.A.,0.475,0.895,8312,N.A.,0.48,0.898,8917,N.A.,0.467,0.879
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,7587,N.A.,0.449,0.893,7914,N.A.,0.47,0.887,8353,N.A.,0.441,0.842
J. VOC,Statewide,N.A.,5. State average - All operating types,9008,N.A.,0.552,0.94,9329,N.A.,0.555,0.942,9897,N.A.,0.544,0.931
J. VOC,Statewide,N.A.,6. State median - All operating types,8932,N.A.,0.551,0.943,9322,N.A.,0.556,0.938,9973,N.A.,0.544,0.926
J. VOC,Atlantic,120,Atlantic Co Vocational,7074,7|21,0.501,0.9376,7637,10|21,0.548,0.9604,8353,11|21,0.528,0.9309
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,11935,20|21,0.465,0.9191,11385,19|21,0.462,0.8892,12570,20|21,0.458,0.8853
J. VOC,Burlington,610,Burlington Co Vocational,7192,8|21,0.461,0.9284,7513,9|21,0.478,0.9075,8064,10|21,0.484,0.9288
J. VOC,Camden,700,Camden County Vocational,8792,14|21,0.475,0.9177,8218,12|21,0.472,0.9207,9261,14|21,0.462,0.8998
J. VOC,Cape May,720,Cape May County Vocational School Distri,11716,19|21,0.511,0.9051,11876,20|21,0.502,0.9422,12115,19|21,0.503,0.9368
J. VOC,Cumberland,995,Cumberland Co Vocational,6914,6|21,0.468,0.8249,6870,6|21,0.471,0.8181,8030,8|21,0.421,0.7505
J. VOC,Essex,1390,Essex Co Voc-Tech,7544,10|21,0.462,0.9486,7012,8|21,0.452,0.9425,9459,15|21,0.397,0.8919
J. VOC,Gloucester,1775,Gloucester Co Vocational,6186,4|21,0.466,0.868,6239,5|21,0.481,0.8879,6971,5|21,0.435,0.8324
J. VOC,Hudson,2295,Hudson County Vocational,9310,16|21,0.489,0.984,9353,16|21,0.508,0.9894,10300,16|21,0.513,0.9844
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,3770,1|21,0.245,0.4435,4165,1|21,0.268,0.4526,2940,1|21,0.268,0.457
J. VOC,Mercer,3105,Mercer County Vocational,7409,9|21,0.383,0.8771,6921,7|21,0.381,0.885,7239,7|21,0.325,0.7297
J. VOC,Middlesex,3150,Middlesex Co Vocational,7587,11|21,0.409,0.8997,7914,11|21,0.428,0.9365,7004,6|21,0.415,0.9026
J. VOC,Monmouth,3260,Monmouth Co Vocational,10692,18|21,0.55,0.8907,10862,18|21,0.557,0.9021,11347,18|21,0.543,0.8912
J. VOC,Morris,3365,Morris County Vocational,5144,3|21,0.369,0.6192,5011,2|21,0.364,0.5888,5108,2|21,0.356,0.5881
J. VOC,Ocean,3790,Ocean County Vocational,8193,13|21,0.531,0.8841,8248,13|21,0.541,0.9201,6719,3|21,0.538,0.9085
J. VOC,Passaic,3995,Passaic County Vocational,9946,17|21,0.504,0.9397,9804,17|21,0.506,0.9435,10428,17|21,0.509,0.9204
J. VOC,Salem,4640,Salem County Vocational,4661,2|21,0.383,0.6398,5326,3|21,0.404,0.6672,6848,4|21,0.4,0.6893
J. VOC,Somerset,4810,Somerset Co Vocational,12157,21|21,0.428,0.9081,12312,21|21,0.437,0.9202,12572,21|21,0.431,0.8935
J. VOC,Sussex,5110,Sussex County Vocational,7965,12|21,0.467,0.9333,8473,14|21,0.473,0.9425,8630,12|21,0.474,0.939
J. VOC,Union,5260,Union County Vocational,6342,5|21,0.546,0.8533,6064,4|21,0.528,0.8766,8058,9|21,0.501,0.8722
J. VOC,Warren,5460,Warren County Vocational,8981,15|21,0.531,0.9619,8842,15|21,0.526,0.9606,9242,13|21,0.488,0.9502
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,5935,N.A.,0.421,0.88,5969,N.A.,0.429,0.889,7023,N.A.,0.453,0.855
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,6161,N.A.,0.449,0.899,6271,N.A.,0.468,0.903,7050,N.A.,0.464,0.87
K. Charter,Statewide,N.A.,5. State average - All operating types,9008,N.A.,0.552,0.94,9329,N.A.,0.555,0.942,9897,N.A.,0.544,0.931
K. Charter,Statewide,N.A.,6. State median - All operating types,8932,N.A.,0.551,0.943,9322,N.A.,0.556,0.938,9973,N.A.,0.544,0.926
K. Charter,Atlantic,6060,Atlantic Community Charter School,7607,71|90,0.464,0.9321,8082,75|90,0.433,0.9428,7527,62|90,0.401,0.9595
K. Charter,Atlantic,6104,Principle Academy Charter School,6471,53|90,0.441,0.8219,6363,48|90,0.458,0.7973,6928,39|90,0.435,0.753
K. Charter,Atlantic,7410,Charter~tech High School,8081,76|90,0.48,0.9639,7421,64|90,0.471,0.9918,7891,68|90,0.422,0.9433
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,5260,21|90,0.434,0.8984,5509,34|90,0.486,0.936,6643,31|90,0.488,0.8888
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,7630,72|90,0.577,0.9492,8163,76|90,0.569,0.947,8875,78|90,0.559,0.9375
K. Charter,Bergen,7890,Teaneck Community Cs,8905,84|90,0.527,0.9683,7546,65|90,0.468,0.9515,10019,85|90,0.538,0.9419
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,5641,31|90,0.547,0.9819,5796,37|90,0.488,0.9257,6097,22|90,0.527,0.9354
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,6827,62|90,0.488,0.8784,7394,63|90,0.497,0.8761,7094,47|90,0.464,0.7958
K. Charter,Camden,1799,Kipp Cooper Norcross,5092,19|90,0.32,0.879,4463,8|90,0.299,0.8279,7898,69|90,0.397,0.7181
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,4788,19|90,0.299,0.929,7415,57|90,0.401,0.8818
K. Charter,Camden,1802,Mastery Schools Of Camden,7164,66|90,0.412,0.7897,7884,71|90,0.415,0.8036,7237,49|90,0.409,0.7463
K. Charter,Camden,6086,Hope Community Cs,6753,60|90,0.384,0.9396,4924,20|90,0.37,0.9662,6454,29|90,0.402,0.81
K. Charter,Camden,6107,Camden’s Promise Charter School,8351,82|90,0.59,0.9353,8073,74|90,0.592,0.932,8605,74|90,0.572,0.9322
K. Charter,Camden,6232,Environment Community Cs,6773,61|90,0.441,0.8281,8446,80|90,0.479,0.9137,10597,87|90,0.497,0.8849
K. Charter,Camden,6240,Freedom Prep Charter School,5701,33|90,0.438,0.8315,5739,36|90,0.457,0.9755,7059,46|90,0.433,0.8074
K. Charter,Camden,7109,Leap Academy University Cs,5550,27|90,0.422,0.8927,5568,35|90,0.468,0.939,6047,21|90,0.433,0.8852
K. Charter,Cumberland,6028,Vineland Public Charter School,4478,5|90,0.446,0.9709,4247,5|90,0.424,0.9457,3989,1|90,0.423,0.9082
K. Charter,Cumberland,6069,Millville Public Charter School,3555,1|90,0.353,0.9407,4369,7|90,0.433,0.9527,4719,3|90,0.409,0.9404
K. Charter,Cumberland,6089,Compass Academy Cs,5749,35|90,0.559,0.9349,6244,44|90,0.554,0.8979,6197,25|90,0.545,0.9452
K. Charter,Cumberland,6100,Bridgeton Public Charter School,4680,8|90,0.341,0.976,4257,6|90,0.324,0.9829,5502,10|90,0.322,0.7343
K. Charter,Essex,6020,Pride Academy Charter School,6352,51|90,0.429,0.9581,7326,62|90,0.497,0.9676,7487,59|90,0.361,0.9513
K. Charter,Essex,6022,Burch Charter School Of Excellence,5688,32|90,0.439,0.925,4552,9|90,0.394,0.9393,5146,4|90,0.407,0.9113
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,7241,68|90,0.336,0.8409,7942,72|90,0.385,0.9086,7863,67|90,0.447,0.8135
K. Charter,Essex,6053,Great Oaks Legacy Charter School,4371,4|90,0.31,0.7035,5329,28|90,0.34,0.7887,5552,11|90,0.334,0.6666
K. Charter,Essex,6057,Peoples Preparatory Charter School,7450,70|90,0.376,0.9069,9433,87|90,0.505,0.9393,11394,88|90,0.534,0.9476
K. Charter,Essex,6058,Roseville Community Cs,10740,89|90,0.508,0.8231,10236,88|90,0.493,0.8481,12344,89|90,0.489,0.8482
K. Charter,Essex,6094,Phillip's Academy Charter School,8148,79|90,0.539,0.9498,7662,66|90,0.528,0.951,6217,26|90,0.482,0.95
K. Charter,Essex,6099,Link Community Charter School,8007,75|90,0.497,0.8869,8249,77|90,0.496,0.8471,8665,75|90,0.452,0.7984
K. Charter,Essex,6109,Lead Charter School,3830,2|90,0.229,0.5818,7740,69|90,0.378,0.7321,5639,12|90,0.282,0.5645
K. Charter,Essex,6110,Achieve Community Charter School,6129,43|90,0.419,0.8211,4613,13|90,0.41,0.8,4439,2|90,0.333,0.676
K. Charter,Essex,6320,Discovery Cs,7937,74|90,0.551,0.8582,8809,83|90,0.559,0.8575,8673,76|90,0.563,0.9019
K. Charter,Essex,6410,East Orange Community Cs,6189,47|90,0.405,0.8935,6673,54|90,0.46,0.9615,7003,43|90,0.422,0.8946
K. Charter,Essex,6665,Gray Cs,6846,63|90,0.429,0.8796,4610,12|90,0.396,0.9429,6396,28|90,0.447,0.8861
K. Charter,Essex,7210,Marion P. Thomas Cs,6161,45|90,0.342,0.8063,7863,70|90,0.446,0.8253,7272,52|90,0.418,0.8813
K. Charter,Essex,7290,New Horizons Comm. Cs,6515,54|90,0.484,0.9564,6661,53|90,0.482,0.9286,8372,72|90,0.462,0.9098
K. Charter,Essex,7320,North Star Academy Charter School,4941,14|90,0.334,0.8882,4689,16|90,0.341,0.9057,6661,32|90,0.431,0.8996
K. Charter,Essex,7325,Team Academy Charter School,4987,18|90,0.304,0.8641,5210,24|90,0.327,0.8426,7660,65|90,0.479,0.8512
K. Charter,Essex,7730,Robert Treat Academy Cs,6076,42|90,0.437,0.8653,5365,30|90,0.406,0.8862,5723,13|90,0.396,0.8212
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,7263,69|90,0.445,0.9361,6252,45|90,0.43,0.9725,9046,80|90,0.493,0.9249
K. Charter,Essex,8065,University Heights Cs,6319,50|90,0.389,0.8839,7278,60|90,0.471,0.9591,8751,77|90,0.463,0.9237
K. Charter,Hudson,6030,The Ethical Community Charter School,5846,39|90,0.54,0.9288,6492,50|90,0.524,0.8971,7376,56|90,0.489,0.9028
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,6626,56|90,0.575,0.8982,6613,52|90,0.568,0.8981,6017,20|90,0.469,0.8834
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,5731,34|90,0.442,0.9423,6594,51|90,0.492,0.9219,7689,66|90,0.468,0.839
K. Charter,Hudson,6082,Beloved Community Charter School,4897,13|90,0.411,0.9287,5507,33|90,0.42,0.8953,5400,8|90,0.472,0.9923
K. Charter,Hudson,6093,Jersey City Global Cs,4616,7|90,0.521,0.934,5496,32|90,0.566,0.8976,5789,14|90,0.485,0.8961
K. Charter,Hudson,6103,Empowerment Academy Charter School,5150,20|90,0.497,0.9279,5899,40|90,0.508,0.93,6906,38|90,0.522,0.9395
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,4699,9|90,0.384,0.8609,4677,15|90,0.423,0.9008,5818,15|90,0.428,0.8695
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,8902,83|90,0.649,0.9566,8532,81|90,0.615,0.9599,8593,73|90,0.595,0.9539
K. Charter,Hudson,6720,Hoboken Cs,7228,67|90,0.496,0.9504,6715,55|90,0.429,0.9791,7333,55|90,0.443,0.9094
K. Charter,Hudson,6910,Jersey City Comm. Cs,5286,22|90,0.537,0.9746,5376,31|90,0.528,0.9507,7647,64|90,0.54,0.9584
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,5909,40|90,0.524,0.9287,3931,2|90,0.357,0.8892,5878,16|90,0.464,0.8602
K. Charter,Hudson,7115,Learning Community Cs,5637,30|90,0.494,0.9022,6965,57|90,0.603,0.8791,6113,23|90,0.588,0.8973
K. Charter,Hudson,7830,Soaring Heights Cs,4948,15|90,0.481,0.9545,5119,21|90,0.494,0.9289,6880,37|90,0.571,0.8976
K. Charter,Hudson,8060,University Academy Cs,8085,77|90,0.515,0.9311,7689,68|90,0.496,0.9145,9000,79|90,0.506,0.921
K. Charter,Mercer,6017,Foundation Academy Cs,6152,44|90,0.486,0.8891,5810,39|90,0.452,0.908,6750,35|90,0.456,0.9285
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,6536,55|90,0.453,0.8003,6218,43|90,0.491,0.8452,6992,41|90,0.467,0.8093
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,4761,12|90,0.344,0.9089,4556,10|90,0.355,0.9349,6684,33|90,0.421,0.875
K. Charter,Mercer,6810,International Charter School,8198,80|90,0.566,0.8515,7664,67|90,0.573,0.8647,7310,53|90,0.488,0.8912
K. Charter,Mercer,7500,Pace Cs Of Hamilton,6638,57|90,0.568,0.9436,6770,56|90,0.539,0.9123,7255,50|90,0.509,0.9237
K. Charter,Mercer,7540,Princeton Cs,8932,85|90,0.627,0.9385,10550,89|90,0.698,0.9653,9854,83|90,0.622,0.9568
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,4193,3|90,0.328,0.8167,3624,1|90,0.379,0.6869,7040,45|90,0.521,0.9171
K. Charter,Mercer,8140,Village Cs,6177,46|90,0.536,0.8821,6097,41|90,0.497,0.9085,6974,40|90,0.489,0.8558
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,6692,59|90,0.451,0.8455,6392,49|90,0.447,0.8851,7923,70|90,0.47,0.8615
K. Charter,Middlesex,6041,Hatikvah International Cs,7046,64|90,0.591,0.9292,7091,59|90,0.578,0.9504,7526,61|90,0.585,0.9764
K. Charter,Middlesex,6635,Greater Brunswick Cs,8092,78|90,0.633,0.99,8300,78|90,0.61,0.9558,9905,84|90,0.597,0.9669
K. Charter,Middlesex,7896,Middlesex Charter School,4603,6|90,0.437,0.9746,3949,3|90,0.442,0.9691,6994,42|90,0.501,0.977
K. Charter,Monmouth,6010,Academy Charter High School,8294,81|90,0.471,0.9566,9108,86|90,0.468,0.9552,9318,82|90,0.46,0.9327
K. Charter,Monmouth,6740,Hope Academy Cs,5837,38|90,0.495,0.9258,6205,42|90,0.496,0.9263,6258,27|90,0.45,0.8818
K. Charter,Monmouth,7720,The Red Bank Cs,8933,86|90,0.527,0.9458,9067,85|90,0.538,0.9599,6832,36|90,0.489,0.946
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,7893,73|90,0.477,0.7813,8399,79|90,0.501,0.8277,7505,60|90,0.442,0.7842
K. Charter,Morris,8050,Unity Cs,7141,65|90,0.447,0.9236,7303,61|90,0.478,0.9068,9235,81|90,0.517,0.9312
K. Charter,Ocean,7893,Ocean Academy Charter School,5613,29|90,0.43,0.8987,8760,82|90,0.552,0.949,6700,34|90,0.41,0.7904
K. Charter,Passaic,6021,Community Charter School Of Paterso,5287,23|90,0.38,0.9279,4620,14|90,0.355,0.9411,5211,5|90,0.26,0.494
K. Charter,Passaic,6079,John P Holland Charter School,4969,17|90,0.311,0.7725,8021,73|90,0.46,0.8702,5214,6|90,0.39,0.8536
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,4955,16|90,0.425,0.9188,5207,23|90,0.397,0.945,6130,24|90,0.501,0.9067
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,5309,24|90,0.404,0.9411,5255,25|90,0.452,0.9376,6615,30|90,0.454,0.8888
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,6649,58|90,0.529,0.9804,5267,26|90,0.445,0.9636,7034,44|90,0.473,0.9536
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,6268,49|90,0.496,0.9394,3959,4|90,0.398,0.8827,5923,18|90,0.468,0.9424
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,6033,41|90,0.479,0.9552,6290,46|90,0.477,0.9556,7952,71|90,0.48,0.9408
K. Charter,Passaic,7892,College Achieve Paterson Charter School,4722,11|90,0.358,0.5761,4718,18|90,0.352,0.6497,5942,19|90,0.384,0.7195
K. Charter,Salem,7897,Creativity Colaboratory Charter School,6211,48|90,0.48,0.9153,7010,58|90,0.515,0.8249,7583,63|90,0.522,0.8902
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,5802,36|90,0.478,0.9175,5309,27|90,0.483,0.8947,7332,54|90,0.53,0.9347
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,4707,10|90,0.443,0.8952,5361,29|90,0.498,0.9457,7267,51|90,0.528,0.8907
K. Charter,Sussex,7850,Sussex County Technology Charter School,9919,88|90,0.638,0.9736,8964,84|90,0.563,0.9619,10492,86|90,0.541,0.8902
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,6375,52|90,0.442,0.867,6312,47|90,0.43,0.8277,7469,58|90,0.473,0.8712
K. Charter,Union,6101,College Achieve Central Charter School,5466,25|90,0.437,0.7976,4573,11|90,0.41,0.8077,5219,7|90,0.385,0.7146
K. Charter,Union,6102,Cresthaven Academy Charter School,5817,37|90,0.525,0.8754,5801,38|90,0.553,0.956,7173,48|90,0.521,0.9174
K. Charter,Union,7600,Queen City Academy Cs,5538,26|90,0.529,0.9653,5189,22|90,0.497,0.9399,5910,17|90,0.452,0.8233
K. Charter,Union,8010,Union County Teams Cs,5580,28|90,0.47,0.8377,4702,17|90,0.462,0.9311,5486,9|90,0.416,0.7706
K. Charter,Warren,7727,Ridge And Valley Cs,9362,87|90,0.623,0.968,10906,90|90,0.644,0.7367,13303,90|90,0.58,0.9597
