GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,1158,13|46,0.087,0.842,924,1|46,0.066,0.787,1360,23|46,0.087,0.814
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,1338,26|46,0.092,0.869,1345,23|46,0.094,0.860,1350,22|46,0.088,0.817
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,1161,14|46,0.084,0.793,1059,4|46,0.077,0.739,1293,20|46,0.084,0.770
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1181,16|46,0.072,0.763,1292,20|46,0.075,0.779,1368,25|46,0.073,0.733
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,1491,31|46,0.115,0.836,1525,36|46,0.114,0.830,1633,38|46,0.115,0.835
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,1750,43|46,0.101,0.837,1728,43|46,0.103,0.875,1791,43|46,0.099,0.848
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,1137,11|46,0.101,0.813,1163,12|46,0.101,0.792,1226,12|46,0.096,0.788
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,1155,12|46,0.071,0.852,1207,16|46,0.072,0.842,1200,10|46,0.067,0.812
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,1122,10|46,0.109,0.808,1160,11|46,0.111,0.790,1136,6|46,0.110,0.826
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,938,1|46,0.068,0.752,1035,3|46,0.070,0.754,1084,1|46,0.068,0.713
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,1435,30|46,0.088,0.805,1583,38|46,0.091,0.827,1614,37|46,0.086,0.811
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,1032,4|46,0.067,0.853,1079,5|46,0.069,0.852,1133,5|46,0.064,0.826
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,1167,15|46,0.076,0.790,1186,14|46,0.077,0.743,1256,16|46,0.068,0.690
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,991,3|46,0.076,0.798,1032,2|46,0.077,0.815,1104,2|46,0.075,0.794
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,1276,22|46,0.061,0.713,1586,39|46,0.080,0.752,1513,31|46,0.065,0.761
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,1525,36|46,0.076,0.822,1500,33|46,0.075,0.819,1524,33|46,0.072,0.848
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,1387,27|46,0.078,0.751,1409,26|46,0.077,0.739,1507,29|46,0.079,0.775
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,1309,24|46,0.085,0.776,1131,8|46,0.076,0.745,1247,15|46,0.077,0.724
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,1193,17|46,0.062,0.707,1442,27|46,0.074,0.668,1126,3|46,0.060,0.646
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,1522,35|46,0.098,0.833,1539,37|46,0.096,0.830,1529,34|46,0.088,0.801
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,1549,40|46,0.089,0.816,1498,32|46,0.084,0.788,1513,31|46,0.085,0.731
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,1244,20|46,0.084,0.755,1298,21|46,0.085,0.757,1276,19|46,0.077,0.749
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,1257,21|46,0.086,0.739,1141,9|46,0.078,0.742,1155,7|46,0.077,0.755
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,1406,28|46,0.081,0.822,1461,30|46,0.084,0.828,1571,36|46,0.086,0.815
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,1280,23|46,0.083,0.866,1373,24|46,0.086,0.868,1412,26|46,0.081,0.854
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,1232,18|46,0.067,0.759,1144,10|46,0.060,0.717,1267,17|46,0.062,0.760
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,1046,5|46,0.080,0.721,1108,6|46,0.082,0.744,1199,8|46,0.084,0.795
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1235,19|46,0.084,0.809,1320,22|46,0.082,0.819,1298,21|46,0.079,0.830
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,1546,38|46,0.106,0.849,1509,34|46,0.100,0.822,1546,35|46,0.097,0.821
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,1529,37|46,0.078,0.850,1446,28|46,0.071,0.819,1453,27|46,0.071,0.839
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,1550,41|46,0.094,0.861,1593,40|46,0.093,0.850,1665,40|46,0.093,0.857
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,1492,32|46,0.102,0.817,1457,29|46,0.096,0.826,1669,41|46,0.105,0.872
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,1507,34|46,0.086,0.792,1523,35|46,0.091,0.791,1509,30|46,0.085,0.798
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,1805,44|46,0.119,0.866,1835,44|46,0.122,0.862,1821,45|46,0.115,0.861
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,1316,25|46,0.089,0.780,1251,19|46,0.083,0.760,1364,24|46,0.085,0.758
I. CSSD,,,1. State average -  Operating Type CSSD,4351,,,,4486,,,,4869,,,
I. CSSD,,,2. State median - Operating Type CSSD,4494,,,,4736,,,,5166,,,
I. CSSD,,,5. State average - All operating types,1284,,,,1310,,,,1344,,,
I. CSSD,,,6. State median - All operating types,1335,,,,1366,,,,1405,,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,5374,7|8,0.109,0.894,5596,7|8,0.115,0.874,6036,7|8,0.111,0.855
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,4907,6|8,0.064,0.771,5332,6|8,0.065,0.799,5416,6|8,0.063,0.768
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,3923,2|8,0.074,0.696,4131,2|8,0.077,0.639,4624,2|8,0.073,0.646
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,3999,3|8,0.087,0.841,4198,4|8,0.088,0.845,5387,5|8,0.096,0.853
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,3204,1|8,0.080,0.780,3505,1|8,0.085,0.828,3613,1|8,0.077,0.830
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,4179,4|8,0.075,0.848,4192,3|8,0.071,0.841,4945,4|8,0.076,0.833
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,6811,8|8,0.188,0.891,5273,5|8,0.143,0.879,4906,3|8,0.116,0.841
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,4809,5|8,0.092,0.588,6097,8|8,0.142,0.650,8007,8|8,0.161,0.713
J. VOC,,,1. State average - Operating Type VOC,1936,,,,1934,,,,2016,,,
J. VOC,,,2. State median - Operating Type VOC,1961,,,,1897,,,,1954,,,
J. VOC,,,5. State average - All operating types,1284,,,,1310,,,,1344,,,
J. VOC,,,6. State median - All operating types,1335,,,,1366,,,,1405,,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,863,3|21,0.072,0.721,870,3|21,0.073,0.704,1041,3|21,0.077,0.708
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,3832,20|21,0.142,0.740,3926,20|21,0.143,0.746,4184,20|21,0.150,0.746
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,1684,9|21,0.108,0.477,1585,7|21,0.099,0.467,1483,7|21,0.096,0.489
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,2357,16|21,0.129,0.779,2370,14|21,0.129,0.754,2499,15|21,0.120,0.750
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,2323,15|21,0.122,0.851,2441,16|21,0.122,0.839,2513,16|21,0.124,0.829
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,3333,19|21,0.192,0.827,3885,19|21,0.208,0.798,3834,19|21,0.152,0.752
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,1628,8|21,0.099,0.558,1897,11|21,0.113,0.649,2038,12|21,0.108,0.593
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,671,1|21,0.051,0.651,580,1|21,0.044,0.635,662,1|21,0.043,0.615
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,2062,13|21,0.106,0.791,1725,8|21,0.087,0.775,1775,8|21,0.099,0.798
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,2182,14|21,0.150,0.773,2086,12|21,0.144,0.769,1383,5|21,0.123,0.723
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,3058,18|21,0.142,0.807,3000,18|21,0.136,0.778,2933,18|21,0.137,0.785
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,2668,17|21,0.151,0.865,2416,15|21,0.150,0.848,2362,14|21,0.148,0.845
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,1580,7|21,0.113,0.866,1529,6|21,0.114,0.854,1946,10|21,0.110,0.836
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,1891,10|21,0.119,0.825,1879,10|21,0.119,0.794,1954,11|21,0.121,0.799
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,1961,11|21,0.161,0.815,2236,13|21,0.164,0.790,2104,13|21,0.162,0.796
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,1434,5|21,0.076,0.762,1387,5|21,0.073,0.695,1439,6|21,0.071,0.739
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,854,2|21,0.083,0.780,764,2|21,0.087,0.813,889,2|21,0.088,0.762
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,4386,21|21,0.155,0.847,4622,21|21,0.177,0.857,4718,21|21,0.164,0.814
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,1505,6|21,0.093,0.826,1807,9|21,0.112,0.746,1850,9|21,0.119,0.803
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,1281,4|21,0.108,0.861,1284,4|21,0.109,0.869,1247,4|21,0.106,0.852
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,2018,12|21,0.129,0.707,2462,17|21,0.146,0.725,2759,17|21,0.157,0.723
K. CHARTER,,,1. State average-Operating Type CHARTER,2092,,,,2097,,,,1687,,,
K. CHARTER,,,2. State median-Operating Type CHARTER,2019,,,,2087,,,,1708,,,
K. CHARTER,,,5. State average - All operating types,1284,,,,1310,,,,1344,,,
K. CHARTER,,,6. State median - All operating types,1335,,,,1366,,,,1405,,,
K. CHARTER,ATLANTIC,6060,ATLANTIC COMMUNITY CHARTE,1079,7|88,0.069,0.303,1310,12|92,0.088,0.289,1186,18|91,0.087,0.289
K. CHARTER,ATLANTIC,6104,INTERNATIONAL ACAD OF ATL,,N.R.,0.000,0.000,2029,41|92,0.157,0.468,1335,24|91,0.127,0.458
K. CHARTER,ATLANTIC,7410,CHARTERTECH HIGH SCHOOL,1834,34|88,0.121,0.770,2474,53|92,0.152,0.773,2178,64|91,0.143,0.778
K. CHARTER,BERGEN,6013,BERGEN ARTS AND SCIENCES,3500,73|88,0.279,0.897,2642,58|92,0.196,0.591,1194,19|91,0.119,0.424
K. CHARTER,BERGEN,6430,ENGLEWOOD ON THE PALISADE,3864,75|88,0.217,0.740,3743,79|92,0.206,0.729,2129,60|91,0.162,0.761
K. CHARTER,BERGEN,7890,TEANECK COMMUNITY CHARTER,2029,44|88,0.126,0.900,1855,34|92,0.122,0.730,1708,45|91,0.124,0.796
K. CHARTER,BURLINGTON,6026,RIVERBANK CHARTER SCH OF,2472,59|88,0.229,0.756,2902,66|92,0.251,0.787,1934,51|91,0.232,0.886
K. CHARTER,BURLINGTON,6076,BENJAMIN BANNEKER PREPARA,4221,79|88,0.293,0.800,3222,71|92,0.235,0.753,2443,72|91,0.227,0.761
K. CHARTER,CAMDEN,1799,KIPP COOPER NORCROSS,728,1|88,0.022,0.039,1129,6|92,0.053,0.151,1062,12|91,0.068,0.616
K. CHARTER,CAMDEN,1801,CAMDEN PREP,6020,84|88,0.173,0.461,2659,59|92,0.142,0.404,3430,87|91,0.230,0.524
K. CHARTER,CAMDEN,1802,MASTERY SCHOOLS OF CAMDE,1732,27|88,0.092,0.389,2058,42|92,0.123,0.422,1552,35|91,0.113,0.466
K. CHARTER,CAMDEN,6063,CAMDEN COMMUNITY CHARTER,770,2|88,0.056,0.356,1274,10|92,0.097,0.557,742,3|91,0.061,0.324
K. CHARTER,CAMDEN,6067,THE KINGDOM CHARTER SCHOO,2076,47|88,0.181,0.438,1745,27|92,0.148,0.394,801,5|91,0.077,0.201
K. CHARTER,CAMDEN,6086,HOPE COMMUNITY CS,1354,17|88,0.123,0.574,1954,36|92,0.141,0.607,2273,68|91,0.191,0.687
K. CHARTER,CAMDEN,6107,CAMDEN'S PROMISE CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1170,16|91,0.101,0.689
K. CHARTER,CAMDEN,6232,ENVIRONMENT COMMUNITY OPP,2039,45|88,0.156,0.775,2852,65|92,0.190,0.718,3129,84|91,0.194,0.797
K. CHARTER,CAMDEN,6240,FREEDOM PREP CHARTER SCHO,1323,15|88,0.095,0.305,1854,33|92,0.133,0.416,1730,48|91,0.149,0.406
K. CHARTER,CAMDEN,7109,LEAP ACADEMY UNIVERSITY C,1752,30|88,0.147,0.675,1751,28|92,0.144,0.686,1683,44|91,0.171,0.753
K. CHARTER,CUMBERLAND,6028,VINELAND PUBLIC CHARTER S,1601,24|88,0.160,0.653,1450,18|92,0.167,0.710,1009,9|91,0.145,0.572
K. CHARTER,CUMBERLAND,6069,MILLVILLE PUBLIC CHARTER,1344,16|88,0.136,0.711,1266,9|92,0.132,0.631,664,2|91,0.080,0.448
K. CHARTER,CUMBERLAND,6089,COMPASS ACADEMY CHARTER S,1045,6|88,0.123,0.623,1144,8|92,0.124,0.719,1170,16|91,0.168,0.718
K. CHARTER,CUMBERLAND,6100,BRIDGETON PUBLIC CHARTER,,N.R.,0.000,0.000,738,2|92,0.071,0.355,1164,15|91,0.122,0.510
K. CHARTER,ESSEX,6020,PRIDE ACADEMY CHARTER SCH,4616,81|88,0.295,0.713,4662,83|92,0.337,0.770,3103,82|91,0.239,0.871
K. CHARTER,ESSEX,6022,BURCH CHARTER SCHOOL OF E,3050,67|88,0.220,0.555,2732,61|92,0.199,0.535,1277,22|91,0.122,0.555
K. CHARTER,ESSEX,6029,NEWARK EDUCATORS COMMUNIT,2322,55|88,0.152,0.785,2499,55|92,0.142,0.764,2586,75|91,0.190,0.761
K. CHARTER,ESSEX,6053,GREAT OAKS LEGACY CHARTER,3387,70|88,0.208,0.568,3715,78|92,0.229,0.581,2524,74|91,0.198,0.809
K. CHARTER,ESSEX,6057,PEOPLES PREPARATORY CHART,2525,60|88,0.154,0.684,2750,62|92,0.164,0.724,3347,86|91,0.212,0.774
K. CHARTER,ESSEX,6058,ROSEVILLE COMMUNITY CHART,1557,22|88,0.135,0.749,1775,30|92,0.136,0.594,2890,79|91,0.210,0.815
K. CHARTER,ESSEX,6059,NEWARK PREP CHARTER SCHOO,1698,25|88,0.106,0.327,2626,57|92,0.169,0.637,1277,22|91,0.097,0.472
K. CHARTER,ESSEX,6090,PAULO FREIRE CHARTER SCHO,3416,72|88,0.203,0.693,3047,68|92,0.204,0.727,3472,88|91,0.246,0.813
K. CHARTER,ESSEX,6091,MERIT PREPARATORY CHARTER,1861,35|88,0.129,0.415,1815,31|92,0.116,0.320,1995,53|91,0.140,0.525
K. CHARTER,ESSEX,6094,PHILLIP'S ACADEMY CHARTER,1148,9|88,0.101,0.759,1401,16|92,0.118,0.748,932,7|91,0.078,0.359
K. CHARTER,ESSEX,6099,LINK COMMUNITY CHARTER SC,,N.R.,0.000,0.000,2561,56|92,0.176,0.670,2851,77|91,0.214,0.828
K. CHARTER,ESSEX,6320,DISCOVERY CHARTER SCHOOL,1773,31|88,0.117,0.385,2321,49|92,0.133,0.460,1716,47|91,0.135,0.589
K. CHARTER,ESSEX,6410,EAST ORANGE COMMUNITY CHA,4628,82|88,0.327,0.760,4215,81|92,0.326,0.792,1047,11|91,0.099,0.597
K. CHARTER,ESSEX,6665,THE GRAY CHARTER SCHOOL,3825,74|88,0.293,0.855,3483,73|92,0.281,0.880,2223,67|91,0.196,0.780
K. CHARTER,ESSEX,7100,LADY LIBERTY ACADEMY CHAR,4092,78|88,0.229,0.633,4970,84|92,0.289,0.751,2703,76|91,0.199,0.820
K. CHARTER,ESSEX,7210,MARION P. THOMAS CHARTER,3138,68|88,0.211,0.845,1950,35|92,0.113,0.769,,N.R.,0.000,0.000
K. CHARTER,ESSEX,7290,NEW HORIZONS COMMUNITY CH,2655,61|88,0.198,0.566,2841,64|92,0.214,0.702,2383,71|91,0.232,0.758
K. CHARTER,ESSEX,7320,NORTH STAR ACADEMY CHARTE,1429,19|88,0.093,0.358,1455,19|92,0.100,0.372,1763,49|91,0.133,0.460
K. CHARTER,ESSEX,7325,TEAM ACADEMY CHARTER SCHO,1240,11|88,0.074,0.220,1309,11|92,0.078,0.224,958,8|91,0.065,0.470
K. CHARTER,ESSEX,7730,ROBERT TREAT ACADEMY CHAR,1519,21|88,0.106,0.667,1762,29|92,0.122,0.697,1552,35|91,0.147,0.791
K. CHARTER,ESSEX,7735,MARIA VARISCO ROGERS CHAR,3312,69|88,0.201,0.795,3531,75|92,0.194,0.784,3866,89|91,0.268,0.923
K. CHARTER,ESSEX,8065,UNIVERSITY HEIGHTS CHARTE,2972,66|88,0.177,0.603,3521,74|92,0.214,0.732,1341,25|91,0.109,0.765
K. CHARTER,HUDSON,6030,THE ETHICAL COMMUNITY CHA,1489,20|88,0.146,0.865,1337,13|92,0.133,0.768,1436,29|91,0.172,0.898
K. CHARTER,HUDSON,6036,HOBOKEN DUAL LANGUAGE CHA,1828,33|88,0.177,0.770,1744,26|92,0.151,0.754,1383,26|91,0.150,0.689
K. CHARTER,HUDSON,6064,DR LENA EDWARDS ACADEMIC,3391,71|88,0.255,0.724,3142,70|92,0.258,0.712,1603,39|91,0.148,0.745
K. CHARTER,HUDSON,6068,M.E.T.S. CHARTER SCHOOL,2375,56|88,0.205,0.822,3575,76|92,0.269,0.822,2017,56|91,0.181,0.760
K. CHARTER,HUDSON,6082,BELOVED COMMUNITY CHARTER,948,4|88,0.094,0.655,1139,7|92,0.102,0.715,1145,14|91,0.126,0.769
K. CHARTER,HUDSON,6093,JERSEY CITY GLOBAL CS,841,3|88,0.088,0.330,707,1|92,0.080,0.309,539,1|91,0.072,0.287
K. CHARTER,HUDSON,6103,EMPOWERMENT ACADEMY CHART,,N.R.,0.000,0.000,1583,22|92,0.158,0.620,1426,28|91,0.149,0.679
K. CHARTER,HUDSON,6105,HUDSON ARTS AND SCIENCE C,,N.R.,0.000,0.000,,N.R.,0.000,0.000,825,6|91,0.104,0.418
K. CHARTER,HUDSON,6184,GREAT FUTURES CHARTER SCH,2163,49|88,0.229,0.594,1843,32|92,0.166,0.554,2131,61|91,0.190,0.650
K. CHARTER,HUDSON,6420,ELYSIAN CHARTER SCHOOL,2392,57|88,0.170,0.743,2394,51|92,0.179,0.765,1663,43|91,0.133,0.849
K. CHARTER,HUDSON,6720,HOBOKEN CHARTER SCHOOL,2284,54|88,0.153,0.748,2488,54|92,0.163,0.808,2481,73|91,0.181,0.748
K. CHARTER,HUDSON,6910,JERSEY CITY COMMUNITY CHA,4015,77|88,0.383,0.781,4239,82|92,0.413,0.810,1129,13|91,0.134,0.683
K. CHARTER,HUDSON,6915,JERSEY CITY GOLDEN DOOR C,2016,40|88,0.177,0.721,2101,44|92,0.179,0.725,1201,20|91,0.120,0.693
K. CHARTER,HUDSON,7115,LEARNING COMMUNITY CHARTE,1699,26|88,0.168,0.825,1498,20|92,0.135,0.749,1028,10|91,0.142,0.659
K. CHARTER,HUDSON,7830,SOARING HEIGHTS,1265,12|88,0.113,0.712,1382,15|92,0.121,0.720,1261,21|91,0.126,0.713
K. CHARTER,HUDSON,8060,UNIVERSITY ACADEMY CHARTE,1567,23|88,0.109,0.871,1340,14|92,0.096,0.757,1604,40|91,0.135,0.825
K. CHARTER,MERCER,6017,FOUNDATION ACADEMY CHARTE,2814,64|88,0.220,0.924,3026,67|92,0.228,0.827,3122,83|91,0.306,0.912
K. CHARTER,MERCER,6025,PAUL ROBESON CHARTER SCHO,2401,58|88,0.150,0.727,2028,40|92,0.134,0.698,2215,65|91,0.194,0.623
K. CHARTER,MERCER,6182,INTERNATIONAL ACADEMY OF,1391,18|88,0.148,0.438,1570,21|92,0.138,0.468,1629,41|91,0.150,0.565
K. CHARTER,MERCER,6183,TRENTON STEM-TO-CIVICS CH,5794,83|88,0.460,0.773,6269,85|92,0.438,0.880,1424,27|91,0.115,0.771
K. CHARTER,MERCER,6810,INTERNATIONAL CHARTER SCH,3925,76|88,0.283,0.819,4082,80|92,0.315,0.853,2900,80|91,0.240,0.785
K. CHARTER,MERCER,7500,PACE CHARTER SCHOOL OF HA,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1807,50|91,0.186,0.879
K. CHARTER,MERCER,7540,PRINCETON CHARTER SCHOOL,2026,43|88,0.131,0.525,2117,46|92,0.145,0.578,2058,57|91,0.157,0.715
K. CHARTER,MERCER,8140,THE VILLAGE CHARTER SCHOO,2195,50|88,0.165,0.710,2115,45|92,0.155,0.838,2104,58|91,0.190,0.886
K. CHARTER,MIDDLESEX,6032,ACADEMY FOR URBAN LEADERS,1968,39|88,0.163,0.663,3682,77|92,0.282,0.733,2335,70|91,0.192,0.828
K. CHARTER,MIDDLESEX,6041,HATIKVAH INTERNATIONAL CH,2200,51|88,0.185,0.640,2324,50|92,0.188,0.648,1552,35|91,0.141,0.748
K. CHARTER,MIDDLESEX,6635,GREATER BRUNSWICK CHARTER,1747,28|88,0.055,0.784,3246,72|92,0.239,0.746,2001,55|91,0.178,0.739
K. CHARTER,MONMOUTH,6010,ACADEMY CHARTER HIGH SCHO,2707,62|88,0.168,0.864,2812,63|92,0.177,0.891,3255,85|91,0.215,0.893
K. CHARTER,MONMOUTH,6740,HOPE ACADEMY CHARTER SCHO,1948,38|88,0.149,0.719,2126,47|92,0.171,0.730,2879,78|91,0.258,0.760
K. CHARTER,MONMOUTH,7720,RED BANK CHARTER SCHOOL,1318,14|88,0.087,0.572,825,3|92,0.053,0.382,2115,59|91,0.178,0.860
K. CHARTER,MORRIS,8050,UNITY CHARTER SCHOOL,1883,37|88,0.131,0.684,1975,37|92,0.135,0.644,2161,62|91,0.174,0.742
K. CHARTER,PASSAIC,6021,COMMUNITY CHARTER SCHOOL,1212,10|88,0.095,0.684,1402,17|92,0.103,0.594,1522,32|91,0.134,0.808
K. CHARTER,PASSAIC,6079,JOHN P. HOLLAND CHARTER S,4447,80|88,0.301,0.706,1586,23|92,0.107,0.463,1517,31|91,0.137,0.617
K. CHARTER,PASSAIC,6080,PASSAIC ARTS AND SCIENCE,964,5|88,0.078,0.342,1076,5|92,0.074,0.310,1553,38|91,0.142,0.454
K. CHARTER,PASSAIC,6096,PATERSON ARTS AND SCIENCE,1871,36|88,0.142,0.459,1630,24|92,0.122,0.472,797,4|91,0.084,0.250
K. CHARTER,PASSAIC,6106,PHILIP'S ACADEMY CHARTER,,N.R.,0.000,0.000,,N.R.,0.000,0.000,,N.R.,0.000,0.000
K. CHARTER,PASSAIC,6230,CLASSICAL ACADEMY CHARTER,,N.R.,0.000,0.000,2449,52|92,0.255,0.630,2171,63|91,0.242,0.730
K. CHARTER,PASSAIC,7503,PATERSON CHARTER SCHOOL F,1280,13|88,0.087,0.619,989,4|92,0.074,0.642,1652,42|91,0.150,0.854
K. CHARTER,SOMERSET,6018,CENTRAL JERSEY COLLEGE PR,2019,41|88,0.144,0.759,1987,39|92,0.153,0.792,1936,52|91,0.189,0.867
K. CHARTER,SOMERSET,6081,THOMAS EDISON ENERGYSMART,1748,29|88,0.174,0.788,2087,43|92,0.213,0.834,1713,46|91,0.191,0.834
K. CHARTER,SUSSEX,7850,SUSSEX COUNTY TECHNOLOGY,1773,31|88,0.141,0.797,2284,48|92,0.161,0.772,2290,69|91,0.188,0.861
K. CHARTER,UNION,6033,THE BARACK OBAMA GREEN CH,2770,63|88,0.186,0.712,3074,69|92,0.202,0.650,1539,33|91,0.123,0.636
K. CHARTER,UNION,6101,COLLEGE ACHIEVE CENTRAL C,,N.R.,0.000,0.000,1975,37|92,0.173,0.627,1439,30|91,0.164,0.648
K. CHARTER,UNION,6102,CRESTHAVEN ACADEMY CHARTE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,2998,81|91,0.312,0.877
K. CHARTER,UNION,7600,THE QUEEN CITY ACADEMY CH,2041,46|88,0.167,0.634,1646,25|92,0.143,0.535,1998,54|91,0.176,0.710
K. CHARTER,UNION,8010,UNION COUNTY TEAMS CHARTE,,N.R.,0.000,0.000,,N.R.,0.000,0.000,1547,34|91,0.137,0.596
K. CHARTER,WARREN,7727,RIDGE AND VALLEY CHARTER,2023,42|88,0.164,0.855,2686,60|92,0.185,0.874,2220,66|91,0.174,0.849
