GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,8139,49|69,0.595,0.976,8327,48|71,0.581,0.989,8230,34|71,0.598,0.989
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,8002,45|69,0.584,0.944,8124,41|71,0.582,0.945,8177,31|71,0.563,0.929
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,7943,38|69,0.527,0.962,7979,35|71,0.516,0.966,8919,51|71,0.514,0.956
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,6899,13|69,0.486,0.945,6304,4|71,0.494,0.956,6397,4|71,0.482,0.949
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,7604,25|69,0.528,0.947,7795,29|71,0.538,0.954,8143,30|71,0.528,0.950
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,6878,11|69,0.563,0.952,7049,13|71,0.574,0.957,7297,13|71,0.565,0.936
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,7868,37|69,0.602,0.967,8084,39|71,0.583,0.937,8262,36|71,0.579,0.941
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,8339,52|69,0.546,0.931,8044,38|71,0.544,0.923,8643,46|71,0.549,0.912
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,9638,67|69,0.569,0.962,9063,60|71,0.571,0.936,10771,69|71,0.573,0.957
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,7141,15|69,0.535,0.929,7271,15|71,0.537,0.945,7552,15|71,0.522,0.929
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,6594,7|69,0.557,0.906,6752,9|71,0.555,0.899,6998,9|71,0.562,0.935
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,6635,8|69,0.535,0.924,6460,7|71,0.535,0.917,6681,8|71,0.543,0.929
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,8295,50|69,0.563,0.952,8350,49|71,0.564,0.935,8458,41|71,0.558,0.959
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,7255,19|69,0.555,0.962,7304,16|71,0.542,0.963,7217,10|71,0.555,0.960
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,9115,64|69,0.580,0.933,9301,65|71,0.583,0.946,10261,68|71,0.574,0.932
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,7200,17|69,0.525,0.944,6979,11|71,0.539,0.946,7991,23|71,0.538,0.942
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,7702,32|69,0.560,0.951,8161,43|71,0.571,0.953,8297,38|71,0.568,0.955
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,7246,18|69,0.560,0.952,7506,20|71,0.563,0.964,7218,11|71,0.562,0.954
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,7716,33|69,0.551,0.929,8099,40|71,0.561,0.929,8375,39|71,0.556,0.925
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,6713,10|69,0.538,0.917,7012,12|71,0.535,0.919,7428,14|71,0.536,0.914
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,8485,54|69,0.519,0.951,8649,56|71,0.534,0.960,7991,23|71,0.530,0.952
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,7976,42|69,0.561,0.937,8035,37|71,0.547,0.940,8265,37|71,0.532,0.915
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,6371,5|69,0.572,0.943,6316,5|71,0.561,0.943,6626,7|71,0.554,0.947
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,7754,35|69,0.584,0.948,7614,23|71,0.579,0.939,8217,33|71,0.591,0.951
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,7693,31|69,0.563,0.950,7990,36|71,0.555,0.942,8521,42|71,0.557,0.948
F. K-12 / 1801 - 3500,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,7732,N.A.,0.562,0.944,8374,N.A.,0.580,0.967,9218,58|71,0.580,0.966
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,6097,3|69,0.572,0.971,6527,8|71,0.578,0.976,6454,6|71,0.567,0.971
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,13024,69|69,0.420,0.903,13803,71|71,0.456,0.877,14210,71|71,0.472,0.900
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,8008,46|69,0.563,0.933,8229,45|71,0.551,0.930,8754,47|71,0.552,0.934
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,8762,59|69,0.553,0.968,9199,64|71,0.551,0.965,9388,59|71,0.542,0.956
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,7674,30|69,0.561,0.950,7957,34|71,0.567,0.955,7978,22|71,0.555,0.946
F. K-12 / 1801 - 3500,MONMOUTH,5420,WALL TWP,8827,N.A.,0.564,0.939,9195,N.A.,0.570,0.953,9432,61|71,0.559,0.949
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,6201,4|69,0.585,0.892,6008,2|71,0.594,0.909,6212,3|71,0.595,0.924
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,7949,39|69,0.534,0.952,8306,47|71,0.528,0.945,8824,48|71,0.528,0.940
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,8687,58|69,0.555,0.939,9005,59|71,0.558,0.943,8999,54|71,0.547,0.956
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,7667,29|69,0.524,0.939,7884,32|71,0.531,0.960,8140,29|71,0.522,0.957
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,7966,41|69,0.578,0.930,8246,46|71,0.582,0.942,9041,55|71,0.556,0.920
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,7401,21|69,0.568,0.939,7647,24|71,0.563,0.940,8437,40|71,0.573,0.937
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,8459,53|69,0.581,0.956,9828,69|71,0.667,0.964,9092,56|71,0.585,0.974
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,6672,9|69,0.553,0.950,6841,10|71,0.547,0.945,7236,12|71,0.539,0.948
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,7986,44|69,0.570,0.968,7657,25|71,0.543,0.950,8193,32|71,0.562,0.967
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,9023,N.A.,0.560,0.940,9393,67|71,0.570,0.959,9872,65|71,0.562,0.956
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,7551,24|69,0.580,0.934,7583,22|71,0.571,0.936,7648,16|71,0.568,0.941
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,5787,N.A.,0.503,0.936,6173,3|71,0.519,0.938,5986,2|71,0.491,0.865
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,8024,47|69,0.556,0.953,8604,55|71,0.559,0.956,8950,52|71,0.567,0.958
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,8093,48|69,0.537,0.935,8475,52|71,0.538,0.936,8873,49|71,0.541,0.939
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,7941,36|69,0.573,0.948,8129,42|71,0.575,0.940,8590,43|71,0.566,0.934
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,8646,57|69,0.564,0.970,8527,54|71,0.547,0.961,9408,60|71,0.567,0.963
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,9102,63|69,0.517,0.923,9374,66|71,0.518,0.915,9744,64|71,0.516,0.924
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,8811,61|69,0.582,0.958,9137,62|71,0.586,0.956,9500,62|71,0.587,0.955
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,6892,12|69,0.572,0.946,7207,14|71,0.572,0.942,7997,25|71,0.581,0.943
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,7740,34|69,0.546,0.964,7879,31|71,0.546,0.965,8099,28|71,0.548,0.959
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,7629,26|69,0.571,0.948,7352,18|71,0.578,0.953,7875,20|71,0.574,0.949
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,8804,60|69,0.582,0.945,9582,68|71,0.575,0.943,9938,66|71,0.578,0.945
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,8297,51|69,0.572,0.955,8165,44|71,0.563,0.943,8592,44|71,0.572,0.947
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,7545,23|69,0.561,0.966,7733,26|71,0.564,0.967,7890,21|71,0.552,0.960
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,7048,14|69,0.532,0.924,7360,19|71,0.545,0.928,7788,18|71,0.554,0.937
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,8147,,,,8271,,,,8679,,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,7957,,,,8087,,,,8489,,,
G. K-12 / 3501 +,,,5. State average - All operating types,8161,,,,8297,,,,8701,,,
G. K-12 / 3501 +,,,6. State median - All operating types,7980,,,,8165,,,,8587,,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,11376,102|103,0.586,0.946,10520,97|103,0.634,0.971,11046,97|101,0.604,0.951
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,7588,26|103,0.584,0.971,7854,35|103,0.565,0.943,8369,37|101,0.564,0.958
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,6001,1|103,0.573,0.948,6168,1|103,0.574,0.955,6422,1|101,0.570,0.953
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,9615,95|103,0.548,0.960,9922,93|103,0.533,0.933,10463,94|101,0.551,0.935
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,7670,N.A.,0.492,0.805,7504,19|103,0.500,0.826,8095,22|101,0.500,0.822
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,8663,75|103,0.561,0.946,8732,70|103,0.565,0.953,9225,74|101,0.564,0.951
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,8124,55|103,0.577,0.958,7864,36|103,0.551,0.938,8122,26|101,0.547,0.948
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,9294,92|103,0.589,0.984,9771,92|103,0.589,0.985,10026,91|101,0.597,0.989
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,9007,87|103,0.600,0.931,9368,87|103,0.621,0.924,9197,73|101,0.565,0.920
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,8678,76|103,0.525,0.945,8961,78|103,0.524,0.945,9996,90|101,0.531,0.956
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,7992,47|103,0.561,0.953,7903,40|103,0.555,0.948,8580,48|101,0.567,0.947
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,12008,103|103,0.587,0.939,10962,101|103,0.564,0.926,11152,98|101,0.560,0.907
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,8382,65|103,0.552,0.936,8584,64|103,0.550,0.925,9146,68|101,0.536,0.905
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,7700,35|103,0.601,0.935,7617,25|103,0.574,0.912,8227,29|101,0.584,0.914
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,8014,49|103,0.550,0.935,8498,60|103,0.556,0.932,9036,63|101,0.548,0.926
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,10266,99|103,0.576,0.970,10722,99|103,0.573,0.965,11330,99|101,0.564,0.960
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,7638,29|103,0.530,0.918,7385,16|103,0.513,0.920,7634,11|101,0.504,0.929
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,9335,94|103,0.487,0.892,10691,98|103,0.491,0.910,12515,101|101,0.526,0.869
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,7674,31|103,0.581,0.909,7902,39|103,0.588,0.917,8546,46|101,0.580,0.919
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,8065,51|103,0.595,0.942,7733,31|103,0.575,0.940,9174,70|101,0.564,0.938
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,8115,54|103,0.550,0.915,8246,52|103,0.556,0.920,8912,59|101,0.543,0.898
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,7957,44|103,0.546,0.903,7748,32|103,0.544,0.916,8388,39|101,0.526,0.914
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,8095,53|103,0.538,0.966,8079,47|103,0.536,0.962,8488,42|101,0.536,0.942
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,8831,81|103,0.568,0.934,8791,74|103,0.573,0.930,9297,77|101,0.587,0.940
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,6291,4|103,0.586,0.958,6739,4|103,0.574,0.973,6664,2|101,0.578,0.975
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,6800,5|103,0.573,0.958,6884,5|103,0.559,0.945,7264,7|101,0.547,0.940
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,9775,96|103,0.515,0.946,10189,94|103,0.509,0.951,9758,86|101,0.504,0.948
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,7725,37|103,0.491,0.872,7929,41|103,0.506,0.885,8803,57|101,0.520,0.901
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,8844,82|103,0.600,0.963,9230,83|103,0.607,0.961,9366,79|101,0.596,0.951
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,8584,73|103,0.575,0.945,8761,72|103,0.577,0.943,9178,71|101,0.569,0.944
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,8464,68|103,0.541,0.957,8532,62|103,0.548,0.973,8773,55|101,0.539,0.958
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,8002,48|103,0.470,0.952,7864,36|103,0.479,0.960,8259,31|101,0.481,0.928
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,7718,36|103,0.578,0.922,7643,26|103,0.580,0.938,8101,24|101,0.584,0.951
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,7686,33|103,0.494,0.917,8032,44|103,0.499,0.899,8244,30|101,0.516,0.927
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,7417,23|103,0.528,0.881,7646,27|103,0.541,0.891,7760,14|101,0.529,0.877
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,10561,101|103,0.607,0.955,10446,96|103,0.593,0.954,11027,96|101,0.603,0.952
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,6991,7|103,0.558,0.925,7337,14|103,0.556,0.930,8316,36|101,0.574,0.950
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,6263,3|103,0.547,0.935,6356,2|103,0.553,0.936,6888,3|101,0.549,0.937
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,8690,77|103,0.549,0.909,8748,71|103,0.540,0.905,9191,72|101,0.525,0.894
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,8321,64|103,0.637,0.953,7934,42|103,0.641,0.946,7218,5|101,0.616,0.948
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,10091,97|103,0.556,0.929,9753,91|103,0.564,0.954,9967,89|101,0.556,0.956
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,7403,22|103,0.593,0.947,7722,30|103,0.609,0.963,7817,16|101,0.621,0.958
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,7032,9|103,0.578,0.959,7291,11|103,0.578,0.956,7824,17|101,0.570,0.959
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,7382,18|103,0.477,0.959,7683,29|103,0.500,0.963,8489,43|101,0.477,0.953
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,7835,40|103,0.585,0.980,7790,33|103,0.593,0.983,8269,32|101,0.580,0.977
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,7691,34|103,0.580,0.942,7576,21|103,0.566,0.907,8171,27|101,0.566,0.904
G. K-12 / 3501 +,MERCER,1430,EWING TWP,8966,86|103,0.590,0.962,9289,85|103,0.603,0.964,9726,85|101,0.596,0.961
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,7392,19|103,0.576,0.949,7586,22|103,0.565,0.951,8213,28|101,0.560,0.943
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,10121,98|103,0.592,0.940,10371,95|103,0.598,0.932,10978,95|101,0.580,0.923
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,7619,27|103,0.539,0.945,8296,54|103,0.550,0.949,8671,53|101,0.554,0.946
G. K-12 / 3501 +,MERCER,4255,PRINCETON,10442,100|103,0.571,0.952,10822,100|103,0.574,0.948,11347,100|101,0.568,0.948
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,8918,84|103,0.506,0.924,9258,84|103,0.562,0.945,9113,66|101,0.538,0.907
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,7972,46|103,0.614,0.965,8022,43|103,0.610,0.970,8632,49|101,0.600,0.971
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,7259,16|103,0.627,0.951,7532,20|103,0.616,0.926,7890,20|101,0.607,0.947
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,8165,58|103,0.575,0.953,8548,63|103,0.575,0.957,8981,60|101,0.572,0.957
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,7969,45|103,0.640,0.966,7878,38|103,0.642,0.970,8424,40|101,0.660,0.979
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,7535,25|103,0.566,0.931,7440,17|103,0.569,0.935,8275,33|101,0.575,0.935
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,8127,56|103,0.526,0.918,8606,66|103,0.550,0.930,8672,54|101,0.539,0.930
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,7258,15|103,0.602,0.969,7595,23|103,0.601,0.968,7760,14|101,0.595,0.970
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,8319,63|103,0.613,0.966,8586,65|103,0.618,0.973,9150,69|101,0.617,0.971
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,9148,90|103,0.606,0.937,9338,86|103,0.598,0.928,10162,92|101,0.575,0.916
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,7032,9|103,0.581,0.927,7057,7|103,0.579,0.931,7889,19|101,0.577,0.923
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,6913,6|103,0.615,0.948,6939,6|103,0.609,0.958,7247,6|101,0.609,0.953
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,7111,12|103,0.585,0.967,7175,8|103,0.582,0.972,7724,12|101,0.581,0.969
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,7368,17|103,0.599,0.933,7335,13|103,0.601,0.938,8103,25|101,0.610,0.948
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,8551,71|103,0.575,0.958,8973,80|103,0.575,0.965,9011,62|101,0.580,0.966
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,7621,28|103,0.571,0.922,8109,50|103,0.569,0.921,8424,40|101,0.561,0.918
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,8451,67|103,0.624,0.946,8511,61|103,0.625,0.952,8660,51|101,0.626,0.946
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,8082,52|103,0.533,0.948,8287,53|103,0.524,0.929,9130,67|101,0.523,0.948
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,9319,93|103,0.578,0.960,9709,90|103,0.575,0.951,10222,93|101,0.572,0.952
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,7392,19|103,0.558,0.932,7484,18|103,0.564,0.935,7573,10|101,0.552,0.940
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,9056,88|103,0.589,0.933,9587,89|103,0.591,0.941,9940,88|101,0.587,0.929
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,7900,42|103,0.537,0.945,8215,51|103,0.547,0.946,9244,75|101,0.538,0.940
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,7397,21|103,0.537,0.949,7831,34|103,0.534,0.933,8492,44|101,0.538,0.945
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,8641,74|103,0.561,0.970,8939,77|103,0.554,0.960,9403,80|101,0.553,0.960
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,8415,66|103,0.568,0.953,8335,55|103,0.561,0.945,8846,58|101,0.556,0.944
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,8567,72|103,0.553,0.939,9437,88|103,0.594,0.946,9317,78|101,0.552,0.940
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,7742,39|103,0.589,0.928,8058,45|103,0.599,0.933,8387,38|101,0.593,0.930
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,7014,8|103,0.546,0.929,7199,9|103,0.550,0.930,7536,9|101,0.542,0.924
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,8238,60|103,0.598,0.948,8705,68|103,0.601,0.957,9084,65|101,0.599,0.948
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,6192,2|103,0.528,0.940,6437,3|103,0.515,0.921,7000,4|101,0.529,0.944
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,7197,13|103,0.592,0.959,7221,10|103,0.575,0.932,7297,8|101,0.568,0.924
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,7500,24|103,0.612,0.942,7376,15|103,0.621,0.966,7745,13|101,0.621,0.962
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,8875,83|103,0.547,0.925,8717,69|103,0.542,0.927,9433,82|101,0.530,0.927
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,8315,62|103,0.523,0.960,8087,48|103,0.530,0.966,8309,35|101,0.539,0.955
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,8763,78|103,0.552,0.969,8880,75|103,0.537,0.954,9081,64|101,0.536,0.945
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,8138,57|103,0.611,0.949,8382,56|103,0.606,0.950,8790,56|101,0.589,0.942
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,8770,79|103,0.614,0.963,8781,73|103,0.617,0.965,9498,83|101,0.609,0.959
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,7239,14|103,0.520,0.904,7614,24|103,0.522,0.908,7873,18|101,0.511,0.906
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,8464,68|103,0.620,0.983,8674,67|103,0.611,0.984,8993,61|101,0.601,0.982
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,8044,50|103,0.570,0.953,8104,49|103,0.570,0.956,8555,47|101,0.567,0.952
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,8174,59|103,0.591,0.963,8459,59|103,0.593,0.964,8661,52|101,0.589,0.959
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,9092,89|103,0.564,0.948,8883,76|103,0.569,0.933,9287,76|101,0.570,0.933
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,8498,70|103,0.575,0.954,8962,79|103,0.574,0.940,9820,87|101,0.571,0.946
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,7685,32|103,0.501,0.929,8076,46|103,0.516,0.957,8093,21|101,0.520,0.961
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,8311,61|103,0.588,0.963,8412,57|103,0.589,0.961,8637,50|101,0.589,0.954
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,7099,11|103,0.570,0.961,7317,12|103,0.566,0.951,8100,23|101,0.571,0.960
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,8949,85|103,0.616,0.958,9083,81|103,0.617,0.959,9626,84|101,0.620,0.959
G. K-12 / 3501 +,UNION,5290,UNION TWP,7954,43|103,0.596,0.963,8443,58|103,0.596,0.966,8521,45|101,0.579,0.959
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,7847,41|103,0.584,0.951,7658,28|103,0.576,0.936,8305,34|101,0.580,0.954
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,9188,91|103,0.574,0.957,9208,82|103,0.578,0.960,9416,81|101,0.559,0.947
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,7745,,,,7970,,,,8379,,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,8273,,,,8451,,,,9130,,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,8225,,,,8448,,,,8873,,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,8191,,,,8475,,,,9111,,,
H. 7-12 / 9-12,,,5. State average - All operating types,8161,,,,8297,,,,8701,,,
H. 7-12 / 9-12,,,6. State median - All operating types,7980,,,,8165,,,,8587,,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,7867,19|46,0.501,0.940,7834,16|46,0.508,0.948,8274,19|46,0.492,0.918
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,9686,40|46,0.571,0.976,9632,36|46,0.560,0.972,9911,37|46,0.550,0.970
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,9314,34|46,0.497,0.943,10497,45|46,0.500,0.939,9113,24|46,0.476,0.948
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,8568,28|46,0.527,0.934,8942,28|46,0.486,0.822,9719,35|46,0.536,0.926
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,10309,45|46,0.540,0.926,9788,38|46,0.547,0.953,10338,39|46,0.541,0.928
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,9385,36|46,0.490,0.885,9592,35|46,0.503,0.886,10220,38|46,0.485,0.881
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,8193,24|46,0.492,0.928,8399,22|46,0.490,0.919,9508,31|46,0.488,0.927
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,8273,25|46,0.540,0.932,8451,23|46,0.532,0.919,9302,28|46,0.554,0.937
