GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,1429,11|69,0.104,0.832,1526,17|71,0.109,0.836,1686,17|71,0.116,0.836
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,2602,63|69,0.173,0.787,2832,68|71,0.183,0.786,2995,68|71,0.173,0.764
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,2121,48|69,0.149,0.763,1889,42|71,0.148,0.718,1911,34|71,0.144,0.720
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,2144,50|69,0.149,0.883,2140,53|71,0.148,0.889,2232,52|71,0.145,0.874
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,1664,23|69,0.136,0.822,1705,24|71,0.139,0.798,1756,24|71,0.136,0.859
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,1394,10|69,0.107,0.730,1559,18|71,0.112,0.750,1632,14|71,0.114,0.752
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,2192,55|69,0.143,0.934,2019,46|71,0.137,0.899,2070,46|71,0.131,0.887
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,2705,65|69,0.160,0.898,2316,58|71,0.146,0.875,2664,65|71,0.142,0.889
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,1598,17|69,0.120,0.807,1655,20|71,0.122,0.788,1686,17|71,0.117,0.760
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,1382,9|69,0.117,0.923,1400,8|71,0.115,0.879,1338,4|71,0.107,0.724
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,1702,26|69,0.137,0.870,1658,21|71,0.137,0.824,1661,16|71,0.135,0.810
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,1736,30|69,0.118,0.823,1709,25|71,0.115,0.892,1900,31|71,0.125,0.880
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,1704,28|69,0.130,0.886,1781,35|71,0.132,0.903,1724,22|71,0.133,0.877
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,1747,32|69,0.111,0.879,1832,38|71,0.115,0.879,2153,49|71,0.120,0.854
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,1774,34|69,0.129,0.793,1504,13|71,0.116,0.719,1689,20|71,0.114,0.695
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,1453,13|69,0.106,0.825,1453,11|71,0.102,0.824,1477,10|71,0.101,0.813
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,1706,29|69,0.132,0.938,1841,39|71,0.138,0.924,1732,23|71,0.135,0.923
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,1744,31|69,0.124,0.908,1776,34|71,0.123,0.933,1838,28|71,0.122,0.915
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,1627,20|69,0.130,0.870,1731,28|71,0.132,0.880,1836,27|71,0.133,0.876
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,2602,63|69,0.159,0.961,2574,66|71,0.159,0.967,2383,59|71,0.158,0.958
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,1451,12|69,0.102,0.899,1508,14|71,0.103,0.892,1518,12|71,0.098,0.849
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,1381,8|69,0.124,0.910,1448,9|71,0.129,0.878,1554,13|71,0.130,0.893
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,1690,25|69,0.127,0.876,1519,16|71,0.115,0.835,1654,15|71,0.119,0.827
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,1961,40|69,0.144,0.884,1996,45|71,0.139,0.893,2061,44|71,0.135,0.885
F. K-12 / 1801 - 3500,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,1767,N.A.,0.128,0.844,1710,N.A.,0.118,0.829,1945,38|71,0.122,0.842
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,1224,4|69,0.115,0.826,1351,6|71,0.120,0.864,1320,3|71,0.116,0.843
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,5868,69|69,0.189,0.605,6597,71|71,0.218,0.889,6733,71|71,0.224,0.878
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1563,14|69,0.110,0.892,1758,33|71,0.118,0.895,1943,37|71,0.123,0.886
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,2824,66|69,0.178,0.927,3057,69|71,0.183,0.937,3131,69|71,0.181,0.914
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,2261,59|69,0.165,0.920,2327,59|71,0.166,0.935,2307,56|71,0.160,0.927
F. K-12 / 1801 - 3500,MONMOUTH,5420,WALL TWP,1982,N.A.,0.127,0.908,2116,N.A.,0.131,0.907,2297,55|71,0.136,0.901
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,785,1|69,0.074,0.857,885,1|71,0.087,0.924,976,1|71,0.093,0.922
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,2518,62|69,0.169,0.949,2702,67|71,0.172,0.942,2690,67|71,0.161,0.942
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,2460,61|69,0.157,0.922,2489,64|71,0.154,0.893,2670,66|71,0.162,0.910
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,2386,60|69,0.163,0.925,2452,63|71,0.165,0.936,2406,60|71,0.154,0.922
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,1854,38|69,0.134,0.873,2042,48|71,0.144,0.899,2248,53|71,0.138,0.851
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,1621,19|69,0.124,0.928,1733,29|71,0.128,0.880,1868,30|71,0.127,0.905
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,1808,37|69,0.124,0.923,1358,7|71,0.092,0.910,1970,40|71,0.127,0.933
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,1778,35|69,0.147,0.891,1880,40|71,0.150,0.883,1984,42|71,0.148,0.861
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,2000,41|69,0.143,0.775,2176,55|71,0.154,0.762,2109,48|71,0.145,0.748
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,2249,N.A.,0.140,0.929,2352,61|71,0.143,0.934,2492,63|71,0.142,0.914
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1323,5|69,0.102,0.869,1337,5|71,0.101,0.839,1413,6|71,0.105,0.868
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,1661,N.A.,0.144,0.889,1615,19|71,0.136,0.899,1385,5|71,0.114,0.833
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,2089,45|69,0.145,0.865,2278,57|71,0.148,0.854,2380,58|71,0.151,0.915
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,2128,49|69,0.141,0.855,2130,52|71,0.135,0.841,2278,54|71,0.139,0.820
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,1741,27|69,0.126,0.907,1728,27|71,0.122,0.912,1900,31|71,0.125,0.903
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,2234,56|69,0.146,0.898,2494,65|71,0.160,0.901,2315,57|71,0.140,0.870
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,3123,67|69,0.178,0.886,3323,70|71,0.184,0.892,3483,70|71,0.185,0.895
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,2257,58|69,0.149,0.966,2353,62|71,0.151,0.970,2409,62|71,0.149,0.962
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,1661,21|69,0.138,0.922,1659,22|71,0.132,0.907,1698,21|71,0.123,0.893
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,2068,44|69,0.146,0.911,2073,49|71,0.144,0.909,2205,50|71,0.149,0.915
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,1771,33|69,0.133,0.918,1661,23|71,0.131,0.907,1813,25|71,0.132,0.909
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,1573,16|69,0.104,0.686,1741,31|71,0.105,0.685,2083,47|71,0.121,0.754
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,2150,51|69,0.148,0.948,2127,51|71,0.147,0.938,2216,51|71,0.148,0.960
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,1565,15|69,0.116,0.828,1517,15|71,0.111,0.810,1687,19|71,0.118,0.763
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,2002,43|69,0.151,0.871,2029,47|71,0.150,0.888,1912,35|71,0.136,0.849
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,2061,,,,2080,,,,2190,,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,1905,,,,1917,,,,2047,,,
G. K-12 / 3501 +,,,5. State average - All operating types,2030,,,,2058,,,,2158,,,
G. K-12 / 3501 +,,,6. State median - All operating types,1818,,,,1868,,,,1968,,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,2605,94|103,0.134,0.910,1780,31|103,0.107,0.902,1757,21|101,0.096,0.861
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,2217,73|103,0.171,0.940,2328,78|103,0.167,0.917,2602,81|101,0.175,0.922
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,1432,13|103,0.137,0.873,1362,8|103,0.127,0.860,1552,12|101,0.138,0.865
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,2462,86|103,0.140,0.927,2613,89|103,0.140,0.928,2629,82|101,0.138,0.882
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,1842,N.A.,0.118,0.868,1843,37|103,0.123,0.867,1720,18|101,0.106,0.832
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,2191,71|103,0.142,0.895,2316,77|103,0.150,0.906,2403,74|101,0.147,0.888
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,1865,40|103,0.133,0.787,2071,58|103,0.145,0.805,2230,63|101,0.150,0.807
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,2015,60|103,0.128,0.819,2182,66|103,0.132,0.822,2142,48|101,0.128,0.826
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,1950,49|103,0.130,0.885,1813,34|103,0.120,0.846,2326,68|101,0.143,0.862
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,2051,65|103,0.124,0.833,2141,63|103,0.125,0.838,2362,71|101,0.125,0.869
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,2186,70|103,0.153,0.810,2194,68|103,0.154,0.808,2212,58|101,0.146,0.795
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,2475,88|103,0.121,0.718,2286,75|103,0.118,0.647,2338,69|101,0.117,0.664
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,2037,64|103,0.134,0.781,2070,57|103,0.133,0.778,2192,56|101,0.129,0.766
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,1157,4|103,0.090,0.580,1233,5|103,0.093,0.604,1343,5|101,0.095,0.674
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,2451,85|103,0.168,0.896,2509,86|103,0.164,0.881,2669,87|101,0.162,0.870
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,2802,97|103,0.157,0.775,2804,96|103,0.150,0.747,3061,95|101,0.152,0.743
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,1876,41|103,0.130,0.916,1915,43|103,0.133,0.896,2179,54|101,0.144,0.921
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,2963,99|103,0.155,0.758,3208,98|103,0.147,0.743,3656,100|101,0.154,0.796
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,1709,28|103,0.129,0.837,1760,28|103,0.131,0.833,1973,33|101,0.134,0.842
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,1408,11|103,0.104,0.849,1642,17|103,0.122,0.876,2169,52|101,0.133,0.888
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,1826,35|103,0.124,0.715,1840,36|103,0.124,0.710,2000,35|101,0.122,0.719
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,2294,77|103,0.157,0.875,2298,76|103,0.161,0.875,2702,88|101,0.170,0.870
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,2768,96|103,0.184,0.902,2732,93|103,0.181,0.872,2866,94|101,0.181,0.904
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,1939,47|103,0.125,0.836,1995,51|103,0.130,0.841,2009,37|101,0.127,0.861
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,1153,3|103,0.107,0.807,1184,4|103,0.101,0.773,1233,3|101,0.107,0.774
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,1276,7|103,0.107,0.764,1339,7|103,0.109,0.749,1475,8|101,0.111,0.794
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,3503,103|103,0.185,0.911,3789,101|103,0.189,0.917,3769,101|101,0.195,0.886
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,2612,95|103,0.166,0.892,2742,94|103,0.175,0.943,3076,96|101,0.182,0.938
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,2032,62|103,0.138,0.872,2084,59|103,0.137,0.877,2224,62|101,0.142,0.872
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,2422,83|103,0.162,0.937,2494,85|103,0.164,0.949,2728,89|101,0.169,0.949
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,3377,101|103,0.216,0.884,3428,100|103,0.220,0.890,3440,99|101,0.211,0.891
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,3401,102|103,0.200,0.917,3364,99|103,0.205,0.931,3312,98|101,0.193,0.927
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,1486,16|103,0.111,0.922,1525,15|103,0.116,0.921,1614,15|101,0.116,0.917
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,2536,93|103,0.163,0.878,2656,91|103,0.165,0.888,2667,86|101,0.167,0.885
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,1745,30|103,0.124,0.841,1776,30|103,0.126,0.841,1765,22|101,0.120,0.827
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,2017,61|103,0.116,0.927,2428,84|103,0.138,0.935,2533,78|101,0.139,0.942
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,1605,20|103,0.128,0.928,1732,27|103,0.131,0.881,1914,29|101,0.132,0.870
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,1443,14|103,0.126,0.736,1464,11|103,0.128,0.795,1589,14|101,0.127,0.771
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,2200,72|103,0.139,0.902,2265,72|103,0.140,0.902,2511,77|101,0.143,0.886
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,1254,5|103,0.096,0.858,830,1|103,0.067,0.758,913,1|101,0.078,0.817
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,2355,80|103,0.130,0.887,2284,74|103,0.132,0.896,2406,75|101,0.134,0.886
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,1010,1|103,0.081,0.861,986,2|103,0.078,0.881,940,2|101,0.075,0.876
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,1355,9|103,0.111,0.871,1469,13|103,0.117,0.890,1575,13|101,0.115,0.875
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,2406,81|103,0.156,0.788,2375,81|103,0.155,0.842,2848,93|101,0.160,0.838
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,2412,82|103,0.180,0.930,2373,80|103,0.181,0.939,2581,79|101,0.181,0.936
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,1730,29|103,0.131,0.906,1684,22|103,0.126,0.901,1828,25|101,0.127,0.880
G. K-12 / 3501 +,MERCER,1430,EWING TWP,1861,39|103,0.123,0.922,1927,47|103,0.125,0.898,2037,42|101,0.125,0.861
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,1825,34|103,0.142,0.921,2054,55|103,0.153,0.938,2148,50|101,0.146,0.897
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,2301,79|103,0.135,0.907,2254,71|103,0.130,0.912,2415,76|101,0.128,0.879
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,2300,78|103,0.163,0.917,2408,82|103,0.160,0.919,2584,80|101,0.165,0.921
G. K-12 / 3501 +,MERCER,4255,PRINCETON,2998,100|103,0.164,0.908,3104,97|103,0.165,0.916,3234,97|101,0.162,0.886
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,2479,89|103,0.141,0.905,2191,67|103,0.133,0.849,2020,40|101,0.119,0.790
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,1776,33|103,0.137,0.915,1792,32|103,0.136,0.911,2005,36|101,0.139,0.935
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,1134,2|103,0.098,0.845,1143,3|103,0.093,0.770,1315,4|101,0.101,0.770
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,2143,68|103,0.151,0.875,2213,69|103,0.149,0.869,2264,66|101,0.144,0.869
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,1443,14|103,0.116,0.853,1429,10|103,0.116,0.864,1497,9|101,0.117,0.873
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,1707,27|103,0.128,0.884,1659,19|103,0.127,0.915,1848,28|101,0.128,0.915
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,1978,53|103,0.128,0.740,1801,33|103,0.115,0.764,2013,39|101,0.125,0.760
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,1646,22|103,0.137,0.915,1766,29|103,0.140,0.916,1807,23|101,0.139,0.893
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,1610,21|103,0.119,0.898,1643,18|103,0.118,0.895,1734,19|101,0.117,0.909
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,1649,23|103,0.109,0.795,1709,26|103,0.109,0.803,1949,30|101,0.110,0.755
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,1593,19|103,0.132,0.913,1636,16|103,0.134,0.894,1755,20|101,0.128,0.910
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,1331,8|103,0.118,0.860,1511,14|103,0.133,0.873,1537,11|101,0.129,0.866
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,1259,6|103,0.104,0.896,1276,6|103,0.103,0.885,1384,6|101,0.104,0.883
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,1652,24|103,0.134,0.942,1698,23|103,0.139,0.942,1675,17|101,0.126,0.934
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,2159,69|103,0.145,0.866,2283,73|103,0.146,0.882,2348,70|101,0.151,0.889
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,1576,18|103,0.118,0.827,1839,35|103,0.129,0.880,1968,31|101,0.131,0.864
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,1384,10|103,0.102,0.848,1417,9|103,0.104,0.835,1443,7|101,0.104,0.833
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,1838,37|103,0.121,0.880,1897,41|103,0.120,0.871,2186,55|101,0.125,0.855
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,2141,67|103,0.133,0.932,2237,70|103,0.133,0.930,2391,73|101,0.134,0.927
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,1950,49|103,0.147,0.915,1912,42|103,0.144,0.914,1976,34|101,0.144,0.918
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,2467,87|103,0.160,0.931,2563,88|103,0.158,0.927,2658,84|101,0.157,0.915
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,2506,91|103,0.170,0.888,2552,87|103,0.170,0.894,2813,91|101,0.164,0.880
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,2009,59|103,0.146,0.917,1965,49|103,0.134,0.906,2144,49|101,0.136,0.900
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,2506,91|103,0.163,0.878,2710,92|103,0.168,0.885,2825,92|101,0.166,0.879
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,1959,52|103,0.132,0.845,2016,52|103,0.136,0.856,2099,45|101,0.132,0.834
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,1989,56|103,0.128,0.759,1707,25|103,0.107,0.731,2251,65|101,0.133,0.798
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,1946,48|103,0.148,0.920,1926,46|103,0.143,0.914,2137,47|101,0.151,0.923
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,1892,43|103,0.147,0.886,1925,45|103,0.147,0.871,2022,41|101,0.145,0.887
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,1753,31|103,0.127,0.904,1870,39|103,0.129,0.908,1844,26|101,0.122,0.910
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,2032,62|103,0.173,0.813,2068,56|103,0.165,0.811,2082,44|101,0.157,0.774
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,1415,12|103,0.116,0.912,1468,12|103,0.117,0.900,1499,10|101,0.117,0.899
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,1661,25|103,0.136,0.899,1662,20|103,0.140,0.886,1645,16|101,0.132,0.879
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,2498,90|103,0.154,0.777,2424,83|103,0.151,0.771,2653,83|101,0.149,0.769
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,2946,98|103,0.185,0.899,2762,95|103,0.181,0.918,2755,90|101,0.179,0.920
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,2449,84|103,0.154,0.915,2625,90|103,0.159,0.912,2661,85|101,0.157,0.905
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,1978,53|103,0.149,0.921,2097,61|103,0.152,0.924,2173,53|101,0.146,0.907
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,1894,44|103,0.133,0.948,1891,40|103,0.133,0.936,2072,43|101,0.133,0.935
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,1883,42|103,0.135,0.838,2093,60|103,0.143,0.838,2231,64|101,0.145,0.842
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,1904,45|103,0.139,0.812,1990,50|103,0.140,0.759,2221,61|101,0.148,0.767
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,1952,51|103,0.138,0.911,2040,54|103,0.143,0.913,2215,59|101,0.147,0.912
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,1905,46|103,0.138,0.888,1957,48|103,0.137,0.886,2009,37|101,0.137,0.881
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,2288,76|103,0.142,0.909,2141,63|103,0.137,0.917,2148,50|101,0.132,0.885
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1830,36|103,0.124,0.892,1865,38|103,0.119,0.883,2102,46|101,0.122,0.879
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,2275,75|103,0.148,0.884,2338,79|103,0.149,0.888,2387,72|101,0.153,0.888
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,1996,57|103,0.141,0.857,1917,44|103,0.134,0.837,1969,32|101,0.134,0.830
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,1560,17|103,0.125,0.813,1698,23|103,0.131,0.806,1845,27|101,0.130,0.786
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,1674,26|103,0.115,0.925,1680,21|103,0.114,0.911,1807,23|101,0.116,0.931
G. K-12 / 3501 +,UNION,5290,UNION TWP,2008,58|103,0.150,0.947,2112,62|103,0.149,0.929,2218,60|101,0.151,0.942
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,2114,66|103,0.157,0.908,2029,53|103,0.153,0.874,2199,57|101,0.153,0.863
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,2257,74|103,0.141,0.897,2176,65|103,0.136,0.802,2309,67|101,0.137,0.873
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,1807,,,,1870,,,,1946,,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,1819,,,,1865,,,,1966,,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,2048,,,,2090,,,,2301,,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,2060,,,,2156,,,,2315,,,
H. 7-12 / 9-12,,,5. State average - All operating types,2030,,,,2058,,,,2158,,,
H. 7-12 / 9-12,,,6. State median - All operating types,1818,,,,1868,,,,1968,,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1743,15|46,0.111,0.935,1682,11|46,0.109,0.905,2081,21|46,0.124,0.912
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,2255,31|46,0.133,0.907,2270,30|46,0.132,0.931,2272,25|46,0.126,0.901
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,1749,16|46,0.093,0.601,1840,17|46,0.088,0.600,1906,12|46,0.100,0.544
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,2014,27|46,0.124,0.850,2156,27|46,0.117,0.850,2315,28|46,0.128,0.832
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,2463,34|46,0.129,0.849,2339,33|46,0.131,0.862,2358,30|46,0.123,0.834
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,2760,39|46,0.144,0.880,2800,40|46,0.147,0.887,3114,43|46,0.148,0.853
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,2296,32|46,0.138,0.921,2420,34|46,0.141,0.917,2684,37|46,0.138,0.908
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,1575,8|46,0.103,0.867,1865,19|46,0.117,0.849,2007,18|46,0.119,0.879
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,2209,19|46,0.130,0.908,2283,31|46,0.129,0.916,2404,32|46,0.127,0.885
