GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,772,31|69,0.062,0.538,713,22|71,0.059,0.562,706,18|71,0.057,0.525
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,982,49|69,0.067,0.483,896,45|71,0.061,0.442,1010,50|71,0.067,0.458
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,767,29|69,0.059,0.456,789,33|71,0.059,0.404,740,25|71,0.057,0.488
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,1000,51|69,0.064,0.524,1035,57|71,0.065,0.494,1096,56|71,0.061,0.493
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,919,46|69,0.067,0.542,775,29|71,0.060,0.519,898,39|71,0.060,0.520
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,663,17|69,0.048,0.468,682,18|71,0.048,0.503,733,24|71,0.050,0.480
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,823,37|69,0.064,0.562,822,40|71,0.062,0.573,770,26|71,0.060,0.552
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,983,50|69,0.070,0.612,975,53|71,0.067,0.616,1015,51|71,0.067,0.614
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,900,44|69,0.072,0.569,935,49|71,0.071,0.568,964,48|71,0.070,0.561
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,858,42|69,0.053,0.382,814,38|71,0.050,0.400,726,23|71,0.048,0.397
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,1019,55|69,0.072,0.597,1101,61|71,0.075,0.588,1207,63|71,0.078,0.616
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,166,2|69,0.015,0.140,175,3|71,0.016,0.155,196,3|71,0.016,0.149
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,767,29|69,0.058,0.564,720,24|71,0.055,0.503,773,27|71,0.056,0.558
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,755,27|69,0.055,0.526,780,30|71,0.054,0.471,840,33|71,0.055,0.466
F. K-12 / 1801 - 3500,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,109,N.A.,0.008,0.081,117,N.A.,0.008,0.079,133,2|71,0.008,0.084
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,293,5|69,0.027,0.219,331,7|71,0.029,0.235,332,7|71,0.029,0.226
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,2192,69|69,0.071,0.574,2384,71|71,0.079,0.610,2370,71|71,0.079,0.638
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1110,60|69,0.078,0.574,1135,63|71,0.076,0.549,1215,65|71,0.077,0.580
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,1355,67|69,0.085,0.612,1425,70|71,0.085,0.614,1447,70|71,0.084,0.601
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,819,36|69,0.060,0.550,860,42|71,0.061,0.552,890,38|71,0.062,0.560
F. K-12 / 1801 - 3500,MONMOUTH,5420,WALL TWP,1084,N.A.,0.069,0.582,1162,N.A.,0.072,0.607,1188,62|71,0.070,0.582
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,631,13|69,0.059,0.572,579,13|71,0.057,0.558,680,16|71,0.065,0.655
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,1022,56|69,0.069,0.571,1065,58|71,0.068,0.569,1068,54|71,0.064,0.506
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,810,35|69,0.052,0.491,830,41|71,0.051,0.529,904,41|71,0.055,0.501
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,762,28|69,0.052,0.450,797,35|71,0.054,0.434,888,37|71,0.057,0.401
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,716,23|69,0.052,0.573,746,27|71,0.053,0.610,901,40|71,0.055,0.590
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,885,43|69,0.068,0.514,909,48|71,0.067,0.522,956,45|71,0.065,0.535
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,721,24|69,0.050,0.396,609,14|71,0.041,0.362,852,35|71,0.055,0.452
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,104,1|69,0.009,0.086,107,1|71,0.009,0.086,124,1|71,0.009,0.085
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,1001,52|69,0.071,0.675,947,50|71,0.067,0.626,991,49|71,0.068,0.634
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,1191,N.A.,0.074,0.619,1185,66|71,0.072,0.619,1258,67|71,0.072,0.609
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1046,57|69,0.080,0.645,1095,60|71,0.082,0.671,1162,58|71,0.086,0.650
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,782,N.A.,0.068,0.506,739,26|71,0.062,0.546,718,21|71,0.059,0.524
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,1185,63|69,0.082,0.614,1182,65|71,0.077,0.598,1239,66|71,0.079,0.612
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,835,38|69,0.055,0.517,902,47|71,0.057,0.520,864,36|71,0.053,0.499
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,544,10|69,0.039,0.436,562,12|71,0.040,0.439,621,13|71,0.041,0.453
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,907,45|69,0.059,0.515,890,44|71,0.057,0.506,937,42|71,0.057,0.497
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,1137,62|69,0.065,0.537,1222,68|71,0.068,0.577,1368,69|71,0.072,0.599
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,942,47|69,0.062,0.641,960,52|71,0.062,0.668,955,44|71,0.059,0.666
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,402,8|69,0.033,0.315,452,10|71,0.036,0.318,555,11|71,0.040,0.363
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1189,64|69,0.084,0.614,1268,69|71,0.088,0.643,1292,68|71,0.087,0.685
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,838,39|69,0.063,0.682,788,32|71,0.062,0.683,844,34|71,0.061,0.691
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,645,15|69,0.043,0.384,812,37|71,0.049,0.450,793,30|71,0.046,0.455
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,841,40|69,0.058,0.541,795,34|71,0.055,0.497,828,32|71,0.055,0.519
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,856,41|69,0.064,0.441,952,51|71,0.069,0.480,1025,52|71,0.072,0.519
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,645,15|69,0.049,0.468,687,19|71,0.051,0.514,577,12|71,0.041,0.410
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,896,,,,911,,,,945,,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,832,,,,850,,,,882,,,
G. K-12 / 3501 +,,,5. State average - All operating types,882,,,,898,,,,942,,,
G. K-12 / 3501 +,,,6. State median - All operating types,794,,,,806,,,,882,,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,1477,98|103,0.076,0.559,1245,90|103,0.075,0.597,1386,91|101,0.076,0.516
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,923,57|103,0.071,0.645,989,63|103,0.071,0.636,1068,64|101,0.072,0.628
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,470,17|103,0.045,0.429,480,15|103,0.045,0.395,516,15|101,0.046,0.433
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,1353,94|103,0.077,0.586,1441,93|103,0.077,0.581,1388,92|101,0.073,0.534
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,1093,N.A.,0.070,0.572,1128,84|103,0.075,0.636,1176,78|101,0.073,0.578
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,678,28|103,0.044,0.410,660,26|103,0.043,0.440,720,27|101,0.044,0.451
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,514,18|103,0.037,0.356,561,16|103,0.039,0.359,581,17|101,0.039,0.349
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,1024,72|103,0.065,0.541,1083,76|103,0.065,0.550,1112,70|101,0.066,0.548
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,727,32|103,0.048,0.466,668,27|103,0.044,0.467,850,41|101,0.052,0.479
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,1394,95|103,0.084,0.546,1499,95|103,0.088,0.555,1691,99|101,0.090,0.558
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,75,3|103,0.005,0.050,80,2|103,0.006,0.052,92,2|101,0.006,0.058
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,1026,73|103,0.050,0.486,617,17|103,0.032,0.321,610,18|101,0.031,0.305
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,847,46|103,0.056,0.613,873,47|103,0.056,0.632,911,51|101,0.053,0.570
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,197,10|103,0.015,0.139,240,10|103,0.018,0.166,205,9|101,0.015,0.138
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,622,23|103,0.043,0.423,655,24|103,0.043,0.440,739,28|101,0.045,0.439
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,1148,90|103,0.064,0.611,1231,89|103,0.066,0.626,1288,87|101,0.064,0.608
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,1091,85|103,0.076,0.532,1118,83|103,0.078,0.505,1213,85|101,0.080,0.509
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,1594,100|103,0.083,0.544,1893,101|103,0.087,0.557,1624,97|101,0.068,0.579
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,603,19|103,0.046,0.537,628,19|103,0.047,0.589,742,29|101,0.050,0.545
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,1132,87|103,0.084,0.628,1198,88|103,0.089,0.667,1329,89|101,0.082,0.609
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,25,1|103,0.002,0.018,29,1|103,0.002,0.022,30,1|101,0.002,0.020
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,953,61|103,0.065,0.662,974,60|103,0.068,0.660,1109,69|101,0.070,0.641
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,863,49|103,0.057,0.493,1015,66|103,0.067,0.613,874,43|101,0.055,0.496
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,911,56|103,0.059,0.488,879,49|103,0.057,0.520,888,47|101,0.056,0.500
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,690,30|103,0.064,0.682,821,40|103,0.070,0.675,754,30|101,0.065,0.670
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,679,29|103,0.057,0.538,671,28|103,0.055,0.498,661,22|101,0.050,0.394
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,1591,99|103,0.084,0.569,1674,97|103,0.084,0.579,1540,95|101,0.080,0.543
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,1453,97|103,0.092,0.611,1471,94|103,0.094,0.638,1512,94|101,0.089,0.680
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,771,38|103,0.052,0.596,800,39|103,0.053,0.626,754,30|101,0.048,0.581
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,831,43|103,0.056,0.580,865,46|103,0.057,0.610,897,48|101,0.056,0.564
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,716,31|103,0.046,0.542,724,31|103,0.046,0.558,776,32|101,0.048,0.531
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,1868,103|103,0.110,0.690,1752,99|103,0.107,0.676,1656,98|101,0.096,0.675
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,808,42|103,0.060,0.621,824,41|103,0.063,0.647,860,42|101,0.062,0.620
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,390,14|103,0.025,0.211,1075,74|103,0.067,0.585,360,13|101,0.023,0.207
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,151,7|103,0.011,0.079,151,6|103,0.011,0.086,158,6|101,0.011,0.085
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,1229,92|103,0.071,0.623,1041,69|103,0.059,0.565,1037,62|101,0.057,0.607
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,1013,69|103,0.081,0.657,1035,67|103,0.078,0.645,1090,67|101,0.075,0.677
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,101,5|103,0.009,0.078,95,3|103,0.008,0.071,101,4|101,0.008,0.068
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,856,47|103,0.054,0.577,861,45|103,0.053,0.554,960,57|101,0.055,0.529
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,835,45|103,0.064,0.578,932,55|103,0.075,0.624,974,58|101,0.083,0.640
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,1753,102|103,0.097,0.630,1736,98|103,0.100,0.662,1775,100|101,0.099,0.637
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,959,63|103,0.077,0.657,987,61|103,0.078,0.679,933,53|101,0.074,0.697
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,956,62|103,0.079,0.669,970,59|103,0.077,0.704,1091,68|101,0.079,0.682
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,1735,101|103,0.112,0.575,1818,100|103,0.118,0.608,2049,101|101,0.115,0.600
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,637,25|103,0.048,0.515,637,22|103,0.048,0.534,693,24|101,0.049,0.495
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,904,55|103,0.068,0.598,885,50|103,0.066,0.585,935,54|101,0.065,0.625
G. K-12 / 3501 +,MERCER,1430,EWING TWP,882,52|103,0.058,0.514,1059,71|103,0.069,0.580,1031,61|101,0.063,0.557
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,1060,78|103,0.083,0.681,1061,72|103,0.079,0.632,1174,77|101,0.080,0.651
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,1037,75|103,0.061,0.546,990,64|103,0.057,0.530,1132,74|101,0.060,0.524
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,1087,84|103,0.077,0.539,1174,86|103,0.078,0.560,1192,83|101,0.076,0.602
G. K-12 / 3501 +,MERCER,4255,PRINCETON,1084,81|103,0.059,0.574,1098,79|103,0.058,0.573,1156,75|101,0.058,0.557
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,950,60|103,0.054,0.302,749,34|103,0.045,0.364,808,35|101,0.048,0.358
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,97,4|103,0.007,0.080,110,5|103,0.008,0.087,113,5|101,0.008,0.075
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,730,33|103,0.063,0.577,714,30|103,0.058,0.599,826,39|101,0.064,0.582
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,623,24|103,0.044,0.405,649,23|103,0.044,0.413,712,26|101,0.045,0.390
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,755,35|103,0.061,0.597,769,35|103,0.063,0.595,796,33|101,0.062,0.650
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,964,65|103,0.072,0.609,1040,68|103,0.080,0.655,1000,59|101,0.070,0.608
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,1166,91|103,0.076,0.493,1114,82|103,0.071,0.450,1182,79|101,0.073,0.487
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,832,44|103,0.069,0.622,849,43|103,0.067,0.621,882,46|101,0.068,0.626
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,435,15|103,0.032,0.265,466,14|103,0.034,0.280,473,14|101,0.032,0.259
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,930,58|103,0.062,0.553,938,57|103,0.060,0.544,1186,81|101,0.067,0.577
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,744,34|103,0.062,0.535,745,32|103,0.061,0.538,825,38|101,0.060,0.522
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,616,20|103,0.055,0.620,635,20|103,0.056,0.645,673,23|101,0.057,0.625
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,967,66|103,0.080,0.561,1006,65|103,0.082,0.573,1053,63|101,0.079,0.563
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,153,8|103,0.012,0.159,167,7|103,0.014,0.182,184,8|101,0.014,0.168
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,1019,70|103,0.069,0.607,1055,70|103,0.068,0.632,1088,66|101,0.070,0.645
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,200,11|103,0.015,0.155,217,9|103,0.015,0.164,217,10|101,0.014,0.148
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,891,54|103,0.066,0.615,886,51|103,0.065,0.626,904,49|101,0.065,0.634
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,993,68|103,0.065,0.400,987,61|103,0.062,0.399,1124,71|101,0.064,0.386
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,1031,74|103,0.064,0.513,1064,73|103,0.063,0.517,1182,79|101,0.066,0.535
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,771,38|103,0.058,0.576,777,36|103,0.059,0.564,799,34|101,0.058,0.499
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,266,12|103,0.017,0.225,286,11|103,0.018,0.235,318,11|101,0.019,0.231
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,968,67|103,0.066,0.569,936,56|103,0.062,0.574,1072,65|101,0.062,0.519
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,1038,76|103,0.075,0.597,1105,80|103,0.075,0.576,1203,84|101,0.076,0.573
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,1076,80|103,0.070,0.618,1089,78|103,0.068,0.598,1131,73|101,0.067,0.591
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,960,64|103,0.065,0.635,952,58|103,0.064,0.624,1002,60|101,0.063,0.588
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,439,16|103,0.028,0.241,403,13|103,0.025,0.210,528,16|101,0.031,0.254
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,640,26|103,0.049,0.596,684,29|103,0.051,0.625,702,25|101,0.050,0.605
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,785,41|103,0.061,0.568,850,44|103,0.065,0.620,916,52|101,0.066,0.573
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,1142,89|103,0.083,0.672,1250,91|103,0.086,0.695,1338,90|101,0.088,0.679
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,194,9|103,0.016,0.181,201,8|103,0.016,0.161,166,7|101,0.013,0.125
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,942,59|103,0.078,0.684,927,54|103,0.074,0.702,945,55|101,0.073,0.669
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,616,20|103,0.050,0.670,620,18|103,0.052,0.681,641,19|101,0.051,0.618
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,757,36|103,0.047,0.467,783,37|103,0.049,0.474,830,40|101,0.047,0.393
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,616,20|103,0.039,0.285,636,21|103,0.042,0.309,642,20|101,0.042,0.318
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,1085,83|103,0.068,0.581,1106,81|103,0.067,0.535,1124,71|101,0.066,0.541
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,46,2|103,0.003,0.043,95,3|103,0.007,0.082,97,3|101,0.007,0.064
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,300,13|103,0.021,0.215,306,12|103,0.021,0.229,330,12|101,0.021,0.215
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,1134,88|103,0.081,0.603,1181,87|103,0.081,0.635,1290,88|101,0.084,0.614
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,677,27|103,0.050,0.569,656,25|103,0.046,0.545,660,21|101,0.044,0.533
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,781,40|103,0.055,0.503,785,38|103,0.055,0.502,813,37|101,0.054,0.495
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,858,48|103,0.062,0.623,874,48|103,0.061,0.627,910,50|101,0.062,0.629
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,1315,93|103,0.082,0.592,1366,92|103,0.087,0.621,1457,93|101,0.089,0.622
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1056,77|103,0.071,0.545,1145,85|103,0.073,0.576,1230,86|101,0.071,0.542
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,1418,96|103,0.092,0.565,1555,96|103,0.099,0.579,1553,96|101,0.100,0.628
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,871,50|103,0.062,0.581,892,52|103,0.063,0.595,874,43|101,0.060,0.600
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,1066,79|103,0.086,0.604,1081,75|103,0.084,0.634,1187,82|101,0.084,0.639
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,888,53|103,0.061,0.633,904,53|103,0.061,0.633,956,56|101,0.062,0.653
G. K-12 / 3501 +,UNION,5290,UNION TWP,1019,70|103,0.076,0.693,1087,77|103,0.077,0.724,1171,76|101,0.080,0.683
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,758,37|103,0.056,0.679,747,33|103,0.056,0.686,811,36|101,0.057,0.668
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,877,51|103,0.055,0.490,840,42|103,0.053,0.514,879,45|101,0.052,0.420
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,921,,,,938,,,,985,,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,884,,,,918,,,,986,,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,929,,,,936,,,,1022,,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,886,,,,939,,,,1030,,,
H. 7-12 / 9-12,,,5. State average - All operating types,882,,,,898,,,,942,,,
H. 7-12 / 9-12,,,6. State median - All operating types,794,,,,806,,,,882,,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1536,46|46,0.098,0.590,1449,45|46,0.094,0.583,1560,45|46,0.093,0.573
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,867,21|46,0.051,0.449,957,27|46,0.056,0.504,1030,26|46,0.057,0.459
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,1265,43|46,0.067,0.508,1324,43|46,0.063,0.498,1126,35|46,0.059,0.390
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,893,26|46,0.055,0.408,955,26|46,0.052,0.421,1011,23|46,0.056,0.483
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,1149,39|46,0.060,0.581,1101,35|46,0.062,0.612,1124,34|46,0.059,0.561
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,1248,42|46,0.065,0.509,1192,42|46,0.062,0.576,1303,42|46,0.062,0.499
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,1026,34|46,0.062,0.465,1056,32|46,0.062,0.473,1146,36|46,0.059,0.440
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,850,15|46,0.055,0.474,818,15|46,0.052,0.499,849,14|46,0.051,0.516
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,1091,16|46,0.064,0.530,1170,39|46,0.066,0.519,1197,38|46,0.063,0.545
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,980,30|46,0.075,0.536,1025,30|46,0.075,0.550,1028,25|46,0.072,0.510
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,746,12|46,0.062,0.414,873,18|46,0.068,0.483,900,16|46,0.066,0.446
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,993,31|46,0.074,0.528,804,14|46,0.057,0.469,1185,37|46,0.075,0.506
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,809,13|46,0.056,0.436,798,13|46,0.056,0.438,841,11|46,0.055,0.408
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,865,20|46,0.063,0.453,671,9|46,0.049,0.415,836,10|46,0.055,0.417
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1116,37|46,0.068,0.545,1158,38|46,0.067,0.518,1229,40|46,0.066,0.487
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,930,29|46,0.072,0.490,976,29|46,0.073,0.491,1034,28|46,0.073,0.486
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,1125,38|46,0.065,0.530,1141,37|46,0.068,0.533,1197,38|46,0.066,0.515
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,561,5|46,0.050,0.457,578,5|46,0.050,0.493,623,6|46,0.049,0.400
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,884,24|46,0.054,0.507,908,22|46,0.054,0.528,925,17|46,0.052,0.484
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,859,19|46,0.084,0.610,861,17|46,0.083,0.593,841,11|46,0.081,0.587
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,843,14|46,0.061,0.477,883,20|46,0.060,0.527,1030,26|46,0.064,0.489
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,856,17|46,0.052,0.505,939,25|46,0.054,0.475,1056,30|46,0.056,0.484
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,920,28|46,0.060,0.517,875,19|46,0.056,0.498,1122,33|46,0.064,0.536
