GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2036,75|78,0.126,0.8708,2007,78|77,0.12,0.8734,2011,77|78,0.116,0.8789
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1474,47|78,0.121,0.8727,1514,50|77,0.122,0.9044,1487,37|78,0.103,0.7901
F. K-12 / 1801 - 3500,Bergen,3910,Palisades Park,1331,15|78,0.097,0.7779,1380,35|77,0.099,0.7753,1392,31|78,0.106,0.8242
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1141,11|78,0.063,0.7546,1174,14|77,0.061,0.7516,1287,23|78,0.059,0.7358
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1188,18|78,0.083,0.7288,1411,38|77,0.091,0.7623,1539,48|78,0.107,0.7987
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1769,73|78,0.122,0.881,1810,76|77,0.121,0.8669,1792,72|78,0.116,0.8521
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1601,65|78,0.096,0.8659,1673,69|77,0.096,0.8723,1755,69|78,0.093,0.8267
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1145,12|78,0.088,0.8237,1264,24|77,0.087,0.8449,1310,24|78,0.086,0.8397
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1517,54|78,0.099,0.8779,1519,51|77,0.099,0.875,1527,46|78,0.093,0.8574
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,878,1|78,0.068,0.8062,945,2|77,0.071,0.8246,964,2|78,0.066,0.7947
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1240,22|78,0.087,0.8482,1194,16|77,0.08,0.828,1216,14|78,0.078,0.8295
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,1395,N.R.,0.087,0.8429,1248,22|77,0.076,0.8146,1123,8|78,0.074,0.7687
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1267,26|78,0.084,0.8596,1196,17|77,0.079,0.834,1252,19|78,0.078,0.8593
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1321,29|78,0.081,0.8277,1059,6|77,0.078,0.8299,1232,16|78,0.069,0.8116
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1567,62|78,0.105,0.8929,1548,53|77,0.105,0.8846,1509,43|78,0.102,0.8882
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1195,19|78,0.098,0.8287,1147,10|77,0.09,0.7792,1165,9|78,0.084,0.7819
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1092,6|78,0.086,0.8511,1115,9|77,0.086,0.8284,1118,7|78,0.079,0.8269
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1215,21|78,0.078,0.8408,1251,23|77,0.076,0.8252,1261,20|78,0.075,0.8151
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,940,2|78,0.068,0.6676,926,1|77,0.063,0.6535,958,1|78,0.067,0.6447
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1114,9|78,0.066,0.7715,1160,12|77,0.067,0.7682,1187,10|78,0.064,0.7451
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1361,34|78,0.09,0.8269,1371,32|77,0.086,0.819,1370,29|78,0.083,0.8213
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1505,51|78,0.104,0.754,1657,68|77,0.107,0.77,1774,70|78,0.111,0.7927
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1414,41|78,0.101,0.8467,1397,36|77,0.098,0.816,1391,30|78,0.095,0.8374
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1523,56|78,0.098,0.7826,1548,53|77,0.095,0.793,1613,58|78,0.096,0.7884
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1185,17|78,0.086,0.8161,1180,15|77,0.083,0.8121,1225,15|78,0.079,0.8129
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,1634,67|78,0.101,0.8895,1809,75|77,0.109,0.9072,1803,74|78,0.114,0.9033
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,1661,N.R.,0.07,0.7891,1636,66|77,0.069,0.7713,1633,60|78,0.067,0.7758
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1506,52|78,0.101,0.7564,1490,48|77,0.101,0.7879,1402,32|78,0.092,0.7603
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1399,40|78,0.085,0.8317,1429,41|77,0.082,0.7983,1587,55|78,0.087,0.8068
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1269,27|78,0.066,0.8598,1300,29|77,0.064,0.8621,1357,27|78,0.062,0.7982
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,1035,4|78,0.093,0.8313,1107,8|77,0.095,0.8212,1207,12|78,0.092,0.8301
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1172,16|78,0.084,0.8061,1233,20|77,0.085,0.8439,1265,22|78,0.082,0.8372
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1503,50|78,0.098,0.8151,1605,62|77,0.1,0.818,1621,59|78,0.098,0.8121
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1594,64|78,0.105,0.8367,1612,63|77,0.103,0.8418,1655,63|78,0.1,0.8308
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1246,23|78,0.108,0.8958,1299,28|77,0.104,0.8909,1346,25|78,0.1,0.8797
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1445,45|78,0.104,0.8898,1742,72|77,0.104,0.9054,1778,71|78,0.099,0.8815
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1162,14|78,0.068,0.8884,1210,18|77,0.069,0.8819,1242,17|78,0.068,0.8834
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1437,N.R.,0.077,0.8493,1450,42|77,0.078,0.847,1495,38|78,0.075,0.8129
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1208,20|78,0.082,0.8549,1307,30|77,0.087,0.8795,1407,33|78,0.088,0.8553
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,1550,59|78,0.09,0.8568,1624,64|77,0.089,0.8588,1711,68|78,0.089,0.8354
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1101,8|78,0.108,0.8683,1159,11|77,0.106,0.8708,1205,11|78,0.102,0.8626
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1379,35|78,0.107,0.8995,1747,73|77,0.098,0.8859,1843,76|78,0.099,0.8827
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1256,24|78,0.082,0.8046,1313,31|77,0.083,0.766,1449,36|78,0.093,0.8205
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1347,32|78,0.089,0.8361,1410,37|77,0.09,0.8246,1495,38|78,0.084,0.775
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,1515,80|78,0.091,0.8176,1561,56|77,0.091,0.7916,1642,62|78,0.088,0.786
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,1093,7|78,0.077,0.8901,1043,4|77,0.071,0.8634,1102,6|78,0.07,0.8523
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1323,30|78,0.084,0.8779,1425,40|77,0.085,0.8813,1407,33|78,0.084,0.8664
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1350,33|78,0.102,0.8789,1372,33|77,0.102,0.8938,1497,40|78,0.102,0.878
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1157,13|78,0.078,0.8654,1216,19|77,0.08,0.8968,1242,17|78,0.079,0.9007
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1541,58|78,0.085,0.8771,1571,58|77,0.085,0.8757,1660,64|78,0.085,0.8522
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1394,38|78,0.099,0.7383,1455,43|77,0.103,0.7431,1528,47|78,0.099,0.7378
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,1564,32|78,0.102,0.8514,1680,70|77,0.102,0.84,1497,40|78,0.093,0.8363
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1389,37|78,0.121,0.796,1526,52|77,0.119,0.7554,1512,44|78,0.109,0.7234
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1314,28|78,0.088,0.8656,1297,26|77,0.082,0.8775,1368,28|78,0.082,0.8724
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,1513,53|78,0.09,0.871,1563,57|77,0.088,0.8811,1585,54|78,0.087,0.8742
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1576,63|78,0.105,0.8441,1631,65|77,0.105,0.8296,1680,67|78,0.098,0.81
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1476,48|78,0.077,0.8527,1415,39|77,0.082,0.8309,1437,35|78,0.078,0.8091
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1502,49|78,0.082,0.8717,1461,45|77,0.076,0.8671,1542,50|78,0.079,0.8822
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1440,44|78,0.085,0.7938,1455,43|77,0.085,0.7743,1603,57|78,0.086,0.7947
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1169,15|78,0.093,0.8483,1292,25|77,0.096,0.8777,1352,26|78,0.095,0.8573
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,1564,61|78,0.103,0.85,1591,60|77,0.104,0.8418,1672,65|78,0.1,0.8466
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1342,31|78,0.097,0.7894,1379,34|77,0.096,0.7976,1506,42|78,0.098,0.796
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1519,55|78,0.096,0.8097,1297,26|77,0.084,0.7832,1526,45|78,0.087,0.8445
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1263,25|78,0.084,0.837,1246,21|77,0.085,0.8459,1264,21|78,0.079,0.8213
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1121,10|78,0.078,0.8335,1168,13|77,0.08,0.829,1211,13|78,0.078,0.8433
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1083,5|78,0.077,0.818,1057,5|77,0.073,0.7894,1072,5|78,0.069,0.747
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1315,N.A.,0.085,0.826,1350,N.A.,0.085,0.83,1375,N.A.,0.082,0.816
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1360,N.A.,0.089,0.823,1406,N.A.,0.089,0.832,1455,N.A.,0.088,0.824
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1386,N.A.,0.089,0.8,1439,N.A.,0.089,0.803,1436,N.A.,0.084,0.796
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1440,N.A.,0.092,0.794,1477,N.A.,0.091,0.792,1497,N.A.,0.088,0.781
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1314,49|97,0.08,0.7944,1358,48|94,0.076,0.7646,1391,49|94,0.071,0.7211
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,972,8|97,0.068,0.8154,1016,7|94,0.067,0.8207,1047,8|94,0.065,0.8251
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1379,63|97,0.088,0.8272,1395,54|94,0.085,0.8163,1580,80|94,0.093,0.8216
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1640,92|97,0.102,0.8402,1679,88|94,0.102,0.8259,1776,91|94,0.1,0.858
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1303,47|97,0.09,0.8505,1213,30|94,0.085,0.8435,1262,28|94,0.083,0.8184
G. K-12 / 3501 +,Bergen,1700,Garfield City,1544,84|97,0.093,0.8645,1508,78|94,0.088,0.8707,1665,85|94,0.091,0.8543
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1349,56|97,0.085,0.8869,1334,45|94,0.081,0.8765,1529,72|94,0.081,0.7569
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,1873,97|97,0.101,0.9005,1913,93|94,0.102,0.8939,2054,94|94,0.101,0.8923
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1232,39|97,0.08,0.8781,1255,35|94,0.079,0.8703,1262,28|94,0.076,0.8568
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,1327,53|97,0.067,0.7574,1434,64|94,0.069,0.7415,1577,79|94,0.069,0.7965
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,1843,96|97,0.113,0.9169,1779,91|94,0.109,0.9086,1743,89|94,0.1,0.8888
G. K-12 / 3501 +,Burlington,620,Burlington Twp,898,3|97,0.064,0.6983,802,1|94,0.053,0.6968,994,4|94,0.062,0.6492
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,870,2|97,0.054,0.7974,1112,20|94,0.067,0.8489,1150,20|94,0.067,0.825
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,1413,73|97,0.067,0.8512,1381,53|94,0.076,0.8279,1397,51|94,0.068,0.8252
G. K-12 / 3501 +,Camden,680,Camden City,1797,95|97,0.092,0.8091,2078,94|94,0.092,0.7859,1500,65|94,0.068,0.7026
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1407,71|97,0.098,0.8267,1499,76|94,0.099,0.8479,1541,74|94,0.095,0.8614
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1283,43|97,0.083,0.8369,1353,47|94,0.084,0.8552,1433,54|94,0.077,0.8105
G. K-12 / 3501 +,Camden,5820,Winslow Twp,1340,55|97,0.083,0.8354,1399,55|94,0.086,0.8298,1441,55|94,0.083,0.7673
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,1134,24|97,0.079,0.7515,1176,25|94,0.081,0.7941,1283,33|94,0.078,0.7891
G. K-12 / 3501 +,Cumberland,3230,Millville City,1322,51|97,0.086,0.7945,1466,71|94,0.095,0.8158,1301,36|94,0.079,0.7923
G. K-12 / 3501 +,Cumberland,5390,Vineland City,1029,12|97,0.067,0.7146,1035,10|94,0.066,0.7382,1004,5|94,0.064,0.7323
G. K-12 / 3501 +,Essex,250,Belleville Town,1397,67|97,0.108,0.7605,1487,75|94,0.11,0.7785,1545,76|94,0.113,0.7972
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1357,58|97,0.103,0.8219,1438,67|94,0.105,0.8341,1490,63|94,0.098,0.8273
G. K-12 / 3501 +,Essex,1210,East Orange,1619,89|97,0.081,0.7691,1607,85|94,0.086,0.8031,1672,86|94,0.09,0.8745
G. K-12 / 3501 +,Essex,2330,Irvington Township,1006,11|97,0.068,0.8817,1097,16|94,0.07,0.8897,1139,18|94,0.065,0.8954
G. K-12 / 3501 +,Essex,2730,Livingston Twp,1358,59|97,0.085,0.8012,1369,50|94,0.083,0.8034,1323,39|94,0.078,0.7805
G. K-12 / 3501 +,Essex,3190,Millburn Twp,1337,54|97,0.083,0.8682,1371,51|94,0.08,0.8453,1444,56|94,0.08,0.8328
G. K-12 / 3501 +,Essex,3310,Montclair Town,1268,42|97,0.079,0.8751,1312,41|94,0.078,0.8542,1303,38|94,0.076,0.8589
G. K-12 / 3501 +,Essex,3570,Newark City,1478,78|97,0.09,0.7904,1465,70|94,0.088,0.8282,1338,42|94,0.07,0.7348
G. K-12 / 3501 +,Essex,3750,Nutley Town,1550,85|97,0.111,0.8723,1534,81|94,0.107,0.8786,1585,82|94,0.105,0.8723
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,1516,81|97,0.095,0.6804,1631,86|94,0.097,0.7461,1581,81|94,0.091,0.7532
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1288,45|97,0.09,0.8656,1277,39|94,0.087,0.8553,1368,46|94,0.087,0.8201
G. K-12 / 3501 +,Essex,5680,West Orange Town,1726,94|97,0.092,0.8802,1783,92|94,0.091,0.8715,1762,90|94,0.086,0.8553
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1143,26|97,0.082,0.8277,1055,11|94,0.075,0.84,1070,9|94,0.073,0.8295
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1104,21|97,0.089,0.81,1156,22|94,0.089,0.7972,1149,19|94,0.088,0.7859
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,1656,93|97,0.1,0.8679,1694,89|94,0.1,0.8687,1713,88|94,0.094,0.8497
G. K-12 / 3501 +,Hudson,220,Bayonne City,952,7|97,0.075,0.6995,896,4|94,0.069,0.6973,922,3|94,0.068,0.6881
G. K-12 / 3501 +,Hudson,2390,Jersey City,1578,87|97,0.08,0.8367,1519,79|94,0.079,0.85,1219,27|94,0.073,0.7794
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1572,86|97,0.119,0.8827,1778,90|94,0.118,0.8746,1861,93|94,0.126,0.9105
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1519,82|97,0.108,0.8705,1653,87|94,0.114,0.8695,1805,92|94,0.112,0.867
G. K-12 / 3501 +,Hudson,5240,Union City,1036,14|97,0.063,0.7214,1191,26|94,0.069,0.7448,1202,24|94,0.067,0.6884
G. K-12 / 3501 +,Hudson,5670,West New York Town,930,5|97,0.07,0.8144,840,3|94,0.06,0.7588,900,1|94,0.058,0.7258
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1157,30|97,0.082,0.8294,1197,27|94,0.081,0.8471,1292,35|94,0.079,0.8395
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,1207,36|97,0.085,0.8429,1247,34|94,0.086,0.8466,1264,30|94,0.084,0.8421
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,1198,34|97,0.074,0.8687,1256,36|94,0.076,0.8544,1340,43|94,0.077,0.8758
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,1606,88|97,0.082,0.843,1589,84|94,0.079,0.847,1519,69|94,0.074,0.8101
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,1326,52|97,0.087,0.8085,1312,41|94,0.085,0.8139,1460,59|94,0.081,0.8503
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1154,28|97,0.084,0.8356,1201,28|94,0.084,0.8458,1345,44|94,0.084,0.8241
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1100,19|97,0.087,0.885,1080,13|94,0.08,0.8538,1087,10|94,0.08,0.8593
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,1351,57|97,0.088,0.8061,1359,49|94,0.088,0.8292,1352,45|94,0.084,0.8174
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,796,1|97,0.065,0.7691,838,2|94,0.068,0.7604,913,2|94,0.07,0.7925
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1257,40|97,0.09,0.8972,1304,40|94,0.087,0.8987,1396,50|94,0.09,0.9024
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1320,50|97,0.084,0.8765,1416,60|94,0.087,0.8878,1564,77|94,0.086,0.8801
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,1042,17|97,0.071,0.7829,1103,19|94,0.073,0.7639,1156,21|94,0.075,0.8067
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1118,23|97,0.074,0.8425,1171,24|94,0.073,0.8394,1159,22|94,0.071,0.829
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,1162,31|97,0.071,0.8047,1332,44|94,0.074,0.8048,1328,40|94,0.066,0.8093
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,997,10|97,0.077,0.8047,1088,15|94,0.081,0.8205,1173,23|94,0.079,0.7727
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,911,4|97,0.077,0.751,952,5|94,0.076,0.7544,1034,7|94,0.075,0.7365
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1290,46|97,0.103,0.852,1423,63|94,0.103,0.9157,1464,60|94,0.102,0.9202
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1205,35|97,0.093,0.8351,1242,33|94,0.091,0.8386,1268,32|94,0.088,0.7746
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,1304,48|97,0.081,0.8602,1324,43|94,0.081,0.8705,1371,47|94,0.08,0.8596
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,1384,64|97,0.089,0.8317,1417,62|94,0.09,0.8505,1603,83|94,0.097,0.8437
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1258,41|97,0.085,0.8999,1270,38|94,0.084,0.8994,1264,30|94,0.083,0.9016
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,1627,91|97,0.094,0.879,1569,83|94,0.089,0.881,1685,87|94,0.089,0.8767
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,1408,72|97,0.101,0.8934,1416,60|94,0.096,0.9083,1447,58|94,0.095,0.8659
G. K-12 / 3501 +,Morris,3340,Montville Twp,1388,65|97,0.077,0.8407,1457,69|94,0.081,0.8772,1537,73|94,0.079,0.902
G. K-12 / 3501 +,Morris,3385,Morris School District,1415,74|97,0.084,0.8104,1414,59|94,0.081,0.7966,1483,62|94,0.078,0.8003
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,1392,66|97,0.089,0.8037,1434,64|94,0.088,0.8157,1477,61|94,0.085,0.8071
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,1376,62|97,0.083,0.8426,1380,52|94,0.081,0.8328,1427,53|94,0.079,0.8113
G. K-12 / 3501 +,Morris,4330,Randolph Twp,1401,68|97,0.088,0.7397,1437,66|94,0.085,0.7294,1495,64|94,0.084,0.7438
G. K-12 / 3501 +,Ocean,530,Brick Twp,1087,18|97,0.076,0.9259,1080,13|94,0.073,0.9168,1127,15|94,0.074,0.9155
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,1153,27|97,0.08,0.808,1228,32|94,0.081,0.8127,1214,26|94,0.079,0.7982
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1035,13|97,0.068,0.83,1027,9|94,0.066,0.817,1097,11|94,0.067,0.823
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,1231,38|97,0.085,0.7786,1399,55|94,0.085,0.7882,1510,68|94,0.084,0.8774
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1142,25|97,0.086,0.8658,1170,23|94,0.087,0.8731,1212,25|94,0.089,0.8707
G. K-12 / 3501 +,Passaic,900,Clifton City,942,6|97,0.078,0.787,1021,8|94,0.076,0.7866,1019,6|94,0.075,0.7814
G. K-12 / 3501 +,Passaic,3970,Passaic City,1469,77|97,0.088,0.8723,1484,74|94,0.085,0.9082,1621,84|94,0.084,0.8907
G. K-12 / 3501 +,Passaic,4010,Paterson City,1365,61|97,0.09,0.8462,1410,58|94,0.088,0.852,1335,41|94,0.081,0.7858
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,1401,68|97,0.081,0.8512,1503,77|94,0.083,0.8392,1526,71|94,0.079,0.8492
G. K-12 / 3501 +,Somerset,350,Bernards Twp,1166,32|97,0.078,0.8536,1259,37|94,0.079,0.8617,1382,48|94,0.079,0.851
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,1363,60|97,0.09,0.8659,1448,68|94,0.092,0.8723,1509,67|94,0.089,0.8374
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,1404,70|97,0.089,0.7991,1560,82|94,0.092,0.8232,1573,78|94,0.085,0.8096
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,1106,22|97,0.074,0.8347,1135,21|94,0.075,0.8612,1102,12|94,0.072,0.8387
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,1284,44|97,0.085,0.8566,1347,46|94,0.085,0.858,1404,52|94,0.081,0.8438
G. K-12 / 3501 +,Union,980,Cranford Twp,1458,76|97,0.097,0.8907,1476,72|94,0.096,0.8822,1524,70|94,0.096,0.885
G. K-12 / 3501 +,Union,1320,Elizabeth City,1040,16|97,0.066,0.8006,1075,12|94,0.066,0.7875,1102,12|94,0.066,0.7816
G. K-12 / 3501 +,Union,2660,Linden City,1520,83|97,0.093,0.8666,1521,80|94,0.093,0.8884,1544,75|94,0.087,0.8382
G. K-12 / 3501 +,Union,4160,Plainfield City,1433,75|97,0.092,0.7979,1403,57|94,0.087,0.7705,1445,57|94,0.086,0.7918
G. K-12 / 3501 +,Union,4290,Rahway City,1103,20|97,0.074,0.7924,1098,17|94,0.072,0.8158,1131,16|94,0.07,0.8033
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,1036,14|97,0.074,0.859,1100,18|94,0.075,0.8765,1126,14|94,0.073,0.8642
G. K-12 / 3501 +,Union,5090,Summit City,1479,79|97,0.094,0.8746,1482,73|94,0.093,0.8901,1501,66|94,0.092,0.885
G. K-12 / 3501 +,Union,5290,Union Twp,1216,37|97,0.08,0.8096,987,6|94,0.065,0.7809,1301,36|94,0.083,0.8203
G. K-12 / 3501 +,Union,5730,Westfield Town,1154,28|97,0.084,0.8121,1227,31|94,0.083,0.8164,1287,34|94,0.082,0.7891
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,1175,33|97,0.073,0.6953,1204,29|94,0.073,0.7008,1132,17|94,0.065,0.7053
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,1381,N.A.,0.089,0.824,1406,N.A.,0.087,0.816,1464,N.A.,0.086,0.811
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,1366,N.A.,0.08,0.809,1411,N.A.,0.08,0.768,1475,N.A.,0.078,0.764
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,1348,N.A.,0.08,0.794,1344,N.A.,0.076,0.793,1450,N.A.,0.077,0.788
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,1406,N.A.,0.078,0.788,1445,N.A.,0.078,0.811,1486,N.A.,0.075,0.793
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,1386,N.A.,0.089,0.8,1439,N.A.,0.089,0.803,1436,N.A.,0.084,0.796
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,1440,N.A.,0.092,0.794,1477,N.A.,0.091,0.792,1497,N.A.,0.088,0.781
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1236,13|46,0.075,0.7059,1255,11|46,0.075,0.7047,1315,10|46,0.073,0.7104
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1182,11|46,0.064,0.8347,1154,6|46,0.06,0.8405,1171,3|46,0.055,0.736
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,2088,46|46,0.098,0.7321,1791,38|46,0.086,0.7121,1411,18|46,0.071,0.6137
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,1240,14|46,0.068,0.7669,1272,14|46,0.071,0.8005,1334,13|46,0.067,0.847
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,1955,45|46,0.091,0.819,2092,46|46,0.095,0.8735,1531,29|46,0.069,0.749
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,1656,36|46,0.081,0.873,1611,31|46,0.076,0.8583,1709,35|46,0.072,0.822
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,1675,37|46,0.091,0.7776,1741,36|46,0.092,0.8267,1830,38|46,0.089,0.796
