GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,773,25|78,0.05,0.4705,737,26|77,0.048,0.4499,821,30|78,0.05,0.4176
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,395,10|78,0.031,0.2795,366,10|77,0.027,0.2543,382,11|78,0.026,0.2158
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,737,23|78,0.052,0.5496,754,27|77,0.05,0.5211,818,28|78,0.053,0.5171
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,1271,N.R.,0.079,0.5133,1152,63|77,0.07,0.4251,1207,60|78,0.08,0.4951
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1233,66|78,0.082,0.6594,1185,66|77,0.078,0.665,1156,56|78,0.072,0.6516
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1013,50|78,0.062,0.5119,804,33|77,0.059,0.4535,1045,46|78,0.059,0.3504
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1168,63|78,0.078,0.6655,1120,59|77,0.076,0.6367,1116,53|78,0.075,0.619
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,269,4|78,0.022,0.2143,298,7|77,0.023,0.2155,340,9|78,0.025,0.2057
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,622,17|78,0.049,0.4968,669,22|77,0.051,0.5045,693,21|78,0.049,0.5111
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1009,49|78,0.065,0.4316,1060,55|77,0.065,0.4015,1136,55|78,0.067,0.4685
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,777,26|78,0.056,0.439,784,32|77,0.054,0.3595,773,26|78,0.054,0.4933
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1095,57|78,0.065,0.5131,1144,61|77,0.066,0.4683,1218,61|78,0.066,0.4809
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,864,36|78,0.057,0.524,926,41|77,0.058,0.4684,1175,57|78,0.071,0.5324
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,700,19|78,0.048,0.5178,762,30|77,0.049,0.5431,824,31|78,0.052,0.5212
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,857,35|78,0.061,0.5245,761,29|77,0.054,0.5245,730,24|78,0.05,0.5602
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,987,48|78,0.063,0.5809,1052,54|77,0.065,0.5739,1104,50|78,0.066,0.5939
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,918,41|78,0.067,0.6474,898,39|77,0.063,0.5727,999,42|78,0.065,0.5957
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,782,27|78,0.048,0.4111,1063,56|77,0.064,0.4823,942,40|78,0.06,0.4682
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,2039,N.R.,0.085,0.6317,1941,78|77,0.082,0.6354,1693,78|78,0.07,0.5824
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1125,58|78,0.076,0.5952,1031,51|77,0.07,0.5472,1061,48|78,0.069,0.5741
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1190,64|78,0.072,0.6464,1272,69|77,0.073,0.5618,1316,68|78,0.072,0.6445
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1132,60|78,0.059,0.5964,1170,65|77,0.058,0.5718,1233,62|78,0.057,0.5434
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,167,2|78,0.015,0.1687,204,3|77,0.017,0.1742,232,2|78,0.018,0.1726
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,783,29|78,0.056,0.5396,807,34|77,0.055,0.5596,864,36|78,0.056,0.5818
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,839,33|78,0.055,0.4906,862,37|77,0.053,0.469,849,35|78,0.051,0.5051
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,297,6|78,0.02,0.1759,285,5|77,0.018,0.1671,291,6|78,0.018,0.1725
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,297,6|78,0.026,0.1985,286,6|77,0.023,0.1824,308,8|78,0.023,0.1775
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1075,56|78,0.077,0.6115,1358,73|77,0.081,0.6198,1426,73|78,0.079,0.5641
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1467,73|78,0.086,0.6177,1352,72|77,0.077,0.5959,1455,74|78,0.08,0.5946
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1199,N.R.,0.065,0.5533,1232,68|77,0.066,0.562,1415,72|78,0.071,0.5823
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,916,40|78,0.062,0.5743,963,44|77,0.064,0.5695,1051,47|78,0.066,0.552
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,1240,67|78,0.072,0.6178,1389,75|77,0.076,0.6047,1473,75|78,0.076,0.6032
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,546,14|78,0.053,0.5543,594,16|77,0.054,0.5252,633,17|78,0.054,0.5378
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,921,42|78,0.072,0.5578,1289,71|77,0.072,0.5859,1383,71|78,0.075,0.599
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,907,39|78,0.059,0.4822,948,43|77,0.06,0.4976,912,38|78,0.058,0.5412
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,847,34|78,0.056,0.5479,873,38|77,0.055,0.5093,1016,43|78,0.057,0.5537
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,419,14|78,0.025,0.1909,452,13|77,0.026,0.222,496,15|78,0.027,0.1964
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,967,45|78,0.068,0.5381,963,44|77,0.066,0.5413,1040,45|78,0.066,0.5375
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,884,37|78,0.056,0.4732,913,40|77,0.055,0.4656,935,39|78,0.056,0.4842
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,121,1|78,0.009,0.0869,129,1|77,0.01,0.0946,157,1|78,0.011,0.0985
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,983,47|78,0.066,0.6305,1002,48|77,0.066,0.5986,1116,53|78,0.071,0.6611
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1289,70|78,0.071,0.6236,1277,70|77,0.069,0.5904,1364,70|78,0.069,0.5686
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1066,54|78,0.076,0.6289,1070,57|77,0.076,0.6111,1297,67|78,0.084,0.6315
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,292,3|78,0.019,0.1794,306,8|77,0.019,0.1846,281,4|78,0.017,0.154
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,359,8|78,0.031,0.2836,308,9|77,0.024,0.2391,379,10|78,0.027,0.2777
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1140,61|78,0.076,0.6165,1037,52|77,0.066,0.5452,1269,66|78,0.076,0.6017
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,974,46|78,0.058,0.5214,1029,50|77,0.058,0.4935,1031,44|78,0.056,0.5152
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,593,16|78,0.039,0.4432,601,18|77,0.039,0.4256,681,19|78,0.04,0.4537
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,937,43|78,0.049,0.5294,996,46|77,0.058,0.5053,1104,50|78,0.06,0.514
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1316,71|78,0.072,0.5893,1418,76|77,0.074,0.6049,1540,77|78,0.079,0.6358
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1044,52|78,0.061,0.6624,1045,53|77,0.061,0.6593,1105,52|78,0.059,0.6601
F. K-12 / 1801 - 3500,Union,850,Clark Twp,489,12|78,0.039,0.371,521,14|77,0.039,0.3457,481,14|78,0.034,0.2346
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,1344,72|78,0.088,0.6559,1383,74|77,0.09,0.6874,1517,76|78,0.091,0.6659
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,820,32|78,0.059,0.6766,832,36|77,0.058,0.6425,874,37|78,0.057,0.6667
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,782,27|78,0.049,0.4287,1015,49|77,0.066,0.4988,837,33|78,0.048,0.4341
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,807,31|78,0.054,0.4981,823,35|77,0.056,0.5323,841,34|78,0.052,0.5269
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1278,69|78,0.089,0.6744,1001,47|77,0.069,0.5543,1089,49|78,0.07,0.5525
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,562,15|78,0.04,0.3857,596,17|77,0.041,0.4082,703,23|78,0.045,0.4271
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,938,N.A.,0.061,0.526,966,N.A.,0.061,0.517,998,N.A.,0.06,0.506
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,898,N.A.,0.059,0.544,930,N.A.,0.059,0.537,982,N.A.,0.059,0.538
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,928,N.A.,0.059,0.499,955,N.A.,0.059,0.492,1002,N.A.,0.059,0.495
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,864,N.A.,0.055,0.483,886,N.A.,0.055,0.464,977,N.A.,0.057,0.499
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1200,82|97,0.073,0.555,1263,79|94,0.07,0.5024,1364,81|94,0.069,0.4887
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1009,59|97,0.07,0.6283,1093,63|94,0.072,0.6123,1137,62|94,0.07,0.5843
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1105,71|97,0.071,0.6042,1130,67|94,0.069,0.5251,1205,70|94,0.071,0.6034
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,680,24|97,0.042,0.4271,660,20|94,0.04,0.4074,702,21|94,0.04,0.3732
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,567,17|97,0.039,0.3908,554,15|94,0.039,0.3607,671,20|94,0.044,0.3747
G. K-12 / 3501 +,Bergen,1700,Garfield City,1064,65|97,0.064,0.6263,1068,61|94,0.062,0.6017,1038,51|94,0.056,0.5799
G. K-12 / 3501 +,Bergen,1860,Hackensack City,817,37|97,0.052,0.5191,845,36|94,0.052,0.5033,1050,52|94,0.056,0.4923
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,1619,95|97,0.088,0.597,1665,91|94,0.089,0.5716,1781,91|94,0.088,0.5694
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,97,4|97,0.006,0.0585,115,4|94,0.007,0.0623,111,3|94,0.007,0.0632
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,583,19|97,0.029,0.2854,647,18|94,0.031,0.2812,662,17|94,0.029,0.2994
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,905,45|97,0.055,0.6203,951,48|94,0.058,0.6294,982,45|94,0.056,0.5884
G. K-12 / 3501 +,Burlington,620,Burlington Twp,153,6|97,0.011,0.1104,148,5|94,0.01,0.0941,177,6|94,0.011,0.1092
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,503,15|97,0.031,0.3658,680,21|94,0.041,0.443,668,18|94,0.039,0.4012
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,1369,87|97,0.065,0.5976,1339,83|94,0.073,0.6202,1370,82|94,0.067,0.6097
G. K-12 / 3501 +,Camden,680,Camden City,1548,92|97,0.079,0.5355,1884,92|94,0.083,0.5352,1416,84|94,0.064,0.5045
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,690,25|97,0.048,0.5918,740,26|94,0.049,0.5688,828,28|94,0.051,0.5699
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1311,85|97,0.085,0.6398,1322,81|94,0.082,0.6224,1508,88|94,0.081,0.6216
G. K-12 / 3501 +,Camden,5820,Winslow Twp,34,1|97,0.002,0.0235,35,1|94,0.002,0.0244,36,1|94,0.002,0.0238
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,1017,61|97,0.07,0.6553,1021,56|94,0.07,0.6579,1080,57|94,0.065,0.6275
G. K-12 / 3501 +,Cumberland,3230,Millville City,835,41|97,0.054,0.4691,936,45|94,0.061,0.4958,927,39|94,0.056,0.4773
G. K-12 / 3501 +,Cumberland,5390,Vineland City,936,52|97,0.061,0.5054,967,50|94,0.061,0.5031,845,33|94,0.054,0.4956
G. K-12 / 3501 +,Essex,250,Belleville Town,910,48|97,0.071,0.7071,968,51|94,0.072,0.7224,977,44|94,0.072,0.72
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,718,29|97,0.055,0.4822,739,25|94,0.054,0.4983,754,23|94,0.05,0.4236
G. K-12 / 3501 +,Essex,1210,East Orange,1538,91|97,0.077,0.5552,1439,87|94,0.077,0.5768,1492,87|94,0.08,0.5701
G. K-12 / 3501 +,Essex,2330,Irvington Township,1361,86|97,0.092,0.6734,1393,85|94,0.089,0.5775,1985,94|94,0.113,0.6566
G. K-12 / 3501 +,Essex,2730,Livingston Twp,783,35|97,0.049,0.6037,832,34|94,0.051,0.596,811,27|94,0.048,0.592
G. K-12 / 3501 +,Essex,3190,Millburn Twp,944,53|97,0.059,0.5816,973,53|94,0.057,0.4744,1017,48|94,0.057,0.557
G. K-12 / 3501 +,Essex,3310,Montclair Town,777,33|97,0.048,0.5756,830,32|94,0.049,0.5117,835,30|94,0.049,0.5519
G. K-12 / 3501 +,Essex,3570,Newark City,1614,94|97,0.098,0.607,1611,89|94,0.096,0.6303,1790,92|94,0.093,0.565
G. K-12 / 3501 +,Essex,3750,Nutley Town,853,43|97,0.061,0.5568,901,41|94,0.063,0.5979,932,40|94,0.062,0.6168
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,388,13|97,0.024,0.2339,353,13|94,0.021,0.2042,346,12|94,0.02,0.1949
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,175,7|97,0.012,0.0908,181,6|94,0.012,0.1012,190,7|94,0.012,0.0996
G. K-12 / 3501 +,Essex,5680,West Orange Town,1092,70|97,0.058,0.5809,1132,68|94,0.058,0.5406,1195,68|94,0.058,0.5359
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1012,60|97,0.073,0.6715,1027,58|94,0.073,0.6451,1082,59|94,0.074,0.6582
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,87,3|97,0.007,0.0541,50,2|94,0.004,0.0324,62,2|94,0.005,0.0446
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,911,49|97,0.055,0.5407,939,46|94,0.055,0.5393,1005,47|94,0.055,0.5091
G. K-12 / 3501 +,Hudson,220,Bayonne City,905,45|97,0.071,0.665,999,54|94,0.077,0.6114,1022,49|94,0.076,0.6822
G. K-12 / 3501 +,Hudson,2390,Jersey City,1950,96|97,0.099,0.6703,1951,93|94,0.102,0.7253,1279,75|94,0.077,0.6056
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1106,72|97,0.084,0.6982,1250,78|94,0.083,0.7259,1331,79|94,0.09,0.7407
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1077,68|97,0.077,0.7161,1113,65|94,0.077,0.6935,1288,77|94,0.08,0.6981
G. K-12 / 3501 +,Hudson,5240,Union City,1978,97|97,0.121,0.6721,1999,94|94,0.116,0.6187,1977,93|94,0.111,0.596
G. K-12 / 3501 +,Hudson,5670,West New York Town,673,23|97,0.051,0.5312,707,22|94,0.051,0.5288,769,24|94,0.05,0.5158
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,931,50|97,0.066,0.6174,1014,55|94,0.069,0.616,1081,58|94,0.066,0.6149
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,1054,64|97,0.074,0.6454,1045,60|94,0.072,0.6503,1093,61|94,0.073,0.6362
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,1189,80|97,0.074,0.5783,1199,75|94,0.072,0.546,1286,76|94,0.074,0.6147
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,1088,69|97,0.056,0.5528,1129,66|94,0.056,0.5731,1160,64|94,0.056,0.5734
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,693,26|97,0.045,0.3274,555,16|94,0.036,0.2544,604,15|94,0.034,0.2067
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,108,5|97,0.008,0.0789,185,7|94,0.013,0.1096,152,4|94,0.01,0.0884
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,714,28|97,0.057,0.6252,717,23|94,0.053,0.5655,782,25|94,0.058,0.5947
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,777,33|97,0.051,0.4326,793,29|94,0.051,0.428,879,36|94,0.055,0.433
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,770,32|97,0.063,0.6195,798,30|94,0.065,0.6525,854,34|94,0.066,0.6006
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1069,66|97,0.076,0.674,1180,73|94,0.079,0.6778,1153,63|94,0.074,0.6711
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1134,75|97,0.072,0.5131,1300,80|94,0.08,0.5328,1482,85|94,0.081,0.5268
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,948,55|97,0.064,0.6588,927,44|94,0.061,0.6131,1054,53|94,0.068,0.6547
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,515,16|97,0.034,0.2834,523,14|94,0.032,0.2426,515,14|94,0.032,0.2414
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,1134,75|97,0.069,0.6421,1238,77|94,0.069,0.6162,1529,89|94,0.076,0.6233
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,833,40|97,0.064,0.5617,900,40|94,0.067,0.5351,963,43|94,0.065,0.5109
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,641,22|97,0.054,0.6622,732,24|94,0.059,0.6256,836,31|94,0.061,0.573
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1046,63|97,0.083,0.6142,1083,62|94,0.078,0.5335,1085,60|94,0.076,0.5616
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,176,8|97,0.014,0.1734,207,8|94,0.015,0.1927,215,8|94,0.015,0.1802
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,1135,77|97,0.071,0.6267,1333,82|94,0.081,0.6736,1235,73|94,0.072,0.62
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,230,10|97,0.015,0.1646,249,9|94,0.016,0.178,265,10|94,0.016,0.1826
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,998,58|97,0.067,0.618,911,42|94,0.06,0.5627,947,42|94,0.062,0.5433
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,1492,90|97,0.086,0.5334,1222,76|94,0.069,0.4455,1380,83|94,0.073,0.488
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,821,38|97,0.059,0.5307,875,37|94,0.059,0.5339,895,37|94,0.059,0.5318
G. K-12 / 3501 +,Morris,3340,Montville Twp,314,11|97,0.017,0.2208,324,12|94,0.018,0.2256,344,11|94,0.018,0.2135
G. K-12 / 3501 +,Morris,3385,Morris School District,1075,67|97,0.064,0.5823,1160,71|94,0.066,0.5521,1227,72|94,0.065,0.5151
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,1297,84|97,0.083,0.5184,1352,84|94,0.083,0.5441,1360,80|94,0.078,0.5604
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,1157,78|97,0.07,0.6061,1146,69|94,0.067,0.5969,1220,71|94,0.068,0.5977
G. K-12 / 3501 +,Morris,4330,Randolph Twp,1041,62|97,0.065,0.6267,1154,70|94,0.068,0.6067,1176,67|94,0.066,0.616
G. K-12 / 3501 +,Ocean,530,Brick Twp,760,31|97,0.053,0.6392,777,28|94,0.053,0.648,804,26|94,0.053,0.6223
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,932,51|97,0.065,0.5944,1033,59|94,0.068,0.6268,1073,56|94,0.07,0.626
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1107,73|97,0.073,0.6923,1094,64|94,0.071,0.6642,1173,66|94,0.071,0.668
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,208,9|97,0.014,0.1559,253,10|94,0.015,0.1681,241,9|94,0.013,0.1409
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,907,47|97,0.069,0.6679,913,43|94,0.068,0.6503,944,41|94,0.069,0.6639
G. K-12 / 3501 +,Passaic,900,Clifton City,596,20|97,0.049,0.6334,647,18|94,0.048,0.5963,669,19|94,0.049,0.6299
G. K-12 / 3501 +,Passaic,3970,Passaic City,846,42|97,0.051,0.4671,965,49|94,0.056,0.4931,1062,54|94,0.055,0.4531
G. K-12 / 3501 +,Passaic,4010,Paterson City,605,21|97,0.04,0.329,641,17|94,0.04,0.3285,659,16|94,0.04,0.3425
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,1175,79|97,0.068,0.5817,1191,74|94,0.065,0.5394,1248,74|94,0.065,0.55
G. K-12 / 3501 +,Somerset,350,Bernards Twp,64,2|97,0.004,0.0552,89,3|94,0.006,0.0701,155,5|94,0.009,0.0922
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,321,12|97,0.021,0.2285,323,11|94,0.021,0.2309,363,13|94,0.021,0.2187
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,1292,83|97,0.082,0.6538,1418,86|94,0.083,0.623,1325,78|94,0.072,0.5993
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,707,27|97,0.047,0.4701,740,26|94,0.049,0.5034,711,22|94,0.046,0.5197
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,808,36|97,0.054,0.4994,831,33|94,0.052,0.4914,834,29|94,0.048,0.4889
G. K-12 / 3501 +,Union,980,Cranford Twp,951,56|97,0.063,0.6465,950,47|94,0.062,0.6157,998,46|94,0.063,0.6176
G. K-12 / 3501 +,Union,1320,Elizabeth City,1450,88|97,0.092,0.6213,1484,88|94,0.092,0.6355,1488,86|94,0.09,0.6302
G. K-12 / 3501 +,Union,2660,Linden City,1191,81|97,0.073,0.5765,1172,72|94,0.072,0.5706,1195,68|94,0.068,0.5434
G. K-12 / 3501 +,Union,4160,Plainfield City,1586,93|97,0.102,0.645,1661,90|94,0.103,0.6423,1700,90|94,0.101,0.6442
G. K-12 / 3501 +,Union,4290,Rahway City,854,44|97,0.057,0.5817,878,39|94,0.057,0.578,838,32|94,0.052,0.5885
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,947,54|97,0.068,0.6051,969,52|94,0.066,0.5764,1064,55|94,0.069,0.6371
G. K-12 / 3501 +,Union,5090,Summit City,980,57|97,0.062,0.6435,1026,57|94,0.064,0.6437,1024,50|94,0.063,0.6611
G. K-12 / 3501 +,Union,5290,Union Twp,1114,74|97,0.074,0.7105,875,37|94,0.058,0.6639,1163,65|94,0.075,0.6837
G. K-12 / 3501 +,Union,5730,Westfield Town,757,30|97,0.055,0.6882,811,31|94,0.055,0.6879,858,35|94,0.055,0.6682
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,831,39|97,0.051,0.4708,839,35|94,0.051,0.5042,897,38|94,0.051,0.5167
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,982,N.A.,0.063,0.512,989,N.A.,0.061,0.505,1057,N.A.,0.062,0.501
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,977,N.A.,0.057,0.49,1008,N.A.,0.057,0.481,1115,N.A.,0.059,0.493
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,1014,N.A.,0.06,0.49,1025,N.A.,0.058,0.476,1128,N.A.,0.06,0.47
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,1008,N.A.,0.056,0.475,1106,N.A.,0.06,0.519,1188,N.A.,0.06,0.487
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,928,N.A.,0.059,0.499,955,N.A.,0.059,0.492,1002,N.A.,0.059,0.495
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,864,N.A.,0.055,0.483,886,N.A.,0.055,0.464,977,N.A.,0.057,0.499
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1398,44|46,0.085,0.5685,1327,40|46,0.079,0.5312,1424,42|46,0.079,0.5062
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1219,35|46,0.066,0.5418,1204,33|46,0.063,0.5176,1320,37|46,0.061,0.4708
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,1342,43|46,0.063,0.4993,1194,32|46,0.057,0.4252,969,13|46,0.049,0.3666
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,929,16|46,0.051,0.4456,962,16|46,0.054,0.4709,1013,15|46,0.051,0.4049
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,1267,39|46,0.059,0.5918,1298,39|46,0.059,0.5538,1203,28|46,0.054,0.5074
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,1337,41|46,0.065,0.558,1419,44|46,0.067,0.5267,1463,44|46,0.062,0.4551
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,1094,28|46,0.059,0.4521,1106,25|46,0.058,0.452,1276,33|46,0.062,0.4695
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,891,14|46,0.052,0.4994,925,15|46,0.052,0.5483,956,12|46,0.051,0.5395
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1177,33|46,0.065,0.5084,1264,37|46,0.068,0.5251,1277,34|46,0.066,0.5277
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1018,25|46,0.075,0.5687,891,14|46,0.062,0.5486,1149,22|46,0.076,0.5655
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,910,15|46,0.068,0.5019,981,18|46,0.07,0.4785,1014,16|46,0.066,0.4607
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1142,30|46,0.074,0.5351,1180,31|46,0.075,0.5169,1240,30|46,0.071,0.4806
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,837,12|46,0.055,0.3969,840,10|46,0.053,0.4017,929,10|46,0.056,0.3958
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,795,9|46,0.054,0.4297,779,9|46,0.053,0.4259,1029,18|46,0.062,0.4618
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1197,34|46,0.066,0.4773,1245,36|46,0.066,0.4696,1454,43|46,0.072,0.5087
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,959,18|46,0.068,0.4642,1147,27|46,0.073,0.4557,1380,40|46,0.074,0.4478
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1287,40|46,0.07,0.555,1331,41|46,0.071,0.5592,1380,40|46,0.071,0.542
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,633,5|46,0.05,0.447,609,6|46,0.046,0.3691,666,6|46,0.047,0.3556
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,965,20|46,0.052,0.4941,985,19|46,0.053,0.4699,1115,20|46,0.052,0.4473
