GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,2610,67|78,0.142,0.7522,3004,74|77,0.156,0.7646,3039,72|78,0.148,0.7237
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2161,51|78,0.134,0.8491,2291,57|77,0.137,0.8619,2352,50|78,0.136,0.8175
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1227,2|78,0.101,0.8067,1142,3|77,0.092,0.7449,1332,4|78,0.092,0.7831
F. K-12 / 1801 - 3500,Bergen,3910,Palisades Park,1142,2|78,0.083,0.6822,1107,2|77,0.079,0.6653,1161,2|78,0.089,0.8311
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,2460,60|78,0.136,0.8008,2647,68|77,0.138,0.7942,2775,67|78,0.128,0.7551
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1822,31|78,0.128,0.9078,1888,32|77,0.121,0.8893,1700,16|78,0.118,0.8612
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1805,30|78,0.125,0.8628,1893,33|77,0.127,0.8672,1904,24|78,0.124,0.8565
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,2779,70|78,0.167,0.8013,2744,72|77,0.158,0.7842,3328,75|78,0.177,0.7844
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1773,28|78,0.136,0.6741,1940,35|77,0.134,0.6678,2165,39|78,0.142,0.6895
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,2208,55|78,0.144,0.9031,2275,56|77,0.149,0.9082,2362,53|78,0.144,0.8755
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1724,19|78,0.134,0.7635,1856,31|77,0.139,0.8087,1933,25|78,0.132,0.7223
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1740,22|78,0.122,0.7401,1760,24|77,0.117,0.6811,1806,20|78,0.116,0.6339
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,2317,N.R.,0.144,0.8636,2452,60|77,0.149,0.8535,2403,56|78,0.158,0.8546
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,2058,44|78,0.137,0.8848,2188,51|77,0.145,0.8938,2367,54|78,0.147,0.8564
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,2160,50|78,0.132,0.8904,1704,20|77,0.126,0.8615,2220,43|78,0.125,0.8374
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1734,21|78,0.116,0.7429,1734,21|77,0.118,0.7432,1725,17|78,0.117,0.7254
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1501,13|78,0.123,0.7269,1532,12|77,0.12,0.7146,1679,13|78,0.122,0.7604
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1755,25|78,0.139,0.8125,1766,25|77,0.136,0.7842,2000,29|78,0.141,0.7791
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1947,37|78,0.125,0.8786,1971,36|77,0.12,0.8772,2101,35|78,0.125,0.8475
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1914,34|78,0.138,0.9016,1997,37|77,0.137,0.8736,2006,30|78,0.141,0.8868
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,2008,40|78,0.12,0.8585,2006,40|77,0.115,0.8745,2153,38|78,0.117,0.8585
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1760,26|78,0.117,0.7006,2004,39|77,0.126,0.6791,2050,33|78,0.124,0.6695
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1545,14|78,0.106,0.8685,1816,28|77,0.117,0.8514,1682,14|78,0.106,0.8145
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1852,33|78,0.133,0.9255,2003,38|77,0.141,0.8758,2098,34|78,0.143,0.8588
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,2118,48|78,0.136,0.9153,2301,58|77,0.142,0.9193,2389,55|78,0.143,0.9153
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1770,27|78,0.129,0.7613,1842,30|77,0.129,0.7947,2017,31|78,0.13,0.7761
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2469,62|78,0.153,0.9732,2493,63|77,0.15,0.9757,2468,60|78,0.156,0.9694
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,4384,N.R.,0.184,0.8504,4507,78|77,0.189,0.8601,4700,78|78,0.194,0.8067
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1409,8|78,0.095,0.8283,1347,5|77,0.091,0.8032,1488,6|78,0.097,0.828
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,2120,49|78,0.129,0.8642,2257,55|77,0.129,0.8762,2353,51|78,0.129,0.8597
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,2743,69|78,0.144,0.9199,2934,73|77,0.145,0.9215,3206,73|78,0.148,0.8632
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,1468,12|78,0.132,0.8897,1529,11|77,0.131,0.8406,1728,18|78,0.132,0.832
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1636,17|78,0.117,0.8192,1734,21|77,0.119,0.8483,1882,23|78,0.123,0.7978
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,2011,41|78,0.131,0.8824,2077,45|77,0.129,0.8526,2194,42|78,0.133,0.8494
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1824,32|78,0.12,0.8624,1816,28|77,0.116,0.8748,1970,27|78,0.119,0.9
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1341,4|78,0.116,0.8273,1446,9|77,0.116,0.7663,1635,11|78,0.122,0.8034
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1714,18|78,0.123,0.8718,2225,54|77,0.133,0.9255,2237,45|78,0.124,0.8532
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,3241,72|78,0.189,0.9372,3161,75|77,0.18,0.9344,3247,74|78,0.178,0.918
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,2605,N.R.,0.14,0.9391,2707,71|77,0.145,0.9396,2951,71|78,0.147,0.928
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,2529,63|78,0.171,0.9401,2481,62|77,0.166,0.9462,2539,63|78,0.16,0.9335
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2255,57|78,0.132,0.9193,2479,61|77,0.135,0.9257,2615,65|78,0.136,0.9205
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,888,1|78,0.087,0.9289,911,1|77,0.083,0.8828,1018,1|78,0.087,0.8613
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,2178,54|78,0.169,0.936,3191,76|77,0.178,0.9383,3357,76|78,0.181,0.9369
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,2539,65|78,0.166,0.9449,2693,70|77,0.17,0.921,2485,61|78,0.159,0.8936
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,2116,47|78,0.14,0.897,2222,53|77,0.141,0.9022,2467,59|78,0.139,0.8516
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2121,50|78,0.127,0.8189,2203,52|77,0.129,0.8111,2343,48|78,0.126,0.7913
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,2003,39|78,0.141,0.9247,2015,41|77,0.138,0.8306,2226,44|78,0.141,0.8406
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1984,38|78,0.126,0.9367,2107,48|77,0.126,0.9315,2103,36|78,0.125,0.9132
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1929,36|78,0.146,0.8697,1917,34|77,0.142,0.8604,2104,37|78,0.143,0.845
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,2170,53|78,0.147,0.7543,2136,49|77,0.141,0.8,2535,62|78,0.161,0.8009
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2646,68|78,0.146,0.9278,2692,69|77,0.145,0.9079,2833,69|78,0.144,0.8856
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1450,11|78,0.103,0.844,1370,7|77,0.097,0.8111,1484,5|78,0.096,0.8254
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,2378,33|78,0.155,0.8867,2537,65|77,0.154,0.8479,2346,49|78,0.146,0.8472
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1361,6|78,0.118,0.8189,1663,17|77,0.13,0.7721,1937,26|78,0.14,0.7789
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,2099,46|78,0.14,0.917,2086,46|77,0.133,0.7392,2606,64|78,0.157,0.909
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,2468,61|78,0.146,0.8669,2531,64|77,0.142,0.8583,2784,68|78,0.152,0.8537
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,2061,45|78,0.137,0.9309,2095,47|77,0.134,0.9324,2260,46|78,0.132,0.9113
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,2321,59|78,0.121,0.8732,2418,59|77,0.14,0.8758,2669,66|78,0.145,0.8685
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,3414,73|78,0.187,0.9131,3583,77|77,0.187,0.919,3506,77|78,0.179,0.8967
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,2529,63|78,0.149,0.9616,2596,66|77,0.151,0.9694,2916,70|78,0.157,0.9714
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1445,10|78,0.115,0.9105,1534,13|77,0.114,0.8888,1537,9|78,0.108,0.8606
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2238,56|78,0.147,0.9075,2040,42|77,0.133,0.8999,2358,52|78,0.141,0.9083
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1774,29|78,0.128,0.9121,1813,26|77,0.126,0.8971,1970,27|78,0.128,0.8971
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1618,16|78,0.102,0.668,1615,16|77,0.104,0.6333,2267,47|78,0.129,0.7416
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,2162,52|78,0.145,0.9429,2162,50|77,0.147,0.9392,2430,57|78,0.151,0.9426
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1729,20|78,0.121,0.7942,1702,19|77,0.117,0.7564,1799,19|78,0.116,0.7419
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1745,23|78,0.124,0.8393,1750,23|77,0.12,0.8224,1840,22|78,0.118,0.8371
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,2165,N.A.,0.141,0.862,2239,N.A.,0.141,0.855,2363,N.A.,0.141,0.847
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,2046,N.A.,0.134,0.866,2100,N.A.,0.133,0.843,2256,N.A.,0.136,0.83
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,2150,N.A.,0.138,0.86,2216,N.A.,0.137,0.853,2348,N.A.,0.138,0.838
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,2022,N.A.,0.13,0.836,2091,N.A.,0.129,0.831,2217,N.A.,0.13,0.809
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1530,11|97,0.093,0.8932,1815,18|94,0.101,0.9327,1946,21|94,0.099,0.8614
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,2419,75|97,0.169,0.8926,2703,80|94,0.178,0.8998,2950,82|94,0.182,0.9139
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1647,15|97,0.105,0.8512,1656,13|94,0.101,0.8154,1628,10|94,0.095,0.8251
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,2359,69|97,0.147,0.8737,2355,63|94,0.144,0.8551,2434,54|94,0.138,0.839
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,2071,45|97,0.144,0.8018,2019,36|94,0.141,0.8112,2257,44|94,0.148,0.8093
G. K-12 / 3501 +,Bergen,1700,Garfield City,2132,55|97,0.129,0.8203,2046,37|94,0.119,0.8314,2453,57|94,0.134,0.8369
G. K-12 / 3501 +,Bergen,1860,Hackensack City,2135,56|97,0.135,0.8626,2270,56|94,0.138,0.8423,2691,71|94,0.143,0.8714
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2328,68|97,0.126,0.8264,2425,66|94,0.129,0.7993,2660,70|94,0.131,0.836
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,2359,69|97,0.153,0.8005,2481,70|94,0.156,0.8113,2587,66|94,0.156,0.8115
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,2105,49|97,0.106,0.6523,2190,50|94,0.106,0.6426,2616,67|94,0.115,0.6362
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,2128,52|97,0.13,0.7597,2082,41|94,0.127,0.7649,2192,35|94,0.125,0.7491
G. K-12 / 3501 +,Burlington,620,Burlington Twp,1397,7|97,0.099,0.6276,1520,8|94,0.101,0.6149,1601,9|94,0.1,0.6069
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,1989,40|97,0.124,0.8689,2735,82|94,0.166,0.9,2830,77|94,0.166,0.8759
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,3163,95|97,0.151,0.7177,2633,76|94,0.144,0.7465,3130,86|94,0.153,0.7989
G. K-12 / 3501 +,Camden,680,Camden City,3091,93|97,0.158,0.837,3542,92|94,0.157,0.8405,4062,94|94,0.185,0.8216
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1762,21|97,0.123,0.8127,1859,22|94,0.123,0.8139,1951,22|94,0.12,0.8295
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1748,19|97,0.114,0.8784,1884,24|94,0.116,0.8351,2286,47|94,0.123,0.8719
G. K-12 / 3501 +,Camden,5820,Winslow Twp,1784,24|97,0.11,0.6315,1858,21|94,0.114,0.6438,1958,24|94,0.112,0.6339
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,2273,63|97,0.157,0.859,2275,58|94,0.156,0.8716,2654,68|94,0.16,0.873
G. K-12 / 3501 +,Cumberland,3230,Millville City,2639,84|97,0.171,0.8922,2407,65|94,0.157,0.8737,2757,74|94,0.168,0.867
G. K-12 / 3501 +,Cumberland,5390,Vineland City,1994,41|97,0.13,0.8532,2012,35|94,0.128,0.8475,1823,16|94,0.117,0.844
G. K-12 / 3501 +,Essex,250,Belleville Town,1356,4|97,0.105,0.8273,1427,6|94,0.106,0.8071,1445,4|94,0.106,0.8141
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1373,5|97,0.105,0.7462,1422,5|94,0.104,0.7617,1648,11|94,0.108,0.7331
G. K-12 / 3501 +,Essex,1210,East Orange,3949,97|97,0.198,0.9318,3825,94|94,0.204,0.9311,3734,92|94,0.201,0.9154
G. K-12 / 3501 +,Essex,2330,Irvington Township,2673,86|97,0.181,0.9186,2746,84|94,0.176,0.9283,2913,81|94,0.165,0.9044
G. K-12 / 3501 +,Essex,2730,Livingston Twp,2312,67|97,0.144,0.8947,2350,62|94,0.143,0.8881,2438,55|94,0.144,0.8882
G. K-12 / 3501 +,Essex,3190,Millburn Twp,2649,85|97,0.165,0.9556,2719,81|94,0.158,0.9477,2996,84|94,0.167,0.9511
G. K-12 / 3501 +,Essex,3310,Montclair Town,3445,96|97,0.214,0.895,3576,93|94,0.212,0.9021,3737,93|94,0.219,0.9062
G. K-12 / 3501 +,Essex,3570,Newark City,3142,94|97,0.191,0.9139,3222,91|94,0.193,0.8985,3723,91|94,0.194,0.8962
G. K-12 / 3501 +,Essex,3750,Nutley Town,1658,16|97,0.119,0.904,1630,12|94,0.113,0.8707,1719,14|94,0.114,0.8991
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,2532,80|97,0.159,0.8801,2644,77|94,0.158,0.8601,2461,60|94,0.142,0.8856
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1663,17|97,0.116,0.8274,1711,16|94,0.116,0.8179,1914,19|94,0.121,0.8358
G. K-12 / 3501 +,Essex,5680,West Orange Town,2450,77|97,0.13,0.9259,2548,73|94,0.13,0.911,2707,72|94,0.132,0.9127
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1853,30|97,0.133,0.8465,2002,34|94,0.143,0.9264,1782,15|94,0.122,0.8892
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1555,14|97,0.126,0.8197,1694,15|94,0.13,0.8025,1705,13|94,0.13,0.7673
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,2417,74|97,0.146,0.9029,2471,69|94,0.145,0.8828,2754,73|94,0.151,0.8895
G. K-12 / 3501 +,Hudson,220,Bayonne City,1386,6|97,0.109,0.8902,1267,3|94,0.098,0.8521,1399,3|94,0.104,0.8546
G. K-12 / 3501 +,Hudson,2390,Jersey City,2600,83|97,0.131,0.8835,2612,75|94,0.136,0.9032,1991,27|94,0.12,0.8429
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1035,1|97,0.078,0.8816,1204,1|94,0.08,0.8846,1184,1|94,0.08,0.8849
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1677,18|97,0.119,0.8721,1680,14|94,0.116,0.8563,1918,20|94,0.119,0.8694
G. K-12 / 3501 +,Hudson,5240,Union City,2833,88|97,0.173,0.8856,3022,87|94,0.175,0.9205,2838,78|94,0.159,0.8626
G. K-12 / 3501 +,Hudson,5670,West New York Town,2408,73|97,0.181,0.9308,2500,71|94,0.179,0.9294,2808,75|94,0.181,0.936
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1879,33|97,0.133,0.8978,1936,30|94,0.131,0.8971,2197,36|94,0.134,0.877
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,2036,44|97,0.144,0.8734,2072,40|94,0.144,0.8502,2169,32|94,0.144,0.8607
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,2588,82|97,0.161,0.919,2668,78|94,0.161,0.9216,2885,80|94,0.165,0.9211
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,3024,92|97,0.155,0.8957,3195,90|94,0.159,0.9072,3312,90|94,0.16,0.9154
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,1837,26|97,0.12,0.7532,1803,17|94,0.117,0.6566,1982,26|94,0.11,0.6751
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1860,32|97,0.136,0.9047,1890,27|94,0.132,0.9073,2087,30|94,0.131,0.8784
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1157,2|97,0.092,0.8171,1207,2|94,0.09,0.7747,1322,2|94,0.097,0.7781
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,2275,64|97,0.149,0.8657,2309,59|94,0.15,0.8726,2384,53|94,0.148,0.8685
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,1445,8|97,0.118,0.8305,1403,4|94,0.114,0.8356,1499,5|94,0.115,0.8421
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1837,26|97,0.131,0.918,1926,28|94,0.128,0.9051,2045,29|94,0.132,0.9162
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1781,22|97,0.113,0.7356,1935,29|94,0.119,0.7465,2257,44|94,0.124,0.7633
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,1968,37|97,0.133,0.8616,2138,46|94,0.142,0.8467,2230,41|94,0.145,0.8524
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1812,25|97,0.12,0.8856,1887,26|94,0.117,0.8756,1823,16|94,0.112,0.885
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,1924,36|97,0.118,0.8201,2159,48|94,0.12,0.8029,2311,48|94,0.115,0.7823
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,1781,22|97,0.137,0.9018,1886,25|94,0.141,0.8695,1954,23|94,0.132,0.9174
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,1541,13|97,0.13,0.8731,1548,10|94,0.124,0.861,1668,12|94,0.121,0.834
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1287,3|97,0.103,0.8888,1431,7|94,0.103,0.8779,1532,6|94,0.107,0.8724
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1753,20|97,0.136,0.9344,1817,19|94,0.133,0.9332,1896,18|94,0.132,0.934
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,2399,72|97,0.149,0.8724,2440,68|94,0.149,0.8514,2565,64|94,0.149,0.855
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,1910,35|97,0.122,0.785,1952,31|94,0.125,0.7601,2093,31|94,0.127,0.7594
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1532,12|97,0.103,0.8,1587,11|94,0.105,0.8151,1586,8|94,0.104,0.801
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,1972,38|97,0.114,0.8145,2058,38|94,0.117,0.8189,2242,42|94,0.118,0.8261
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,2102,48|97,0.151,0.9199,2270,56|94,0.154,0.9262,2344,50|94,0.153,0.9199
G. K-12 / 3501 +,Morris,3340,Montville Twp,2907,91|97,0.161,0.9165,3028,88|94,0.168,0.9192,3145,87|94,0.162,0.896
G. K-12 / 3501 +,Morris,3385,Morris School District,2803,87|97,0.166,0.8809,2741,83|94,0.157,0.8614,3076,85|94,0.162,0.8571
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,2129,53|97,0.136,0.9087,2222,53|94,0.137,0.8884,2372,52|94,0.137,0.8884
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,2898,90|97,0.174,0.8914,2996,86|94,0.176,0.8938,3160,88|94,0.176,0.9261
G. K-12 / 3501 +,Morris,4330,Randolph Twp,2177,61|97,0.136,0.8663,2387,64|94,0.142,0.8769,2444,56|94,0.137,0.8373
G. K-12 / 3501 +,Ocean,530,Brick Twp,2028,43|97,0.141,0.9168,2155,47|94,0.146,0.9093,2460,59|94,0.161,0.8923
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,2149,59|97,0.149,0.8877,2208,52|94,0.145,0.89,2221,38|94,0.145,0.8877
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1852,29|97,0.122,0.8878,1874,23|94,0.121,0.8903,1977,25|94,0.12,0.8728
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,2449,76|97,0.169,0.7837,2792,85|94,0.169,0.7854,2966,83|94,0.166,0.7178
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1502,10|97,0.114,0.8856,1545,9|94,0.115,0.8824,1541,7|94,0.113,0.8756
G. K-12 / 3501 +,Passaic,900,Clifton City,1887,34|97,0.156,0.8999,2124,44|94,0.159,0.9034,2223,39|94,0.163,0.9029
G. K-12 / 3501 +,Passaic,3970,Passaic City,2507,79|97,0.151,0.7358,2677,79|94,0.154,0.7352,2811,76|94,0.146,0.748
G. K-12 / 3501 +,Passaic,4010,Paterson City,2878,89|97,0.189,0.9308,3034,89|94,0.189,0.9186,3188,89|94,0.194,0.8633
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,2565,81|97,0.148,0.8875,2438,67|94,0.134,0.8633,2581,65|94,0.134,0.8476
G. K-12 / 3501 +,Somerset,350,Bernards Twp,2366,71|97,0.157,0.8898,2548,73|94,0.159,0.8947,2657,69|94,0.152,0.8655
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,2021,42|97,0.133,0.9352,2136,45|94,0.136,0.9239,2320,49|94,0.136,0.9239
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,2288,65|97,0.146,0.8207,2503,72|94,0.147,0.804,2848,79|94,0.154,0.7848
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,2172,60|97,0.145,0.7782,2232,55|94,0.148,0.7963,2279,46|94,0.149,0.8163
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,2085,46|97,0.138,0.8797,2223,54|94,0.14,0.8745,2490,62|94,0.143,0.8622
G. K-12 / 3501 +,Union,980,Cranford Twp,2129,53|97,0.142,0.8938,2191,51|94,0.142,0.8842,2346,51|94,0.147,0.909
G. K-12 / 3501 +,Union,1320,Elizabeth City,2094,47|97,0.133,0.9014,2187,49|94,0.135,0.8993,2177,34|94,0.131,0.8807
G. K-12 / 3501 +,Union,2660,Linden City,2126,51|97,0.13,0.902,2104,43|94,0.129,0.9061,2228,40|94,0.126,0.8841
G. K-12 / 3501 +,Union,4160,Plainfield City,2137,57|97,0.138,0.8659,2059,39|94,0.128,0.835,2198,37|94,0.131,0.8451
G. K-12 / 3501 +,Union,4290,Rahway City,1984,39|97,0.133,0.7946,2089,42|94,0.136,0.7913,2254,43|94,0.139,0.7732
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,1845,28|97,0.132,0.7915,1981,33|94,0.136,0.7874,2172,33|94,0.14,0.7953
G. K-12 / 3501 +,Union,5090,Summit City,1854,31|97,0.118,0.9464,1977,32|94,0.124,0.95,2003,28|94,0.123,0.9435
G. K-12 / 3501 +,Union,5290,Union Twp,2296,66|97,0.152,0.8879,1832,20|94,0.121,0.8481,2512,63|94,0.161,0.8765
G. K-12 / 3501 +,Union,5730,Westfield Town,2144,58|97,0.155,0.8747,2317,60|94,0.156,0.849,2459,58|94,0.157,0.8646
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,2220,62|97,0.137,0.8552,2347,61|94,0.142,0.8715,2487,61|94,0.143,0.8782
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,1941,N.A.,0.125,0.869,2014,N.A.,0.125,0.863,2143,N.A.,0.125,0.85
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,1979,N.A.,0.116,0.873,2066,N.A.,0.117,0.913,2163,N.A.,0.115,0.855
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,2291,N.A.,0.135,0.865,2346,N.A.,0.133,0.86,2563,N.A.,0.135,0.844
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,2332,N.A.,0.129,0.88,2420,N.A.,0.131,0.858,2619,N.A.,0.132,0.841
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,2150,N.A.,0.138,0.86,2216,N.A.,0.137,0.853,2348,N.A.,0.138,0.838
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,2022,N.A.,0.13,0.836,2091,N.A.,0.129,0.831,2217,N.A.,0.13,0.809
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,2002,17|46,0.121,0.9286,1993,13|46,0.119,0.9248,2079,13|46,0.116,0.931
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,2441,29|46,0.133,0.9208,2576,30|46,0.135,0.9157,2619,28|46,0.122,0.9164
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,1946,13|46,0.091,0.4675,2100,17|46,0.101,0.5,1765,4|46,0.089,0.4728
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,2203,24|46,0.12,0.8434,2326,25|46,0.13,0.8735,2441,22|46,0.123,0.8441
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,2621,34|46,0.122,0.8513,2623,31|46,0.119,0.8811,3205,39|46,0.145,0.8599
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,2970,42|46,0.145,0.8697,2982,39|46,0.14,0.8501,3236,40|46,0.137,0.812
