GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,466,82|97,0.029,539,82|97,0.032,343,62|94,0.02
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,817,93|97,0.057,1019,92|97,0.069,1048,92|94,0.066
G. K-12 / 3501 +,Essex,5680,West Orange Town,184,42|97,0.01,147,33|97,0.008,181,33|94,0.009
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,251,53|97,0.018,285,53|97,0.02,302,54|94,0.021
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,256,54|97,0.021,275,50|97,0.021,295,51|94,0.023
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,823,94|97,0.05,836,90|97,0.049,925,91|94,0.051
G. K-12 / 3501 +,Hudson,220,Bayonne City,307,61|97,0.024,488,76|97,0.038,505,79|94,0.037
G. K-12 / 3501 +,Hudson,2390,Jersey City,220,48|97,0.011,155,35|97,0.008,184,34|94,0.011
G. K-12 / 3501 +,Hudson,2410,Kearny Town,425,77|97,0.032,285,53|97,0.019,257,46|94,0.017
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,137,29|97,0.01,85,17|97,0.006,102,21|94,0.006
G. K-12 / 3501 +,Hudson,5240,Union City,23,8|97,0.001,28,9|97,0.002,32,7|94,0.002
G. K-12 / 3501 +,Hudson,5670,West New York Town,7,1|97,55E-5,8,2|97,54E-5,15,3|94,97E-5
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,310,63|97,0.022,378,64|97,0.026,317,58|94,0.019
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,377,71|97,0.027,385,65|97,0.027,409,71|94,0.027
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,50,14|97,0.003,63,13|97,0.004,75,15|94,0.004
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,181,40|97,0.009,168,36|97,0.008,250,42|94,0.012
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,372,70|97,0.024,268,49|97,0.017,420,73|94,0.023
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,27,9|97,0.002,25,8|97,0.002,69,13|94,0.004
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,517,88|97,0.041,630,87|97,0.047,652,88|94,0.048
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,266,57|97,0.017,90,18|97,0.006,117,25|94,0.007
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,14,5|97,0.001,15,4|97,0.001,19,5|94,0.001
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,221,49|97,0.016,330,60|97,0.022,307,55|94,0.02
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,478,83|97,0.03,515,78|97,0.032,623,87|94,0.034
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,177,39|97,0.012,327,59|97,0.022,251,43|94,0.016
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,16,6|97,0.001,20,6|97,0.001,32,7|94,0.002
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,167,37|97,0.01,171,38|97,0.009,307,55|94,0.015
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,531,89|97,0.041,420,70|97,0.031,590,84|94,0.04
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,165,36|97,0.014,181,41|97,0.014,207,38|94,0.015
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,46,13|97,0.004,58,12|97,0.004,90,18|94,0.006
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,156,32|97,0.012,169,37|97,0.012,274,49|94,0.019
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,101,25|97,0.006,99,25|97,0.006,119,27|94,0.007
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,419,76|97,0.027,411,67|97,0.026,482,78|94,0.029
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,86,22|97,0.006,93,22|97,0.006,109,22|94,0.007
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,304,60|97,0.018,433,72|97,0.025,380,67|94,0.02
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,84,20|97,0.006,90,18|97,0.006,118,26|94,0.008
G. K-12 / 3501 +,Morris,3340,Montville Twp,417,75|97,0.023,485,75|97,0.027,602,85|94,0.031
G. K-12 / 3501 +,Morris,3385,Morris School District,246,52|97,0.015,282,51|97,0.016,293,50|94,0.015
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,68,17|97,0.004,121,28|97,0.007,184,34|94,0.011
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,310,63|97,0.019,342,61|97,0.02,258,47|94,0.014
G. K-12 / 3501 +,Morris,4330,Randolph Twp,164,34|97,0.01,90,18|97,0.005,91,19|94,0.005
G. K-12 / 3501 +,Ocean,530,Brick Twp,391,72|97,0.027,389,66|97,0.026,394,69|94,0.026
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,351,69|97,0.024,303,55|97,0.02,410,72|94,0.027
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,164,34|97,0.011,154,34|97,0.01,188,36|94,0.011
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,303,59|97,0.021,871,91|97,0.053,376,66|94,0.021
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,341,68|97,0.026,540,84|97,0.04,533,80|94,0.039
G. K-12 / 3501 +,Passaic,900,Clifton City,40,11|97,0.003,68,14|97,0.005,66,12|94,0.005
G. K-12 / 3501 +,Passaic,3970,Passaic City,239,51|97,0.014,249,46|97,0.014,298,52|94,0.015
G. K-12 / 3501 +,Passaic,4010,Paterson City,484,84|97,0.032,517,79|97,0.032,354,64|94,0.022
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,189,44|97,0.011,205,42|97,0.011,247,41|94,0.013
G. K-12 / 3501 +,Somerset,350,Bernards Twp,32,10|97,0.002,36,11|97,0.002,48,9|94,0.003
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,109,27|97,0.007,136,30|97,0.009,151,30|94,0.009
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,637,91|97,0.041,435,73|97,0.026,340,61|94,0.018
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,8,3|97,5E-4,12,3|97,77E-5,9,2|94,6E-4
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,67,16|97,0.004,77,15|97,0.005,85,16|94,0.005
G. K-12 / 3501 +,Union,980,Cranford Twp,140,30|97,0.009,136,30|97,0.009,131,29|94,0.008
G. K-12 / 3501 +,Union,1320,Elizabeth City,288,58|97,0.018,358,62|97,0.022,357,65|94,0.022
G. K-12 / 3501 +,Union,2660,Linden City,338,67|97,0.021,315,58|97,0.019,329,60|94,0.019
G. K-12 / 3501 +,Union,4160,Plainfield City,93,24|97,0.006,94,24|97,0.006,92,20|94,0.005
G. K-12 / 3501 +,Union,4290,Rahway City,181,40|97,0.012,129,29|97,0.008,180,32|94,0.011
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,106,26|97,0.008,115,27|97,0.008,119,27|94,0.008
G. K-12 / 3501 +,Union,5090,Summit City,85,21|97,0.005,93,22|97,0.006,88,17|94,0.005
G. K-12 / 3501 +,Union,5290,Union Twp,135,28|97,0.009,180,40|97,0.012,251,43|94,0.016
G. K-12 / 3501 +,Union,5730,Westfield Town,82,19|97,0.006,77,15|97,0.005,116,24|94,0.007
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,496,86|97,0.031,373,63|97,0.022,480,77|94,0.028
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,253,N.A.,0.016,255,N.A.,0.016,286,N.A.,0.017
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,277,N.A.,0.016,212,N.A.,0.012,274,N.A.,0.015
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,312,N.A.,0.018,339,N.A.,0.019,388,N.A.,0.021
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,267,N.A.,0.015,266,N.A.,0.014,266,N.A.,0.013
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,276,N.A.,0.018,296,N.A.,0.018,328,N.A.,0.019
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,224,N.A.,0.014,229,N.A.,0.014,267,N.A.,0.016
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,606,39|46,0.037,614,40|46,0.037,724,39|46,0.04
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,43,1|46,0.002,40,1|46,0.002,60,1|46,0.003
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,651,41|46,0.036,530,39|46,0.03,686,38|46,0.035
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,640,40|46,0.03,929,42|46,0.042,821,41|46,0.037
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,1026,43|46,0.05,946,43|46,0.045,1103,43|46,0.047
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,447,37|46,0.024,442,36|46,0.023,471,33|46,0.023
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,340,31|46,0.02,369,30|46,0.021,390,30|46,0.021
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,182,18|46,0.01,217,21|46,0.012,207,18|46,0.011
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,348,32|46,0.026,333,27|46,0.023,336,26|46,0.022
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,123,9|46,0.009,125,7|46,0.009,251,21|46,0.016
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,269,23|46,0.017,298,24|46,0.019,280,24|46,0.016
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,99,7|46,0.006,74,4|46,0.005,87,4|46,0.005
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,312,26|46,0.021,354,29|46,0.024,426,31|46,0.026
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,48,2|46,0.003,49,2|46,0.003,71,3|46,0.003
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,337,30|46,0.024,429,34|46,0.027,628,37|46,0.034
H. 7-12 / 9-12,Essex,5630,West Essex Regional,335,29|46,0.018,411,32|46,0.022,449,32|46,0.023
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,242,20|46,0.019,125,7|46,0.01,191,16|46,0.013
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,194,19|46,0.01,212,20|46,0.011,355,28|46,0.017
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,72,4|46,0.007,179,17|46,0.016,220,19|46,0.019
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,756,42|46,0.049,791,41|46,0.051,875,42|46,0.054
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,468,38|46,0.022,451,37|46,0.02,609,36|46,0.025
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,151,14|46,0.009,161,15|46,0.009,202,17|46,0.01
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,356,35|46,0.022,440,35|46,0.025,753,40|46,0.035
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,131,10|46,0.009,144,10|46,0.01,158,11|46,0.01
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,334,28|46,0.015,470,38|46,0.021,309,25|46,0.013
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,272,24|46,0.013,201,19|46,0.009,173,15|46,0.008
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,265,22|46,0.013,234,23|46,0.012,252,22|46,0.013
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,159,16|46,0.01,157,13|46,0.009,149,9|46,0.008
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,254,21|46,0.013,328,26|46,0.016,352,27|46,0.017
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,87,6|46,0.005,76,5|46,0.004,116,5|46,0.005
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,323,27|46,0.017,344,28|46,0.018,485,34|46,0.024
H. 7-12 / 9-12,Morris,5660,West Morris Regional,102,8|46,0.006,219,22|46,0.013,146,8|46,0.008
H. 7-12 / 9-12,Ocean,770,Central Regional,63,3|46,0.004,62,3|46,0.004,60,1|46,0.004
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,277,25|46,0.015,310,25|46,0.017,274,23|46,0.015
H. 7-12 / 9-12,Ocean,4950,Southern Regional,134,12|46,0.008,145,11|46,0.009,172,14|46,0.009
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,132,11|46,0.006,90,6|46,0.004,125,7|46,0.006
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1269,45|46,0.094,1372,45|46,0.091,1380,44|46,0.083
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1053,44|46,0.065,1232,44|46,0.068,1691,45|46,0.084
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,351,33|46,0.021,370,31|46,0.022,372,29|46,0.02
H. 7-12 / 9-12,Sussex,2165,High Point Regional,152,15|46,0.007,165,16|46,0.007,123,6|46,0.006
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,145,13|46,0.008,148,12|46,0.007,149,9|46,0.007
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,163,17|46,0.009,128,9|46,0.007,164,13|46,0.008
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,76,5|46,0.004,159,14|46,0.008,158,11|46,0.008
H. 7-12 / 9-12,Warren,3675,North Warren Regional,355,34|46,0.021,426,33|46,0.023,501,35|46,0.027
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,393,36|46,0.023,188,18|46,0.011,238,20|46,0.012
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,1720,N.A.,0.028,1829,N.A.,0.029,2095,N.A.,0.031
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,1142,N.A.,0.02,1501,N.A.,0.028,1513,N.A.,0.026
I. CSSD,Statewide,N.A.,5. State average - All operating types,276,N.A.,0.018,296,N.A.,0.018,328,N.A.,0.019
I. CSSD,Statewide,N.A.,6. State median - All operating types,224,N.A.,0.014,229,N.A.,0.014,267,N.A.,0.016
I. CSSD,Atlantic,125,Atlantic Co Special Serv,1264,5|7,0.025,1648,5|7,0.031,1744,5|7,0.03
I. CSSD,Bergen,285,Bergen Co Special Service,4484,7|7,0.053,4578,7|7,0.054,5192,7|7,0.055
I. CSSD,Burlington,605,Burlington Co Spec Serv,1142,4|7,0.019,1501,4|7,0.022,1513,4|7,0.02
I. CSSD,Cape May,715,Cape May Co Special Serv,182,1|7,0.003,357,2|7,0.007,272,1|7,0.005
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,1825,6|7,0.039,1824,6|7,0.038,2465,6|7,0.048
I. CSSD,Mercer,3103,Mercer County Special Services School Di,342,2|7,0.005,262,1|7,0.004,379,2|7,0.005
I. CSSD,Salem,4635,Salem Co Special Service,1078,3|7,0.025,981,3|7,0.02,1280,3|7,0.026
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,465,N.A.,0.027,493,N.A.,0.028,583,N.A.,0.032
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,294,N.A.,0.017,323,N.A.,0.019,427,N.A.,0.025
J. VOC,Statewide,N.A.,5. State average - All operating types,276,N.A.,0.018,296,N.A.,0.018,328,N.A.,0.019
J. VOC,Statewide,N.A.,6. State median - All operating types,224,N.A.,0.014,229,N.A.,0.014,267,N.A.,0.016
J. VOC,Atlantic,120,Atlantic Co Vocational,226,9|21,0.017,191,6|21,0.014,166,5|21,0.01
J. VOC,Bergen,290,Bergen County Vocational,377,12|21,0.015,407,13|21,0.016,427,11|21,0.015
J. VOC,Burlington,610,Burlington Co Vocational,460,14|21,0.029,411,14|21,0.026,502,14|21,0.03
J. VOC,Camden,700,Camden County Vocational,215,8|21,0.011,323,11|21,0.017,450,13|21,0.022
J. VOC,Cape May,720,Cape May Co Vocational,176,5|21,0.008,182,5|21,0.008,224,6|21,0.008
J. VOC,Cumberland,995,Cumberland Co Vocational,579,15|21,0.031,854,17|21,0.047,1219,18|21,0.071
J. VOC,Essex,1390,Essex Co Voc-Tech,201,7|21,0.012,213,7|21,0.012,261,7|21,0.013
J. VOC,Gloucester,1775,Gloucester Co Vocational,200,6|21,0.016,216,8|21,0.016,317,9|21,0.022
J. VOC,Hudson,2295,Hudson County Vocational,66,2|21,0.004,42,2|21,0.002,44,2|21,0.002
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,3714,21|21,0.238,3385,21|21,0.206,3037,21|21,0.263
J. VOC,Mercer,3105,Mercer County Vocational,398,13|21,0.017,390,12|21,0.017,434,12|21,0.02
J. VOC,Middlesex,3150,Middlesex Co Vocational,294,11|21,0.016,277,10|21,0.015,267,8|21,0.016
J. VOC,Monmouth,3260,Monmouth Co Vocational,788,17|21,0.042,862,18|21,0.043,826,16|21,0.042
J. VOC,Morris,3365,Morris County Vocational,1913,19|21,0.122,2208,19|21,0.149,2755,19|21,0.19
J. VOC,Ocean,3790,Ocean County Vocational,89,4|21,0.006,73,4|21,0.005,67,3|21,0.005
J. VOC,Passaic,3995,Passaic County Vocational,257,10|21,0.013,235,9|21,0.012,331,10|21,0.016
J. VOC,Salem,4640,Salem County Vocational,2151,20|21,0.205,2597,20|21,0.211,2770,20|21,0.202
J. VOC,Somerset,4810,Somerset Co Vocational,929,18|21,0.031,683,16|21,0.023,1028,17|21,0.031
J. VOC,Sussex,5110,Sussex County Vocational,62,1|21,0.004,65,3|21,0.004,67,3|21,0.004
J. VOC,Union,5260,Union County Vocational,593,16|21,0.052,639,15|21,0.059,789,15|21,0.055
J. VOC,Warren,5460,Warren County Vocational,84,3|21,0.005,10,1|21,55E-5,12,1|21,61E-5
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,486,N.A.,0.034,443,N.A.,0.031,751,N.A.,0.051
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,312,N.A.,0.023,297,N.A.,0.022,354,N.A.,0.024
K. Charter,Statewide,N.A.,5. State average - All operating types,276,N.A.,0.018,296,N.A.,0.018,328,N.A.,0.019
K. Charter,Statewide,N.A.,6. State median - All operating types,224,N.A.,0.014,229,N.A.,0.014,267,N.A.,0.016
K. Charter,Atlantic,6060,Atlantic Community Charter School,1267,85|89,0.083,721,72|90,0.046,273,33|90,0.017
K. Charter,Atlantic,6104,International Academy Of Atlantic City C,1491,88|89,0.11,797,75|90,0.055,1346,83|90,0.093
K. Charter,Atlantic,7410,Charter~tech High School,31,3|89,0.002,20,2|90,0.001,122,9|90,0.007
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,136,27|89,0.011,180,29|90,0.015,267,30|90,0.021
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,179,32|89,0.012,223,39|90,0.016,285,36|90,0.019
K. Charter,Bergen,7890,Teaneck Community Cs,122,25|89,0.008,169,26|90,0.01,255,27|90,0.014
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,11,2|89,0.001,15,1|90,0.001,253,26|90,0.023
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,40,6|89,0.003,203,35|90,0.017,1667,86|90,0.111
K. Charter,Camden,1799,Kipp Cooper Norcross,847,75|89,0.042,133,18|90,0.009,1285,80|90,0.082
K. Charter,Camden,1801,Camden Prep,157,30|89,0.009,105,12|90,0.007,621,62|90,0.037
K. Charter,Camden,1802,Mastery Schools Of Camden,1651,89|89,0.093,1754,87|90,0.093,1696,87|90,0.093
K. Charter,Camden,6086,Hope Community Cs,223,36|89,0.016,201,34|90,0.015,260,29|90,0.015
K. Charter,Camden,6107,Camden’s Promise Charter School,467,54|89,0.034,476,63|90,0.034,474,54|90,0.034
K. Charter,Camden,6232,Environment Community Cs,1066,81|89,0.051,807,76|90,0.041,1163,77|90,0.063
K. Charter,Camden,6240,Freedom Prep Charter School,694,70|89,0.05,600,69|90,0.043,791,69|90,0.055
K. Charter,Camden,7109,Leap Academy University Cs,441,53|89,0.035,324,50|90,0.025,428,52|90,0.031
K. Charter,Cumberland,6028,Vineland Public Charter School,143,28|89,0.014,48,5|90,0.004,23,1|90,0.002
K. Charter,Cumberland,6069,Millville Public Charter School,119,22|89,0.012,111,14|90,0.01,126,10|90,0.011
K. Charter,Cumberland,6089,Compass Academy Cs,254,38|89,0.029,47,4|90,0.005,81,7|90,0.008
K. Charter,Cumberland,6100,Bridgeton Public Charter School,35,4|89,0.003,33,3|90,0.003,51,3|90,0.003
K. Charter,Essex,6020,Pride Academy Charter School,64,8|89,0.005,160,23|90,0.011,208,16|90,0.012
K. Charter,Essex,6022,Burch Charter School Of Excellence,111,18|89,0.009,148,21|90,0.011,208,16|90,0.016
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,573,61|89,0.032,826,78|90,0.046,660,64|90,0.043
K. Charter,Essex,6053,Great Oaks Legacy Charter School,1285,87|89,0.079,894,80|90,0.054,1032,76|90,0.065
K. Charter,Essex,6057,Peoples Preparatory Charter School,921,77|89,0.048,408,59|90,0.022,690,66|90,0.036
K. Charter,Essex,6058,Roseville Community Cs,779,71|89,0.053,1120,84|90,0.068,744,68|90,0.032
K. Charter,Essex,6094,Phillip's Academy  Cs,322,48|89,0.021,177,28|90,0.012,162,12|90,0.013
K. Charter,Essex,6099,Link Community Charter School,658,67|89,0.04,898,81|90,0.053,1321,81|90,0.069
K. Charter,Essex,6109,Lead Charter School,593,N.R.,0.04,2799,89|90,0.211,3125,90|90,0.185
K. Charter,Essex,6110,Achieve Community Charter School,1284,N.R.,0.106,325,51|90,0.025,870,72|90,0.06
K. Charter,Essex,6320,Discovery Cs,1183,83|89,0.069,1560,86|90,0.088,1374,84|90,0.09
K. Charter,Essex,6410,East Orange Community Cs,44,7|89,0.003,84,9|90,0.006,285,36|90,0.018
K. Charter,Essex,6665,Gray Cs,557,60|89,0.038,475,62|90,0.032,502,57|90,0.029
K. Charter,Essex,7210,Marion P. Thomas Cs,664,69|89,0.036,810,77|90,0.045,1869,88|90,0.09
K. Charter,Essex,7290,New Horizons Comm. Cs,277,40|89,0.024,165,25|90,0.013,267,30|90,0.017
K. Charter,Essex,7320,North Star Academy Charter School,398,52|89,0.027,309,46|90,0.02,683,65|90,0.044
K. Charter,Essex,7325,Team Academy Charter School,331,49|89,0.02,297,45|90,0.019,2201,89|90,0.13
K. Charter,Essex,7730,Robert Treat Academy Cs,279,41|89,0.019,239,43|90,0.016,511,60|90,0.035
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,180,33|89,0.011,318,48|90,0.02,556,61|90,0.03
K. Charter,Essex,8065,University Heights Cs,1170,82|89,0.061,827,79|90,0.045,333,42|90,0.022
K. Charter,Hudson,6030,The Ethical Community Charter School,662,68|89,0.066,91,10|90,0.009,829,70|90,0.076
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,611,65|89,0.053,367,56|90,0.033,376,47|90,0.031
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,118,21|89,0.009,124,16|90,0.009,354,45|90,0.027
K. Charter,Hudson,6068,M E T S Charter School,581,62|89,0.048,733,73|90,0.055,331,41|90,0.022
K. Charter,Hudson,6082,Beloved Community Charter School,381,51|89,0.037,216,37|90,0.021,221,21|90,0.02
K. Charter,Hudson,6093,Jersey City Global Cs,96,13|89,0.01,133,18|90,0.014,245,25|90,0.026
K. Charter,Hudson,6103,Empowerment Academy Charter School,790,73|89,0.074,545,65|90,0.053,217,19|90,0.021
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,94,12|89,0.01,237,42|90,0.019,219,20|90,0.017
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,493,58|89,0.032,312,47|90,0.021,338,43|90,0.023
K. Charter,Hudson,6720,Hoboken Cs,146,29|89,0.009,219,38|90,0.014,190,14|90,0.012
K. Charter,Hudson,6910,Jersey City Comm. Cs,98,14|89,0.01,81,8|90,0.008,134,11|90,0.011
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,191,34|89,0.016,205,36|90,0.017,377,48|90,0.033
K. Charter,Hudson,7115,Learning Community Cs,490,57|89,0.045,645,71|90,0.06,345,44|90,0.037
K. Charter,Hudson,7830,Soaring Heights Cs,113,19|89,0.01,109,13|90,0.01,275,35|90,0.024
K. Charter,Hudson,8060,University Academy Cs,486,56|89,0.033,450,61|90,0.028,443,53|90,0.029
K. Charter,Mercer,6017,Foundation Academy Cs,261,39|89,0.022,320,49|90,0.025,231,23|90,0.017
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,1194,84|89,0.083,1204,85|90,0.083,1274,79|90,0.089
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,933,78|89,0.06,618,70|90,0.037,707,67|90,0.045
K. Charter,Mercer,6810,International Charter School,527,59|89,0.037,327,52|90,0.023,648,63|90,0.043
K. Charter,Mercer,7500,Pace Cs Of Hamilton,75,9|89,0.006,132,17|90,0.01,203,15|90,0.016
K. Charter,Mercer,7540,Princeton Cs,177,31|89,0.012,230,41|90,0.016,107,8|90,0.008
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,559,67|90,0.041,69,4|90,0.005
K. Charter,Mercer,8140,Village Cs,471,55|89,0.04,481,64|90,0.04,408,51|90,0.03
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,1057,80|89,0.08,911,82|90,0.064,845,71|90,0.056
K. Charter,Middlesex,6041,Hatikvah International Cs,603,64|89,0.05,363,55|90,0.031,80,6|90,0.007
K. Charter,Middlesex,6635,Greater Brunswick Cs,98,14|89,0.007,1754,87|90,0.132,50,2|90,0.003
K. Charter,Middlesex,7896,Middlesex Charter School,N.R.,N.R.,N.R.,198,33|90,0.016,164,13|90,0.014
K. Charter,Monmouth,6010,Academy Charter High School,309,45|89,0.017,378,57|90,0.023,322,39|90,0.017
K. Charter,Monmouth,6740,Hope Academy Cs,299,44|89,0.024,398,58|90,0.032,495,56|90,0.036
K. Charter,Monmouth,7720,The Red Bank Cs,283,42|89,0.016,227,40|90,0.014,269,32|90,0.019
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,920,N.R.,0.061,549,66|90,0.032,1563,85|90,0.101
K. Charter,Morris,8050,Unity Cs,354,50|89,0.024,339,53|90,0.023,475,55|90,0.028
K. Charter,Ocean,7893,Ocean Academy Charter School,87,10|89,0.007,70,7|90,0.005,963,75|90,0.058
K. Charter,Passaic,6021,Community Charter School Of Paterso,100,16|89,0.008,100,11|90,0.008,239,24|90,0.016
K. Charter,Passaic,6079,John P Holland Charter School,821,74|89,0.046,415,60|90,0.027,377,48|90,0.03
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,119,22|89,0.01,151,22|90,0.013,354,45|90,0.028
K. Charter,Passaic,6096,Paterson Arts And Science Cs,91,11|89,0.008,197,32|90,0.015,255,27|90,0.019
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,37,5|89,0.003,67,6|90,0.005,71,5|90,0.005
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,314,46|89,0.021,192,30|90,0.012,327,40|90,0.022
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,124,26|89,0.01,146,20|90,0.012,212,18|90,0.016
