GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,1459,27|97,0.089,1511,23|97,0.092,1669,29|94,0.095
G. K-12 / 3501 +,Burlington,620,Burlington Twp,1386,20|97,0.098,1572,31|97,0.104,1621,25|94,0.101
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,1375,19|97,0.086,1535,26|97,0.093,1665,28|94,0.098
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,2291,86|97,0.109,2159,76|97,0.118,2247,76|94,0.11
G. K-12 / 3501 +,Camden,680,Camden City,2891,95|97,0.148,3520,94|97,0.156,2807,87|94,0.128
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1166,7|97,0.081,1301,9|97,0.086,1453,14|94,0.089
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,2049,79|97,0.133,2124,73|97,0.131,2426,81|94,0.13
G. K-12 / 3501 +,Camden,5820,Winslow Twp,1447,25|97,0.089,1433,17|97,0.088,1514,20|94,0.087
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,1552,39|97,0.107,1552,30|97,0.107,1721,41|94,0.104
G. K-12 / 3501 +,Cumberland,3230,Millville City,1780,62|97,0.115,1888,59|97,0.123,1942,60|94,0.118
G. K-12 / 3501 +,Cumberland,5390,Vineland City,1852,70|97,0.12,1922,62|97,0.122,1705,34|94,0.109
G. K-12 / 3501 +,Essex,250,Belleville Town,1287,11|97,0.1,1340,12|97,0.099,1357,6|94,0.1
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1489,31|97,0.113,1483,20|97,0.108,1780,48|94,0.117
G. K-12 / 3501 +,Essex,1210,East Orange,2770,93|97,0.139,2495,86|97,0.133,2617,84|94,0.141
G. K-12 / 3501 +,Essex,2330,Irvington Township,2021,77|97,0.137,2412,83|97,0.155,3023,91|94,0.172
G. K-12 / 3501 +,Essex,2730,Livingston Twp,1297,12|97,0.081,1396,13|97,0.085,1370,8|94,0.081
G. K-12 / 3501 +,Essex,3190,Millburn Twp,1623,52|97,0.101,2051,69|97,0.119,1826,52|94,0.101
G. K-12 / 3501 +,Essex,3310,Montclair Town,1350,14|97,0.084,1622,38|97,0.096,1513,19|94,0.089
G. K-12 / 3501 +,Essex,3570,Newark City,2659,90|97,0.162,2556,88|97,0.153,3168,93|94,0.165
G. K-12 / 3501 +,Essex,3750,Nutley Town,1532,37|97,0.11,1507,22|97,0.105,1511,18|94,0.1
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,1659,55|97,0.104,1729,51|97,0.103,1775,47|94,0.103
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1927,73|97,0.135,1789,56|97,0.122,1907,56|94,0.121
G. K-12 / 3501 +,Essex,5680,West Orange Town,1880,71|97,0.1,2094,71|97,0.107,2230,75|94,0.109
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1507,34|97,0.109,1592,32|97,0.114,1644,26|94,0.112
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1609,49|97,0.13,1543,28|97,0.118,1391,9|94,0.106
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,1685,57|97,0.102,1741,52|97,0.103,1974,62|94,0.108
G. K-12 / 3501 +,Hudson,220,Bayonne City,1361,16|97,0.107,1634,39|97,0.127,1498,17|94,0.111
G. K-12 / 3501 +,Hudson,2390,Jersey City,2909,96|97,0.147,2690,90|97,0.14,2112,69|94,0.127
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1584,44|97,0.12,1722,50|97,0.115,1797,51|94,0.121
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1504,32|97,0.107,1605,34|97,0.111,1845,53|94,0.115
G. K-12 / 3501 +,Hudson,5240,Union City,2943,97|97,0.18,3231,93|97,0.187,3317,94|94,0.186
G. K-12 / 3501 +,Hudson,5670,West New York Town,1267,10|97,0.095,1337,11|97,0.096,1491,16|94,0.096
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1508,35|97,0.107,1646,41|97,0.112,1758,46|94,0.107
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,1633,53|97,0.115,1607,35|97,0.111,1718,38|94,0.114
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,2056,80|97,0.128,2196,78|97,0.132,2092,68|94,0.12
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,1968,74|97,0.101,1970,65|97,0.098,2023,65|94,0.098
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,2117,82|97,0.138,2182,77|97,0.141,2922,90|94,0.162
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1368,18|97,0.1,1688,48|97,0.118,1720,40|94,0.108
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1142,5|97,0.091,1268,7|97,0.094,1315,5|94,0.097
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,1796,63|97,0.117,1853,58|97,0.12,2030,66|94,0.126
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,1243,9|97,0.101,1223,6|97,0.099,1422,10|94,0.109
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1586,45|97,0.113,1741,52|97,0.116,1718,38|94,0.111
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,2210,85|97,0.14,2440,84|97,0.151,2813,88|94,0.154
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,1439,24|97,0.098,1512,24|97,0.1,1610,22|94,0.105
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1817,66|97,0.12,2156,75|97,0.134,2133,70|94,0.132
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,1766,61|97,0.108,2009,67|97,0.111,2453,83|94,0.122
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,1483,30|97,0.114,1682,47|97,0.126,1885,55|94,0.127
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,968,2|97,0.082,1170,3|97,0.094,1459,15|94,0.106
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1703,59|97,0.136,2030,68|97,0.146,1932,59|94,0.135
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1015,3|97,0.079,1074,1|97,0.078,1193,2|94,0.083
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,1811,64|97,0.113,1979,66|97,0.121,1992,63|94,0.116
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,1397,21|97,0.089,1399,14|97,0.089,1451,13|94,0.088
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1615,50|97,0.109,1619,36|97,0.107,1743,43|94,0.114
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,2797,94|97,0.162,2743,91|97,0.155,2828,89|94,0.149
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,1547,38|97,0.111,1639,40|97,0.111,1683,32|94,0.11
G. K-12 / 3501 +,Morris,3340,Montville Twp,1422,23|97,0.079,1436,18|97,0.079,1611,23|94,0.083
G. K-12 / 3501 +,Morris,3385,Morris School District,1846,69|97,0.109,2101,72|97,0.12,2382,80|94,0.125
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,2502,89|97,0.16,2485,85|97,0.153,2427,82|94,0.14
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,1909,72|97,0.115,1920,61|97,0.113,2041,67|94,0.114
G. K-12 / 3501 +,Morris,4330,Randolph Twp,1661,56|97,0.104,1902,60|97,0.113,1909,57|94,0.107
G. K-12 / 3501 +,Ocean,530,Brick Twp,1189,8|97,0.083,1199,5|97,0.081,1292,4|94,0.085
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,1568,41|97,0.109,1648,43|97,0.108,1714,37|94,0.112
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1599,47|97,0.106,1647,42|97,0.106,1756,44|94,0.107
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,1334,13|97,0.092,1505,21|97,0.091,1710,36|94,0.095
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1358,15|97,0.103,1404,16|97,0.104,1422,10|94,0.104
G. K-12 / 3501 +,Passaic,900,Clifton City,941,1|97,0.078,1085,2|97,0.081,1062,1|94,0.078
G. K-12 / 3501 +,Passaic,3970,Passaic City,1811,64|97,0.109,1957,64|97,0.113,2344,78|94,0.122
G. K-12 / 3501 +,Passaic,4010,Paterson City,1839,68|97,0.121,1951,63|97,0.122,1924,58|94,0.117
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,2020,76|97,0.116,2208,79|97,0.121,2269,77|94,0.118
G. K-12 / 3501 +,Somerset,350,Bernards Twp,1160,6|97,0.077,1270,8|97,0.079,1682,31|94,0.096
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,1405,22|97,0.092,1399,14|97,0.089,1660,27|94,0.097
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,1976,75|97,0.126,2276,80|97,0.134,2211,73|94,0.12
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,1504,32|97,0.101,1470,19|97,0.098,1368,7|94,0.089
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,1618,51|97,0.107,1691,49|97,0.107,1706,35|94,0.098
G. K-12 / 3501 +,Union,980,Cranford Twp,1471,29|97,0.098,1543,28|97,0.1,1616,24|94,0.102
G. K-12 / 3501 +,Union,1320,Elizabeth City,2334,87|97,0.148,2335,82|97,0.144,2361,79|94,0.142
G. K-12 / 3501 +,Union,2660,Linden City,2066,81|97,0.126,2054,70|97,0.125,2199,72|94,0.125
G. K-12 / 3501 +,Union,4160,Plainfield City,2459,88|97,0.159,2586,89|97,0.16,2639,85|94,0.157
G. K-12 / 3501 +,Union,4290,Rahway City,1468,28|97,0.098,1519,25|97,0.099,1424,12|94,0.088
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,1565,40|97,0.112,1681,46|97,0.115,1670,30|94,0.108
G. K-12 / 3501 +,Union,5090,Summit City,1523,36|97,0.097,1594,33|97,0.1,1549,21|94,0.095
G. K-12 / 3501 +,Union,5290,Union Twp,1568,41|97,0.104,1318,10|97,0.087,1701,33|94,0.109
G. K-12 / 3501 +,Union,5730,Westfield Town,1100,4|97,0.08,1179,4|97,0.079,1284,3|94,0.082
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,1765,60|97,0.109,1664,44|97,0.1,1736,42|94,0.1
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,1917,N.A.,0.123,1960,N.A.,0.121,2109,N.A.,0.123
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,1995,N.A.,0.117,2096,N.A.,0.119,2263,N.A.,0.12
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,2071,N.A.,0.122,2155,N.A.,0.123,2401,N.A.,0.127
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,2123,N.A.,0.117,2133,N.A.,0.115,2440,N.A.,0.123
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,1859,N.A.,0.119,1940,N.A.,0.12,2025,N.A.,0.119
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,1788,N.A.,0.115,1912,N.A.,0.118,1957,N.A.,0.115
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,2459,40|46,0.149,2498,37|46,0.149,2813,40|46,0.156
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,2250,31|46,0.123,2326,29|46,0.122,2804,39|46,0.131
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,2688,45|46,0.126,2808,44|46,0.135,2643,34|46,0.133
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,2085,23|46,0.114,2043,14|46,0.114,2502,29|46,0.126
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,2141,27|46,0.1,2344,30|46,0.107,2371,21|46,0.107
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,2396,36|46,0.117,2694,42|46,0.127,3215,45|46,0.136
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,2420,37|46,0.131,2447,35|46,0.129,2718,36|46,0.131
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,1784,9|46,0.105,1687,7|46,0.095,1772,4|46,0.094
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,2315,33|46,0.128,2407,34|46,0.13,2420,23|46,0.126
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1790,10|46,0.131,1624,4|46,0.114,2032,10|46,0.135
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1813,11|46,0.135,2050,16|46,0.146,2201,14|46,0.143
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,2134,26|46,0.139,2283,28|46,0.144,2580,32|46,0.148
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,2109,24|46,0.138,2091,20|46,0.132,2347,18|46,0.141
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1850,14|46,0.125,1829,9|46,0.124,2228,16|46,0.134
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,2508,42|46,0.139,2651,41|46,0.142,2858,41|46,0.141
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,2066,21|46,0.146,2517,38|46,0.161,3082,44|46,0.165
H. 7-12 / 9-12,Essex,5630,West Essex Regional,2319,34|46,0.127,2380,33|46,0.127,2546,31|46,0.131
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1416,3|46,0.111,1650,6|46,0.126,1873,7|46,0.132
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,1953,15|46,0.106,2096,21|46,0.112,2493,27|46,0.117
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1192,1|46,0.117,1244,1|46,0.112,1284,1|46,0.11
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1995,18|46,0.13,2046,15|46,0.132,2110,12|46,0.129
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,2348,35|46,0.109,2588,39|46,0.114,2739,37|46,0.114
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1816,12|46,0.109,2073,19|46,0.115,2206,15|46,0.11
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,2286,32|46,0.143,2737,43|46,0.157,3454,46|46,0.159
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1704,7|46,0.118,1483,3|46,0.102,1804,5|46,0.116
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,2153,28|46,0.099,2254,27|46,0.101,2484,26|46,0.107
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,2452,39|46,0.119,2357,31|46,0.108,2675,35|46,0.117
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,2657,44|46,0.132,2066,18|46,0.106,1825,6|46,0.095
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,1683,6|46,0.106,1911,11|46,0.112,1991,9|46,0.113
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,2836,46|46,0.142,3443,46|46,0.167,3030,42|46,0.144
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1833,13|46,0.104,1887,10|46,0.1,2359,19|46,0.111
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1976,16|46,0.107,2099,22|46,0.108,2397,22|46,0.117
H. 7-12 / 9-12,Morris,5660,West Morris Regional,1630,5|46,0.103,1790,8|46,0.107,1989,8|46,0.107
H. 7-12 / 9-12,Ocean,770,Central Regional,1609,4|46,0.111,1640,5|46,0.113,1613,2|46,0.111
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,2506,41|46,0.137,2494,36|46,0.134,2456,25|46,0.131
H. 7-12 / 9-12,Ocean,4950,Southern Regional,2201,29|46,0.136,2376,32|46,0.14,2493,27|46,0.133
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,2001,20|46,0.095,1975,12|46,0.092,2157,13|46,0.095
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1254,2|46,0.093,1482,2|46,0.099,1614,3|46,0.097
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,2231,30|46,0.138,2639,40|46,0.145,3068,43|46,0.153
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1994,17|46,0.121,2133,24|46,0.124,2440,24|46,0.133
H. 7-12 / 9-12,Sussex,2165,High Point Regional,2628,43|46,0.125,3237,45|46,0.145,2760,38|46,0.132
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1996,19|46,0.106,2159,26|46,0.103,2263,17|46,0.107
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,2082,22|46,0.115,2132,23|46,0.115,2629,33|46,0.132
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,2123,25|46,0.11,2055,17|46,0.1,2370,20|46,0.118
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1722,8|46,0.103,2012,13|46,0.109,2068,11|46,0.111
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,2426,38|46,0.143,2157,25|46,0.123,2537,30|46,0.131
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,6213,N.A.,0.102,6741,N.A.,0.107,7464,N.A.,0.109
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,5670,N.A.,0.099,6260,N.A.,0.119,7301,N.A.,0.124
I. CSSD,Statewide,N.A.,5. State average - All operating types,1859,N.A.,0.119,1940,N.A.,0.12,2025,N.A.,0.119
I. CSSD,Statewide,N.A.,6. State median - All operating types,1788,N.A.,0.115,1912,N.A.,0.118,1957,N.A.,0.115
I. CSSD,Atlantic,125,Atlantic Co Special Serv,5670,5|7,0.111,6260,4|7,0.119,7301,4|7,0.124
I. CSSD,Bergen,285,Bergen Co Special Service,8499,7|7,0.101,9030,7|7,0.107,9941,7|7,0.105
I. CSSD,Burlington,605,Burlington Co Spec Serv,6434,6|7,0.105,7849,5|7,0.117,8586,5|7,0.116
I. CSSD,Cape May,715,Cape May Co Special Serv,9902,8|7,0.174,8880,6|7,0.169,9500,6|7,0.169
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,5064,4|7,0.109,5255,3|7,0.11,5622,2|7,0.11
I. CSSD,Mercer,3103,Mercer County Special Services School Di,4904,2|7,0.075,5205,2|7,0.079,6320,3|7,0.087
I. CSSD,Salem,4635,Salem Co Special Service,2986,1|7,0.07,3264,1|7,0.068,3596,1|7,0.074
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,2783,N.A.,0.16,2917,N.A.,0.163,3081,N.A.,0.167
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,2683,N.A.,0.155,2895,N.A.,0.166,2872,N.A.,0.167
J. VOC,Statewide,N.A.,5. State average - All operating types,1859,N.A.,0.119,1940,N.A.,0.12,2025,N.A.,0.119
J. VOC,Statewide,N.A.,6. State median - All operating types,1788,N.A.,0.115,1912,N.A.,0.118,1957,N.A.,0.115
J. VOC,Atlantic,120,Atlantic Co Vocational,2458,7|21,0.187,2457,6|21,0.181,2872,11|21,0.179
J. VOC,Bergen,290,Bergen County Vocational,3808,18|21,0.152,3736,16|21,0.147,4068,17|21,0.144
J. VOC,Burlington,610,Burlington Co Vocational,2823,13|21,0.177,2893,10|21,0.186,3007,13|21,0.178
J. VOC,Camden,700,Camden County Vocational,3439,16|21,0.182,3704,15|21,0.193,4064,16|21,0.197
J. VOC,Cape May,720,Cape May Co Vocational,3804,17|21,0.173,4037,19|21,0.174,4350,18|21,0.165
J. VOC,Cumberland,995,Cumberland Co Vocational,3316,15|21,0.179,3043,13|21,0.168,2734,9|21,0.159
J. VOC,Essex,1390,Essex Co Voc-Tech,2532,8|21,0.153,3150,14|21,0.182,5284,20|21,0.27
J. VOC,Gloucester,1775,Gloucester Co Vocational,2182,5|21,0.173,2302,5|21,0.173,2540,7|21,0.179
J. VOC,Hudson,2295,Hudson County Vocational,2609,10|21,0.151,3039,12|21,0.162,2633,8|21,0.147
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,3112,14|21,0.199,3926,18|21,0.239,2110,4|21,0.182
J. VOC,Mercer,3105,Mercer County Vocational,4641,20|21,0.196,4480,20|21,0.196,4391,19|21,0.197
J. VOC,Middlesex,3150,Middlesex Co Vocational,4017,19|21,0.218,3914,17|21,0.211,3498,15|21,0.209
J. VOC,Monmouth,3260,Monmouth Co Vocational,2785,12|21,0.149,2895,11|21,0.146,2924,12|21,0.15
J. VOC,Morris,3365,Morris County Vocational,1804,3|21,0.115,1538,1|21,0.104,1521,2|21,0.105
J. VOC,Ocean,3790,Ocean County Vocational,1658,2|21,0.113,1920,4|21,0.123,1517,1|21,0.119
J. VOC,Passaic,3995,Passaic County Vocational,2545,9|21,0.133,2670,8|21,0.135,2763,10|21,0.134
J. VOC,Salem,4640,Salem County Vocational,1572,1|21,0.15,1665,2|21,0.135,1857,3|21,0.135
J. VOC,Somerset,4810,Somerset Co Vocational,4695,21|21,0.155,4838,21|21,0.161,5344,21|21,0.163
J. VOC,Sussex,5110,Sussex County Vocational,2284,6|21,0.14,2520,7|21,0.154,2431,6|21,0.145
J. VOC,Union,5260,Union County Vocational,1831,4|21,0.16,1819,3|21,0.167,2316,5|21,0.162
J. VOC,Warren,5460,Warren County Vocational,2683,11|21,0.149,2858,9|21,0.164,3027,14|21,0.156
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,2819,N.A.,0.199,2646,N.A.,0.187,1803,N.A.,0.122
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,2322,N.A.,0.171,2463,N.A.,0.182,1760,N.A.,0.121
K. Charter,Statewide,N.A.,5. State average - All operating types,1859,N.A.,0.119,1940,N.A.,0.12,2025,N.A.,0.119
K. Charter,Statewide,N.A.,6. State median - All operating types,1788,N.A.,0.115,1912,N.A.,0.118,1957,N.A.,0.115
K. Charter,Atlantic,6060,Atlantic Community Charter School,1823,21|89,0.119,1923,23|90,0.124,1413,31|90,0.087
K. Charter,Atlantic,6104,International Academy Of Atlantic City C,2757,55|89,0.203,2551,48|90,0.176,1558,37|90,0.108
K. Charter,Atlantic,7410,Charter~tech High School,2647,52|89,0.164,2892,64|90,0.172,1762,46|90,0.1
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,2524,47|89,0.212,2391,38|90,0.202,1535,35|90,0.119
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,1590,15|89,0.106,1559,13|90,0.115,1564,38|90,0.106
K. Charter,Bergen,7890,Teaneck Community Cs,4479,81|89,0.289,3384,76|90,0.208,3714,89|90,0.208
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,1072,5|89,0.115,1156,4|90,0.113,1193,23|90,0.109
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,2033,32|89,0.15,914,2|90,0.077,984,17|90,0.066
K. Charter,Camden,1799,Kipp Cooper Norcross,6748,89|89,0.339,1281,6|90,0.082,1930,54|90,0.123
K. Charter,Camden,1801,Camden Prep,1677,20|89,0.091,2378,37|90,0.163,2893,87|90,0.171
K. Charter,Camden,1802,Mastery Schools Of Camden,2881,59|89,0.162,3152,72|90,0.167,1790,47|90,0.099
K. Charter,Camden,6086,Hope Community Cs,2921,60|89,0.206,2710,58|90,0.204,2553,83|90,0.151
K. Charter,Camden,6107,Camden’s Promise Charter School,3516,72|89,0.255,2574,50|90,0.186,2683,85|90,0.192
K. Charter,Camden,6232,Environment Community Cs,3341,69|89,0.16,2719,60|90,0.138,2248,69|90,0.122
K. Charter,Camden,6240,Freedom Prep Charter School,2345,46|89,0.169,1410,8|90,0.101,1191,22|90,0.083
K. Charter,Camden,7109,Leap Academy University Cs,1945,27|89,0.156,2265,32|90,0.175,1247,27|90,0.091
K. Charter,Cumberland,6028,Vineland Public Charter School,1949,28|89,0.197,2308,34|90,0.215,1889,49|90,0.203
K. Charter,Cumberland,6069,Millville Public Charter School,3001,64|89,0.299,2593,51|90,0.244,2496,82|90,0.221
K. Charter,Cumberland,6089,Compass Academy Cs,2079,33|89,0.234,1593,15|90,0.161,977,16|90,0.092
K. Charter,Cumberland,6100,Bridgeton Public Charter School,4662,84|89,0.387,4469,84|90,0.346,3760,90|90,0.221
K. Charter,Essex,6020,Pride Academy Charter School,4665,85|89,0.331,4985,87|90,0.343,1997,56|90,0.119
K. Charter,Essex,6022,Burch Charter School Of Excellence,2086,34|89,0.161,2617,54|90,0.189,2141,64|90,0.164
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,4496,82|89,0.248,4443,83|90,0.247,1756,44|90,0.113
K. Charter,Essex,6053,Great Oaks Legacy Charter School,2299,45|89,0.141,2132,30|90,0.129,1997,56|90,0.126
K. Charter,Essex,6057,Peoples Preparatory Charter School,4841,86|89,0.25,7406,89|90,0.395,697,12|90,0.036
K. Charter,Essex,6058,Roseville Community Cs,3617,74|89,0.244,2492,47|90,0.152,2143,65|90,0.092
K. Charter,Essex,6094,Phillip's Academy  Cs,3756,76|89,0.242,2700,57|90,0.185,1164,21|90,0.097
K. Charter,Essex,6099,Link Community Charter School,1177,6|89,0.071,1635,16|90,0.096,1222,24|90,0.064
K. Charter,Essex,6109,Lead Charter School,5723,N.R.,0.382,2058,27|90,0.155,3103,88|90,0.184
K. Charter,Essex,6110,Achieve Community Charter School,514,N.R.,0.042,2468,46|90,0.186,1053,19|90,0.072
K. Charter,Essex,6320,Discovery Cs,2135,35|89,0.125,2319,35|90,0.13,2327,74|90,0.152
K. Charter,Essex,6410,East Orange Community Cs,1471,13|89,0.116,1509,10|90,0.11,1635,42|90,0.105
K. Charter,Essex,6665,Gray Cs,2594,49|89,0.178,2444,43|90,0.166,2630,84|90,0.154
K. Charter,Essex,7210,Marion P. Thomas Cs,3532,73|89,0.19,4117,82|90,0.23,1929,53|90,0.093
K. Charter,Essex,7290,New Horizons Comm. Cs,2275,44|89,0.197,1806,20|90,0.146,484,10|90,0.03
K. Charter,Essex,7320,North Star Academy Charter School,2159,36|89,0.147,2930,67|90,0.194,2205,66|90,0.143
K. Charter,Essex,7325,Team Academy Charter School,4397,80|89,0.27,2458,44|90,0.155,1948,55|90,0.115
K. Charter,Essex,7730,Robert Treat Academy Cs,2243,42|89,0.153,4855,86|90,0.33,2232,68|90,0.155
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,2181,38|89,0.13,2115,29|90,0.131,1605,39|90,0.087
K. Charter,Essex,8065,University Heights Cs,2546,48|89,0.133,2304,33|90,0.125,852,13|90,0.056
K. Charter,Hudson,6030,The Ethical Community Charter School,2008,31|89,0.202,2552,49|90,0.253,965,15|90,0.089
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,1872,23|89,0.162,2111,28|90,0.189,1637,43|90,0.134
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,1634,19|89,0.13,1934,25|90,0.146,1757,45|90,0.136
K. Charter,Hudson,6068,M E T S Charter School,2681,54|89,0.223,3407,78|90,0.255,2336,76|90,0.152
K. Charter,Hudson,6082,Beloved Community Charter School,3663,75|89,0.358,3763,81|90,0.359,2097,62|90,0.186
K. Charter,Hudson,6093,Jersey City Global Cs,1890,24|89,0.197,2014,26|90,0.218,1238,25|90,0.131
K. Charter,Hudson,6103,Empowerment Academy Charter School,3416,71|89,0.319,3074,70|90,0.299,1465,32|90,0.142
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,1832,22|89,0.191,3379,75|90,0.274,2330,75|90,0.182
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,2833,58|89,0.186,2838,62|90,0.187,1610,40|90,0.11
K. Charter,Hudson,6720,Hoboken Cs,1927,25|89,0.12,2463,45|90,0.16,2292,73|90,0.146
