GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
F. K–12/1801–3500,Camden,1770,Gloucester City,9417,61|73,0.576,0.9417,7613,13|76,0.562,0.9242,9299,51|78,0.522,0.9046
F. K–12/1801–3500,Camden,1890,Haddon Twp,8145,33|73,0.546,0.9503,8015,19|76,0.544,0.9571,7944,13|78,0.537,0.9513
F. K–12/1801–3500,Camden,1900,Haddonfield Boro,6562,8|73,0.537,0.9322,6667,7|76,0.524,0.9196,7285,6|78,0.528,0.9198
F. K–12/1801–3500,Camden,2670,Lindenwold Boro,7017,11|73,0.555,0.9163,7229,11|76,0.556,0.9274,7679,12|78,0.543,0.8978
F. K–12/1801–3500,Camden,4110,Pine Hill Boro,8554,48|73,0.549,0.9382,8845,54|76,0.538,0.9279,9118,48|78,0.541,0.9275
F. K–12/1801–3500,Cape May,3130,Middle Twp,7573,18|73,0.547,0.9628,7732,14|76,0.529,0.9607,7965,14|78,0.558,0.9613
F. K–12/1801–3500,Cape May,3780,Ocean City,9712,66|73,0.578,0.9448,9938,68|76,0.571,0.9449,10560,69|78,0.573,0.9443
F. K–12/1801–3500,Essex,660,Caldwell-West Caldwell,8246,39|73,0.547,0.9502,8172,26|76,0.513,0.9375,8494,27|78,0.515,0.9529
F. K–12/1801–3500,Essex,1750,Glen Ridge Boro,8445,45|73,0.581,0.9531,8812,52|76,0.568,0.9481,8920,42|78,0.56,0.9466
F. K–12/1801–3500,Essex,5370,Verona Boro,7843,20|73,0.563,0.9582,7965,18|76,0.561,0.9581,8417,24|78,0.574,0.9596
F. K–12/1801–3500,Gloucester,1730,Glassboro,8427,44|73,0.541,0.9259,8695,47|76,0.535,0.9263,8813,38|78,0.526,0.9139
F. K–12/1801–3500,Gloucester,5620,West Deptford Twp,7431,14|73,0.542,0.92,7784,16|76,0.546,0.9235,8522,28|78,0.551,0.9311
F. K–12/1801–3500,Hudson,2060,Harrison Town,9110,57|73,0.563,0.9742,9087,59|76,0.547,0.9817,8608,32|78,0.546,0.9782
F. K–12/1801–3500,Hudson,2210,Hoboken City,11589,N.R.,0.485,0.9482,11822,77|76,0.497,0.9486,11780,76|78,0.485,0.9423
F. K–12/1801–3500,Hudson,4730,Secaucus Town,8024,24|73,0.539,0.925,8139,25|76,0.549,0.9286,8414,23|78,0.551,0.9238
F. K–12/1801–3500,Mercer,1430,Ewing Twp,9645,65|73,0.586,0.9513,10030,70|76,0.572,0.9517,10592,71|78,0.581,0.9555
F. K–12/1801–3500,Mercer,2280,Hopewell Valley Regional,11266,73|73,0.59,0.9311,11826,78|76,0.586,0.9264,12360,77|78,0.569,0.9266
F. K–12/1801–3500,Mercer,5510,Robbinsville,6368,5|73,0.572,0.9401,6491,3|76,0.556,0.9466,7259,5|78,0.556,0.9518
F. K–12/1801–3500,Middlesex,3120,Metuchen Boro,8138,32|73,0.584,0.9488,8623,42|76,0.591,0.9432,9098,47|78,0.593,0.9591
F. K–12/1801–3500,Middlesex,3140,Middlesex Boro,8361,43|73,0.547,0.9259,8760,50|76,0.544,0.9285,9094,46|78,0.551,0.9283
F. K–12/1801–3500,Middlesex,4910,South Plainfield Boro,8557,49|73,0.563,0.9492,8906,56|76,0.57,0.9426,9491,56|78,0.575,0.9398
F. K–12/1801–3500,Middlesex,4920,South River Boro,6127,4|73,0.531,0.9168,6605,5|76,0.529,0.9113,7135,4|78,0.531,0.9178
F. K–12/1801–3500,Monmouth,2105,Hazlet Twp,7558,15|73,0.542,0.9197,9239,61|76,0.551,0.942,9661,59|78,0.536,0.9334
F. K–12/1801–3500,Monmouth,2230,Holmdel Twp,9268,60|73,0.541,0.9594,9849,67|76,0.56,0.965,10116,65|78,0.555,0.9635
F. K–12/1801–3500,Monmouth,3810,Ocean Twp,10638,N.R.,0.574,0.9505,10816,75|76,0.578,0.9665,11349,75|78,0.566,0.9646
F. K–12/1801–3500,Monmouth,5310,Upper Freehold Regional,8128,31|73,0.55,0.9492,8266,29|76,0.552,0.9542,8606,31|78,0.541,0.9456
F. K–12/1801–3500,Monmouth,5420,Wall Twp,9952,69|73,0.581,0.9691,10337,73|76,0.564,0.953,10733,72|78,0.556,0.9498
F. K–12/1801–3500,Morris,1110,Dover Town,5957,3|73,0.582,0.8834,6564,4|76,0.6,0.9195,6777,1|78,0.576,0.8931
F. K–12/1801–3500,Morris,2380,Jefferson Twp,6409,6|73,0.498,0.9123,9191,60|76,0.513,0.9343,9461,55|78,0.51,0.942
F. K–12/1801–3500,Morris,2870,Madison Boro,8179,35|73,0.536,0.9553,8375,33|76,0.529,0.9614,8472,26|78,0.542,0.9545
F. K–12/1801–3500,Morris,4080,Pequannock Twp,8538,47|73,0.566,0.9419,8450,35|76,0.537,0.9047,9623,58|78,0.541,0.9196
F. K–12/1801–3500,Morris,4560,Roxbury Twp,8881,59|73,0.531,0.9437,9066,58|76,0.529,0.9331,9512,57|78,0.51,0.9223
F. K–12/1801–3500,Ocean,185,Barnegat Twp,8011,23|73,0.566,0.9557,8074,22|76,0.552,0.933,8842,39|78,0.559,0.952
F. K–12/1801–3500,Ocean,2940,Manchester Twp,9260,59|73,0.59,0.9695,9805,65|76,0.588,0.9686,9952,64|78,0.593,0.9752
F. K–12/1801–3500,Ocean,4210,Point Pleasant Boro,7221,12|73,0.546,0.9488,7407,12|76,0.55,0.9442,7984,15|78,0.544,0.9526
F. K–12/1801–3500,Passaic,2100,Hawthorne Boro,8236,38|73,0.557,0.9549,8703,48|76,0.573,0.9592,8863,40|78,0.561,0.9677
F. K–12/1801–3500,Passaic,5650,West Milford Twp,10373,70|73,0.572,0.9572,10511,74|76,0.567,0.9603,10840,74|78,0.552,0.9565
F. K–12/1801–3500,Salem,4070,Penns Grv-Carneys Pt Reg,7871,21|73,0.561,0.9253,7899,17|76,0.557,0.9245,8566,29|78,0.553,0.9194
F. K–12/1801–3500,Salem,4075,Pennsville,8170,18|73,0.533,0.9311,8690,46|76,0.527,0.9261,8595,30|78,0.534,0.924
F. K–12/1801–3500,Somerset,490,Bound Brook Boro,5938,2|73,0.516,0.9183,6326,2|76,0.494,0.9072,6818,3|78,0.493,0.9089
F. K–12/1801–3500,Somerset,3670,North Plainfield Boro,8640,52|73,0.578,0.9616,8834,53|76,0.561,0.9599,9343,52|78,0.562,0.9624
F. K–12/1801–3500,Somerset,4815,Somerset Hills Regional,9170,58|73,0.543,0.9497,9613,63|76,0.541,0.9485,9759,62|78,0.534,0.9443
F. K–12/1801–3500,Somerset,4820,Somerville Boro,8507,46|73,0.565,0.9509,8848,55|76,0.568,0.9424,9727,61|78,0.569,0.9367
F. K–12/1801–3500,Sussex,4960,Sparta Twp,9525,63|73,0.496,0.9637,9729,64|76,0.564,0.9415,10301,66|78,0.56,0.945
F. K–12/1801–3500,Sussex,5360,Vernon Twp,9499,62|73,0.521,0.9364,10272,72|76,0.536,0.9463,10450,68|78,0.535,0.9485
F. K–12/1801–3500,Union,310,Berkeley Heights Twp,9854,68|73,0.581,0.9568,9829,66|76,0.574,0.9528,10784,73|78,0.58,0.9671
F. K–12/1801–3500,Union,850,Clark Twp,7565,16|73,0.601,0.9535,8024,20|76,0.598,0.9595,8079,16|78,0.566,0.9538
F. K–12/1801–3500,Union,2190,Hillside Twp,8099,29|73,0.532,0.9402,8402,34|76,0.547,0.9434,9252,49|78,0.554,0.9682
F. K–12/1801–3500,Union,3560,New Providence Boro,8029,26|73,0.581,0.9507,8346,31|76,0.579,0.9474,8935,43|78,0.579,0.9467
F. K–12/1801–3500,Union,4540,Roselle Boro,8970,55|73,0.568,0.9459,8486,38|76,0.548,0.9346,9911,63|78,0.564,0.9377
F. K–12/1801–3500,Union,4550,Roselle Park Boro,8276,41|73,0.553,0.9339,8456,36|76,0.574,0.9487,9275,50|78,0.576,0.9433
F. K–12/1801–3500,Union,5000,Springfield Twp,8044,28|73,0.563,0.9656,8296,30|76,0.57,0.973,8750,35|78,0.563,0.9711
F. K–12/1801–3500,Warren,1870,Hackettstown,8036,27|73,0.572,0.9418,8473,37|76,0.583,0.9455,9001,45|78,0.578,0.9367
G. K–12/3501+,Statewide,N.A.,1. State average - Operating Type K-12,8590,N.A.,0.558,0.943,8850,N.A.,0.556,0.942,9277,N.A.,0.554,0.939
G. K–12/3501+,Statewide,N.A.,2. State median - Operating Type K-12,8419,N.A.,0.552,0.938,8710,N.A.,0.553,0.937,9214,N.A.,0.556,0.937
G. K–12/3501+,Statewide,N.A.,5. State average - All operating types,8630,N.A.,0.552,0.939,8868,N.A.,0.55,0.939,9308,N.A.,0.547,0.933
G. K–12/3501+,Statewide,N.A.,6. State median - All operating types,8610,N.A.,0.552,0.94,8834,N.A.,0.546,0.933,9344,N.A.,0.549,0.926
G. K–12/3501+,Atlantic,110,Atlantic City,10093,88|97,0.613,0.9338,10689,88|95,0.595,0.924,11514,89|94,0.584,0.9178
G. K–12/3501+,Atlantic,1310,Egg Harbor Twp,8139,35|97,0.568,0.9556,8431,32|95,0.555,0.9582,9028,33|94,0.558,0.9633
G. K–12/3501+,Bergen,300,Bergenfield Boro,8083,32|97,0.518,0.8273,8406,31|95,0.511,0.83,8876,28|94,0.52,0.8293
G. K–12/3501+,Bergen,1450,Fair Lawn Public Schools,8964,66|97,0.558,0.9549,9029,55|95,0.551,0.9463,9766,64|94,0.552,0.9428
G. K–12/3501+,Bergen,1550,Fort Lee Boro,8135,33|97,0.565,0.9543,8172,20|95,0.573,0.9631,8459,17|94,0.556,0.963
G. K–12/3501+,Bergen,1700,Garfield City,10177,90|97,0.614,0.9893,10917,89|95,0.635,0.9906,11341,87|94,0.617,0.9884
G. K–12/3501+,Bergen,1860,Hackensack City,9178,74|97,0.581,0.9274,9387,72|95,0.573,0.9243,10691,83|94,0.57,0.9628
G. K–12/3501+,Bergen,3930,Paramus Boro,9754,85|97,0.528,0.9357,9871,82|95,0.525,0.9617,10714,84|94,0.527,0.953
G. K–12/3501+,Bergen,4390,Ridgewood Village,8610,48|97,0.56,0.9479,8804,47|95,0.552,0.9463,9293,45|94,0.561,0.9451
G. K–12/3501+,Bergen,5150,Teaneck Twp,11396,96|97,0.574,0.9148,11545,93|95,0.559,0.914,12562,94|94,0.553,0.8974
G. K–12/3501+,Bergen,5160,Tenafly Boro,9081,70|97,0.554,0.9367,9278,65|95,0.566,0.9476,9726,61|94,0.557,0.9275
G. K–12/3501+,Burlington,620,Burlington Twp,7948,24|97,0.563,0.8843,8701,40|95,0.578,0.9063,9030,34|94,0.563,0.9059
G. K–12/3501+,Burlington,3360,Moorestown Twp,10307,91|97,0.642,0.9433,9470,73|95,0.575,0.94,9648,58|94,0.566,0.9451
G. K–12/3501+,Burlington,4050,Pemberton Twp,11521,97|97,0.549,0.9503,9881,83|95,0.542,0.9492,11645,91|94,0.568,0.9554
G. K–12/3501+,Camden,680,Camden City,9587,82|97,0.489,0.9018,11331,91|95,0.501,0.9413,11458,88|94,0.521,0.956
G. K–12/3501+,Camden,800,Cherry Hill Twp,8372,43|97,0.583,0.9243,8763,45|95,0.579,0.9229,9499,55|94,0.583,0.9144
G. K–12/3501+,Camden,4060,Pennsauken Twp,8754,53|97,0.57,0.9312,8976,53|95,0.555,0.9198,10424,81|94,0.559,0.9238
G. K–12/3501+,Camden,5820,Winslow Twp,8965,67|97,0.554,0.911,8940,50|95,0.551,0.916,9435,52|94,0.54,0.9017
G. K–12/3501+,Cumberland,540,Bridgeton City,7911,21|97,0.547,0.9319,7991,12|95,0.549,0.925,9009,32|94,0.544,0.9151
G. K–12/3501+,Cumberland,3230,Millville City,8065,30|97,0.522,0.9164,7993,14|95,0.52,0.9202,8661,24|94,0.527,0.919
G. K–12/3501+,Cumberland,5390,Vineland City,8549,47|97,0.556,0.9159,8728,42|95,0.554,0.9059,9298,46|94,0.595,0.9317
G. K–12/3501+,Essex,250,Belleville Town,7407,7|97,0.575,0.9476,7862,9|95,0.582,0.9595,7887,3|94,0.579,0.9596
G. K–12/3501+,Essex,410,Bloomfield Twp,7409,8|97,0.565,0.9442,7942,11|95,0.579,0.9545,8307,9|94,0.546,0.9231
G. K–12/3501+,Essex,1210,East Orange,10138,89|97,0.508,0.9609,9669,78|95,0.515,0.9687,9341,48|94,0.503,0.9553
G. K–12/3501+,Essex,2330,Irvington Township,7294,5|97,0.495,0.8658,7484,3|95,0.48,0.8473,8545,20|94,0.485,0.8657
G. K–12/3501+,Essex,2730,Livingston Twp,9749,84|97,0.609,0.9673,9991,84|95,0.609,0.9713,10378,80|94,0.613,0.9686
G. K–12/3501+,Essex,3190,Millburn Twp,9224,77|97,0.573,0.9453,9325,69|95,0.542,0.9086,10157,75|94,0.564,0.9367
G. K–12/3501+,Essex,3310,Montclair Town,8826,56|97,0.547,0.9623,8947,51|95,0.53,0.9478,9189,40|94,0.538,0.9582
G. K–12/3501+,Essex,3570,Newark City,7749,14|97,0.471,0.9441,7828,7|95,0.468,0.927,8539,19|94,0.446,0.8828
G. K–12/3501+,Essex,3750,Nutley Town,8135,33|97,0.583,0.9683,8541,36|95,0.593,0.9698,8958,29|94,0.595,0.9583
G. K–12/3501+,Essex,3880,City Of Orange Twp,8194,39|97,0.515,0.915,8625,38|95,0.514,0.8975,9677,59|94,0.559,0.9274
G. K–12/3501+,Essex,4900,South Orange-Maplewood,7738,13|97,0.541,0.891,7912,10|95,0.538,0.8693,8385,14|94,0.531,0.8669
G. K–12/3501+,Essex,5680,West Orange Town,11325,94|97,0.603,0.9554,11701,94|95,0.598,0.9661,12180,93|94,0.594,0.9542
G. K–12/3501+,Gloucester,1100,Deptford Twp,8015,27|97,0.577,0.9542,8006,15|95,0.572,0.942,8654,23|94,0.591,0.9417
G. K–12/3501+,Gloucester,3280,Monroe Twp,6852,2|97,0.555,0.946,7267,1|95,0.558,0.9475,7333,1|94,0.559,0.9442
G. K–12/3501+,Gloucester,5500,Washington Twp,8754,53|97,0.528,0.8974,8984,54|95,0.529,0.9032,9468,54|94,0.519,0.8974
G. K–12/3501+,Hudson,220,Bayonne City,7707,12|97,0.607,0.9505,7578,5|95,0.587,0.9228,7904,4|94,0.585,0.9108
G. K–12/3501+,Hudson,2390,Jersey City,11387,95|97,0.576,0.9627,11311,90|95,0.59,0.9747,9958,69|94,0.598,0.9568
G. K–12/3501+,Hudson,2410,Kearny Town,7668,11|97,0.581,0.9156,9123,58|95,0.607,0.9534,8874,27|94,0.599,0.9493
G. K–12/3501+,Hudson,3610,North Bergen Twp,8150,36|97,0.58,0.9572,8385,28|95,0.579,0.9661,9202,42|94,0.573,0.9634
G. K–12/3501+,Hudson,5240,Union City,8423,45|97,0.514,0.9779,8498,34|95,0.492,0.9775,8377,13|94,0.47,0.9617
G. K–12/3501+,Hudson,5670,West New York Town,7857,18|97,0.59,0.9813,8314,25|95,0.596,0.98,9147,39|94,0.589,0.9692
G. K–12/3501+,Mercer,1245,East Windsor Regional,7938,22|97,0.564,0.9148,8225,22|95,0.558,0.9041,9287,44|94,0.565,0.9172
G. K–12/3501+,Mercer,1950,Hamilton Twp,7953,25|97,0.562,0.9341,8114,17|95,0.562,0.9367,8352,12|94,0.556,0.9327
G. K–12/3501+,Mercer,2580,Lawrence Twp,8915,62|97,0.553,0.9365,9167,60|95,0.553,0.953,9797,68|94,0.562,0.955
G. K–12/3501+,Mercer,4255,Princeton Public Schools,11056,93|97,0.568,0.9486,11443,92|95,0.571,0.9487,11805,92|94,0.572,0.9465
G. K–12/3501+,Mercer,5210,Trenton Public School District,8250,40|97,0.539,0.936,8091,16|95,0.524,0.9364,9451,53|94,0.524,0.9327
G. K–12/3501+,Mercer,5715,W Windsor-Plainsboro Reg,8295,42|97,0.606,0.9696,8541,36|95,0.596,0.9738,9377,50|94,0.587,0.952
G. K–12/3501+,Middlesex,750,Carteret Boro,7977,26|97,0.634,0.9277,8172,20|95,0.607,0.8909,8321,11|94,0.613,0.9163
G. K–12/3501+,Middlesex,1170,East Brunswick Twp,8519,46|97,0.557,0.9501,8689,39|95,0.564,0.9626,8999,31|94,0.56,0.9597
G. K–12/3501+,Middlesex,1290,Edison Twp,7788,17|97,0.635,0.9653,7841,8|95,0.636,0.9634,8212,8|94,0.63,0.9667
G. K–12/3501+,Middlesex,3290,Monroe Twp,8053,29|97,0.574,0.9329,8507,35|95,0.567,0.9215,8862,26|94,0.572,0.9274
G. K–12/3501+,Middlesex,3530,New Brunswick City,8661,49|97,0.549,0.9081,8734,43|95,0.539,0.9244,9732,62|94,0.533,0.9219
G. K–12/3501+,Middlesex,3620,North Brunswick Twp,8401,44|97,0.57,0.9629,8785,46|95,0.583,0.9492,8997,30|94,0.584,0.9563
G. K–12/3501+,Middlesex,3845,Old Bridge Twp,9324,78|97,0.617,0.9715,9855,80|95,0.611,0.9799,10001,70|94,0.617,0.9748
G. K–12/3501+,Middlesex,4090,Perth Amboy City,9983,87|97,0.611,0.9491,10586,87|95,0.586,0.9491,11548,90|94,0.576,0.9291
G. K–12/3501+,Middlesex,4130,Piscataway Twp,7305,6|97,0.561,0.909,7271,2|95,0.542,0.9197,8008,5|94,0.541,0.8971
G. K–12/3501+,Middlesex,4660,Sayreville Boro,7250,3|97,0.612,0.9508,7557,4|95,0.606,0.9509,8153,7|94,0.591,0.9469
G. K–12/3501+,Middlesex,4860,South Brunswick Twp,7460,9|97,0.595,0.9816,8145,19|95,0.588,0.9765,8517,18|94,0.593,0.9697
G. K–12/3501+,Middlesex,5850,Woodbridge Twp,7898,20|97,0.612,0.958,8236,23|95,0.6,0.9547,8628,21|94,0.599,0.9428
G. K–12/3501+,Monmouth,2770,Long Branch City,9185,75|97,0.572,0.9607,9310,68|95,0.569,0.9719,9754,63|94,0.568,0.9633
G. K–12/3501+,Monmouth,3040,Matawan-Aberdeen Regional,8868,58|97,0.568,0.9254,8855,49|95,0.566,0.9326,9146,38|94,0.553,0.9231
G. K–12/3501+,Monmouth,3160,Middletown Twp,9151,73|97,0.616,0.9473,9345,70|95,0.618,0.946,9301,47|94,0.607,0.9467
G. K–12/3501+,Monmouth,3510,Neptune Twp,9208,76|97,0.533,0.9468,9367,71|95,0.531,0.9253,10430,82|94,0.548,0.9464
G. K–12/3501+,Morris,785,Sch Dist Of The Chathams,7759,15|97,0.558,0.9537,8300,24|95,0.563,0.9512,8451,16|94,0.553,0.942
G. K–12/3501+,Morris,3340,Montville Twp,10604,92|97,0.586,0.9396,10398,86|95,0.576,0.9358,11131,86|94,0.573,0.9298
G. K–12/3501+,Morris,3385,Morris School District,9089,72|97,0.539,0.9479,9250,63|95,0.53,0.9354,10004,71|94,0.527,0.9414
G. K–12/3501+,Morris,3450,Mount Olive Twp,8076,31|97,0.517,0.9569,8347,27|95,0.514,0.9538,9061,36|94,0.522,0.9362
G. K–12/3501+,Morris,3950,Parsippany-Troy Hills Twp,8925,64|97,0.536,0.9508,9131,59|95,0.536,0.9451,9724,60|94,0.541,0.9469
G. K–12/3501+,Morris,4330,Randolph Twp,8833,57|97,0.553,0.9424,9197,62|95,0.545,0.9484,9788,66|94,0.55,0.9427
G. K–12/3501+,Ocean,530,Brick Twp,8674,50|97,0.604,0.9371,8402,30|95,0.57,0.9329,8820,25|94,0.578,0.9371
G. K–12/3501+,Ocean,2360,Jackson Twp,7860,19|97,0.546,0.9337,8394,29|95,0.552,0.9386,8315,10|94,0.542,0.9275
G. K–12/3501+,Ocean,2480,Lacey Twp,9086,71|97,0.6,0.952,9283,66|95,0.599,0.9469,9790,67|94,0.596,0.9478
G. K–12/3501+,Ocean,2520,Lakewood Twp,7526,10|97,0.519,0.9327,8131,18|95,0.491,0.8758,9344,49|94,0.522,0.9363
G. K–12/3501+,Ocean,5190,Toms River Regional,7772,16|97,0.587,0.9427,7657,6|95,0.57,0.9202,7720,2|94,0.567,0.9164
G. K–12/3501+,Passaic,900,Clifton City,7274,4|97,0.6,0.9561,7992,13|95,0.597,0.9562,8057,6|94,0.591,0.9463
G. K–12/3501+,Passaic,3970,Passaic City,8919,63|97,0.536,0.9479,9193,61|95,0.529,0.9374,10307,79|94,0.535,0.9389
G. K–12/3501+,Passaic,4010,Paterson City,7946,23|97,0.522,0.9272,8325,26|95,0.519,0.9253,8438,15|94,0.514,0.9423
G. K–12/3501+,Passaic,5570,Wayne Twp,9542,81|97,0.549,0.9426,10136,85|95,0.557,0.9539,10764,85|94,0.558,0.9475
G. K–12/3501+,Somerset,350,Bernards Twp,9047,69|97,0.602,0.9538,9542,76|95,0.597,0.9527,10244,76|94,0.584,0.9553
G. K–12/3501+,Somerset,555,Bridgewater-Raritan Reg,9418,80|97,0.619,0.9651,9572,77|95,0.611,0.9612,10124,74|94,0.594,0.9464
G. K–12/3501+,Somerset,1610,Franklin Twp,8044,28|97,0.512,0.9017,8835,48|95,0.519,0.9325,9770,65|94,0.529,0.9462
G. K–12/3501+,Somerset,2170,Hillsborough Twp,8906,60|97,0.596,0.9875,9053,56|95,0.601,0.9875,9421,51|94,0.614,0.986
G. K–12/3501+,Somerset,3320,Montgomery Twp,8730,52|97,0.58,0.9602,9258,64|95,0.583,0.9687,10283,78|94,0.59,0.9662
G. K–12/3501+,Union,980,Cranford Twp,8762,55|97,0.585,0.9617,8965,52|95,0.583,0.9634,9225,43|94,0.58,0.9622
G. K–12/3501+,Union,1320,Elizabeth City,9002,68|97,0.572,0.9402,9291,67|95,0.573,0.9411,9523,56|94,0.573,0.9374
G. K–12/3501+,Union,2660,Linden City,9373,79|97,0.571,0.9371,9475,74|95,0.579,0.9433,10259,77|94,0.581,0.9484
G. K–12/3501+,Union,4160,Plainfield City,8286,41|97,0.534,0.9688,8704,41|95,0.54,0.9659,9085,37|94,0.541,0.9574
G. K–12/3501+,Union,4290,Rahway City,8722,51|97,0.585,0.9486,9090,57|95,0.592,0.9563,9601,57|94,0.592,0.9508
G. K–12/3501+,Union,4670,Scotch Plains-Fanwood Reg,8193,38|97,0.588,0.9637,8484,33|95,0.582,0.9652,9051,35|94,0.585,0.9649
G. K–12/3501+,Union,5090,Summit City,9733,83|97,0.618,0.96,9836,79|95,0.614,0.9613,10091,72|94,0.619,0.9604
G. K–12/3501+,Union,5290,Union Twp,8906,60|97,0.588,0.9654,9863,81|95,0.65,0.9606,8636,22|94,0.554,0.9441
G. K–12/3501+,Union,5730,Westfield Town,8177,37|97,0.592,0.9597,8744,44|95,0.588,0.9596,9196,41|94,0.586,0.9622
G. K–12/3501+,Warren,4100,Phillipsburg Town,8941,65|97,0.553,0.9223,9492,75|95,0.572,0.9429,10097,73|94,0.579,0.9364
H. 7–12/9–12,Statewide,N.A.,1. State average - Operating Type 7-12,8368,N.A.,0.538,0.942,8656,N.A.,0.536,0.941,9023,N.A.,0.528,0.937
H. 7–12/9–12,Statewide,N.A.,2. State median - Operating Type 7-12,9069,N.A.,0.533,0.96,9530,N.A.,0.539,0.931,9655,N.A.,0.514,0.938
H. 7–12/9–12,Statewide,N.A.,3. State average - Operating Type 9-12,8866,N.A.,0.523,0.934,9330,N.A.,0.531,0.936,9665,N.A.,0.511,0.925
H. 7–12/9–12,Statewide,N.A.,4. State median - Operating Type 9-12,8919,N.A.,0.494,0.922,9521,N.A.,0.515,0.92,9977,N.A.,0.501,0.936
H. 7–12/9–12,Statewide,N.A.,5. State average - All operating types,8630,N.A.,0.552,0.939,8868,N.A.,0.55,0.939,9308,N.A.,0.547,0.933
H. 7–12/9–12,Statewide,N.A.,6. State median - All operating types,8610,N.A.,0.552,0.94,8834,N.A.,0.546,0.933,9344,N.A.,0.549,0.926
H. 7–12/9–12,Atlantic,1790,Greater Egg Harbor Reg,8358,15|46,0.506,0.9063,8436,13|46,0.503,0.9023,8872,14|46,0.493,0.8881
H. 7–12/9–12,Atlantic,2910,Mainland Regional,10369,38|46,0.565,0.974,10918,39|46,0.57,0.976,11749,44|46,0.547,0.9684
H. 7–12/9–12,Bergen,745,Carlstadt-East Rutherford,9990,34|46,0.467,0.9373,9971,32|46,0.479,0.9638,9883,22|46,0.496,0.9504
H. 7–12/9–12,Bergen,3700,Northern Highlands Reg,9413,28|46,0.515,0.8714,9521,23|46,0.533,0.9131,10346,32|46,0.522,0.9011
H. 7–12/9–12,Bergen,3710,Northern Valley Regional,11805,46|46,0.549,0.9308,11998,45|46,0.546,0.9155,11745,43|46,0.531,0.9197
H. 7–12/9–12,Bergen,3960,Pascack Valley Regional,10417,39|46,0.508,0.8932,10789,38|46,0.508,0.9036,11630,42|46,0.493,0.8941
H. 7–12/9–12,Bergen,4300,Ramapo-Indian Hill Reg,8919,23|46,0.483,0.9218,9351,21|46,0.493,0.9293,10118,26|46,0.489,0.929
H. 7–12/9–12,Bergen,4405,River Dell Regional,9278,27|46,0.545,0.9345,9748,29|46,0.551,0.9271,10490,35|46,0.558,0.9401
H. 7–12/9–12,Burlington,2610,Lenape Regional,10103,35|46,0.559,0.9543,10047,34|46,0.544,0.9536,9972,23|46,0.519,0.9353
H. 7–12/9–12,Burlington,3690,Northern Burlington Reg,6653,4|46,0.488,0.9004,6975,5|46,0.489,0.9102,7431,3|46,0.494,0.9188
H. 7–12/9–12,Burlington,4320,Rancocas Valley Regional,6572,3|46,0.49,0.929,7064,6|46,0.505,0.9439,7677,4|46,0.499,0.923
H. 7–12/9–12,Camden,390,Black Horse Pike Regional,7817,11|46,0.508,0.9329,7932,10|46,0.501,0.9298,8517,11|46,0.49,0.9197
H. 7–12/9–12,Camden,1255,Eastern Camden County Reg,7601,8|46,0.497,0.9405,7909,9|46,0.5,0.944,8375,9|46,0.502,0.9281
H. 7–12/9–12,Camden,5035,Sterling High School Dist,6781,5|46,0.459,0.8779,6934,4|46,0.47,0.8946,7682,5|46,0.463,0.8797
H. 7–12/9–12,Cape May,2820,Lower Cape May Regional,10458,41|46,0.578,0.9745,10682,37|46,0.57,0.967,11376,40|46,0.559,0.9628
H. 7–12/9–12,Cumberland,997,Cumberland Regional,6433,2|46,0.455,0.8725,6872,2|46,0.44,0.8668,8421,10|46,0.451,0.8721
H. 7–12/9–12,Essex,5630,West Essex Regional,9894,33|46,0.541,0.9405,10130,35|46,0.541,0.9357,10370,33|46,0.532,0.9336
H. 7–12/9–12,Gloucester,870,Clearview Regional,7060,6|46,0.554,0.936,6894,3|46,0.525,0.9395,7267,2|46,0.513,0.9363
H. 7–12/9–12,Gloucester,1715,Gateway Regional,9804,32|46,0.53,0.9501,9745,28|46,0.523,0.9482,10335,31|46,0.486,0.9235
H. 7–12/9–12,Gloucester,2440,Kingsway Regional,5575,1|46,0.549,0.9612,6005,1|46,0.54,0.9294,6310,1|46,0.542,0.9326
H. 7–12/9–12,Gloucester,4940,Delsea Regional H.S Dist.,7749,10|46,0.505,0.8931,7632,7|46,0.494,0.8921,8061,7|46,0.494,0.8874
H. 7–12/9–12,Hunterdon,1050,Delaware Valley Regional,9119,26|46,0.423,0.9145,9785,30|46,0.431,0.9253,10155,27|46,0.423,0.9134
H. 7–12/9–12,Hunterdon,2300,Hunterdon Central Reg,9004,24|46,0.541,0.9455,9814,31|46,0.542,0.9486,10727,37|46,0.536,0.9449
H. 7–12/9–12,Hunterdon,3660,N Hunt/Voorhees Regional,7724,9|46,0.483,0.8961,8064,11|46,0.462,0.8868,9977,24|46,0.46,0.8718
H. 7–12/9–12,Monmouth,1650,Freehold Regional,8156,14|46,0.566,0.9648,9296,19|46,0.638,0.9666,8753,13|46,0.561,0.9619
H. 7–12/9–12,Monmouth,2120,Henry Hudson Regional,11328,45|46,0.52,0.9215,11250,43|46,0.506,0.9149,11529,41|46,0.498,0.9044
H. 7–12/9–12,Monmouth,3270,Monmouth Regional,10152,36|46,0.494,0.946,11142,41|46,0.51,0.9563,11370,39|46,0.496,0.9481
