GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,1086,10|103,0.085,1107,6|103,0.085,1203,9|103,0.084
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,1046,7|103,0.101,1060,3|103,0.101,1098,5|103,0.098
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,2012,100|103,0.112,2174,102|103,0.124,1928,100|103,0.092
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,1558,42|103,0.106,1635,78|103,0.105,1837,95|103,0.115
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,1750,91|103,0.113,1763,94|103,0.114,1906,98|103,0.116
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,1510,67|103,0.110,1468,56|103,0.104,1437,38|103,0.101
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,1664,84|103,0.106,1756,91|103,0.111,1733,83|103,0.115
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,1225,22|103,0.082,1302,29|103,0.087,1349,25|103,0.082
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,1801,93|103,0.111,1907,101|103,0.115,2083,103|103,0.115
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,1328,36|103,0.096,1337,34|103,0.094,1342,24|103,0.092
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,1632,82|103,0.087,1759,93|103,0.086,1760,89|103,0.088
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,1808,94|103,0.123,1888,100|103,0.124,2047,101|103,0.123
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,947,2|103,0.075,964,2|103,0.075,1361,26|103,0.100
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,1207,18|103,0.087,1315,31|103,0.090,1409,36|103,0.089
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,1447,53|103,0.080,1349,37|103,0.076,1500,50|103,0.078
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,1663,83|103,0.122,1756,91|103,0.122,1751,86|103,0.124
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,2387,102|103,0.113,1692,86|103,0.088,1840,96|103,0.094
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,1295,31|103,0.100,1339,36|103,0.101,1396,34|103,0.100
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,1361,40|103,0.103,1196,14|103,0.088,1448,42|103,0.091
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,1482,61|103,0.099,1524,67|103,0.103,1720,79|103,0.109
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,1461,56|103,0.100,1447,53|103,0.099,1615,66|103,0.101
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,1703,87|103,0.112,1611,76|103,0.107,1664,74|103,0.109
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,1474,59|103,0.096,1520,65|103,0.098,1489,48|103,0.093
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,2553,103|103,0.134,1498,61|103,0.139,1543,55|103,0.134
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,1629,81|103,0.132,1553,69|103,0.131,1673,75|103,0.128
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,1848,97|103,0.094,1877,99|103,0.099,1803,92|103,0.092
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,1502,65|103,0.092,1317,32|103,0.084,1377,29|103,0.085
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,1627,80|103,0.113,1605,75|103,0.109,1645,70|103,0.108
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,1400,46|103,0.097,1452,55|103,0.097,1499,49|103,0.096
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,1366,41|103,0.091,1375,41|103,0.088,1382,31|103,0.090
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,1963,99|103,0.114,1850,96|103,0.109,1734,84|103,0.110
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,1570,75|103,0.122,1663,84|103,0.125,1713,78|103,0.125
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,2108,101|103,0.131,2247,103|103,0.144,2061,102|103,0.130
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,1557,73|103,0.108,1436,51|103,0.102,1550,56|103,0.106
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,1666,85|103,0.102,1861,97|103,0.107,1876,97|103,0.106
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,1294,30|103,0.107,1410,47|103,0.112,1444,39|103,0.108
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,1257,26|103,0.108,1263,24|103,0.110,1363,28|103,0.111
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,1711,88|103,0.113,1863,98|103,0.118,1921,99|103,0.112
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,1080,9|103,0.097,1237,18|103,0.095,1196,8|103,0.102
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,1774,92|103,0.094,1653,81|103,0.091,1724,80|103,0.099
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,1738,90|103,0.143,1725,89|103,0.138,1751,86|103,0.137
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,1516,68|103,0.126,1551,68|103,0.128,1725,81|103,0.130
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,1380,43|103,0.092,1350,39|103,0.087,1389,32|103,0.080
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,1166,15|103,0.087,1215,16|103,0.091,1321,21|103,0.093
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,1169,3|103,0.087,1248,22|103,0.094,1052,2|103,0.092
G. K-12 / 3501 +,MERCER,1430,EWING TWP,1332,37|103,0.091,1360,40|103,0.090,1556,59|103,0.095
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,1246,24|103,0.098,1273,25|103,0.099,1403,35|103,0.101
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,1347,39|103,0.081,1403,46|103,0.082,1551,57|103,0.083
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,1210,19|103,0.086,1249,23|103,0.088,1262,15|103,0.085
G. K-12 / 3501 +,MERCER,4255,PRINCETON,1669,86|103,0.090,1643,80|103,0.090,1731,82|103,0.090
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,1919,98|103,0.108,1792,95|103,0.102,1835,94|103,0.107
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,1257,26|103,0.098,1241,19|103,0.096,1480,47|103,0.104
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,1024,5|103,0.084,1168,12|103,0.101,1093,4|103,0.088
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,1430,52|103,0.103,1447,53|103,0.102,1523,52|103,0.100
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,1028,6|103,0.083,1064,4|103,0.086,1053,3|103,0.082
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,1402,47|103,0.102,1318,33|103,0.099,1447,41|103,0.103
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,1524,69|103,0.094,1385,44|103,0.090,1526,53|103,0.091
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,1014,4|103,0.086,1165,10|103,0.097,1213,10|103,0.096
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,1222,21|103,0.091,1234,17|103,0.091,1297,19|103,0.090
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,1211,20|103,0.081,1167,11|103,0.077,1276,16|103,0.076
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,1065,8|103,0.090,1126,7|103,0.093,1258,14|103,0.095
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,1091,11|103,0.101,1141,9|103,0.101,1192,7|103,0.100
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,1369,42|103,0.114,1428,50|103,0.118,1510,51|103,0.117
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,1548,71|103,0.109,1706,88|103,0.124,1774,90|103,0.123
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,1382,44|103,0.113,1383,42|103,0.112,1466,45|103,0.116
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,1420,50|103,0.097,1426,49|103,0.096,1455,43|103,0.098
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,1418,49|103,0.106,1383,42|103,0.104,1461,44|103,0.104
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,1259,28|103,0.096,1282,27|103,0.095,1277,17|103,0.093
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,1616,77|103,0.111,1633,77|103,0.108,1754,88|103,0.109
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,1473,58|103,0.096,1506,63|103,0.093,1591,64|103,0.093
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,1567,74|103,0.106,1701,87|103,0.109,1692,76|103,0.104
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,1454,54|103,0.114,1517,64|103,0.115,1558,60|103,0.114
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,1339,38|103,0.094,1388,45|103,0.090,1414,37|103,0.088
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,1424,51|103,0.096,1439,52|103,0.098,1567,61|103,0.097
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,1577,76|103,0.112,1555,70|103,0.113,1661,73|103,0.110
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,1417,48|103,0.093,1484,58|103,0.096,1601,65|103,0.095
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,1533,70|103,0.106,1641,79|103,0.111,1710,77|103,0.111
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,1304,32|103,0.089,1349,37|103,0.087,1362,27|103,0.082
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,1124,14|103,0.087,1129,8|103,0.086,1128,6|103,0.084
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,1250,25|103,0.101,1284,28|103,0.100,1332,23|103,0.097
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,903,1|103,0.069,909,1|103,0.066,878,1|103,0.063
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,1305,33|103,0.104,1309,30|103,0.112,1331,22|103,0.108
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,1095,12|103,0.093,1177,13|103,0.097,1226,12|103,0.098
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,1186,16|103,0.104,1241,19|103,0.101,1242,13|103,0.103
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,1312,34|103,0.080,1474,57|103,0.091,1583,63|103,0.092
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,1477,60|103,0.099,1601,73|103,0.101,1570,62|103,0.100
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,1548,71|103,0.101,1657,83|103,0.104,1623,67|103,0.100
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,1187,17|103,0.091,1213,15|103,0.091,1284,18|103,0.089
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,1469,57|103,0.107,1504,62|103,0.105,1638,68|103,0.105
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,1509,66|103,0.110,1522,66|103,0.109,1639,69|103,0.110
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,1228,23|103,0.091,1245,21|103,0.091,1320,20|103,0.091
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,1492,64|103,0.109,1485,59|103,0.105,1555,58|103,0.103
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,1455,55|103,0.106,1491,60|103,0.108,1541,54|103,0.109
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,1484,62|103,0.087,1591,71|103,0.099,1380,30|103,0.086
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1486,63|103,0.096,1688,85|103,0.114,1822,93|103,0.113
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,1717,89|103,0.107,1746,90|103,0.114,1783,91|103,0.109
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,1324,35|103,0.093,1338,35|103,0.095,1393,33|103,0.094
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,1095,12|103,0.091,1106,5|103,0.089,1219,11|103,0.089
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,1838,95|103,0.131,1596,72|103,0.110,1656,72|103,0.109
G. K-12 / 3501 +,UNION,5290,UNION TWP,1268,29|103,0.097,1275,26|103,0.096,1444,39|103,0.100
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,1386,45|103,0.105,1419,48|103,0.106,1475,46|103,0.105
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,1854,96|103,0.116,1656,82|103,0.104,1734,84|103,0.100
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,1533,,,1596,,,1651,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,1628,,,1688,,,1785,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,1513,,,1574,,,1683,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,1643,,,1687,,,1784,,
H. 7-12 / 9-12,,,5. State average - All operating types,1560,,,1605,,,1639,,
H. 7-12 / 9-12,,,6. State median - All operating types,1626,,,1687,,,1734,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1698,28|46,0.115,1893,38|46,0.120,1927,37|46,0.121
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,1291,5|46,0.081,1363,6|46,0.080,1459,8|46,0.083
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,2420,46|46,0.119,2574,46|46,0.137,2086,45|46,0.112
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,1452,15|46,0.091,1517,16|46,0.093,1578,14|46,0.092
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,2136,45|46,0.114,2084,42|46,0.109,2058,42|46,0.114
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,1731,30|46,0.097,1858,37|46,0.097,2031,40|46,0.098
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,1809,36|46,0.107,1894,39|46,0.114,2085,44|46,0.112
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,1966,41|46,0.131,2100,45|46,0.137,2082,43|46,0.130
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,1293,7|46,0.080,1396,9|46,0.082,1490,10|46,0.081
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,1291,5|46,0.101,1258,4|46,0.097,1354,1|46,0.099
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,1436,14|46,0.116,1424,11|46,0.119,1546,12|46,0.126
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,1285,4|46,0.098,1376,7|46,0.103,1638,17|46,0.107
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,1491,18|46,0.108,1540,18|46,0.106,1691,19|46,0.109
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,1503,19|46,0.103,1464,13|46,0.106,1591,16|46,0.104
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1614,21|46,0.098,1547,19|46,0.095,1880,32|46,0.106
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,1794,35|46,0.136,1784,28|46,0.138,1736,22|46,0.131
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,1861,39|46,0.112,2092,44|46,0.121,2087,46|46,0.114
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,1303,8|46,0.118,1399,10|46,0.124,1444,7|46,0.119
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,1425,13|46,0.086,1356,5|46,0.083,1429,6|46,0.084
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,1306,9|46,0.127,1389,8|46,0.135,1400,4|46,0.133
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,1150,1|46,0.089,1247,3|46,0.091,1383,3|46,0.093
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,1650,25|46,0.104,1782,27|46,0.109,1921,36|46,0.108
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,1251,3|46,0.081,1210,1|46,0.078,1370,2|46,0.077
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,1462,16|46,0.096,1477,14|46,0.097,1792,25|46,0.098
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,1152,2|46,0.093,1242,2|46,0.095,1421,5|46,0.101
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,1700,29|46,0.080,1789,29|46,0.086,1928,38|46,0.088
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,1768,32|46,0.089,1855,36|46,0.092,1822,29|46,0.087
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,1966,41|46,0.108,1848,35|46,0.104,1807,27|46,0.098
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,1643,24|46,0.106,1687,22|46,0.109,1695,20|46,0.105
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,1399,12|46,0.079,1687,22|46,0.088,1701,21|46,0.090
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,1781,34|46,0.117,1828,34|46,0.118,1817,28|46,0.112
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,1938,40|46,0.111,1898,40|46,0.109,1947,39|46,0.108
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,1617,22|46,0.113,1647,21|46,0.112,1684,18|46,0.109
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,1628,23|46,0.112,1700,25|46,0.117,1519,11|46,0.102
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,1673,26|46,0.100,1711,26|46,0.099,1785,24|46,0.101
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,1366,11|46,0.090,1478,15|46,0.096,1582,15|46,0.096
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,1476,17|46,0.088,1624,20|46,0.088,1784,23|46,0.086
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,1332,10|46,0.104,1451,12|46,0.110,1459,8|46,0.110
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1519,20|46,0.108,1527,17|46,0.104,1566,13|46,0.098
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,1746,31|46,0.123,1820,32|46,0.125,1903,35|46,0.120
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,1846,38|46,0.093,1799,30|46,0.092,1857,31|46,0.089
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,1812,37|46,0.112,1801,31|46,0.110,1886,33|46,0.108
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,1775,33|46,0.127,1826,33|46,0.125,1845,30|46,0.121
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,2015,43|46,0.124,1903,41|46,0.108,1889,34|46,0.111
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,2018,44|46,0.141,2085,43|46,0.138,2043,41|46,0.133
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,1686,27|46,0.115,1688,24|46,0.114,1795,26|46,0.115
I. CSSD,,,1. State average -  Operating Type CSSD,5005,,,5455,,,6052,,
I. CSSD,,,2. State median - Operating Type CSSD,5051,,,5826,,,6425,,
I. CSSD,,,5. State average - All operating types,1560,,,1605,,,1639,,
I. CSSD,,,6. State median - All operating types,1626,,,1687,,,1734,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,5382,7|8,0.114,6012,5|8,0.122,6864,5|8,0.131
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,6286,8|8,0.086,6366,6|8,0.083,7203,6|8,0.086
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,4622,4|8,0.106,5639,4|8,0.107,5901,3|8,0.103
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,4008,3|8,0.095,4755,2|8,0.104,5811,2|8,0.106
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,3966,1|8,0.103,4106,1|8,0.103,4484,1|8,0.101
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,5359,6|8,0.095,4928,3|8,0.088,5985,4|8,0.095
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,5476,2|8,0.198,7646,7|8,0.211,7336,7|8,0.177
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,4742,5|8,0.136,8183,8|8,0.156,7498,8|8,0.156
J. VOC,,,1. State average - Operating Type VOC,2433,,,2589,,,2703,,
J. VOC,,,2. State median - Operating Type VOC,2600,,,2730,,,2833,,
J. VOC,,,5. State average - All operating types,1560,,,1605,,,1639,,
J. VOC,,,6. State median - All operating types,1626,,,1687,,,1734,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,1412,3|21,0.112,1197,3|21,0.100,1347,3|21,0.100
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,2600,12|21,0.100,5177,20|21,0.191,5511,20|21,0.196
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,2974,7|21,0.190,3528,17|21,0.225,3101,14|21,0.188
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,3249,17|21,0.175,3025,15|21,0.165,2993,12|21,0.156
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,2763,14|21,0.145,2730,11|21,0.143,3038,13|21,0.150
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,4437,21|21,0.258,4028,19|21,0.232,4419,18|21,0.234
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,2750,13|21,0.169,2920,14|21,0.177,3151,15|21,0.172
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,965,1|21,0.075,1031,1|21,0.078,1114,1|21,0.075
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,2405,10|21,0.131,2608,10|21,0.134,2311,7|21,0.124
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,3259,18|21,0.218,2821,12|21,0.193,4097,17|21,0.202
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,3694,19|21,0.178,3788,18|21,0.176,7328,21|21,0.177
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,2951,16|21,0.170,3086,16|21,0.174,2833,11|21,0.174
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,2355,8|21,0.133,1824,6|21,0.131,2562,10|21,0.130
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,2597,11|21,0.161,2291,8|21,0.144,2446,8|21,0.154
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,2397,9|21,0.193,2407,9|21,0.197,2463,9|21,0.200
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,1954,6|21,0.106,1881,7|21,0.099,1937,6|21,0.097
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,1029,2|21,0.107,1095,2|21,0.106,1224,2|21,0.123
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,4176,20|21,0.162,5180,21|21,0.183,5154,19|21,0.181
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,1824,5|21,0.112,1823,5|21,0.112,1834,5|21,0.112
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,1452,4|21,0.119,1487,4|21,0.126,1479,4|21,0.130
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,2874,15|21,0.182,2856,13|21,0.182,3232,16|21,0.195
K. CHARTER,,,1. State average-Operating Type CHARTER,3116,,,3590,,,2725,,
K. CHARTER,,,2. State median-Operating Type CHARTER,2974,,,3134,,,2429,,
K. CHARTER,,,5. State average - All operating types,1560,,,1605,,,1639,,
K. CHARTER,,,6. State median - All operating types,1626,,,1687,,,1734,,
K. CHARTER,ATLANTIC,6060,ATLANTIC CITY COMMUNITY C,,N.R.,0.000,3557,51|88,0.228,2429,46|92,0.183
K. CHARTER,ATLANTIC,6104,INTERNATIONAL ACADEMY OF,,N.R.,0.000,,N.R.,0.000,2374,41|92,0.268
K. CHARTER,ATLANTIC,7410,CHARTER~TECH HIGH SCHOOL,2322,23|85,0.167,2382,25|88,0.158,3031,63|92,0.221
K. CHARTER,BERGEN,6013,BERGEN ARTS AND SCIENCES,1576,7|85,0.134,3902,57|88,0.311,3014,62|92,0.286
K. CHARTER,BERGEN,6430,ENGLEWOOD ON THE PALISADE,5359,79|85,0.306,5219,76|88,0.293,3463,75|92,0.221
K. CHARTER,BERGEN,7890,TEANECK COMMUNITY CHARTER,2096,14|85,0.142,2255,19|88,0.140,2152,30|92,0.159
K. CHARTER,BURLINGTON,6026,RIVERBANK CHARTER SCHOOL,4202,67|85,0.391,3272,48|88,0.303,2178,32|92,0.251
K. CHARTER,BURLINGTON,6076,BENJAMIN BANNEKER PREPARA,5561,80|85,0.437,5277,77|88,0.366,2826,58|92,0.240
K. CHARTER,CAMDEN,1799,KIPP COOPER NORCROSS,,N.R.,0.000,18776,87|88,0.576,2136,28|92,0.152
K. CHARTER,CAMDEN,1801,CAMDEN PREP,,N.R.,0.000,13061,86|88,0.375,5827,91|92,0.392
K. CHARTER,CAMDEN,1802,MASTERY SCHOOLS OF CAMDE,,N.R.,0.000,4461,64|88,0.224,3403,71|92,0.263
K. CHARTER,CAMDEN,6024,CAMDENS PRIDE CHARTER SCH,3517,53|85,0.273,2789,34|88,0.201,1831,14|92,0.164
K. CHARTER,CAMDEN,6063,CAMDEN COMMUNITY CHARTER,3763,58|85,0.194,2164,15|88,0.157,1958,18|92,0.160
K. CHARTER,CAMDEN,6067,THE KINGDOM CHARTER SCHOO,4297,68|85,0.381,4735,70|88,0.412,4051,87|92,0.387
K. CHARTER,CAMDEN,6083,KNOWLEDGE A TO Z CHARTER,2993,41|85,0.233,2474,27|88,0.201,2137,29|92,0.195
K. CHARTER,CAMDEN,6086,HOPE COMMUNITY CS,2756,35|85,0.258,2359,22|88,0.215,2325,34|92,0.209
