GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,1061,59|69,0.072,0.493,982,49|69,0.067,0.483,1013,49|69,0.069,0.482
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,729,27|69,0.054,0.325,767,29|69,0.059,0.456,709,16|69,0.054,0.473
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,1026,56|69,0.064,0.521,1000,51|69,0.064,0.524,1082,55|69,0.061,0.494
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,933,45|69,0.069,0.478,919,46|69,0.067,0.542,890,41|69,0.062,0.528
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,661,18|69,0.050,0.496,663,17|69,0.048,0.468,744,23|69,0.051,0.491
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,819,41|69,0.065,0.581,823,37|69,0.064,0.562,808,31|69,0.062,0.587
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,951,47|69,0.068,0.583,983,50|69,0.070,0.612,1013,49|69,0.068,0.614
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,888,44|69,0.072,0.555,900,44|69,0.072,0.569,881,40|69,0.070,0.538
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,736,28|69,0.048,0.351,858,42|69,0.053,0.382,737,22|69,0.047,0.369
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,1724,67|69,0.082,0.605,1813,68|69,0.084,0.603,1643,68|69,0.071,0.521
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,1014,54|69,0.071,0.551,1019,55|69,0.072,0.597,1103,57|69,0.076,0.621
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,159,2|69,0.014,0.119,166,2|69,0.015,0.140,172,2|69,0.015,0.136
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,772,34|69,0.058,0.560,767,29|69,0.058,0.564,785,29|69,0.057,0.576
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,739,29|69,0.057,0.533,755,27|69,0.055,0.526,793,30|69,0.054,0.472
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,304,5|69,0.030,0.242,293,5|69,0.027,0.219,295,5|69,0.028,0.211
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,2084,68|69,0.078,0.550,2192,69|69,0.071,0.574,2179,69|69,0.075,0.603
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1083,61|69,0.076,0.537,1110,60|69,0.078,0.574,1159,60|69,0.076,0.577
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,1312,66|69,0.084,0.551,1355,67|69,0.085,0.612,1457,67|69,0.087,0.629
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,807,39|69,0.060,0.528,819,36|69,0.060,0.550,844,38|69,0.060,0.553
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,667,21|69,0.063,0.575,631,13|69,0.059,0.572,710,17|69,0.063,0.595
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,976,51|69,0.067,0.520,1022,56|69,0.069,0.571,1032,51|69,0.066,0.530
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,767,32|69,0.052,0.458,810,35|69,0.052,0.491,840,37|69,0.054,0.505
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,713,25|69,0.053,0.525,762,28|69,0.052,0.450,858,39|69,0.057,0.531
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,648,16|69,0.048,0.519,716,23|69,0.052,0.573,831,34|69,0.055,0.560
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,862,42|69,0.068,0.506,885,43|69,0.068,0.514,905,42|69,0.064,0.535
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,722,26|69,0.051,0.431,721,24|69,0.050,0.396,766,26|69,0.051,0.428
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,99,1|69,0.009,0.079,104,1|69,0.009,0.086,112,1|69,0.009,0.080
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,972,50|69,0.067,0.641,1001,52|69,0.071,0.675,1011,48|69,0.070,0.660
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,1135,N.A.,0.072,0.621,1191,N.A.,0.074,0.619,1226,64|69,0.073,0.595
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,989,52|69,0.077,0.626,1046,57|69,0.080,0.645,1098,56|69,0.082,0.627
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,802,N.A.,0.066,0.455,782,N.A.,0.068,0.506,771,27|69,0.067,0.532
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,1202,64|69,0.085,0.599,1185,63|69,0.082,0.614,1159,60|69,0.078,0.589
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,802,38|69,0.054,0.501,835,38|69,0.055,0.517,834,35|69,0.054,0.492
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,515,10|69,0.038,0.430,543,10|69,0.040,0.435,596,11|69,0.040,0.450
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,866,43|69,0.059,0.506,907,45|69,0.059,0.515,931,45|69,0.058,0.498
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,1068,60|69,0.064,0.529,1137,62|69,0.065,0.537,1288,66|69,0.071,0.564
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,935,46|69,0.064,0.688,942,47|69,0.062,0.641,942,46|69,0.060,0.669
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,359,8|69,0.030,0.287,402,8|69,0.033,0.315,401,8|69,0.031,0.285
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1203,65|69,0.087,0.611,1189,64|69,0.084,0.614,1243,65|69,0.086,0.649
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,801,37|69,0.063,0.683,838,39|69,0.063,0.682,823,32|69,0.062,0.686
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,664,19|69,0.043,0.410,645,15|69,0.043,0.384,764,25|69,0.045,0.437
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,786,35|69,0.054,0.506,841,40|69,0.058,0.541,824,33|69,0.055,0.511
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,799,36|69,0.063,0.453,856,41|69,0.064,0.441,977,47|69,0.070,0.516
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,536,11|69,0.040,0.385,645,15|69,0.049,0.468,652,14|69,0.046,0.420
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,888,,,,896,,,,918,,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,818,,,,832,,,,864,,,
G. K-12 / 3501 +,,,5. State average - All operating types,872,,,,880,,,,915,,,
G. K-12 / 3501 +,,,6. State median - All operating types,783,,,,795,,,,835,,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,1465,96|103,0.073,0.531,1477,98|103,0.076,0.559,1421,95|103,0.075,0.547
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,907,57|103,0.071,0.611,923,57|103,0.071,0.645,1040,71|103,0.073,0.633
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,470,16|103,0.045,0.445,470,17|103,0.045,0.429,498,17|103,0.045,0.414
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,1342,92|103,0.074,0.564,1353,94|103,0.077,0.586,1410,94|103,0.067,0.521
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,963,49|103,0.066,0.539,1093,86|103,0.070,0.572,1092,72|103,0.068,0.553
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,711,32|103,0.046,0.410,678,28|103,0.044,0.410,725,34|103,0.044,0.445
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,510,17|103,0.037,0.370,514,18|103,0.037,0.356,561,18|103,0.039,0.384
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,1075,82|103,0.068,0.559,1024,72|103,0.065,0.541,1017,66|103,0.067,0.567
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,726,33|103,0.048,0.520,727,32|103,0.048,0.466,790,37|103,0.048,0.454
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,1374,93|103,0.085,0.533,1394,95|103,0.084,0.546,1584,98|103,0.088,0.536
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,114,4|103,0.008,0.077,75,3|103,0.005,0.050,81,2|103,0.006,0.053
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,1220,91|103,0.065,0.571,1026,73|103,0.050,0.486,607,20|103,0.030,0.307
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,864,47|103,0.059,0.609,847,46|103,0.056,0.613,913,53|103,0.055,0.571
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,195,10|103,0.015,0.144,197,10|103,0.015,0.139,185,10|103,0.014,0.127
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,670,29|103,0.048,0.461,622,23|103,0.043,0.423,651,24|103,0.041,0.419
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,1159,90|103,0.064,0.600,1148,90|103,0.064,0.611,1219,89|103,0.063,0.606
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,1085,84|103,0.080,0.533,1091,85|103,0.076,0.532,1159,82|103,0.082,0.523
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,1557,99|103,0.074,0.499,1594,100|103,0.083,0.544,1648,101|103,0.084,0.564
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,581,20|103,0.045,0.489,603,19|103,0.046,0.537,703,30|103,0.050,0.535
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,1157,89|103,0.088,0.605,1132,87|103,0.084,0.628,1278,92|103,0.080,0.607
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,12,1|103,0.001,0.007,25,1|103,0.002,0.018,36,1|103,0.002,0.024
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,936,63|103,0.064,0.627,953,61|103,0.065,0.662,1031,68|103,0.065,0.628
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,880,52|103,0.058,0.493,863,49|103,0.057,0.493,855,44|103,0.056,0.500
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,906,56|103,0.059,0.513,911,56|103,0.059,0.488,895,51|103,0.056,0.498
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,1458,95|103,0.076,0.603,690,30|103,0.064,0.682,706,32|103,0.061,0.657
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,727,34|103,0.059,0.572,679,29|103,0.057,0.538,671,28|103,0.051,0.441
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,1632,100|103,0.083,0.549,1591,99|103,0.084,0.569,1558,97|103,0.079,0.577
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,1534,97|103,0.094,0.613,1453,97|103,0.092,0.611,1446,96|103,0.089,0.667
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,797,43|103,0.055,0.609,771,38|103,0.052,0.596,748,35|103,0.049,0.578
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,804,44|103,0.056,0.570,831,43|103,0.056,0.580,867,46|103,0.055,0.551
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,697,31|103,0.047,0.526,716,31|103,0.046,0.542,703,30|103,0.046,0.529
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,1845,103|103,0.107,0.686,1868,103|103,0.110,0.690,1657,102|103,0.105,0.626
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,795,41|103,0.062,0.620,808,42|103,0.060,0.621,874,48|103,0.064,0.627
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,321,13|103,0.020,0.193,390,14|103,0.025,0.211,348,14|103,0.022,0.206
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,653,24|103,0.045,0.320,151,7|103,0.011,0.079,161,7|103,0.011,0.088
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,919,62|103,0.056,0.596,1229,92|103,0.071,0.623,1014,65|103,0.057,0.584
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,976,68|103,0.081,0.660,1013,69|103,0.081,0.657,1009,64|103,0.076,0.648
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,91,3|103,0.008,0.068,101,5|103,0.009,0.078,99,3|103,0.008,0.066
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,795,41|103,0.053,0.541,856,47|103,0.054,0.577,907,52|103,0.053,0.523
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,914,60|103,0.082,0.599,835,45|103,0.064,0.578,924,55|103,0.079,0.607
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,1667,101|103,0.089,0.583,1753,102|103,0.097,0.630,1609,99|103,0.092,0.625
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,912,59|103,0.075,0.666,959,63|103,0.077,0.657,957,59|103,0.075,0.674
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,905,55|103,0.075,0.650,956,62|103,0.079,0.669,1039,70|103,0.078,0.673
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,1703,102|103,0.114,0.619,1735,101|103,0.112,0.575,1944,103|103,0.112,0.576
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,653,24|103,0.049,0.504,637,25|103,0.048,0.515,687,29|103,0.048,0.499
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,861,30|103,0.064,0.567,904,55|103,0.068,0.598,724,33|103,0.064,0.541
G. K-12 / 3501 +,MERCER,1430,EWING TWP,955,65|103,0.065,0.553,882,52|103,0.058,0.514,1161,83|103,0.071,0.569
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,1015,73|103,0.080,0.677,1060,78|103,0.083,0.681,1100,74|103,0.079,0.646
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,1004,71|103,0.060,0.529,1037,75|103,0.061,0.546,1112,75|103,0.060,0.516
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,1062,79|103,0.076,0.566,1087,84|103,0.077,0.539,1156,81|103,0.077,0.591
G. K-12 / 3501 +,MERCER,4255,PRINCETON,1067,80|103,0.058,0.551,1084,81|103,0.059,0.574,1121,76|103,0.058,0.566
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,990,70|103,0.056,0.323,950,60|103,0.054,0.302,867,46|103,0.051,0.397
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,119,6|103,0.009,0.097,97,4|103,0.007,0.080,102,5|103,0.007,0.066
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,583,21|103,0.048,0.530,730,33|103,0.063,0.577,598,19|103,0.048,0.512
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,621,23|103,0.045,0.410,623,24|103,0.044,0.405,632,21|103,0.042,0.371
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,771,40|103,0.062,0.605,755,35|103,0.061,0.597,793,38|103,0.062,0.640
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,1006,72|103,0.073,0.610,964,65|103,0.072,0.609,1006,63|103,0.071,0.601
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,1153,88|103,0.071,0.420,1166,91|103,0.076,0.493,1225,90|103,0.073,0.465
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,847,46|103,0.072,0.579,832,44|103,0.069,0.622,831,43|103,0.066,0.617
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,410,14|103,0.031,0.261,435,15|103,0.032,0.265,454,16|103,0.032,0.260
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,899,54|103,0.060,0.545,930,58|103,0.062,0.553,1152,80|103,0.068,0.547
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,739,38|103,0.062,0.548,744,34|103,0.062,0.535,811,41|103,0.061,0.529
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,595,22|103,0.055,0.628,616,20|103,0.055,0.620,660,27|103,0.055,0.617
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,937,64|103,0.078,0.501,967,66|103,0.080,0.561,1017,66|103,0.079,0.564
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,114,4|103,0.008,0.078,109,6|103,0.008,0.081,118,6|103,0.008,0.082
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,150,7|103,0.012,0.150,153,8|103,0.012,0.159,162,8|103,0.013,0.150
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,1057,78|103,0.072,0.646,1019,70|103,0.069,0.607,990,61|103,0.067,0.617
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,193,9|103,0.015,0.141,200,11|103,0.015,0.155,196,11|103,0.014,0.151
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,864,47|103,0.066,0.613,891,54|103,0.066,0.615,923,54|103,0.067,0.629
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,907,57|103,0.062,0.364,993,68|103,0.065,0.400,999,62|103,0.062,0.365
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,984,69|103,0.064,0.546,1031,74|103,0.064,0.513,1145,78|103,0.067,0.569
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,1033,75|103,0.070,0.557,1084,81|103,0.069,0.582,1145,78|103,0.070,0.560
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,769,39|103,0.060,0.537,771,38|103,0.058,0.576,807,40|103,0.059,0.525
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,257,11|103,0.018,0.247,266,12|103,0.017,0.225,319,12|103,0.020,0.244
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,962,66|103,0.065,0.581,968,67|103,0.066,0.569,1037,69|103,0.064,0.522
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,1049,76|103,0.075,0.589,1038,76|103,0.075,0.597,1099,73|103,0.073,0.581
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,893,53|103,0.059,0.599,1076,80|103,0.070,0.618,1199,87|103,0.071,0.613
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,963,67|103,0.067,0.609,960,64|103,0.065,0.635,963,60|103,0.062,0.596
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,432,15|103,0.030,0.242,439,16|103,0.028,0.241,401,15|103,0.024,0.202
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,659,26|103,0.051,0.568,640,26|103,0.049,0.596,651,24|103,0.049,0.612
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,737,36|103,0.059,0.538,785,41|103,0.061,0.568,864,45|103,0.063,0.544
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,1077,83|103,0.082,0.646,1142,89|103,0.083,0.672,1249,91|103,0.089,0.684
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,180,8|103,0.014,0.146,194,9|103,0.016,0.181,183,9|103,0.015,0.142
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,916,61|103,0.078,0.679,942,59|103,0.078,0.684,939,58|103,0.075,0.665
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,577,19|103,0.050,0.649,616,20|103,0.050,0.670,635,23|103,0.053,0.632
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,664,27|103,0.040,0.349,757,36|103,0.047,0.467,772,36|103,0.045,0.382
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,539,18|103,0.036,0.273,616,20|103,0.039,0.285,633,22|103,0.041,0.301
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,1067,80|103,0.069,0.558,1085,83|103,0.068,0.581,1127,77|103,0.069,0.569
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,17,2|103,0.001,0.016,46,2|103,0.003,0.043,99,3|103,0.007,0.067
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,294,12|103,0.021,0.219,300,13|103,0.021,0.215,330,13|103,0.021,0.218
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,1104,86|103,0.081,0.592,1134,88|103,0.081,0.603,1218,88|103,0.082,0.596
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,667,28|103,0.050,0.544,677,27|103,0.050,0.569,657,26|103,0.045,0.560
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,737,36|103,0.054,0.429,781,40|103,0.055,0.503,825,42|103,0.055,0.476
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,833,45|103,0.061,0.589,858,48|103,0.062,0.623,885,49|103,0.063,0.628
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,1385,94|103,0.081,0.559,1315,93|103,0.082,0.592,1370,93|103,0.086,0.622
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1083,85|103,0.070,0.513,1056,77|103,0.071,0.545,1175,86|103,0.073,0.570
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,1536,98|103,0.096,0.617,1418,96|103,0.092,0.565,1609,99|103,0.098,0.615
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,869,49|103,0.061,0.570,871,50|103,0.062,0.581,889,50|103,0.060,0.564
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,1051,77|103,0.087,0.632,1066,79|103,0.086,0.604,1169,85|103,0.085,0.634
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,869,49|103,0.062,0.624,888,53|103,0.061,0.633,929,56|103,0.061,0.664
G. K-12 / 3501 +,UNION,5290,UNION TWP,1023,74|103,0.078,0.650,1019,70|103,0.076,0.693,1165,84|103,0.081,0.688
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,729,35|103,0.055,0.663,758,37|103,0.056,0.679,793,38|103,0.057,0.668
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,875,51|103,0.055,0.460,877,51|103,0.055,0.490,937,57|103,0.054,0.487
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,895,,,,921,,,,956,,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,887,,,,884,,,,931,,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,917,,,,904,,,,998,,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,888,,,,878,,,,968,,,
H. 7-12 / 9-12,,,5. State average - All operating types,872,,,,880,,,,915,,,
H. 7-12 / 9-12,,,6. State median - All operating types,783,,,,795,,,,835,,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1384,44|46,0.093,0.591,1536,46|46,0.098,0.590,1524,44|46,0.096,0.575
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,867,21|46,0.054,0.496,867,21|46,0.051,0.449,1031,29|46,0.058,0.484
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,1536,46|46,0.075,0.568,1265,43|46,0.067,0.508,1151,37|46,0.062,0.388
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,888,24|46,0.056,0.461,893,26|46,0.055,0.408,956,23|46,0.055,0.439
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,1288,42|46,0.069,0.626,1149,39|46,0.060,0.581,1062,31|46,0.059,0.551
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,1124,38|46,0.063,0.557,1248,42|46,0.065,0.509,1261,42|46,0.061,0.452
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,1002,32|46,0.059,0.420,1026,34|46,0.062,0.465,1103,34|46,0.059,0.444
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,846,19|46,0.056,0.511,850,15|46,0.055,0.474,828,11|46,0.052,0.506
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,1056,34|46,0.065,0.517,853,16|46,0.050,0.414,1181,39|46,0.065,0.545
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,999,31|46,0.078,0.535,980,30|46,0.075,0.536,1000,28|46,0.073,0.514
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,793,14|46,0.064,0.352,746,12|46,0.062,0.414,830,12|46,0.067,0.463
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,995,30|46,0.076,0.540,993,31|46,0.074,0.528,1135,36|46,0.074,0.499
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,744,11|46,0.054,0.429,809,13|46,0.056,0.436,858,15|46,0.055,0.421
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,795,15|46,0.054,0.398,865,20|46,0.063,0.453,843,14|46,0.055,0.400
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1087,37|46,0.066,0.517,1116,37|46,0.068,0.545,1173,38|46,0.066,0.477
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,905,26|46,0.069,0.500,930,29|46,0.072,0.490,956,23|46,0.072,0.497
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,1151,40|46,0.069,0.522,1125,38|46,0.065,0.530,1308,43|46,0.072,0.523
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,592,5|46,0.053,0.461,561,5|46,0.050,0.457,610,6|46,0.050,0.428
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,805,17|46,0.049,0.418,884,24|46,0.054,0.507,888,16|46,0.052,0.482
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,888,24|46,0.086,0.585,859,19|46,0.084,0.610,934,21|46,0.089,0.621
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,811,18|46,0.063,0.522,843,14|46,0.061,0.477,896,17|46,0.060,0.468
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,870,22|46,0.055,0.452,856,17|46,0.052,0.505,972,27|46,0.055,0.479
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,940,28|46,0.061,0.480,920,28|46,0.060,0.517,1089,33|46,0.062,0.480
