GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,1091,16|69,0.087,0.828,1177,24|69,0.083,0.829,1084,10|69,0.085,0.826
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,1350,47|69,0.094,0.858,1312,41|69,0.091,0.841,1367,43|69,0.088,0.833
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,958,3|69,0.080,0.785,993,5|69,0.081,0.819,942,2|69,0.075,0.775
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,1124,19|69,0.087,0.847,1112,17|69,0.085,0.837,1093,11|69,0.082,0.824
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,1328,46|69,0.090,0.872,1288,36|69,0.084,0.871,1309,34|69,0.082,0.853
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,1193,26|69,0.070,0.849,1373,45|69,0.081,0.866,1442,49|69,0.077,0.803
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,1283,42|69,0.099,0.854,1355,44|69,0.101,0.867,1456,50|69,0.104,0.860
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,969,5|69,0.083,0.850,1096,12|69,0.093,0.852,1080,9|69,0.087,0.859
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,1208,29|69,0.095,0.748,1227,30|69,0.099,0.807,1202,23|69,0.096,0.794
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,1060,14|69,0.072,0.786,1107,13|69,0.075,0.793,1159,21|69,0.079,0.812
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,862,1|69,0.064,0.652,845,1|69,0.065,0.633,847,1|69,0.064,0.600
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,1181,24|69,0.074,0.776,1164,22|69,0.074,0.793,1225,24|69,0.069,0.781
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,1353,49|69,0.100,0.818,1402,48|69,0.102,0.864,1378,45|69,0.096,0.849
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,1434,60|69,0.109,0.775,1532,65|69,0.111,0.784,1601,65|69,0.110,0.768
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,1286,43|69,0.103,0.826,1430,56|69,0.111,0.886,1399,47|69,0.107,0.874
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,1346,48|69,0.097,0.785,1411,50|69,0.101,0.818,1503,57|69,0.101,0.802
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,1080,15|69,0.088,0.804,1078,11|69,0.086,0.802,1093,11|69,0.086,0.808
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,1574,65|69,0.103,0.872,1745,68|69,0.107,0.869,1562,60|69,0.099,0.865
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,1428,59|69,0.068,0.716,1438,58|69,0.067,0.713,1471,51|69,0.063,0.710
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,1393,53|69,0.097,0.756,1418,52|69,0.100,0.791,1475,52|69,0.101,0.785
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,995,8|69,0.091,0.849,1034,8|69,0.093,0.853,1032,5|69,0.091,0.808
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,1059,13|69,0.079,0.823,1119,19|69,0.084,0.820,1179,22|69,0.086,0.825
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,1234,34|69,0.096,0.839,1271,33|69,0.093,0.833,1321,39|69,0.090,0.806
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,1053,12|69,0.103,0.877,1108,14|69,0.104,0.886,1071,8|69,0.101,0.879
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,1272,41|69,0.048,0.612,1335,43|69,0.043,0.629,1371,44|69,0.047,0.715
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1408,54|69,0.099,0.892,1400,47|69,0.098,0.879,1479,53|69,0.097,0.876
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,1010,9|69,0.065,0.885,1061,10|69,0.067,0.861,1129,16|69,0.068,0.865
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,1124,19|69,0.084,0.864,1109,16|69,0.081,0.861,1137,18|69,0.081,0.870
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,1215,30|69,0.115,0.887,1183,26|69,0.112,0.883,1158,20|69,0.102,0.835
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,1409,55|69,0.097,0.890,1517,64|69,0.102,0.897,1565,62|69,0.100,0.886
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,1269,40|69,0.086,0.864,1222,28|69,0.078,0.828,1237,26|69,0.079,0.850
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,1207,28|69,0.090,0.816,1265,32|69,0.086,0.794,1310,35|69,0.086,0.781
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,1156,22|69,0.086,0.821,1170,23|69,0.085,0.833,1298,30|69,0.086,0.836
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,925,2|69,0.073,0.858,969,3|69,0.074,0.835,996,3|69,0.071,0.827
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,1123,18|69,0.080,0.865,1153,21|69,0.079,0.852,1257,28|69,0.083,0.852
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,1160,23|69,0.101,0.882,1239,31|69,0.103,0.865,1312,36|69,0.101,0.874
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,1235,36|69,0.085,0.873,1139,20|69,0.081,0.862,1129,16|69,0.078,0.856
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,1408,N.A.,0.089,0.866,1443,N.A.,0.090,0.875,1505,58|69,0.089,0.876
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1192,25|69,0.093,0.792,1226,29|69,0.094,0.771,1297,29|69,0.096,0.775
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,1329,N.A.,0.109,0.808,1204,N.A.,0.105,0.805,1235,25|69,0.108,0.807
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,1155,21|69,0.082,0.886,1177,24|69,0.082,0.880,1251,27|69,0.084,0.893
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,1373,52|69,0.092,0.837,1411,50|69,0.094,0.859,1386,46|69,0.089,0.844
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,1240,37|69,0.092,0.793,1406,49|69,0.103,0.798,1494,56|69,0.102,0.840
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,1364,50|69,0.094,0.833,1457,61|69,0.095,0.836,1506,59|69,0.093,0.833
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,1425,58|69,0.085,0.846,1451,60|69,0.082,0.860,1489,55|69,0.082,0.871
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,1266,39|69,0.086,0.850,1275,34|69,0.084,0.817,1320,38|69,0.084,0.829
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,1041,11|69,0.087,0.824,974,4|69,0.081,0.749,1116,15|69,0.086,0.744
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1441,61|69,0.105,0.858,1419,53|69,0.100,0.853,1418,48|69,0.098,0.856
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,1232,33|69,0.097,0.825,1293,37|69,0.097,0.803,1305,33|69,0.099,0.812
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,1460,63|69,0.095,0.848,1428,54|69,0.094,0.865,1620,66|69,0.096,0.870
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,1314,44|69,0.090,0.845,1298,38|69,0.090,0.851,1304,32|69,0.087,0.851
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,982,6|69,0.078,0.850,1020,6|69,0.076,0.777,1069,7|69,0.077,0.832
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,1217,31|69,0.090,0.788,1108,14|69,0.084,0.789,1110,13|69,0.078,0.759
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,1224,,,,1228,,,,1259,,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,1247,,,,1266,,,,1313,,,
G. K-12 / 3501 +,,,5. State average - All operating types,1265,,,,1284,,,,1313,,,
G. K-12 / 3501 +,,,6. State median - All operating types,1286,,,,1335,,,,1370,,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,1258,66|103,0.063,0.775,1290,69|103,0.066,0.805,1296,58|103,0.069,0.783
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,874,10|103,0.068,0.805,904,8|103,0.070,0.817,964,11|103,0.067,0.801
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,848,9|103,0.082,0.811,834,4|103,0.080,0.787,883,6|103,0.079,0.804
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,1571,96|103,0.087,0.781,1691,101|103,0.096,0.778,1484,93|103,0.071,0.770
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,1366,51|103,0.093,0.877,1403,85|103,0.090,0.858,1597,99|103,0.100,0.869
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,1481,90|103,0.096,0.846,1491,95|103,0.097,0.846,1560,98|103,0.095,0.818
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,1236,62|103,0.090,0.819,1209,52|103,0.086,0.824,1189,44|103,0.083,0.827
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,1384,86|103,0.088,0.832,1517,98|103,0.096,0.864,1479,92|103,0.098,0.853
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,1035,27|103,0.069,0.845,1084,34|103,0.072,0.833,1120,29|103,0.068,0.830
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,1627,100|103,0.100,0.903,1725,102|103,0.104,0.905,1845,102|103,0.102,0.886
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,1143,41|103,0.083,0.861,1168,43|103,0.082,0.874,1170,40|103,0.081,0.872
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,1359,84|103,0.072,0.833,1471,92|103,0.072,0.836,1441,84|103,0.072,0.819
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,1697,101|103,0.115,0.939,1758,103|103,0.116,0.931,1867,103|103,0.112,0.912
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,664,1|103,0.053,0.701,679,1|103,0.053,0.704,900,8|103,0.066,0.661
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,994,18|103,0.071,0.824,1080,33|103,0.074,0.821,1150,34|103,0.073,0.816
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,1239,63|103,0.069,0.856,1170,44|103,0.066,0.867,1221,48|103,0.063,0.814
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,1233,61|103,0.091,0.741,1368,82|103,0.095,0.779,1402,80|103,0.099,0.801
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,1830,102|103,0.087,0.767,1343,76|103,0.070,0.794,1518,96|103,0.077,0.825
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,1133,38|103,0.088,0.875,1174,45|103,0.089,0.877,1206,45|103,0.086,0.864
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,1023,21|103,0.078,0.752,964,11|103,0.071,0.806,1134,31|103,0.071,0.783
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,1136,39|103,0.076,0.767,1200,50|103,0.081,0.787,1272,55|103,0.080,0.740
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,1124,36|103,0.077,0.769,1131,40|103,0.078,0.782,1222,49|103,0.077,0.757
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,1298,77|103,0.086,0.762,1312,72|103,0.087,0.814,1333,70|103,0.087,0.801
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,1160,47|103,0.075,0.787,1126,38|103,0.072,0.741,1101,25|103,0.068,0.739
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,1939,103|103,0.101,0.759,1010,17|103,0.094,0.674,1053,20|103,0.091,0.682
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,1327,81|103,0.108,0.815,1209,52|103,0.102,0.778,1315,64|103,0.100,0.786
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,1454,89|103,0.074,0.787,1487,94|103,0.078,0.792,1466,88|103,0.075,0.813
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,1191,52|103,0.073,0.793,1075,31|103,0.068,0.816,1154,35|103,0.071,0.838
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,1266,68|103,0.088,0.778,1257,64|103,0.085,0.783,1258,54|103,0.082,0.765
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,1197,54|103,0.083,0.855,1228,59|103,0.082,0.846,1287,56|103,0.082,0.859
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,1139,40|103,0.076,0.834,1226,58|103,0.078,0.892,1209,46|103,0.079,0.875
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,1591,98|103,0.092,0.810,1471,92|103,0.086,0.795,1323,66|103,0.084,0.763
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,1353,83|103,0.105,0.862,1409,86|103,0.105,0.847,1475,90|103,0.108,0.861
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,1507,92|103,0.093,0.715,1460,91|103,0.094,0.650,1518,96|103,0.096,0.737
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,1288,74|103,0.089,0.827,1232,60|103,0.088,0.858,1303,60|103,0.089,0.841
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,1510,93|103,0.092,0.906,1649,100|103,0.095,0.886,1647,100|103,0.093,0.878
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,1096,33|103,0.091,0.847,1113,37|103,0.089,0.789,1160,37|103,0.087,0.803
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,1023,21|103,0.087,0.814,1040,24|103,0.091,0.823,1099,24|103,0.090,0.806
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,1501,91|103,0.099,0.877,1609,99|103,0.102,0.864,1661,101|103,0.097,0.865
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,775,4|103,0.070,0.718,903,7|103,0.069,0.730,888,7|103,0.076,0.742
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,1544,95|103,0.082,0.870,1366,81|103,0.075,0.826,1414,81|103,0.081,0.820
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,1514,94|103,0.125,0.871,1500,96|103,0.120,0.870,1488,94|103,0.116,0.850
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,1290,75|103,0.107,0.851,1346,77|103,0.111,0.868,1449,85|103,0.109,0.840
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,960,15|103,0.064,0.696,933,9|103,0.060,0.691,998,12|103,0.057,0.719
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,988,17|103,0.074,0.847,972,14|103,0.073,0.800,1030,16|103,0.072,0.780
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,962,2|103,0.071,0.823,1031,20|103,0.078,0.826,828,3|103,0.073,0.787
G. K-12 / 3501 +,MERCER,1430,EWING TWP,1185,50|103,0.081,0.890,1214,56|103,0.080,0.893,1347,72|103,0.083,0.866
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,1027,24|103,0.081,0.824,1076,32|103,0.084,0.845,1162,39|103,0.083,0.828
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,1147,43|103,0.069,0.852,1182,49|103,0.069,0.842,1231,51|103,0.066,0.794
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,1071,31|103,0.076,0.885,1086,35|103,0.077,0.869,1138,32|103,0.076,0.902
G. K-12 / 3501 +,MERCER,4255,PRINCETON,1447,88|103,0.078,0.867,1442,90|103,0.079,0.878,1469,89|103,0.076,0.849
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,1579,97|103,0.089,0.823,1512,97|103,0.086,0.844,1488,94|103,0.087,0.811
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,1022,20|103,0.080,0.813,1041,25|103,0.080,0.839,1122,30|103,0.079,0.758
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,844,8|103,0.069,0.824,1028,18|103,0.089,0.880,872,4|103,0.070,0.798
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,1260,67|103,0.091,0.881,1258,65|103,0.089,0.869,1328,67|103,0.087,0.872
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,764,3|103,0.062,0.743,810,3|103,0.065,0.761,827,2|103,0.065,0.785
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,1221,60|103,0.089,0.871,1179,47|103,0.089,0.895,1288,57|103,0.091,0.890
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,1305,78|103,0.081,0.856,965,12|103,0.063,0.697,1313,62|103,0.078,0.860
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,879,11|103,0.074,0.867,970,13|103,0.080,0.833,1005,13|103,0.080,0.829
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,1044,30|103,0.078,0.854,1029,19|103,0.076,0.834,1064,22|103,0.074,0.820
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,1023,21|103,0.069,0.845,1001,16|103,0.066,0.858,1031,17|103,0.061,0.808
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,836,6|103,0.070,0.785,874,6|103,0.072,0.776,954,9|103,0.072,0.758
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,836,6|103,0.077,0.766,862,5|103,0.077,0.755,878,5|103,0.073,0.737
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,1196,53|103,0.100,0.874,1247,62|103,0.103,0.873,1302,59|103,0.101,0.862
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,1208,56|103,0.085,0.780,1422,88|103,0.103,0.834,1430,83|103,0.099,0.806
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,1113,34|103,0.091,0.805,1128,39|103,0.092,0.816,1149,33|103,0.091,0.784
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,1172,49|103,0.080,0.825,1200,50|103,0.081,0.842,1178,41|103,0.079,0.810
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,1188,51|103,0.089,0.838,1165,42|103,0.087,0.842,1230,50|103,0.088,0.842
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,1143,41|103,0.087,0.908,1174,45|103,0.087,0.916,1161,38|103,0.084,0.909
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,1320,80|103,0.090,0.817,1412,87|103,0.093,0.865,1453,86|103,0.090,0.828
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,1210,57|103,0.079,0.821,1247,62|103,0.077,0.828,1307,61|103,0.076,0.821
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,1282,72|103,0.087,0.818,1427,89|103,0.091,0.839,1421,82|103,0.087,0.840
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,1313,79|103,0.103,0.903,1329,75|103,0.100,0.876,1351,73|103,0.099,0.867
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,1154,45|103,0.081,0.862,1209,52|103,0.079,0.871,1215,47|103,0.075,0.859
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,1202,55|103,0.081,0.844,1212,55|103,0.082,0.842,1241,53|103,0.077,0.792
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,1257,64|103,0.089,0.797,1222,57|103,0.089,0.786,1313,62|103,0.087,0.790
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,1257,64|103,0.082,0.887,1280,66|103,0.083,0.863,1335,71|103,0.080,0.834
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,1218,58|103,0.084,0.795,1293,70|103,0.087,0.788,1329,69|103,0.086,0.777
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,1122,35|103,0.077,0.860,1161,41|103,0.075,0.861,1180,42|103,0.071,0.866
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,1036,28|103,0.080,0.922,1032,21|103,0.079,0.914,1031,17|103,0.077,0.914
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,1000,19|103,0.081,0.800,1053,27|103,0.082,0.820,1067,23|103,0.078,0.801
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,786,5|103,0.060,0.870,789,2|103,0.057,0.868,776,1|103,0.055,0.884
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,938,13|103,0.075,0.719,1048,26|103,0.089,0.801,1016,14|103,0.082,0.763
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,982,16|103,0.084,0.897,1034,22|103,0.085,0.879,1060,21|103,0.085,0.865
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,910,12|103,0.080,0.767,982,15|103,0.080,0.791,963,10|103,0.080,0.775
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,1151,44|103,0.070,0.877,1314,74|103,0.081,0.891,1398,78|103,0.081,0.883
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,1284,73|103,0.086,0.869,1353,79|103,0.085,0.845,1328,67|103,0.085,0.846
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,1337,82|103,0.087,0.864,1386,83|103,0.087,0.836,1387,76|103,0.085,0.855
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,1040,29|103,0.080,0.876,1074,30|103,0.081,0.885,1113,28|103,0.077,0.867
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,1278,70|103,0.093,0.870,1304,71|103,0.091,0.867,1384,75|103,0.089,0.845
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,1280,71|103,0.094,0.848,1286,67|103,0.092,0.845,1393,77|103,0.094,0.850
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,1031,25|103,0.077,0.840,1061,28|103,0.078,0.852,1109,27|103,0.076,0.840
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,1268,69|103,0.092,0.850,1286,67|103,0.091,0.866,1316,65|103,0.087,0.846
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,1295,76|103,0.095,0.890,1312,72|103,0.095,0.880,1358,74|103,0.096,0.881
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,1124,36|103,0.066,0.757,1062,29|103,0.066,0.668,1035,19|103,0.065,0.750
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1168,48|103,0.076,0.786,1359,80|103,0.092,0.805,1476,91|103,0.092,0.810
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,1366,85|103,0.085,0.796,1350,78|103,0.088,0.773,1401,79|103,0.085,0.786
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,1077,32|103,0.076,0.813,1096,36|103,0.078,0.819,1101,25|103,0.074,0.790
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,943,14|103,0.078,0.861,948,10|103,0.076,0.857,1019,15|103,0.074,0.836
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,1592,99|103,0.114,0.866,1402,84|103,0.096,0.878,1465,87|103,0.097,0.885
G. K-12 / 3501 +,UNION,5290,UNION TWP,1032,26|103,0.079,0.814,1036,23|103,0.078,0.813,1155,36|103,0.080,0.800
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,1156,46|103,0.088,0.834,1181,48|103,0.088,0.832,1186,43|103,0.085,0.804
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,1218,58|103,0.076,0.657,1246,61|103,0.078,0.752,1238,52|103,0.071,0.714
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,1265,,,,1311,,,,1347,,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,1202,,,,1276,,,,1340,,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,1221,,,,1244,,,,1334,,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,1257,,,,1338,,,,1405,,,
H. 7-12 / 9-12,,,5. State average - All operating types,1265,,,,1284,,,,1313,,,
H. 7-12 / 9-12,,,6. State median - All operating types,1286,,,,1335,,,,1370,,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1306,28|46,0.088,0.769,1413,29|46,0.090,0.746,1437,26|46,0.091,0.746
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,1012,5|46,0.064,0.784,1073,6|46,0.063,0.787,1097,2|46,0.062,0.752
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,1865,46|46,0.091,0.771,1873,45|46,0.100,0.728,1470,29|46,0.079,0.705
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,1156,17|46,0.073,0.796,1119,9|46,0.069,0.738,1207,14|46,0.070,0.765
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,1667,42|46,0.089,0.780,1728,42|46,0.091,0.829,1679,43|46,0.093,0.816
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,1471,32|46,0.083,0.850,1547,39|46,0.081,0.833,1649,42|46,0.079,0.812
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,1415,30|46,0.084,0.782,1506,33|46,0.090,0.795,1627,41|46,0.087,0.780
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,1702,43|46,0.113,0.866,1876,46|46,0.122,0.893,1824,45|46,0.114,0.876
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,1111,13|46,0.068,0.859,954,2|46,0.056,0.683,1238,16|46,0.068,0.831
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,1096,12|46,0.085,0.849,1085,7|46,0.084,0.862,1151,9|46,0.085,0.850
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,1229,23|46,0.099,0.856,1088,8|46,0.091,0.764,1118,4|46,0.091,0.723
