GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,7933,47|69,0.603,0.975,8139,49|69,0.595,0.976,7701,22|69,0.588,0.989
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,7605,34|69,0.573,0.944,8002,45|69,0.584,0.944,8164,35|69,0.576,0.938
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,7730,37|69,0.518,0.960,7943,38|69,0.527,0.962,8582,52|69,0.505,0.954
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,6395,7|69,0.511,0.947,6899,13|69,0.486,0.945,6296,4|69,0.496,0.952
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,7708,36|69,0.539,0.953,7604,25|69,0.528,0.947,8244,39|69,0.531,0.951
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,6626,10|69,0.554,0.943,6878,11|69,0.563,0.952,7071,13|69,0.562,0.942
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,7685,35|69,0.596,0.966,7868,37|69,0.602,0.967,7753,23|69,0.582,0.942
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,8035,49|69,0.545,0.940,8339,52|69,0.546,0.931,8743,55|69,0.544,0.913
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,9518,66|69,0.561,0.958,9638,67|69,0.569,0.962,10310,67|69,0.550,0.951
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,6953,15|69,0.536,0.940,7141,15|69,0.535,0.929,7363,15|69,0.527,0.932
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,6440,8|69,0.549,0.901,6594,7|69,0.557,0.906,6937,10|69,0.560,0.902
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,6912,13|69,0.543,0.922,6635,8|69,0.535,0.924,6699,7|69,0.535,0.927
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,8364,54|69,0.566,0.959,8295,50|69,0.563,0.952,8288,42|69,0.568,0.956
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,7047,18|69,0.524,0.954,7255,19|69,0.555,0.962,7384,16|69,0.559,0.958
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,9386,65|69,0.586,0.933,9115,64|69,0.580,0.933,10091,65|69,0.569,0.926
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,6962,16|69,0.516,0.954,7200,17|69,0.525,0.944,7775,24|69,0.544,0.951
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,7380,25|69,0.560,0.952,7702,32|69,0.560,0.951,8129,33|69,0.557,0.944
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,6921,14|69,0.552,0.956,7246,18|69,0.560,0.952,7411,17|69,0.564,0.949
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,7869,43|69,0.566,0.955,7716,33|69,0.551,0.929,8223,38|69,0.553,0.930
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,6465,9|69,0.527,0.921,6713,10|69,0.538,0.917,6729,8|69,0.531,0.919
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,7913,44|69,0.518,0.949,8485,54|69,0.519,0.951,8396,47|69,0.530,0.954
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,9942,67|69,0.470,0.949,9914,68|69,0.461,0.944,10761,68|69,0.463,0.953
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,7467,29|69,0.521,0.931,7976,42|69,0.561,0.937,7978,28|69,0.549,0.931
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,6132,3|69,0.558,0.943,6371,5|69,0.572,0.943,6317,5|69,0.559,0.944
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,7808,38|69,0.584,0.950,7754,35|69,0.584,0.948,8008,30|69,0.585,0.946
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,7310,23|69,0.568,0.953,7693,31|69,0.563,0.950,8190,37|69,0.556,0.941
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,5856,2|69,0.573,0.970,6097,3|69,0.572,0.971,5957,3|69,0.564,0.972
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,12550,68|69,0.471,0.918,13024,69|69,0.420,0.903,13208,69|69,0.457,0.864
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,8007,48|69,0.564,0.936,8008,46|69,0.563,0.933,8517,48|69,0.560,0.931
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,8436,57|69,0.541,0.959,8762,59|69,0.553,0.968,9145,58|69,0.547,0.956
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,7522,32|69,0.561,0.949,7674,30|69,0.561,0.950,7883,27|69,0.564,0.951
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,6174,4|69,0.586,0.927,6201,4|69,0.585,0.892,6862,9|69,0.605,0.930
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,7818,39|69,0.537,0.956,7949,39|69,0.534,0.952,8159,34|69,0.524,0.935
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,8258,53|69,0.561,0.948,8687,58|69,0.555,0.939,8538,50|69,0.545,0.942
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,7213,20|69,0.535,0.952,7667,29|69,0.524,0.939,8179,36|69,0.540,0.956
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,7864,41|69,0.584,0.929,7966,41|69,0.578,0.930,8531,49|69,0.566,0.940
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,7144,19|69,0.563,0.933,7401,21|69,0.568,0.939,8067,31|69,0.572,0.933
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,8156,51|69,0.581,0.961,8459,53|69,0.581,0.956,8912,57|69,0.590,0.972
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,6319,6|69,0.552,0.948,6672,9|69,0.553,0.950,7056,12|69,0.543,0.948
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,8378,55|69,0.576,0.976,7986,44|69,0.570,0.968,8347,45|69,0.579,0.969
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,8962,N.A.,0.569,0.947,9023,N.A.,0.560,0.940,9332,61|69,0.553,0.946
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,7417,27|69,0.578,0.925,7551,24|69,0.580,0.934,7688,21|69,0.571,0.937
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,6027,N.A.,0.495,0.891,5787,N.A.,0.503,0.936,5805,2|69,0.508,0.939
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,7834,40|69,0.553,0.952,8024,47|69,0.556,0.953,8313,43|69,0.559,0.955
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,7917,46|69,0.533,0.949,8093,48|69,0.537,0.935,8394,46|69,0.539,0.941
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,7890,42|69,0.586,0.947,7755,36|69,0.569,0.947,8279,41|69,0.562,0.933
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,8483,58|69,0.582,0.956,8646,57|69,0.564,0.970,9159,59|69,0.566,0.956
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,8795,62|69,0.526,0.909,9102,63|69,0.517,0.923,9333,62|69,0.512,0.931
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,8683,61|69,0.592,0.959,8811,61|69,0.582,0.958,9262,60|69,0.590,0.955
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,6712,11|69,0.560,0.929,6892,12|69,0.572,0.946,7246,14|69,0.556,0.932
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,7506,30|69,0.546,0.952,7740,34|69,0.546,0.964,8004,29|69,0.552,0.964
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,7361,24|69,0.581,0.958,7629,26|69,0.571,0.948,7582,19|69,0.573,0.948
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,8813,63|69,0.575,0.930,8804,60|69,0.582,0.945,9870,64|69,0.584,0.943
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,8389,56|69,0.575,0.969,8297,51|69,0.572,0.955,8689,54|69,0.578,0.958
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,7214,21|69,0.570,0.969,7545,23|69,0.561,0.966,7806,26|69,0.562,0.964
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,7227,22|69,0.535,0.939,7048,14|69,0.532,0.924,7590,20|69,0.533,0.930
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,8097,,,,8149,,,,8422,,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,7840,,,,7957,,,,8279,,,
G. K-12 / 3501 +,,,5. State average - All operating types,8084,,,,8161,,,,8473,,,
G. K-12 / 3501 +,,,6. State median - All operating types,7844,,,,7980,,,,8347,,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,11523,103|103,0.577,0.938,11376,102|103,0.586,0.946,11282,103|103,0.598,0.941
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,7516,28|103,0.587,0.973,7588,26|103,0.584,0.971,8235,43|103,0.577,0.975
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,5948,1|103,0.574,0.937,6001,1|103,0.573,0.948,6327,3|103,0.567,0.932
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,9976,94|103,0.554,0.940,9615,95|103,0.548,0.960,11151,101|103,0.533,0.928
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,7564,33|103,0.516,0.838,7670,30|103,0.492,0.805,7942,27|103,0.496,0.815
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,8846,82|103,0.573,0.970,8663,75|103,0.561,0.946,9174,78|103,0.561,0.949
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,7733,36|103,0.565,0.947,8124,55|103,0.577,0.958,8189,38|103,0.574,0.954
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,9228,90|103,0.587,0.978,9294,92|103,0.589,0.984,8981,71|103,0.594,0.984
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,9339,91|103,0.623,0.951,9007,87|103,0.600,0.931,9743,88|103,0.593,0.921
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,8532,76|103,0.526,0.948,8678,76|103,0.525,0.945,9510,86|103,0.526,0.955
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,7632,30|103,0.551,0.931,7992,47|103,0.561,0.953,8143,35|103,0.560,0.948
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,10930,101|103,0.583,0.944,12008,103|103,0.587,0.939,11251,102|103,0.561,0.910
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,8286,64|103,0.562,0.942,8382,65|103,0.552,0.936,8990,72|103,0.541,0.919
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,7633,31|103,0.606,0.932,7700,35|103,0.601,0.935,7990,28|103,0.589,0.930
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,7820,42|103,0.561,0.947,8014,49|103,0.550,0.935,8729,65|103,0.551,0.927
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,10595,100|103,0.588,0.967,10266,99|103,0.576,0.970,10954,100|103,0.569,0.960
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,7212,7|103,0.530,0.932,7638,29|103,0.530,0.918,7096,7|103,0.502,0.913
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,9869,93|103,0.468,0.841,9335,94|103,0.487,0.892,10017,94|103,0.510,0.876
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,7719,35|103,0.597,0.943,7674,31|103,0.581,0.909,8145,36|103,0.581,0.920
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,7877,43|103,0.599,0.977,8065,51|103,0.595,0.942,9042,74|103,0.569,0.939
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,7946,48|103,0.531,0.892,8115,54|103,0.550,0.915,8656,63|103,0.547,0.907
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,7980,49|103,0.548,0.924,7957,44|103,0.546,0.903,8432,51|103,0.528,0.902
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,8047,54|103,0.531,0.961,8095,53|103,0.538,0.966,8181,37|103,0.535,0.958
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,8953,85|103,0.581,0.946,8831,81|103,0.568,0.934,9371,84|103,0.582,0.940
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,11045,102|103,0.578,0.963,6291,4|103,0.586,0.958,6760,5|103,0.586,0.956
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,7492,24|103,0.608,0.975,6800,5|103,0.573,0.958,7316,11|103,0.558,0.935
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,9988,95|103,0.506,0.920,9775,96|103,0.515,0.946,10461,96|103,0.533,0.948
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,8122,56|103,0.499,0.892,7725,37|103,0.491,0.872,8444,52|103,0.519,0.901
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,8630,80|103,0.597,0.961,8844,82|103,0.600,0.963,9207,81|103,0.602,0.958
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,8391,70|103,0.580,0.944,8584,73|103,0.575,0.945,8917,69|103,0.569,0.941
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,8431,71|103,0.563,0.972,8464,68|103,0.541,0.957,8310,45|103,0.543,0.971
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,8022,53|103,0.464,0.951,8002,48|103,0.470,0.952,7026,6|103,0.445,0.936
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,7499,25|103,0.581,0.925,7718,36|103,0.578,0.922,8071,32|103,0.589,0.951
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,8383,69|103,0.520,0.906,7686,33|103,0.494,0.917,8205,41|103,0.517,0.928
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,7500,26|103,0.521,0.879,7417,23|103,0.528,0.881,7813,24|103,0.534,0.888
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,10503,98|103,0.641,0.953,10561,101|103,0.607,0.955,10624,97|103,0.601,0.952
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,6931,9|103,0.574,0.938,6991,7|103,0.558,0.925,7509,14|103,0.563,0.934
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,6377,3|103,0.546,0.933,6263,3|103,0.547,0.935,6651,4|103,0.542,0.935
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,8371,68|103,0.554,0.915,8690,77|103,0.549,0.909,9153,77|103,0.536,0.903
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,6831,8|103,0.613,0.947,8321,64|103,0.637,0.953,7274,10|103,0.620,0.944
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,10566,99|103,0.562,0.942,10091,97|103,0.556,0.929,9828,92|103,0.562,0.946
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,7214,18|103,0.595,0.947,7403,22|103,0.593,0.947,7883,25|103,0.616,0.961
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,7037,15|103,0.584,0.961,7032,9|103,0.578,0.959,7535,17|103,0.566,0.960
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,7320,21|103,0.490,0.951,7382,18|103,0.477,0.959,8126,34|103,0.467,0.947
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,7797,41|103,0.582,0.978,7835,40|103,0.585,0.980,8206,42|103,0.575,0.976
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,7652,2|103,0.569,0.941,7691,34|103,0.580,0.942,6232,2|103,0.548,0.930
G. K-12 / 3501 +,MERCER,1430,EWING TWP,8535,77|103,0.582,0.958,8966,86|103,0.590,0.962,9757,89|103,0.598,0.964
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,7435,23|103,0.584,0.947,7392,19|103,0.576,0.949,7779,23|103,0.558,0.940
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,10114,96|103,0.605,0.948,10121,98|103,0.592,0.940,10703,98|103,0.574,0.925
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,7663,33|103,0.548,0.944,7619,27|103,0.539,0.945,8199,40|103,0.549,0.947
G. K-12 / 3501 +,MERCER,4255,PRINCETON,10360,97|103,0.560,0.944,10442,100|103,0.571,0.952,10907,99|103,0.564,0.945
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,8679,81|103,0.490,0.875,8918,84|103,0.506,0.924,9470,85|103,0.552,0.934
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,7926,46|103,0.618,0.974,7972,46|103,0.614,0.965,8497,56|103,0.597,0.969
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,8229,62|103,0.677,0.941,7259,16|103,0.627,0.951,8392,49|103,0.673,0.949
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,7983,50|103,0.574,0.955,8165,58|103,0.575,0.953,8702,64|103,0.573,0.950
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,7935,47|103,0.643,0.962,7969,45|103,0.640,0.966,8391,48|103,0.655,0.976
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,7784,39|103,0.568,0.934,7535,25|103,0.566,0.931,8037,30|103,0.570,0.934
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,8443,72|103,0.522,0.923,8127,56|103,0.526,0.918,8948,70|103,0.534,0.929
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,7160,17|103,0.606,0.964,7258,15|103,0.602,0.969,7565,19|103,0.601,0.967
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,8279,63|103,0.620,0.979,8319,63|103,0.613,0.966,8812,67|103,0.613,0.969
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,9068,89|103,0.608,0.938,9148,90|103,0.606,0.937,9773,90|103,0.581,0.930
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,7004,13|103,0.589,0.932,7032,9|103,0.581,0.927,7759,22|103,0.584,0.935
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,6574,4|103,0.606,0.933,6913,6|103,0.615,0.948,7254,9|103,0.606,0.951
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,6931,9|103,0.578,0.967,7111,12|103,0.585,0.967,7523,16|103,0.583,0.966
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,8080,55|103,0.571,0.943,7732,38|103,0.562,0.944,8393,50|103,0.579,0.963
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,7239,19|103,0.589,0.931,7368,17|103,0.599,0.933,7517,15|103,0.595,0.942
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,8629,79|103,0.587,0.958,8551,71|103,0.575,0.958,8504,57|103,0.573,0.961
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,7506,27|103,0.563,0.909,7621,28|103,0.571,0.922,8009,29|103,0.573,0.914
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,8206,61|103,0.623,0.950,8451,67|103,0.624,0.946,8603,60|103,0.626,0.956
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,7794,40|103,0.534,0.958,8082,52|103,0.533,0.948,8462,53|103,0.524,0.948
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,8981,87|103,0.583,0.951,9319,93|103,0.578,0.960,9840,93|103,0.574,0.948
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,8172,58|103,0.554,0.922,8827,80|103,0.564,0.939,9118,76|103,0.560,0.947
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,7090,16|103,0.556,0.944,7392,19|103,0.558,0.932,7539,18|103,0.552,0.940
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,8594,78|103,0.601,0.947,9056,88|103,0.589,0.933,9365,83|103,0.582,0.935
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,8001,52|103,0.541,0.943,7900,42|103,0.537,0.945,8484,54|103,0.526,0.937
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,7415,22|103,0.527,0.931,7397,21|103,0.537,0.949,8041,31|103,0.533,0.940
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,8857,83|103,0.580,0.975,8641,74|103,0.561,0.970,9178,79|103,0.547,0.953
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,8130,57|103,0.562,0.957,8415,66|103,0.568,0.953,8644,62|103,0.561,0.948
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,8186,59|103,0.559,0.935,8567,72|103,0.553,0.939,9805,91|103,0.589,0.930
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,7621,29|103,0.589,0.936,7742,39|103,0.589,0.928,7934,26|103,0.594,0.940
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,6680,5|103,0.538,0.926,7014,8|103,0.546,0.929,7375,12|103,0.536,0.923
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,7747,38|103,0.591,0.948,8238,60|103,0.598,0.948,8318,46|103,0.594,0.950
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,6767,6|103,0.541,0.932,6192,2|103,0.528,0.940,6224,1|103,0.504,0.943
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,6983,12|103,0.594,0.965,7197,13|103,0.592,0.959,7243,8|103,0.581,0.949
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,7009,14|103,0.613,0.951,7500,24|103,0.612,0.942,7381,13|103,0.613,0.965
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,8984,88|103,0.546,0.925,8875,83|103,0.547,0.925,9009,73|103,0.524,0.903
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,7913,45|103,0.530,0.962,8315,62|103,0.523,0.960,8191,39|103,0.524,0.953
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,8446,73|103,0.549,0.964,8763,78|103,0.552,0.969,8742,66|103,0.537,0.951
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,7905,44|103,0.606,0.949,8138,57|103,0.611,0.949,8487,55|103,0.590,0.941
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,8479,74|103,0.616,0.964,8770,79|103,0.614,0.963,9518,87|103,0.613,0.959
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,7315,20|103,0.535,0.940,7239,14|103,0.520,0.904,7734,20|103,0.520,0.905
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,8192,60|103,0.608,0.984,8464,68|103,0.620,0.983,8872,68|103,0.611,0.983
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,7650,32|103,0.558,0.948,8044,50|103,0.570,0.953,8534,58|103,0.565,0.952
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,7987,51|103,0.584,0.958,8174,59|103,0.591,0.963,8303,44|103,0.588,0.963
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,9700,92|103,0.566,0.937,9092,89|103,0.564,0.948,9079,75|103,0.568,0.929
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,8319,66|103,0.540,0.873,8498,70|103,0.575,0.954,9206,80|103,0.572,0.948
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,8313,65|103,0.520,0.944,7685,32|103,0.501,0.929,8575,59|103,0.522,0.964
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,8342,67|103,0.588,0.964,8311,61|103,0.588,0.963,8639,61|103,0.584,0.955
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,6958,11|103,0.578,0.959,7099,11|103,0.570,0.961,7741,21|103,0.564,0.955
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,8490,75|103,0.607,0.958,8949,85|103,0.616,0.958,9360,82|103,0.617,0.958
G. K-12 / 3501 +,UNION,5290,UNION TWP,7671,34|103,0.587,0.958,7954,43|103,0.596,0.963,8347,47|103,0.577,0.956
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,7745,37|103,0.589,0.957,7847,41|103,0.584,0.951,8125,33|103,0.580,0.952
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,8950,84|103,0.560,0.957,9188,91|103,0.574,0.957,10039,95|103,0.577,0.953
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,7746,,,,7745,,,,8089,,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,8321,,,,8273,,,,8542,,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,8054,,,,8225,,,,8648,,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,8089,,,,8191,,,,9046,,,
H. 7-12 / 9-12,,,5. State average - All operating types,8084,,,,8161,,,,8473,,,
H. 7-12 / 9-12,,,6. State median - All operating types,7844,,,,7980,,,,8347,,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,7680,17|46,0.518,0.955,7867,19|46,0.501,0.940,7939,16|46,0.500,0.942
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,9205,36|46,0.578,0.974,9686,40|46,0.571,0.976,9727,37|46,0.551,0.969
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,10325,44|46,0.506,0.933,9314,34|46,0.497,0.943,9132,30|46,0.489,0.956
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,8458,27|46,0.532,0.927,8568,28|46,0.527,0.934,9068,27|46,0.526,0.928
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,9921,42|46,0.529,0.932,10309,45|46,0.540,0.926,9938,38|46,0.549,0.949
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,8684,31|46,0.489,0.886,9385,36|46,0.490,0.885,9987,39|46,0.480,0.880
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,8204,25|46,0.487,0.906,8193,24|46,0.492,0.928,9046,25|46,0.485,0.920
