GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,1415,10|69,0.107,0.852,1429,11|69,0.104,0.832,1510,13|69,0.106,0.830
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,2603,63|69,0.175,0.775,2602,63|69,0.173,0.787,2972,64|69,0.175,0.746
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,1865,43|69,0.149,0.821,2121,48|69,0.149,0.763,1910,34|69,0.151,0.767
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,1881,44|69,0.131,0.804,2144,50|69,0.149,0.883,2270,54|69,0.146,0.876
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,1629,18|69,0.136,0.868,1664,23|69,0.136,0.822,1738,22|69,0.138,0.883
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,1415,10|69,0.110,0.746,1394,10|69,0.107,0.730,1445,10|69,0.108,0.714
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,2028,53|69,0.138,0.923,2192,55|69,0.143,0.934,2187,51|69,0.136,0.886
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,2787,65|69,0.164,0.903,2705,65|69,0.160,0.898,3060,66|69,0.163,0.904
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,1648,20|69,0.127,0.800,1598,17|69,0.120,0.807,1677,17|69,0.120,0.802
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,1346,7|69,0.115,0.872,1382,9|69,0.117,0.923,1406,9|69,0.113,0.880
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,1648,20|69,0.129,0.890,1702,26|69,0.137,0.870,1714,21|69,0.137,0.843
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,1663,25|69,0.113,0.793,1736,30|69,0.118,0.823,1753,24|69,0.120,0.914
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,1728,32|69,0.129,0.912,1704,28|69,0.130,0.886,1756,26|69,0.133,0.875
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,1731,33|69,0.108,0.883,1747,32|69,0.111,0.879,2083,43|69,0.118,0.848
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,1691,28|69,0.125,0.820,1774,34|69,0.129,0.793,1604,16|69,0.112,0.709
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,1467,12|69,0.111,0.835,1453,13|69,0.106,0.825,1480,12|69,0.101,0.810
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,1817,39|69,0.145,0.964,1706,29|69,0.132,0.938,1789,28|69,0.136,0.952
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,1712,31|69,0.123,0.906,1744,31|69,0.124,0.908,1832,30|69,0.123,0.900
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,1694,29|69,0.138,0.894,1627,20|69,0.130,0.870,1711,20|69,0.135,0.877
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,2419,62|69,0.158,0.959,2602,63|69,0.159,0.961,2586,62|69,0.163,0.951
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,4464,67|69,0.211,0.921,4421,68|69,0.206,0.900,4736,68|69,0.204,0.819
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,1484,13|69,0.104,0.902,1451,12|69,0.102,0.899,1470,11|69,0.101,0.874
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,1367,9|69,0.124,0.899,1381,8|69,0.124,0.910,1402,8|69,0.124,0.896
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,1837,40|69,0.137,0.886,1690,25|69,0.127,0.876,1684,18|69,0.123,0.846
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,1751,35|69,0.136,0.884,1961,40|69,0.144,0.884,2039,40|69,0.138,0.887
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,1279,5|69,0.125,0.903,1224,4|69,0.115,0.826,1194,2|69,0.113,0.793
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,5660,68|69,0.212,0.905,5868,69|69,0.189,0.605,6218,69|69,0.215,0.887
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1530,15|69,0.108,0.904,1563,14|69,0.110,0.892,1753,24|69,0.115,0.890
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,2809,66|69,0.180,0.937,2824,66|69,0.178,0.927,2974,65|69,0.178,0.925
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,2141,56|69,0.160,0.935,2261,59|69,0.165,0.920,2271,55|69,0.162,0.923
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,942,1|69,0.089,0.887,785,1|69,0.074,0.857,903,1|69,0.080,0.879
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,2389,61|69,0.164,0.942,2518,62|69,0.169,0.949,2565,61|69,0.165,0.942
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,2264,57|69,0.154,0.937,2460,61|69,0.157,0.922,2593,63|69,0.166,0.905
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,2355,60|69,0.175,0.936,2386,60|69,0.163,0.925,2502,60|69,0.165,0.927
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,1674,27|69,0.124,0.868,1854,38|69,0.134,0.873,2078,42|69,0.138,0.832
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,1592,17|69,0.125,0.930,1621,19|69,0.124,0.928,1804,29|69,0.128,0.904
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,1841,41|69,0.131,0.924,1808,37|69,0.124,0.923,1869,31|69,0.124,0.928
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,1657,23|69,0.145,0.900,1778,35|69,0.147,0.891,1936,36|69,0.149,0.887
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,2115,54|69,0.145,0.793,2000,41|69,0.143,0.775,1967,38|69,0.136,0.764
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,2186,N.A.,0.139,0.930,2249,N.A.,0.140,0.929,2418,58|69,0.143,0.938
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1353,8|69,0.105,0.886,1323,5|69,0.102,0.869,1376,5|69,0.102,0.850
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,1329,N.A.,0.109,0.820,1661,N.A.,0.144,0.889,1589,15|69,0.139,0.858
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,1981,47|69,0.140,0.848,2089,45|69,0.145,0.865,2234,53|69,0.150,0.912
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,2295,58|69,0.155,0.863,2128,49|69,0.141,0.855,2156,48|69,0.139,0.830
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,1666,26|69,0.124,0.908,1703,27|69,0.125,0.907,1885,32|69,0.128,0.907
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,1735,34|69,0.119,0.891,2234,56|69,0.146,0.898,2110,45|69,0.130,0.854
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,2621,64|69,0.157,0.877,3123,67|69,0.178,0.886,3378,67|69,0.185,0.893
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,2123,55|69,0.145,0.968,2257,58|69,0.149,0.966,2315,57|69,0.147,0.966
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,1660,24|69,0.138,0.885,1661,21|69,0.138,0.922,1709,19|69,0.131,0.900
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1809,38|69,0.132,0.914,2068,44|69,0.146,0.911,2158,49|69,0.149,0.915
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,1715,30|69,0.135,0.920,1771,33|69,0.133,0.918,1751,23|69,0.132,0.912
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,1631,19|69,0.106,0.702,1573,16|69,0.104,0.686,1910,34|69,0.113,0.735
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,2308,59|69,0.158,0.972,2150,51|69,0.148,0.948,2231,52|69,0.148,0.960
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,1523,14|69,0.120,0.837,1565,15|69,0.116,0.828,1527,14|69,0.110,0.749
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,1997,49|69,0.148,0.857,2002,43|69,0.151,0.871,2113,46|69,0.148,0.858
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,2025,,,,2060,,,,2143,,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,1832,,,,1905,,,,2003,,,
G. K-12 / 3501 +,,,5. State average - All operating types,1990,,,,2027,,,,2106,,,
G. K-12 / 3501 +,,,6. State median - All operating types,1767,,,,1818,,,,1894,,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,2596,95|103,0.130,0.900,2605,94|103,0.134,0.910,2180,63|103,0.116,0.916
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,2086,70|103,0.163,0.937,2217,73|103,0.171,0.940,2413,77|103,0.169,0.902
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,1462,16|103,0.141,0.895,1432,13|103,0.137,0.873,1492,12|103,0.134,0.860
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,2479,90|103,0.138,0.944,2462,86|103,0.140,0.927,3176,100|103,0.152,0.861
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,1652,22|103,0.113,0.862,1842,38|103,0.118,0.868,1741,23|103,0.109,0.837
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,2142,73|103,0.139,0.893,2191,71|103,0.142,0.895,2412,76|103,0.147,0.892
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,1807,39|103,0.132,0.786,1865,40|103,0.133,0.787,1905,37|103,0.134,0.771
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,1905,52|103,0.121,0.778,2015,60|103,0.128,0.819,1861,35|103,0.123,0.832
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,2011,61|103,0.134,0.881,1950,49|103,0.130,0.885,2110,56|103,0.128,0.863
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,2020,63|103,0.125,0.851,2051,65|103,0.124,0.833,2266,68|103,0.125,0.869
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,2086,70|103,0.151,0.814,2186,70|103,0.153,0.810,2291,70|103,0.158,0.821
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,2242,76|103,0.119,0.734,2475,88|103,0.121,0.718,2363,73|103,0.118,0.654
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,1860,44|103,0.126,0.779,2037,64|103,0.134,0.781,2177,62|103,0.131,0.778
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,1199,5|103,0.095,0.622,1157,4|103,0.090,0.580,1225,4|103,0.090,0.632
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,2282,79|103,0.164,0.894,2451,85|103,0.168,0.896,2595,86|103,0.164,0.884
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,2580,94|103,0.143,0.789,2802,97|103,0.157,0.775,2953,98|103,0.154,0.756
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,1820,37|103,0.134,0.951,1876,41|103,0.130,0.916,1974,43|103,0.140,0.932
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,3197,101|103,0.152,0.885,2963,99|103,0.155,0.758,2547,82|103,0.130,0.777
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,1711,31|103,0.132,0.853,1709,28|103,0.129,0.837,1815,33|103,0.130,0.839
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,1326,9|103,0.101,0.872,1408,11|103,0.104,0.849,1768,28|103,0.111,0.884
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,1706,30|103,0.114,0.724,1826,35|103,0.124,0.715,1930,38|103,0.122,0.743
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,2377,85|103,0.163,0.880,2294,77|103,0.157,0.875,2650,89|103,0.166,0.864
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,2779,97|103,0.183,0.906,2768,96|103,0.184,0.902,2800,94|103,0.183,0.892
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,2057,67|103,0.134,0.875,1939,47|103,0.125,0.836,2112,57|103,0.131,0.873
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,1881,48|103,0.098,0.810,1153,3|103,0.107,0.807,1276,5|103,0.111,0.815
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,932,3|103,0.076,0.658,1276,7|103,0.107,0.764,1355,7|103,0.103,0.764
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,3527,102|103,0.179,0.910,3503,103|103,0.185,0.911,3476,103|103,0.177,0.915
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,2758,96|103,0.169,0.930,2612,95|103,0.166,0.892,2944,97|103,0.181,0.943
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,1936,55|103,0.134,0.860,2032,62|103,0.138,0.872,2107,55|103,0.138,0.879
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,2289,80|103,0.158,0.951,2422,83|103,0.162,0.937,2588,85|103,0.165,0.948
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,2997,100|103,0.200,0.909,3377,101|103,0.216,0.884,3322,101|103,0.217,0.884
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,3621,103|103,0.209,0.926,3401,102|103,0.200,0.917,3399,102|103,0.215,0.935
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,1461,15|103,0.113,0.929,1486,16|103,0.111,0.922,1550,14|103,0.113,0.917
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,2340,83|103,0.145,0.813,2536,93|103,0.163,0.878,2673,90|103,0.168,0.873
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,1664,26|103,0.116,0.812,1745,30|103,0.124,0.841,1802,32|103,0.123,0.820
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,1703,29|103,0.104,0.931,2017,61|103,0.116,0.927,2374,74|103,0.134,0.936
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,1533,21|103,0.127,0.932,1605,20|103,0.128,0.928,1742,24|103,0.131,0.885
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,1517,19|103,0.130,0.751,1443,14|103,0.126,0.736,1598,16|103,0.130,0.772
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,2075,69|103,0.137,0.891,2200,72|103,0.139,0.902,2433,78|103,0.142,0.885
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,829,1|103,0.074,0.776,1254,5|103,0.096,0.858,897,1|103,0.076,0.799
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,2488,92|103,0.132,0.898,2355,80|103,0.130,0.887,2385,75|103,0.136,0.893
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,982,4|103,0.081,0.891,1010,1|103,0.081,0.861,982,3|103,0.077,0.880
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,1327,10|103,0.110,0.884,1355,9|103,0.111,0.871,1483,11|103,0.111,0.861
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,2484,91|103,0.166,0.882,2406,81|103,0.156,0.788,2864,95|103,0.165,0.828
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,2422,87|103,0.181,0.930,2412,82|103,0.180,0.930,2613,88|103,0.183,0.935
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,1632,8|103,0.121,0.885,1730,29|103,0.131,0.906,1449,8|103,0.127,0.882
G. K-12 / 3501 +,MERCER,1430,EWING TWP,1824,42|103,0.124,0.909,1861,39|103,0.123,0.922,1985,44|103,0.122,0.874
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,1746,35|103,0.137,0.924,1825,34|103,0.142,0.921,2079,54|103,0.149,0.898
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,2073,68|103,0.124,0.906,2301,79|103,0.135,0.907,2530,81|103,0.136,0.884
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,2343,84|103,0.167,0.935,2300,78|103,0.163,0.917,2474,80|103,0.166,0.915
G. K-12 / 3501 +,MERCER,4255,PRINCETON,2994,99|103,0.162,0.876,2998,100|103,0.164,0.908,3140,99|103,0.162,0.881
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,2260,77|103,0.128,0.891,2479,89|103,0.141,0.905,2346,72|103,0.137,0.876
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,1742,33|103,0.136,0.923,1776,33|103,0.137,0.915,1894,36|103,0.133,0.905
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,862,2|103,0.071,0.759,1134,2|103,0.098,0.845,919,2|103,0.074,0.772
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,2099,72|103,0.151,0.872,2143,68|103,0.151,0.875,2288,69|103,0.151,0.879
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,1472,17|103,0.119,0.906,1443,14|103,0.116,0.853,1498,13|103,0.117,0.862
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,1752,36|103,0.128,0.916,1707,27|103,0.128,0.884,1768,28|103,0.125,0.910
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,1997,60|103,0.124,0.769,1978,53|103,0.128,0.740,2183,64|103,0.130,0.782
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,1538,22|103,0.130,0.920,1646,22|103,0.137,0.915,1723,20|103,0.137,0.895
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,1625,24|103,0.122,0.898,1610,21|103,0.119,0.898,1732,22|103,0.121,0.910
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,1625,24|103,0.109,0.777,1649,23|103,0.109,0.795,1856,34|103,0.110,0.753
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,1517,19|103,0.128,0.882,1593,19|103,0.132,0.913,1749,25|103,0.132,0.908
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,1248,7|103,0.115,0.830,1331,8|103,0.118,0.860,1564,15|103,0.131,0.885
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,1224,6|103,0.102,0.905,1259,6|103,0.104,0.896,1336,6|103,0.104,0.882
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,1731,32|103,0.122,0.834,1767,32|103,0.128,0.844,1724,21|103,0.119,0.828
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,1744,34|103,0.142,0.952,1652,24|103,0.134,0.942,1688,19|103,0.134,0.940
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,2035,64|103,0.139,0.892,2159,69|103,0.145,0.866,2224,67|103,0.150,0.868
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,1493,18|103,0.112,0.829,1576,18|103,0.118,0.827,1678,18|103,0.120,0.851
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,1357,11|103,0.103,0.849,1384,10|103,0.102,0.848,1477,10|103,0.107,0.842
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,1678,28|103,0.115,0.868,1838,37|103,0.121,0.880,1938,40|103,0.120,0.865
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,1993,59|103,0.129,0.940,2141,67|103,0.133,0.932,2313,71|103,0.135,0.936
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,1834,43|103,0.124,0.909,1982,55|103,0.127,0.908,2146,59|103,0.132,0.902
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,1871,46|103,0.147,0.914,1950,49|103,0.147,0.915,2024,48|103,0.148,0.913
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,2265,78|103,0.159,0.935,2467,87|103,0.160,0.931,2675,91|103,0.166,0.920
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,2492,93|103,0.169,0.899,2506,91|103,0.170,0.888,2744,92|103,0.170,0.881
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,2055,66|103,0.146,0.913,2009,59|103,0.146,0.917,2204,66|103,0.146,0.895
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,2429,88|103,0.159,0.856,2506,91|103,0.163,0.878,2764,93|103,0.165,0.877
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,2015,62|103,0.139,0.865,1959,52|103,0.132,0.845,2057,51|103,0.133,0.824
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,1886,49|103,0.129,0.849,1989,56|103,0.128,0.759,1755,26|103,0.105,0.774
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,1878,47|103,0.145,0.924,1946,48|103,0.148,0.920,1952,41|103,0.146,0.872
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,1817,41|103,0.146,0.893,1892,43|103,0.147,0.886,1967,42|103,0.143,0.870
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,1674,27|103,0.128,0.906,1753,31|103,0.127,0.904,1782,31|103,0.127,0.900
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,1895,51|103,0.152,0.773,2032,62|103,0.173,0.813,2065,52|103,0.167,0.741
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,1370,12|103,0.117,0.944,1415,12|103,0.116,0.912,1449,8|103,0.116,0.908
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,1556,23|103,0.136,0.897,1661,25|103,0.136,0.899,1626,17|103,0.135,0.882
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,2337,82|103,0.142,0.730,2498,90|103,0.154,0.777,2604,87|103,0.152,0.791
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,2815,98|103,0.189,0.903,2946,98|103,0.185,0.899,2900,96|103,0.186,0.901
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,2299,81|103,0.149,0.895,2449,84|103,0.154,0.915,2574,83|103,0.158,0.913
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,1952,56|103,0.150,0.910,1978,53|103,0.149,0.921,2047,50|103,0.142,0.895
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,1782,38|103,0.129,0.941,1894,44|103,0.133,0.948,2003,47|103,0.129,0.939
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,1915,53|103,0.140,0.844,1883,42|103,0.135,0.838,1993,46|103,0.134,0.839
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,1961,58|103,0.146,0.812,1904,45|103,0.139,0.812,2068,53|103,0.143,0.761
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,1808,40|103,0.132,0.915,1952,51|103,0.138,0.911,2134,58|103,0.141,0.908
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,1867,45|103,0.136,0.877,1905,46|103,0.138,0.888,1936,39|103,0.137,0.881
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,2386,86|103,0.139,0.919,2288,76|103,0.142,0.909,2155,60|103,0.135,0.890
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1892,50|103,0.123,0.902,1830,36|103,0.124,0.892,1990,45|103,0.124,0.871
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,2464,89|103,0.154,0.906,2275,75|103,0.148,0.884,2576,84|103,0.157,0.897
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,1959,57|103,0.138,0.836,1996,57|103,0.141,0.857,2037,49|103,0.138,0.841
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,1456,14|103,0.121,0.832,1560,17|103,0.125,0.813,1765,27|103,0.129,0.790
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,1434,13|103,0.103,0.940,1674,26|103,0.115,0.925,1781,30|103,0.117,0.915
G. K-12 / 3501 +,UNION,5290,UNION TWP,1916,54|103,0.147,0.954,2008,58|103,0.150,0.947,2188,65|103,0.151,0.939
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,2037,65|103,0.155,0.901,2114,66|103,0.157,0.908,2165,61|103,0.155,0.867
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,2210,75|103,0.138,0.902,2257,74|103,0.141,0.897,2466,79|103,0.142,0.889
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,1782,,,,1807,,,,1915,,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,1762,,,,1819,,,,1933,,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,2012,,,,2009,,,,2166,,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,2098,,,,2014,,,,2189,,,
H. 7-12 / 9-12,,,5. State average - All operating types,1990,,,,2027,,,,2106,,,
H. 7-12 / 9-12,,,6. State median - All operating types,1767,,,,1818,,,,1894,,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1720,13|46,0.116,0.949,1743,15|46,0.111,0.935,1776,9|46,0.112,0.939
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,2043,27|46,0.128,0.910,2255,31|46,0.133,0.907,2348,31|46,0.133,0.900
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,2165,31|46,0.106,0.669,1749,16|46,0.093,0.601,2002,21|46,0.107,0.653
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,2125,30|46,0.134,0.895,2014,27|46,0.124,0.850,2189,27|46,0.127,0.850
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,2512,35|46,0.134,0.857,2463,34|46,0.129,0.849,2252,29|46,0.124,0.833
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,2880,42|46,0.162,0.913,2760,39|46,0.144,0.880,2924,42|46,0.140,0.845
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,2207,32|46,0.131,0.917,2296,32|46,0.138,0.921,2550,35|46,0.137,0.910
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,1611,8|46,0.107,0.879,1575,8|46,0.103,0.867,1975,20|46,0.123,0.881
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,2105,29|46,0.130,0.924,1827,19|46,0.107,0.751,2376,32|46,0.130,0.896
