GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,609,6|46,0.046,0.3691,641,5|46,0.048,0.38,672,6|46,0.047,0.3548
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,985,19|46,0.053,0.4699,995,18|46,0.054,0.4825,1214,29|46,0.056,0.4791
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,682,8|46,0.061,0.5482,678,7|46,0.06,0.5248,751,7|46,0.061,0.5426
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1215,35|46,0.079,0.5938,990,17|46,0.064,0.5025,1131,22|46,0.069,0.5115
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1483,45|46,0.065,0.573,1430,42|46,0.065,0.6041,1582,45|46,0.068,0.6054
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1100,24|46,0.061,0.5306,1179,31|46,0.061,0.5612,1299,34|46,0.062,0.549
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,1074,23|46,0.062,0.3924,1193,33|46,0.065,0.4152,1353,36|46,0.064,0.3808
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,600,4|46,0.041,0.4046,762,8|46,0.053,0.4958,853,8|46,0.055,0.4925
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,177,1|46,0.008,0.0785,179,1|46,0.008,0.0814,218,1|46,0.009,0.0833
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1349,42|46,0.062,0.5723,1439,43|46,0.062,0.5617,1506,42|46,0.062,0.5135
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,604,5|46,0.031,0.2924,552,4|46,0.031,0.328,592,4|46,0.031,0.3063
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,331,3|46,0.019,0.1732,431,3|46,0.025,0.2063,472,3|46,0.027,0.2768
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,256,2|46,0.012,0.0744,278,2|46,0.013,0.0877,287,2|46,0.013,0.0911
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1044,22|46,0.055,0.5533,1060,21|46,0.056,0.5805,1184,27|46,0.056,0.4891
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1267,38|46,0.065,0.6036,1252,38|46,0.062,0.5637,1378,37|46,0.065,0.5481
H. 7-12 / 9-12,Morris,5660,West Morris Regional,847,12|46,0.051,0.4732,845,10|46,0.05,0.4734,979,12|46,0.052,0.4301
H. 7-12 / 9-12,Ocean,770,Central Regional,964,17|46,0.066,0.5878,948,15|46,0.066,0.594,987,13|46,0.066,0.6074
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1008,20|46,0.054,0.4042,1093,25|46,0.059,0.4643,1094,18|46,0.057,0.462
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1156,28|46,0.068,0.4865,1189,32|46,0.071,0.5215,1232,30|46,0.064,0.4644
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,1132,26|46,0.053,0.5732,1088,24|46,0.051,0.5289,1149,23|46,0.054,0.58
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,632,7|46,0.042,0.4265,665,6|46,0.042,0.4329,658,5|46,0.038,0.3981
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1737,46|46,0.095,0.6582,2040,46|46,0.103,0.702,2263,46|46,0.104,0.6444
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,840,10|46,0.049,0.3938,882,12|46,0.05,0.4162,988,14|46,0.052,0.3905
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1406,43|46,0.063,0.4344,1218,35|46,0.058,0.4907,1328,35|46,0.061,0.4741
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1207,34|46,0.058,0.5591,1196,34|46,0.057,0.5679,1108,19|46,0.051,0.4416
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,875,13|46,0.047,0.4104,1119,27|46,0.059,0.476,1112,20|46,0.058,0.4212
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1160,29|46,0.056,0.5645,1152,30|46,0.057,0.547,1176,25|46,0.06,0.5213
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1026,21|46,0.056,0.5099,1049,20|46,0.057,0.5258,1176,25|46,0.06,0.5257
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1172,30|46,0.067,0.5433,1107,26|46,0.063,0.544,1205,28|46,0.065,0.4883
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,3041,N.A.,0.048,0.451,3029,N.A.,0.048,0.454,3458,N.A.,0.049,0.451
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,3071,N.A.,0.058,0.491,3013,N.A.,0.056,0.46,3327,N.A.,0.057,0.442
I. CSSD,Statewide,N.A.,5. State average - All operating types,955,N.A.,0.059,0.493,964,N.A.,0.059,0.501,1040,N.A.,0.059,0.496
I. CSSD,Statewide,N.A.,6. State median - All operating types,886,N.A.,0.055,0.464,883,N.A.,0.054,0.472,985,N.A.,0.056,0.492
I. CSSD,Atlantic,125,Atlantic Co Special Serv,3548,5|7,0.067,0.5668,3520,5|7,0.068,0.5374,3953,5|7,0.068,0.5255
I. CSSD,Bergen,285,Bergen Co Special Service,3840,7|7,0.045,0.4252,3840,7|7,0.048,0.4108,4485,7|7,0.047,0.4433
I. CSSD,Burlington,605,Burlington Co Spec Serv,3575,6|7,0.053,0.4555,3647,6|7,0.055,0.5039,4246,6|7,0.058,0.4991
I. CSSD,Cape May,715,Cape May Co Special Serv,3071,4|7,0.059,0.3458,3013,4|7,0.056,0.3367,3327,4|7,0.06,0.3519
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,2594,3|7,0.054,0.4936,2364,2|7,0.051,0.5246,2672,2|7,0.049,0.4559
I. CSSD,Mercer,3103,Mercer County Special Services School Di,2585,2|7,0.039,0.4966,2623,3|7,0.036,0.475,3037,3|7,0.039,0.4717
I. CSSD,Salem,4635,Salem Co Special Service,526,1|7,0.011,0.1612,691,1|7,0.014,0.2093,650,1|7,0.012,0.1496
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,1246,N.A.,0.07,0.427,1193,N.A.,0.068,0.427,1265,N.A.,0.067,0.402
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1311,N.A.,0.075,0.453,1263,N.A.,0.075,0.462,1380,N.A.,0.073,0.463
J. VOC,Statewide,N.A.,5. State average - All operating types,955,N.A.,0.059,0.493,964,N.A.,0.059,0.501,1040,N.A.,0.059,0.496
J. VOC,Statewide,N.A.,6. State median - All operating types,886,N.A.,0.055,0.464,883,N.A.,0.054,0.472,985,N.A.,0.056,0.492
J. VOC,Atlantic,120,Atlantic Co Vocational,1310,10|21,0.096,0.5332,1296,13|21,0.092,0.4733,1538,12|21,0.094,0.5235
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,1985,20|21,0.078,0.5313,2006,21|21,0.078,0.5124,2140,20|21,0.076,0.5378
J. VOC,Burlington,610,Burlington Co Vocational,1024,7|21,0.066,0.354,1127,8|21,0.072,0.4094,1269,8|21,0.076,0.423
J. VOC,Camden,700,Camden County Vocational,1434,13|21,0.075,0.3871,1414,14|21,0.076,0.4386,1671,15|21,0.08,0.4157
J. VOC,Cape May,720,Cape May County Vocational School Distri,1703,18|21,0.073,0.4218,1456,16|21,0.064,0.3621,1906,18|21,0.072,0.4058
J. VOC,Cumberland,995,Cumberland Co Vocational,1602,16|21,0.088,0.5265,1228,9|21,0.083,0.5717,1538,12|21,0.077,0.3928
J. VOC,Essex,1390,Essex Co Voc-Tech,496,3|21,0.029,0.1575,446,3|21,0.027,0.1601,482,2|21,0.021,0.0855
J. VOC,Gloucester,1775,Gloucester Co Vocational,1110,8|21,0.083,0.4822,1061,7|21,0.08,0.5005,1191,6|21,0.078,0.4518
J. VOC,Hudson,2295,Hudson County Vocational,1765,19|21,0.094,0.5808,1701,19|21,0.089,0.5218,1750,17|21,0.094,0.592
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,187,1|21,0.011,0.0476,171,1|21,0.011,0.0692,99,1|21,0.009,0.06
J. VOC,Mercer,3105,Mercer County Vocational,1435,14|21,0.063,0.3203,1263,11|21,0.065,0.3186,1429,11|21,0.066,0.3071
J. VOC,Middlesex,3150,Middlesex Co Vocational,1692,17|21,0.091,0.4323,1737,20|21,0.094,0.4337,1585,14|21,0.096,0.4431
J. VOC,Monmouth,3260,Monmouth Co Vocational,1352,12|21,0.068,0.467,1273,12|21,0.066,0.4704,1227,7|21,0.064,0.4488
J. VOC,Morris,3365,Morris County Vocational,811,6|21,0.055,0.5273,735,6|21,0.053,0.5461,738,5|21,0.049,0.5175
J. VOC,Ocean,3790,Ocean County Vocational,652,5|21,0.042,0.3396,696,5|21,0.045,0.3595,484,3|21,0.044,0.372
J. VOC,Passaic,3995,Passaic County Vocational,1311,11|21,0.066,0.491,1249,10|21,0.063,0.4704,1281,9|21,0.061,0.4889
J. VOC,Salem,4640,Salem County Vocational,630,4|21,0.051,0.3784,535,4|21,0.044,0.3637,N.R.,N.R.,N.R.,N.R.
J. VOC,Somerset,4810,Somerset Co Vocational,2881,21|21,0.096,0.5955,1473,17|21,0.052,0.3634,1690,16|21,0.056,0.3655
J. VOC,Sussex,5110,Sussex County Vocational,1244,9|21,0.076,0.4937,1421,15|21,0.083,0.5203,1330,10|21,0.077,0.4948
J. VOC,Union,5260,Union County Vocational,341,2|21,0.031,0.1875,351,2|21,0.03,0.1966,548,4|21,0.037,0.1881
J. VOC,Warren,5460,Warren County Vocational,1578,15|21,0.091,0.5521,1559,18|21,0.092,0.6432,1969,19|21,0.097,0.6219
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,688,N.A.,0.049,0.261,603,N.A.,0.043,0.244,N.R.,N.R.,N.R.,N.R.
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,617,N.A.,0.045,0.251,567,N.A.,0.041,0.232,N.R.,N.R.,N.R.,N.R.
K. Charter,Statewide,N.A.,5. State average - All operating types,955,N.A.,0.059,0.493,964,N.A.,0.059,0.501,1040,N.A.,0.059,0.496
K. Charter,Statewide,N.A.,6. State median - All operating types,886,N.A.,0.055,0.464,883,N.A.,0.054,0.472,985,N.A.,0.056,0.492
K. Charter,Atlantic,6060,Atlantic Community Charter School,108,6|51,0.007,0.0562,129,6|47,0.008,0.0674,N.R.,N.R.,N.R.,N.R.
K. Charter,Atlantic,6104,Principle Academy Charter School,294,12|51,0.02,0.1152,275,14|47,0.019,0.1314,N.R.,N.R.,N.R.,N.R.
K. Charter,Atlantic,7410,Charter~tech High School,91,5|51,0.005,0.0315,56,1|47,0.003,0.0231,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,661,31|51,0.056,0.2765,667,34|47,0.055,0.2857,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,7890,Teaneck Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1802,Mastery Schools Of Camden,35,1|51,0.002,0.0111,75,2|47,0.004,0.0287,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6086,Hope Community Cs,461,21|51,0.035,0.1701,567,28|47,0.032,0.1475,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6107,Camden’s Promise Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6232,Environment Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6240,Freedom Prep Charter School,N.R.,N.R.,N.R.,N.R.,137,8|47,0.011,0.0837,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,7109,Leap Academy University Cs,980,46|51,0.076,0.4327,982,45|47,0.075,0.4173,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6028,Vineland Public Charter School,75,4|51,0.007,0.0325,113,4|47,0.011,0.046,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6069,Millville Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6089,Compass Academy Cs,440,20|51,0.044,0.2762,352,19|47,0.034,0.2596,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6100,Bridgeton Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6020,Pride Academy Charter School,1536,52|51,0.106,0.3081,1427,52|47,0.096,0.2985,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6022,Burch Charter School Of Excellence,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,260,10|51,0.014,0.0585,330,18|47,0.015,0.0689,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6053,Great Oaks Legacy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6057,Peoples Preparatory Charter School,5531,54|51,0.295,0.7468,135,7|47,0.007,0.0784,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6058,Roseville Community Cs,375,16|51,0.023,0.1505,659,33|47,0.031,0.245,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6094,Phillip's Academy Charter School,590,27|51,0.041,0.2185,2071,55|47,0.137,0.562,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6099,Link Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6110,Achieve Community Charter School,630,30|51,0.048,0.2553,295,16|47,0.02,0.1422,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6320,Discovery Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6665,Gray Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7210,Marion P. Thomas Cs,847,42|51,0.047,0.2057,219,12|47,0.012,0.0675,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7290,New Horizons Comm. Cs,765,38|51,0.062,0.4236,992,47|47,0.074,0.3817,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7730,Robert Treat Academy Cs,1636,53|51,0.111,0.337,769,39|47,0.055,0.2618,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,425,19|51,0.026,0.2009,433,22|47,0.027,0.1819,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,8065,University Heights Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6030,The Ethical Community Charter School,1202,49|51,0.119,0.471,1434,53|47,0.132,0.4947,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,355,15|51,0.032,0.1682,387,21|47,0.034,0.1989,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6082,Beloved Community Charter School,1376,51|51,0.131,0.3657,1248,50|47,0.105,0.2985,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6093,Jersey City Global Cs,388,17|51,0.042,0.1927,278,15|47,0.031,0.1536,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6103,Empowerment Academy Charter School,691,35|51,0.067,0.2248,575,29|47,0.056,0.2078,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,690,34|51,0.056,0.2042,697,36|47,0.057,0.2236,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,1031,47|51,0.068,0.3633,985,46|47,0.072,0.3555,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6720,Hoboken Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6910,Jersey City Comm. Cs,617,28|51,0.063,0.4746,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,961,45|51,0.08,0.2823,900,44|47,0.08,0.2971,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,7115,Learning Community Cs,624,29|51,0.058,0.3805,534,26|47,0.047,0.2658,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,7830,Soaring Heights Cs,332,14|51,0.031,0.1718,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,8060,University Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6017,Foundation Academy Cs,284,11|51,0.022,0.1689,259,13|47,0.02,0.1495,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,54,2|51,0.004,0.0231,695,35|47,0.048,0.2366,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7500,Pace Cs Of Hamilton,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7540,Princeton Cs,161,7|51,0.011,0.1023,172,9|47,0.012,0.1164,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,898,43|47,0.07,0.2957,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,8140,Village Cs,465,22|51,0.039,0.3138,516,25|47,0.045,0.5542,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,834,41|51,0.058,0.3879,1194,49|47,0.081,0.4668,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6041,Hatikvah International Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,6635,Greater Brunswick Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Middlesex,7896,Middlesex Charter School,755,37|51,0.059,0.2134,578,30|47,0.055,0.1863,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,6010,Academy Charter High School,163,8|51,0.01,0.0559,175,10|47,0.01,0.0567,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,6740,Hope Academy Cs,721,36|51,0.058,0.2976,1057,48|47,0.09,0.4456,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,7720,The Red Bank Cs,902,44|51,0.054,0.4983,846,42|47,0.05,0.5891,N.R.,N.R.,N.R.,N.R.
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,781,40|51,0.046,0.1521,479,23|47,0.029,0.1613,N.R.,N.R.,N.R.,N.R.
K. Charter,Morris,8050,Unity Cs,187,9|51,0.012,0.0771,216,11|47,0.014,0.068,N.R.,N.R.,N.R.,N.R.
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6021,Community Charter School Of Paterso,1299,50|51,0.099,0.286,1528,54|47,0.11,0.302,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6079,John P Holland Charter School,776,39|51,0.051,0.2932,1413,51|47,0.089,0.3673,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,685,33|51,0.059,0.2632,700,37|47,0.06,0.3011,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,859,43|51,0.065,0.2307,780,41|47,0.059,0.2367,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,312,13|51,0.025,0.1004,617,32|47,0.049,0.165,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,N.R.,N.R.,N.R.,N.R.,325,17|47,0.026,0.1454,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,664,32|51,0.054,0.1995,747,38|47,0.059,0.2423,N.R.,N.R.,N.R.,N.R.
K. Charter,Passaic,7892,College Achieve Paterson Charter School,388,17|51,0.032,0.1398,365,20|47,0.028,0.1202,N.R.,N.R.,N.R.,N.R.
K. Charter,Salem,7897,Creativity Colaboratory Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,517,24|51,0.046,0.1956,584,31|47,0.048,0.2033,N.R.,N.R.,N.R.,N.R.
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,523,25|51,0.049,0.1833,537,27|47,0.051,0.1979,N.R.,N.R.,N.R.,N.R.
K. Charter,Sussex,7850,Sussex County Technology Charter School,492,23|51,0.03,0.3945,507,24|47,0.033,0.4515,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6101,College Achieve Central Charter School,63,3|51,0.005,0.0259,88,3|47,0.007,0.0319,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,6102,Cresthaven Academy Charter School,1127,48|51,0.095,0.3788,772,40|47,0.07,0.3408,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,7600,Queen City Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,8010,Union County Teams Cs,N.R.,N.R.,N.R.,N.R.,126,5|47,0.011,0.0456,N.R.,N.R.,N.R.,N.R.
K. Charter,Warren,7727,Ridge And Valley Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
