GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,1811,41|46,0.102,0.8591,1987,43|46,0.111,0.9065,2072,45|46,0.106,0.8795
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1109,4|46,0.06,0.7691,1268,10|46,0.069,0.8154,1282,8|46,0.067,0.7909
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1271,13|46,0.089,0.9079,1216,6|46,0.087,0.8941,1246,6|46,0.083,0.8599
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1336,17|46,0.095,0.8019,1321,12|46,0.097,0.7924,1386,13|46,0.094,0.7787
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1355,19|46,0.086,0.862,1408,19|46,0.091,0.8523,1571,29|46,0.09,0.829
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,1439,24|46,0.091,0.844,1484,27|46,0.097,0.8583,1525,26|46,0.09,0.8435
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1466,27|46,0.099,0.8372,1460,25|46,0.094,0.8454,1520,24|46,0.092,0.8159
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1444,25|46,0.077,0.7505,1428,21|46,0.077,0.756,1504,22|46,0.074,0.6877
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1729,35|46,0.111,0.8636,1738,35|46,0.097,0.8721,1846,37|46,0.096,0.8437
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1903,43|46,0.102,0.8666,2005,44|46,0.1,0.8805,1928,42|46,0.093,0.846
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1352,18|46,0.103,0.8,1349,15|46,0.101,0.788,1385,12|46,0.098,0.7682
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,1308,15|46,0.07,0.831,1324,13|46,0.072,0.8073,1442,16|46,0.066,0.8311
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1114,5|46,0.1,0.8096,1108,2|46,0.099,0.84,1135,2|46,0.092,0.8219
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1017,2|46,0.066,0.7167,1086,1|46,0.071,0.7584,1124,1|46,0.068,0.7404
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1799,39|46,0.079,0.8612,1878,41|46,0.085,0.8879,1896,40|46,0.081,0.863
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1220,8|46,0.067,0.8634,1243,7|46,0.065,0.8723,1367,11|46,0.065,0.8428
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,1242,10|46,0.071,0.7246,1361,16|46,0.074,0.7482,1473,20|46,0.07,0.6893
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,872,1|46,0.06,0.7101,1115,3|46,0.078,0.7885,1217,5|46,0.079,0.7826
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,1605,30|46,0.072,0.7472,1613,30|46,0.073,0.793,1618,31|46,0.069,0.7668
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1539,29|46,0.071,0.8208,1623,31|46,0.07,0.8148,1701,33|46,0.07,0.8565
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,1643,33|46,0.084,0.7391,1527,29|46,0.086,0.7654,1531,27|46,0.081,0.7523
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,1041,3|46,0.061,0.7106,1271,11|46,0.073,0.7205,1312,10|46,0.074,0.7158
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,1235,9|46,0.06,0.7485,1372,18|46,0.064,0.6853,1454,18|46,0.066,0.6858
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1827,42|46,0.096,0.8541,1857,40|46,0.097,0.8361,1924,41|46,0.09,0.8184
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1741,36|46,0.089,0.7797,1856,39|46,0.092,0.7955,1859,38|46,0.088,0.789
H. 7-12 / 9-12,Morris,5660,West Morris Regional,1373,20|46,0.082,0.7909,1444,22|46,0.086,0.7908,1538,28|46,0.081,0.7633
H. 7-12 / 9-12,Ocean,770,Central Regional,1177,7|46,0.081,0.7683,1174,4|46,0.081,0.7801,1179,4|46,0.079,0.787
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1426,23|46,0.077,0.7758,1418,20|46,0.076,0.7467,1281,7|46,0.067,0.6861
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1390,21|46,0.082,0.8517,1371,17|46,0.082,0.8655,1510,23|46,0.078,0.8426
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,1325,16|46,0.062,0.7252,1458,24|46,0.068,0.6894,1451,17|46,0.069,0.7852
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1266,12|46,0.084,0.7677,1254,8|46,0.079,0.7523,1406,15|46,0.081,0.7641
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1445,26|46,0.079,0.8091,1518,28|46,0.077,0.8144,1761,35|46,0.081,0.8145
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1683,34|46,0.098,0.8432,1649,32|46,0.094,0.832,1735,34|46,0.092,0.818
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1476,28|46,0.066,0.8353,1463,26|46,0.07,0.8384,1524,25|46,0.07,0.8337
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1950,45|46,0.093,0.874,2048,46|46,0.098,0.8707,2056,44|46,0.095,0.8723
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,1922,44|46,0.104,0.8557,2033,45|46,0.107,0.8647,1948,43|46,0.101,0.8807
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1611,31|46,0.078,0.7635,1673,33|46,0.083,0.7563,1615,30|46,0.082,0.7661
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1805,40|46,0.098,0.9043,1977,42|46,0.108,0.914,2087,46|46,0.106,0.9066
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1411,22|46,0.081,0.7376,1447,23|46,0.082,0.7839,1499,21|46,0.08,0.7362
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,4961,N.A.,0.079,0.785,4885,N.A.,0.078,0.782,5580,N.A.,0.079,0.781
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,5046,N.A.,0.096,0.737,5064,N.A.,0.095,0.827,5542,N.A.,0.095,0.776
I. CSSD,Statewide,N.A.,5. State average - All operating types,1438,N.A.,0.089,0.803,1455,N.A.,0.089,0.8,1462,N.A.,0.083,0.795
I. CSSD,Statewide,N.A.,6. State median - All operating types,1477,N.A.,0.091,0.791,1478,N.A.,0.091,0.782,1518,N.A.,0.087,0.771
I. CSSD,Atlantic,125,Atlantic Co Special Serv,5806,6|7,0.11,0.8395,5077,5|7,0.098,0.8292,5542,4|7,0.095,0.7755
I. CSSD,Bergen,285,Bergen Co Special Service,5321,5|7,0.063,0.7769,5423,6|7,0.068,0.7864,7461,6|7,0.078,0.8029
I. CSSD,Burlington,605,Burlington Co Spec Serv,4686,2|7,0.07,0.6709,5064,4|7,0.076,0.692,4976,2|7,0.068,0.6813
I. CSSD,Cape May,715,Cape May Co Special Serv,5046,4|7,0.096,0.8309,5012,3|7,0.094,0.8204,5075,3|7,0.091,0.8197
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,3848,1|7,0.081,0.8526,3541,1|7,0.076,0.8287,3854,1|7,0.071,0.8076
I. CSSD,Mercer,3103,Mercer County Special Services School Di,4897,3|7,0.074,0.7981,4934,2|7,0.068,0.8122,5573,5|7,0.072,0.8074
I. CSSD,Salem,4635,Salem Co Special Service,7068,7|7,0.147,0.8581,6094,7|7,0.125,0.7876,7720,7|7,0.146,0.8275
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,2042,N.A.,0.114,0.765,2037,N.A.,0.116,0.764,2103,N.A.,0.112,0.773
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,2013,N.A.,0.116,0.736,1897,N.A.,0.112,0.725,2063,N.A.,0.109,0.81
J. VOC,Statewide,N.A.,5. State average - All operating types,1438,N.A.,0.089,0.803,1455,N.A.,0.089,0.8,1462,N.A.,0.083,0.795
J. VOC,Statewide,N.A.,6. State median - All operating types,1477,N.A.,0.091,0.791,1478,N.A.,0.091,0.782,1518,N.A.,0.087,0.771
J. VOC,Atlantic,120,Atlantic Co Vocational,1060,2|21,0.078,0.7128,1132,3|21,0.08,0.7457,1271,3|21,0.078,0.7026
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,3706,20|21,0.146,0.7511,3822,20|21,0.149,0.7586,4235,19|21,0.15,0.7749
J. VOC,Burlington,610,Burlington Co Vocational,1296,5|21,0.083,0.5773,1378,5|21,0.088,0.6232,1342,4|21,0.08,0.6207
J. VOC,Camden,700,Camden County Vocational,2439,14|21,0.127,0.7696,2499,16|21,0.135,0.7866,2544,15|21,0.122,0.773
J. VOC,Cape May,720,Cape May County Vocational School Distri,2834,18|21,0.122,0.8488,2674,18|21,0.117,0.8218,3134,18|21,0.118,0.8204
J. VOC,Cumberland,995,Cumberland Co Vocational,2313,13|21,0.127,0.7566,1702,8|21,0.115,0.6682,1977,9|21,0.099,0.6846
J. VOC,Essex,1390,Essex Co Voc-Tech,2013,11|21,0.116,0.625,1897,11|21,0.116,0.6526,2300,13|21,0.101,0.6457
J. VOC,Gloucester,1775,Gloucester Co Vocational,667,1|21,0.05,0.6346,688,1|21,0.052,0.6515,721,1|21,0.047,0.6325
J. VOC,Hudson,2295,Hudson County Vocational,1961,10|21,0.104,0.8083,2124,12|21,0.111,0.7696,2134,11|21,0.114,0.8557
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1685,7|21,0.103,0.6159,1491,6|21,0.097,0.6027,978,2|21,0.089,0.5842
J. VOC,Mercer,3105,Mercer County Vocational,3248,19|21,0.142,0.7598,2411,14|21,0.125,0.6405,2875,16|21,0.133,0.6603
J. VOC,Middlesex,3150,Middlesex Co Vocational,2755,17|21,0.148,0.8495,2820,19|21,0.152,0.8348,2442,14|21,0.148,0.8473
J. VOC,Monmouth,3260,Monmouth Co Vocational,2301,12|21,0.116,0.8813,2326,13|21,0.12,0.8895,2179,12|21,0.114,0.8786
J. VOC,Morris,3365,Morris County Vocational,1910,9|21,0.129,0.8388,1726,9|21,0.124,0.8553,1700,7|21,0.113,0.8466
J. VOC,Ocean,3790,Ocean County Vocational,2562,15|21,0.165,0.8044,2544,17|21,0.165,0.7749,1867,8|21,0.17,0.7928
J. VOC,Passaic,3995,Passaic County Vocational,1477,6|21,0.075,0.7988,1591,7|21,0.081,0.7987,1670,6|21,0.079,0.8329
J. VOC,Salem,4640,Salem County Vocational,1204,4|21,0.098,0.724,1300,4|21,0.107,0.7353,N.R.,N.R.,N.R.,N.R.
J. VOC,Somerset,4810,Somerset Co Vocational,4663,21|21,0.155,0.7778,4810,21|21,0.169,0.8365,4772,20|21,0.158,0.8145
J. VOC,Sussex,5110,Sussex County Vocational,1862,8|21,0.114,0.7663,1793,10|21,0.105,0.7104,1991,10|21,0.115,0.7669
J. VOC,Union,5260,Union County Vocational,1126,3|21,0.104,0.8776,1119,2|21,0.096,0.8628,1546,5|21,0.105,0.869
J. VOC,Warren,5460,Warren County Vocational,2563,16|21,0.147,0.7129,2434,15|21,0.144,0.7136,2878,17|21,0.141,0.6905
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,2679,N.A.,0.189,0.626,2706,N.A.,0.192,0.627,1720,N.A.,0.115,0.593
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,2250,N.A.,0.165,0.658,2089,N.A.,0.152,0.67,1764,N.A.,0.122,0.623
K. Charter,Statewide,N.A.,5. State average - All operating types,1438,N.A.,0.089,0.803,1455,N.A.,0.089,0.8,1462,N.A.,0.083,0.795
K. Charter,Statewide,N.A.,6. State median - All operating types,1477,N.A.,0.091,0.791,1478,N.A.,0.091,0.782,1518,N.A.,0.087,0.771
K. Charter,Atlantic,6060,Atlantic Community Charter School,977,5|51,0.063,0.175,1102,6|47,0.067,0.2099,1189,16|89,0.072,0.2873
K. Charter,Atlantic,6104,Principle Academy Charter School,2018,40|51,0.139,0.541,1942,41|47,0.132,0.4657,1647,37|89,0.114,0.4908
K. Charter,Atlantic,7410,Charter~tech High School,2635,56|51,0.156,0.778,2823,62|47,0.168,0.7914,2806,75|89,0.169,0.8217
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,1289,14|51,0.109,0.4539,1306,13|47,0.108,0.4486,1301,20|89,0.1,0.4224
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,2965,62|51,0.218,0.8164,1326,15|47,0.1,0.7395,1801,47|89,0.12,0.777
K. Charter,Bergen,7890,Teaneck Community Cs,3200,67|51,0.196,0.805,3083,67|47,0.182,0.7809,1900,52|89,0.105,0.8085
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,3199,66|51,0.312,0.8999,3132,69|47,0.304,0.9139,2323,64|89,0.211,0.8883
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,2907,61|51,0.245,0.7068,3449,75|47,0.246,0.7076,2644,71|89,0.186,0.7284
K. Charter,Camden,1799,Kipp Cooper Norcross,4057,84|51,0.261,0.5046,5409,87|47,0.34,0.6071,1726,44|89,0.084,0.501
K. Charter,Camden,1801,Camden Prep,3250,71|51,0.222,0.4943,N.R.,N.R.,N.R.,N.R.,204,1|89,0.012,0.0715
K. Charter,Camden,1802,Mastery Schools Of Camden,1907,34|51,0.101,0.3894,1836,34|47,0.106,0.3946,2006,56|89,0.112,0.4897
K. Charter,Camden,6086,Hope Community Cs,3219,69|51,0.243,0.7884,4107,79|47,0.233,0.7871,4054,89|89,0.276,0.8852
K. Charter,Camden,6107,Camden’s Promise Charter School,2862,60|51,0.207,0.7543,1492,21|47,0.105,0.583,901,5|89,0.063,0.571
K. Charter,Camden,6232,Environment Community Cs,3711,80|51,0.189,0.7143,2659,59|47,0.173,0.7169,2955,77|89,0.154,0.763
K. Charter,Camden,6240,Freedom Prep Charter School,2243,45|51,0.161,0.4804,2215,48|47,0.17,0.498,1152,13|89,0.076,0.4071
K. Charter,Camden,7109,Leap Academy University Cs,1723,28|51,0.133,0.6876,1792,30|47,0.136,0.6519,1466,27|89,0.108,0.6257
K. Charter,Cumberland,6028,Vineland Public Charter School,1700,27|51,0.159,0.6151,1202,9|47,0.12,0.5501,929,6|89,0.099,0.5759
K. Charter,Cumberland,6069,Millville Public Charter School,1829,33|51,0.172,0.5048,2077,44|47,0.206,0.6657,1056,10|89,0.094,0.5366
K. Charter,Cumberland,6089,Compass Academy Cs,873,3|51,0.088,0.4447,902,1|47,0.088,0.4497,1513,30|89,0.151,0.6779
K. Charter,Cumberland,6100,Bridgeton Public Charter School,2497,52|51,0.194,0.5606,2858,63|47,0.208,0.6417,3751,87|89,0.219,0.6471
K. Charter,Essex,6020,Pride Academy Charter School,2743,57|51,0.189,0.8023,2690,60|47,0.182,0.8751,3072,79|89,0.151,0.9343
K. Charter,Essex,6022,Burch Charter School Of Excellence,3100,65|51,0.224,0.7044,2786,61|47,0.215,0.5997,1764,45|89,0.139,0.6121
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,1194,11|51,0.066,0.4714,1922,40|47,0.089,0.4988,2398,67|89,0.152,0.6893
K. Charter,Essex,6053,Great Oaks Legacy Charter School,4788,89|51,0.29,0.7242,3813,78|47,0.271,0.6595,3954,88|89,0.248,0.8609
K. Charter,Essex,6057,Peoples Preparatory Charter School,1688,26|51,0.09,0.5789,7804,89|47,0.394,0.7914,2528,70|89,0.126,0.6077
K. Charter,Essex,6058,Roseville Community Cs,3011,63|51,0.183,0.4596,3456,76|47,0.163,0.6389,3502,85|89,0.151,0.7068
K. Charter,Essex,6094,Phillip's Academy Charter School,1769,30|51,0.121,0.5948,1162,8|47,0.077,0.5839,1598,35|89,0.122,0.7563
K. Charter,Essex,6099,Link Community Charter School,4384,86|51,0.259,0.7943,4322,80|47,0.268,0.7979,3446,84|89,0.209,0.8352
K. Charter,Essex,6109,Lead Charter School,3421,76|51,0.258,0.6463,4809,84|47,0.288,0.7226,3178,81|89,0.16,0.676
K. Charter,Essex,6110,Achieve Community Charter School,1350,16|51,0.102,0.5684,1387,19|47,0.095,0.5168,1979,54|89,0.139,0.7217
K. Charter,Essex,6320,Discovery Cs,2250,46|51,0.126,0.4771,1126,7|47,0.078,0.391,1159,14|89,0.073,0.4779
K. Charter,Essex,6410,East Orange Community Cs,3894,81|51,0.283,0.6102,4714,83|47,0.308,0.6848,1132,12|89,0.071,0.5193
K. Charter,Essex,6665,Gray Cs,4008,83|51,0.272,0.7646,4403,81|47,0.276,0.7864,2447,69|89,0.153,0.7609
K. Charter,Essex,7210,Marion P. Thomas Cs,4661,88|51,0.26,0.888,4828,85|47,0.268,0.8056,1676,40|89,0.087,0.5777
K. Charter,Essex,7290,New Horizons Comm. Cs,2439,50|51,0.197,0.7919,3153,70|47,0.234,0.7758,2715,72|89,0.153,0.681
K. Charter,Essex,7320,North Star Academy Charter School,3300,74|51,0.219,0.5361,3115,68|47,0.21,0.4939,1182,15|89,0.082,0.3421
K. Charter,Essex,7325,Team Academy Charter School,4627,87|51,0.292,0.6058,5382,86|47,0.328,0.6388,1050,9|89,0.062,0.4875
K. Charter,Essex,7730,Robert Treat Academy Cs,1629,23|51,0.111,0.7552,2127,46|47,0.153,0.802,1812,48|89,0.126,0.773
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,3667,79|51,0.227,0.766,4416,82|47,0.27,0.9045,4436,90|89,0.228,0.8906
K. Charter,Essex,8065,University Heights Cs,4257,85|51,0.231,0.6121,3765,77|47,0.232,0.5234,3042,78|89,0.193,0.7027
K. Charter,Hudson,6030,The Ethical Community Charter School,1580,22|51,0.156,0.7772,1263,12|47,0.117,0.7697,1832,49|89,0.149,0.8085
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,2081,41|51,0.187,0.8271,1886,36|47,0.164,0.8584,2062,57|89,0.171,0.8118
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,3653,78|51,0.276,0.7443,3439,74|47,0.265,0.7266,1716,43|89,0.119,0.5948
K. Charter,Hudson,6082,Beloved Community Charter School,1226,13|51,0.117,0.6638,1772,29|47,0.149,0.7483,1446,25|89,0.109,0.802
K. Charter,Hudson,6093,Jersey City Global Cs,853,2|51,0.092,0.5145,1013,4|47,0.114,0.5594,989,7|89,0.096,0.5372
K. Charter,Hudson,6103,Empowerment Academy Charter School,1355,17|51,0.132,0.7297,1529,22|47,0.148,0.7477,1668,39|89,0.134,0.7827
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,1329,15|51,0.108,0.443,1323,14|47,0.108,0.4599,1227,17|89,0.097,0.4117
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,3934,82|51,0.259,0.8921,1231,10|47,0.09,0.7511,1584,34|89,0.11,0.763
K. Charter,Hudson,6720,Hoboken Cs,2391,49|51,0.155,0.7649,1910,39|47,0.131,0.7197,2155,61|89,0.121,0.6505
K. Charter,Hudson,6910,Jersey City Comm. Cs,3496,77|51,0.356,0.8714,2640,58|47,0.268,0.7299,1297,19|89,0.099,0.6121
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,1064,6|51,0.089,0.69,1028,5|47,0.091,0.7174,1306,21|89,0.106,0.6328
K. Charter,Hudson,7115,Learning Community Cs,1427,19|51,0.133,0.7643,1586,23|47,0.139,0.7474,1392,23|89,0.134,0.6477
K. Charter,Hudson,7830,Soaring Heights Cs,1179,9|51,0.112,0.6394,973,3|47,0.095,0.3339,1295,18|89,0.099,0.6488
K. Charter,Hudson,8060,University Academy Cs,1655,24|51,0.104,0.8724,1726,27|47,0.11,0.8869,1874,50|89,0.112,0.8545
K. Charter,Mercer,6017,Foundation Academy Cs,2827,59|51,0.223,0.8232,2937,64|47,0.232,0.8452,3503,86|89,0.238,0.8884
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,3252,72|51,0.225,0.7959,2419,52|47,0.168,0.7432,1488,29|89,0.106,0.6144
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,5747,90|51,0.344,0.8283,5585,88|47,0.403,0.8714,1125,11|89,0.072,0.7216
K. Charter,Mercer,6810,International Charter School,3258,73|51,0.227,0.8273,3251,73|47,0.224,0.8944,3275,82|89,0.222,0.8247
K. Charter,Mercer,7500,Pace Cs Of Hamilton,1539,21|51,0.122,0.8182,1801,31|47,0.154,0.8323,2137,59|89,0.167,0.8467
K. Charter,Mercer,7540,Princeton Cs,1924,36|51,0.13,0.5488,1894,37|47,0.133,0.6414,1893,51|89,0.127,0.7354
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,3211,68|51,0.235,0.5528,2428,53|47,0.19,0.6814,1654,38|89,0.124,0.6667
K. Charter,Mercer,8140,Village Cs,2103,42|51,0.175,0.8972,2254,51|47,0.196,0.768,2362,65|89,0.178,0.888
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,2180,43|51,0.152,0.7769,2168,47|47,0.146,0.7858,3123,80|89,0.187,0.7434
K. Charter,Middlesex,6041,Hatikvah International Cs,1921,35|51,0.162,0.7905,1995,43|47,0.167,0.8365,1469,28|89,0.121,0.8094
K. Charter,Middlesex,6635,Greater Brunswick Cs,3244,70|51,0.245,0.7215,3194,71|47,0.25,0.7503,2139,60|89,0.139,0.7298
K. Charter,Middlesex,7896,Middlesex Charter School,1083,8|51,0.085,0.4605,1363,17|47,0.129,0.807,1431,24|89,0.144,0.7718
K. Charter,Monmouth,6010,Academy Charter High School,2596,55|51,0.155,0.8616,2461,57|47,0.14,0.8077,3435,83|89,0.171,0.9347
K. Charter,Monmouth,6740,Hope Academy Cs,2595,54|51,0.209,0.784,2429,54|47,0.206,0.7795,2756,73|89,0.189,0.6946
K. Charter,Monmouth,7720,The Red Bank Cs,1963,37|51,0.118,0.5735,2252,50|47,0.133,0.6047,2382,66|89,0.166,0.8396
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,2206,44|51,0.129,0.6909,1643,25|47,0.099,0.4749,770,4|89,0.048,0.2583
K. Charter,Morris,8050,Unity Cs,2485,51|51,0.166,0.7737,2457,56|47,0.154,0.7878,2784,74|89,0.168,0.8018
K. Charter,Ocean,7893,Ocean Academy Charter School,3036,64|51,0.231,0.6965,3035,66|47,0.233,0.7676,2240,63|89,0.117,0.5726
K. Charter,Passaic,6021,Community Charter School Of Paterso,2264,47|51,0.172,0.7751,2447,55|47,0.176,0.7719,2435,68|89,0.14,0.7914
K. Charter,Passaic,6079,John P Holland Charter School,945,4|51,0.062,0.4418,2247,49|47,0.141,0.672,730,2|89,0.06,0.5849
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,1358,18|51,0.117,0.4636,1376,18|47,0.118,0.4682,1518,31|89,0.113,0.4575
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,1201,12|51,0.091,0.4103,1450,20|47,0.11,0.4732,1521,32|89,0.113,0.4605
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,1191,10|51,0.096,0.7749,1609,24|47,0.128,0.788,1569,33|89,0.12,0.5968
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,1974,39|51,0.123,0.3843,1731,28|47,0.137,0.4628,1452,26|89,0.129,0.7156
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,1799,31|51,0.145,0.8604,1808,32|47,0.144,0.8336,1689,42|89,0.113,0.7249
K. Charter,Passaic,7892,College Achieve Paterson Charter School,1077,7|51,0.088,0.2836,967,2|47,0.073,0.4939,1034,8|89,0.077,0.4124
K. Charter,Salem,7897,Creativity Colaboratory Charter School,N.R.,N.R.,N.R.,N.R.,1843,35|47,0.142,0.4458,745,3|89,0.055,0.388
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,1439,20|51,0.127,0.7972,1709,26|47,0.141,0.8288,1685,41|89,0.141,0.8305
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,1670,25|51,0.158,0.8855,1975,42|47,0.186,0.9055,1954,53|89,0.163,0.8189
K. Charter,Sussex,7850,Sussex County Technology Charter School,2310,48|51,0.142,0.8015,2089,45|47,0.134,0.7874,2090,58|89,0.111,0.7953
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,2755,58|51,0.204,0.8103,3033,65|47,0.21,0.8291,1986,55|89,0.126,0.7433
K. Charter,Union,6101,College Achieve Central Charter School,687,1|51,0.057,0.3273,1241,11|47,0.099,0.4557,1354,22|89,0.11,0.455
K. Charter,Union,6102,Cresthaven Academy Charter School,1728,29|51,0.146,0.8217,1831,33|47,0.165,0.843,1612,36|89,0.127,0.8233
K. Charter,Union,7600,Queen City Academy Cs,1819,32|51,0.155,0.6281,1908,38|47,0.182,0.6839,2184,62|89,0.169,0.6708
K. Charter,Union,8010,Union County Teams Cs,2510,53|51,0.204,0.6892,1338,16|47,0.113,0.5481,1764,45|89,0.131,0.5744
K. Charter,Warren,7727,Ridge And Valley Cs,3309,75|51,0.22,0.8831,3250,72|47,0.216,0.8081,2860,76|89,0.171,0.8309
