GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,9351,21|46,0.493,0.9293,9681,26|46,0.485,0.9112,10243,29|46,0.484,0.926
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,9748,29|46,0.551,0.9271,9833,29|46,0.551,0.9366,10855,34|46,0.558,0.9453
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,10047,34|46,0.544,0.9536,9919,33|46,0.536,0.9297,10096,25|46,0.525,0.9267
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,6975,5|46,0.489,0.9102,7136,3|46,0.508,0.9251,7422,3|46,0.492,0.9119
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,7064,6|46,0.505,0.9439,7025,2|46,0.516,0.9466,7502,4|46,0.507,0.9149
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,7932,10|46,0.501,0.9298,7763,8|46,0.501,0.9358,8549,8|46,0.489,0.9223
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,7909,9|46,0.5,0.944,8126,11|46,0.53,0.9633,8846,14|46,0.521,0.9305
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,6934,4|46,0.47,0.8946,7409,5|46,0.477,0.8864,7858,5|46,0.474,0.8812
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,10682,37|46,0.57,0.967,10733,38|46,0.575,0.9714,11498,38|46,0.563,0.9633
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,6872,2|46,0.44,0.8668,7415,6|46,0.415,0.8576,8778,12|46,0.456,0.8729
H. 7-12 / 9-12,Essex,5630,West Essex Regional,10130,35|46,0.541,0.9357,10687,37|46,0.536,0.9325,10994,35|46,0.533,0.9406
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,6894,3|46,0.525,0.9395,7161,4|46,0.536,0.9514,7307,2|46,0.515,0.9317
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,9745,28|46,0.523,0.9482,9373,22|46,0.507,0.949,10495,31|46,0.484,0.927
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,6005,1|46,0.54,0.9294,6155,1|46,0.548,0.9383,6577,1|46,0.533,0.9183
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,7632,7|46,0.494,0.8921,7730,7|46,0.503,0.892,8063,6|46,0.49,0.8889
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,9785,30|46,0.431,0.9253,9318,21|46,0.422,0.8961,9748,21|46,0.419,0.8943
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,9814,31|46,0.542,0.9486,10451,35|46,0.544,0.9507,11179,36|46,0.53,0.9437
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,8064,11|46,0.462,0.8868,8617,13|46,0.468,0.9,9411,18|46,0.447,0.8884
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,9296,19|46,0.638,0.9666,8255,12|46,0.576,0.9622,8656,11|46,0.561,0.9638
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,11250,43|46,0.506,0.9149,11201,40|46,0.51,0.9247,11546,41|46,0.489,0.9
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,11142,41|46,0.51,0.9563,11482,44|46,0.497,0.9493,12064,43|46,0.497,0.9492
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,10399,36|46,0.533,0.9454,9766,27|46,0.549,0.9445,10136,27|46,0.539,0.9339
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,9522,24|46,0.56,0.9394,8809,15|46,0.503,0.9235,8655,10|46,0.486,0.9176
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,9605,26|46,0.465,0.9241,9905,31|46,0.459,0.9072,9769,23|46,0.443,0.896
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,9333,20|46,0.493,0.9632,9531,24|46,0.5,0.968,10096,25|46,0.474,0.9532
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,10030,33|46,0.515,0.9205,10425,34|46,0.518,0.9314,10656,33|46,0.502,0.9188
H. 7-12 / 9-12,Morris,5660,West Morris Regional,8765,15|46,0.526,0.9501,8939,16|46,0.531,0.9598,9682,20|46,0.51,0.9462
H. 7-12 / 9-12,Ocean,770,Central Regional,8080,12|46,0.555,0.9744,7862,9|46,0.545,0.9673,8086,7|46,0.54,0.943
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,9742,27|46,0.524,0.9517,9911,32|46,0.533,0.9512,9756,22|46,0.51,0.9331
H. 7-12 / 9-12,Ocean,4950,Southern Regional,9530,25|46,0.56,0.9511,9596,25|46,0.575,0.9643,10611,32|46,0.551,0.9511
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,11421,44|46,0.533,0.9751,11444,43|46,0.535,0.9795,11576,42|46,0.547,0.9704
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,7822,8|46,0.521,0.8249,8078,10|46,0.511,0.8378,8596,9|46,0.497,0.8304
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,9392,22|46,0.516,0.8703,9835,30|46,0.498,0.8144,10241,28|46,0.472,0.8073
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,8628,14|46,0.503,0.9246,8973,18|46,0.511,0.9247,9282,16|46,0.491,0.9127
H. 7-12 / 9-12,Sussex,2165,High Point Regional,11227,42|46,0.504,0.9416,11391,41|46,0.545,0.9767,11456,37|46,0.527,0.9409
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,12394,46|46,0.591,0.9543,12242,45|46,0.588,0.967,12415,46|46,0.571,0.9572
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,8910,16|46,0.48,0.9454,8950,17|46,0.47,0.9554,8781,13|46,0.455,0.9352
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,11068,40|46,0.536,0.9603,10589,36|46,0.525,0.9605,9874,24|46,0.504,0.9472
H. 7-12 / 9-12,Warren,3675,North Warren Regional,9239,18|46,0.502,0.8921,9151,20|46,0.501,0.9087,9356,17|46,0.477,0.8993
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,9214,17|46,0.526,0.9712,9060,19|46,0.512,0.9343,9546,19|46,0.511,0.9555
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,32713,N.A.,0.521,0.929,32480,N.A.,0.515,0.924,36201,N.A.,0.513,0.919
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,27769,N.A.,0.526,0.95,27292,N.A.,0.511,0.913,29564,N.A.,0.508,0.93
I. CSSD,Statewide,N.A.,5. State average - All operating types,8870,N.A.,0.55,0.939,9009,N.A.,0.552,0.94,9520,N.A.,0.544,0.932
I. CSSD,Statewide,N.A.,6. State median - All operating types,8835,N.A.,0.545,0.933,8932,N.A.,0.551,0.942,9558,N.A.,0.545,0.932
I. CSSD,Atlantic,125,Atlantic Co Special Serv,26486,3|7,0.502,0.9335,26135,2|7,0.505,0.9368,29564,4|7,0.508,0.9304
I. CSSD,Bergen,285,Bergen Co Special Service,41152,7|7,0.486,0.8779,38094,6|7,0.474,0.8629,45813,7|7,0.481,0.8851
I. CSSD,Burlington,605,Burlington Co Spec Serv,36184,5|7,0.539,0.9495,34662,5|7,0.522,0.9546,39912,5|7,0.541,0.9467
I. CSSD,Cape May,715,Cape May Co Special Serv,25822,2|7,0.492,0.9668,26616,3|7,0.499,0.9725,27798,2|7,0.499,0.9667
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,23870,1|7,0.501,0.8942,23263,1|7,0.5,0.8806,25521,1|7,0.47,0.8305
I. CSSD,Mercer,3103,Mercer County Special Services School Di,37544,6|7,0.569,0.9814,41343,7|7,0.571,0.9796,43218,6|7,0.558,0.9774
I. CSSD,Salem,4635,Salem Co Special Service,27769,4|7,0.577,0.9497,27292,4|7,0.559,0.9126,28957,3|7,0.548,0.9354
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,8394,N.A.,0.47,0.892,8354,N.A.,0.475,0.895,8715,N.A.,0.463,0.879
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,8019,N.A.,0.46,0.861,7587,N.A.,0.449,0.893,8274,N.A.,0.439,0.879
J. VOC,Statewide,N.A.,5. State average - All operating types,8870,N.A.,0.55,0.939,9009,N.A.,0.552,0.94,9520,N.A.,0.544,0.932
J. VOC,Statewide,N.A.,6. State median - All operating types,8835,N.A.,0.545,0.933,8932,N.A.,0.551,0.942,9558,N.A.,0.545,0.932
J. VOC,Atlantic,120,Atlantic Co Vocational,6979,7|21,0.514,0.9353,7074,7|21,0.501,0.9376,8409,11|21,0.514,0.9237
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,11731,20|21,0.463,0.9069,11935,20|21,0.465,0.9191,13129,19|21,0.464,0.899
J. VOC,Burlington,610,Burlington Co Vocational,6803,6|21,0.438,0.8957,7192,8|21,0.461,0.9284,7844,8|21,0.468,0.917
J. VOC,Camden,700,Camden County Vocational,8757,13|21,0.457,0.9119,8792,14|21,0.475,0.9177,9472,13|21,0.453,0.8927
J. VOC,Cape May,720,Cape May County Vocational School Distri,11640,19|21,0.502,0.9146,11716,19|21,0.511,0.9051,13281,20|21,0.498,0.928
J. VOC,Cumberland,995,Cumberland Co Vocational,8019,11|21,0.442,0.8145,6914,6|21,0.468,0.8249,7990,9|21,0.399,0.7231
J. VOC,Essex,1390,Essex Co Voc-Tech,7683,8|21,0.443,0.9362,7544,10|21,0.462,0.9486,8875,12|21,0.39,0.8885
J. VOC,Gloucester,1775,Gloucester Co Vocational,6092,5|21,0.458,0.8815,6186,4|21,0.466,0.868,6482,4|21,0.426,0.8242
J. VOC,Hudson,2295,Hudson County Vocational,9238,15|21,0.492,0.9776,9310,16|21,0.489,0.984,9487,14|21,0.508,0.9826
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,3964,1|21,0.242,0.5072,3770,1|21,0.245,0.4435,2824,1|21,0.257,0.4305
J. VOC,Mercer,3105,Mercer County Vocational,9313,16|21,0.407,0.879,7409,9|21,0.383,0.8771,7786,7|21,0.361,0.8482
J. VOC,Middlesex,3150,Middlesex Co Vocational,7714,9|21,0.415,0.8904,7587,11|21,0.409,0.8997,6834,5|21,0.413,0.901
J. VOC,Monmouth,3260,Monmouth Co Vocational,10739,18|21,0.54,0.8744,10692,18|21,0.55,0.8907,10313,16|21,0.542,0.8819
J. VOC,Morris,3365,Morris County Vocational,5888,4|21,0.396,0.6952,5144,3|21,0.369,0.6192,5276,2|21,0.352,0.5828
J. VOC,Ocean,3790,Ocean County Vocational,8238,12|21,0.529,0.8844,8193,13|21,0.531,0.8841,5926,3|21,0.539,0.9097
J. VOC,Passaic,3995,Passaic County Vocational,9973,17|21,0.504,0.933,9946,17|21,0.504,0.9397,10487,17|21,0.497,0.904
J. VOC,Salem,4640,Salem County Vocational,4814,2|21,0.391,0.6328,4661,2|21,0.383,0.6398,N.R.,N.R.,N.R.,N.R.
J. VOC,Somerset,4810,Somerset Co Vocational,12384,21|21,0.412,0.8922,12157,21|21,0.428,0.9081,12657,18|21,0.419,0.8878
J. VOC,Sussex,5110,Sussex County Vocational,7726,10|21,0.473,0.9291,7965,12|21,0.467,0.9333,8139,10|21,0.469,0.9331
J. VOC,Union,5260,Union County Vocational,5675,3|21,0.522,0.8421,6342,5|21,0.546,0.8533,7397,6|21,0.503,0.8704
J. VOC,Warren,5460,Warren County Vocational,8917,14|21,0.512,0.9506,8981,15|21,0.531,0.9619,10138,15|21,0.497,0.9436
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,5899,N.A.,0.416,0.877,5935,N.A.,0.421,0.88,6889,N.A.,0.459,0.859
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,6130,N.A.,0.451,0.888,6161,N.A.,0.449,0.899,6867,N.A.,0.476,0.88
K. Charter,Statewide,N.A.,5. State average - All operating types,8870,N.A.,0.55,0.939,9009,N.A.,0.552,0.94,9520,N.A.,0.544,0.932
K. Charter,Statewide,N.A.,6. State median - All operating types,8835,N.A.,0.545,0.933,8932,N.A.,0.551,0.942,9558,N.A.,0.545,0.932
K. Charter,Atlantic,6060,Atlantic Community Charter School,6096,45|90,0.392,0.8659,7607,71|89,0.464,0.9321,8055,71|90,0.488,0.8982
K. Charter,Atlantic,6104,Principle Academy Charter School,5809,36|90,0.401,0.7646,6471,53|89,0.441,0.8219,6604,39|90,0.459,0.7759
K. Charter,Atlantic,7410,Charter~tech High School,7979,81|90,0.473,0.9643,8081,76|89,0.48,0.9639,7708,68|90,0.464,0.9507
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,5039,17|90,0.427,0.919,5260,21|89,0.434,0.8984,6101,24|90,0.47,0.8924
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,7892,80|90,0.58,0.9513,7630,72|89,0.577,0.9492,8359,73|90,0.558,0.9365
K. Charter,Bergen,7890,Teaneck Community Cs,8588,84|90,0.527,0.9609,8905,84|89,0.527,0.9683,9742,86|90,0.539,0.9512
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,5467,28|90,0.533,0.9843,5641,31|89,0.547,0.9819,6059,22|90,0.55,0.9353
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,5947,41|90,0.502,0.8724,6827,62|89,0.488,0.8784,6745,42|90,0.475,0.8422
K. Charter,Camden,1799,Kipp Cooper Norcross,5363,25|90,0.345,0.8601,5092,19|89,0.32,0.879,8597,77|90,0.417,0.7211
K. Charter,Camden,1801,Camden Prep,5327,24|90,0.364,0.9377,N.R.,N.R.,N.R.,N.R.,7597,65|90,0.456,0.9244
K. Charter,Camden,1802,Mastery Schools Of Camden,7572,76|90,0.4,0.7709,7164,66|89,0.412,0.7897,7442,61|90,0.417,0.7934
K. Charter,Camden,6086,Hope Community Cs,4878,13|90,0.368,0.9216,6753,60|89,0.384,0.9396,6088,23|90,0.415,0.9269
K. Charter,Camden,6107,Camden’s Promise Charter School,6538,61|90,0.472,0.8973,8351,82|89,0.59,0.9353,8586,76|90,0.6,0.9297
K. Charter,Camden,6232,Environment Community Cs,8571,83|90,0.436,0.8377,6773,61|89,0.441,0.8281,9484,85|90,0.495,0.8632
K. Charter,Camden,6240,Freedom Prep Charter School,6154,47|90,0.441,0.8832,5701,33|89,0.438,0.8315,6537,38|90,0.433,0.924
K. Charter,Camden,7109,Leap Academy University Cs,5621,30|90,0.435,0.909,5550,27|89,0.422,0.8927,5984,19|90,0.441,0.8864
K. Charter,Cumberland,6028,Vineland Public Charter School,4833,11|90,0.451,0.9597,4478,5|89,0.446,0.9709,3916,1|90,0.417,0.9092
K. Charter,Cumberland,6069,Millville Public Charter School,3756,4|90,0.354,0.917,3555,1|89,0.353,0.9407,4450,3|90,0.394,0.9339
K. Charter,Cumberland,6089,Compass Academy Cs,5728,34|90,0.578,0.9465,5749,35|89,0.559,0.9349,5592,13|90,0.559,0.9499
K. Charter,Cumberland,6100,Bridgeton Public Charter School,3493,2|90,0.271,0.9562,4680,8|89,0.341,0.976,4418,2|90,0.258,0.8443
K. Charter,Essex,6020,Pride Academy Charter School,5898,39|90,0.406,0.9626,6352,51|89,0.429,0.9581,7357,59|90,0.36,0.9504
K. Charter,Essex,6022,Burch Charter School Of Excellence,6375,56|90,0.461,0.9364,5688,32|89,0.439,0.925,5390,8|90,0.424,0.9217
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,7529,73|90,0.419,0.8903,7241,68|89,0.336,0.8409,7206,54|90,0.458,0.8421
K. Charter,Essex,6053,Great Oaks Legacy Charter School,5876,37|90,0.356,0.7817,4371,4|89,0.31,0.7035,5407,9|90,0.339,0.6891
K. Charter,Essex,6057,Peoples Preparatory Charter School,7838,79|90,0.418,0.9294,7450,70|89,0.376,0.9069,10458,88|90,0.522,0.9443
K. Charter,Essex,6058,Roseville Community Cs,6278,51|90,0.382,0.8487,10740,89|89,0.508,0.8231,11094,90|90,0.479,0.8524
K. Charter,Essex,6094,Phillip's Academy Charter School,7818,78|90,0.537,0.9517,8148,79|89,0.539,0.9498,6904,47|90,0.529,0.9503
K. Charter,Essex,6099,Link Community Charter School,8642,86|90,0.51,0.8906,8007,75|89,0.497,0.8869,7469,62|90,0.453,0.8601
K. Charter,Essex,6109,Lead Charter School,2552,1|90,0.192,0.4306,3830,2|89,0.229,0.5818,6504,36|90,0.327,0.6554
K. Charter,Essex,6110,Achieve Community Charter School,6482,59|90,0.489,0.8612,6129,43|89,0.419,0.8211,6346,30|90,0.447,0.8627
K. Charter,Essex,6320,Discovery Cs,8735,87|90,0.491,0.8155,7937,74|89,0.551,0.8582,8808,78|90,0.554,0.8659
K. Charter,Essex,6410,East Orange Community Cs,5417,26|90,0.394,0.9252,6189,47|89,0.405,0.8935,6882,46|90,0.43,0.8873
K. Charter,Essex,6665,Gray Cs,6130,46|90,0.416,0.871,6846,63|89,0.429,0.8796,6852,45|90,0.428,0.8522
K. Charter,Essex,7210,Marion P. Thomas Cs,5974,42|90,0.334,0.8326,6161,45|89,0.342,0.8063,9048,82|90,0.467,0.8425
K. Charter,Essex,7290,New Horizons Comm. Cs,6825,63|90,0.551,0.9159,6515,54|89,0.484,0.9564,8907,80|90,0.502,0.8941
K. Charter,Essex,7320,North Star Academy Charter School,5101,18|90,0.338,0.8509,4941,14|89,0.334,0.8882,6226,27|90,0.432,0.8663
K. Charter,Essex,7325,Team Academy Charter School,4909,14|90,0.31,0.8566,4987,18|89,0.304,0.8641,7209,55|90,0.429,0.7856
K. Charter,Essex,7730,Robert Treat Academy Cs,6553,62|90,0.446,0.8523,6076,42|89,0.437,0.8653,6358,32|90,0.442,0.8944
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,7429,71|90,0.459,0.9352,7263,69|89,0.445,0.9361,9445,83|90,0.486,0.9104
K. Charter,Essex,8065,University Heights Cs,7277,69|90,0.394,0.864,6319,50|89,0.389,0.8839,6645,40|90,0.421,0.9089
K. Charter,Hudson,6030,The Ethical Community Charter School,5258,22|90,0.521,0.9534,5846,39|89,0.54,0.9288,6303,28|90,0.513,0.8501
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,5927,40|90,0.532,0.909,6626,56|89,0.575,0.8982,6020,21|90,0.499,0.8989
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,6162,48|90,0.466,0.9672,5731,34|89,0.442,0.9423,7606,67|90,0.528,0.9508
K. Charter,Hudson,6082,Beloved Community Charter School,4584,7|90,0.437,0.9388,4897,13|89,0.411,0.9287,6502,34|90,0.489,0.9176
K. Charter,Hudson,6093,Jersey City Global Cs,4801,10|90,0.519,0.9204,4616,7|89,0.521,0.934,5839,16|90,0.567,0.929
K. Charter,Hudson,6103,Empowerment Academy Charter School,4775,9|90,0.465,0.8944,5150,20|89,0.497,0.9279,6323,29|90,0.509,0.9481
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,4325,5|90,0.35,0.8196,4699,9|89,0.384,0.8609,5423,10|90,0.429,0.8736
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,7563,75|90,0.497,0.9505,8902,83|89,0.649,0.9566,8544,74|90,0.596,0.9555
K. Charter,Hudson,6720,Hoboken Cs,7343,70|90,0.476,0.9374,7228,67|89,0.496,0.9504,7254,56|90,0.407,0.9037
K. Charter,Hudson,6910,Jersey City Comm. Cs,3728,3|90,0.38,0.9428,5286,22|89,0.537,0.9746,6822,44|90,0.521,0.9552
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,6073,44|90,0.507,0.933,5909,40|89,0.524,0.9287,5924,18|90,0.481,0.8818
K. Charter,Hudson,7115,Learning Community Cs,6364,55|90,0.592,0.8875,5637,30|89,0.494,0.9022,5636,15|90,0.543,0.881
K. Charter,Hudson,7830,Soaring Heights Cs,6428,57|90,0.609,0.9472,4948,15|89,0.481,0.9545,7548,63|90,0.574,0.9141
K. Charter,Hudson,8060,University Academy Cs,8131,82|90,0.51,0.9329,8085,77|89,0.515,0.9311,8568,75|90,0.511,0.9221
K. Charter,Mercer,6017,Foundation Academy Cs,6216,50|90,0.49,0.9,6152,44|89,0.486,0.8891,7311,58|90,0.496,0.9265
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,6313,52|90,0.438,0.7976,6536,55|89,0.453,0.8003,6741,41|90,0.482,0.799
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,5114,19|90,0.306,0.7759,4761,12|89,0.344,0.9089,6385,33|90,0.407,0.8255
K. Charter,Mercer,6810,International Charter School,6525,60|90,0.455,0.9089,8198,80|89,0.566,0.8515,6912,49|90,0.468,0.8605
K. Charter,Mercer,7500,Pace Cs Of Hamilton,7122,66|90,0.566,0.9369,6638,57|89,0.568,0.9436,7018,51|90,0.548,0.9179
K. Charter,Mercer,7540,Princeton Cs,8610,85|90,0.58,0.928,8932,85|89,0.627,0.9385,8907,80|90,0.597,0.9608
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,5443,27|90,0.399,0.8631,4193,3|89,0.328,0.8167,7262,57|90,0.543,0.9352
K. Charter,Mercer,8140,Village Cs,6356,53|90,0.528,0.8513,6177,46|89,0.536,0.8821,6808,43|90,0.512,0.8822
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,6363,54|90,0.444,0.8372,6692,59|89,0.451,0.8455,7368,60|90,0.44,0.8574
K. Charter,Middlesex,6041,Hatikvah International Cs,7073,65|90,0.595,0.9309,7046,64|89,0.591,0.9292,6998,50|90,0.578,0.9732
K. Charter,Middlesex,6635,Greater Brunswick Cs,6443,58|90,0.486,0.7759,8092,78|89,0.633,0.99,8819,79|90,0.572,0.963
K. Charter,Middlesex,7896,Middlesex Charter School,5699,33|90,0.449,0.9159,4603,6|89,0.437,0.9746,4551,4|90,0.457,0.932
K. Charter,Monmouth,6010,Academy Charter High School,7459,72|90,0.447,0.9338,8294,81|89,0.471,0.9566,9449,84|90,0.47,0.9343
K. Charter,Monmouth,6740,Hope Academy Cs,6176,49|90,0.496,0.9203,5837,38|89,0.495,0.9258,6503,35|90,0.445,0.9047
K. Charter,Monmouth,7720,The Red Bank Cs,9039,88|90,0.542,0.9518,8933,86|89,0.527,0.9458,7582,64|90,0.527,0.9408
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,7261,68|90,0.425,0.8348,7893,73|89,0.477,0.7813,8086,72|90,0.499,0.7695
K. Charter,Morris,8050,Unity Cs,6957,64|90,0.464,0.9333,7141,65|89,0.447,0.9236,7749,69|90,0.468,0.9359
K. Charter,Ocean,7893,Ocean Academy Charter School,5147,20|90,0.392,0.9108,5613,29|89,0.43,0.8987,8012,70|90,0.417,0.8057
K. Charter,Passaic,6021,Community Charter School Of Paterso,5278,23|90,0.401,0.925,5287,23|89,0.38,0.9279,6520,37|90,0.375,0.7361
K. Charter,Passaic,6079,John P Holland Charter School,7559,74|90,0.498,0.8872,4969,17|89,0.311,0.7725,5229,7|90,0.432,0.8885
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,4859,12|90,0.417,0.9023,4955,16|89,0.425,0.9188,6189,25|90,0.46,0.9158
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,4957,16|90,0.375,0.8766,5309,24|89,0.404,0.9411,6002,20|90,0.445,0.9069
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,7659,77|90,0.615,0.9795,6649,58|89,0.529,0.9804,6355,31|90,0.486,0.9696
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,7209,67|90,0.451,0.9494,6268,49|89,0.496,0.9394,4704,5|90,0.416,0.8826
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,5685,32|90,0.459,0.9527,6033,41|89,0.479,0.9552,7148,53|90,0.48,0.9354
K. Charter,Passaic,7892,College Achieve Paterson Charter School,4342,6|90,0.354,0.7608,4722,11|89,0.358,0.5761,5845,17|90,0.433,0.7171
K. Charter,Salem,7897,Creativity Colaboratory Charter School,N.R.,N.R.,N.R.,N.R.,6211,48|89,0.48,0.9153,7093,52|90,0.52,0.8299
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,5623,31|90,0.496,0.9161,5802,36|89,0.478,0.9175,6222,26|90,0.521,0.9133
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,4624,8|90,0.437,0.8956,4707,10|89,0.443,0.8952,5577,11|90,0.465,0.8798
K. Charter,Sussex,7850,Sussex County Technology Charter School,9988,90|90,0.614,0.962,9919,88|89,0.638,0.9736,10704,89|90,0.57,0.8639
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,5876,37|90,0.435,0.8507,6375,52|89,0.442,0.867,7602,66|90,0.483,0.8832
K. Charter,Union,6101,College Achieve Central Charter School,5737,35|90,0.476,0.8438,5466,25|89,0.437,0.7976,5000,6|90,0.406,0.7607
K. Charter,Union,6102,Cresthaven Academy Charter School,5990,43|90,0.507,0.8906,5817,37|89,0.525,0.8754,6908,48|90,0.542,0.9064
K. Charter,Union,7600,Queen City Academy Cs,5616,29|90,0.478,0.9225,5538,26|89,0.529,0.9653,5579,12|90,0.432,0.7899
K. Charter,Union,8010,Union County Teams Cs,5155,21|90,0.419,0.885,5580,28|89,0.47,0.8377,5630,14|90,0.417,0.7921
K. Charter,Warren,7727,Ridge And Valley Cs,9426,89|90,0.628,0.9694,9362,87|89,0.623,0.968,10059,87|90,0.601,0.9263
