GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2074,44|78,0.132,0.9116,2080,41|75,0.137,0.9315,2375,48|76,0.148,0.9013
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1564,14|78,0.116,0.6644,1512,7|75,0.12,0.6863,1685,7|76,0.123,0.6759
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,1596,15|78,0.111,0.8679,1560,10|75,0.112,0.8619,1309,1|76,0.092,0.808
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,3004,74|78,0.156,0.7646,3170,74|75,0.163,0.7929,3250,73|76,0.154,0.7504
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2291,57|78,0.137,0.8619,2265,52|75,0.133,0.842,2388,49|76,0.132,0.8269
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1142,3|78,0.092,0.7449,1165,1|75,0.095,0.7829,1464,3|76,0.092,0.7717
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,2647,68|78,0.138,0.7942,2676,66|75,0.14,0.8031,3040,68|76,0.133,0.7821
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1888,32|78,0.121,0.8893,1959,32|75,0.122,0.8836,1895,15|76,0.124,0.8521
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1893,33|78,0.127,0.8672,1970,33|75,0.129,0.8914,2043,27|76,0.129,0.838
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,2082,41|78,0.127,0.7649,2104,42|75,0.128,0.7607,2286,42|76,0.127,0.749
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,2744,72|78,0.158,0.7842,2685,67|75,0.157,0.7977,3398,75|76,0.177,0.7544
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1940,35|78,0.134,0.6678,2139,44|75,0.141,0.6896,2273,41|76,0.137,0.6801
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,2275,56|78,0.149,0.9082,2238,50|75,0.151,0.9109,2369,46|76,0.141,0.8784
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1856,31|78,0.139,0.8087,1799,20|75,0.132,0.7873,1980,23|76,0.133,0.7469
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1760,24|78,0.117,0.6811,1807,21|75,0.117,0.6793,1977,21|76,0.121,0.6743
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,2452,60|78,0.149,0.8535,2648,65|75,0.167,0.9106,3379,74|76,0.17,0.8533
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,2188,51|78,0.145,0.8938,2158,46|75,0.142,0.8591,2308,44|76,0.146,0.8202
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1704,20|78,0.126,0.8615,1946,30|75,0.123,0.8031,2190,35|76,0.126,0.7816
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1734,21|78,0.118,0.7432,1654,15|75,0.114,0.744,1698,8|76,0.113,0.7198
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1532,12|78,0.12,0.7146,1636,13|75,0.124,0.7423,1739,12|76,0.124,0.7551
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1766,25|78,0.136,0.7842,1886,25|75,0.144,0.815,1995,24|76,0.146,0.7703
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1971,36|78,0.12,0.8772,2074,40|75,0.127,0.8982,2295,43|76,0.126,0.8252
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1997,37|78,0.137,0.8736,1919,27|75,0.136,0.9001,1957,19|76,0.135,0.8863
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,2006,40|78,0.115,0.8745,2055,35|75,0.117,0.866,2181,34|76,0.117,0.8506
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,2004,39|78,0.126,0.6791,2069,37|75,0.13,0.7769,2105,31|76,0.124,0.7327
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1816,28|78,0.117,0.8514,1775,19|75,0.115,0.8221,1970,20|76,0.117,0.8263
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,2003,38|78,0.141,0.8758,2073,39|75,0.146,0.8859,2164,33|76,0.147,0.8663
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,2301,58|78,0.142,0.9193,2487,59|75,0.15,0.935,2470,54|76,0.125,0.8914
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1842,30|78,0.129,0.7947,1819,22|75,0.128,0.7814,2135,32|76,0.129,0.7434
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2493,63|78,0.15,0.9757,2617,63|75,0.149,0.9729,2697,59|76,0.161,0.974
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,4507,78|78,0.189,0.8601,4807,76|75,0.142,0.8532,2913,65|76,0.182,0.8128
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1347,5|78,0.091,0.8032,1418,5|75,0.096,0.8667,1515,5|76,0.096,0.8333
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,2257,55|78,0.129,0.8762,2350,55|75,0.134,0.8865,2447,51|76,0.129,0.8631
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,2934,73|78,0.145,0.9215,3111,73|75,0.152,0.9242,3243,72|76,0.144,0.8669
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,1529,11|78,0.131,0.8406,1603,11|75,0.129,0.828,1852,13|76,0.136,0.8407
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1734,21|78,0.119,0.8483,1725,17|75,0.117,0.802,1979,22|76,0.123,0.7724
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,2077,45|78,0.129,0.8526,2063,36|75,0.133,0.8753,2209,36|76,0.132,0.8371
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1816,28|78,0.116,0.8748,1743,18|75,0.112,0.8719,1954,18|76,0.116,0.8661
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1446,9|78,0.116,0.7663,1527,9|75,0.122,0.7928,1728,11|76,0.117,0.6962
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,2225,54|78,0.133,0.9255,2241,51|75,0.125,0.884,2252,39|76,0.124,0.8605
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,3161,75|78,0.18,0.9344,3082,72|75,0.174,0.9322,3209,69|76,0.172,0.9104
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,2707,71|78,0.145,0.9396,2981,70|75,0.153,0.9482,3225,70|76,0.151,0.9222
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,2481,62|78,0.166,0.9462,2404,58|75,0.16,0.9494,2524,56|76,0.162,0.929
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2479,61|78,0.135,0.9257,2494,60|75,0.136,0.9394,2732,61|76,0.135,0.9217
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,911,1|78,0.083,0.8828,1275,2|75,0.107,0.9153,1698,8|76,0.12,0.8965
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,3191,76|78,0.178,0.9383,2388,57|75,0.169,0.9409,3025,66|76,0.161,0.9424
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,2693,70|78,0.17,0.921,2602,61|75,0.161,0.8932,2786,62|76,0.163,0.8808
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,3028,88|78,0.168,0.9192,2981,70|75,0.162,0.9301,3228,71|76,0.161,0.889
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,2222,53|78,0.141,0.9022,2279,53|75,0.144,0.8847,2412,50|76,0.129,0.8425
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2203,52|78,0.129,0.8111,1937,29|75,0.108,0.7754,2574,57|76,0.133,0.8031
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,2015,41|78,0.138,0.8306,2071,38|75,0.14,0.9221,2220,37|76,0.139,0.8792
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,2107,48|78,0.126,0.9315,2027,34|75,0.125,0.9428,2084,30|76,0.125,0.916
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1917,34|78,0.142,0.8604,1955,31|75,0.142,0.879,2068,29|76,0.142,0.8434
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,2136,49|78,0.141,0.8,2193,49|75,0.142,0.8012,2357,45|76,0.146,0.7733
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2692,69|78,0.145,0.9079,2847,68|75,0.151,0.935,2889,64|76,0.142,0.89
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1370,7|78,0.097,0.8111,1281,3|75,0.094,0.8072,1468,4|76,0.095,0.7931
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1663,17|78,0.13,0.7721,2165,47|75,0.149,0.8343,2223,38|76,0.148,0.7605
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,2086,46|78,0.133,0.7392,2295,54|75,0.138,0.7963,2588,58|76,0.152,0.9233
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,2095,47|78,0.134,0.9324,2167,48|75,0.132,0.9328,2459,53|76,0.135,0.8981
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,2418,59|78,0.14,0.8758,2631,64|75,0.148,0.8904,2841,63|76,0.146,0.8638
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,3583,77|78,0.187,0.919,3457,75|75,0.188,0.9148,3648,76|76,0.193,0.9152
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,2596,66|78,0.151,0.9694,2943,69|75,0.164,0.9758,3037,67|76,0.16,0.9672
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1534,13|78,0.114,0.8888,1483,6|75,0.11,0.8796,1926,16|76,0.124,0.8763
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2040,42|78,0.133,0.8999,2139,44|75,0.137,0.9248,2373,47|76,0.139,0.8667
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1813,26|78,0.126,0.8971,1869,24|75,0.128,0.9162,2022,26|76,0.128,0.8857
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1615,16|78,0.104,0.6333,1842,23|75,0.106,0.6387,2451,52|76,0.13,0.7532
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,2162,50|78,0.147,0.9392,2365,56|75,0.153,0.9419,2698,60|76,0.161,0.942
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1702,19|78,0.117,0.7564,1630,12|75,0.111,0.7714,1855,14|76,0.117,0.7528
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1750,23|78,0.12,0.8224,1906,26|75,0.129,0.8621,1936,17|76,0.124,0.8647
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,2239,N.A.,0.141,0.855,2319,N.A.,0.144,0.865,2466,N.A.,0.143,0.845
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,2100,N.A.,0.133,0.843,2144,N.A.,0.135,0.845,2339,N.A.,0.137,0.828
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,2217,N.A.,0.137,0.853,2298,N.A.,0.141,0.863,2436,N.A.,0.139,0.834
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,2092,N.A.,0.129,0.831,2156,N.A.,0.133,0.833,2286,N.A.,0.13,0.795
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1815,18|94,0.101,0.9327,1805,19|92,0.106,0.9048,2067,24|92,0.101,0.8587
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,2703,80|94,0.178,0.8998,2773,78|92,0.181,0.9185,3066,82|92,0.179,0.9117
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1656,13|94,0.101,0.8154,1617,11|92,0.101,0.8305,1648,9|92,0.099,0.8167
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,2355,63|94,0.144,0.8551,2190,42|92,0.137,0.8472,2409,49|92,0.138,0.8278
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,2019,36|94,0.141,0.8112,2144,39|92,0.148,0.8177,2319,43|92,0.149,0.812
G. K-12 / 3501 +,Bergen,1700,Garfield City,2046,37|94,0.119,0.8314,2205,43|92,0.129,0.8478,2281,37|92,0.126,0.8164
G. K-12 / 3501 +,Bergen,1860,Hackensack City,2270,56|94,0.138,0.8423,2408,61|92,0.143,0.8588,2605,59|92,0.141,0.8425
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2425,66|94,0.129,0.7993,2473,64|92,0.131,0.7959,2743,68|92,0.13,0.799
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,2481,70|94,0.156,0.8113,2639,74|92,0.164,0.8466,2770,69|92,0.164,0.8154
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,2190,50|94,0.106,0.6426,2352,58|92,0.115,0.6559,2737,67|92,0.13,0.6808
G. K-12 / 3501 +,Burlington,620,Burlington Twp,1520,8|94,0.101,0.6149,1533,8|92,0.1,0.5798,1713,11|92,0.101,0.5787
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,2735,82|94,0.166,0.9,2803,80|92,0.169,0.9163,3002,79|92,0.169,0.8866
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,2633,76|94,0.144,0.7465,3122,85|92,0.155,0.7844,3267,87|92,0.154,0.7945
G. K-12 / 3501 +,Camden,680,Camden City,3542,92|94,0.157,0.8405,4415,92|92,0.193,0.8548,4418,91|92,0.174,0.7744
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1859,22|94,0.123,0.8139,1854,22|92,0.121,0.8366,1938,19|92,0.118,0.8109
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1884,24|94,0.116,0.8351,1868,23|92,0.117,0.828,2300,40|92,0.12,0.8719
G. K-12 / 3501 +,Camden,5820,Winslow Twp,1858,21|94,0.114,0.6438,1838,21|92,0.118,0.6989,1999,21|92,0.112,0.6334
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,2275,58|94,0.156,0.8716,2399,60|92,0.16,0.9056,2709,66|92,0.16,0.8876
G. K-12 / 3501 +,Cumberland,3230,Millville City,2407,65|94,0.157,0.8737,2768,77|92,0.17,0.8863,2815,71|92,0.165,0.8672
G. K-12 / 3501 +,Cumberland,5390,Vineland City,2012,35|94,0.128,0.8475,1830,20|92,0.127,0.8815,1908,18|92,0.122,0.8416
G. K-12 / 3501 +,Essex,250,Belleville Town,1427,6|94,0.106,0.8071,1506,7|92,0.109,0.8189,1494,3|92,0.11,0.7985
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1422,5|94,0.104,0.7617,1554,10|92,0.109,0.7595,1667,10|92,0.107,0.7207
G. K-12 / 3501 +,Essex,1210,East Orange,3825,94|94,0.204,0.9311,3856,91|92,0.201,0.9081,4420,92|92,0.208,0.9278
G. K-12 / 3501 +,Essex,2330,Irvington Township,2746,84|94,0.176,0.9283,2550,70|92,0.178,0.9382,3075,83|92,0.169,0.8611
G. K-12 / 3501 +,Essex,2730,Livingston Twp,2350,62|94,0.143,0.8881,2431,62|92,0.15,0.9119,2513,56|92,0.145,0.8911
G. K-12 / 3501 +,Essex,3190,Millburn Twp,2719,81|94,0.158,0.9477,2746,76|92,0.157,0.9446,3039,81|92,0.168,0.9527
G. K-12 / 3501 +,Essex,3310,Montclair Town,3576,93|94,0.212,0.9021,3815,90|92,0.221,0.9055,4150,90|92,0.229,0.9131
G. K-12 / 3501 +,Essex,3570,Newark City,3222,91|94,0.193,0.8985,3738,89|92,0.203,0.9271,3917,89|92,0.205,0.9065
G. K-12 / 3501 +,Essex,3750,Nutley Town,1630,12|94,0.113,0.8707,1658,13|92,0.113,0.7918,1733,12|92,0.109,0.8545
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,2644,77|94,0.158,0.8601,2365,59|92,0.146,0.8986,2522,57|92,0.143,0.8772
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1711,16|94,0.116,0.8179,1783,18|92,0.122,0.8414,2095,26|92,0.127,0.8367
G. K-12 / 3501 +,Essex,5680,West Orange Town,2548,73|94,0.13,0.911,2583,72|92,0.13,0.9275,2694,64|92,0.128,0.8992
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,2002,34|94,0.143,0.9264,1954,29|92,0.137,0.9274,2061,23|92,0.134,0.9043
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1694,15|94,0.13,0.8025,1656,12|92,0.133,0.8475,1876,15|92,0.131,0.7667
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,2471,69|94,0.145,0.8828,2537,69|92,0.152,0.9179,2779,70|92,0.152,0.8805
G. K-12 / 3501 +,Hudson,220,Bayonne City,1267,3|94,0.098,0.8521,1397,3|92,0.104,0.8286,1625,8|92,0.115,0.8154
G. K-12 / 3501 +,Hudson,2390,Jersey City,2612,75|94,0.136,0.9032,2573,71|92,0.14,0.9189,2615,60|92,0.133,0.8889
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1204,1|94,0.08,0.8846,1230,1|92,0.08,0.8571,1335,1|92,0.081,0.8465
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1680,14|94,0.116,0.8563,1720,17|92,0.119,0.8834,1940,20|92,0.119,0.8676
G. K-12 / 3501 +,Hudson,5240,Union City,3022,87|94,0.175,0.9205,3253,87|92,0.181,0.915,2988,78|92,0.158,0.9107
G. K-12 / 3501 +,Hudson,5670,West New York Town,2500,71|94,0.179,0.9294,2500,66|92,0.18,0.943,2832,72|92,0.18,0.9162
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1936,30|94,0.131,0.8971,2080,35|92,0.141,0.8912,2510,55|92,0.147,0.8564
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,2072,40|94,0.144,0.8502,2029,33|92,0.141,0.8447,2127,28|92,0.142,0.8451
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,2668,78|94,0.161,0.9216,2829,81|92,0.165,0.9352,3003,80|92,0.168,0.9189
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,3195,90|94,0.159,0.9072,3166,86|92,0.162,0.9119,2901,76|92,0.159,0.9227
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,1803,17|94,0.117,0.6566,1716,16|92,0.111,0.6628,1883,17|92,0.111,0.6409
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1890,27|94,0.132,0.9073,1921,26|92,0.133,0.8956,2179,31|92,0.13,0.8565
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1207,2|94,0.09,0.7747,1253,2|92,0.09,0.7189,1477,2|92,0.097,0.7233
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,2309,59|94,0.15,0.8726,2268,49|92,0.143,0.874,2311,42|92,0.14,0.8499
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,1403,4|94,0.114,0.8356,1418,4|92,0.111,0.8366,1543,6|92,0.116,0.8409
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1926,28|94,0.128,0.9051,2013,32|92,0.134,0.9311,2067,24|92,0.13,0.9102
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1935,29|94,0.119,0.7465,2048,34|92,0.12,0.7483,2278,36|92,0.123,0.7454
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,2138,46|94,0.142,0.8467,2250,48|92,0.144,0.8507,2403,48|92,0.145,0.8116
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1887,26|94,0.117,0.8756,1703,15|92,0.111,0.8662,1797,13|92,0.111,0.8669
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,2159,48|94,0.12,0.8029,2345,57|92,0.126,0.8372,2620,61|92,0.126,0.8042
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,1886,25|94,0.141,0.8695,1878,24|92,0.143,0.9197,2233,35|92,0.138,0.8228
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,1548,10|94,0.124,0.861,1661,14|92,0.125,0.8462,1855,14|92,0.125,0.7804
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1431,7|94,0.103,0.8779,1444,5|92,0.106,0.9048,1525,4|92,0.109,0.8861
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1817,19|94,0.133,0.9332,1923,27|92,0.137,0.9344,2196,32|92,0.136,0.9373
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,2440,68|94,0.149,0.8514,2479,65|92,0.148,0.8452,2652,62|92,0.147,0.8411
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,1952,31|94,0.125,0.7601,1965,31|92,0.123,0.7631,2120,27|92,0.13,0.7648
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1587,11|94,0.105,0.8151,1552,9|92,0.104,0.8225,1598,7|92,0.102,0.7837
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,2058,38|94,0.117,0.8189,2100,37|92,0.118,0.8213,2288,38|92,0.119,0.8201
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,2270,56|94,0.154,0.9262,2308,53|92,0.153,0.9325,2437,51|92,0.153,0.9193
G. K-12 / 3501 +,Morris,3385,Morris School District,2741,83|94,0.157,0.8614,2782,79|92,0.162,0.8699,3076,84|92,0.166,0.8573
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,2222,53|94,0.137,0.8884,2329,55|92,0.144,0.908,2704,65|92,0.153,0.8995
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,2996,86|94,0.176,0.8938,3006,84|92,0.177,0.9181,3217,86|92,0.175,0.9442
G. K-12 / 3501 +,Morris,4330,Randolph Twp,2387,64|94,0.142,0.8769,2321,54|92,0.136,0.8596,2421,50|92,0.133,0.834
G. K-12 / 3501 +,Ocean,530,Brick Twp,2155,47|94,0.146,0.9093,2446,63|92,0.169,0.9265,2662,63|92,0.176,0.9021
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,2208,52|94,0.145,0.89,2098,36|92,0.142,0.9146,2221,34|92,0.142,0.8981
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1874,23|94,0.121,0.8903,1909,25|92,0.121,0.9052,1879,16|92,0.115,0.858
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,2792,85|94,0.169,0.7854,2941,83|92,0.176,0.8229,3091,85|92,0.157,0.7252
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1545,9|94,0.115,0.8824,1480,6|92,0.112,0.881,1542,5|92,0.113,0.8639
G. K-12 / 3501 +,Passaic,900,Clifton City,2124,44|94,0.159,0.9034,2224,46|92,0.162,0.8946,2371,45|92,0.162,0.8944
G. K-12 / 3501 +,Passaic,3970,Passaic City,2677,79|94,0.154,0.7352,2618,73|92,0.146,0.7495,2874,75|92,0.144,0.7307
G. K-12 / 3501 +,Passaic,4010,Paterson City,3034,89|94,0.189,0.9186,3613,88|92,0.214,0.8921,3543,88|92,0.206,0.9448
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,2438,67|94,0.134,0.8633,2519,67|92,0.135,0.8898,2866,74|92,0.143,0.8722
G. K-12 / 3501 +,Somerset,350,Bernards Twp,2548,73|94,0.159,0.8947,2656,75|92,0.162,0.9025,2865,73|92,0.156,0.89
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,2136,45|94,0.136,0.9239,2219,45|92,0.141,0.9265,2382,46|92,0.137,0.9236
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,2503,72|94,0.147,0.804,2532,68|92,0.149,0.816,2968,77|92,0.153,0.7906
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,2232,55|94,0.148,0.7963,2217,44|92,0.152,0.8202,2339,44|92,0.148,0.7844
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,2223,54|94,0.14,0.8745,2273,50|92,0.14,0.881,2441,52|92,0.139,0.8628
G. K-12 / 3501 +,Union,980,Cranford Twp,2191,51|94,0.142,0.8842,2187,41|92,0.141,0.8959,2400,47|92,0.149,0.9016
G. K-12 / 3501 +,Union,1320,Elizabeth City,2187,49|94,0.135,0.8993,2183,40|92,0.13,0.8831,2156,29|92,0.127,0.8659
G. K-12 / 3501 +,Union,2660,Linden City,2104,43|94,0.129,0.9061,2132,38|92,0.132,0.9065,2289,39|92,0.127,0.8763
G. K-12 / 3501 +,Union,4160,Plainfield City,2059,39|94,0.128,0.835,2899,82|92,0.116,0.8984,2220,33|92,0.135,0.8655
G. K-12 / 3501 +,Union,4290,Rahway City,2089,42|94,0.136,0.7913,2274,51|92,0.146,0.8021,2308,41|92,0.141,0.7501
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,1981,33|94,0.136,0.7874,1956,30|92,0.132,0.8059,2160,30|92,0.138,0.7775
G. K-12 / 3501 +,Union,5090,Summit City,1977,32|94,0.124,0.95,1933,28|92,0.122,0.9329,2041,22|92,0.119,0.9047
G. K-12 / 3501 +,Union,5290,Union Twp,1832,20|94,0.121,0.8481,2300,52|92,0.151,0.8742,2475,53|92,0.157,0.8564
G. K-12 / 3501 +,Union,5730,Westfield Town,2317,60|94,0.156,0.849,2330,56|92,0.157,0.856,2575,58|92,0.159,0.8586
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,2347,61|94,0.142,0.8715,2237,47|92,0.136,0.8842,2492,54|92,0.139,0.8575
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,2014,N.A.,0.125,0.863,2067,N.A.,0.128,0.877,2182,N.A.,0.125,0.845
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,2066,N.A.,0.117,0.913,2096,N.A.,0.118,0.868,2239,N.A.,0.116,0.843
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,2346,N.A.,0.133,0.86,2483,N.A.,0.139,0.878,2624,N.A.,0.137,0.849
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,2420,N.A.,0.131,0.858,2621,N.A.,0.138,0.916,2633,N.A.,0.134,0.831
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,2217,N.A.,0.137,0.853,2298,N.A.,0.141,0.863,2436,N.A.,0.139,0.834
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,2092,N.A.,0.129,0.831,2156,N.A.,0.133,0.833,2286,N.A.,0.13,0.795
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1993,13|46,0.119,0.9248,2121,15|46,0.12,0.972,2217,13|46,0.118,0.9339
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,2576,30|46,0.135,0.9157,2621,28|46,0.133,0.9235,2832,32|46,0.132,0.9086
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,2100,17|46,0.101,0.5,2413,23|46,0.117,0.555,1893,6|46,0.087,0.5137
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,2326,25|46,0.13,0.8735,2366,22|46,0.133,0.8932,2633,27|46,0.137,0.8724
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,2623,31|46,0.119,0.8811,3454,44|46,0.148,0.8778,3582,42|46,0.153,0.8476
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,2982,39|46,0.14,0.8501,3197,39|46,0.142,0.8516,3360,40|46,0.138,0.8157
