GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1341,19|74,0.111,0.8471,1474,47|75,0.121,0.8727,1567,54|75,0.108,0.8512
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1093,12|74,0.063,0.758,1141,11|75,0.063,0.7546,1291,25|75,0.061,0.7497
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1137,15|74,0.082,0.7466,1188,18|75,0.083,0.7288,1143,9|75,0.075,0.7086
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1296,30|74,0.093,0.8399,1769,73|75,0.122,0.881,1759,72|75,0.118,0.8555
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1475,52|74,0.091,0.8728,1601,65|75,0.096,0.8659,1719,68|75,0.094,0.8365
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1129,14|74,0.085,0.8451,1145,12|75,0.088,0.8237,1237,18|75,0.084,0.8347
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1417,42|74,0.094,0.8683,1517,54|75,0.099,0.8779,1562,53|75,0.095,0.862
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,969,5|74,0.077,0.8268,878,1|75,0.068,0.8062,978,2|75,0.069,0.7977
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1204,23|74,0.085,0.8491,1240,22|75,0.087,0.8482,1223,15|75,0.081,0.8192
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,1457,N.A.,0.1,0.8437,1395,N.A.,0.087,0.8429,1421,32|75,0.077,0.7632
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1253,26|74,0.084,0.8541,1267,26|75,0.084,0.8596,1239,19|75,0.08,0.8574
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1199,22|74,0.075,0.8504,1321,29|75,0.081,0.8277,1361,27|75,0.075,0.8224
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1489,55|74,0.106,0.8932,1567,62|75,0.105,0.8929,1612,60|75,0.104,0.8916
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1193,21|74,0.099,0.8515,1195,19|75,0.098,0.8287,1134,8|75,0.087,0.7848
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1144,16|74,0.091,0.8171,1092,6|75,0.086,0.8511,1097,7|75,0.083,0.8279
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1265,28|74,0.083,0.8647,1215,21|75,0.078,0.8408,1251,21|75,0.075,0.8209
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,850,2|74,0.065,0.6454,940,2|75,0.068,0.6676,971,1|75,0.068,0.6512
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1088,11|74,0.068,0.7971,1114,9|75,0.066,0.7715,1219,13|75,0.066,0.7657
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1349,36|74,0.093,0.8302,1361,34|75,0.09,0.8269,1450,37|75,0.09,0.829
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1439,47|74,0.103,0.7323,1505,51|75,0.104,0.754,1614,61|75,0.101,0.7417
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1397,39|74,0.103,0.8441,1414,41|75,0.101,0.8467,1415,31|75,0.101,0.8413
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1417,42|74,0.096,0.7961,1523,56|75,0.098,0.7826,1597,59|75,0.098,0.7985
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1164,20|74,0.085,0.8039,1185,17|75,0.086,0.8161,1221,14|75,0.084,0.8167
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,1732,71|74,0.111,0.904,1634,67|75,0.101,0.8895,1670,65|75,0.108,0.8978
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,1657,N.A.,0.069,0.759,1661,N.A.,0.07,0.7891,1550,50|75,0.065,0.7441
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1539,59|74,0.103,0.7781,1506,52|75,0.101,0.7564,1559,52|75,0.099,0.762
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1268,49|74,0.08,0.8392,1399,40|75,0.085,0.8317,1439,36|75,0.085,0.7946
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1190,39|74,0.066,0.85,1269,27|75,0.066,0.8598,1343,26|75,0.064,0.7947
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,824,1|74,0.074,0.7893,1035,4|75,0.093,0.8313,1044,4|75,0.089,0.8175
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1156,19|74,0.085,0.809,1172,16|75,0.084,0.8061,1257,22|75,0.084,0.8313
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1446,48|74,0.097,0.7985,1503,50|75,0.098,0.8151,1596,57|75,0.099,0.8265
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1590,N.A.,0.107,0.8364,1594,64|75,0.105,0.8367,1661,64|75,0.102,0.8146
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1215,24|74,0.105,0.8792,1246,23|75,0.108,0.8958,1289,24|75,0.102,0.8733
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,1535,58|74,0.05,0.7607,1671,70|75,0.052,0.7942,1493,42|75,0.053,0.8546
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1556,63|74,0.101,0.8688,1445,45|75,0.104,0.8898,1746,71|75,0.101,0.8787
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1113,13|74,0.067,0.8757,1162,14|75,0.068,0.8884,1232,17|75,0.068,0.8851
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1387,N.A.,0.079,0.8246,1437,N.A.,0.077,0.8493,1473,40|75,0.075,0.8355
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1153,18|74,0.081,0.8373,1208,20|75,0.082,0.8549,1223,15|75,0.078,0.8429
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,1504,N.A.,0.089,0.8488,1550,59|75,0.09,0.8568,1621,62|75,0.088,0.8317
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1052,8|74,0.103,0.8666,1101,8|75,0.108,0.8683,1205,12|75,0.107,0.8719
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1658,67|74,0.103,0.8681,1379,35|75,0.107,0.8995,1776,73|75,0.098,0.8732
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,1398,40|74,0.087,0.8457,1540,57|75,0.087,0.8627,1556,51|75,0.087,0.8644
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1263,27|74,0.083,0.805,1256,24|75,0.082,0.8046,1380,29|75,0.087,0.8075
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1282,29|74,0.087,0.8451,1347,32|75,0.089,0.8361,1476,41|75,0.087,0.8092
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,1035,7|74,0.073,0.8861,1093,7|75,0.077,0.8901,1091,6|75,0.071,0.8341
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1305,31|74,0.085,0.8741,1323,30|75,0.084,0.8779,1382,30|75,0.084,0.8819
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1313,33|74,0.1,0.8707,1350,33|75,0.102,0.8789,1469,39|75,0.102,0.8781
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1067,9|74,0.076,0.8164,1157,13|75,0.078,0.8654,1248,20|75,0.081,0.9004
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1550,62|74,0.088,0.8713,1541,58|75,0.085,0.8771,1596,57|75,0.083,0.8581
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1425,45|74,0.1,0.769,1394,38|75,0.099,0.7383,1503,44|75,0.103,0.7419
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1438,46|74,0.125,0.7807,1389,37|75,0.121,0.796,1519,47|75,0.125,0.792
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1314,34|74,0.086,0.8975,1314,28|75,0.088,0.8656,1361,27|75,0.086,0.8769
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,1481,53|74,0.092,0.8458,1513,53|75,0.09,0.871,1516,46|75,0.086,0.857
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1549,61|74,0.106,0.8136,1576,63|75,0.105,0.8441,1574,55|75,0.103,0.8228
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1424,44|74,0.092,0.8461,1476,48|75,0.077,0.8527,1452,38|75,0.08,0.8058
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1484,54|74,0.082,0.8876,1502,49|75,0.082,0.8717,1538,49|75,0.08,0.8714
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1343,35|74,0.085,0.7994,1440,44|75,0.085,0.7938,1501,43|75,0.084,0.8061
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1019,6|74,0.079,0.7779,1169,15|75,0.093,0.8483,1157,10|75,0.076,0.8445
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,1524,57|74,0.104,0.8387,1564,61|75,0.103,0.85,1649,63|75,0.1,0.8362
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1310,32|74,0.098,0.7761,1342,31|75,0.097,0.7894,1428,34|75,0.096,0.7881
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1544,60|74,0.096,0.8396,1519,55|75,0.096,0.8097,1581,56|75,0.091,0.8459
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1224,25|74,0.086,0.8198,1263,25|75,0.084,0.837,1286,23|75,0.085,0.8254
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1083,10|74,0.078,0.8421,1121,10|75,0.078,0.8335,1168,11|75,0.079,0.8452
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1146,17|74,0.083,0.8053,1083,5|75,0.077,0.818,1031,3|75,0.072,0.7439
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1286,N.A.,0.086,0.829,1340,N.A.,0.086,0.829,1367,N.A.,0.084,0.82
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1319,N.A.,0.089,0.83,1358,N.A.,0.089,0.821,1434,N.A.,0.088,0.83
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1342,N.A.,0.088,0.801,1403,N.A.,0.089,0.802,1419,N.A.,0.085,0.8
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1396,N.A.,0.092,0.8,1440,N.A.,0.092,0.794,1476,N.A.,0.089,0.783
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1274,50|98,0.076,0.8053,1314,49|97,0.08,0.7944,1272,37|97,0.075,0.7482
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,971,9|98,0.068,0.8229,972,8|97,0.068,0.8154,1052,9|97,0.067,0.8251
G. K-12 / 3501 +,Atlantic,1960,Hammonton Town,931,N.A.,0.083,0.795,987,N.A.,0.085,0.8184,1019,7|97,0.085,0.7961
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,1690,94|98,0.09,0.7774,1624,89|97,0.088,0.7708,1660,87|97,0.088,0.8035
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1400,76|98,0.091,0.8216,1379,62|97,0.088,0.8272,1543,79|97,0.092,0.8194
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1511,87|98,0.096,0.8339,1640,91|97,0.102,0.8402,1739,94|97,0.1,0.8529
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1313,59|98,0.09,0.8559,1303,47|97,0.09,0.8505,1313,43|97,0.085,0.8352
G. K-12 / 3501 +,Bergen,1700,Garfield City,1551,89|98,0.091,0.8598,1544,83|97,0.093,0.8645,1519,77|97,0.09,0.8577
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1243,46|98,0.081,0.8955,1349,56|97,0.085,0.8869,1340,51|97,0.078,0.8781
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,1809,97|98,0.103,0.8964,1873,96|97,0.101,0.9005,1981,97|97,0.1,0.8875
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1217,43|98,0.082,0.8528,1232,39|97,0.08,0.8781,1243,31|97,0.078,0.859
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,1501,85|98,0.074,0.798,1327,53|97,0.067,0.7574,1278,38|97,0.066,0.7522
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,1796,96|98,0.112,0.9201,1843,95|97,0.113,0.9169,1881,96|97,0.106,0.9056
G. K-12 / 3501 +,Burlington,620,Burlington Twp,890,3|98,0.065,0.7177,898,3|97,0.064,0.6983,983,5|97,0.064,0.6646
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,1117,25|98,0.07,0.838,870,2|97,0.054,0.7974,1181,23|97,0.068,0.8241
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,1312,58|98,0.068,0.8877,1413,72|97,0.067,0.8512,1468,64|97,0.069,0.8525
G. K-12 / 3501 +,Camden,680,Camden City,1899,98|98,0.085,0.8013,1797,94|97,0.092,0.8091,1506,76|97,0.072,0.7328
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1357,66|98,0.098,0.8377,1407,70|97,0.098,0.8267,1481,71|97,0.095,0.8576
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1068,16|98,0.075,0.8103,1283,43|97,0.083,0.8369,1316,44|97,0.074,0.8184
G. K-12 / 3501 +,Camden,5820,Winslow Twp,1289,54|98,0.085,0.8071,1340,55|97,0.083,0.8354,1475,67|97,0.083,0.7686
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,1121,27|98,0.08,0.7752,1134,24|97,0.079,0.7515,1216,28|97,0.077,0.7657
G. K-12 / 3501 +,Cumberland,3230,Millville City,1396,73|98,0.089,0.7973,1322,51|97,0.086,0.7945,1322,47|97,0.081,0.8071
G. K-12 / 3501 +,Cumberland,5390,Vineland City,1054,12|98,0.069,0.7165,1029,12|97,0.067,0.7146,1063,10|97,0.065,0.7301
G. K-12 / 3501 +,Essex,250,Belleville Town,1456,78|98,0.115,0.7455,1397,66|97,0.108,0.7605,1356,54|97,0.108,0.7678
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1291,55|98,0.1,0.7901,1357,58|97,0.103,0.8219,1386,57|97,0.101,0.7952
G. K-12 / 3501 +,Essex,1210,East Orange,1648,92|98,0.078,0.8187,1619,88|97,0.081,0.7691,1663,88|97,0.081,0.8156
G. K-12 / 3501 +,Essex,2330,Irvington Township,1182,37|98,0.072,0.8407,1006,11|97,0.068,0.8817,1115,18|97,0.066,0.859
G. K-12 / 3501 +,Essex,2730,Livingston Twp,1286,52|98,0.081,0.7761,1358,59|97,0.085,0.8012,1331,50|97,0.081,0.7918
G. K-12 / 3501 +,Essex,3190,Millburn Twp,1256,47|98,0.081,0.865,1337,54|97,0.083,0.8682,1414,59|97,0.083,0.8544
G. K-12 / 3501 +,Essex,3310,Montclair Town,1286,52|98,0.08,0.8701,1268,42|97,0.079,0.8751,1291,41|97,0.076,0.8601
G. K-12 / 3501 +,Essex,3570,Newark City,1498,84|98,0.092,0.8253,1478,77|97,0.09,0.7904,1616,85|97,0.09,0.7803
G. K-12 / 3501 +,Essex,3750,Nutley Town,1482,81|98,0.108,0.844,1550,84|97,0.111,0.8723,1597,83|97,0.11,0.8708
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,1531,88|98,0.102,0.7966,1516,80|97,0.095,0.6804,1686,90|97,0.096,0.7806
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1218,44|98,0.088,0.8494,1288,45|97,0.09,0.8656,1319,46|97,0.086,0.8203
G. K-12 / 3501 +,Essex,5680,West Orange Town,1758,95|98,0.093,0.8843,1726,93|97,0.092,0.8802,1768,95|97,0.09,0.8792
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1140,31|98,0.085,0.7878,1143,26|97,0.082,0.8277,1078,12|97,0.076,0.8383
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1083,19|98,0.095,0.8155,1104,21|97,0.089,0.81,1135,19|97,0.087,0.8038
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,1655,93|98,0.101,0.8738,1656,92|97,0.1,0.8679,1694,91|97,0.095,0.8462
G. K-12 / 3501 +,Hudson,220,Bayonne City,950,8|98,0.076,0.7469,952,7|97,0.075,0.6995,928,2|97,0.07,0.6936
G. K-12 / 3501 +,Hudson,2390,Jersey City,1463,79|98,0.083,0.8447,1578,86|97,0.08,0.8367,1454,63|97,0.083,0.8243
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1592,91|98,0.126,0.8894,1572,85|97,0.119,0.8827,1645,86|97,0.12,0.8806
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1488,83|98,0.111,0.8547,1519,81|97,0.108,0.8705,1694,91|97,0.111,0.8705
G. K-12 / 3501 +,Hudson,5240,Union City,1069,17|98,0.069,0.7814,1036,14|97,0.063,0.7214,1184,24|97,0.065,0.6932
G. K-12 / 3501 +,Hudson,5670,West New York Town,908,4|98,0.07,0.7965,930,5|97,0.07,0.8144,948,4|97,0.065,0.7596
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1132,28|98,0.083,0.8492,1157,30|97,0.082,0.8294,1194,25|97,0.079,0.835
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,1205,41|98,0.085,0.8368,1207,36|97,0.085,0.8429,1278,38|97,0.085,0.8364
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,1153,33|98,0.075,0.8453,1198,34|97,0.074,0.8687,1270,36|97,0.076,0.8705
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,1415,77|98,0.076,0.8702,1606,87|97,0.082,0.843,1613,84|97,0.077,0.8163
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,1309,57|98,0.085,0.8156,1326,52|97,0.087,0.8085,1425,60|97,0.079,0.812
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1135,29|98,0.085,0.8483,1154,28|97,0.084,0.8356,1238,30|97,0.082,0.806
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1187,38|98,0.095,0.9082,1100,19|97,0.087,0.885,1097,14|97,0.082,0.8577
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,1350,64|98,0.089,0.8411,1351,57|97,0.088,0.8061,1442,62|97,0.087,0.8179
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,815,1|98,0.066,0.8053,796,1|97,0.065,0.7691,841,1|97,0.064,0.7972
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1192,40|98,0.089,0.8889,1257,40|97,0.09,0.8972,1326,48|97,0.089,0.9064
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1357,66|98,0.087,0.8777,1320,50|97,0.084,0.8765,1499,74|97,0.086,0.8787
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,1063,15|98,0.08,0.835,1042,17|97,0.071,0.7829,1113,17|97,0.077,0.8238
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1077,18|98,0.074,0.8272,1118,23|97,0.074,0.8425,1179,22|97,0.073,0.835
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,1154,34|98,0.068,0.8167,1162,31|97,0.071,0.8047,1286,40|97,0.065,0.7988
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,943,7|98,0.075,0.7878,997,10|97,0.077,0.8047,1111,16|97,0.075,0.7641
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,826,2|98,0.07,0.7368,911,4|97,0.077,0.751,936,3|97,0.073,0.7284
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1319,60|98,0.105,0.8829,1290,46|97,0.103,0.852,1348,53|97,0.099,0.8845
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,933,6|98,0.074,0.784,1205,35|97,0.093,0.8351,1269,35|97,0.09,0.8047
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,1227,45|98,0.08,0.8468,1304,48|97,0.081,0.8602,1317,45|97,0.08,0.8469
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,1338,62|98,0.087,0.841,1384,63|97,0.089,0.8317,1472,66|97,0.09,0.8411
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1174,36|98,0.084,0.9059,1258,41|97,0.085,0.8999,1244,32|97,0.082,0.9054
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,1574,90|98,0.095,0.8793,1627,90|97,0.094,0.879,1720,93|97,0.091,0.8643
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,1331,61|98,0.1,0.8909,1408,71|97,0.101,0.8934,1469,65|97,0.099,0.8765
G. K-12 / 3501 +,Morris,3340,Montville Twp,1339,63|98,0.077,0.8448,1388,64|97,0.077,0.8407,1482,72|97,0.078,0.8998
G. K-12 / 3501 +,Morris,3385,Morris School District,1214,42|98,0.077,0.8126,1415,73|97,0.084,0.8104,1477,69|97,0.081,0.8005
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,1385,71|98,0.092,0.8001,1392,65|97,0.089,0.8037,1479,70|97,0.087,0.8122
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,1397,74|98,0.084,0.8786,1376,61|97,0.083,0.8426,1436,61|97,0.081,0.8141
G. K-12 / 3501 +,Morris,4330,Randolph Twp,1352,65|98,0.086,0.7591,1401,67|97,0.088,0.7397,1475,67|97,0.086,0.7599
G. K-12 / 3501 +,Morris,4560,Roxbury Twp,1510,86|98,0.09,0.758,1515,79|97,0.091,0.8176,1678,89|97,0.091,0.7652
G. K-12 / 3501 +,Ocean,530,Brick Twp,1055,13|98,0.075,0.9118,1087,18|97,0.076,0.9259,1096,13|97,0.073,0.9118
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,1086,20|98,0.079,0.8104,1153,27|97,0.08,0.808,1196,26|97,0.078,0.8048
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1005,11|98,0.068,0.8224,1035,13|97,0.068,0.83,1026,8|97,0.07,0.8228
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,1120,26|98,0.082,0.7645,1231,38|97,0.085,0.7786,1344,52|97,0.083,0.8474
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1087,21|98,0.086,0.8446,1142,25|97,0.086,0.8658,1170,21|97,0.086,0.8647
G. K-12 / 3501 +,Passaic,900,Clifton City,920,5|98,0.077,0.7972,942,6|97,0.078,0.787,996,6|97,0.074,0.7793
G. K-12 / 3501 +,Passaic,3970,Passaic City,1397,74|98,0.086,0.8961,1469,76|97,0.088,0.8723,1572,80|97,0.085,0.8932
G. K-12 / 3501 +,Passaic,4010,Paterson City,1280,51|98,0.088,0.846,2326,97|97,0.091,0.9002,1393,58|97,0.087,0.8412
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,1372,70|98,0.08,0.8495,1401,67|97,0.081,0.8512,1326,48|97,0.071,0.8361
G. K-12 / 3501 +,Somerset,350,Bernards Twp,1092,23|98,0.076,0.8626,1166,32|97,0.078,0.8536,1293,42|97,0.078,0.8632
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,1294,56|98,0.088,0.857,1363,60|97,0.09,0.8659,1500,75|97,0.09,0.8394
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,1370,69|98,0.091,0.8343,1404,69|97,0.089,0.7991,1583,81|97,0.095,0.8349
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,1087,21|98,0.075,0.8407,1106,22|97,0.074,0.8347,1222,29|97,0.077,0.8376
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,1262,48|98,0.087,0.8544,1284,44|97,0.085,0.8566,1361,55|97,0.083,0.8464
G. K-12 / 3501 +,Union,980,Cranford Twp,1394,72|98,0.096,0.884,1458,75|97,0.097,0.8907,1492,73|97,0.096,0.8907
G. K-12 / 3501 +,Union,1320,Elizabeth City,1061,14|98,0.067,0.7756,1040,16|97,0.066,0.8006,1075,11|97,0.066,0.7801
G. K-12 / 3501 +,Union,2660,Linden City,1487,82|98,0.095,0.8497,1520,82|97,0.093,0.8666,1583,81|97,0.091,0.8288
G. K-12 / 3501 +,Union,4160,Plainfield City,1369,68|98,0.091,0.8115,1433,74|97,0.092,0.7979,1363,56|97,0.084,0.7644
G. K-12 / 3501 +,Union,4290,Rahway City,1103,24|98,0.077,0.7999,1103,20|97,0.074,0.7924,1165,20|97,0.073,0.7936
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,986,10|98,0.073,0.8687,1036,14|97,0.074,0.859,1097,14|97,0.073,0.8491
G. K-12 / 3501 +,Union,5090,Summit City,1463,79|98,0.096,0.8462,1479,78|97,0.094,0.8746,1526,78|97,0.095,0.8919
G. K-12 / 3501 +,Union,5290,Union Twp,1150,32|98,0.079,0.7997,1216,37|97,0.08,0.8096,1257,33|97,0.084,0.7951
G. K-12 / 3501 +,Union,5730,Westfield Town,1166,35|98,0.087,0.8293,1154,28|97,0.084,0.8121,1263,34|97,0.083,0.7919
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,1139,30|98,0.074,0.7204,1175,33|97,0.073,0.6953,1196,26|97,0.069,0.7119
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,1349,N.A.,0.089,0.824,1381,N.A.,0.089,0.824,1425,N.A.,0.086,0.806
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,1371,N.A.,0.084,0.786,1366,N.A.,0.08,0.809,1436,N.A.,0.078,0.755
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,1295,N.A.,0.079,0.788,1348,N.A.,0.08,0.794,1403,N.A.,0.077,0.786
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,1368,N.A.,0.08,0.816,1406,N.A.,0.078,0.788,1471,N.A.,0.075,0.811
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,1342,N.A.,0.088,0.801,1403,N.A.,0.089,0.802,1419,N.A.,0.085,0.8
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,1396,N.A.,0.092,0.8,1440,N.A.,0.092,0.794,1476,N.A.,0.089,0.783
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,953,1|46,0.057,0.6532,1236,13|46,0.075,0.7059,1278,14|46,0.075,0.714
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1086,5|46,0.061,0.8221,1182,11|46,0.064,0.8347,1174,6|46,0.059,0.7379
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,2048,46|46,0.097,0.7033,2088,46|46,0.098,0.7321,1623,32|46,0.08,0.7226
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,1222,17|46,0.071,0.7375,1240,14|46,0.068,0.7669,1339,16|46,0.068,0.8037
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,1897,44|46,0.093,0.8244,1955,45|46,0.091,0.819,1827,41|46,0.091,0.8369
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,1622,38|46,0.083,0.8409,1656,36|46,0.081,0.873,1708,35|46,0.074,0.8227
