GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,2516,34|46,0.141,0.9103,2543,32|46,0.138,0.8961,2718,32|46,0.137,0.8851
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,1983,19|46,0.119,0.8872,2133,20|46,0.125,0.8869,2194,17|46,0.123,0.8801
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,2302,28|46,0.131,0.9074,2332,28|46,0.129,0.882,2580,31|46,0.132,0.8906
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1839,13|46,0.137,0.7769,1786,9|46,0.131,0.7248,2008,8|46,0.139,0.7385
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1642,9|46,0.124,0.8077,1621,5|46,0.121,0.7873,1912,6|46,0.134,0.8284
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1978,18|46,0.134,0.8396,2161,23|46,0.141,0.8717,2243,20|46,0.132,0.8493
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,1892,16|46,0.13,0.7541,1972,14|46,0.129,0.7573,2089,13|46,0.124,0.7338
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1764,12|46,0.126,0.8266,1935,12|46,0.131,0.8315,2210,18|46,0.141,0.8623
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1699,11|46,0.096,0.8937,1750,7|46,0.097,0.9299,1957,7|46,0.102,0.8936
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1676,10|46,0.12,0.8367,1805,10|46,0.128,0.8571,2098,14|46,0.125,0.811
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1872,15|46,0.108,0.8635,1979,16|46,0.108,0.8726,2065,12|46,0.107,0.8477
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1303,2|46,0.105,0.8739,1341,3|46,0.105,0.8822,1494,4|46,0.108,0.7769
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,2556,36|46,0.151,0.7943,2714,35|46,0.147,0.7839,3227,40|46,0.157,0.7844
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1320,3|46,0.13,0.925,1170,1|46,0.115,0.8857,1227,1|46,0.115,0.8764
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,2075,22|46,0.135,0.9113,1974,15|46,0.129,0.8904,2054,11|46,0.127,0.8463
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,3402,44|46,0.192,0.9237,4791,46|46,0.222,0.9376,5113,46|46,0.223,0.9231
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,2875,41|46,0.181,0.9674,2962,41|46,0.178,0.958,3391,42|46,0.178,0.9582
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,2101,23|46,0.131,0.9151,2053,18|46,0.128,0.904,2389,26|46,0.122,0.84
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1640,8|46,0.117,0.8184,1737,6|46,0.12,0.8248,1889,5|46,0.122,0.7868
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,2731,39|46,0.129,0.8047,2727,36|46,0.125,0.7978,2791,35|46,0.124,0.7706
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,3456,45|46,0.171,0.9278,3685,45|46,0.179,0.8852,3897,45|46,0.182,0.8971
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,2874,40|46,0.152,0.9429,2888,40|46,0.144,0.9212,2881,37|46,0.153,0.9246
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,2483,32|46,0.156,0.9183,2491,31|46,0.156,0.9155,2463,28|46,0.146,0.8215
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,2363,30|46,0.119,0.8688,2225,25|46,0.111,0.8548,2467,29|46,0.122,0.8475
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,2515,33|46,0.147,0.9057,2843,39|46,0.161,0.9089,3205,39|46,0.164,0.8565
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,2604,37|46,0.142,0.8794,2612,33|46,0.141,0.8821,2739,33|46,0.14,0.8833
H. 7-12 / 9-12,Morris,5660,West Morris Regional,2145,25|46,0.142,0.8842,2295,27|46,0.145,0.8878,2365,24|46,0.134,0.8009
H. 7-12 / 9-12,Ocean,770,Central Regional,1960,17|46,0.135,0.9228,2106,19|46,0.145,0.931,2221,19|46,0.148,0.9266
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,2671,38|46,0.145,0.9432,2789,37|46,0.152,0.922,2828,36|46,0.153,0.9343
H. 7-12 / 9-12,Ocean,4950,Southern Regional,2142,24|46,0.132,0.9803,2160,22|46,0.133,0.9841,2378,25|46,0.129,0.9806
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,3241,43|46,0.169,0.8222,3533,44|46,0.168,0.7957,3840,44|46,0.167,0.812
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1284,1|46,0.092,0.7763,1323,2|46,0.098,0.7787,1439,2|46,0.096,0.799
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1496,4|46,0.091,0.8197,1351,4|46,0.083,0.8273,1462,3|46,0.08,0.7976
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1996,20|46,0.125,0.8433,2147,21|46,0.13,0.8173,2268,21|46,0.125,0.8176
H. 7-12 / 9-12,Sussex,2165,High Point Regional,3688,46|46,0.164,0.9088,3479,43|46,0.166,0.9117,3426,43|46,0.158,0.9095
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1863,14|46,0.101,0.9209,1913,11|46,0.101,0.9149,2117,16|46,0.105,0.9078
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,2387,31|46,0.152,0.8617,2806,38|46,0.155,0.8677,2906,38|46,0.153,0.8487
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,2358,29|46,0.129,0.8362,2468,30|46,0.128,0.8191,2772,34|46,0.134,0.7466
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1634,7|46,0.106,0.7374,1785,8|46,0.107,0.714,2029,9|46,0.11,0.7397
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,2035,21|46,0.127,0.7949,2255,26|46,0.133,0.8082,2304,22|46,0.132,0.8629
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,10668,N.A.,0.185,0.869,11482,N.A.,0.188,0.868,12620,N.A.,0.188,0.863
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,9610,N.A.,0.179,0.95,10023,N.A.,0.17,0.931,11691,N.A.,0.199,0.956
I. CSSD,Statewide,N.A.,5. State average - All operating types,2098,N.A.,0.137,0.861,2168,N.A.,0.137,0.861,2283,N.A.,0.138,0.845
I. CSSD,Statewide,N.A.,6. State median - All operating types,1973,N.A.,0.129,0.839,2014,N.A.,0.129,0.835,2115,N.A.,0.128,0.814
I. CSSD,Atlantic,125,Atlantic Co Special Serv,9661,6|8,0.195,0.9561,9591,4|8,0.188,0.946,10263,3|8,0.187,0.9413
I. CSSD,Bergen,285,Bergen Co Special Service,17619,8|8,0.222,0.9275,18936,8|8,0.224,0.915,21620,7|8,0.229,0.9317
I. CSSD,Burlington,605,Burlington Co Spec Serv,9572,4|8,0.166,0.9309,10454,5|8,0.171,0.9307,11995,5|8,0.173,0.9283
I. CSSD,Cape May,715,Cape May Co Special Serv,9647,5|8,0.198,0.9537,12066,6|8,0.212,0.9607,11691,4|8,0.199,0.9564
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,4576,2|8,0.107,0.48,4934,2|8,0.106,0.479,5215,1|8,0.102,0.4658
I. CSSD,Mercer,3103,Mercer County Special Services School Di,14846,7|8,0.23,0.9642,15151,7|8,0.232,0.9702,17036,6|8,0.228,0.9511
I. CSSD,Salem,4635,Salem Co Special Service,4972,3|8,0.118,0.9734,5996,3|8,0.141,0.9548,6099,2|8,0.129,0.9472
I. CSSD,Warren,5450,Warren Co Special Service,113,1|8,0.002,0.1454,391,1|8,0.004,0.5431,N.R.,N.R.,N.R.,N.R.
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,1967,N.A.,0.114,0.913,2035,N.A.,0.117,0.917,2051,N.A.,0.115,0.898
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,1878,N.A.,0.109,0.932,1901,N.A.,0.11,0.924,1907,N.A.,0.113,0.911
J. VOC,Statewide,N.A.,5. State average - All operating types,2098,N.A.,0.137,0.861,2168,N.A.,0.137,0.861,2283,N.A.,0.138,0.845
J. VOC,Statewide,N.A.,6. State median - All operating types,1973,N.A.,0.129,0.839,2014,N.A.,0.129,0.835,2115,N.A.,0.128,0.814
J. VOC,Atlantic,120,Atlantic Co Vocational,1307,4|21,0.105,0.9283,1322,4|21,0.1,0.9161,1402,6|21,0.094,0.8686
J. VOC,Bergen,290,Bergen County Vocational,2204,16|21,0.088,0.9253,2358,17|21,0.094,0.932,2671,18|21,0.095,0.9214
J. VOC,Burlington,610,Burlington Co Vocational,1878,11|21,0.117,0.8854,1662,7|21,0.104,0.8207,1704,7|21,0.116,0.8448
J. VOC,Camden,700,Camden County Vocational,1801,9|21,0.093,0.9484,1894,10|21,0.1,0.9546,2026,13|21,0.097,0.9393
J. VOC,Cape May,720,Cape May Co Vocational,1771,8|21,0.087,0.9486,2101,14|21,0.096,0.9567,2137,14|21,0.095,0.9527
J. VOC,Cumberland,995,Cumberland Co Vocational,2404,18|21,0.095,0.8477,1693,9|21,0.091,0.902,1789,9|21,0.091,0.8463
J. VOC,Essex,1390,Essex Co Voc-Tech,2229,17|21,0.127,0.9691,1982,13|21,0.12,0.9631,1903,10|21,0.105,0.9114
J. VOC,Gloucester,1775,Gloucester Co Vocational,2068,13|21,0.156,0.8342,1958,12|21,0.156,0.8064,2175,15|21,0.149,0.7482
J. VOC,Hudson,2295,Hudson County Vocational,1997,12|21,0.116,0.9906,2405,18|21,0.139,0.9922,2231,17|21,0.132,0.9924
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,1478,6|21,0.102,0.7397,1459,5|21,0.093,0.7528,1270,4|21,0.105,0.7316
J. VOC,Mercer,3105,Mercer County Vocational,3251,20|21,0.151,0.8846,3548,20|21,0.15,0.906,3226,19|21,0.134,0.8573
J. VOC,Middlesex,3150,Middlesex Co Vocational,2077,14|21,0.116,0.9514,2184,15|21,0.118,0.9592,1968,12|21,0.118,0.9462
J. VOC,Monmouth,3260,Monmouth Co Vocational,1515,7|21,0.089,0.9277,1671,8|21,0.09,0.9252,1757,8|21,0.094,0.9213
J. VOC,Morris,3365,Morris County Vocational,2113,15|21,0.135,0.9366,2274,16|21,0.145,0.9467,2185,16|21,0.144,0.9492
J. VOC,Ocean,3790,Ocean County Vocational,1445,5|21,0.102,0.8606,1582,6|21,0.107,0.8963,1305,5|21,0.102,0.9012
J. VOC,Passaic,3995,Passaic County Vocational,3182,19|21,0.168,0.872,3265,19|21,0.171,0.8839,3351,20|21,0.165,0.8754
J. VOC,Salem,4640,Salem County Vocational,964,2|21,0.101,0.8087,854,2|21,0.081,0.9203,911,2|21,0.074,0.9569
J. VOC,Somerset,4810,Somerset Co Vocational,3618,21|21,0.125,0.9325,4447,21|21,0.147,0.938,4450,21|21,0.142,0.9158
J. VOC,Sussex,5110,Sussex County Vocational,1820,10|21,0.115,0.929,1901,11|21,0.117,0.9009,1907,11|21,0.12,0.9107
J. VOC,Union,5260,Union County Vocational,687,1|21,0.061,0.9568,710,1|21,0.062,0.9739,853,1|21,0.069,0.9499
J. VOC,Warren,5460,Warren County Vocational,1215,3|21,0.066,0.9122,884,3|21,0.049,0.9736,1041,3|21,0.054,0.7441
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,792,N.A.,0.057,0.78,657,N.A.,0.046,0.783,1267,N.A.,0.088,0.632
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,683,N.A.,0.052,0.892,577,N.A.,0.043,0.795,1246,N.A.,0.089,0.687
K. Charter,Statewide,N.A.,5. State average - All operating types,2098,N.A.,0.137,0.861,2168,N.A.,0.137,0.861,2283,N.A.,0.138,0.845
K. Charter,Statewide,N.A.,6. State median - All operating types,1973,N.A.,0.129,0.839,2014,N.A.,0.129,0.835,2115,N.A.,0.128,0.814
K. Charter,Atlantic,6060,Atlantic Community Charter School,377,10|87,0.025,0.4922,520,16|88,0.034,0.529,753,16|91,0.048,0.4183
K. Charter,Atlantic,6104,International Academy Of Atlantic City C,811,27|87,0.07,0.9975,859,33|88,0.063,0.9042,938,33|91,0.071,0.6917
K. Charter,Atlantic,7410,Charter~tech High School,1854,37|87,0.101,0.9303,1214,36|88,0.075,0.9019,2119,82|91,0.127,0.6218
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,N.R.,N.R.,N.R.,N.R.,647,27|88,0.054,0.8791,1403,58|91,0.113,0.8248
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1526,67|91,0.097,0.7128
K. Charter,Bergen,7890,Teaneck Community Cs,210,3|87,0.014,1,231,7|88,0.015,0.9747,1578,69|91,0.094,0.7504
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,629,10|91,0.062,0.6573
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,843,24|91,0.06,0.489
K. Charter,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1753,77|91,0.099,0.5141
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,603,7|91,0.036,0.2731
K. Charter,Camden,1802,Mastery Schools Of Camden,805,26|87,0.045,0.7018,785,31|88,0.044,0.7636,780,19|91,0.043,0.3216
K. Charter,Camden,6067,Kingdom Cs Of Leadership,579,17|87,0.047,0.8355,529,18|88,0.041,0.7388,816,22|91,0.061,0.5351
K. Charter,Camden,6086,Hope Community Cs,499,16|87,0.039,0.678,412,12|88,0.029,1,998,37|91,0.068,0.481
K. Charter,Camden,6107,Camden’s Promise Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,605,9|91,0.044,0.8333
K. Charter,Camden,6232,Environment Community Cs,990,30|87,0.051,0.6781,577,22|88,0.028,0.4561,910,29|91,0.052,0.3627
K. Charter,Camden,6240,Freedom Prep Charter School,266,6|87,0.02,0.3805,N.R.,N.R.,N.R.,N.R.,724,14|91,0.05,0.5608
K. Charter,Camden,7109,Leap Academy University Cs,683,22|87,0.057,0.6567,726,29|88,0.058,0.6558,1954,80|91,0.149,0.7556
K. Charter,Cumberland,6028,Vineland Public Charter School,664,20|87,0.068,0.8806,511,15|88,0.052,0.7627,790,20|91,0.085,0.7182
K. Charter,Cumberland,6069,Millville Public Charter School,366,9|87,0.038,0.9581,146,4|88,0.014,0.8902,1246,45|91,0.117,0.5763
K. Charter,Cumberland,6089,Compass Academy Cs,383,11|87,0.046,0.724,N.R.,N.R.,N.R.,N.R.,604,8|91,0.06,0.7321
K. Charter,Cumberland,6100,Bridgeton Public Charter School,274,7|87,0.024,0.9416,246,8|88,0.02,0.9647,754,17|91,0.055,0.4013
K. Charter,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1876,79|91,0.115,0.5833
K. Charter,Essex,6022,Burch Charter School Of Excellence,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1464,64|91,0.107,0.6618
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,945,28|87,0.053,0.5167,1592,39|88,0.088,0.653,1415,60|91,0.087,0.5879
K. Charter,Essex,6053,Great Oaks Legacy Charter School,110,1|87,0.008,0.7333,134,3|88,0.008,0.7657,668,12|91,0.045,0.4349
K. Charter,Essex,6057,Peoples Preparatory Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2764,87|91,0.138,0.7719
K. Charter,Essex,6058,Roseville Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1266,46|91,0.062,0.5629
K. Charter,Essex,6094,Phillip's Academy  Cs,N.R.,N.R.,N.R.,N.R.,446,13|88,0.029,0.6019,1403,58|91,0.124,0.8634
K. Charter,Essex,6099,Link Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1343,54|91,0.075,0.5669
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,906,28|91,0.069,0.8104
K. Charter,Essex,6110,Achieve Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1064,40|91,0.088,0.7699
K. Charter,Essex,6320,Discovery Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3167,88|91,0.233,0.8871
K. Charter,Essex,6665,Gray Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1969,81|91,0.12,0.8397
K. Charter,Essex,7210,Marion P. Thomas Cs,967,29|87,0.052,0.9847,737,30|88,0.04,0.9933,2547,85|91,0.151,0.8104
K. Charter,Essex,7290,New Horizons Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,901,26|91,0.066,0.3847
K. Charter,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,445,4|91,0.028,0.2953
K. Charter,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2159,83|91,0.134,0.6768
K. Charter,Essex,7730,Robert Treat Academy Cs,1523,36|87,0.106,0.6375,1615,40|88,0.11,0.6051,1430,62|91,0.099,0.5897
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,1394,33|87,0.088,0.9568,1280,37|88,0.076,0.9631,1510,66|91,0.087,0.6848
K. Charter,Essex,8065,University Heights Cs,406,13|87,0.023,0.6711,399,11|88,0.021,0.4597,1747,76|91,0.117,0.7905
K. Charter,Hudson,6030,The Ethical Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1395,57|91,0.125,0.8681
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,817,23|91,0.069,0.4775
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1288,51|91,0.103,0.7671
K. Charter,Hudson,6068,M E T S Charter School,N.R.,N.R.,N.R.,N.R.,573,21|88,0.048,0.8245,1301,52|91,0.091,0.5534
K. Charter,Hudson,6082,Beloved Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1693,73|91,0.162,0.8691
K. Charter,Hudson,6093,Jersey City Global Cs,207,2|87,0.023,0.4836,59,1|88,0.006,0.2489,768,18|91,0.074,0.6204
K. Charter,Hudson,6103,Empowerment Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,814,21|91,0.078,0.7281
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,N.R.,N.R.,N.R.,N.R.,204,6|88,0.021,0.6581,993,36|91,0.079,0.6607
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,634,19|87,0.043,0.8793,N.R.,N.R.,N.R.,N.R.,1426,61|91,0.089,0.7466
K. Charter,Hudson,6720,Hoboken Cs,1309,32|87,0.083,0.5015,1209,35|88,0.075,0.4321,1379,55|91,0.087,0.5554
K. Charter,Hudson,6910,Jersey City Comm. Cs,469,15|87,0.042,0.8045,497,14|88,0.049,0.7852,1578,69|91,0.141,0.8647
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,1940,38|87,0.165,0.8377,259,9|88,0.022,0.7337,920,30|91,0.083,0.5489
K. Charter,Hudson,7115,Learning Community Cs,N.R.,N.R.,N.R.,N.R.,132,2|88,0.012,0.7416,1110,42|91,0.124,0.815
K. Charter,Hudson,7830,Soaring Heights Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,354,3|91,0.032,0.3726
K. Charter,Hudson,8060,University Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1660,71|91,0.113,0.8774
K. Charter,Mercer,6017,Foundation Academy Cs,241,4|87,0.021,1,172,5|88,0.014,1,645,11|91,0.049,0.4828
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1023,38|91,0.071,0.6057
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3566,89|91,0.234,0.6711
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1285,50|91,0.083,0.6247
K. Charter,Mercer,7500,Pace Cs Of Hamilton,746,24|87,0.056,0.5703,598,25|88,0.048,0.4668,902,27|91,0.073,0.6944
K. Charter,Mercer,7540,Princeton Cs,690,23|87,0.046,0.5833,N.R.,N.R.,N.R.,N.R.,709,13|91,0.05,0.4493
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,932,32|91,0.056,0.3118
K. Charter,Mercer,8140,Village Cs,669,21|87,0.052,0.9544,681,28|88,0.058,0.9715,1174,43|91,0.092,0.5716
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,N.R.,N.R.,N.R.,N.R.,1353,38|88,0.102,0.844,2392,84|91,0.154,0.803
K. Charter,Middlesex,6041,Hatikvah International Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,478,5|91,0.04,0.5347
K. Charter,Middlesex,6635,Greater Brunswick Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1452,63|91,0.1,0.8491
K. Charter,Middlesex,7896,Middlesex Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1304,53|91,0.108,0.8688
K. Charter,Monmouth,6010,Academy Charter High School,2991,42|87,0.155,1,2957,43|88,0.161,1,2683,86|91,0.162,0.769
K. Charter,Monmouth,6740,Hope Academy Cs,2361,40|87,0.207,0.8346,N.R.,N.R.,N.R.,N.R.,956,34|91,0.072,0.5653
K. Charter,Monmouth,7720,The Red Bank Cs,1512,35|87,0.095,0.8107,1850,41|88,0.106,0.8486,1716,75|91,0.123,0.8
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1085,41|91,0.081,0.6556
K. Charter,Morris,8050,Unity Cs,1483,34|87,0.098,0.8402,1171,34|88,0.078,0.8059,1715,74|91,0.112,0.7867
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,594,6|91,0.04,0.5094
K. Charter,Passaic,6021,Community Charter School Of Paterso,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1685,72|91,0.106,0.7024
K. Charter,Passaic,6079,John P Holland Charter School,1957,39|87,0.126,0.8944,2059,42|88,0.115,0.8956,1268,47|91,0.125,0.8459
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,N.R.,N.R.,N.R.,N.R.,534,19|88,0.043,0.8915,1278,48|91,0.103,0.7708
K. Charter,Passaic,6096,Paterson Arts And Science Cs,N.R.,N.R.,N.R.,N.R.,523,17|88,0.044,0.9475,1379,55|91,0.103,0.7527
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1487,65|91,0.123,0.7677
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,869,25|91,0.055,0.5805
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,N.R.,N.R.,N.R.,N.R.,587,24|88,0.05,0.7922,1563,68|91,0.121,0.8065
K. Charter,Passaic,7892,College Achieve Paterson Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,746,15|91,0.063,0.828
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,584,18|87,0.046,0.9255,542,20|88,0.046,0.8799,924,31|91,0.078,0.6906
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,322,8|87,0.028,0.8299,N.R.,N.R.,N.R.,N.R.,969,35|91,0.081,0.6632
K. Charter,Sussex,7850,Sussex County Technology Charter School,1191,31|87,0.076,0.7719,820,32|88,0.053,0.7414,1283,49|91,0.075,0.5877
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,242,5|87,0.018,0.893,266,10|88,0.017,0.95,1793,78|91,0.122,0.7496
K. Charter,Union,6101,College Achieve Central Charter School,437,14|87,0.039,0.9418,578,23|88,0.048,0.9617,289,2|91,0.026,0.4983
K. Charter,Union,6102,Cresthaven Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1210,44|91,0.092,0.7356
K. Charter,Union,7600,Queen City Academy Cs,763,25|87,0.066,0.5176,600,26|88,0.055,0.551,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,8010,Union County Teams Cs,2427,41|87,0.201,0.7094,N.R.,N.R.,N.R.,N.R.,1023,38|91,0.07,0.706
K. Charter,Warren,7727,Ridge And Valley Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,180,1|91,0.012,0.1353
