GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,10173,40|46,0.522,0.9307,10417,39|46,0.508,0.8932,11592,44|46,0.504,0.9016
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,8629,22|46,0.483,0.9226,8919,23|46,0.483,0.9218,9595,25|46,0.482,0.9243
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,9124,28|46,0.545,0.9305,9278,27|46,0.545,0.9345,9884,28|46,0.555,0.9385
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,9721,34|46,0.552,0.9361,10103,35|46,0.559,0.9543,10789,39|46,0.553,0.9456
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,6582,4|46,0.491,0.8962,6653,4|46,0.488,0.9004,7016,3|46,0.486,0.9163
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,6365,2|46,0.48,0.9101,6572,3|46,0.49,0.929,6863,2|46,0.48,0.9377
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,7426,8|46,0.502,0.9274,7817,11|46,0.508,0.9329,8367,11|46,0.493,0.9153
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,7285,7|46,0.5,0.9233,7601,8|46,0.497,0.9405,8371,12|46,0.497,0.9359
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,6973,6|46,0.5,0.9336,6781,5|46,0.459,0.8779,7431,5|46,0.473,0.8962
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,10346,41|46,0.585,0.9694,10458,41|46,0.578,0.9745,10726,38|46,0.558,0.9589
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,6498,3|46,0.464,0.8749,6433,2|46,0.455,0.8725,7605,6|46,0.452,0.876
H. 7-12 / 9-12,Essex,5630,West Essex Regional,9414,30|46,0.543,0.9414,9894,33|46,0.541,0.9405,10167,31|46,0.527,0.9288
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,6593,5|46,0.532,0.9109,7060,6|46,0.554,0.936,7270,4|46,0.525,0.9373
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,8927,25|46,0.528,0.9541,9804,32|46,0.53,0.9501,10274,35|46,0.499,0.9292
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,5424,1|46,0.535,0.9677,5575,1|46,0.549,0.9612,5730,1|46,0.538,0.9334
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,7961,14|46,0.52,0.9091,7749,10|46,0.505,0.8931,8128,8|46,0.503,0.8986
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,7880,12|46,0.445,0.9268,9119,26|46,0.423,0.9145,9636,26|46,0.419,0.9069
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,8560,20|46,0.539,0.9453,9004,24|46,0.541,0.9455,10174,32|46,0.535,0.9411
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,7643,10|46,0.477,0.8844,7724,9|46,0.483,0.8961,9133,17|46,0.466,0.8826
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,7945,13|46,0.566,0.9623,8156,14|46,0.566,0.9648,8704,14|46,0.561,0.9641
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,10540,43|46,0.498,0.9159,11328,45|46,0.52,0.9215,11229,43|46,0.5,0.9086
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,10169,39|46,0.502,0.9508,10152,36|46,0.494,0.946,10537,36|46,0.493,0.935
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,9623,32|46,0.509,0.9316,10317,37|46,0.513,0.9264,9991,30|46,0.529,0.9253
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,7652,11|46,0.482,0.9391,7919,12|46,0.497,0.9294,8359,10|46,0.497,0.9275
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,9789,36|46,0.494,0.9223,9421,29|46,0.471,0.8996,9343,21|46,0.462,0.9301
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,8711,23|46,0.51,0.9623,8845,22|46,0.502,0.9657,9489,24|46,0.484,0.9484
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,9571,31|46,0.522,0.9229,9769,31|46,0.527,0.9246,9932,29|46,0.508,0.9086
H. 7-12 / 9-12,Morris,5660,West Morris Regional,8231,17|46,0.545,0.9669,8416,16|46,0.531,0.9631,9257,19|46,0.524,0.947
H. 7-12 / 9-12,Ocean,770,Central Regional,7998,15|46,0.551,0.9757,8007,13|46,0.55,0.9701,8255,9|46,0.55,0.9706
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,9274,29|46,0.503,0.9539,9547,30|46,0.521,0.9502,9761,27|46,0.527,0.9482
H. 7-12 / 9-12,Ocean,4950,Southern Regional,9099,27|46,0.561,0.9567,9069,25|46,0.56,0.9599,10203,33|46,0.554,0.9546
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,10114,38|46,0.528,0.9675,10954,44|46,0.522,0.9715,12299,46|46,0.535,0.9642
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,8598,21|46,0.614,0.9511,7156,7|46,0.528,0.8433,7705,7|46,0.514,0.8172
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,8744,24|46,0.534,0.9017,8591,19|46,0.53,0.8713,9304,20|46,0.509,0.8767
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,8430,19|46,0.526,0.9486,8535,18|46,0.517,0.9384,9117,16|46,0.503,0.9218
H. 7-12 / 9-12,Sussex,2165,High Point Regional,11084,45|46,0.494,0.9324,10831,42|46,0.516,0.954,11050,42|46,0.509,0.9355
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,10786,44|46,0.587,0.9572,10922,43|46,0.579,0.9546,11744,45|46,0.585,0.9606
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,7642,9|46,0.485,0.9423,8791,21|46,0.486,0.9396,8842,15|46,0.465,0.9281
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,9763,35|46,0.536,0.9489,10444,40|46,0.543,0.969,10576,37|46,0.513,0.9589
H. 7-12 / 9-12,Warren,3675,North Warren Regional,8047,16|46,0.52,0.9331,8533,17|46,0.511,0.9032,9376,22|46,0.506,0.9069
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,8300,18|46,0.517,0.9283,8681,20|46,0.511,0.9399,9154,18|46,0.523,0.9585
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,30566,N.A.,0.53,0.93,31960,N.A.,0.524,0.927,35169,N.A.,0.523,0.927
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,28925,N.A.,0.54,0.949,29849,N.A.,0.505,0.95,28718,N.A.,0.49,0.944
I. CSSD,Statewide,N.A.,5. State average - All operating types,8466,N.A.,0.555,0.941,8767,N.A.,0.555,0.939,9095,N.A.,0.548,0.935
I. CSSD,Statewide,N.A.,6. State median - All operating types,8407,N.A.,0.551,0.94,8601,N.A.,0.551,0.939,9089,N.A.,0.548,0.932
I. CSSD,Atlantic,125,Atlantic Co Special Serv,26469,3|8,0.534,0.9644,26878,4|8,0.526,0.9462,28718,4|8,0.522,0.9444
I. CSSD,Bergen,285,Bergen Co Special Service,40390,8|8,0.508,0.8886,41056,7|8,0.486,0.8799,46340,7|8,0.49,0.8858
I. CSSD,Burlington,605,Burlington Co Spec Serv,30012,5|8,0.521,0.942,32819,5|8,0.537,0.9527,38431,5|8,0.553,0.9545
I. CSSD,Cape May,715,Cape May Co Special Serv,23453,2|8,0.482,0.9755,26709,3|8,0.469,0.9708,28253,3|8,0.482,0.9763
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,21186,1|8,0.495,0.8847,23004,1|8,0.496,0.8781,24608,1|8,0.484,0.8623
I. CSSD,Mercer,3103,Mercer County Special Services School Di,37445,6|8,0.581,0.9826,38181,6|8,0.584,0.9815,42143,6|8,0.565,0.9799
I. CSSD,Salem,4635,Salem Co Special Service,27837,4|8,0.658,0.9556,24985,2|8,0.589,0.9427,27779,2|8,0.587,0.9338
I. CSSD,Warren,5450,Warren Co Special Service,38871,7|8,0.561,0.7842,50718,8|8,0.582,0.794,N.R.,N.R.,N.R.,N.R.
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,8174,N.A.,0.473,0.901,8225,N.A.,0.472,0.896,8305,N.A.,0.464,0.888
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,8064,N.A.,0.468,0.917,7995,N.A.,0.462,0.906,7909,N.A.,0.468,0.921
J. VOC,Statewide,N.A.,5. State average - All operating types,8466,N.A.,0.555,0.941,8767,N.A.,0.555,0.939,9095,N.A.,0.548,0.935
J. VOC,Statewide,N.A.,6. State median - All operating types,8407,N.A.,0.551,0.94,8601,N.A.,0.551,0.939,9089,N.A.,0.548,0.932
J. VOC,Atlantic,120,Atlantic Co Vocational,6052,4|21,0.485,0.9053,6685,6|21,0.508,0.9088,7614,10|21,0.511,0.9142
J. VOC,Bergen,290,Bergen County Vocational,11314,20|21,0.452,0.9148,11507,20|21,0.459,0.9199,13028,21|21,0.462,0.911
J. VOC,Burlington,610,Burlington Co Vocational,7156,7|21,0.444,0.9074,7152,7|21,0.448,0.8984,6471,5|21,0.441,0.9135
J. VOC,Camden,700,Camden County Vocational,9229,15|21,0.476,0.9268,8798,14|21,0.466,0.9224,9661,15|21,0.461,0.9098
J. VOC,Cape May,720,Cape May Co Vocational,10231,18|21,0.502,0.9144,11126,19|21,0.507,0.9365,11609,19|21,0.516,0.9264
J. VOC,Cumberland,995,Cumberland Co Vocational,10690,19|21,0.423,0.8615,7995,11|21,0.432,0.8381,8991,13|21,0.455,0.8247
J. VOC,Essex,1390,Essex Co Voc-Tech,8064,11|21,0.461,0.9383,7640,9|21,0.461,0.9417,6805,7|21,0.375,0.9149
J. VOC,Gloucester,1775,Gloucester Co Vocational,6081,5|21,0.457,0.8805,5714,3|21,0.454,0.8726,6196,4|21,0.425,0.8421
J. VOC,Hudson,2295,Hudson County Vocational,8632,13|21,0.501,0.9742,8435,13|21,0.487,0.9764,8407,12|21,0.498,0.9788
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,4537,2|21,0.313,0.5912,4034,2|21,0.258,0.4923,3362,1|21,0.277,0.5113
J. VOC,Mercer,3105,Mercer County Vocational,8498,12|21,0.395,0.8958,9306,16|21,0.393,0.8848,9189,14|21,0.381,0.8641
J. VOC,Middlesex,3150,Middlesex Co Vocational,7530,8|21,0.421,0.9085,7613,8|21,0.413,0.9045,6915,9|21,0.415,0.8956
J. VOC,Monmouth,3260,Monmouth Co Vocational,9057,14|21,0.535,0.8795,9981,18|21,0.535,0.8751,9749,16|21,0.519,0.8605
J. VOC,Morris,3365,Morris County Vocational,6589,6|21,0.422,0.7491,6315,5|21,0.404,0.7154,5954,3|21,0.391,0.6735
J. VOC,Ocean,3790,Ocean County Vocational,7571,10|21,0.535,0.9045,8064,12|21,0.548,0.9002,6858,8|21,0.538,0.9073
J. VOC,Passaic,3995,Passaic County Vocational,9490,16|21,0.501,0.9282,9721,17|21,0.508,0.9349,10363,18|21,0.511,0.9323
J. VOC,Salem,4640,Salem County Vocational,3834,1|21,0.403,0.6587,3587,1|21,0.342,0.6028,4450,2|21,0.362,0.5993
J. VOC,Somerset,4810,Somerset Co Vocational,12180,21|21,0.419,0.8866,12509,21|21,0.413,0.8712,12650,20|21,0.404,0.8521
J. VOC,Sussex,5110,Sussex County Vocational,7542,9|21,0.477,0.915,7651,10|21,0.47,0.9163,7909,11|21,0.499,0.9346
J. VOC,Union,5260,Union County Vocational,5988,3|21,0.533,0.8631,6175,4|21,0.538,0.8605,6707,6|21,0.541,0.8811
J. VOC,Warren,5460,Warren County Vocational,9745,17|21,0.525,0.9588,9129,15|21,0.506,0.9361,9753,17|21,0.509,0.9508
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,6194,N.A.,0.444,0.869,6149,N.A.,0.435,0.875,6437,N.A.,0.449,0.846
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,5867,N.A.,0.447,0.863,6216,N.A.,0.459,0.89,6399,N.A.,0.457,0.864
K. Charter,Statewide,N.A.,5. State average - All operating types,8466,N.A.,0.555,0.941,8767,N.A.,0.555,0.939,9095,N.A.,0.548,0.935
K. Charter,Statewide,N.A.,6. State median - All operating types,8407,N.A.,0.551,0.94,8601,N.A.,0.551,0.939,9089,N.A.,0.548,0.932
K. Charter,Atlantic,6060,Atlantic Community Charter School,4902,17|87,0.321,0.7493,5017,19|88,0.327,0.7467,6355,44|91,0.403,0.8417
K. Charter,Atlantic,6104,International Academy Of Atlantic City C,4138,4|87,0.358,0.6868,4259,6|88,0.314,0.6889,6322,43|91,0.479,0.905
K. Charter,Atlantic,7410,Charter~tech High School,8072,76|87,0.441,0.9657,9238,88|88,0.572,0.9829,8003,76|91,0.479,0.9538
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,5378,29|87,0.457,0.9222,4944,16|88,0.414,0.9062,5607,23|91,0.45,0.8986
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,8972,86|87,0.589,0.9509,8822,85|88,0.588,0.9546,9025,85|91,0.574,0.9408
K. Charter,Bergen,7890,Teaneck Community Cs,7826,71|87,0.523,0.9473,8327,77|88,0.537,0.9654,8943,83|91,0.532,0.9618
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,6042,48|87,0.608,0.9447,5373,27|88,0.576,0.9662,5296,16|91,0.519,0.9174
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,6664,59|87,0.518,0.9217,5982,42|88,0.441,0.9429,5836,28|91,0.415,0.7532
K. Charter,Camden,1799,Kipp Cooper Norcross,6594,56|87,0.388,0.8635,7064,62|88,0.354,0.8687,7538,72|91,0.425,0.7336
K. Charter,Camden,1801,Camden Prep,7070,64|87,0.403,0.8007,6216,45|88,0.337,0.8771,5064,11|91,0.306,0.7629
K. Charter,Camden,1802,Mastery Schools Of Camden,7359,65|87,0.414,0.7648,6874,59|88,0.386,0.7659,7360,69|91,0.41,0.7776
K. Charter,Camden,6067,Kingdom Cs Of Leadership,5640,35|87,0.454,0.9119,4905,15|88,0.382,0.9012,7140,66|91,0.531,0.9143
K. Charter,Camden,6086,Hope Community Cs,5706,39|87,0.447,0.9009,6315,50|88,0.446,0.9119,6052,33|91,0.413,0.9393
K. Charter,Camden,6107,Camden’s Promise Charter School,7898,73|87,0.557,0.8957,8015,75|88,0.582,0.9115,7808,75|91,0.572,0.9113
K. Charter,Camden,6232,Environment Community Cs,8188,80|87,0.423,0.8501,8735,83|88,0.418,0.831,8521,79|91,0.491,0.8565
K. Charter,Camden,6240,Freedom Prep Charter School,5871,45|87,0.433,0.8489,6466,54|88,0.466,0.8481,6190,37|91,0.427,0.8533
K. Charter,Camden,7109,Leap Academy University Cs,5629,34|87,0.47,0.94,5749,36|88,0.462,0.8831,6263,42|91,0.477,0.8952
K. Charter,Cumberland,6028,Vineland Public Charter School,4656,14|87,0.48,0.9173,4092,4|88,0.414,0.9383,4003,3|91,0.431,0.9542
K. Charter,Cumberland,6069,Millville Public Charter School,4508,9|87,0.465,0.9245,4562,9|88,0.454,0.9329,2780,1|91,0.261,0.8767
K. Charter,Cumberland,6089,Compass Academy Cs,4722,16|87,0.563,0.9326,4641,11|88,0.522,0.8859,5537,21|91,0.551,0.9233
K. Charter,Cumberland,6100,Bridgeton Public Charter School,4643,13|87,0.411,0.9713,2654,1|88,0.22,0.9431,4052,4|91,0.294,0.933
K. Charter,Essex,6020,Pride Academy Charter School,5124,21|87,0.362,0.9596,5072,20|88,0.36,0.9698,7092,65|91,0.435,0.9467
K. Charter,Essex,6022,Burch Charter School Of Excellence,5320,28|87,0.43,0.9307,5620,33|88,0.434,0.9371,6248,41|91,0.457,0.9164
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,7437,67|87,0.414,0.8768,7328,65|88,0.404,0.8783,6586,53|91,0.406,0.9037
K. Charter,Essex,6053,Great Oaks Legacy Charter School,5130,22|87,0.378,0.7326,5448,29|88,0.334,0.7248,5412,18|91,0.361,0.7233
K. Charter,Essex,6057,Peoples Preparatory Charter School,8585,83|87,0.461,0.8595,9171,87|88,0.473,0.8862,10603,90|91,0.53,0.9136
K. Charter,Essex,6058,Roseville Community Cs,5438,31|87,0.438,0.8415,7295,64|88,0.492,0.8588,8809,82|91,0.43,0.8215
K. Charter,Essex,6094,Phillip's Academy  Cs,6661,58|87,0.492,0.9478,8052,76|88,0.519,0.9439,5685,25|91,0.502,0.9464
K. Charter,Essex,6099,Link Community Charter School,7467,68|87,0.494,0.8406,8754,84|88,0.528,0.9045,9173,86|91,0.514,0.9154
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,4670,N.A.,0.311,0.8122,3952,2|91,0.3,0.551
K. Charter,Essex,6110,Achieve Community Charter School,N.R.,N.R.,N.R.,N.R.,6608,N.A.,0.544,0.7353,6432,46|91,0.53,0.8302
K. Charter,Essex,6320,Discovery Cs,6397,52|87,0.436,0.7507,8621,81|88,0.505,0.8268,8973,84|91,0.493,0.8041
K. Charter,Essex,6410,East Orange Community Cs,5173,24|87,0.432,0.9635,5618,32|88,0.443,0.9691,5813,27|91,0.427,0.91
K. Charter,Essex,6665,Gray Cs,5763,42|87,0.429,0.8508,5872,39|88,0.403,0.8479,7089,63|91,0.433,0.8502
K. Charter,Essex,7210,Marion P. Thomas Cs,6824,60|87,0.369,0.8131,7920,74|88,0.425,0.8864,7632,74|91,0.453,0.8616
K. Charter,Essex,7290,New Horizons Comm. Cs,5611,33|87,0.479,0.8985,5699,34|88,0.493,0.9259,6677,55|91,0.492,0.89
K. Charter,Essex,7320,North Star Academy Charter School,6453,53|87,0.43,0.8544,5246,24|88,0.357,0.8423,6535,51|91,0.41,0.8032
K. Charter,Essex,7325,Team Academy Charter School,6178,50|87,0.362,0.8575,6026,43|88,0.37,0.8497,6230,40|91,0.386,0.7182
K. Charter,Essex,7730,Robert Treat Academy Cs,6209,51|87,0.434,0.8437,6304,49|88,0.431,0.847,6211,38|91,0.432,0.8278
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,7389,66|87,0.465,0.9269,7580,69|88,0.452,0.9389,8764,81|91,0.506,0.9054
K. Charter,Essex,8065,University Heights Cs,8182,79|87,0.463,0.9162,8618,80|88,0.451,0.8441,7087,61|91,0.474,0.893
K. Charter,Hudson,6030,The Ethical Community Charter School,4707,15|87,0.473,0.7548,5384,28|88,0.541,0.872,5668,24|91,0.508,0.8461
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,6465,54|87,0.554,0.8667,6393,53|88,0.554,0.9075,5878,30|91,0.493,0.8882
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,5726,41|87,0.473,0.9595,5913,41|88,0.472,0.9591,6611,54|91,0.53,0.9549
K. Charter,Hudson,6068,M E T S Charter School,5509,32|87,0.436,0.8451,5285,26|88,0.439,0.8725,5717,26|91,0.398,0.8538
K. Charter,Hudson,6082,Beloved Community Charter School,4450,8|87,0.431,0.8774,4495,8|88,0.439,0.9219,4785,8|91,0.457,0.9257
K. Charter,Hudson,6093,Jersey City Global Cs,3970,1|87,0.45,0.9049,4768,14|88,0.498,0.9494,5563,22|91,0.539,0.9252
K. Charter,Hudson,6103,Empowerment Academy Charter School,4063,2|87,0.362,0.7191,4407,7|88,0.411,0.848,4695,7|91,0.45,0.8495
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,4171,5|87,0.476,0.8504,4085,3|88,0.426,0.808,4429,5|91,0.353,0.8022
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,9622,87|87,0.652,0.953,7452,66|88,0.488,0.9216,9661,88|91,0.606,0.9335
K. Charter,Hudson,6720,Hoboken Cs,7650,70|87,0.485,0.9282,7752,71|88,0.481,0.9479,7421,70|91,0.468,0.9249
K. Charter,Hudson,6910,Jersey City Comm. Cs,6601,57|87,0.597,0.9645,5522,30|88,0.549,0.9624,5866,29|91,0.526,0.9475
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,5176,25|87,0.439,0.9065,6348,51|88,0.538,0.9328,5438,20|91,0.491,0.9175
K. Charter,Hudson,7115,Learning Community Cs,5787,43|87,0.584,0.8838,6285,47|88,0.574,0.9148,5413,19|91,0.604,0.9067
K. Charter,Hudson,7830,Soaring Heights Cs,6560,55|87,0.589,0.9309,6885,60|88,0.586,0.957,6457,47|91,0.577,0.918
K. Charter,Hudson,8060,University Academy Cs,7560,69|87,0.513,0.9168,7770,72|88,0.525,0.9312,8133,77|91,0.555,0.9409
K. Charter,Mercer,6017,Foundation Academy Cs,5945,46|87,0.508,0.9035,6299,48|88,0.527,0.9182,6768,57|91,0.518,0.936
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,5704,38|87,0.399,0.7687,6724,58|88,0.468,0.8362,6522,50|91,0.451,0.7717
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,5862,44|87,0.363,0.616,5151,22|88,0.332,0.7619,5287,15|91,0.346,0.7749
K. Charter,Mercer,6810,International Charter School,5686,37|87,0.42,0.8432,6271,46|88,0.443,0.8724,6727,56|91,0.437,0.8423
K. Charter,Mercer,7500,Pace Cs Of Hamilton,7026,63|87,0.529,0.9159,7284,63|88,0.582,0.9315,6979,59|91,0.568,0.9205
K. Charter,Mercer,7540,Princeton Cs,8462,81|87,0.569,0.9433,8680,82|88,0.583,0.9451,8683,80|91,0.61,0.9598
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,7022,60|91,0.419,0.8186
K. Charter,Mercer,8140,Village Cs,5641,36|87,0.438,0.8669,6373,52|88,0.543,0.8711,6500,49|91,0.51,0.875
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,5188,26|87,0.401,0.7606,5179,23|88,0.391,0.7789,7158,68|91,0.46,0.8502
K. Charter,Middlesex,6041,Hatikvah International Cs,6964,61|87,0.556,0.8849,7523,67|88,0.621,0.9115,7154,67|91,0.603,0.9685
K. Charter,Middlesex,6635,Greater Brunswick Cs,8797,85|87,0.647,0.9846,8576,79|88,0.64,0.9817,8343,78|91,0.577,0.9805
K. Charter,Middlesex,7896,Middlesex Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,5243,14|91,0.434,0.8566
K. Charter,Monmouth,6010,Academy Charter High School,8111,78|87,0.42,0.9183,7865,73|88,0.428,0.9389,7514,71|91,0.453,0.927
K. Charter,Monmouth,6740,Hope Academy Cs,4360,7|87,0.382,0.914,5901,40|88,0.483,0.919,6170,35|91,0.464,0.9013
K. Charter,Monmouth,7720,The Red Bank Cs,8104,77|87,0.511,0.8987,8435,78|88,0.484,0.9386,7089,63|91,0.508,0.9151
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,N.R.,N.R.,N.R.,N.R.,5811,N.A.,0.387,0.7725,7599,73|91,0.566,0.9211
K. Charter,Morris,8050,Unity Cs,6986,62|87,0.462,0.9021,7565,68|88,0.505,0.9173,7088,62|91,0.463,0.9114
K. Charter,Ocean,7893,Ocean Academy Charter School,N.R.,N.R.,N.R.,N.R.,4997,18|88,0.403,0.8506,6047,32|91,0.405,0.8212
K. Charter,Passaic,6021,Community Charter School Of Paterso,5715,40|87,0.437,0.9252,4581,10|88,0.348,0.9397,6365,45|91,0.399,0.7518
K. Charter,Passaic,6079,John P Holland Charter School,5413,30|87,0.348,0.8397,7720,70|88,0.43,0.8353,5141,12|91,0.505,0.9015
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,5244,27|87,0.432,0.9309,4955,17|88,0.397,0.8605,5322,17|91,0.43,0.8997
K. Charter,Passaic,6096,Paterson Arts And Science Cs,5105,20|87,0.5,0.9329,4753,13|88,0.396,0.8631,5061,10|91,0.379,0.8493
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,7944,74|87,0.412,0.9951,6964,61|88,0.54,0.9947,6870,58|91,0.568,0.9854
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,4548,10|87,0.447,0.876,5554,31|88,0.369,0.8905,6228,39|91,0.394,0.8916
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,6151,49|87,0.492,0.9514,5279,25|88,0.446,0.943,6144,34|91,0.475,0.9413
K. Charter,Passaic,7892,College Achieve Paterson Charter School,N.R.,N.R.,N.R.,N.R.,4020,N.A.,0.352,0.745,4870,9|91,0.411,0.7624
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,6008,47|87,0.473,0.897,5700,35|88,0.481,0.9098,5897,31|91,0.496,0.9042
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,4124,3|87,0.365,0.7528,4199,5|88,0.391,0.8615,5193,13|91,0.434,0.8544
K. Charter,Sussex,7850,Sussex County Technology Charter School,8731,84|87,0.56,0.9535,9516,89|88,0.61,0.9606,10304,89|91,0.601,0.9424
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,4553,12|87,0.336,0.714,6667,57|88,0.432,0.8652,6552,52|91,0.445,0.8648
K. Charter,Union,6101,College Achieve Central Charter School,4943,18|87,0.438,0.8291,5813,38|88,0.487,0.8323,4452,6|91,0.394,0.777
K. Charter,Union,6102,Cresthaven Academy Charter School,8002,N.A.,0.488,0.8727,6622,56|88,0.506,0.904,6489,48|91,0.493,0.9129
K. Charter,Union,7600,Queen City Academy Cs,5163,23|87,0.45,0.957,5127,21|88,0.473,0.9382,N.R.,N.R.,N.R.,N.R.
K. Charter,Union,8010,Union County Teams Cs,4953,19|87,0.41,0.7868,6074,44|88,0.513,0.9079,6173,36|91,0.425,0.7501
K. Charter,Warren,7727,Ridge And Valley Cs,8509,82|87,0.646,0.9721,8875,86|88,0.655,0.9795,9213,87|91,0.623,0.9651
