GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,1212,N.A.,0.083,0.5389,1271,N.A.,0.079,0.5133,1480,71|75,0.08,0.477
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1207,65|74,0.081,0.6486,1233,66|75,0.082,0.6594,1209,58|75,0.078,0.6683
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,890,43|74,0.056,0.4906,1013,50|75,0.062,0.5119,1123,50|75,0.062,0.4472
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1105,57|74,0.078,0.6657,1168,63|75,0.078,0.6655,1228,61|75,0.079,0.6477
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,241,4|74,0.02,0.1884,269,4|75,0.022,0.2143,316,8|75,0.024,0.2429
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,709,23|74,0.057,0.5295,622,17|75,0.049,0.4968,699,19|75,0.053,0.5213
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,958,48|74,0.063,0.425,1009,49|75,0.065,0.4316,1143,53|75,0.068,0.4723
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,786,29|74,0.06,0.4618,777,26|75,0.056,0.439,740,20|75,0.052,0.4865
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1048,54|74,0.065,0.5053,1095,57|75,0.065,0.5131,1165,55|75,0.063,0.4792
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,855,37|74,0.059,0.5294,864,36|75,0.057,0.524,932,35|75,0.058,0.5158
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,654,16|74,0.047,0.4812,700,19|75,0.048,0.5178,757,23|75,0.048,0.4912
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,832,36|74,0.061,0.5243,857,35|75,0.061,0.5245,813,25|75,0.058,0.59
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,977,51|74,0.066,0.6035,987,48|75,0.063,0.5809,1072,49|75,0.065,0.5913
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,977,51|74,0.071,0.5767,918,41|75,0.067,0.6474,955,36|75,0.066,0.5972
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,736,26|74,0.047,0.3934,782,27|75,0.048,0.4111,970,37|75,0.063,0.4578
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,1906,N.A.,0.079,0.572,2039,N.A.,0.085,0.6317,1646,74|75,0.069,0.5643
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1219,67|74,0.081,0.5952,1125,58|75,0.076,0.5952,1209,58|75,0.077,0.635
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1096,72|74,0.069,0.5896,1190,64|75,0.072,0.6464,1220,60|75,0.072,0.6397
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1086,69|74,0.06,0.5786,1132,60|75,0.059,0.5964,1174,56|75,0.056,0.5336
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,142,2|74,0.013,0.1399,167,2|75,0.015,0.1687,186,2|75,0.016,0.1542
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,762,27|74,0.056,0.5435,783,29|75,0.056,0.5396,860,30|75,0.058,0.5726
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,818,34|74,0.055,0.4537,839,33|75,0.055,0.4906,875,33|75,0.054,0.504
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,157,N.A.,0.011,0.098,297,6|75,0.02,0.1759,279,4|75,0.017,0.159
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,316,6|74,0.027,0.2005,297,6|75,0.026,0.1985,315,7|75,0.025,0.1835
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,2567,73|74,0.083,0.657,2901,75|75,0.091,0.6394,2420,75|75,0.086,0.6353
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1191,63|74,0.077,0.6018,1075,56|75,0.077,0.6115,1317,66|75,0.076,0.555
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1401,71|74,0.085,0.6081,1467,73|75,0.086,0.6177,1560,73|75,0.086,0.6306
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1119,N.A.,0.064,0.544,1199,N.A.,0.065,0.5533,1363,67|75,0.07,0.5746
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,889,42|74,0.062,0.5437,916,40|75,0.062,0.5743,1021,42|75,0.065,0.5788
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,1196,N.A.,0.071,0.5924,1240,67|75,0.072,0.6178,1372,69|75,0.074,0.5942
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,540,13|74,0.053,0.5579,546,14|75,0.053,0.5543,675,18|75,0.06,0.5819
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1111,58|74,0.069,0.5206,921,42|75,0.072,0.5578,1288,65|75,0.071,0.5403
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,857,38|74,0.053,0.5229,941,44|75,0.053,0.531,1043,45|75,0.058,0.5168
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,804,32|74,0.053,0.3678,907,39|75,0.059,0.4822,1000,41|75,0.063,0.5865
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,812,33|74,0.055,0.5949,847,34|75,0.056,0.5479,1023,43|75,0.06,0.5715
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,866,40|74,0.062,0.5555,967,45|75,0.068,0.5381,994,40|75,0.065,0.5256
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,878,41|74,0.057,0.4883,884,37|75,0.056,0.4732,912,34|75,0.056,0.4864
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,106,1|74,0.008,0.0761,121,1|75,0.009,0.0869,153,1|75,0.011,0.0967
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,929,47|74,0.066,0.5703,983,47|75,0.066,0.6305,1059,47|75,0.068,0.6338
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1262,68|74,0.072,0.6103,1289,70|75,0.071,0.6236,1366,68|75,0.071,0.585
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1149,61|74,0.08,0.6148,1066,54|75,0.076,0.6289,1146,54|75,0.079,0.6057
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,694,21|74,0.06,0.5583,359,8|75,0.031,0.2836,278,3|75,0.023,0.237
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1167,62|74,0.076,0.6116,1140,61|75,0.076,0.6165,1247,63|75,0.079,0.6113
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,913,45|74,0.057,0.5253,974,46|75,0.058,0.5214,981,38|75,0.056,0.5288
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,559,15|74,0.038,0.4238,593,16|75,0.039,0.4432,622,15|75,0.041,0.4577
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,890,43|74,0.057,0.5276,937,43|75,0.049,0.5294,1060,48|75,0.059,0.5405
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1320,70|74,0.073,0.5859,1316,71|75,0.072,0.5893,1463,70|75,0.076,0.6282
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,965,49|74,0.061,0.6729,1044,52|75,0.061,0.6624,1046,46|75,0.059,0.6521
F. K-12 / 1801 - 3500,Union,850,Clark Twp,508,10|74,0.039,0.3777,489,12|75,0.039,0.371,561,13|75,0.037,0.2788
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,1293,69|74,0.088,0.6823,1344,72|75,0.088,0.6559,1514,72|75,0.092,0.6863
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,819,35|74,0.061,0.7073,820,32|75,0.059,0.6766,868,31|75,0.058,0.6546
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,787,30|74,0.049,0.4565,782,27|75,0.049,0.4287,828,27|75,0.048,0.4517
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,775,28|74,0.054,0.4752,807,31|75,0.054,0.4981,872,32|75,0.058,0.5209
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,974,50|74,0.07,0.5184,1278,69|75,0.089,0.6744,1026,44|75,0.069,0.5349
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,556,14|74,0.04,0.4052,562,15|75,0.04,0.3857,574,14|75,0.04,0.3839
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,913,N.A.,0.061,0.523,946,N.A.,0.06,0.528,999,N.A.,0.061,0.517
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,855,N.A.,0.057,0.523,901,N.A.,0.059,0.546,970,N.A.,0.06,0.537
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,906,N.A.,0.059,0.5,934,N.A.,0.059,0.501,997,N.A.,0.06,0.502
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,835,N.A.,0.055,0.482,866,N.A.,0.055,0.485,940,N.A.,0.057,0.496
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1265,87|98,0.076,0.5548,1200,82|97,0.073,0.555,1265,79|97,0.074,0.5199
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1014,60|98,0.071,0.643,1009,59|97,0.07,0.6283,1108,67|97,0.071,0.6088
G. K-12 / 3501 +,Atlantic,1960,Hammonton Town,523,N.A.,0.046,0.4128,575,N.A.,0.05,0.4219,584,17|97,0.049,0.4795
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,1481,91|98,0.079,0.5597,1481,89|97,0.081,0.5437,1436,87|97,0.076,0.5233
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1148,79|98,0.075,0.6084,1105,71|97,0.071,0.6042,1235,76|97,0.074,0.6126
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,664,24|98,0.042,0.4187,680,23|97,0.042,0.4271,696,23|97,0.04,0.3948
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,585,17|98,0.04,0.39,567,17|97,0.039,0.3908,630,18|97,0.041,0.3865
G. K-12 / 3501 +,Bergen,1700,Garfield City,1174,81|98,0.069,0.578,1064,65|97,0.064,0.6263,1017,54|97,0.06,0.5775
G. K-12 / 3501 +,Bergen,1860,Hackensack City,848,40|98,0.055,0.5412,817,36|97,0.052,0.5191,912,41|97,0.053,0.4997
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,1586,94|98,0.09,0.5711,1619,95|97,0.088,0.597,1806,96|97,0.091,0.579
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,86,2|98,0.006,0.0512,97,4|97,0.006,0.0585,112,4|97,0.007,0.0644
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,601,18|98,0.03,0.3043,583,19|97,0.029,0.2854,564,16|97,0.029,0.2976
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,875,45|98,0.054,0.6188,905,44|97,0.055,0.6203,977,46|97,0.055,0.5805
G. K-12 / 3501 +,Burlington,620,Burlington Twp,241,10|98,0.018,0.1633,153,6|97,0.011,0.1104,166,6|97,0.011,0.1065
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,681,26|98,0.043,0.4286,503,15|97,0.031,0.3658,674,21|97,0.039,0.4087
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,1266,88|98,0.066,0.6317,1369,87|97,0.065,0.5976,1427,86|97,0.067,0.6325
G. K-12 / 3501 +,Camden,680,Camden City,1760,97|98,0.079,0.5367,1548,92|97,0.079,0.5355,1354,83|97,0.065,0.5115
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,649,22|98,0.047,0.5728,690,24|97,0.048,0.5918,815,30|97,0.052,0.5582
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1193,84|98,0.084,0.6463,1311,85|97,0.085,0.6398,1370,85|97,0.078,0.585
G. K-12 / 3501 +,Camden,5820,Winslow Twp,31,1|98,0.002,0.0228,34,1|97,0.002,0.0235,35,1|97,0.002,0.022
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,1017,62|98,0.073,0.67,1017,61|97,0.07,0.6553,1050,59|97,0.066,0.6422
G. K-12 / 3501 +,Cumberland,3230,Millville City,848,40|98,0.054,0.4601,835,40|97,0.054,0.4691,934,42|97,0.057,0.4814
G. K-12 / 3501 +,Cumberland,5390,Vineland City,902,50|98,0.059,0.509,936,52|97,0.061,0.5054,1014,53|97,0.062,0.5173
G. K-12 / 3501 +,Essex,250,Belleville Town,852,42|98,0.068,0.6972,910,47|97,0.071,0.7071,881,39|97,0.07,0.7071
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,660,23|98,0.051,0.4122,718,28|97,0.055,0.4822,695,22|97,0.05,0.4256
G. K-12 / 3501 +,Essex,1210,East Orange,1646,95|98,0.078,0.5759,1538,91|97,0.077,0.5552,1714,93|97,0.083,0.5798
G. K-12 / 3501 +,Essex,2330,Irvington Township,1582,93|98,0.096,0.6405,1361,86|97,0.092,0.6734,1683,92|97,0.099,0.6058
G. K-12 / 3501 +,Essex,2730,Livingston Twp,789,34|98,0.05,0.6107,783,34|97,0.049,0.6037,782,28|97,0.047,0.5965
G. K-12 / 3501 +,Essex,3190,Millburn Twp,853,43|98,0.055,0.5638,944,53|97,0.059,0.5816,999,50|97,0.059,0.5699
G. K-12 / 3501 +,Essex,3310,Montclair Town,718,28|98,0.045,0.5427,777,32|97,0.048,0.5756,847,33|97,0.05,0.5378
G. K-12 / 3501 +,Essex,3570,Newark City,1709,96|98,0.105,0.6663,1614,94|97,0.098,0.607,1736,94|97,0.096,0.6366
G. K-12 / 3501 +,Essex,3750,Nutley Town,856,44|98,0.063,0.6465,853,42|97,0.061,0.5568,934,42|97,0.064,0.6464
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,349,13|98,0.023,0.2286,388,13|97,0.024,0.2339,349,12|97,0.02,0.1936
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,151,7|98,0.011,0.0766,175,7|97,0.012,0.0908,185,7|97,0.012,0.1009
G. K-12 / 3501 +,Essex,5680,West Orange Town,1067,68|98,0.057,0.5808,1092,70|97,0.058,0.5809,1118,68|97,0.057,0.5448
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1034,63|98,0.077,0.6866,1012,60|97,0.073,0.6715,1033,57|97,0.073,0.6787
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,93,3|98,0.008,0.0702,87,3|97,0.007,0.0541,97,2|97,0.007,0.0671
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,891,47|98,0.054,0.5473,911,48|97,0.055,0.5407,978,47|97,0.055,0.5008
G. K-12 / 3501 +,Hudson,220,Bayonne City,1004,57|98,0.08,0.6877,905,44|97,0.071,0.665,1063,61|97,0.08,0.6681
G. K-12 / 3501 +,Hudson,2390,Jersey City,1424,90|98,0.08,0.6075,1950,96|97,0.099,0.6703,1775,95|97,0.101,0.7254
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1007,58|98,0.08,0.7008,1106,72|97,0.084,0.6982,1133,70|97,0.083,0.6977
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1048,66|98,0.078,0.7091,1077,68|97,0.077,0.7161,1217,75|97,0.079,0.6915
G. K-12 / 3501 +,Hudson,5240,Union City,1870,98|98,0.121,0.6451,1978,97|97,0.121,0.6721,2017,97|97,0.111,0.609
G. K-12 / 3501 +,Hudson,5670,West New York Town,640,21|98,0.049,0.5316,673,22|97,0.051,0.5312,721,25|97,0.049,0.5035
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,909,52|98,0.066,0.6159,931,50|97,0.066,0.6174,939,44|97,0.062,0.5821
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,1140,76|98,0.081,0.675,1054,64|97,0.074,0.6454,1128,69|97,0.075,0.6387
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,1143,77|98,0.074,0.5427,1189,80|97,0.074,0.5783,1257,78|97,0.076,0.6217
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,1058,67|98,0.057,0.5878,1088,69|97,0.056,0.5528,1135,71|97,0.054,0.5583
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,714,27|98,0.046,0.3458,693,25|97,0.045,0.3274,830,32|97,0.046,0.2235
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,109,5|98,0.008,0.0754,108,5|97,0.008,0.0789,117,5|97,0.008,0.0707
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,807,38|98,0.065,0.6359,714,27|97,0.057,0.6252,750,26|97,0.056,0.5792
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,734,30|98,0.048,0.4364,777,32|97,0.051,0.4326,869,36|97,0.052,0.4162
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,768,32|98,0.063,0.6174,770,31|97,0.063,0.6195,847,33|97,0.065,0.6089
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1041,64|98,0.078,0.6935,1069,66|97,0.076,0.674,1080,63|97,0.072,0.6522
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1186,82|98,0.076,0.5077,1134,75|97,0.072,0.5131,1350,82|97,0.078,0.5155
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,920,53|98,0.069,0.6411,948,55|97,0.064,0.6588,1012,52|97,0.07,0.6774
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,494,15|98,0.034,0.2764,515,16|97,0.034,0.2834,534,15|97,0.033,0.2679
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,1113,75|98,0.066,0.5731,1134,75|97,0.069,0.6421,1515,90|97,0.077,0.6119
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,778,33|98,0.062,0.5456,833,39|97,0.064,0.5617,995,49|97,0.067,0.5355
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,630,20|98,0.054,0.6389,641,21|97,0.054,0.6622,708,24|97,0.055,0.6109
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1014,60|98,0.081,0.6286,1046,63|97,0.083,0.6142,1076,62|97,0.079,0.5584
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,144,6|98,0.011,0.1596,176,8|97,0.014,0.1734,212,8|97,0.015,0.1863
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,1047,65|98,0.068,0.6288,1135,77|97,0.071,0.6267,1147,72|97,0.07,0.633
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,230,9|98,0.015,0.1559,230,10|97,0.015,0.1646,264,10|97,0.016,0.1721
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,904,51|98,0.064,0.6226,998,58|97,0.067,0.618,1053,60|97,0.069,0.6249
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,1090,70|98,0.066,0.4266,1492,90|97,0.086,0.5334,1306,81|97,0.069,0.4327
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,789,34|98,0.059,0.5191,821,37|97,0.059,0.5307,873,38|97,0.059,0.5564
G. K-12 / 3501 +,Morris,3340,Montville Twp,304,11|98,0.018,0.2237,314,11|97,0.017,0.2208,329,11|97,0.017,0.2177
G. K-12 / 3501 +,Morris,3385,Morris School District,984,56|98,0.063,0.5744,1075,67|97,0.064,0.5823,1102,66|97,0.061,0.4998
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,1187,83|98,0.079,0.5529,1297,84|97,0.083,0.5184,1363,84|97,0.08,0.5206
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,1112,74|98,0.067,0.5682,1157,78|97,0.07,0.6061,1179,73|97,0.067,0.5904
G. K-12 / 3501 +,Morris,4330,Randolph Twp,1009,59|98,0.064,0.613,1041,62|97,0.065,0.6267,1097,64|97,0.064,0.6122
G. K-12 / 3501 +,Morris,4560,Roxbury Twp,467,14|98,0.028,0.2253,419,14|97,0.025,0.1909,490,14|97,0.027,0.2158
G. K-12 / 3501 +,Ocean,530,Brick Twp,719,29|98,0.051,0.6214,760,30|97,0.053,0.6392,818,31|97,0.055,0.6401
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,880,46|98,0.064,0.5871,932,51|97,0.065,0.5944,1030,56|97,0.067,0.6186
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1194,85|98,0.081,0.7184,1107,73|97,0.073,0.6923,1101,65|97,0.075,0.6856
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,200,8|98,0.015,0.1434,208,9|97,0.014,0.1559,226,9|97,0.014,0.1407
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,925,54|98,0.073,0.695,907,46|97,0.069,0.6679,953,45|97,0.07,0.6783
G. K-12 / 3501 +,Passaic,900,Clifton City,603,19|98,0.05,0.6505,596,20|97,0.049,0.6334,669,20|97,0.05,0.6177
G. K-12 / 3501 +,Passaic,3970,Passaic City,802,37|98,0.049,0.4908,846,41|97,0.051,0.4671,1010,51|97,0.054,0.4374
G. K-12 / 3501 +,Passaic,4010,Paterson City,572,16|98,0.039,0.3252,924,49|97,0.036,0.4276,645,19|97,0.04,0.3431
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,1163,80|98,0.068,0.5594,1175,79|97,0.068,0.5817,1297,80|97,0.07,0.5757
G. K-12 / 3501 +,Somerset,350,Bernards Twp,104,4|98,0.007,0.0884,64,2|97,0.004,0.0552,109,3|97,0.007,0.0689
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,310,12|98,0.021,0.2222,321,12|97,0.021,0.2285,351,13|97,0.021,0.2197
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,1239,86|98,0.082,0.6321,1292,83|97,0.082,0.6538,1457,88|97,0.087,0.6338
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,675,25|98,0.047,0.4945,707,26|97,0.047,0.4701,751,27|97,0.047,0.5215
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,808,39|98,0.056,0.5173,808,35|97,0.054,0.4994,868,35|97,0.053,0.4782
G. K-12 / 3501 +,Union,980,Cranford Twp,895,48|98,0.061,0.6298,951,56|97,0.063,0.6465,986,48|97,0.063,0.6337
G. K-12 / 3501 +,Union,1320,Elizabeth City,1385,89|98,0.088,0.6202,1450,88|97,0.092,0.6213,1460,89|97,0.089,0.6356
G. K-12 / 3501 +,Union,2660,Linden City,1146,78|98,0.074,0.5838,1191,81|97,0.073,0.5765,1248,77|97,0.072,0.5986
G. K-12 / 3501 +,Union,4160,Plainfield City,1552,92|98,0.103,0.6587,1586,93|97,0.102,0.645,1652,91|97,0.102,0.6347
G. K-12 / 3501 +,Union,4290,Rahway City,899,49|98,0.063,0.6091,854,43|97,0.057,0.5817,888,40|97,0.056,0.5592
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,1107,73|98,0.082,0.6106,947,54|97,0.068,0.6051,1042,58|97,0.069,0.6416
G. K-12 / 3501 +,Union,5090,Summit City,934,55|98,0.062,0.6482,980,57|97,0.062,0.6435,1025,55|97,0.064,0.6639
G. K-12 / 3501 +,Union,5290,Union Twp,1094,71|98,0.075,0.6889,1114,74|97,0.074,0.7105,1213,74|97,0.081,0.6916
G. K-12 / 3501 +,Union,5730,Westfield Town,736,31|98,0.055,0.6685,757,29|97,0.055,0.6882,811,29|97,0.053,0.6431
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,794,36|98,0.052,0.4698,831,38|97,0.051,0.4708,872,37|97,0.051,0.5148
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,962,N.A.,0.063,0.511,982,N.A.,0.063,0.512,1020,N.A.,0.062,0.503
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,984,N.A.,0.061,0.516,977,N.A.,0.057,0.49,1078,N.A.,0.059,0.521
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,974,N.A.,0.059,0.482,1014,N.A.,0.06,0.49,1093,N.A.,0.06,0.472
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,1006,N.A.,0.059,0.482,1008,N.A.,0.056,0.475,1139,N.A.,0.058,0.462
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,906,N.A.,0.059,0.5,934,N.A.,0.059,0.501,997,N.A.,0.06,0.502
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,835,N.A.,0.055,0.482,866,N.A.,0.055,0.485,940,N.A.,0.057,0.496
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1232,41|46,0.073,0.5389,1398,44|46,0.085,0.5685,1376,43|46,0.081,0.5248
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1038,30|46,0.058,0.4731,1219,35|46,0.066,0.5418,1223,33|46,0.062,0.4366
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,1381,43|46,0.065,0.5128,1342,43|46,0.063,0.4993,1139,28|46,0.056,0.3736
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,909,16|46,0.053,0.4248,929,16|46,0.051,0.4456,1006,18|46,0.051,0.4359
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,1194,39|46,0.058,0.5569,1267,39|46,0.059,0.5918,1046,20|46,0.052,0.4974
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,1325,42|46,0.068,0.6169,1337,41|46,0.065,0.558,1448,44|46,0.063,0.4966
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,1065,32|46,0.06,0.4324,1094,28|46,0.059,0.4521,1247,35|46,0.063,0.4516
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,856,14|46,0.051,0.5056,891,14|46,0.052,0.4994,921,12|46,0.052,0.5383
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1182,38|46,0.067,0.5198,1177,33|46,0.065,0.5084,1301,39|46,0.067,0.5259
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,992,24|46,0.074,0.5589,1018,25|46,0.075,0.5687,1129,25|46,0.078,0.5556
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,911,17|46,0.069,0.4755,910,15|46,0.068,0.5019,971,16|46,0.068,0.4537
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1063,31|46,0.072,0.5091,1142,30|46,0.074,0.5351,1206,32|46,0.071,0.4689
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,809,11|46,0.056,0.4494,837,12|46,0.055,0.3969,917,11|46,0.054,0.3896
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,724,8|46,0.052,0.4281,795,9|46,0.054,0.4297,923,13|46,0.059,0.4802
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1126,36|46,0.064,0.4902,1197,34|46,0.066,0.4773,1288,38|46,0.067,0.4829
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1006,26|46,0.072,0.4927,959,18|46,0.068,0.4642,1199,31|46,0.071,0.4477
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1218,40|46,0.07,0.5657,1287,40|46,0.07,0.555,1363,42|46,0.071,0.5392
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,606,6|46,0.049,0.384,633,5|46,0.05,0.447,677,7|46,0.049,0.3973
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,921,18|46,0.054,0.5236,965,20|46,0.052,0.4941,1040,19|46,0.051,0.4708
