GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,931,40|76,0.054,0.575,990,41|74,0.054,0.5346,1067,41|74,0.051,0.4768
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1245,65|76,0.078,0.5864,1408,67|74,0.079,0.5637,1488,64|74,0.079,0.5792
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,909,30|76,0.051,0.4906,873,31|74,0.048,0.4337,1073,42|74,0.05,0.4584
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,729,23|76,0.049,0.4545,780,20|74,0.049,0.4688,1026,38|74,0.056,0.4407
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,344,8|76,0.023,0.2166,365,7|74,0.023,0.1915,450,8|74,0.026,0.2288
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,869,35|76,0.058,0.5424,841,27|74,0.05,0.5131,939,26|74,0.05,0.5137
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,811,32|76,0.052,0.5659,1098,49|74,0.068,0.6512,1107,47|74,0.068,0.6174
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,976,43|76,0.059,0.4375,878,32|74,0.057,0.4457,964,30|74,0.053,0.3711
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1021,48|76,0.067,0.5953,1103,51|74,0.072,0.6027,1149,52|74,0.074,0.6299
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,403,11|76,0.028,0.2608,386,9|74,0.026,0.2575,418,7|74,0.027,0.2379
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,644,18|76,0.049,0.4842,552,14|74,0.044,0.4427,644,15|74,0.042,0.4623
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1048,52|76,0.061,0.3814,978,39|74,0.057,0.345,1172,54|74,0.062,0.4285
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,738,24|76,0.05,0.3961,773,19|74,0.053,0.3749,839,19|74,0.055,0.4535
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1185,62|76,0.067,0.4985,1256,62|74,0.064,0.4834,1420,60|74,0.066,0.4751
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1112,57|76,0.069,0.5759,1171,59|74,0.071,0.555,1299,57|74,0.068,0.4547
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,774,25|76,0.047,0.4505,837,25|74,0.05,0.5064,894,23|74,0.051,0.5262
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,774,25|76,0.052,0.515,870,30|74,0.054,0.4952,886,22|74,0.052,0.5014
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,962,42|76,0.053,0.5289,1103,51|74,0.062,0.538,939,26|74,0.052,0.5208
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,863,34|76,0.058,0.6006,913,36|74,0.058,0.4984,948,28|74,0.057,0.5217
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,1111,56|76,0.063,0.4971,1220,60|74,0.071,0.5363,995,34|74,0.063,0.5103
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,1642,76|76,0.071,0.5864,1620,73|74,0.072,0.609,1553,68|74,0.065,0.5823
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1057,54|76,0.07,0.5336,1139,55|74,0.07,0.4888,1171,53|74,0.071,0.5335
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1246,66|76,0.071,0.6469,1409,68|74,0.073,0.6318,1612,72|74,0.077,0.6176
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1192,63|76,0.057,0.5978,1285,63|74,0.059,0.5661,1321,59|74,0.056,0.5459
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,203,2|76,0.015,0.1377,232,2|74,0.017,0.1506,284,1|74,0.019,0.1661
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,792,28|76,0.051,0.5224,799,22|74,0.049,0.486,911,24|74,0.052,0.5817
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,805,31|76,0.049,0.5147,902,35|74,0.052,0.5318,1003,35|74,0.054,0.5125
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,295,6|76,0.022,0.1713,367,8|74,0.027,0.2109,414,6|74,0.026,0.184
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1349,70|76,0.08,0.602,1352,65|74,0.078,0.5402,1556,69|74,0.082,0.578
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1593,75|76,0.082,0.5697,1528,72|74,0.079,0.5378,1520,66|74,0.078,0.5835
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,1361,N.A.,0.073,0.4871,1426,69|74,0.073,0.4688,1536,67|74,0.075,0.4859
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1260,67|76,0.062,0.5387,1015,44|74,0.049,0.4954,1486,63|74,0.066,0.5551
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1021,48|76,0.068,0.572,1000,42|74,0.064,0.4824,1059,40|74,0.064,0.4967
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,1545,74|76,0.077,0.6337,1656,74|74,0.08,0.6193,1706,73|74,0.078,0.6204
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,658,19|76,0.051,0.5341,806,24|74,0.054,0.4963,814,18|74,0.045,0.3372
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1365,71|76,0.075,0.6239,1347,64|74,0.076,0.5814,1439,62|74,0.072,0.5237
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,920,39|76,0.056,0.5412,895,34|74,0.052,0.52,976,32|74,0.053,0.5083
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,245,N.A.,0.012,0.1353,334,5|74,0.016,0.1743,367,4|74,0.017,0.1906
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,798,29|76,0.047,0.5455,855,28|74,0.05,0.5556,1031,39|74,0.051,0.4721
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,486,14|76,0.027,0.2059,551,12|74,0.029,0.2261,572,12|74,0.028,0.2223
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,933,41|76,0.056,0.4987,966,38|74,0.055,0.4472,966,31|74,0.055,0.4849
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,320,7|76,0.022,0.2018,330,4|74,0.023,0.1975,331,2|74,0.022,0.1954
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1015,47|76,0.062,0.5725,1001,43|74,0.06,0.5434,1136,50|74,0.063,0.5914
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1377,72|76,0.068,0.5169,1385,66|74,0.07,0.5313,1512,65|74,0.072,0.5734
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1053,53|76,0.076,0.6283,1152,57|74,0.076,0.589,1428,61|74,0.082,0.5737
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,367,10|76,0.026,0.2739,415,10|74,0.028,0.2973,454,10|74,0.028,0.2907
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1153,61|76,0.068,0.5962,1080,48|74,0.062,0.5684,1285,56|74,0.065,0.5648
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,623,16|76,0.036,0.4083,655,16|74,0.035,0.3925,786,17|74,0.037,0.4196
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1034,51|76,0.055,0.5034,1146,56|74,0.062,0.5383,1073,42|74,0.055,0.4936
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1502,73|76,0.082,0.6196,1474,70|74,0.08,0.6048,1608,71|74,0.079,0.6168
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1094,55|76,0.058,0.6493,1152,57|74,0.059,0.6214,1208,55|74,0.058,0.6516
F. K-12 / 1801 - 3500,Union,850,Clark Twp,438,13|76,0.031,0.2724,551,12|74,0.037,0.294,638,14|74,0.041,0.3277
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,1336,69|76,0.083,0.67,1527,71|74,0.089,0.661,1762,74|74,0.085,0.5741
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,873,36|76,0.056,0.7023,882,33|74,0.055,0.6341,1013,36|74,0.058,0.6762
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,828,33|76,0.048,0.4178,838,26|74,0.045,0.3232,847,21|74,0.041,0.416
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,800,30|76,0.052,0.5453,858,29|74,0.053,0.4793,1016,37|74,0.052,0.4232
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1011,46|76,0.068,0.5114,1098,49|74,0.066,0.4797,1147,51|74,0.065,0.5035
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,780,27|76,0.051,0.445,937,37|74,0.058,0.5252,958,29|74,0.054,0.461
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1003,N.A.,0.06,0.521,1076,N.A.,0.061,0.505,1159,N.A.,0.061,0.498
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,909,N.A.,0.055,0.509,981,N.A.,0.057,0.498,1059,N.A.,0.057,0.497
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,977,N.A.,0.058,0.492,1049,N.A.,0.059,0.483,1143,N.A.,0.06,0.489
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,889,N.A.,0.053,0.46,953,N.A.,0.055,0.462,1071,N.A.,0.056,0.486
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1393,83|92,0.071,0.5585,1378,81|95,0.068,0.5044,1411,77|95,0.063,0.4759
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1153,66|92,0.07,0.6015,1196,67|95,0.065,0.5789,1335,73|95,0.069,0.6135
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,1205,64|92,0.063,0.5017,1476,85|95,0.076,0.542,1701,87|95,0.073,0.5159
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1025,52|92,0.064,0.5493,1064,55|95,0.063,0.5093,1434,80|95,0.076,0.6128
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,550,14|92,0.034,0.3595,639,16|95,0.037,0.3219,646,15|95,0.035,0.3209
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,595,15|92,0.04,0.3587,575,15|95,0.036,0.339,673,16|95,0.039,0.3708
G. K-12 / 3501 +,Bergen,1700,Garfield City,1088,59|92,0.059,0.5975,1271,72|95,0.066,0.6218,1259,60|95,0.06,0.571
G. K-12 / 3501 +,Bergen,1860,Hackensack City,906,42|92,0.049,0.4861,936,35|95,0.051,0.4432,1087,47|95,0.047,0.3566
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,1609,89|92,0.082,0.6081,1710,91|95,0.084,0.5836,1906,90|95,0.085,0.5678
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,85,3|92,0.005,0.0457,84,3|95,0.005,0.0439,133,3|95,0.007,0.0629
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,805,32|92,0.038,0.3203,896,30|95,0.04,0.3178,1020,36|95,0.042,0.3399
G. K-12 / 3501 +,Burlington,620,Burlington Twp,137,4|92,0.009,0.0895,165,5|95,0.01,0.0992,192,4|95,0.011,0.1051
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,622,17|92,0.036,0.4073,695,17|95,0.039,0.4197,711,17|95,0.037,0.3814
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,1208,71|92,0.059,0.5469,1285,75|95,0.061,0.5238,1298,69|95,0.06,0.527
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,915,38|92,0.061,0.3637,1036,50|95,0.065,0.3751,1247,59|95,0.06,0.418
G. K-12 / 3501 +,Camden,680,Camden City,1478,87|92,0.065,0.5687,984,42|95,0.042,0.3488,878,22|95,0.03,0.2827
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,731,25|92,0.045,0.5597,755,19|95,0.045,0.563,969,30|95,0.052,0.5919
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1268,76|92,0.083,0.6155,1293,77|95,0.079,0.5856,1568,84|95,0.08,0.5951
G. K-12 / 3501 +,Camden,5820,Winslow Twp,39,1|92,0.002,0.0232,38,2|95,0.002,0.0225,39,1|95,0.002,0.0207
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,970,48|92,0.067,0.6475,1026,48|95,0.066,0.5843,1286,66|95,0.065,0.5801
G. K-12 / 3501 +,Cumberland,3230,Millville City,907,43|92,0.053,0.4542,958,38|95,0.054,0.4172,1044,40|95,0.055,0.4605
G. K-12 / 3501 +,Cumberland,5390,Vineland City,795,31|92,0.052,0.4497,986,43|95,0.062,0.4945,1073,44|95,0.065,0.5309
G. K-12 / 3501 +,Essex,250,Belleville Town,887,38|92,0.062,0.639,1036,50|95,0.066,0.6574,1011,33|95,0.064,0.5677
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,709,21|92,0.047,0.5021,759,21|95,0.048,0.4807,856,20|95,0.051,0.4711
G. K-12 / 3501 +,Essex,1210,East Orange,1420,85|92,0.071,0.566,1535,88|95,0.074,0.5474,2158,91|95,0.085,0.5798
G. K-12 / 3501 +,Essex,2330,Irvington Township,1342,81|92,0.089,0.607,1656,90|95,0.102,0.6444,2340,94|95,0.109,0.592
G. K-12 / 3501 +,Essex,2730,Livingston Twp,771,27|92,0.046,0.5737,808,26|95,0.047,0.5722,864,21|95,0.048,0.5741
G. K-12 / 3501 +,Essex,3190,Millburn Twp,855,34|92,0.049,0.426,944,36|95,0.053,0.4664,1071,43|95,0.056,0.5637
G. K-12 / 3501 +,Essex,3310,Montclair Town,904,40|92,0.048,0.4983,1038,52|95,0.051,0.5187,1030,38|95,0.052,0.4818
G. K-12 / 3501 +,Essex,3570,Newark City,2254,91|92,0.118,0.6362,2264,93|95,0.122,0.6983,2199,92|95,0.101,0.5929
G. K-12 / 3501 +,Essex,3750,Nutley Town,904,40|92,0.058,0.6171,1011,45|95,0.063,0.6358,1015,34|95,0.061,0.6469
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,302,9|92,0.018,0.1947,320,11|95,0.019,0.1923,337,9|95,0.017,0.1806
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,205,7|92,0.013,0.0906,213,6|95,0.012,0.0915,232,5|95,0.012,0.1052
G. K-12 / 3501 +,Essex,5680,West Orange Town,1222,73|92,0.058,0.498,1291,76|95,0.06,0.5756,1286,66|95,0.058,0.5397
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1056,56|92,0.072,0.6451,1074,57|95,0.071,0.6529,1175,53|95,0.073,0.6375
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,65,2|92,0.005,0.0446,93,4|95,0.007,0.0481,104,2|95,0.007,0.0579
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,994,50|92,0.056,0.5064,981,40|95,0.055,0.5015,1081,46|95,0.056,0.5443
G. K-12 / 3501 +,Hudson,220,Bayonne City,1008,51|92,0.07,0.5926,1004,44|95,0.067,0.6881,1269,61|95,0.072,0.6066
G. K-12 / 3501 +,Hudson,2390,Jersey City,2044,90|92,0.108,0.7693,2266,94|95,0.105,0.6936,2227,93|95,0.098,0.7202
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1217,72|92,0.078,0.6614,1373,80|95,0.079,0.6196,1528,82|95,0.077,0.602
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1123,62|92,0.079,0.6894,1177,65|95,0.081,0.6718,1405,76|95,0.08,0.6643
G. K-12 / 3501 +,Hudson,5240,Union City,2337,92|92,0.129,0.7052,2407,95|95,0.131,0.6999,2438,95|95,0.117,0.6285
G. K-12 / 3501 +,Hudson,5670,West New York Schools,730,24|92,0.05,0.5256,864,27|95,0.052,0.5056,818,19|95,0.047,0.371
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1051,54|92,0.065,0.6006,1165,64|95,0.067,0.5688,1328,72|95,0.069,0.6244
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,1121,61|92,0.076,0.6661,1078,58|95,0.072,0.6502,1191,55|95,0.074,0.6345
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,1229,74|92,0.069,0.5625,1323,78|95,0.07,0.5676,1375,74|95,0.07,0.5787
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,1204,70|92,0.055,0.51,1245,70|95,0.058,0.5098,1323,71|95,0.059,0.575
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,607,16|92,0.044,0.3249,876,28|95,0.049,0.2561,1090,49|95,0.052,0.2323
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,365,11|92,0.023,0.2237,406,14|95,0.025,0.1952,464,13|95,0.025,0.1911
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,708,20|92,0.05,0.5751,757,20|95,0.049,0.5125,1029,37|95,0.058,0.5213
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,878,37|92,0.053,0.4142,977,39|95,0.057,0.4093,1089,48|95,0.059,0.413
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,871,36|92,0.065,0.6404,953,37|95,0.068,0.7411,922,26|95,0.069,0.6705
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1137,64|92,0.075,0.6883,1210,69|95,0.075,0.6667,1285,65|95,0.073,0.661
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1277,77|92,0.077,0.5457,1346,79|95,0.073,0.4814,1656,86|95,0.077,0.5041
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,898,39|92,0.057,0.5709,1060,53|95,0.06,0.5755,1171,52|95,0.064,0.5893
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,373,12|92,0.024,0.1937,403,13|95,0.025,0.1845,508,14|95,0.03,0.2292
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,1263,75|92,0.069,0.6441,2157,92|95,0.063,0.6621,1543,83|95,0.074,0.6237
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,935,46|92,0.067,0.5612,1028,49|95,0.067,0.5459,1097,51|95,0.063,0.5204
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,786,29|92,0.056,0.6238,889,29|95,0.058,0.6174,968,29|95,0.058,0.5651
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1138,65|92,0.082,0.6012,1247,71|95,0.08,0.5079,1271,62|95,0.08,0.5934
G. K-12 / 3501 +,Middlesex,4910,South Plainfield Boro,266,4|92,0.017,0.1708,314,10|95,0.019,0.181,363,11|95,0.021,0.201
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,194,6|92,0.013,0.1694,219,7|95,0.014,0.1678,268,7|95,0.015,0.1802
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,1321,80|92,0.069,0.5975,1433,83|95,0.074,0.6003,1411,77|95,0.069,0.6116
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,290,8|92,0.017,0.2189,301,9|95,0.017,0.1706,256,6|95,0.016,0.1734
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,964,47|92,0.061,0.5474,1060,53|95,0.063,0.5436,1090,49|95,0.063,0.568
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,934,45|92,0.058,0.5356,1016,46|95,0.059,0.5088,1066,42|95,0.058,0.5045
G. K-12 / 3501 +,Morris,3385,Morris School District,1130,63|92,0.062,0.5569,1203,68|95,0.066,0.5347,1272,63|95,0.063,0.5066
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,1393,83|92,0.082,0.5994,1477,86|95,0.08,0.5761,1635,85|95,0.08,0.5689
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,1092,60|92,0.062,0.5893,1163,63|95,0.062,0.5616,1272,63|95,0.065,0.6026
G. K-12 / 3501 +,Morris,4330,Randolph Twp,1203,69|92,0.067,0.5857,1280,73|95,0.068,0.5696,1293,68|95,0.066,0.579
G. K-12 / 3501 +,Ocean,185,Barnegat Twp,1026,50|92,0.068,0.5363,1070,56|95,0.064,0.5337,1017,35|95,0.061,0.5002
G. K-12 / 3501 +,Ocean,530,Brick Twp,682,18|92,0.046,0.5905,727,18|95,0.047,0.5882,752,18|95,0.046,0.5825
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,1080,58|92,0.068,0.5813,1159,62|95,0.071,0.5833,1189,54|95,0.071,0.6355
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1161,67|92,0.072,0.6931,1145,61|95,0.069,0.6298,1240,58|95,0.074,0.6725
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,444,13|92,0.022,0.1995,8,1|95,52E-5,0.0116,341,10|95,0.017,0.1176
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,853,33|92,0.062,0.6137,908,32|95,0.065,0.5622,985,31|95,0.068,0.6318
G. K-12 / 3501 +,Passaic,900,Clifton City,705,19|92,0.048,0.6278,760,22|95,0.048,0.4489,890,23|95,0.055,0.6667
G. K-12 / 3501 +,Passaic,3970,Passaic City,1075,57|92,0.057,0.5026,1193,66|95,0.058,0.4704,1461,81|95,0.062,0.468
G. K-12 / 3501 +,Passaic,4010,Paterson City,725,22|92,0.041,0.3904,906,31|95,0.049,0.4781,906,25|95,0.044,0.3786
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,1316,79|92,0.067,0.5893,1378,81|95,0.067,0.5415,1311,70|95,0.062,0.5334
G. K-12 / 3501 +,Somerset,350,Bernards Twp,193,5|92,0.011,0.1308,276,8|95,0.014,0.1544,278,8|95,0.014,0.1355
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,348,10|92,0.021,0.2285,375,12|95,0.021,0.2081,419,12|95,0.022,0.2285
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,1305,78|92,0.075,0.64,1489,87|95,0.079,0.623,1426,79|95,0.073,0.6091
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,755,26|92,0.05,0.5401,800,24|95,0.052,0.5083,903,24|95,0.054,0.525
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,858,35|92,0.052,0.5245,928,34|95,0.052,0.5587,1073,44|95,0.055,0.5204
G. K-12 / 3501 +,Union,980,Cranford Twp,915,44|92,0.058,0.5773,981,40|95,0.058,0.5628,1043,39|95,0.06,0.5703
G. K-12 / 3501 +,Union,1320,Elizabeth City,1454,86|92,0.087,0.5837,1589,89|95,0.085,0.5129,1740,88|95,0.09,0.566
G. K-12 / 3501 +,Union,2660,Linden City,1187,68|92,0.071,0.5905,1283,74|95,0.076,0.6092,1396,75|95,0.067,0.5591
G. K-12 / 3501 +,Union,4160,Plainfield City,1498,88|92,0.091,0.6208,1437,84|95,0.09,0.5889,1792,89|95,0.094,0.622
G. K-12 / 3501 +,Union,4290,Rahway City,726,23|92,0.05,0.5803,806,25|95,0.053,0.5684,954,28|95,0.051,0.5559
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,971,49|92,0.062,0.6388,1016,46|95,0.065,0.6062,1045,41|95,0.064,0.6108
G. K-12 / 3501 +,Union,5090,Summit City,1030,53|92,0.062,0.6565,1115,59|95,0.063,0.5878,1193,56|95,0.064,0.6424
G. K-12 / 3501 +,Union,5290,Union Twp,1051,54|92,0.069,0.7428,1122,60|95,0.075,0.7329,1215,57|95,0.073,0.7151
G. K-12 / 3501 +,Union,5730,Westfield Town,791,30|92,0.048,0.6807,922,33|95,0.053,0.6784,985,31|95,0.055,0.6788
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,771,27|92,0.046,0.4914,763,23|95,0.044,0.4814,930,27|95,0.051,0.4892
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,993,N.A.,0.061,0.507,1061,N.A.,0.062,0.493,1153,N.A.,0.062,0.492
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,1018,N.A.,0.059,0.493,1074,N.A.,0.057,0.469,1144,N.A.,0.057,0.437
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,1059,N.A.,0.058,0.484,1129,N.A.,0.06,0.466,1248,N.A.,0.06,0.475
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,1085,N.A.,0.056,0.49,1141,N.A.,0.057,0.449,1338,N.A.,0.062,0.485
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,977,N.A.,0.058,0.492,1049,N.A.,0.059,0.483,1143,N.A.,0.06,0.489
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,889,N.A.,0.053,0.46,953,N.A.,0.055,0.462,1071,N.A.,0.056,0.486
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1340,39|46,0.074,0.4674,1513,42|46,0.079,0.5064,1627,42|46,0.084,0.5469
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1260,36|46,0.065,0.4863,1361,36|46,0.066,0.4462,1523,37|46,0.066,0.4186
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,1011,21|46,0.05,0.4635,1347,34|46,0.067,0.4909,1096,14|46,0.055,0.4062
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,898,13|46,0.05,0.4721,1002,16|46,0.052,0.4376,1153,20|46,0.054,0.4362
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,1263,37|46,0.053,0.5818,1195,26|46,0.055,0.5595,1363,30|46,0.055,0.5682
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,1558,45|46,0.067,0.5653,1615,45|46,0.065,0.487,1779,45|46,0.064,0.4627
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,1209,32|46,0.059,0.4552,1311,33|46,0.058,0.4447,1464,35|46,0.06,0.4402
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,844,10|46,0.047,0.5424,928,12|46,0.05,0.4928,1037,11|46,0.052,0.5041
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1096,29|46,0.06,0.5053,1204,27|46,0.064,0.4874,1338,26|46,0.063,0.5452
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1072,26|46,0.073,0.5855,1217,30|46,0.079,0.5905,1243,23|46,0.07,0.5617
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,930,16|46,0.068,0.5373,1018,19|46,0.069,0.5154,1121,16|46,0.07,0.4908
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1094,28|46,0.066,0.4944,1103,21|46,0.065,0.5025,1272,24|46,0.065,0.4716
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,811,9|46,0.053,0.5059,835,9|46,0.054,0.5067,909,9|46,0.055,0.4534
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,884,11|46,0.054,0.4295,990,14|46,0.059,0.4306,1136,18|46,0.062,0.4352
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1285,38|46,0.068,0.4784,1387,37|46,0.07,0.485,1372,31|46,0.066,0.4684
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1085,27|46,0.071,0.487,1016,18|46,0.065,0.3449,1349,29|46,0.071,0.446
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1402,44|46,0.072,0.5737,1462,40|46,0.071,0.5355,1619,41|46,0.073,0.532
