GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,10358,60|74,0.504,0.9319,10805,64|74,0.496,0.9308,11066,60|74,0.484,0.9185
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,9158,41|74,0.53,0.9612,9173,39|74,0.521,0.9496,9431,31|74,0.513,0.948
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,7027,2|74,0.553,0.9312,7616,7|74,0.537,0.9251,9124,22|74,0.528,0.9073
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,11662,73|74,0.555,0.9194,12228,73|74,0.57,0.9676,14694,74|74,0.589,0.9624
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,8747,34|74,0.561,0.927,9856,55|74,0.537,0.8673,9255,24|74,0.526,0.9009
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,8720,33|74,0.55,0.9427,8974,30|74,0.547,0.9398,9377,28|74,0.547,0.9432
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,10521,63|74,0.577,0.946,10572,60|74,0.554,0.92,11005,58|74,0.549,0.9076
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,9511,48|74,0.549,0.9693,9924,56|74,0.545,0.9637,10830,54|74,0.516,0.9616
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,7875,12|74,0.495,0.9515,8698,23|74,0.488,0.934,9558,34|74,0.505,0.9387
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,9640,52|74,0.54,0.9244,9616,52|74,0.528,0.913,10834,55|74,0.508,0.8919
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,8285,19|74,0.551,0.9524,8688,22|74,0.548,0.9585,9623,35|74,0.523,0.9515
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,8499,25|74,0.579,0.9332,9180,40|74,0.58,0.9566,9835,38|74,0.571,0.949
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,8657,30|74,0.573,0.9409,9626,53|74,0.571,0.9434,10402,48|74,0.557,0.9296
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,9335,46|74,0.604,0.9025,8678,21|74,0.541,0.9004,8644,9|74,0.528,0.9
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,8688,31|74,0.527,0.8984,7795,11|74,0.506,0.8747,8811,14|74,0.482,0.8499
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,8440,23|74,0.55,0.9499,8209,16|74,0.539,0.9654,8499,8|74,0.544,0.9635
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,7327,5|74,0.518,0.9274,7488,4|74,0.507,0.9145,8084,3|74,0.519,0.9272
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,7558,8|74,0.575,0.9468,7087,2|74,0.564,0.9304,8997,17|74,0.585,0.9054
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,9353,47|74,0.548,0.9259,9083,34|74,0.526,0.9297,10119,42|74,0.536,0.9175
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,8022,14|74,0.545,0.9585,7790,10|74,0.538,0.9602,8232,5|74,0.539,0.9538
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,10370,61|74,0.583,0.966,11356,69|74,0.579,0.9517,12059,70|74,0.564,0.9507
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,8586,29|74,0.535,0.9442,8823,26|74,0.533,0.948,9667,36|74,0.506,0.918
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,9088,40|74,0.551,0.9412,9548,49|74,0.566,0.9482,9911,39|74,0.561,0.9519
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,8230,18|74,0.557,0.9619,8772,25|74,0.545,0.9499,9538,33|74,0.559,0.9594
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,10569,65|74,0.583,0.9388,9489,48|74,0.533,0.9395,9521,32|74,0.531,0.9549
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,8293,20|74,0.56,0.9134,8699,24|74,0.55,0.9347,9068,20|74,0.546,0.93
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,9795,55|74,0.559,0.9847,9402,46|74,0.55,0.9877,9010,18|74,0.571,0.9929
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,11030,68|74,0.48,0.9455,11175,67|74,0.498,0.9333,12004,68|74,0.502,0.9503
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,8472,24|74,0.559,0.9333,8675,20|74,0.534,0.93,8654,11|74,0.527,0.926
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,10440,62|74,0.593,0.9642,11278,68|74,0.582,0.9512,11977,67|74,0.569,0.9542
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,12191,74|74,0.586,0.9176,12667,74|74,0.582,0.9279,13518,73|74,0.569,0.9115
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,7349,7|74,0.552,0.9401,7534,6|74,0.55,0.9414,8135,4|74,0.539,0.9354
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,8994,39|74,0.577,0.9387,9309,43|74,0.576,0.9511,10366,47|74,0.592,0.9572
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,9212,43|74,0.566,0.957,9582,50|74,0.557,0.9443,9963,41|74,0.538,0.9352
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,7156,3|74,0.53,0.8952,7387,3|74,0.534,0.9116,7955,2|74,0.501,0.883
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,9236,44|74,0.549,0.9432,9227,42|74,0.534,0.9363,10272,46|74,0.542,0.9487
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,10934,67|74,0.564,0.9682,10913,65|74,0.563,0.9564,11034,59|74,0.564,0.9506
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,10173,58|74,0.549,0.9553,10579,61|74,0.543,0.9526,10983,57|74,0.539,0.9355
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,11511,71|74,0.571,0.9611,9197,41|74,0.443,0.9479,12742,72|74,0.568,0.9645
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,7979,13|74,0.534,0.9509,8226,17|74,0.529,0.9487,8747,13|74,0.527,0.9442
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,11589,72|74,0.58,0.9544,11803,72|74,0.568,0.9568,11973,66|74,0.546,0.9219
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,7568,9|74,0.592,0.9524,7757,9|74,0.522,0.8873,8974,16|74,0.495,0.9084
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,9941,56|74,0.549,0.9624,9604,51|74,0.545,0.9614,10501,50|74,0.526,0.9416
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,8565,28|74,0.52,0.8956,9004,32|74,0.524,0.9012,9407,29|74,0.514,0.8916
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,11476,70|74,0.578,0.9404,11629,71|74,0.572,0.9377,12377,71|74,0.573,0.9376
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,8966,38|74,0.532,0.8547,8969,29|74,0.523,0.8428,10200,44|74,0.499,0.843
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,9722,54|74,0.537,0.9407,9992,57|74,0.524,0.9266,10855,56|74,0.526,0.9189
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,9975,57|74,0.604,0.9736,10444,59|74,0.591,0.9641,10759,52|74,0.607,0.9779
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,8217,17|74,0.556,0.9463,8043,13|74,0.549,0.956,8490,7|74,0.556,0.9632
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,9284,45|74,0.568,0.9326,9486,47|74,0.565,0.9567,10228,45|74,0.571,0.962
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,11427,69|74,0.568,0.9676,11383,70|74,0.573,0.9692,11808,64|74,0.56,0.9602
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,7687,11|74,0.557,0.922,8147,15|74,0.534,0.9009,9061,19|74,0.519,0.8808
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,7319,4|74,0.509,0.9321,7681,8|74,0.513,0.9323,7924,1|74,0.485,0.9274
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,9696,53|74,0.568,0.968,10051,58|74,0.576,0.9571,11541,63|74,0.587,0.9466
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,10197,59|74,0.584,0.9509,10783,63|74,0.575,0.9505,11812,65|74,0.558,0.9323
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,10544,64|74,0.564,0.9431,10671,62|74,0.574,0.9606,10812,53|74,0.558,0.9467
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,9566,49|74,0.524,0.9458,9324,44|74,0.507,0.9384,10549,51|74,0.52,0.9388
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,10836,66|74,0.575,0.9591,11036,66|74,0.57,0.9576,12052,69|74,0.581,0.9687
F. K-12 / 1801 - 3500,Union,850,Clark Twp,8041,15|74,0.572,0.9233,8064,14|74,0.542,0.9186,8645,10|74,0.554,0.9329
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,8924,36|74,0.557,0.9632,9113,37|74,0.534,0.9535,11112,61|74,0.538,0.9541
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,9210,42|74,0.59,0.9513,9324,44|74,0.579,0.9541,10139,43|74,0.577,0.952
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,9590,50|74,0.558,0.9343,9722,54|74,0.521,0.8999,11527,62|74,0.564,0.9054
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,8518,26|74,0.557,0.9261,9043,33|74,0.56,0.9575,10458,49|74,0.54,0.9266
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,8693,32|74,0.581,0.973,9165,38|74,0.553,0.9627,9323,26|74,0.532,0.9648
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,8845,35|74,0.583,0.9517,9105,35|74,0.563,0.9377,9416,30|74,0.527,0.8998
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,9370,N.A.,0.562,0.947,9741,N.A.,0.553,0.943,10353,N.A.,0.543,0.93
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,9229,N.A.,0.561,0.948,9427,N.A.,0.549,0.94,10162,N.A.,0.543,0.923
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,9314,N.A.,0.554,0.942,9641,N.A.,0.546,0.938,10302,N.A.,0.538,0.926
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,9322,N.A.,0.556,0.938,9564,N.A.,0.55,0.937,10240,N.A.,0.538,0.93
G. K-12 / 3501 +,Atlantic,110,Atlantic City,11660,92|95,0.596,0.9168,11603,86|95,0.574,0.8925,11906,83|95,0.529,0.8452
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,9611,57|95,0.58,0.9507,10100,62|95,0.552,0.9366,10936,66|95,0.566,0.95
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,10593,83|95,0.556,0.9645,10418,74|95,0.54,0.9625,12026,86|95,0.519,0.9307
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,8451,15|95,0.526,0.8423,8626,14|95,0.508,0.8225,9560,22|95,0.507,0.817
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,9326,49|95,0.57,0.9387,9464,44|95,0.548,0.9359,10016,35|95,0.549,0.9405
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,8379,13|95,0.559,0.9628,8621,13|95,0.543,0.9415,9482,19|95,0.551,0.947
G. K-12 / 3501 +,Bergen,1700,Garfield City,11339,88|95,0.618,0.9804,11844,90|95,0.612,0.9896,12677,91|95,0.603,0.9831
G. K-12 / 3501 +,Bergen,1860,Hackensack City,10586,82|95,0.578,0.9515,10328,71|95,0.56,0.9305,11821,81|95,0.516,0.8787
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,10501,80|95,0.532,0.946,10603,79|95,0.522,0.9427,11881,82|95,0.529,0.9474
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,9218,44|95,0.558,0.9511,9166,29|95,0.553,0.9558,10305,47|95,0.551,0.9528
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,11525,90|95,0.539,0.9102,11843,89|95,0.525,0.9045,11923,84|95,0.496,0.8859
G. K-12 / 3501 +,Burlington,620,Burlington Twp,8883,29|95,0.562,0.8938,9334,36|95,0.562,0.9118,10042,37|95,0.553,0.8965
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,10253,76|95,0.594,0.9619,10478,75|95,0.583,0.9601,11117,72|95,0.572,0.9532
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,11509,89|95,0.563,0.9649,11791,88|95,0.562,0.9717,12128,89|95,0.562,0.9583
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,7630,1|95,0.505,0.9254,7828,2|95,0.49,0.9209,10260,44|95,0.491,0.8615
G. K-12 / 3501 +,Camden,680,Camden City,12199,94|95,0.534,0.9525,12890,93|95,0.545,0.9431,15029,95|95,0.515,0.9054
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,9672,60|95,0.601,0.9349,9904,58|95,0.591,0.9163,10753,63|95,0.573,0.8957
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,8885,30|95,0.58,0.9634,9376,39|95,0.573,0.9641,11021,71|95,0.559,0.9447
G. K-12 / 3501 +,Camden,5820,Winslow Twp,9621,58|95,0.571,0.941,9121,28|95,0.575,0.9547,9930,34|95,0.54,0.8959
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,8262,10|95,0.566,0.9456,8355,8|95,0.539,0.9345,10598,56|95,0.537,0.9141
G. K-12 / 3501 +,Cumberland,3230,Millville City,9066,38|95,0.532,0.9394,9250,31|95,0.525,0.9273,9865,29|95,0.523,0.8915
G. K-12 / 3501 +,Cumberland,5390,Vineland City,8647,22|95,0.571,0.9125,8604,12|95,0.542,0.872,9081,10|95,0.548,0.8839
G. K-12 / 3501 +,Essex,250,Belleville Town,7939,5|95,0.553,0.95,8366,9|95,0.533,0.9391,8287,3|95,0.528,0.935
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,8891,32|95,0.589,0.9578,9332,35|95,0.587,0.9618,9306,14|95,0.557,0.9423
G. K-12 / 3501 +,Essex,1210,East Orange,10228,75|95,0.512,0.9657,10591,78|95,0.508,0.9584,12021,85|95,0.474,0.9433
G. K-12 / 3501 +,Essex,2330,Irvington Township,8124,7|95,0.537,0.9741,8085,4|95,0.5,0.8992,9666,25|95,0.449,0.8187
G. K-12 / 3501 +,Essex,2730,Livingston Twp,10378,78|95,0.62,0.9686,10478,75|95,0.614,0.9666,11131,74|95,0.613,0.9641
G. K-12 / 3501 +,Essex,3190,Millburn Twp,9690,61|95,0.55,0.9096,9671,54|95,0.539,0.8959,10819,64|95,0.57,0.9468
G. K-12 / 3501 +,Essex,3310,Montclair Town,9922,70|95,0.532,0.9666,10936,82|95,0.535,0.9698,10428,51|95,0.523,0.958
G. K-12 / 3501 +,Essex,3570,Newark City,8823,27|95,0.461,0.9446,8697,16|95,0.469,0.9382,9697,26|95,0.444,0.8653
G. K-12 / 3501 +,Essex,3750,Nutley Town,9268,47|95,0.597,0.9614,9505,45|95,0.591,0.9633,9810,28|95,0.592,0.9474
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,10373,77|95,0.61,0.9541,9639,53|95,0.571,0.9341,10938,67|95,0.551,0.8898
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,8680,23|95,0.539,0.8925,9111,27|95,0.518,0.8617,10021,36|95,0.526,0.8559
G. K-12 / 3501 +,Essex,5680,West Orange Town,12841,95|95,0.605,0.9689,13191,94|95,0.615,0.9708,13525,94|95,0.605,0.9615
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,8820,26|95,0.6,0.9611,8997,24|95,0.598,0.9529,9251,13|95,0.577,0.9439
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,7932,4|95,0.577,0.9471,7846,3|95,0.552,0.9466,8370,4|95,0.548,0.9458
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,9484,54|95,0.533,0.9034,9409,41|95,0.524,0.8942,10092,40|95,0.521,0.8852
G. K-12 / 3501 +,Hudson,220,Bayonne City,8466,17|95,0.586,0.9384,8661,15|95,0.575,0.9167,9569,23|95,0.547,0.9139
G. K-12 / 3501 +,Hudson,2390,Jersey City,10834,85|95,0.575,0.9657,12215,92|95,0.564,0.9548,12732,92|95,0.562,0.9382
G. K-12 / 3501 +,Hudson,2410,Kearny Town,9456,53|95,0.605,0.9522,10368,72|95,0.594,0.9541,11622,79|95,0.584,0.931
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,8370,11|95,0.591,0.9834,8526,11|95,0.586,0.9824,9916,33|95,0.568,0.9705
G. K-12 / 3501 +,Hudson,5240,Union City,9424,51|95,0.522,0.9879,9390,40|95,0.51,0.9782,10262,45|95,0.491,0.9713
G. K-12 / 3501 +,Hudson,5670,West New York Schools,8575,19|95,0.589,0.9759,9545,47|95,0.577,0.9574,9543,21|95,0.545,0.9197
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,9301,48|95,0.576,0.9263,9450,43|95,0.542,0.8844,10609,57|95,0.55,0.8944
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,8458,16|95,0.57,0.9475,8384,10|95,0.563,0.9397,8947,9|95,0.557,0.9391
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,10059,73|95,0.564,0.9629,10511,77|95,0.56,0.9605,11012,69|95,0.561,0.9586
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,12170,93|95,0.558,0.9419,12040,91|95,0.559,0.9422,12787,93|95,0.569,0.9499
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,7765,3|95,0.558,0.9478,8829,18|95,0.494,0.9149,9634,24|95,0.457,0.9032
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,9221,45|95,0.584,0.9455,9338,37|95,0.571,0.9574,10535,53|95,0.566,0.9558
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,8979,35|95,0.63,0.9378,9508,46|95,0.619,0.9194,10188,43|95,0.576,0.8824
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,9379,50|95,0.568,0.9633,9556,48|95,0.558,0.9642,10054,39|95,0.544,0.9485
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,8215,9|95,0.613,0.9367,8808,17|95,0.628,0.9505,8154,2|95,0.611,0.9617
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,8889,31|95,0.585,0.938,9427,42|95,0.582,0.9453,9886,30|95,0.565,0.929
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,8898,33|95,0.536,0.9394,9575,50|95,0.519,0.9245,11299,75|95,0.526,0.9155
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,9179,43|95,0.587,0.9638,10282,70|95,0.587,0.9684,10664,60|95,0.58,0.968
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,9830,65|95,0.622,0.974,9967,59|95,0.61,0.9642,10377,49|95,0.62,0.9773
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,11529,91|95,0.629,0.984,22419,95|95,0.653,0.9595,12109,88|95,0.578,0.9348
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,7734,2|95,0.553,0.9299,8121,6|95,0.527,0.9133,8925,8|95,0.511,0.8889
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,8395,14|95,0.597,0.9507,9036,25|95,0.59,0.9528,9752,27|95,0.58,0.9536
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,8190,8|95,0.587,0.9562,8867,19|95,0.567,0.9611,9240,12|95,0.585,0.9647
G. K-12 / 3501 +,Middlesex,4910,South Plainfield Boro,9083,39|95,0.584,0.9547,9578,51|95,0.578,0.9474,10178,42|95,0.579,0.9398
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,8990,36|95,0.622,0.9667,9257,32|95,0.593,0.9413,10632,59|95,0.588,0.9364
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,10759,84|95,0.563,0.9424,10617,80|95,0.547,0.9558,11123,73|95,0.544,0.9421
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,9502,55|95,0.57,0.9259,10108,64|95,0.559,0.9295,8553,5|95,0.536,0.9211
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,9452,52|95,0.594,0.9102,10110,65|95,0.601,0.9257,10375,48|95,0.6,0.933
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,9086,40|95,0.569,0.954,9633,52|95,0.559,0.9541,10285,46|95,0.555,0.9468
G. K-12 / 3501 +,Morris,3385,Morris School District,9969,72|95,0.547,0.9411,9779,55|95,0.534,0.9499,10670,61|95,0.528,0.9441
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,8841,28|95,0.519,0.9524,9304,34|95,0.506,0.9422,10146,41|95,0.499,0.931
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,9745,63|95,0.555,0.9486,10165,67|95,0.546,0.9496,10619,58|95,0.543,0.9457
G. K-12 / 3501 +,Morris,4330,Randolph Twp,9904,69|95,0.549,0.9518,10224,69|95,0.543,0.9504,10711,62|95,0.547,0.9473
G. K-12 / 3501 +,Ocean,185,Barnegat Twp,8373,12|95,0.554,0.9306,9339,38|95,0.557,0.9387,9195,11|95,0.555,0.9339
G. K-12 / 3501 +,Ocean,530,Brick Twp,8549,18|95,0.575,0.9354,8875,20|95,0.574,0.9505,9424,16|95,0.574,0.9489
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,8976,34|95,0.563,0.948,9260,33|95,0.57,0.9792,9476,18|95,0.566,0.9758
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,9846,66|95,0.609,0.9582,10016,60|95,0.6,0.9454,10047,38|95,0.6,0.9562
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,9768,64|95,0.486,0.8838,8268,7|95,0.569,0.9711,8832,6|95,0.431,0.8394
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,7995,6|95,0.58,0.9234,7698,1|95,0.55,0.9111,8002,1|95,0.549,0.9116
G. K-12 / 3501 +,Passaic,900,Clifton City,8579,20|95,0.583,0.9544,8983,23|95,0.569,0.942,9442,17|95,0.582,0.9465
G. K-12 / 3501 +,Passaic,3970,Passaic City,10383,79|95,0.554,0.9592,10985,84|95,0.537,0.9367,12274,90|95,0.519,0.902
G. K-12 / 3501 +,Passaic,4010,Paterson City,9242,46|95,0.525,0.9465,9887,57|95,0.536,0.9671,10854,65|95,0.533,0.966
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,11222,87|95,0.572,0.9534,11656,87|95,0.563,0.9514,11759,80|95,0.553,0.9401
G. K-12 / 3501 +,Somerset,350,Bernards Twp,10850,86|95,0.597,0.9631,11114,85|95,0.581,0.9589,11367,76|95,0.568,0.9601
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,10211,74|95,0.607,0.9528,10636,81|95,0.599,0.9634,11389,77|95,0.593,0.9563
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,9597,56|95,0.548,0.9433,10136,66|95,0.54,0.944,10566,54|95,0.544,0.9528
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,9126,42|95,0.605,0.9897,9092,26|95,0.588,0.9874,9903,32|95,0.592,0.9864
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,9848,67|95,0.592,0.9681,10376,73|95,0.587,0.9685,11019,70|95,0.568,0.9569
G. K-12 / 3501 +,Union,980,Cranford Twp,9101,41|95,0.575,0.9524,9564,49|95,0.566,0.9534,9893,31|95,0.566,0.9527
G. K-12 / 3501 +,Union,1320,Elizabeth City,9640,59|95,0.574,0.9491,10062,61|95,0.538,0.9569,10962,68|95,0.564,0.9526
G. K-12 / 3501 +,Union,2660,Linden City,9730,62|95,0.583,0.9283,9808,56|95,0.581,0.9472,12030,87|95,0.581,0.9329
G. K-12 / 3501 +,Union,4160,Plainfield City,8719,24|95,0.532,0.934,8946,22|95,0.559,0.9521,9371,15|95,0.49,0.8793
G. K-12 / 3501 +,Union,4290,Rahway City,8815,25|95,0.604,0.9693,8885,21|95,0.579,0.9614,10577,55|95,0.563,0.9431
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,9063,37|95,0.581,0.9265,9205,30|95,0.587,0.9653,9506,20|95,0.583,0.9716
G. K-12 / 3501 +,Union,5090,Summit City,10516,81|95,0.631,0.9656,10979,83|95,0.617,0.9585,11505,78|95,0.616,0.9472
G. K-12 / 3501 +,Union,5290,Union Twp,8645,21|95,0.567,0.9186,8094,5|95,0.54,0.9127,8867,7|95,0.531,0.9371
G. K-12 / 3501 +,Union,5730,Westfield Town,9938,71|95,0.598,0.9723,10205,68|95,0.587,0.9686,10531,52|95,0.59,0.969
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,9879,68|95,0.586,0.9406,10104,63|95,0.579,0.9183,10410,50|95,0.566,0.9156
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,8748,N.A.,0.54,0.945,9115,N.A.,0.533,0.94,9674,N.A.,0.521,0.932
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,9453,N.A.,0.547,0.947,9862,N.A.,0.527,0.942,10424,N.A.,0.515,0.927
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,9517,N.A.,0.524,0.934,9814,N.A.,0.517,0.936,10479,N.A.,0.508,0.921
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,9805,N.A.,0.505,0.942,10028,N.A.,0.5,0.935,10673,N.A.,0.496,0.928
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,9314,N.A.,0.554,0.942,9641,N.A.,0.546,0.938,10302,N.A.,0.538,0.926
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,9322,N.A.,0.556,0.938,9564,N.A.,0.55,0.937,10240,N.A.,0.538,0.93
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,8902,16|46,0.49,0.8822,9466,17|46,0.495,0.8867,9585,13|46,0.492,0.8701
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,10905,39|46,0.562,0.9765,11188,35|46,0.544,0.9756,12179,39|46,0.526,0.9667
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,10328,34|46,0.514,0.9336,9873,21|46,0.493,0.9338,9904,15|46,0.5,0.9148
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,9702,24|46,0.539,0.9375,10474,29|46,0.542,0.9445,11775,35|46,0.547,0.9345
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,12272,45|46,0.519,0.8967,11771,42|46,0.537,0.9291,13181,44|46,0.531,0.917
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,11903,42|46,0.513,0.897,12631,46|46,0.51,0.9108,13993,46|46,0.507,0.9174
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,9984,30|46,0.489,0.9285,10941,34|46,0.488,0.9293,11548,32|46,0.477,0.9275
