GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,3347,73|74,0.163,0.8199,3526,72|74,0.162,0.7748,3985,73|74,0.174,0.782
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2348,52|74,0.136,0.8576,2441,47|74,0.139,0.8718,2527,36|74,0.137,0.7897
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1218,1|74,0.096,0.7546,1340,1|74,0.094,0.6644,1762,4|74,0.102,0.7533
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,2671,60|74,0.127,0.7649,2738,63|74,0.128,0.7414,3144,64|74,0.126,0.7723
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1922,22|74,0.123,0.8837,2143,30|74,0.117,0.8697,2078,15|74,0.118,0.8302
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,2002,28|74,0.126,0.8982,1967,20|74,0.12,0.8746,2081,16|74,0.122,0.856
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,2340,50|74,0.128,0.7787,2468,51|74,0.129,0.7483,2732,50|74,0.136,0.7722
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,2704,62|74,0.156,0.7923,2822,66|74,0.155,0.7738,3464,69|74,0.165,0.7486
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,2291,46|74,0.144,0.7531,2506,53|74,0.14,0.734,2613,43|74,0.138,0.7699
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,3012,66|74,0.169,0.8825,2869,67|74,0.158,0.8559,3569,71|74,0.167,0.8378
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,2239,42|74,0.149,0.9068,2464,50|74,0.155,0.9112,2832,55|74,0.154,0.8939
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,2054,32|74,0.14,0.8394,2027,23|74,0.128,0.7535,2336,27|74,0.136,0.7432
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1851,18|74,0.122,0.7437,2229,37|74,0.132,0.7432,2468,32|74,0.132,0.7094
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1862,19|74,0.12,0.8837,2499,52|74,0.156,0.8837,2610,42|74,0.159,0.8625
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,2065,33|74,0.125,0.76,2184,33|74,0.142,0.7739,2594,39|74,0.142,0.7964
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1765,15|74,0.115,0.7507,1830,13|74,0.12,0.7205,1923,7|74,0.123,0.7574
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1718,12|74,0.121,0.6478,1757,8|74,0.119,0.5839,1912,6|74,0.123,0.6552
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1998,27|74,0.152,0.8668,1799,12|74,0.143,0.806,1972,11|74,0.128,0.7794
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,2039,31|74,0.119,0.9306,2139,29|74,0.124,0.8649,2321,26|74,0.123,0.8355
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1929,23|74,0.131,0.849,1890,17|74,0.13,0.8811,2127,19|74,0.139,0.8768
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,2097,36|74,0.118,0.8531,2188,34|74,0.112,0.8222,2533,37|74,0.118,0.8321
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,2147,38|74,0.134,0.7864,2089,27|74,0.126,0.7496,2239,24|74,0.117,0.7319
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1975,26|74,0.12,0.8539,1940,18|74,0.115,0.8802,2201,23|74,0.125,0.8755
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,2164,39|74,0.146,0.8847,2318,41|74,0.144,0.8682,2471,33|74,0.145,0.8604
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,2345,51|74,0.129,0.9335,2566,55|74,0.144,0.9016,2748,52|74,0.153,0.8461
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1966,25|74,0.133,0.8124,2007,22|74,0.127,0.766,2117,18|74,0.128,0.7449
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2675,61|74,0.153,0.9795,2720,62|74,0.159,0.9905,2429,29|74,0.154,0.9955
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,3940,74|74,0.171,0.8171,3729,74|74,0.166,0.8355,4095,74|74,0.171,0.7613
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1527,6|74,0.101,0.8632,1539,5|74,0.095,0.8292,1566,2|74,0.095,0.8118
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,2408,53|74,0.137,0.9077,2627,58|74,0.136,0.9059,2922,60|74,0.139,0.8833
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,3108,70|74,0.149,0.9272,3205,71|74,0.147,0.921,3486,70|74,0.147,0.8904
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,1740,13|74,0.131,0.8601,1797,10|74,0.131,0.8796,2059,14|74,0.136,0.8439
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1865,20|74,0.12,0.7548,1942,19|74,0.12,0.7455,2107,17|74,0.12,0.7339
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,2249,44|74,0.138,0.87,2299,40|74,0.134,0.8403,2609,41|74,0.141,0.8465
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1659,9|74,0.123,0.8392,1702,7|74,0.123,0.8028,1945,8|74,0.123,0.7586
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,2175,40|74,0.129,0.894,2193,35|74,0.127,0.8818,2437,31|74,0.129,0.8654
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,3187,71|74,0.165,0.9129,3086,69|74,0.159,0.9122,3133,63|74,0.16,0.9094
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,2299,47|74,0.124,0.8312,2339,43|74,0.12,0.819,2435,30|74,0.119,0.8325
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,3072,68|74,0.152,0.9479,2401,44|74,0.116,0.9288,3371,68|74,0.15,0.9443
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,2447,54|74,0.164,0.9301,2441,47|74,0.157,0.948,2675,47|74,0.161,0.9449
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2494,55|74,0.125,0.9292,2649,59|74,0.128,0.9243,2913,58|74,0.133,0.9233
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1436,3|74,0.112,0.8842,1792,9|74,0.121,0.7371,2635,44|74,0.145,0.7283
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,2948,65|74,0.163,0.9562,2779,64|74,0.158,0.968,3095,62|74,0.155,0.9488
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,2644,59|74,0.161,0.9012,2541,54|74,0.148,0.8425,2671,46|74,0.146,0.8485
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,3074,69|74,0.155,0.924,3080,68|74,0.152,0.918,3228,65|74,0.149,0.8461
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,2243,43|74,0.133,0.8548,2292,39|74,0.134,0.8613,2596,40|74,0.127,0.8363
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2091,35|74,0.116,0.7776,2330,42|74,0.122,0.7963,2488,35|74,0.121,0.7785
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,2085,34|74,0.126,0.9613,2145,31|74,0.121,0.9338,2195,22|74,0.124,0.9258
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1962,24|74,0.133,0.8609,2005,21|74,0.137,0.8248,2052,13|74,0.134,0.8098
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,2262,45|74,0.138,0.8246,2571,56|74,0.153,0.8149,2765,53|74,0.154,0.8156
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2755,63|74,0.137,0.9314,2652,60|74,0.133,0.9411,2856,57|74,0.135,0.8961
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1354,2|74,0.098,0.8113,1465,2|74,0.096,0.7455,1812,5|74,0.104,0.7525
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,2310,48|74,0.161,0.8783,2427,46|74,0.162,0.8992,2701,48|74,0.165,0.773
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,2565,57|74,0.15,0.7986,2459,49|74,0.141,0.795,2787,54|74,0.142,0.9078
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,2312,49|74,0.132,0.9368,2693,61|74,0.144,0.9299,3259,66|74,0.154,0.903
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,2804,64|74,0.15,0.9104,2792,65|74,0.15,0.9344,2915,59|74,0.151,0.8909
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,3227,72|74,0.177,0.9308,3580,73|74,0.195,0.9433,3823,72|74,0.188,0.9496
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,3024,67|74,0.161,0.968,3092,70|74,0.16,0.972,3316,67|74,0.16,0.9612
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1694,11|74,0.12,0.9011,1881,15|74,0.126,0.8877,1957,10|74,0.125,0.8706
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2208,41|74,0.138,0.9336,2211,36|74,0.13,0.7832,2739,51|74,0.133,0.8125
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,2028,30|74,0.13,0.929,2148,32|74,0.133,0.9164,2320,25|74,0.132,0.901
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,2016,29|74,0.117,0.6282,2126,28|74,0.114,0.6717,2706,49|74,0.132,0.7573
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,2529,56|74,0.165,0.954,2583,57|74,0.16,0.9517,2963,61|74,0.153,0.9341
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1746,14|74,0.117,0.7791,1872,14|74,0.113,0.7099,2555,38|74,0.146,0.7927
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1920,21|74,0.126,0.8704,2252,38|74,0.139,0.8929,2644,45|74,0.148,0.8793
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,2389,N.A.,0.143,0.869,2485,N.A.,0.141,0.852,2738,N.A.,0.144,0.838
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,2237,N.A.,0.136,0.856,2349,N.A.,0.137,0.851,2591,N.A.,0.138,0.827
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,2365,N.A.,0.141,0.867,2462,N.A.,0.139,0.852,2678,N.A.,0.14,0.828
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,2237,N.A.,0.133,0.842,2350,N.A.,0.135,0.834,2544,N.A.,0.134,0.803
G. K-12 / 3501 +,Atlantic,110,Atlantic City,2096,35|95,0.107,0.9169,2118,32|95,0.105,0.904,2455,33|95,0.109,0.8241
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,2783,78|95,0.168,0.9511,3043,82|95,0.166,0.818,3285,80|95,0.17,0.8755
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,2794,79|95,0.147,0.9385,2722,66|95,0.141,0.9202,3570,88|95,0.154,0.8428
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1679,12|95,0.105,0.8243,1758,13|95,0.104,0.8013,1912,12|95,0.101,0.8095
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,2337,50|95,0.143,0.8495,2423,48|95,0.14,0.8344,2604,48|95,0.143,0.8227
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,2187,40|95,0.146,0.8231,2367,44|95,0.149,0.8207,2553,41|95,0.148,0.8164
G. K-12 / 3501 +,Bergen,1700,Garfield City,2378,56|95,0.13,0.8448,2389,45|95,0.124,0.7958,2663,50|95,0.127,0.8141
G. K-12 / 3501 +,Bergen,1860,Hackensack City,2486,61|95,0.136,0.7885,2471,54|95,0.134,0.7753,2952,64|95,0.129,0.7612
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2533,65|95,0.128,0.7636,2675,64|95,0.132,0.7315,3052,68|95,0.136,0.7971
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,2677,70|95,0.162,0.8424,2767,68|95,0.167,0.8464,3093,72|95,0.165,0.8142
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,2714,73|95,0.127,0.7077,2789,70|95,0.124,0.6666,3689,90|95,0.153,0.7338
G. K-12 / 3501 +,Burlington,620,Burlington Twp,1671,11|95,0.106,0.5851,1704,6|95,0.103,0.5565,1866,11|95,0.103,0.6051
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,2994,84|95,0.174,0.9298,3009,80|95,0.167,0.8963,3187,74|95,0.164,0.8674
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,3214,88|95,0.157,0.7987,3223,87|95,0.154,0.8019,3256,79|95,0.151,0.7846
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,2511,63|95,0.166,0.9148,2586,61|95,0.162,0.8911,3431,85|95,0.164,0.8575
G. K-12 / 3501 +,Camden,680,Camden City,4478,95|95,0.196,0.8751,4409,95|95,0.186,0.9399,5160,94|95,0.177,0.7528
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1980,27|95,0.123,0.8462,2023,26|95,0.121,0.8291,2310,25|95,0.123,0.8177
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1823,17|95,0.119,0.9025,1920,18|95,0.117,0.8526,2382,29|95,0.121,0.8793
G. K-12 / 3501 +,Camden,5820,Winslow Twp,2027,28|95,0.12,0.7566,1968,24|95,0.124,0.7894,2156,20|95,0.117,0.7187
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,2364,52|95,0.162,0.9149,2462,52|95,0.159,0.8633,3073,71|95,0.156,0.8461
G. K-12 / 3501 +,Cumberland,3230,Millville City,3132,87|95,0.184,0.9242,2881,76|95,0.163,0.8597,2984,66|95,0.158,0.8748
G. K-12 / 3501 +,Cumberland,5390,Vineland City,1970,26|95,0.13,0.9041,1944,21|95,0.123,0.8832,1984,14|95,0.12,0.8417
G. K-12 / 3501 +,Essex,250,Belleville Town,1591,8|95,0.111,0.758,1723,9|95,0.11,0.7411,1695,3|95,0.108,0.7191
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1782,14|95,0.118,0.8042,1742,11|95,0.11,0.7893,1833,7|95,0.11,0.7353
G. K-12 / 3501 +,Essex,1210,East Orange,4192,94|95,0.21,0.9363,4268,93|95,0.205,0.9248,5738,95|95,0.226,0.9157
G. K-12 / 3501 +,Essex,2330,Irvington Township,2679,71|95,0.177,0.9244,2968,79|95,0.184,0.9422,3391,83|95,0.158,0.8175
G. K-12 / 3501 +,Essex,2730,Livingston Twp,2403,57|95,0.144,0.912,2435,50|95,0.143,0.9039,2546,40|95,0.14,0.8856
G. K-12 / 3501 +,Essex,3190,Millburn Twp,2772,77|95,0.157,0.9536,2920,78|95,0.163,0.9593,3213,76|95,0.169,0.9557
G. K-12 / 3501 +,Essex,3310,Montclair Town,4100,93|95,0.22,0.8983,4307,94|95,0.211,0.8875,4153,92|95,0.208,0.9003
G. K-12 / 3501 +,Essex,3570,Newark City,3750,92|95,0.196,0.9424,3632,90|95,0.196,0.9123,4187,93|95,0.192,0.8997
G. K-12 / 3501 +,Essex,3750,Nutley Town,1774,13|95,0.114,0.8468,1913,17|95,0.119,0.9092,2036,15|95,0.123,0.9021
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,2237,44|95,0.132,0.9013,2292,39|95,0.136,0.9209,2793,56|95,0.141,0.9036
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1945,22|95,0.121,0.8319,2117,31|95,0.12,0.787,2437,32|95,0.128,0.8228
G. K-12 / 3501 +,Essex,5680,West Orange Town,2763,75|95,0.13,0.9376,2763,67|95,0.129,0.9201,2881,60|95,0.129,0.8873
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,2030,30|95,0.138,0.9329,1944,21|95,0.129,0.9105,2238,24|95,0.14,0.9157
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1789,15|95,0.13,0.8102,1853,15|95,0.13,0.8221,2088,17|95,0.137,0.766
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,2643,69|95,0.148,0.9164,2608,62|95,0.145,0.8633,2954,65|95,0.153,0.8771
G. K-12 / 3501 +,Hudson,220,Bayonne City,1421,3|95,0.098,0.6533,1652,4|95,0.11,0.6713,2318,26|95,0.132,0.7095
G. K-12 / 3501 +,Hudson,2390,Jersey City,2584,66|95,0.137,0.9262,2873,75|95,0.133,0.9089,2943,63|95,0.13,0.8697
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1318,1|95,0.084,0.8804,1416,1|95,0.081,0.8687,1720,4|95,0.086,0.839
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1665,10|95,0.118,0.9069,1711,8|95,0.118,0.9254,2127,19|95,0.122,0.9036
G. K-12 / 3501 +,Hudson,5240,Union City,3099,85|95,0.172,0.9512,2859,72|95,0.155,0.9232,3285,80|95,0.157,0.9112
G. K-12 / 3501 +,Hudson,5670,West New York Schools,2604,68|95,0.179,0.915,2894,77|95,0.175,0.9326,2889,62|95,0.165,0.923
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,2149,37|95,0.133,0.8732,2307,40|95,0.132,0.8739,2571,42|95,0.133,0.8488
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,2067,33|95,0.139,0.8573,2048,28|95,0.137,0.8418,2185,23|95,0.136,0.8321
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,2912,82|95,0.163,0.9172,3036,81|95,0.162,0.9214,3226,77|95,0.164,0.9308
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,3363,89|95,0.154,0.8717,3280,88|95,0.152,0.9294,3549,87|95,0.158,0.9121
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,1463,4|95,0.105,0.6659,1755,12|95,0.098,0.601,2093,18|95,0.099,0.5753
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,2028,29|95,0.128,0.8436,2107,30|95,0.129,0.8458,2364,28|95,0.127,0.8383
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1406,2|95,0.099,0.727,1430,2|95,0.093,0.7511,1644,1|95,0.093,0.6771
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,2299,45|95,0.139,0.8666,2389,45|95,0.139,0.8612,2577,44|95,0.139,0.8553
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,1564,5|95,0.117,0.867,1699,5|95,0.121,0.8651,1653,2|95,0.124,0.824
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,2049,31|95,0.135,0.9213,2184,36|95,0.135,0.907,2401,31|95,0.137,0.9067
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,2154,38|95,0.13,0.7729,2537,59|95,0.137,0.7693,2864,58|95,0.133,0.778
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,2353,51|95,0.15,0.8591,2524,57|95,0.144,0.8481,2627,49|95,0.143,0.8269
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1830,18|95,0.116,0.8698,1823,14|95,0.111,0.8459,1847,8|95,0.11,0.9135
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,2417,58|95,0.132,0.8863,3688,91|95,0.107,0.8054,2737,52|95,0.131,0.8107
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,2105,36|95,0.15,0.905,2415,47|95,0.157,0.8971,2603,47|95,0.149,0.8109
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,1817,16|95,0.129,0.8163,1924,19|95,0.126,0.7901,2170,22|95,0.129,0.8067
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1592,9|95,0.114,0.9082,1733,10|95,0.111,0.8928,1851,9|95,0.117,0.9034
G. K-12 / 3501 +,Middlesex,4910,South Plainfield Boro,1874,20|95,0.121,0.8988,1902,16|95,0.115,0.8745,2069,16|95,0.118,0.8574
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1968,25|95,0.136,0.9358,2168,34|95,0.139,0.9385,2576,43|95,0.142,0.9395
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,2852,81|95,0.149,0.9008,3105,85|95,0.16,0.8816,3318,82|95,0.162,0.8603
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,2055,32|95,0.123,0.7591,2095,29|95,0.116,0.7097,1830,6|95,0.115,0.6569
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1586,7|95,0.1,0.7817,1641,3|95,0.098,0.7807,1731,5|95,0.1,0.7401
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,2428,59|95,0.152,0.9299,2564,60|95,0.149,0.9154,2782,55|95,0.15,0.9083
G. K-12 / 3501 +,Morris,3385,Morris School District,2834,80|95,0.156,0.8575,2775,69|95,0.152,0.8494,3068,70|95,0.152,0.8459
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,2496,62|95,0.146,0.9103,2850,71|95,0.155,0.9105,3207,75|95,0.158,0.8921
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,3108,86|95,0.177,0.9458,3336,89|95,0.179,0.9355,3592,89|95,0.184,0.9458
G. K-12 / 3501 +,Morris,4330,Randolph Twp,2433,60|95,0.135,0.8597,2466,53|95,0.131,0.816,2582,46|95,0.132,0.8334
G. K-12 / 3501 +,Ocean,185,Barnegat Twp,2300,46|95,0.152,0.9395,2501,56|95,0.149,0.9045,2459,34|95,0.148,0.9279
G. K-12 / 3501 +,Ocean,530,Brick Twp,2680,72|95,0.18,0.9371,2864,74|95,0.185,0.929,3035,67|95,0.185,0.92
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,2178,39|95,0.137,0.9561,2237,37|95,0.138,0.9423,2535,39|95,0.151,0.9368
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1916,21|95,0.119,0.8769,1958,23|95,0.117,0.8539,1926,13|95,0.115,0.8175
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,3472,90|95,0.173,0.8364,3076,84|95,0.212,0.7883,3420,84|95,0.167,0.7088
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1578,6|95,0.114,0.8816,1706,7|95,0.122,0.8717,1856,10|95,0.127,0.8629
G. K-12 / 3501 +,Passaic,900,Clifton City,2374,54|95,0.161,0.8307,2432,49|95,0.154,0.8961,2707,51|95,0.167,0.8984
G. K-12 / 3501 +,Passaic,3970,Passaic City,2743,74|95,0.146,0.7492,3053,83|95,0.149,0.749,3468,86|95,0.147,0.7544
G. K-12 / 3501 +,Passaic,4010,Paterson City,3581,91|95,0.203,0.9177,3803,92|95,0.206,0.9204,4020,91|95,0.197,0.8886
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,2764,76|95,0.141,0.8962,2859,72|95,0.138,0.8735,3052,68|95,0.143,0.8639
G. K-12 / 3501 +,Somerset,350,Bernards Twp,2971,83|95,0.164,0.9192,3153,86|95,0.165,0.9094,3226,77|95,0.161,0.8776
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,2373,53|95,0.141,0.9339,2535,58|95,0.143,0.9185,2888,61|95,0.15,0.9259
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,2531,64|95,0.145,0.8317,2489,55|95,0.133,0.724,2769,54|95,0.143,0.757
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,2207,41|95,0.146,0.7868,2308,41|95,0.149,0.7755,2466,35|95,0.147,0.8012
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,2374,54|95,0.143,0.8982,2620,63|95,0.148,0.8985,2875,59|95,0.148,0.8871
G. K-12 / 3501 +,Union,980,Cranford Twp,2311,48|95,0.146,0.9024,2445,51|95,0.145,0.8798,2581,45|95,0.148,0.8731
G. K-12 / 3501 +,Union,1320,Elizabeth City,2234,43|95,0.133,0.9078,2350,42|95,0.126,0.8778,2486,37|95,0.128,0.8638
G. K-12 / 3501 +,Union,2660,Linden City,1945,22|95,0.117,0.9175,2047,27|95,0.121,0.8943,2494,38|95,0.12,0.8757
G. K-12 / 3501 +,Union,4160,Plainfield City,2213,42|95,0.135,0.8469,2136,33|95,0.133,0.8841,3106,73|95,0.163,0.9026
G. K-12 / 3501 +,Union,4290,Rahway City,1856,19|95,0.127,0.8066,1930,20|95,0.126,0.7378,2397,30|95,0.128,0.7031
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,2083,34|95,0.134,0.8102,2180,35|95,0.139,0.8027,2343,27|95,0.144,0.7878
G. K-12 / 3501 +,Union,5090,Summit City,1947,24|95,0.117,0.932,1997,25|95,0.112,0.9258,2162,21|95,0.116,0.9096
G. K-12 / 3501 +,Union,5290,Union Twp,2305,47|95,0.151,0.8962,2245,38|95,0.15,0.8181,2738,53|95,0.164,0.8222
G. K-12 / 3501 +,Union,5730,Westfield Town,2592,67|95,0.156,0.8351,2719,65|95,0.156,0.8402,2805,57|95,0.157,0.8717
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,2332,49|95,0.138,0.8621,2354,43|95,0.135,0.8793,2479,36|95,0.135,0.8638
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,2089,N.A.,0.129,0.884,2161,N.A.,0.126,0.865,2369,N.A.,0.128,0.835
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,2138,N.A.,0.124,0.884,2259,N.A.,0.121,0.87,2371,N.A.,0.117,0.82
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,2546,N.A.,0.14,0.89,2616,N.A.,0.138,0.876,2847,N.A.,0.138,0.854
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,2661,N.A.,0.137,0.857,2710,N.A.,0.135,0.867,2870,N.A.,0.133,0.822
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,2365,N.A.,0.141,0.867,2462,N.A.,0.139,0.852,2678,N.A.,0.14,0.828
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,2237,N.A.,0.133,0.842,2350,N.A.,0.135,0.834,2544,N.A.,0.134,0.803
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,2188,16|46,0.12,0.9673,2233,16|46,0.117,0.9613,2262,11|46,0.116,0.9409
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,2669,30|46,0.138,0.9539,2769,30|46,0.135,0.9444,3240,34|46,0.14,0.9091
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,2415,23|46,0.12,0.6502,2199,13|46,0.11,0.624,1924,6|46,0.097,0.5973
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,2565,26|46,0.142,0.8978,2708,28|46,0.14,0.9475,2837,28|46,0.132,0.922
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,3778,45|46,0.16,0.8858,3150,35|46,0.144,0.8418,3551,38|46,0.143,0.8393
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,3295,40|46,0.142,0.8664,3353,38|46,0.135,0.8532,3836,41|46,0.139,0.8301
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,2961,33|46,0.145,0.8908,3132,34|46,0.14,0.8532,3465,36|46,0.143,0.8337
