GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2066,74|74,0.12,0.8743,2119,74|74,0.12,0.8555,2146,74|74,0.117,0.8759
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1417,29|74,0.111,0.9154,1492,36|74,0.105,0.8966,1613,40|74,0.093,0.8242
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1292,17|74,0.062,0.7126,1292,15|74,0.06,0.775,1524,29|74,0.061,0.7369
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1633,47|74,0.105,0.7699,1884,69|74,0.103,0.7903,1601,37|74,0.091,0.7228
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1945,72|74,0.123,0.8761,2018,73|74,0.123,0.8595,2002,73|74,0.117,0.8426
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,1780,60|74,0.098,0.8834,1780,61|74,0.093,0.8674,1893,65|74,0.094,0.8984
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1763,59|74,0.102,0.8634,1744,57|74,0.096,0.8871,1821,58|74,0.087,0.7931
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1429,32|74,0.09,0.8577,1607,45|74,0.09,0.8525,1630,42|74,0.086,0.8398
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,1510,39|74,0.085,0.8338,1471,33|74,0.081,0.8145,1570,34|74,0.074,0.7772
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1396,26|74,0.093,0.8698,1392,26|74,0.088,0.8529,1517,27|74,0.083,0.839
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1002,1|74,0.068,0.8127,1029,3|74,0.065,0.8312,1096,2|74,0.064,0.8309
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1258,13|74,0.083,0.8611,1312,17|74,0.078,0.8405,1385,13|74,0.074,0.8303
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1021,2|74,0.066,0.8459,1224,9|74,0.076,0.8547,1202,6|74,0.073,0.837
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1072,4|74,0.065,0.7214,975,2|74,0.063,0.7081,1173,4|74,0.064,0.7144
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1598,44|74,0.104,0.8903,1564,43|74,0.103,0.8787,1668,43|74,0.107,0.8929
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1206,11|74,0.085,0.7791,1183,6|74,0.08,0.7637,1279,9|74,0.082,0.7799
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1041,3|74,0.079,0.8008,917,1|74,0.073,0.7585,941,1|74,0.061,0.779
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1382,25|74,0.081,0.8741,1358,20|74,0.079,0.8176,1416,16|74,0.075,0.8454
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1107,6|74,0.075,0.6967,1044,4|74,0.072,0.6806,1140,3|74,0.075,0.6985
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1226,12|74,0.069,0.7701,1286,14|74,0.066,0.7188,1493,24|74,0.07,0.7571
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1333,21|74,0.083,0.7661,1366,22|74,0.082,0.791,1452,20|74,0.076,0.7761
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1820,65|74,0.11,0.7993,1981,71|74,0.117,0.8282,1978,71|74,0.112,0.818
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1427,30|74,0.097,0.8131,1564,43|74,0.097,0.8301,1569,33|74,0.092,0.8445
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1633,47|74,0.09,0.7642,1781,62|74,0.1,0.7757,1798,53|74,0.1,0.8012
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1189,10|74,0.08,0.8245,1278,13|74,0.081,0.8283,1307,11|74,0.079,0.8103
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2028,73|74,0.116,0.9239,2004,72|74,0.117,0.9248,1868,64|74,0.118,0.9197
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,1880,67|74,0.082,0.7007,1683,51|74,0.075,0.6975,1852,60|74,0.077,0.7612
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1488,37|74,0.098,0.7944,1639,47|74,0.101,0.7609,1585,36|74,0.097,0.7079
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1571,43|74,0.089,0.8273,1650,49|74,0.085,0.8275,1672,45|74,0.079,0.785
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1307,19|74,0.063,0.8335,1391,25|74,0.064,0.8549,1443,19|74,0.061,0.8021
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,1335,22|74,0.1,0.8365,1359,21|74,0.099,0.8446,1463,21|74,0.097,0.8481
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1282,16|74,0.082,0.8271,1330,19|74,0.082,0.8215,1439,17|74,0.082,0.8425
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1760,58|74,0.108,0.8148,1813,63|74,0.105,0.8159,1863,61|74,0.101,0.8072
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1300,18|74,0.096,0.8832,1376,24|74,0.1,0.9035,1469,22|74,0.093,0.8871
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1738,56|74,0.103,0.894,1708,53|74,0.099,0.857,1864,63|74,0.098,0.8751
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1278,14|74,0.066,0.8931,1209,8|74,0.062,0.8883,1315,12|74,0.067,0.882
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,1632,46|74,0.088,0.8798,1732,56|74,0.089,0.8743,1802,54|74,0.088,0.8829
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1636,49|74,0.081,0.8606,1208,7|74,0.058,0.7744,1669,44|74,0.074,0.8126
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1432,33|74,0.096,0.8883,1457,31|74,0.094,0.8616,1522,28|74,0.092,0.8451
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,1780,60|74,0.089,0.8412,1868,67|74,0.09,0.8343,1914,67|74,0.087,0.8293
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1406,28|74,0.11,0.8203,1476,34|74,0.099,0.8507,1610,39|74,0.089,0.8905
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1892,68|74,0.104,0.8912,1772,60|74,0.101,0.8794,1958,70|74,0.098,0.8656
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1447,35|74,0.088,0.8212,1490,35|74,0.087,0.7896,1627,41|74,0.089,0.7733
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,1604,45|74,0.081,0.8163,1654,50|74,0.081,0.8396,1722,48|74,0.08,0.8822
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1465,36|74,0.087,0.8488,1425,28|74,0.083,0.8422,1574,35|74,0.077,0.6829
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,1677,53|74,0.093,0.8225,1696,52|74,0.089,0.7966,1863,61|74,0.09,0.8449
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1401,27|74,0.085,0.8762,1519,38|74,0.086,0.873,1469,22|74,0.083,0.8844
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1508,38|74,0.102,0.8712,1444,30|74,0.099,0.8908,1506,25|74,0.099,0.8817
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1278,14|74,0.078,0.8554,1261,12|74,0.075,0.8655,1296,10|74,0.072,0.8345
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1741,57|74,0.087,0.8758,1754,59|74,0.088,0.8696,1771,52|74,0.084,0.8462
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1427,30|74,0.103,0.7578,1548,40|74,0.101,0.766,1607,38|74,0.092,0.7916
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1782,62|74,0.124,0.8133,1749,58|74,0.117,0.7847,1766,51|74,0.108,0.7825
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1439,34|74,0.084,0.9005,1436,29|74,0.082,0.9049,1566,32|74,0.08,0.9196
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1893,69|74,0.108,0.831,1813,63|74,0.097,0.8185,1803,55|74,0.085,0.7839
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1560,42|74,0.083,0.8095,1467,32|74,0.079,0.7879,1515,26|74,0.078,0.7846
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1640,50|74,0.09,0.8846,1560,42|74,0.085,0.8696,1756,50|74,0.087,0.886
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1640,50|74,0.087,0.7881,1614,46|74,0.083,0.7767,1723,49|74,0.083,0.785
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1342,24|74,0.095,0.9049,1406,27|74,0.094,0.8871,1442,18|74,0.092,0.8793
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,1784,63|74,0.111,0.8252,1856,66|74,0.109,0.9023,1893,65|74,0.092,0.8967
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1544,41|74,0.099,0.8122,1547,39|74,0.096,0.7873,1705,47|74,0.097,0.7846
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1335,22|74,0.078,0.8318,1643,48|74,0.088,0.8504,1543,30|74,0.076,0.826
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1313,20|74,0.086,0.8268,1374,23|74,0.085,0.8252,1549,31|74,0.08,0.8306
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1157,8|74,0.077,0.8372,1253,11|74,0.076,0.8249,1396,15|74,0.08,0.8507
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1121,7|74,0.074,0.8117,1232,10|74,0.076,0.8,1276,8|74,0.071,0.7872
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1424,N.A.,0.085,0.828,1464,N.A.,0.083,0.817,1533,N.A.,0.08,0.813
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1465,N.A.,0.089,0.819,1505,N.A.,0.088,0.831,1582,N.A.,0.084,0.815
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1516,N.A.,0.09,0.8,1558,N.A.,0.088,0.79,1584,N.A.,0.083,0.787
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1553,N.A.,0.093,0.789,1560,N.A.,0.09,0.788,1625,N.A.,0.085,0.777
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1447,50|95,0.074,0.7428,1477,51|95,0.073,0.7578,1515,46|95,0.067,0.6893
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1091,11|95,0.066,0.849,1113,9|95,0.061,0.8464,1117,4|95,0.058,0.8141
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,1723,90|95,0.09,0.7828,1703,83|95,0.088,0.7685,1690,76|95,0.073,0.772
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1472,59|95,0.092,0.8155,1458,49|95,0.086,0.8154,1570,58|95,0.083,0.8233
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1573,73|95,0.096,0.872,1555,66|95,0.09,0.8316,1611,62|95,0.088,0.8224
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1300,31|95,0.087,0.778,1390,40|95,0.088,0.78,1476,38|95,0.086,0.7814
G. K-12 / 3501 +,Bergen,1700,Garfield City,1776,91|95,0.097,0.9002,1857,92|95,0.096,0.8809,1973,91|95,0.094,0.8346
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1553,70|95,0.085,0.82,1554,64|95,0.084,0.8745,1738,81|95,0.076,0.8316
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2054,95|95,0.104,0.906,1823,91|95,0.09,0.8906,2030,93|95,0.09,0.8892
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1283,27|95,0.078,0.848,1255,23|95,0.076,0.8434,1278,20|95,0.068,0.7821
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,1640,81|95,0.077,0.7942,1636,74|95,0.072,0.7949,1823,88|95,0.076,0.837
G. K-12 / 3501 +,Burlington,620,Burlington Twp,872,1|95,0.055,0.7015,889,1|95,0.053,0.6508,1117,4|95,0.062,0.654
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,1189,20|95,0.069,0.8579,1271,25|95,0.071,0.8542,1321,23|95,0.068,0.8298
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,1532,67|95,0.075,0.8097,1493,54|95,0.071,0.8088,1515,46|95,0.07,0.8238
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,1038,8|95,0.069,0.7655,1158,15|95,0.072,0.7899,1166,9|95,0.056,0.7417
G. K-12 / 3501 +,Camden,680,Camden City,1507,63|95,0.066,0.7402,1554,64|95,0.066,0.7551,1799,85|95,0.062,0.8298
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1559,72|95,0.097,0.8557,1579,69|95,0.094,0.8531,1628,65|95,0.087,0.8387
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1401,44|95,0.091,0.8822,1350,36|95,0.082,0.8676,1566,55|95,0.079,0.7834
G. K-12 / 3501 +,Camden,5820,Winslow Twp,1518,65|95,0.09,0.8318,1398,42|95,0.088,0.8209,1487,42|95,0.081,0.7657
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,1231,24|95,0.084,0.7994,1339,33|95,0.086,0.7966,1481,39|95,0.075,0.7799
G. K-12 / 3501 +,Cumberland,3230,Millville City,1468,58|95,0.086,0.8192,1412,45|95,0.08,0.8046,1484,40|95,0.079,0.8056
G. K-12 / 3501 +,Cumberland,5390,Vineland City,982,4|95,0.065,0.7137,1008,4|95,0.064,0.7164,1070,3|95,0.065,0.7186
G. K-12 / 3501 +,Essex,250,Belleville Town,1664,85|95,0.116,0.7502,1758,88|95,0.112,0.679,1741,82|95,0.111,0.726
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1654,83|95,0.11,0.8719,1715,85|95,0.108,0.8346,1680,73|95,0.101,0.8019
G. K-12 / 3501 +,Essex,1210,East Orange,1878,93|95,0.094,0.8599,1932,93|95,0.093,0.866,2043,94|95,0.081,0.852
G. K-12 / 3501 +,Essex,2330,Irvington Township,1032,6|95,0.068,0.9109,1196,18|95,0.074,0.9193,1185,10|95,0.055,0.8876
G. K-12 / 3501 +,Essex,2730,Livingston Twp,1318,33|95,0.079,0.7841,1349,35|95,0.079,0.7811,1364,26|95,0.075,0.7633
G. K-12 / 3501 +,Essex,3190,Millburn Twp,1419,47|95,0.081,0.8446,1375,37|95,0.077,0.8155,1516,48|95,0.08,0.8284
G. K-12 / 3501 +,Essex,3310,Montclair Town,1453,53|95,0.078,0.8577,1703,83|95,0.083,0.8662,1702,77|95,0.085,0.8778
G. K-12 / 3501 +,Essex,3570,Newark City,1337,37|95,0.07,0.7631,1282,28|95,0.069,0.7732,1381,29|95,0.063,0.7555
G. K-12 / 3501 +,Essex,3750,Nutley Town,1712,88|95,0.11,0.8843,1736,87|95,0.108,0.8741,1773,83|95,0.107,0.9168
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,1408,45|95,0.083,0.7247,1571,67|95,0.093,0.7467,1731,80|95,0.087,0.7276
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1348,41|95,0.084,0.8669,1513,58|95,0.086,0.8641,1673,71|95,0.088,0.861
G. K-12 / 3501 +,Essex,5680,West Orange Town,1845,92|95,0.087,0.8581,1811,90|95,0.084,0.8404,1835,89|95,0.082,0.8515
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1071,10|95,0.073,0.846,1109,7|95,0.074,0.8518,1146,7|95,0.071,0.8347
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1139,14|95,0.083,0.7807,1170,16|95,0.082,0.7911,1250,17|95,0.082,0.7745
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,1686,86|95,0.095,0.8827,1584,70|95,0.088,0.8553,1655,68|95,0.085,0.8329
G. K-12 / 3501 +,Hudson,220,Bayonne City,931,3|95,0.064,0.6786,1132,10|95,0.075,0.7659,1215,14|95,0.069,0.855
G. K-12 / 3501 +,Hudson,2390,Jersey City,1556,71|95,0.083,0.8452,1730,86|95,0.08,0.8262,1799,85|95,0.079,0.7877
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1932,94|95,0.124,0.9079,2026,94|95,0.116,0.9122,2131,95|95,0.107,0.8839
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1719,89|95,0.121,0.9019,1671,79|95,0.115,0.8851,2024,92|95,0.116,0.8785
G. K-12 / 3501 +,Hudson,5240,Union City,1318,33|95,0.073,0.7859,1338,32|95,0.073,0.728,1423,32|95,0.068,0.7172
G. K-12 / 3501 +,Hudson,5670,West New York Schools,879,2|95,0.06,0.7211,964,3|95,0.058,0.7141,910,1|95,0.052,0.6711
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1299,30|95,0.08,0.8524,1339,33|95,0.077,0.8496,1415,30|95,0.073,0.8156
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,1312,32|95,0.088,0.8508,1315,30|95,0.088,0.836,1449,35|95,0.09,0.8381
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,1460,57|95,0.082,0.8764,1499,55|95,0.08,0.8595,1567,56|95,0.08,0.8696
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,1689,87|95,0.077,0.8411,1698,82|95,0.079,0.8105,1718,79|95,0.076,0.8177
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,1201,21|95,0.086,0.8249,1407,44|95,0.079,0.8142,1528,49|95,0.073,0.8136
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1362,43|95,0.086,0.7864,1383,38|95,0.085,0.8237,1563,54|95,0.084,0.8358
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1234,25|95,0.087,0.8942,1228,20|95,0.08,0.8394,1304,22|95,0.074,0.8495
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,1493,62|95,0.09,0.8512,1505,56|95,0.088,0.8532,1610,61|95,0.087,0.8394
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,983,5|95,0.073,0.7777,1045,5|95,0.075,0.8101,1021,2|95,0.076,0.7964
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1324,35|95,0.087,0.8904,1337,31|95,0.082,0.8571,1464,37|95,0.084,0.8561
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1614,76|95,0.097,0.8513,1643,75|95,0.089,0.8805,1784,84|95,0.083,0.8793
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,1229,23|95,0.079,0.8237,1386,39|95,0.079,0.8072,1418,31|95,0.077,0.7882
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1136,13|95,0.072,0.828,1104,6|95,0.068,0.822,1198,11|95,0.072,0.8222
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,1426,48|95,0.078,0.8364,2324,95|95,0.068,0.8714,1362,25|95,0.065,0.7287
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,1179,17|95,0.084,0.8165,1273,26|95,0.083,0.7941,1367,27|95,0.078,0.8008
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,1047,9|95,0.075,0.7261,1135,11|95,0.074,0.729,1256,18|95,0.075,0.7132
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1331,36|95,0.095,0.8844,1445,48|95,0.092,0.8485,1511,45|95,0.096,0.8831
G. K-12 / 3501 +,Middlesex,4910,South Plainfield Boro,1581,75|95,0.102,0.8312,1649,77|95,0.099,0.818,1648,66|95,0.094,0.8195
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1339,38|95,0.093,0.8327,1402,43|95,0.09,0.7921,1538,51|95,0.085,0.776
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,1631,80|95,0.085,0.8689,1683,80|95,0.087,0.8675,1659,69|95,0.081,0.8583
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,1458,56|95,0.088,0.798,1548,63|95,0.086,0.8037,1486,41|95,0.093,0.7938
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1346,40|95,0.085,0.9156,1420,47|95,0.084,0.9251,1436,33|95,0.083,0.9037
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,1538,69|95,0.096,0.9063,1694,81|95,0.098,0.8949,1675,72|95,0.09,0.8516
G. K-12 / 3501 +,Morris,3385,Morris School District,1448,51|95,0.079,0.8089,1543,62|95,0.084,0.8053,1668,70|95,0.082,0.7697
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,1628,79|95,0.096,0.8181,1654,78|95,0.09,0.8025,1703,78|95,0.084,0.8007
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,1480,61|95,0.084,0.864,1528,60|95,0.082,0.8643,1568,57|95,0.08,0.8257
G. K-12 / 3501 +,Morris,4330,Randolph Twp,1627,78|95,0.09,0.7412,1643,75|95,0.087,0.7441,1683,74|95,0.086,0.7305
G. K-12 / 3501 +,Ocean,185,Barnegat Twp,1032,6|95,0.068,0.8487,1142,13|95,0.068,0.8076,1123,6|95,0.068,0.7942
G. K-12 / 3501 +,Ocean,530,Brick Twp,1097,12|95,0.074,0.9149,1146,14|95,0.074,0.9131,1207,12|95,0.074,0.9214
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,1343,39|95,0.084,0.8139,1414,46|95,0.087,0.8192,1334,24|95,0.08,0.7875
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1160,15|95,0.072,0.8561,1110,8|95,0.066,0.839,1149,8|95,0.069,0.8486
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,1643,82|95,0.082,0.7184,959,2|95,0.066,0.6969,1441,34|95,0.07,0.7747
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1297,29|95,0.094,0.9032,1253,22|95,0.09,0.895,1281,21|95,0.088,0.8798
G. K-12 / 3501 +,Passaic,900,Clifton City,1171,16|95,0.08,0.8172,1223,19|95,0.078,0.8214,1209,13|95,0.075,0.7933
G. K-12 / 3501 +,Passaic,3970,Passaic City,1622,77|95,0.087,0.9061,1790,89|95,0.088,0.9175,1968,90|95,0.083,0.9086
G. K-12 / 3501 +,Passaic,4010,Paterson City,1454,54|95,0.083,0.8132,1576,68|95,0.085,0.807,1649,67|95,0.081,0.8075
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,1472,59|95,0.075,0.847,1511,57|95,0.073,0.8427,1562,53|95,0.073,0.8503
G. K-12 / 3501 +,Somerset,350,Bernards Twp,1457,55|95,0.08,0.8293,1517,59|95,0.079,0.8518,1625,64|95,0.081,0.8512
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,1531,66|95,0.091,0.8729,1541,61|95,0.087,0.8662,1592,59|95,0.083,0.8215
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,1661,84|95,0.095,0.8355,1626,73|95,0.087,0.8654,1685,75|95,0.087,0.8489
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,1185,18|95,0.079,0.8694,1139,12|95,0.074,0.8182,1260,19|95,0.075,0.8273
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,1452,52|95,0.087,0.8576,1490,52|95,0.084,0.8273,1548,52|95,0.08,0.8046
G. K-12 / 3501 +,Union,980,Cranford Twp,1507,63|95,0.095,0.8691,1490,52|95,0.088,0.8089,1537,50|95,0.088,0.8436
G. K-12 / 3501 +,Union,1320,Elizabeth City,1234,25|95,0.073,0.8071,1282,28|95,0.069,0.5841,1375,28|95,0.071,0.7875
G. K-12 / 3501 +,Union,2660,Linden City,1580,74|95,0.095,0.8522,1612,71|95,0.096,0.863,1806,87|95,0.087,0.8519
G. K-12 / 3501 +,Union,4160,Plainfield City,1412,46|95,0.086,0.7763,1273,26|95,0.08,0.8062,1457,36|95,0.076,0.8045
G. K-12 / 3501 +,Union,4290,Rahway City,1351,42|95,0.093,0.8027,1395,41|95,0.091,0.794,1593,60|95,0.085,0.7894
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,1187,19|95,0.076,0.8722,1195,17|95,0.076,0.8697,1223,15|95,0.075,0.8493
G. K-12 / 3501 +,Union,5090,Summit City,1536,68|95,0.092,0.891,1622,72|95,0.091,0.8932,1619,63|95,0.087,0.896
G. K-12 / 3501 +,Union,5290,Union Twp,1296,28|95,0.085,0.8192,1261,24|95,0.084,0.8006,1498,44|95,0.09,0.8062
G. K-12 / 3501 +,Union,5730,Westfield Town,1429,49|95,0.086,0.8138,1463,50|95,0.084,0.7986,1488,43|95,0.083,0.7877
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,1215,22|95,0.072,0.7368,1239,21|95,0.071,0.7284,1232,16|95,0.067,0.7032
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,1441,N.A.,0.089,0.823,1458,N.A.,0.085,0.806,1526,N.A.,0.082,0.789
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,1436,N.A.,0.083,0.772,1516,N.A.,0.081,0.789,1548,N.A.,0.077,0.773
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,1497,N.A.,0.082,0.807,1509,N.A.,0.08,0.794,1603,N.A.,0.078,0.789
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,1562,N.A.,0.081,0.801,1583,N.A.,0.079,0.793,1681,N.A.,0.078,0.79
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,1516,N.A.,0.09,0.8,1558,N.A.,0.088,0.79,1584,N.A.,0.083,0.787
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,1553,N.A.,0.093,0.789,1560,N.A.,0.09,0.788,1625,N.A.,0.085,0.777
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1313,9|46,0.072,0.694,1329,7|46,0.07,0.6743,1343,6|46,0.069,0.6926
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1213,5|46,0.063,0.8554,1183,3|46,0.058,0.8331,1260,3|46,0.054,0.8246
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,1728,33|46,0.086,0.7273,1607,29|46,0.08,0.7051,1597,22|46,0.081,0.6983
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,1590,27|46,0.088,0.8571,1351,11|46,0.07,0.7244,1431,9|46,0.067,0.8026
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,1859,36|46,0.079,0.8208,1746,32|46,0.08,0.8193,1930,39|46,0.078,0.813
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,1888,39|46,0.081,0.868,1887,37|46,0.076,0.8519,2044,44|46,0.074,0.8513
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,1860,37|46,0.091,0.8073,1997,44|46,0.089,0.8085,1915,38|46,0.079,0.789
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,1874,38|46,0.104,0.8434,1795,34|46,0.096,0.8326,1957,40|46,0.098,0.8439
