GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,11000,30|46,0.554,0.9329,11499,30|46,0.558,0.9311,11889,29|45,0.565,0.9321
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,10886,28|46,0.532,0.928,11009,26|46,0.538,0.932,12085,31|45,0.536,0.9263
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,8231,7|46,0.49,0.9018,8630,7|46,0.483,0.8872,9288,7|45,0.483,0.8996
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,8204,6|46,0.507,0.9236,8261,5|46,0.52,0.9218,8279,3|45,0.509,0.9229
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,8652,10|46,0.509,0.9386,9312,11|46,0.506,0.9324,9731,9|45,0.5,0.9322
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,8911,12|46,0.524,0.9324,9263,10|46,0.529,0.9523,10092,13|45,0.533,0.9384
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,8486,8|46,0.49,0.8875,9070,8|46,0.485,0.8712,9776,10|45,0.473,0.8776
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,11448,35|46,0.56,0.9677,12429,41|46,0.572,0.9765,12706,37|45,0.554,0.9727
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,7075,2|46,0.419,0.8699,7083,1|46,0.44,0.8772,9088,6|45,0.462,0.8805
H. 7-12 / 9-12,Essex,5630,West Essex Regional,11256,31|46,0.538,0.9537,11646,32|46,0.535,0.9329,12219,32|45,0.535,0.9544
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,7572,3|46,0.536,0.9493,7600,3|46,0.53,0.9368,7855,2|45,0.491,0.9159
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,10967,29|46,0.495,0.9364,10798,23|46,0.472,0.9309,12517,34|45,0.463,0.9066
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,6855,1|46,0.506,0.8961,7282,2|46,0.512,0.8894,7735,1|45,0.516,0.9037
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,7876,4|46,0.491,0.8788,8171,4|46,0.491,0.8824,8321,4|45,0.473,0.8655
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,9320,13|46,0.424,0.9063,10188,16|46,0.416,0.9023,10849,17|45,0.407,0.9172
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,11373,32|46,0.528,0.952,11531,31|46,0.529,0.9569,13431,41|45,0.514,0.9495
H. 7-12 / 9-12,Hunterdon,3660,North Hunterdon-Voorhees Regional High S,11425,33|46,0.465,0.9058,11143,29|46,0.479,0.9093,11395,21|45,0.453,0.896
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,8588,9|46,0.572,0.9695,9078,9|46,0.575,0.9726,9480,8|45,0.561,0.9603
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,12476,41|46,0.486,0.9029,13047,43|46,0.467,0.897,N.R.,N.R.,N.R.,N.R.
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,13068,43|46,0.503,0.9449,12787,42|46,0.508,0.9412,13981,43|45,0.499,0.9139
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,10483,23|46,0.535,0.9289,11139,28|46,0.537,0.9358,12071,30|45,0.54,0.9376
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,9949,18|46,0.475,0.9256,10376,17|46,0.465,0.9342,11585,25|45,0.45,0.9164
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,11441,34|46,0.447,0.906,11721,35|46,0.418,0.8637,12729,38|45,0.387,0.8307
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,12001,40|46,0.473,0.9582,11896,37|46,0.466,0.9444,13856,42|45,0.474,0.936
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,11453,36|46,0.509,0.9233,11670,34|46,0.492,0.9237,12496,33|45,0.487,0.9141
H. 7-12 / 9-12,Morris,5660,West Morris Regional,10373,21|46,0.504,0.9529,10551,18|46,0.504,0.9486,11717,28|45,0.494,0.9517
H. 7-12 / 9-12,Ocean,770,Central Regional,8879,11|46,0.548,0.9734,9860,14|46,0.542,0.9726,10091,12|45,0.552,0.9693
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,9778,16|46,0.504,0.9398,10603,19|46,0.507,0.93,10775,16|45,0.508,0.9482
H. 7-12 / 9-12,Ocean,4950,Southern Regional,10677,26|46,0.557,0.9586,11026,27|46,0.542,0.9585,11558,24|45,0.532,0.945
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,12669,42|46,0.533,0.9738,12272,40|46,0.501,0.981,12626,36|45,0.508,0.9731
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,8154,5|46,0.472,0.8177,8275,6|46,0.465,0.8397,8890,5|45,0.447,0.8015
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,10185,20|46,0.452,0.8013,10722,21|46,0.446,0.7897,11345,20|45,0.444,0.7868
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,10568,24|46,0.493,0.917,10923,25|46,0.493,0.9457,11619,27|45,0.484,0.9257
H. 7-12 / 9-12,Sussex,2165,High Point Regional,11587,37|46,0.517,0.9746,12090,38|46,0.531,0.9731,11594,26|45,0.499,0.9444
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,13222,44|46,0.579,0.9629,13728,45|46,0.576,0.9827,14494,44|45,0.57,0.9762
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,10142,19|46,0.464,0.9379,10781,22|46,0.489,0.9592,11164,18|45,0.465,0.9361
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,10662,25|46,0.532,0.9701,10669,20|46,0.522,0.955,10759,15|45,0.503,0.9496
H. 7-12 / 9-12,Warren,3675,North Warren Regional,9540,14|46,0.469,0.8985,9495,13|46,0.47,0.9314,11297,19|45,0.462,0.886
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,10417,22|46,0.535,0.9597,10856,24|46,0.533,0.9688,11422,23|45,0.508,0.9473
I. CSSD,Statewide,N.A.,Group average: I. CSSD,33046,N.A.,0.492,0.913,35648,N.A.,0.495,0.919,38276,N.A.,0.496,0.918
I. CSSD,Statewide,N.A.,Group median:  I. CSSD,26815,N.A.,0.481,0.864,27485,N.A.,0.45,0.882,28607,N.A.,0.456,0.878
I. CSSD,Statewide,N.A.,State average:   All operating types,9937,N.A.,0.54,0.935,10297,N.A.,0.534,0.931,11166,N.A.,0.527,0.917
I. CSSD,Statewide,N.A.,State median:    All operating types,9889,N.A.,0.544,0.933,10304,N.A.,0.539,0.928,11146,N.A.,0.531,0.924
I. CSSD,Atlantic,125,Atlantic Co Special Serv,21069,2|7,0.459,0.9316,23443,2|7,0.477,0.9245,24295,2|7,0.498,0.9501
I. CSSD,Bergen,285,Bergen Co Special Service,40816,6|7,0.472,0.8634,43976,6|7,0.478,0.877,48245,5|7,0.483,0.8862
I. CSSD,Burlington,605,Burlington Co Spec Serv,35637,5|7,0.499,0.9182,40271,5|7,0.523,0.9097,49130,6|7,0.538,0.9316
I. CSSD,Cape May,715,Cape May Co Special Serv,24103,3|7,0.472,0.9561,26492,3|7,0.492,0.9689,28607,4|7,0.488,0.9618
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,26815,4|7,0.481,0.8637,27485,4|7,0.45,0.8821,26952,3|7,0.43,0.8267
I. CSSD,Mercer,3103,Mercer County Special Services School Di,43577,7|7,0.561,0.9845,45448,7|7,0.554,0.9845,51011,7|7,0.561,0.9819
I. CSSD,Salem,4635,Salem Co Special Service,17303,1|7,0.35,0.9662,20770,1|7,0.369,0.9654,20141,1|7,0.373,0.9594
J. County Voc,Statewide,N.A.,Group average: J. County Voc,8847,N.A.,0.468,0.888,9290,N.A.,0.461,0.873,9574,N.A.,0.452,0.866
J. County Voc,Statewide,N.A.,Group median:  J. County Voc,8621,N.A.,0.436,0.911,8902,N.A.,0.466,0.912,9244,N.A.,0.478,0.882
J. County Voc,Statewide,N.A.,State average:   All operating types,9937,N.A.,0.54,0.935,10297,N.A.,0.534,0.931,11166,N.A.,0.527,0.917
J. County Voc,Statewide,N.A.,State median:    All operating types,9889,N.A.,0.544,0.933,10304,N.A.,0.539,0.928,11146,N.A.,0.531,0.924
J. County Voc,Atlantic,120,Atlantic Co Vocational,7926,9|21,0.509,0.9541,8540,9|21,0.497,0.9146,9244,11|21,0.513,0.9528
J. County Voc,Bergen,290,Bergen County Vocational Technical Schoo,12264,20|21,0.457,0.8702,12382,20|21,0.458,0.876,12700,20|21,0.455,0.8532
J. County Voc,Burlington,610,Burlington Co Vocational,8621,11|21,0.478,0.9365,8925,12|21,0.486,0.9142,9567,13|21,0.495,0.9133
J. County Voc,Camden,700,Camden County Vocational,9192,13|21,0.462,0.8999,9520,13|21,0.481,0.9301,8978,10|21,0.383,0.9251
J. County Voc,Cape May,720,Cape May County Vocational School Distri,12024,19|21,0.499,0.9608,11265,18|21,0.482,0.9432,11848,18|21,0.476,0.9296
J. County Voc,Cumberland,995,Cumberland Co Vocational,7709,8|21,0.438,0.8146,7845,7|21,0.431,0.8054,8470,9|21,0.422,0.7838
J. County Voc,Essex,1390,Essex Co Voc-Tech,9502,14|21,0.438,0.9423,9819,14|21,0.448,0.9488,10981,15|21,0.417,0.8928
J. County Voc,Gloucester,1775,Gloucester Co Vocational,6969,7|21,0.473,0.8593,7589,6|21,0.448,0.8333,7985,7|21,0.428,0.8155
J. County Voc,Hudson,2295,Hudson County Vocational,11360,18|21,0.516,0.9852,11996,19|21,0.491,0.9784,12056,19|21,0.52,0.9868
J. County Voc,Hunterdon,2308,Hunterdon Co Vocational,3639,1|21,0.281,0.4318,3743,1|21,0.282,0.4311,2862,1|21,0.267,0.4404
J. County Voc,Mercer,3105,Mercer County Vocational,4941,2|21,0.348,0.8557,5795,4|21,0.349,0.8323,6767,4|21,0.35,0.7473
J. County Voc,Middlesex,3150,Middlesex Co Vocational,8286,10|21,0.412,0.894,8902,11|21,0.405,0.8793,7873,6|21,0.409,0.8963
J. County Voc,Monmouth,3260,Monmouth Co Vocational,10790,17|21,0.541,0.9147,10729,16|21,0.526,0.9102,11606,16|21,0.527,0.8919
J. County Voc,Morris,3365,Morris County Vocational,5427,4|21,0.355,0.5769,5412,3|21,0.342,0.557,5485,2|21,0.339,0.5662
J. County Voc,Ocean,3790,Ocean County Vocational,6369,5|21,0.524,0.9078,8325,8|21,0.525,0.9068,6776,5|21,0.525,0.9111
J. County Voc,Passaic,3995,Passaic County Vocational,10154,16|21,0.488,0.9316,10374,15|21,0.466,0.8663,11607,17|21,0.47,0.8786
J. County Voc,Salem,4640,Salem County Vocational,5046,3|21,0.385,0.6479,5340,2|21,0.371,0.637,6177,3|21,0.351,0.6181
J. County Voc,Somerset,4810,Somerset Co Vocational,13979,21|21,0.444,0.9267,13704,21|21,0.465,0.9356,13252,21|21,0.449,0.9124
J. County Voc,Sussex,5110,Sussex County Vocational,9122,12|21,0.457,0.9426,8765,10|21,0.459,0.9451,8328,8|21,0.435,0.9309
J. County Voc,Union,5260,Union County Vocational,6837,6|21,0.504,0.8494,7503,5|21,0.512,0.8548,9323,12|21,0.498,0.8679
J. County Voc,Warren,5460,Warren County Vocational,10106,15|21,0.511,0.9512,10876,17|21,0.504,0.934,10920,14|21,0.482,0.9299
K. Charter/Ren,Statewide,N.A.,Group average: K. Charter/Renaissance,6491,N.A.,0.408,0.873,7137,N.A.,0.406,0.856,9058,N.A.,0.447,0.844
K. Charter/Ren,Statewide,N.A.,Group median:  K. Charter/Renaissance,6941,N.A.,0.454,0.916,7573,N.A.,0.437,0.882,9081,N.A.,0.456,0.848
K. Charter/Ren,Statewide,N.A.,State average:   All operating types,9937,N.A.,0.54,0.935,10297,N.A.,0.534,0.931,11166,N.A.,0.527,0.917
K. Charter/Ren,Statewide,N.A.,State median:    All operating types,9889,N.A.,0.544,0.933,10304,N.A.,0.539,0.928,11146,N.A.,0.531,0.924
K. Charter/Ren,Atlantic,6060,Atlantic Community Charter School,6728,38|85,0.356,0.9528,8436,63|87,0.37,0.8862,9676,51|89,0.408,0.8484
K. Charter/Ren,Atlantic,6104,Principle Academy Charter School,8066,61|85,0.447,0.7898,7488,42|87,0.392,0.8101,9684,52|89,0.429,0.7576
K. Charter/Ren,Atlantic,7410,Charter~tech High School,8401,64|85,0.446,0.9761,10617,86|87,0.45,0.9571,16208,89|89,0.498,0.9502
K. Charter/Ren,Bergen,6013,Bergen Arts And Sciences Charter School,6752,39|85,0.474,0.9268,7732,49|87,0.429,0.884,9038,44|89,0.451,0.8876
K. Charter/Ren,Bergen,6430,Englewood On The Palisades Charter Schoo,9114,72|85,0.521,0.8327,8430,62|87,0.484,0.8184,9861,57|89,0.511,0.9073
K. Charter/Ren,Bergen,7890,Teaneck Community Cs,9746,77|85,0.529,0.9455,10500,83|87,0.549,0.9588,11416,79|89,0.545,0.9358
K. Charter/Ren,Burlington,6026,Riverbank Charter School Of Excelle,6347,26|85,0.502,0.9406,6808,33|87,0.542,0.9687,8378,28|89,0.574,0.9509
K. Charter/Ren,Burlington,6076,Benjamin Banneker Prep Cs,6377,29|85,0.419,0.8739,6750,30|87,0.402,0.8341,8319,26|89,0.463,0.8115
K. Charter/Ren,Camden,1799,Kipp Cooper Norcross,5178,14|85,0.292,0.824,5710,16|87,0.296,0.8819,9003,41|89,0.409,0.7871
K. Charter/Ren,Camden,1801,Camden Prep,4198,3|85,0.207,0.7384,4306,4|87,0.213,0.7301,8113,23|89,0.345,0.8754
K. Charter/Ren,Camden,1802,Mastery Schools Of Camden,7531,54|85,0.353,0.7122,7566,44|87,0.418,0.7444,11040,74|89,0.494,0.793
K. Charter/Ren,Camden,6086,Hope Community Cs,7445,52|85,0.486,0.9671,6928,36|87,0.437,0.9366,10325,64|89,0.442,0.9318
K. Charter/Ren,Camden,6107,Camden’s Promise Charter School,9386,76|85,0.58,0.9233,10458,82|87,0.604,0.9328,10859,72|89,0.557,0.8851
K. Charter/Ren,Camden,7109,Leap Academy University Cs,5567,16|85,0.461,0.9463,6372,25|87,0.432,0.9175,6838,8|89,0.399,0.8876
K. Charter/Ren,Cumberland,6028,Vineland Public Charter School,4840,10|85,0.46,0.942,5033,8|87,0.458,0.9576,6507,4|89,0.534,0.952
K. Charter/Ren,Cumberland,6069,Millville Public Charter School,4750,8|85,0.448,0.9179,6118,23|87,0.488,0.9462,6535,5|89,0.438,0.8083
K. Charter/Ren,Cumberland,6089,Compass Academy Cs,6224,24|85,0.618,0.9157,8053,51|87,0.624,0.9373,6973,11|89,0.549,0.9442
K. Charter/Ren,Cumberland,6100,Bridgeton Public Charter School,5018,13|85,0.341,0.894,3436,2|87,0.252,0.9312,6908,10|89,0.367,0.8869
K. Charter/Ren,Essex,6020,Pride Academy Charter School,7573,56|85,0.495,0.9549,5437,13|87,0.448,0.9107,8697,33|89,0.403,0.9307
K. Charter/Ren,Essex,6022,Burch Charter School Of Excellence,3238,1|85,0.259,0.6394,3382,1|87,0.241,0.5515,6291,3|89,0.429,0.9251
K. Charter/Ren,Essex,6029,Newark Educators Community Charter Schoo,10430,81|85,0.309,0.9364,18172,88|87,0.389,0.9798,10280,63|89,0.328,0.6368
K. Charter/Ren,Essex,6053,Great Oaks Legacy Charter School,6422,31|85,0.333,0.7392,7249,39|87,0.343,0.7955,10472,67|89,0.474,0.8804
K. Charter/Ren,Essex,6058,Roseville Community Cs,11178,84|85,0.459,0.8484,16894,87|87,0.612,0.8595,11061,75|89,0.49,0.8236
K. Charter/Ren,Essex,6094,Phillip's Academy Charter School,8363,62|85,0.511,0.9582,8159,53|87,0.453,0.9504,7254,14|89,0.451,0.9375
K. Charter/Ren,Essex,6099,Link Community Charter School,7757,58|85,0.468,0.8294,9317,67|87,0.45,0.798,9807,55|89,0.472,0.8489
K. Charter/Ren,Essex,6109,Lead Charter School,8674,69|85,0.37,0.7638,4784,6|87,0.198,0.478,7029,12|89,0.296,0.5647
K. Charter/Ren,Essex,6320,Discovery Cs,9066,71|85,0.538,0.8516,10245,78|87,0.537,0.8318,13103,84|89,0.56,0.8338
K. Charter/Ren,Essex,6410,East Orange Community Cs,6402,30|85,0.425,0.961,8254,55|87,0.456,0.9648,8404,29|89,0.455,0.8982
K. Charter/Ren,Essex,6665,Gray Cs,5877,20|85,0.411,0.9541,6898,35|87,0.42,0.8927,8941,40|89,0.449,0.8818
K. Charter/Ren,Essex,7021,People's Achieve Community Charter Schoo,N.R.,N.R.,N.R.,N.R.,7463,41|87,0.39,0.7548,6765,6|89,0.334,0.7288
K. Charter/Ren,Essex,7210,Marion P. Thomas Cs,8955,70|85,0.474,0.9738,9919,76|87,0.476,0.9531,9366,49|89,0.461,0.8718
K. Charter/Ren,Essex,7290,New Horizons Comm. Cs,5917,21|85,0.391,0.9336,6657,28|87,0.356,0.8487,12016,81|89,0.422,0.813
K. Charter/Ren,Essex,7320,North Star Academy Charter School,4355,5|85,0.266,0.7671,5058,9|87,0.277,0.7566,7376,15|89,0.367,0.8084
K. Charter/Ren,Essex,7325,Team Academy Charter School,4765,9|85,0.285,0.8639,5481,14|87,0.303,0.8659,9671,50|89,0.453,0.8102
K. Charter/Ren,Essex,7730,Robert Treat Academy Cs,6287,25|85,0.411,0.8618,7163,37|87,0.42,0.8566,8347,27|89,0.433,0.8444
K. Charter/Ren,Essex,7735,Maria L. Varisco-Rogers Cs,6658,37|85,0.433,0.9804,4817,7|87,0.33,0.9889,13287,86|89,0.514,0.916
K. Charter/Ren,Hudson,6030,The Ethical Community Charter School,6499,32|85,0.431,0.9077,6788,32|87,0.371,0.8595,11309,76|89,0.431,0.736
K. Charter/Ren,Hudson,6036,Hola Hoboken Dual Lang Cs,6841,41|85,0.546,0.9024,7307,40|87,0.528,0.891,2832,1|89,0.16,0.2766
K. Charter/Ren,Hudson,6064,Dr Lena Edwards Academic Charter School,11709,85|85,0.598,0.9859,10342,80|87,0.591,0.9865,12851,83|89,0.486,0.8242
K. Charter/Ren,Hudson,6082,Beloved Community Charter School,6358,27|85,0.443,0.9387,7593,46|87,0.475,0.9215,7654,18|89,0.452,0.9349
K. Charter/Ren,Hudson,6093,Jersey City Global Cs,5005,12|85,0.393,0.8256,5959,21|87,0.397,0.8209,8912,39|89,0.494,0.8997
K. Charter/Ren,Hudson,6103,Empowerment Academy Charter School,7567,55|85,0.486,0.9492,8384,61|87,0.484,0.9278,10059,61|89,0.511,0.9291
K. Charter/Ren,Hudson,6105,Hudson Arts And Science  Charter School,6650,36|85,0.476,0.9474,7680,47|87,0.469,0.9203,8790,35|89,0.443,0.9159
K. Charter/Ren,Hudson,6420,Elysian Cs Of Hoboken,8459,66|85,0.629,0.9731,9018,65|87,0.631,0.9643,10242,62|89,0.636,0.9617
K. Charter/Ren,Hudson,6720,Hoboken Cs,7265,49|85,0.457,0.961,8344,60|87,0.486,0.9856,8891,37|89,0.481,0.9248
K. Charter/Ren,Hudson,6910,Jersey City Comm. Cs,5848,19|85,0.492,0.9037,5625,15|87,0.473,0.9527,9012,42|89,0.511,0.913
K. Charter/Ren,Hudson,6915,Jersey City Golden Door Charter School,5755,18|85,0.475,0.9046,5916,20|87,0.465,0.9081,7769,20|89,0.492,0.8797
K. Charter/Ren,Hudson,7115,Learning Community Cs,8368,63|85,0.617,0.9301,9480,71|87,0.559,0.8254,9164,46|89,0.573,0.8877
K. Charter/Ren,Hudson,7830,Soaring Heights Cs,6973,45|85,0.586,0.9357,6787,31|87,0.602,0.9736,9081,45|89,0.483,0.8477
K. Charter/Ren,Hudson,7898,Kindle Education Public Charter School,N.R.,N.R.,N.R.,N.R.,10256,79|87,0.385,0.8979,9029,43|89,0.324,0.9043
K. Charter/Ren,Hudson,8060,University Academy Cs,9212,73|85,0.546,0.9256,9742,74|87,0.469,0.9066,13475,87|89,0.461,0.8451
K. Charter/Ren,Mercer,6017,Foundation Academy Cs,6576,33|85,0.428,0.9102,6132,24|87,0.362,0.8753,7578,17|89,0.367,0.8734
K. Charter/Ren,Mercer,6025,Paul Robeson Humanities  Charter School,7383,50|85,0.499,0.8471,9471,70|87,0.532,0.8667,8606,32|89,0.491,0.791
K. Charter/Ren,Mercer,6183,Trenton Stem-To-Civics Cs,3813,2|85,0.245,0.825,3852,3|87,0.189,0.7339,7528,16|89,0.428,0.895
K. Charter/Ren,Mercer,6810,International Charter School,6370,28|85,0.55,0.9765,5856,19|87,0.447,0.9088,9318,48|89,0.501,0.878
K. Charter/Ren,Mercer,7500,Pace Cs Of Hamilton,7227,48|85,0.526,0.9411,6719,29|87,0.478,0.9144,8463,30|89,0.489,0.9124
K. Charter/Ren,Mercer,7540,Princeton Cs,9942,80|85,0.635,0.9458,10526,84|87,0.619,0.9651,10823,71|89,0.602,0.9527
K. Charter/Ren,Mercer,7895,Achievers Early College Prep Charter Sch,4898,11|85,0.341,0.8904,5825,18|87,0.336,0.6772,10635,70|89,0.549,0.9062
K. Charter/Ren,Mercer,7902,Mccorristin Charter School District,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,5702,2|89,0.444,0.8747
K. Charter/Ren,Mercer,8140,Village Cs,6220,23|85,0.466,0.8328,6019,22|87,0.443,0.8099,8241,25|89,0.474,0.8462
K. Charter/Ren,Middlesex,6032,Academy For Urban Leadership Charter Sch,6941,43|85,0.364,0.8322,9737,73|87,0.415,0.9435,13170,85|89,0.521,0.9191
K. Charter/Ren,Middlesex,6041,Hatikvah International Cs,7962,60|85,0.599,0.9571,8502,64|87,0.597,0.9505,9240,47|89,0.598,0.9637
K. Charter/Ren,Middlesex,6635,Greater Brunswick Cs,8634,67|85,0.549,0.9761,9435,68|87,0.532,0.9017,11716,80|89,0.556,0.9361
K. Charter/Ren,Middlesex,7896,Middlesex Charter School,7782,59|85,0.544,0.9591,8278,59|87,0.465,0.8828,8871,36|89,0.522,0.9429
K. Charter/Ren,Monmouth,6010,Academy Charter High School,9242,74|85,0.46,0.9359,8216,54|87,0.47,0.9203,9938,58|89,0.433,0.8836
K. Charter/Ren,Monmouth,6740,Hope Academy Cs,7595,57|85,0.528,0.9147,8256,56|87,0.549,0.9391,14654,88|89,0.63,0.9079
K. Charter/Ren,Monmouth,7720,The Red Bank Cs,10625,83|85,0.598,0.9628,10368,81|87,0.538,0.9066,9709,53|89,0.521,0.9173
K. Charter/Ren,Monmouth,7891,College Achieve Greater Asbury Park Char,9885,78|85,0.492,0.9635,9518,72|87,0.493,0.7942,11010,73|89,0.536,0.9513
K. Charter/Ren,Morris,8050,Unity Cs,8639,68|85,0.526,0.9505,10182,77|87,0.511,0.9272,10361,65|89,0.554,0.9569
K. Charter/Ren,Ocean,7893,Ocean Academy Charter School,9891,79|85,0.633,0.9189,7579,45|87,0.455,0.8965,10497,68|89,0.457,0.8819
K. Charter/Ren,Passaic,6021,Community Charter School Of Paterso,4293,4|85,0.32,0.9781,5160,11|87,0.324,0.9802,6848,9|89,0.263,0.4887
K. Charter/Ren,Passaic,6079,John P Holland Charter School,7518,53|85,0.403,0.8808,8269,57|87,0.403,0.81,7806,21|89,0.394,0.8236
K. Charter/Ren,Passaic,6080,Passaic Arts And Science Charter School,6579,34|85,0.499,0.9229,7730,48|87,0.474,0.9139,8729,34|89,0.436,0.9337
K. Charter/Ren,Passaic,6096,Paterson Arts And Science Charter School,6611,35|85,0.472,0.9155,7212,38|87,0.413,0.921,8903,38|89,0.409,0.9318
K. Charter/Ren,Passaic,6106,Philip’s Charter School Of Paterson,7389,51|85,0.457,0.9855,8277,58|87,0.441,0.9244,9860,56|89,0.494,0.8682
K. Charter/Ren,Passaic,6230,Classical Academy Charter School Of Clif,4415,6|85,0.442,0.9901,4537,5|87,0.414,0.9934,7239,13|89,0.496,0.922
K. Charter/Ren,Passaic,7503,Paterson Cs For Sci/Tech,6817,40|85,0.507,0.962,7853,50|87,0.525,0.9466,10571,69|89,0.506,0.9647
K. Charter/Ren,Passaic,7892,College Achieve Paterson Charter School,5476,15|85,0.329,0.6676,6514,27|87,0.35,0.6835,6837,7|89,0.344,0.632
K. Charter/Ren,Passaic,7899,Brilla New Jersey Charter School,N.R.,N.R.,N.R.,N.R.,6826,34|87,0.282,0.6662,7720,19|89,0.4,0.8281
K. Charter/Ren,Salem,7897,Creativity Colaboratory Charter School,8417,65|85,0.569,0.9248,9275,66|87,0.594,0.9611,9940,59|89,0.527,0.9358
K. Charter/Ren,Somerset,6018,Central Jersey College Prep Charter Scho,7140,47|85,0.534,0.9389,9437,69|87,0.595,0.944,9765,54|89,0.535,0.954
K. Charter/Ren,Somerset,6081,Thomas Edison Energysmart Charter School,6965,44|85,0.57,0.9402,7537,43|87,0.585,0.9405,8525,31|89,0.536,0.9235
K. Charter/Ren,Sussex,7850,Sussex County Technology Charter School,9290,75|85,0.536,0.9424,9837,75|87,0.537,0.9506,11351,77|89,0.51,0.903
K. Charter/Ren,Union,6033,The Barack Obama Green Charter High Scho,7047,46|85,0.479,0.8171,6440,26|87,0.421,0.8229,10435,66|89,0.483,0.8641
K. Charter/Ren,Union,6101,College Achieve Central Charter School,6846,42|85,0.419,0.8192,8117,52|87,0.407,0.7431,8091,22|89,0.406,0.7417
K. Charter/Ren,Union,6102,Cresthaven Academy Charter School,5742,17|85,0.465,0.9494,5713,17|87,0.406,0.6896,8211,24|89,0.428,0.7659
K. Charter/Ren,Union,7600,Queen City Academy Cs,4719,7|85,0.387,0.7536,5290,12|87,0.358,0.7178,11354,78|89,0.524,0.8256
K. Charter/Ren,Union,8010,Union County Teams Cs,5955,22|85,0.466,0.8925,5145,10|87,0.347,0.6964,10053,60|89,0.442,0.775
K. Charter/Ren,Warren,7727,Ridge And Valley Cs,10503,82|85,0.585,0.972,10532,85|87,0.53,0.8698,12268,82|89,0.546,0.9288
