GROUP,CONAME,DIST,DISTNAME,PP113,RK113,PCT113,PP213,RK213,PCT213,PP313,RK313,PCT313
G. K-12 / 3501 +,Essex,3190,Millburn Twp,399,74|95,0.021,416,73|96,0.021,453,75|96,0.022
G. K-12 / 3501 +,Essex,3310,Montclair Town,269,37|95,0.013,379,66|96,0.018,369,56|96,0.017
G. K-12 / 3501 +,Essex,3570,Newark City,234,23|95,0.012,257,27|96,0.012,273,26|96,0.01
G. K-12 / 3501 +,Essex,3750,Nutley Town,366,68|95,0.021,373,63|96,0.021,339,45|96,0.02
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,189,15|95,0.01,173,8|96,0.009,123,5|96,0.005
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,212,19|95,0.012,202,15|96,0.011,242,19|96,0.012
G. K-12 / 3501 +,Essex,5680,West Orange Town,424,80|95,0.019,470,82|96,0.02,488,83|96,0.02
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,371,70|95,0.024,376,65|96,0.023,332,40|96,0.019
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,264,30|95,0.018,272,30|96,0.018,300,32|96,0.017
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,363,66|95,0.02,389,68|96,0.021,429,68|96,0.022
G. K-12 / 3501 +,Hudson,220,Bayonne City,247,26|95,0.015,266,28|96,0.014,242,19|96,0.012
G. K-12 / 3501 +,Hudson,2390,Jersey City,188,14|95,0.009,161,6|96,0.007,252,23|96,0.01
G. K-12 / 3501 +,Hudson,2410,Kearny Town,270,38|95,0.016,310,42|96,0.017,383,64|96,0.017
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,292,44|95,0.019,331,48|96,0.023,333,41|96,0.018
G. K-12 / 3501 +,Hudson,5240,Union City,108,4|95,0.005,87,1|96,0.004,116,3|96,0.005
G. K-12 / 3501 +,Hudson,5670,West New York Schools,180,11|95,0.011,179,9|96,0.011,190,10|96,0.01
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,311,49|95,0.018,321,46|96,0.017,404,67|96,0.019
G. K-12 / 3501 +,Mercer,1430,Ewing Twp,417,N.A.,0.022,440,78|96,0.022,488,83|96,0.023
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,258,29|95,0.017,272,30|96,0.017,294,30|96,0.017
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,421,78|95,0.022,432,76|96,0.022,440,72|96,0.022
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,609,94|95,0.027,650,95|96,0.029,710,95|96,0.029
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,97,1|95,0.005,97,2|96,0.005,142,6|96,0.006
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,367,69|95,0.021,400,71|96,0.022,461,77|96,0.023
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,173,10|95,0.011,181,11|96,0.011,178,8|96,0.009
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,238,25|95,0.013,233,23|96,0.012,250,22|96,0.013
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,183,13|95,0.013,214,19|96,0.014,215,15|96,0.013
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,288,43|95,0.017,317,43|96,0.018,338,44|96,0.018
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,105,2|95,0.005,119,4|96,0.005,113,2|96,0.005
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,340,60|95,0.018,359,59|96,0.018,379,61|96,0.018
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,268,36|95,0.016,277,34|96,0.016,319,36|96,0.017
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,252,27|95,0.007,182,12|96,0.008,89,1|96,0.004
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,285,41|95,0.019,320,45|96,0.019,374,58|96,0.02
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,266,33|95,0.017,297,39|96,0.018,327,38|96,0.017
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,216,21|95,0.013,216,20|96,0.012,234,17|96,0.013
G. K-12 / 3501 +,Middlesex,4910,South Plainfield Boro,407,76|95,0.024,397,70|96,0.022,382,63|96,0.02
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,273,39|95,0.017,224,21|96,0.013,336,43|96,0.017
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,331,53|95,0.017,390,69|96,0.019,371,57|96,0.017
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,456,84|95,0.024,510,88|96,0.026,556,90|96,0.029
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,303,48|95,0.017,342,53|96,0.018,349,47|96,0.019
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,499,88|95,0.027,679,96|96,0.034,575,92|96,0.031
G. K-12 / 3501 +,Morris,3385,Morris School District,393,72|95,0.021,445,79|96,0.022,474,78|96,0.022
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,519,91|95,0.027,510,88|96,0.024,569,91|96,0.026
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,430,81|95,0.022,430,74|96,0.022,431,70|96,0.021
G. K-12 / 3501 +,Morris,4330,Randolph Twp,479,86|95,0.025,481,84|96,0.024,479,81|96,0.023
G. K-12 / 3501 +,Ocean,185,Barnegat Twp,356,65|95,0.022,486,87|96,0.029,455,76|96,0.024
G. K-12 / 3501 +,Ocean,530,Brick Twp,335,58|95,0.021,357,58|96,0.021,364,54|96,0.021
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,423,79|95,0.026,406,72|96,0.023,379,61|96,0.022
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,509,90|95,0.03,483,85|96,0.028,447,73|96,0.026
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,445,83|95,0.019,451,81|96,0.018,475,79|96,0.014
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,332,55|95,0.021,327,47|96,0.022,344,46|96,0.022
G. K-12 / 3501 +,Passaic,900,Clifton City,267,35|95,0.017,292,37|96,0.017,330,39|96,0.017
G. K-12 / 3501 +,Passaic,3970,Passaic City,214,20|95,0.009,190,13|96,0.008,195,11|96,0.007
G. K-12 / 3501 +,Passaic,4010,Paterson City,106,3|95,0.006,116,3|96,0.006,120,4|96,0.005
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,614,95|95,0.03,630,94|96,0.029,724,96|96,0.033
G. K-12 / 3501 +,Somerset,350,Bernards Twp,538,92|95,0.027,574,93|96,0.027,597,94|96,0.027
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,316,50|95,0.017,344,54|96,0.018,376,60|96,0.018
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,235,24|95,0.012,337,50|96,0.016,197,12|96,0.01
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,264,30|95,0.016,275,33|96,0.017,256,24|96,0.015
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,432,82|95,0.024,475,83|96,0.024,528,88|96,0.024
G. K-12 / 3501 +,Union,980,Cranford Twp,490,87|95,0.028,523,92|96,0.029,525,87|96,0.029
G. K-12 / 3501 +,Union,1320,Elizabeth City,152,7|95,0.008,172,7|96,0.009,179,9|96,0.008
G. K-12 / 3501 +,Union,2660,Linden City,252,27|95,0.013,250,26|96,0.013,297,31|96,0.013
G. K-12 / 3501 +,Union,4160,Plainfield City,166,8|95,0.009,211,17|96,0.01,200,13|96,0.008
G. K-12 / 3501 +,Union,4290,Rahway City,355,64|95,0.022,372,62|96,0.021,452,74|96,0.022
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,365,67|95,0.023,375,64|96,0.022,398,66|96,0.022
G. K-12 / 3501 +,Union,5090,Summit City,474,85|95,0.027,485,86|96,0.027,484,82|96,0.025
G. K-12 / 3501 +,Union,5290,Union Twp,189,15|95,0.012,204,16|96,0.012,214,14|96,0.012
G. K-12 / 3501 +,Union,5730,Westfield Town,416,77|95,0.024,432,76|96,0.024,477,80|96,0.024
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,549,93|95,0.03,515,91|96,0.027,590,93|96,0.027
H. 7-12 / 9-12,Statewide,N.A.,Group average: H. 7-12 / 9-12,1096,N.A.,0.056,1134,N.A.,0.056,1198,N.A.,0.055
H. 7-12 / 9-12,Statewide,N.A.,Group median:  H. 7-12 / 9-12,1207,N.A.,0.059,1218,N.A.,0.057,1363,N.A.,0.059
H. 7-12 / 9-12,Statewide,N.A.,State average:   All operating types,363,N.A.,0.02,381,N.A.,0.02,412,N.A.,0.019
H. 7-12 / 9-12,Statewide,N.A.,State median:    All operating types,267,N.A.,0.015,287,N.A.,0.015,330,N.A.,0.016
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1279,28|46,0.063,1312,28|46,0.062,1214,18|45,0.056
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1408,31|46,0.064,1375,31|46,0.062,1478,31|45,0.061
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,814,8|46,0.041,747,5|46,0.039,934,9|45,0.044
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Regional High School,1204,23|46,0.06,1289,27|46,0.06,1521,32|45,0.065
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,1476,33|46,0.056,1442,33|46,0.057,1389,25|45,0.057
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,1537,37|46,0.056,1620,38|46,0.055,1778,39|45,0.057
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,1729,41|46,0.07,1768,40|46,0.068,2036,42|45,0.071
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,942,14|46,0.047,1000,15|46,0.048,1032,13|45,0.049
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1289,29|46,0.063,1221,24|46,0.06,1290,22|45,0.057
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,736,5|46,0.044,829,6|46,0.046,792,4|45,0.041
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,915,13|46,0.057,855,7|46,0.054,871,6|45,0.054
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,860,10|46,0.051,928,11|46,0.05,961,10|45,0.049
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,1002,17|46,0.059,1058,17|46,0.06,1050,15|45,0.055
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1273,27|46,0.073,1346,29|46,0.072,1623,35|45,0.079
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,885,11|46,0.043,981,14|46,0.045,1053,16|45,0.046
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,804,7|46,0.048,941,13|46,0.058,964,11|45,0.049
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1213,25|46,0.058,1215,23|46,0.056,1281,20|45,0.056
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,647,2|46,0.046,689,1|46,0.048,821,5|45,0.051
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,1079,20|46,0.049,1183,21|46,0.052,1423,29|45,0.053
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,638,1|46,0.047,700,3|46,0.049,729,2|45,0.049
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,668,4|46,0.042,720,4|46,0.043,745,3|45,0.042
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1913,44|46,0.087,2032,44|46,0.083,2313,44|45,0.087
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1000,16|46,0.046,1029,16|46,0.047,1183,17|45,0.045
H. 7-12 / 9-12,Hunterdon,3660,North Hunterdon-Voorhees Regional High S,1863,42|46,0.076,1874,42|46,0.081,1805,40|45,0.072
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,658,3|46,0.044,689,1|46,0.044,713,1|45,0.042
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,2085,45|46,0.081,2332,45|46,0.084,N.R.,N.R.,N.R.
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1240,26|46,0.048,1203,22|46,0.048,1363,23|45,0.049
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,899,12|46,0.046,904,10|46,0.044,1029,12|45,0.046
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,1898,43|46,0.091,1996,43|46,0.09,2226,43|45,0.086
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,2260,46|46,0.088,2630,46|46,0.094,2986,45|45,0.091
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1606,40|46,0.063,1568,37|46,0.061,1697,38|45,0.058
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1166,21|46,0.052,1232,25|46,0.052,1277,19|45,0.05
H. 7-12 / 9-12,Morris,5660,West Morris Regional,1544,39|46,0.075,1624,39|46,0.078,1694,36|45,0.071
H. 7-12 / 9-12,Ocean,770,Central Regional,818,9|46,0.051,858,8|46,0.047,919,8|45,0.05
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1187,22|46,0.061,940,12|46,0.045,1047,14|45,0.049
H. 7-12 / 9-12,Ocean,4950,Southern Regional,785,6|46,0.041,888,9|46,0.044,876,7|45,0.04
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,1490,35|46,0.063,1845,41|46,0.075,1382,24|45,0.056
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,960,15|46,0.056,1125,19|46,0.063,1410,28|45,0.071
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1210,24|46,0.054,1284,26|46,0.053,1404,27|45,0.055
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1022,18|46,0.048,1101,18|46,0.05,1398,26|45,0.058
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1542,38|46,0.069,1565,36|46,0.069,1453,30|45,0.063
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1331,30|46,0.058,1395,32|46,0.059,1549,33|45,0.061
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,1527,36|46,0.07,1515,35|46,0.069,1805,40|45,0.075
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1414,32|46,0.071,1480,34|46,0.072,1583,34|45,0.074
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1487,34|46,0.073,1361,30|46,0.067,1694,36|45,0.069
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1061,19|46,0.054,1155,20|46,0.057,1285,21|45,0.057
I. CSSD,Statewide,N.A.,Group average: I. CSSD,278,N.A.,0.004,348,N.A.,0.005,324,N.A.,0.004
I. CSSD,Statewide,N.A.,Group median:  I. CSSD,208,N.A.,0.004,268,N.A.,0.004,213,N.A.,0.003
I. CSSD,Statewide,N.A.,State average:   All operating types,363,N.A.,0.02,381,N.A.,0.02,412,N.A.,0.019
I. CSSD,Statewide,N.A.,State median:    All operating types,267,N.A.,0.015,287,N.A.,0.015,330,N.A.,0.016
I. CSSD,Atlantic,125,Atlantic Co Special Serv,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
I. CSSD,Bergen,285,Bergen Co Special Service,98,2|5,0.001,108,2|5,0.001,124,2|5,0.001
I. CSSD,Burlington,605,Burlington Co Spec Serv,674,4|5,0.009,886,4|5,0.012,968,5|5,0.011
I. CSSD,Cape May,715,Cape May Co Special Serv,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,208,3|5,0.004,268,3|5,0.004,213,3|5,0.003
I. CSSD,Mercer,3103,Mercer County Special Services School Di,2,1|5,19E-6,1,1|5,13E-6,5,1|5,54E-6
I. CSSD,Salem,4635,Salem Co Special Service,770,5|5,0.016,1024,5|5,0.018,557,4|5,0.01
J. County Voc,Statewide,N.A.,Group average: J. County Voc,565,N.A.,0.03,585,N.A.,0.029,609,N.A.,0.029
J. County Voc,Statewide,N.A.,Group median:  J. County Voc,528,N.A.,0.027,537,N.A.,0.028,627,N.A.,0.032
J. County Voc,Statewide,N.A.,State average:   All operating types,363,N.A.,0.02,381,N.A.,0.02,412,N.A.,0.019
J. County Voc,Statewide,N.A.,State median:    All operating types,267,N.A.,0.015,287,N.A.,0.015,330,N.A.,0.016
J. County Voc,Atlantic,120,Atlantic Co Vocational,523,10|20,0.034,537,11|21,0.031,639,12|21,0.035
J. County Voc,Bergen,290,Bergen County Vocational Technical Schoo,919,19|20,0.034,950,19|21,0.035,951,17|21,0.034
J. County Voc,Burlington,610,Burlington Co Vocational,869,18|20,0.048,912,17|21,0.05,948,16|21,0.049
J. County Voc,Camden,700,Camden County Vocational,697,15|20,0.035,702,15|21,0.035,835,14|21,0.036
J. County Voc,Cape May,720,Cape May County Vocational School Distri,690,14|20,0.029,780,16|21,0.033,966,18|21,0.039
J. County Voc,Cumberland,995,Cumberland Co Vocational,274,5|20,0.016,235,6|21,0.013,341,7|21,0.017
J. County Voc,Essex,1390,Essex Co Voc-Tech,853,17|20,0.039,1023,20|21,0.047,1154,20|21,0.044
J. County Voc,Gloucester,1775,Gloucester Co Vocational,597,12|20,0.04,648,14|21,0.038,712,13|21,0.038
J. County Voc,Hudson,2295,Hudson County Vocational,430,9|20,0.02,187,4|21,0.008,142,4|21,0.006
J. County Voc,Hunterdon,2308,Hunterdon Co Vocational,119,1|20,0.009,147,2|21,0.011,101,2|21,0.009
J. County Voc,Mercer,3105,Mercer County Vocational,N.R.,N.R.,N.R.,13,1|21,79E-5,14,1|21,7E-4
J. County Voc,Middlesex,3150,Middlesex Co Vocational,395,8|20,0.02,449,9|21,0.02,396,9|21,0.021
J. County Voc,Monmouth,3260,Monmouth Co Vocational,238,4|20,0.012,234,5|21,0.011,250,6|21,0.011
J. County Voc,Morris,3365,Morris County Vocational,382,7|20,0.025,416,8|21,0.026,392,8|21,0.024
J. County Voc,Ocean,3790,Ocean County Vocational,120,2|20,0.01,173,3|21,0.011,120,3|21,0.009
J. County Voc,Passaic,3995,Passaic County Vocational,831,16|20,0.04,913,18|21,0.041,934,15|21,0.038
J. County Voc,Salem,4640,Salem County Vocational,352,6|20,0.027,452,10|21,0.031,584,10|21,0.033
J. County Voc,Somerset,4810,Somerset Co Vocational,601,13|20,0.019,564,12|21,0.019,627,11|21,0.021
J. County Voc,Sussex,5110,Sussex County Vocational,1166,20|20,0.058,1292,21|21,0.068,1205,21|21,0.063
J. County Voc,Union,5260,Union County Vocational,218,3|20,0.016,245,7|21,0.017,244,5|21,0.013
J. County Voc,Warren,5460,Warren County Vocational,532,11|20,0.027,600,13|21,0.028,978,19|21,0.043
K. Charter/Ren,Statewide,N.A.,Group average: K. Charter/Renaissance,214,N.A.,0.013,242,N.A.,0.014,N.R.,N.R.,N.R.
K. Charter/Ren,Statewide,N.A.,Group median:  K. Charter/Renaissance,130,N.A.,0.008,189,N.A.,0.011,N.R.,N.R.,N.R.
K. Charter/Ren,Statewide,N.A.,State average:   All operating types,363,N.A.,0.02,381,N.A.,0.02,412,N.A.,0.019
K. Charter/Ren,Statewide,N.A.,State median:    All operating types,267,N.A.,0.015,287,N.A.,0.015,330,N.A.,0.016
K. Charter/Ren,Atlantic,6060,Atlantic Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Atlantic,6104,Principle Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Atlantic,7410,Charter~tech High School,892,12|12,0.047,768,12|12,0.033,N.R.,N.R.,N.R.
K. Charter/Ren,Bergen,6013,Bergen Arts And Sciences Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Bergen,6430,Englewood On The Palisades Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Bergen,7890,Teaneck Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Burlington,6076,Benjamin Banneker Prep Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,1802,Mastery Schools Of Camden,219,8|12,0.01,270,9|12,0.015,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,6086,Hope Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,6107,Camden’s Promise Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,7109,Leap Academy University Cs,113,6|12,0.009,127,5|12,0.009,N.R.,N.R.,N.R.
K. Charter/Ren,Cumberland,6028,Vineland Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Cumberland,6069,Millville Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Cumberland,6089,Compass Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Cumberland,6100,Bridgeton Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6022,Burch Charter School Of Excellence,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6029,Newark Educators Community Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6053,Great Oaks Legacy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6058,Roseville Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6094,Phillip's Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6099,Link Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6320,Discovery Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6410,East Orange Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6665,Gray Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7021,People's Achieve Community Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7210,Marion P. Thomas Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7290,New Horizons Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7730,Robert Treat Academy Cs,88,5|12,0.006,181,6|12,0.011,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7735,Maria L. Varisco-Rogers Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6030,The Ethical Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6036,Hola Hoboken Dual Lang Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6082,Beloved Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6093,Jersey City Global Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6103,Empowerment Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6105,Hudson Arts And Science  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6420,Elysian Cs Of Hoboken,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6720,Hoboken Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6910,Jersey City Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6915,Jersey City Golden Door Charter School,22,2|12,0.002,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,7115,Learning Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,7830,Soaring Heights Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,7898,Kindle Education Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,8060,University Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,6017,Foundation Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,6025,Paul Robeson Humanities  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,6183,Trenton Stem-To-Civics Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,7500,Pace Cs Of Hamilton,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,7540,Princeton Cs,10,1|12,61E-5,41,2|12,0.002,N.R.,N.R.,N.R.
