GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1229,23|46,0.076,0.5428,1216,21|46,0.077,0.573,1208,14|45,0.074,0.5498
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1144,19|46,0.067,0.5149,1199,19|46,0.065,0.5139,1311,21|45,0.067,0.4951
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,870,9|46,0.051,0.4618,909,9|46,0.052,0.4638,971,8|45,0.051,0.4833
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1034,13|46,0.06,0.4616,989,10|46,0.053,0.3915,1143,11|45,0.055,0.3913
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1437,37|46,0.07,0.4408,1448,32|46,0.067,0.4572,1626,34|45,0.071,0.4407
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,876,10|46,0.052,0.234,1431,30|46,0.089,0.5495,1215,15|45,0.062,0.3897
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1469,39|46,0.07,0.4921,1530,41|46,0.07,0.5088,1720,39|45,0.075,0.5225
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,709,5|46,0.05,0.3883,724,5|46,0.05,0.4234,825,5|45,0.052,0.3731
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,1206,22|46,0.054,0.4324,1294,25|46,0.057,0.4492,1617,33|45,0.06,0.451
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,796,7|46,0.059,0.5096,799,6|46,0.056,0.5016,852,6|45,0.057,0.5237
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1002,11|46,0.062,0.4758,1061,11|46,0.064,0.504,1128,10|45,0.064,0.4627
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1596,44|46,0.073,0.6113,1710,44|46,0.07,0.5655,1933,43|45,0.073,0.5928
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1350,32|46,0.063,0.5017,1330,28|46,0.061,0.5179,1699,38|45,0.065,0.4881
H. 7-12 / 9-12,Hunterdon,3660,North Hunterdon-Voorhees Regional High S,1550,43|46,0.063,0.3844,1477,36|46,0.063,0.4174,1794,41|45,0.071,0.4149
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,772,6|46,0.051,0.4748,857,8|46,0.054,0.4804,910,7|45,0.054,0.4483
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,543,2|46,0.021,0.168,564,2|46,0.02,0.1305,N.R.,N.R.,N.R.,N.R.
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1539,42|46,0.059,0.5111,1511,39|46,0.06,0.5209,1688,36|45,0.06,0.5184
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,552,3|46,0.028,0.2152,618,4|46,0.03,0.2376,681,3|45,0.03,0.2304
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,553,4|46,0.026,0.2654,611,3|46,0.027,0.2432,680,2|45,0.026,0.2165
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,322,1|46,0.013,0.0712,319,1|46,0.011,0.0647,676,1|45,0.021,0.1074
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1327,30|46,0.052,0.4859,1262,23|46,0.049,0.4563,1630,35|45,0.056,0.5144
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1432,36|46,0.064,0.557,1528,40|46,0.064,0.5599,1698,37|45,0.066,0.5298
H. 7-12 / 9-12,Morris,5660,West Morris Regional,1026,12|46,0.05,0.4498,1139,14|46,0.054,0.4941,1194,13|45,0.05,0.4206
H. 7-12 / 9-12,Ocean,770,Central Regional,1091,17|46,0.067,0.5535,1184,17|46,0.065,0.5365,1230,17|45,0.067,0.5807
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1081,15|46,0.056,0.4315,1205,20|46,0.058,0.448,1331,22|45,0.063,0.4703
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1329,31|46,0.069,0.5,1447,31|46,0.071,0.5007,1541,30|45,0.071,0.4971
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,1283,26|46,0.054,0.441,1465,35|46,0.06,0.4681,1514,29|45,0.061,0.4331
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,833,8|46,0.048,0.4312,843,7|46,0.047,0.3956,811,4|45,0.041,0.3534
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,2401,46|46,0.106,0.5815,2476,46|46,0.103,0.5848,2546,45|45,0.1,0.5802
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1083,16|46,0.051,0.3643,1173,16|46,0.053,0.3601,1226,16|45,0.051,0.3623
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1439,38|46,0.064,0.4724,1491,37|46,0.065,0.4865,1460,28|45,0.063,0.4262
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1202,21|46,0.053,0.4495,1228,22|46,0.052,0.4344,1345,24|45,0.053,0.427
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,1310,29|46,0.06,0.4692,1391,29|46,0.063,0.4995,1458,27|45,0.061,0.4562
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1305,28|46,0.065,0.5894,1448,32|46,0.071,0.5937,1447,26|45,0.068,0.5379
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1266,25|46,0.062,0.4539,1450,34|46,0.072,0.536,1564,31|45,0.064,0.4547
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1387,34|46,0.071,0.5555,1504,38|46,0.074,0.574,1575,32|45,0.07,0.5048
I. CSSD,Statewide,N.A.,Group average: I. CSSD,3393,N.A.,0.05,0.443,3763,N.A.,0.052,0.47,4059,N.A.,0.053,0.464
I. CSSD,Statewide,N.A.,Group median:  I. CSSD,3456,N.A.,0.062,0.471,3683,N.A.,0.06,0.489,3598,N.A.,0.057,0.394
I. CSSD,Statewide,N.A.,State average:   All operating types,1096,N.A.,0.06,0.476,1170,N.A.,0.061,0.48,1274,N.A.,0.06,0.481
I. CSSD,Statewide,N.A.,State median:    All operating types,992,N.A.,0.055,0.459,1045,N.A.,0.055,0.454,1132,N.A.,0.054,0.461
I. CSSD,Atlantic,125,Atlantic Co Special Serv,3618,6|7,0.079,0.4931,3346,3|7,0.068,0.444,3312,2|7,0.068,0.4899
I. CSSD,Bergen,285,Bergen Co Special Service,4228,7|7,0.049,0.4468,4527,7|7,0.049,0.4434,4975,7|7,0.05,0.4464
I. CSSD,Burlington,605,Burlington Co Spec Serv,3582,5|7,0.05,0.4341,3683,4|7,0.048,0.5086,4701,6|7,0.051,0.5046
I. CSSD,Cape May,715,Cape May Co Special Serv,2845,2|7,0.056,0.3297,3166,2|7,0.059,0.362,3549,3|7,0.06,0.3579
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,2900,3|7,0.052,0.4932,3697,5|7,0.061,0.5534,3598,4|7,0.057,0.5241
I. CSSD,Mercer,3103,Mercer County Special Services School Di,3456,4|7,0.045,0.4961,4104,6|7,0.05,0.5241,4382,5|7,0.048,0.4797
I. CSSD,Salem,4635,Salem Co Special Service,963,1|7,0.019,0.1723,1613,1|7,0.029,0.2622,2157,1|7,0.04,0.3397
J. County Voc,Statewide,N.A.,Group average: J. County Voc,1203,N.A.,0.064,0.394,1325,N.A.,0.066,0.405,1379,N.A.,0.065,0.386
J. County Voc,Statewide,N.A.,Group median:  J. County Voc,1299,N.A.,0.066,0.433,1321,N.A.,0.069,0.393,1489,N.A.,0.077,0.439
J. County Voc,Statewide,N.A.,State average:   All operating types,1096,N.A.,0.06,0.476,1170,N.A.,0.061,0.48,1274,N.A.,0.06,0.481
J. County Voc,Statewide,N.A.,State median:    All operating types,992,N.A.,0.055,0.459,1045,N.A.,0.055,0.454,1132,N.A.,0.054,0.461
J. County Voc,Atlantic,120,Atlantic Co Vocational,1417,13|21,0.091,0.4725,1434,14|21,0.083,0.4267,1638,14|21,0.091,0.5223
J. County Voc,Bergen,290,Bergen County Vocational Technical Schoo,1954,21|21,0.073,0.5419,2034,20|21,0.075,0.5542,1976,20|21,0.071,0.5275
J. County Voc,Burlington,610,Burlington Co Vocational,1232,10|21,0.068,0.3703,1321,11|21,0.072,0.4211,1468,10|21,0.076,0.4461
J. County Voc,Camden,700,Camden County Vocational,1491,16|21,0.075,0.3837,1578,15|21,0.08,0.4113,1830,18|21,0.078,0.2589
J. County Voc,Cape May,720,Cape May County Vocational School Distri,1550,17|21,0.064,0.3473,1639,16|21,0.07,0.3869,1834,19|21,0.074,0.3997
J. County Voc,Cumberland,995,Cumberland Co Vocational,1471,15|21,0.084,0.4382,1422,12|21,0.078,0.4102,1489,11|21,0.074,0.384
J. County Voc,Essex,1390,Essex Co Voc-Tech,365,3|21,0.017,0.0866,371,2|21,0.017,0.0895,520,3|21,0.02,0.1119
J. County Voc,Gloucester,1775,Gloucester Co Vocational,1128,8|21,0.076,0.4623,1272,9|21,0.075,0.4668,1466,9|21,0.079,0.474
J. County Voc,Hudson,2295,Hudson County Vocational,1430,14|21,0.065,0.4946,2113,21|21,0.087,0.5606,2112,21|21,0.091,0.5857
J. County Voc,Hunterdon,2308,Hunterdon Co Vocational,116,1|21,0.009,0.113,108,1|21,0.008,0.114,91,1|21,0.009,0.0705
J. County Voc,Mercer,3105,Mercer County Vocational,894,7|21,0.063,0.2866,1024,7|21,0.062,0.2723,1139,7|21,0.059,0.3362
J. County Voc,Middlesex,3150,Middlesex Co Vocational,1819,19|21,0.09,0.4088,1896,18|21,0.086,0.3917,1752,16|21,0.091,0.4138
J. County Voc,Monmouth,3260,Monmouth Co Vocational,1299,11|21,0.065,0.4362,1312,10|21,0.064,0.4472,1500,12|21,0.068,0.4479
J. County Voc,Morris,3365,Morris County Vocational,735,6|21,0.048,0.501,776,6|21,0.049,0.5163,771,6|21,0.048,0.4837
J. County Voc,Ocean,3790,Ocean County Vocational,572,5|21,0.047,0.3484,736,5|21,0.046,0.3658,572,4|21,0.044,0.344
J. County Voc,Passaic,3995,Passaic County Vocational,1404,12|21,0.068,0.4851,1433,13|21,0.064,0.4508,1571,13|21,0.064,0.4627
J. County Voc,Salem,4640,Salem County Vocational,300,2|21,0.023,0.1643,515,3|21,0.036,0.2365,444,2|21,0.025,0.1775
J. County Voc,Somerset,4810,Somerset Co Vocational,1617,18|21,0.051,0.354,1684,17|21,0.057,0.394,1706,15|21,0.058,0.3885
J. County Voc,Sussex,5110,Sussex County Vocational,1932,20|21,0.097,0.5807,1909,19|21,0.1,0.5663,1828,17|21,0.096,0.5244
J. County Voc,Union,5260,Union County Vocational,469,4|21,0.035,0.1956,527,4|21,0.036,0.1988,644,5|21,0.034,0.1764
J. County Voc,Warren,5460,Warren County Vocational,1183,9|21,0.06,0.3966,1268,8|21,0.059,0.4227,1368,8|21,0.06,0.4034
K. Charter/Ren,Statewide,N.A.,Group average: K. Charter/Renaissance,818,N.A.,0.051,0.296,905,N.A.,0.051,0.324,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Statewide,N.A.,Group median:  K. Charter/Renaissance,521,N.A.,0.034,0.202,661,N.A.,0.038,0.243,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Statewide,N.A.,State average:   All operating types,1096,N.A.,0.06,0.476,1170,N.A.,0.061,0.48,1274,N.A.,0.06,0.481
K. Charter/Ren,Statewide,N.A.,State median:    All operating types,992,N.A.,0.055,0.459,1045,N.A.,0.055,0.454,1132,N.A.,0.054,0.461
K. Charter/Ren,Atlantic,6060,Atlantic Community Charter School,114,3|47,0.006,0.0458,238,8|46,0.01,0.0742,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Atlantic,6104,Principle Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Atlantic,7410,Charter~tech High School,N.R.,N.R.,N.R.,N.R.,237,7|46,0.01,0.0713,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Bergen,6013,Bergen Arts And Sciences Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Bergen,6430,Englewood On The Palisades Charter Schoo,408,21|47,0.023,0.1581,629,23|46,0.036,0.2496,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Bergen,7890,Teaneck Community Cs,2168,45|47,0.118,0.3702,1910,39|46,0.1,0.3285,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Burlington,6076,Benjamin Banneker Prep Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,1802,Mastery Schools Of Camden,37,1|47,0.002,0.007,52,1|46,0.003,0.0237,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,6086,Hope Community Cs,335,15|47,0.022,0.1877,978,29|46,0.062,0.2715,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,6107,Camden’s Promise Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Camden,7109,Leap Academy University Cs,128,6|47,0.011,0.0695,1163,32|46,0.079,0.3975,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Cumberland,6028,Vineland Public Charter School,103,2|47,0.01,0.0402,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Cumberland,6069,Millville Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Cumberland,6089,Compass Academy Cs,503,23|47,0.05,0.4594,314,14|46,0.024,0.1984,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Cumberland,6100,Bridgeton Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6022,Burch Charter School Of Excellence,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6029,Newark Educators Community Charter Schoo,4862,47|47,0.144,0.3784,8071,47|46,0.173,0.4225,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6053,Great Oaks Legacy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6058,Roseville Community Cs,1136,33|47,0.047,0.2866,935,28|46,0.034,0.251,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6094,Phillip's Academy Charter School,168,9|47,0.01,0.0459,254,9|46,0.014,0.0715,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6099,Link Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6320,Discovery Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6410,East Orange Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,6665,Gray Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7021,People's Achieve Community Charter Schoo,N.R.,N.R.,N.R.,N.R.,661,24|46,0.035,0.2159,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7210,Marion P. Thomas Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7290,New Horizons Comm. Cs,1746,38|47,0.115,0.4645,2094,41|46,0.112,0.4695,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7730,Robert Treat Academy Cs,1186,36|47,0.078,0.3085,1360,34|46,0.08,0.3343,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Essex,7735,Maria L. Varisco-Rogers Cs,292,13|47,0.019,0.142,264,10|46,0.018,0.1125,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6030,The Ethical Community Charter School,1971,41|47,0.131,0.5198,2289,43|46,0.125,0.4697,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6036,Hola Hoboken Dual Lang Cs,419,22|47,0.033,0.1628,481,18|46,0.035,0.181,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6082,Beloved Community Charter School,1955,40|47,0.136,0.4373,2317,44|46,0.145,0.4564,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6093,Jersey City Global Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6103,Empowerment Academy Charter School,1583,37|47,0.102,0.3527,1685,37|46,0.097,0.3704,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6105,Hudson Arts And Science  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6420,Elysian Cs Of Hoboken,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6720,Hoboken Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6910,Jersey City Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,6915,Jersey City Golden Door Charter School,1159,35|47,0.096,0.3672,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,7115,Learning Community Cs,395,19|47,0.029,0.1885,421,17|46,0.025,0.1692,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,7830,Soaring Heights Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,7898,Kindle Education Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Hudson,8060,University Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,6017,Foundation Academy Cs,933,29|47,0.061,0.3496,627,22|46,0.037,0.2426,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,6025,Paul Robeson Humanities  Charter School,136,7|47,0.009,0.0553,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,6183,Trenton Stem-To-Civics Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,1751,38|46,0.134,0.6915,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,7500,Pace Cs Of Hamilton,245,12|47,0.018,0.1061,401,16|46,0.029,0.1547,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,7540,Princeton Cs,204,11|47,0.013,0.1398,210,4|46,0.012,0.1461,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,7895,Achievers Early College Prep Charter Sch,115,4|47,0.008,0.0343,1477,35|46,0.085,0.3883,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,7902,Mccorristin Charter School District,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Mercer,8140,Village Cs,404,20|47,0.03,0.2005,1357,33|46,0.1,0.472,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Middlesex,6032,Academy For Urban Leadership Charter Sch,2158,44|47,0.113,0.5669,2677,45|46,0.114,0.5759,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Middlesex,6041,Hatikvah International Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Middlesex,6635,Greater Brunswick Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Middlesex,7896,Middlesex Charter School,1157,34|47,0.081,0.3321,1068,30|46,0.06,0.2261,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Monmouth,6010,Academy Charter High School,184,10|47,0.009,0.062,273,12|46,0.016,0.0898,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Monmouth,6740,Hope Academy Cs,1096,32|47,0.076,0.4278,220,5|46,0.015,0.1574,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Monmouth,7720,The Red Bank Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Monmouth,7891,College Achieve Greater Asbury Park Char,2050,43|47,0.102,0.5068,329,15|46,0.017,0.1319,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Morris,8050,Unity Cs,2023,42|47,0.123,0.6265,2733,46|46,0.137,0.6203,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Ocean,7893,Ocean Academy Charter School,118,5|47,0.008,0.081,176,2|46,0.011,0.1177,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Passaic,6021,Community Charter School Of Paterso,1802,39|47,0.134,0.2998,2069,40|46,0.13,0.3279,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Passaic,6079,John P Holland Charter School,1054,31|47,0.057,0.1845,806,27|46,0.039,0.1453,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Passaic,6080,Passaic Arts And Science Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Passaic,6096,Paterson Arts And Science Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Passaic,6106,Philip’s Charter School Of Paterson,325,14|47,0.02,0.0885,1087,31|46,0.058,0.2203,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Passaic,6230,Classical Academy Charter School Of Clif,375,16|47,0.038,0.137,270,11|46,0.025,0.101,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Passaic,7503,Paterson Cs For Sci/Tech,969,30|47,0.072,0.6538,228,6|46,0.015,0.2919,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Passaic,7892,College Achieve Paterson Charter School,377,17|47,0.023,0.0986,507,20|46,0.027,0.1239,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Passaic,7899,Brilla New Jersey Charter School,N.R.,N.R.,N.R.,N.R.,1544,36|46,0.064,0.2335,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Salem,7897,Creativity Colaboratory Charter School,167,8|47,0.011,0.1047,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Somerset,6018,Central Jersey College Prep Charter Scho,589,27|47,0.044,0.2435,675,25|46,0.043,0.395,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Somerset,6081,Thomas Edison Energysmart Charter School,2203,46|47,0.18,0.7473,2199,42|46,0.171,0.7163,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Sussex,7850,Sussex County Technology Charter School,547,25|47,0.032,0.2868,556,21|46,0.03,0.2807,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Union,6033,The Barack Obama Green Charter High Scho,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Union,6101,College Achieve Central Charter School,566,26|47,0.035,0.1544,696,26|46,0.035,0.1939,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Union,6102,Cresthaven Academy Charter School,521,24|47,0.042,0.2098,285,13|46,0.02,0.1319,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Union,7600,Queen City Academy Cs,N.R.,N.R.,N.R.,N.R.,201,3|46,0.014,0.1183,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Union,8010,Union County Teams Cs,380,18|47,0.03,0.112,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter/Ren,Warren,7727,Ridge And Valley Cs,733,28|47,0.041,0.2591,492,19|46,0.025,0.144,N.R.,N.R.,N.R.,N.R.
