GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2163,25|70,0.132,0.8975,2349,32|71,0.134,0.8857,2594,25|72,0.138,0.9048
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,2360,37|70,0.159,0.7366,2147,14|71,0.133,0.6873,2445,19|72,0.135,0.7185
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,2011,13|70,0.123,0.8313,2124,12|71,0.121,0.8313,2294,12|72,0.132,0.8437
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,3939,68|70,0.173,0.7669,3933,72|71,0.171,0.7855,4109,70|72,0.167,0.737
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2235,30|70,0.117,0.7928,2238,23|71,0.117,0.7599,2271,11|72,0.116,0.7751
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1464,2|70,0.101,0.7305,1584,2|71,0.102,0.6893,2065,5|72,0.106,0.7383
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,3052,61|70,0.128,0.7707,3278,66|71,0.125,0.7148,3430,62|72,0.125,0.7573
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,2185,26|70,0.114,0.8469,2683,47|71,0.129,0.8403,2735,32|72,0.132,0.7884
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,2035,15|70,0.119,0.8836,2268,27|71,0.123,0.8828,2223,10|72,0.121,0.8721
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,2778,N.A.,0.154,0.7983,2766,51|71,0.149,0.7703,3101,53|72,0.162,0.8269
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,2646,51|70,0.133,0.7815,2779,52|71,0.129,0.7795,3061,50|72,0.129,0.7881
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,3032,60|70,0.159,0.8195,3190,64|71,0.156,0.7794,3398,61|72,0.152,0.7073
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,2563,47|70,0.135,0.7692,2632,43|71,0.136,0.7091,2606,26|72,0.134,0.6209
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,2364,38|70,0.145,0.9002,2482,38|71,0.145,0.898,2904,43|72,0.144,0.8873
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,2218,29|70,0.132,0.7303,2351,33|71,0.133,0.7229,2769,35|72,0.139,0.7243
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,2154,24|70,0.125,0.7969,2332,29|71,0.126,0.8311,2744,33|72,0.128,0.7603
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,2695,52|70,0.161,0.8558,2475,37|71,0.153,0.8206,2659,27|72,0.152,0.7855
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,2344,36|70,0.14,0.7911,2164,16|71,0.129,0.6646,2789,36|72,0.136,0.5998
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1492,4|70,0.096,0.6578,2100,11|71,0.134,0.7741,2176,7|72,0.13,0.7417
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1791,8|70,0.122,0.6247,2026,9|71,0.13,0.6238,2164,6|72,0.132,0.6254
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,2125,21|70,0.149,0.8173,2255,25|71,0.149,0.8132,2702,29|72,0.159,0.7855
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,2048,16|70,0.118,0.8159,2237,22|71,0.126,0.7919,2800,37|72,0.128,0.7419
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,2057,18|70,0.136,0.9018,2225,21|71,0.138,0.9041,2192,9|72,0.134,0.8441
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,2076,19|70,0.113,0.7749,2166,17|71,0.11,0.7547,2382,17|72,0.116,0.7598
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,2318,34|70,0.142,0.8711,2334,30|71,0.14,0.8693,2709,31|72,0.148,0.8891
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,2564,48|70,0.147,0.8274,2633,45|71,0.143,0.8418,2911,44|72,0.157,0.8406
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,2091,20|70,0.125,0.7562,2127,13|71,0.119,0.7662,2337,13|72,0.132,0.7602
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2324,35|70,0.139,0.9944,2440,36|71,0.129,0.9899,2554,23|72,0.139,0.9895
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,3979,70|70,0.179,0.7918,3902,71|71,0.174,0.7549,4984,72|72,0.189,0.7437
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1461,1|70,0.089,0.7906,1467,1|71,0.084,0.7733,1615,1|72,0.091,0.772
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,3440,67|70,0.149,0.9312,3684,70|71,0.159,0.9287,4134,71|72,0.159,0.9012
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,1980,12|70,0.136,0.8812,1998,7|71,0.127,0.7635,2381,16|72,0.136,0.7784
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,2029,14|70,0.119,0.7362,2057,10|71,0.118,0.7551,2350,15|72,0.121,0.7303
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,2255,31|70,0.133,0.8048,2345,31|71,0.133,0.8117,2821,39|72,0.136,0.8359
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1873,10|70,0.127,0.7834,2022,8|71,0.126,0.7331,2562,24|72,0.135,0.743
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,2270,32|70,0.127,0.8505,2583,40|71,0.138,0.8514,2888,42|72,0.147,0.8572
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,3063,62|70,0.151,0.8722,3602,69|71,0.17,0.9363,3627,68|72,0.168,0.9298
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,2431,41|70,0.123,0.8182,2667,46|71,0.124,0.8021,2820,38|72,0.126,0.7651
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,3403,66|70,0.158,0.9336,3360,67|71,0.15,0.9081,3694,69|72,0.151,0.9385
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,2758,53|70,0.167,0.963,2727,49|71,0.157,0.9114,2705,30|72,0.151,0.8933
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2949,58|70,0.133,0.9315,3087,61|71,0.137,0.9315,3389,59|72,0.138,0.9174
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,2388,40|70,0.143,0.8249,2946,56|71,0.151,0.8776,3571,67|72,0.169,0.858
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,3257,64|70,0.166,0.9688,3267,65|71,0.162,0.9609,3532,66|72,0.173,0.9193
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,2641,50|70,0.148,0.8454,2702,48|71,0.139,0.7917,3265,56|72,0.156,0.8255
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,3118,63|70,0.151,0.8843,3185,63|71,0.144,0.8835,3334,57|72,0.148,0.8421
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,2514,46|70,0.136,0.8747,2733,50|71,0.138,0.892,3192,55|72,0.145,0.8748
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2137,23|70,0.11,0.7771,2254,24|71,0.113,0.7813,2467,20|72,0.113,0.7676
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,2609,49|70,0.141,0.9103,2624,42|71,0.136,0.9121,2678,28|72,0.133,0.9168
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,2049,17|70,0.137,0.8408,2221,19|71,0.142,0.8353,2486,21|72,0.143,0.8379
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,2812,56|70,0.154,0.7937,2983,57|71,0.153,0.7797,2973,45|72,0.153,0.8042
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2788,55|70,0.136,0.9159,2891,54|71,0.139,0.9242,2998,48|72,0.134,0.9055
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1736,6|70,0.107,0.7203,1943,6|71,0.11,0.7122,2182,8|72,0.108,0.6962
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,2618,N.A.,0.149,0.8462,2616,41|71,0.148,0.8605,2992,47|72,0.143,0.8539
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,2454,43|70,0.147,0.8131,2832,53|71,0.157,0.9115,3391,60|72,0.153,0.869
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,2490,45|70,0.143,0.9198,2632,43|71,0.139,0.8986,3094,52|72,0.135,0.859
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,2891,57|70,0.149,0.926,3046,59|71,0.148,0.9225,3443,63|72,0.154,0.929
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,2983,59|70,0.157,0.9443,3061,60|71,0.155,0.9228,3124,54|72,0.153,0.8954
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,3963,69|70,0.203,0.9407,3118,62|71,0.173,0.916,2871,41|72,0.139,0.9193
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,3366,65|70,0.168,0.9711,3469,68|71,0.163,0.9206,3448,64|72,0.162,0.9202
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1845,9|70,0.122,0.8609,1906,5|71,0.123,0.8597,1914,4|72,0.124,0.8583
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2445,42|70,0.131,0.7933,2416,35|71,0.128,0.759,3369,58|72,0.141,0.7482
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,2216,28|70,0.132,0.9089,2257,26|71,0.126,0.9082,2435,18|72,0.128,0.9079
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,2198,27|70,0.12,0.6767,2223,20|71,0.119,0.5707,3084,51|72,0.146,0.6782
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,2758,53|70,0.159,0.9606,3024,58|71,0.159,0.8112,3484,65|72,0.159,0.8052
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,2273,33|70,0.136,0.8032,2403,34|71,0.144,0.8258,2843,40|72,0.147,0.8456
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,2486,44|70,0.143,0.8462,2944,55|71,0.155,0.9109,2986,46|72,0.155,0.8483
G. K-12 / 3501 +,Statewide,N.A.,Group average: G. K-12 / 3501+,2629,N.A.,0.143,0.85,2796,N.A.,0.146,0.842,3115,N.A.,0.146,0.831
G. K-12 / 3501 +,Statewide,N.A.,Group median:  G. K-12 / 3501+,2518,N.A.,0.139,0.839,2747,N.A.,0.145,0.836,2964,N.A.,0.146,0.814
G. K-12 / 3501 +,Statewide,N.A.,State average:   All operating types,2571,N.A.,0.14,0.845,2729,N.A.,0.142,0.836,3010,N.A.,0.142,0.816
G. K-12 / 3501 +,Statewide,N.A.,State median:    All operating types,2457,N.A.,0.135,0.818,2632,N.A.,0.138,0.805,2893,N.A.,0.138,0.79
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1870,14|95,0.088,0.873,2447,37|96,0.113,0.8786,2851,43|96,0.102,0.7444
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,2914,73|95,0.159,0.8903,3164,74|96,0.158,0.8745,3416,70|96,0.16,0.8579
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,2982,76|95,0.155,0.9083,3203,76|96,0.157,0.9012,3865,84|96,0.155,0.8443
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1924,16|95,0.106,0.8023,1995,14|96,0.105,0.783,2101,8|96,0.102,0.7779
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,2296,34|95,0.133,0.8235,2425,36|96,0.131,0.7953,2556,27|96,0.126,0.7729
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,2533,51|95,0.151,0.8124,2748,49|96,0.147,0.7796,2981,50|96,0.154,0.7773
G. K-12 / 3501 +,Bergen,1700,Garfield City,2359,40|95,0.117,0.7775,2400,32|96,0.12,0.7968,2430,22|96,0.112,0.7558
G. K-12 / 3501 +,Bergen,1860,Hackensack City,2695,59|95,0.129,0.7589,2835,53|96,0.13,0.7188,3325,65|96,0.138,0.7709
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2909,72|95,0.133,0.7613,2962,64|96,0.129,0.7412,3433,72|96,0.14,0.7753
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,2923,74|95,0.165,0.8587,2966,65|96,0.159,0.8565,3099,53|96,0.156,0.8271
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,3328,86|95,0.147,0.8318,3433,83|96,0.152,0.8012,3330,66|96,0.149,0.7558
G. K-12 / 3501 +,Burlington,620,Burlington Twp,1780,9|95,0.1,0.4992,1826,4|96,0.101,0.505,2102,9|96,0.107,0.5664
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,3062,80|95,0.165,0.8814,3194,75|96,0.165,0.8922,3450,74|96,0.165,0.8719
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,3190,83|95,0.156,0.8111,3600,88|96,0.175,0.8937,3571,79|96,0.157,0.7962
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,2558,54|95,0.147,0.8196,2975,66|96,0.154,0.786,3912,86|96,0.183,0.8251
G. K-12 / 3501 +,Camden,680,Camden City,4484,93|95,0.173,0.7723,4685,95|96,0.201,0.9188,6008,96|96,0.189,0.7554
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,2177,29|95,0.123,0.8111,2402,33|96,0.127,0.7613,2585,29|96,0.129,0.7493
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,2014,19|95,0.118,0.8224,2092,18|96,0.116,0.7891,2827,42|96,0.126,0.8419
G. K-12 / 3501 +,Camden,5820,Winslow Twp,2073,24|95,0.127,0.7563,2064,17|96,0.133,0.7435,2395,20|96,0.121,0.6918
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,2520,50|95,0.155,0.8445,2808,52|96,0.161,0.8111,3759,82|96,0.155,0.7792
G. K-12 / 3501 +,Cumberland,3230,Millville City,2951,75|95,0.159,0.9145,2954,63|96,0.155,0.8949,3148,56|96,0.155,0.8648
G. K-12 / 3501 +,Cumberland,5390,Vineland City,2027,21|95,0.125,0.9172,2099,19|96,0.125,0.9012,2355,17|96,0.126,0.8735
G. K-12 / 3501 +,Essex,250,Belleville Town,1863,13|95,0.106,0.7038,1936,12|96,0.106,0.7521,2325,15|96,0.117,0.7065
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1765,8|95,0.109,0.6778,1916,9|96,0.11,0.6233,2127,10|96,0.113,0.6844
G. K-12 / 3501 +,Essex,1210,East Orange,4488,94|95,0.212,0.9354,3661,89|96,0.175,0.8647,4184,89|96,0.202,0.9102
G. K-12 / 3501 +,Essex,2330,Irvington Township,3134,81|95,0.171,0.9261,3487,86|96,0.189,0.9034,3955,87|96,0.194,0.9075
G. K-12 / 3501 +,Essex,2730,Livingston Twp,2486,45|95,0.142,0.8891,2522,41|96,0.14,0.8956,2691,34|96,0.142,0.8869
G. K-12 / 3501 +,Essex,3190,Millburn Twp,3061,79|95,0.159,0.9536,3227,78|96,0.16,0.9561,3593,81|96,0.171,0.9604
G. K-12 / 3501 +,Essex,3310,Montclair Town,3285,85|95,0.164,0.8486,4309,94|96,0.203,0.8819,4520,94|96,0.212,0.8785
G. K-12 / 3501 +,Essex,3570,Newark City,3723,90|95,0.186,0.9032,3734,90|96,0.176,0.8802,4223,90|96,0.156,0.8448
G. K-12 / 3501 +,Essex,3750,Nutley Town,2150,27|95,0.126,0.9372,2258,26|96,0.129,0.9358,2415,21|96,0.142,0.9434
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,2711,61|95,0.141,0.8894,2951,62|96,0.147,0.8873,3344,68|96,0.148,0.8042
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,2313,36|95,0.126,0.8068,2381,30|96,0.126,0.8099,2430,22|96,0.121,0.7606
G. K-12 / 3501 +,Essex,5680,West Orange Town,2904,71|95,0.128,0.9118,2984,68|96,0.125,0.8902,3294,61|96,0.133,0.8932
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,2238,31|95,0.143,0.8927,2417,35|96,0.149,0.9401,2667,31|96,0.15,0.9283
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1973,17|95,0.135,0.8109,2131,20|96,0.138,0.809,2485,24|96,0.143,0.7521
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,2716,63|95,0.148,0.8798,2703,47|96,0.143,0.8465,2902,46|96,0.149,0.8473
G. K-12 / 3501 +,Hudson,220,Bayonne City,2519,49|95,0.154,0.8071,2913,60|96,0.157,0.7124,3240,60|96,0.161,0.7736
G. K-12 / 3501 +,Hudson,2390,Jersey City,2833,67|95,0.133,0.9057,3021,72|96,0.136,0.8975,3460,75|96,0.133,0.8759
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1485,2|95,0.087,0.8654,1477,1|96,0.079,0.8484,1900,2|96,0.082,0.7213
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1650,3|95,0.11,0.8721,1892,7|96,0.131,0.8503,2207,14|96,0.121,0.8621
G. K-12 / 3501 +,Hudson,5240,Union City,3169,82|95,0.16,0.9272,4286,93|96,0.205,0.9544,4336,92|96,0.184,0.9261
G. K-12 / 3501 +,Hudson,5670,West New York Schools,2823,66|95,0.175,0.9401,2845,56|96,0.173,0.9029,3471,76|96,0.18,0.9063
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,2302,35|95,0.13,0.829,1871,6|96,0.099,0.7945,2744,37|96,0.131,0.8133
G. K-12 / 3501 +,Mercer,1430,Ewing Twp,2569,N.A.,0.133,0.8428,2770,50|96,0.137,0.8422,2816,40|96,0.134,0.8198
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,2049,23|95,0.134,0.8384,2158,21|96,0.136,0.8479,2337,16|96,0.134,0.8343
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,3014,78|95,0.157,0.9186,3046,73|96,0.154,0.9222,3317,64|96,0.163,0.9041
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,3455,87|95,0.155,0.8778,3516,87|96,0.155,0.9287,3826,83|96,0.156,0.9149
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,1695,5|95,0.091,0.5644,1787,3|96,0.093,0.562,2167,12|96,0.094,0.5725
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,2224,30|95,0.129,0.8677,2395,31|96,0.135,0.8706,2689,33|96,0.133,0.8427
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1461,1|95,0.094,0.7247,1616,2|96,0.097,0.7195,1858,1|96,0.095,0.6676
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,2537,52|95,0.138,0.8482,2793,51|96,0.146,0.8502,2893,45|96,0.147,0.8381
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,1698,7|95,0.125,0.849,1850,5|96,0.121,0.8292,1943,3|96,0.121,0.8086
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,2354,39|95,0.136,0.8944,2379,29|96,0.135,0.885,2516,25|96,0.137,0.897
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,2843,68|95,0.14,0.7891,3361,81|96,0.149,0.8927,3589,80|96,0.149,0.8439
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,2620,56|95,0.141,0.8281,2839,55|96,0.141,0.82,2952,48|96,0.139,0.7672
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1808,11|95,0.108,0.8647,1960,13|96,0.111,0.8355,2037,5|96,0.111,0.8362
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,3769,91|95,0.109,0.8114,2891,59|96,0.122,0.7451,3028,52|96,0.135,0.9093
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,2295,33|95,0.15,0.8147,2480,38|96,0.151,0.8212,2713,35|96,0.147,0.8159
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,2043,22|95,0.128,0.7912,2338,28|96,0.138,0.8314,2569,28|96,0.137,0.7771
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1809,12|95,0.11,0.8833,1916,9|96,0.108,0.8619,1975,4|96,0.11,0.8212
G. K-12 / 3501 +,Middlesex,4910,South Plainfield Boro,1891,15|95,0.111,0.8706,2016,16|96,0.112,0.7844,2202,13|96,0.114,0.7459
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,2321,37|95,0.144,0.931,1935,11|96,0.114,0.9136,2976,49|96,0.148,0.9341
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,3004,77|95,0.156,0.8771,3276,79|96,0.158,0.8914,3424,71|96,0.155,0.8721
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,2144,26|95,0.114,0.6813,2189,23|96,0.113,0.6656,2139,11|96,0.11,0.684
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1691,4|95,0.097,0.7522,2010,15|96,0.109,0.7594,2094,7|96,0.112,0.8057
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,2706,60|95,0.146,0.9017,2836,54|96,0.143,0.889,2743,36|96,0.148,0.8755
G. K-12 / 3501 +,Morris,3385,Morris School District,2870,69|95,0.153,0.8504,3017,71|96,0.152,0.8783,3389,69|96,0.157,0.8796
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,2802,65|95,0.148,0.8952,3209,77|96,0.154,0.8845,3555,78|96,0.165,0.889
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,3591,89|95,0.184,0.9386,3789,91|96,0.191,0.9323,4106,88|96,0.196,0.9467
G. K-12 / 3501 +,Morris,4330,Randolph Twp,2387,41|95,0.123,0.8223,3014,69|96,0.152,0.8473,3306,63|96,0.156,0.8583
G. K-12 / 3501 +,Ocean,185,Barnegat Twp,1697,6|95,0.106,0.8913,2407,34|96,0.142,0.8801,2816,40|96,0.149,0.8562
G. K-12 / 3501 +,Ocean,530,Brick Twp,2870,69|95,0.181,0.9246,3364,82|96,0.199,0.9301,3449,73|96,0.195,0.9088
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,2517,48|95,0.153,0.9625,2677,46|96,0.15,0.9429,2874,44|96,0.167,0.9292
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,2087,25|95,0.122,0.808,2332,27|96,0.137,0.8278,2672,32|96,0.153,0.8247
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,4679,95|95,0.201,0.8805,5326,96|96,0.208,0.8381,4793,95|96,0.142,0.6504
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1793,10|95,0.115,0.8414,1903,8|96,0.128,0.8336,2077,6|96,0.131,0.8236
G. K-12 / 3501 +,Passaic,900,Clifton City,2586,55|95,0.161,0.8459,2640,44|96,0.154,0.8318,3300,62|96,0.169,0.8675
G. K-12 / 3501 +,Passaic,3970,Passaic City,3496,88|95,0.154,0.7443,3303,80|96,0.148,0.7685,4437,93|96,0.162,0.804
G. K-12 / 3501 +,Passaic,4010,Paterson City,3854,92|95,0.2,0.906,3991,92|96,0.193,0.9141,4229,91|96,0.191,0.8831
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,2757,64|95,0.134,0.8457,2864,58|96,0.131,0.8355,3022,51|96,0.136,0.827
G. K-12 / 3501 +,Somerset,350,Bernards Twp,3229,84|95,0.165,0.8692,3484,85|96,0.164,0.8695,3535,77|96,0.161,0.8703
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,2688,58|95,0.143,0.9118,3015,70|96,0.154,0.8984,3217,59|96,0.156,0.9124
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,2514,47|95,0.133,0.73,2917,61|96,0.138,0.6495,2921,47|96,0.146,0.7156
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,2457,43|95,0.153,0.8149,2490,40|96,0.15,0.8087,2630,30|96,0.15,0.8065
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,2646,57|95,0.145,0.8948,2980,67|96,0.149,0.8845,3332,67|96,0.155,0.9104
G. K-12 / 3501 +,Union,980,Cranford Twp,2507,46|95,0.145,0.8941,2636,42|96,0.146,0.8822,2754,38|96,0.151,0.8904
G. K-12 / 3501 +,Union,1320,Elizabeth City,2476,44|95,0.134,0.8789,2746,48|96,0.136,0.872,3116,54|96,0.137,0.8596
G. K-12 / 3501 +,Union,2660,Linden City,2254,32|95,0.121,0.8874,2650,45|96,0.137,0.8746,3172,57|96,0.14,0.8028
G. K-12 / 3501 +,Union,4160,Plainfield City,2402,42|95,0.136,0.8524,3444,84|96,0.158,0.8416,3870,85|96,0.15,0.8415
G. K-12 / 3501 +,Union,4290,Rahway City,1973,17|95,0.122,0.7029,2245,25|96,0.126,0.6826,2554,26|96,0.126,0.6702
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,2171,28|95,0.136,0.7915,2187,22|96,0.13,0.7581,2385,19|96,0.134,0.7674
G. K-12 / 3501 +,Union,5090,Summit City,2026,20|95,0.115,0.9159,2244,24|96,0.123,0.9257,2363,18|96,0.123,0.9085
G. K-12 / 3501 +,Union,5290,Union Twp,2332,38|95,0.146,0.7802,2487,39|96,0.151,0.7969,2780,39|96,0.153,0.8065
G. K-12 / 3501 +,Union,5730,Westfield Town,2712,62|95,0.159,0.8558,2848,57|96,0.157,0.8077,3194,58|96,0.163,0.876
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,2550,53|95,0.141,0.8644,2637,43|96,0.14,0.857,3125,55|96,0.145,0.9003
H. 7-12 / 9-12,Statewide,N.A.,Group average: H. 7-12 / 9-12,2653,N.A.,0.136,0.871,2786,N.A.,0.138,0.868,2994,N.A.,0.138,0.847
H. 7-12 / 9-12,Statewide,N.A.,Group median:  H. 7-12 / 9-12,2731,N.A.,0.134,0.865,2899,N.A.,0.136,0.881,3199,N.A.,0.14,0.881
H. 7-12 / 9-12,Statewide,N.A.,State average:   All operating types,2571,N.A.,0.14,0.845,2729,N.A.,0.142,0.836,3010,N.A.,0.142,0.816
H. 7-12 / 9-12,Statewide,N.A.,State median:    All operating types,2457,N.A.,0.135,0.818,2632,N.A.,0.138,0.805,2893,N.A.,0.138,0.79
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,2343,16|46,0.116,0.9421,2405,13|46,0.114,0.9155,2412,11|45,0.112,0.8874
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,3124,33|46,0.141,0.8949,3250,34|46,0.145,0.938,4274,37|45,0.177,0.9227
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,2419,17|46,0.123,0.6557,2911,25|46,0.152,0.6602,3580,32|45,0.17,0.698
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Regional High School,3000,30|46,0.15,0.9446,3176,31|46,0.148,0.9064,3251,25|45,0.14,0.8832
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,3945,43|46,0.149,0.8587,3699,36|46,0.147,0.8663,3551,30|45,0.146,0.8369
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,3923,42|46,0.142,0.8808,4217,44|46,0.144,0.8725,4500,42|45,0.145,0.8429
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,3710,40|46,0.149,0.8699,4045,41|46,0.157,0.8487,4434,41|45,0.154,0.846
