GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1231,8|70,0.083,0.8196,1552,31|71,0.096,0.8685,1804,49|72,0.1,0.88
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,1777,55|70,0.108,0.8732,1666,39|71,0.095,0.8682,1735,42|72,0.1,0.8572
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,1821,59|70,0.08,0.7706,1980,66|71,0.086,0.7636,2023,63|72,0.082,0.7563
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2335,70|70,0.123,0.8485,2323,72|71,0.122,0.8806,2340,71|72,0.119,0.8754
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1493,28|70,0.103,0.8736,1502,26|71,0.096,0.8825,1576,24|72,0.081,0.8157
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1404,19|70,0.059,0.7919,1773,47|71,0.067,0.7766,1978,60|72,0.072,0.784
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1846,62|70,0.096,0.7796,1912,61|71,0.092,0.7862,1664,34|72,0.08,0.7244
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,2116,69|70,0.123,0.8623,2253,70|71,0.122,0.8639,2189,70|72,0.119,0.8468
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,1853,N.A.,0.103,0.8067,1841,56|71,0.099,0.8175,1928,56|72,0.101,0.8325
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,1987,65|70,0.1,0.8808,2074,69|71,0.097,0.8796,2408,72|72,0.102,0.8889
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1828,60|70,0.096,0.868,1867,58|71,0.091,0.8467,1949,57|72,0.087,0.829
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1656,45|70,0.087,0.8231,1757,45|71,0.091,0.8431,1696,37|72,0.087,0.8371
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1432,21|70,0.088,0.8493,1371,13|71,0.08,0.8339,1507,15|72,0.075,0.815
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1087,3|70,0.065,0.8472,1165,4|71,0.066,0.8759,1175,1|72,0.059,0.8148
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1381,18|70,0.08,0.8478,1455,20|71,0.079,0.7882,1576,24|72,0.073,0.8217
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1283,10|70,0.076,0.8424,1253,8|71,0.078,0.8629,1343,10|72,0.077,0.8306
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1235,9|70,0.074,0.7704,1143,2|71,0.068,0.7525,1258,5|72,0.061,0.7059
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1155,6|70,0.075,0.8227,1660,38|71,0.106,0.8802,1809,50|72,0.108,0.8777
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1147,5|70,0.078,0.7287,1202,7|71,0.077,0.7997,1267,6|72,0.077,0.7591
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1063,1|70,0.075,0.8071,1178,5|71,0.078,0.7843,1188,2|72,0.07,0.776
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1323,14|70,0.077,0.8157,1143,2|71,0.065,0.7899,1207,4|72,0.055,0.7355
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1063,1|70,0.07,0.684,1142,1|71,0.071,0.6951,1192,3|72,0.073,0.7151
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1508,30|70,0.082,0.8116,1541,30|71,0.078,0.7441,1639,31|72,0.08,0.8253
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1453,23|70,0.089,0.8482,1504,27|71,0.09,0.8393,1574,22|72,0.086,0.8399
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1773,53|70,0.101,0.7944,1817,54|71,0.099,0.7938,1754,44|72,0.094,0.7717
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1286,11|70,0.077,0.8048,1360,12|71,0.076,0.8066,1337,9|72,0.076,0.8182
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,1875,64|70,0.112,0.9014,2284,71|71,0.12,0.9162,2098,66|72,0.114,0.9012
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,1650,44|70,0.074,0.759,1814,53|71,0.081,0.7887,1660,33|72,0.063,0.8263
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1626,41|70,0.099,0.7291,1714,41|71,0.099,0.7278,1739,43|72,0.098,0.6928
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1513,32|70,0.066,0.8543,1559,32|71,0.067,0.8628,1613,29|72,0.062,0.8089
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,1483,26|70,0.102,0.8346,1487,25|71,0.095,0.8406,1540,19|72,0.088,0.8356
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1370,17|70,0.081,0.8238,1464,22|71,0.084,0.8477,1609,28|72,0.083,0.8424
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1738,51|70,0.102,0.8268,1946,63|71,0.111,0.8211,2064,65|72,0.1,0.8129
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1468,25|70,0.099,0.9028,1507,28|71,0.094,0.9002,1558,21|72,0.082,0.8646
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1807,56|70,0.101,0.8755,1732,44|71,0.092,0.8787,1777,46|72,0.09,0.8656
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1323,14|70,0.065,0.8855,1337,10|71,0.063,0.8931,1411,12|72,0.065,0.8802
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,1712,47|70,0.086,0.902,1798,51|71,0.083,0.9108,1759,45|72,0.079,0.8979
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1594,39|70,0.074,0.8046,1594,34|71,0.071,0.8298,1719,39|72,0.07,0.8162
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1525,33|70,0.092,0.8851,1609,35|71,0.092,0.8846,1655,32|72,0.092,0.8566
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2051,67|70,0.093,0.8517,2072,68|71,0.092,0.8527,2171,68|72,0.089,0.8408
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1587,38|70,0.095,0.8505,1791,50|71,0.092,0.8737,1724,40|72,0.082,0.88
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1832,61|70,0.093,0.8728,1778,48|71,0.088,0.8669,1731,41|72,0.085,0.8227
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1509,31|70,0.084,0.7815,1641,36|71,0.084,0.7697,1697,38|72,0.081,0.7792
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,1730,50|70,0.084,0.8468,1979,65|71,0.09,0.8389,1887,52|72,0.084,0.8914
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1492,27|70,0.081,0.8429,1532,29|71,0.078,0.8445,1678,36|72,0.076,0.8048
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,1741,52|70,0.09,0.8497,1824,55|71,0.091,0.8657,1951,58|72,0.089,0.8595
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1452,22|70,0.078,0.8903,1442,18|71,0.075,0.865,1585,26|72,0.079,0.8767
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1546,36|70,0.103,0.8962,1456,21|71,0.093,0.8798,1600,27|72,0.092,0.8791
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1325,16|70,0.073,0.8276,1593,33|71,0.082,0.8719,1575,23|72,0.081,0.864
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1807,56|70,0.088,0.8683,1765,46|71,0.085,0.8527,1906,54|72,0.085,0.832
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1636,42|70,0.101,0.7892,1779,49|71,0.101,0.7525,1829,51|72,0.09,0.7643
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,1719,N.A.,0.098,0.8704,1801,52|71,0.102,0.8974,1925,55|72,0.092,0.8495
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1994,66|70,0.12,0.8165,1651,37|71,0.092,0.769,2051,64|72,0.093,0.7947
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1466,24|70,0.084,0.9197,1468,23|71,0.077,0.9101,1543,20|72,0.067,0.9023
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1847,63|70,0.095,0.8094,1917,62|71,0.093,0.8024,2004,62|72,0.09,0.7981
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1496,29|70,0.079,0.8161,1389,14|71,0.07,0.8185,1350,11|72,0.066,0.7826
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1715,48|70,0.088,0.9041,1475,24|71,0.082,0.8516,1631,30|72,0.079,0.8764
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1664,46|70,0.083,0.8008,1726,43|71,0.081,0.7803,1666,35|72,0.078,0.7583
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1532,34|70,0.101,0.9114,1453,19|71,0.094,0.9036,1456,13|72,0.095,0.8846
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2055,68|70,0.11,0.9001,1973,64|71,0.104,0.8812,2185,69|72,0.091,0.8609
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1647,43|70,0.098,0.7999,1687,40|71,0.094,0.7839,1787,47|72,0.094,0.765
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1544,35|70,0.084,0.8521,1394,15|71,0.075,0.8362,1528,18|72,0.072,0.8336
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1431,20|70,0.082,0.831,1426,17|71,0.075,0.8047,1526,17|72,0.07,0.8083
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1318,13|70,0.079,0.8705,1403,16|71,0.084,0.8796,1521,16|72,0.079,0.8662
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1228,7|70,0.071,0.8005,1334,9|71,0.07,0.8065,1317,8|72,0.068,0.7821
G. K-12 / 3501 +,Statewide,N.A.,Group average: G. K-12 / 3501+,1488,N.A.,0.081,0.821,1520,N.A.,0.079,0.816,1596,N.A.,0.075,0.805
G. K-12 / 3501 +,Statewide,N.A.,Group median:  G. K-12 / 3501+,1476,N.A.,0.081,0.818,1553,N.A.,0.082,0.827,1591,N.A.,0.078,0.819
G. K-12 / 3501 +,Statewide,N.A.,State average:   All operating types,1630,N.A.,0.089,0.79,1696,N.A.,0.088,0.786,1700,N.A.,0.08,0.783
G. K-12 / 3501 +,Statewide,N.A.,State median:    All operating types,1614,N.A.,0.089,0.791,1695,N.A.,0.089,0.795,1730,N.A.,0.082,0.782
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1310,23|95,0.062,0.736,1723,71|96,0.08,0.7617,1852,82|96,0.066,0.7234
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1123,6|95,0.061,0.8495,1212,15|96,0.061,0.8511,1233,9|96,0.058,0.8416
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,1427,42|95,0.074,0.7344,1442,39|96,0.071,0.7622,1555,44|96,0.062,0.7826
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1506,51|95,0.083,0.7885,1638,57|96,0.086,0.8215,1752,74|96,0.085,0.8264
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1526,54|95,0.088,0.8549,1613,55|96,0.087,0.8234,1708,65|96,0.084,0.8087
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1368,32|95,0.082,0.772,1509,43|96,0.08,0.8057,1517,39|96,0.078,0.7976
G. K-12 / 3501 +,Bergen,1700,Garfield City,2016,92|95,0.1,0.8724,1892,89|96,0.095,0.8759,1784,76|96,0.082,0.8214
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1745,80|95,0.084,0.8438,1792,81|96,0.082,0.8776,1701,63|96,0.071,0.8454
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2033,93|95,0.093,0.9012,2164,95|96,0.094,0.9009,2167,93|96,0.088,0.8878
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1376,34|95,0.078,0.8421,1419,33|96,0.076,0.8293,1396,23|96,0.07,0.7738
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,1729,77|95,0.076,0.8317,1669,63|96,0.074,0.777,1855,83|96,0.083,0.8233
G. K-12 / 3501 +,Burlington,620,Burlington Twp,3658,95|95,0.205,0.8851,955,1|96,0.053,0.6807,1197,7|96,0.061,0.6943
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,1283,21|95,0.069,0.8419,1355,26|96,0.07,0.8338,1353,18|96,0.065,0.8362
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,1523,52|95,0.075,0.8364,1551,48|96,0.075,0.8011,1728,70|96,0.076,0.819
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,1133,7|95,0.065,0.7739,1336,23|96,0.069,0.7891,1187,6|96,0.055,0.7748
G. K-12 / 3501 +,Camden,680,Camden City,1663,71|95,0.064,0.8353,1754,76|96,0.075,0.8185,1918,86|96,0.06,0.762
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1525,53|95,0.086,0.8453,1522,46|96,0.08,0.847,1596,49|96,0.079,0.833
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1455,47|95,0.085,0.8661,1525,47|96,0.085,0.8515,1710,66|96,0.076,0.7696
G. K-12 / 3501 +,Camden,5820,Winslow Twp,1409,38|95,0.087,0.8402,1422,35|96,0.091,0.8871,1544,42|96,0.078,0.7846
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,1439,44|95,0.088,0.803,1439,38|96,0.082,0.7946,1700,62|96,0.07,0.7566
G. K-12 / 3501 +,Cumberland,3230,Millville City,1440,45|95,0.077,0.7934,1497,42|96,0.079,0.8145,1479,32|96,0.073,0.7977
G. K-12 / 3501 +,Cumberland,5390,Vineland City,1052,3|95,0.065,0.7245,1139,5|96,0.068,0.7861,1146,4|96,0.061,0.664
G. K-12 / 3501 +,Essex,250,Belleville Town,1909,86|95,0.108,0.677,2028,92|96,0.111,0.7723,2086,92|96,0.105,0.7706
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1676,73|95,0.104,0.8216,1820,86|96,0.104,0.8376,1884,85|96,0.1,0.7923
G. K-12 / 3501 +,Essex,1210,East Orange,1937,88|95,0.091,0.8306,1762,77|96,0.084,0.8578,2035,90|96,0.098,0.8745
G. K-12 / 3501 +,Essex,2330,Irvington Township,1282,20|95,0.07,0.921,1181,10|96,0.064,0.9099,1077,2|96,0.053,0.8792
G. K-12 / 3501 +,Essex,2730,Livingston Twp,1334,25|95,0.076,0.7403,1376,30|96,0.076,0.7713,1389,22|96,0.074,0.7603
G. K-12 / 3501 +,Essex,3190,Millburn Twp,1483,49|95,0.077,0.8248,1581,54|96,0.078,0.845,1716,68|96,0.082,0.8542
G. K-12 / 3501 +,Essex,3310,Montclair Town,1359,30|95,0.068,0.864,1795,82|96,0.085,0.9084,1722,69|96,0.081,0.8732
G. K-12 / 3501 +,Essex,3570,Newark City,1378,36|95,0.069,0.7584,1369,29|96,0.065,0.7123,1481,33|96,0.055,0.685
G. K-12 / 3501 +,Essex,3750,Nutley Town,1703,76|95,0.1,0.8935,1724,72|96,0.098,0.8556,1640,52|96,0.096,0.8947
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,1768,83|95,0.092,0.6546,2067,93|96,0.103,0.6802,1955,87|96,0.086,0.7676
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1552,58|95,0.085,0.8584,1576,53|96,0.083,0.8854,1650,54|96,0.082,0.8805
G. K-12 / 3501 +,Essex,5680,West Orange Town,1914,87|95,0.084,0.8492,1907,90|96,0.08,0.8412,2015,89|96,0.082,0.8502
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1122,5|95,0.072,0.8462,1010,3|96,0.062,0.8231,1114,3|96,0.063,0.8072
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1138,8|95,0.078,0.7517,1283,18|96,0.083,0.7762,1352,17|96,0.078,0.7824
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,1551,57|95,0.084,0.8462,1563,52|96,0.083,0.8426,1533,40|96,0.079,0.8115
G. K-12 / 3501 +,Hudson,220,Bayonne City,1150,10|95,0.07,0.8614,1421,34|96,0.077,0.8281,1435,27|96,0.071,0.8588
G. K-12 / 3501 +,Hudson,2390,Jersey City,1756,81|95,0.083,0.845,1819,85|96,0.082,0.8728,2193,94|96,0.084,0.8389
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1962,90|95,0.115,0.8898,2101,94|96,0.113,0.8798,2292,96|96,0.099,0.8735
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1741,79|95,0.116,0.8838,1851,87|96,0.129,0.8865,2077,91|96,0.114,0.8801
G. K-12 / 3501 +,Hudson,5240,Union City,1353,29|95,0.068,0.7567,1346,25|96,0.064,0.7272,1446,28|96,0.061,0.745
G. K-12 / 3501 +,Hudson,5670,West New York Schools,911,2|95,0.057,0.6981,957,2|96,0.058,0.7121,1014,1|96,0.053,0.6662
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1340,27|95,0.076,0.8328,1142,6|96,0.06,0.8134,1500,36|96,0.071,0.8134
G. K-12 / 3501 +,Mercer,1430,Ewing Twp,1624,N.A.,0.084,0.7961,1679,66|96,0.083,0.795,1686,59|96,0.08,0.7791
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,1376,34|95,0.09,0.823,1423,36|96,0.09,0.8159,1548,43|96,0.088,0.8165
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,1527,55|95,0.08,0.8579,1557,51|96,0.079,0.856,1585,48|96,0.078,0.8733
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,1675,72|95,0.075,0.792,1697,67|96,0.075,0.8073,1788,77|96,0.073,0.8109
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,1651,69|95,0.088,0.8537,1555,49|96,0.081,0.821,1710,66|96,0.074,0.8178
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1402,37|95,0.081,0.8585,1485,41|96,0.083,0.8669,1644,53|96,0.081,0.8409
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1338,26|95,0.086,0.8873,1326,21|96,0.08,0.9253,1355,19|96,0.069,0.9174
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,1617,66|95,0.088,0.8422,1555,49|96,0.081,0.8428,1542,41|96,0.078,0.839
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,1074,4|95,0.079,0.8155,1187,11|96,0.078,0.7999,1236,10|96,0.077,0.7974
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1369,33|95,0.079,0.8508,1400,32|96,0.08,0.8674,1458,30|96,0.079,0.8648
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1762,82|95,0.087,0.8749,1877,88|96,0.083,0.8622,1966,88|96,0.082,0.8619
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,1423,41|95,0.077,0.795,1517,44|96,0.075,0.8039,1509,37|96,0.071,0.7815
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1159,11|95,0.069,0.8156,1200,12|96,0.068,0.8351,1270,12|96,0.069,0.8247
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,2351,94|95,0.068,0.8375,1661,61|96,0.07,0.7993,1495,35|96,0.067,0.7766
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,1235,17|95,0.081,0.8168,1276,17|96,0.078,0.7945,1406,25|96,0.076,0.8011
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,1197,14|95,0.075,0.7121,1142,6|96,0.068,0.6745,1224,8|96,0.065,0.6718
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1568,61|95,0.095,0.8814,1706,69|96,0.097,0.9007,1599,50|96,0.089,0.8615
G. K-12 / 3501 +,Middlesex,4910,South Plainfield Boro,1796,85|95,0.105,0.8408,1772,79|96,0.098,0.854,1816,78|96,0.094,0.8338
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1413,40|95,0.087,0.8084,1114,4|96,0.066,0.7558,1577,46|96,0.078,0.7727
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,1612,64|95,0.084,0.8574,1677,64|96,0.081,0.8734,1749,72|96,0.079,0.8641
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,1492,50|95,0.08,0.7832,1358,27|96,0.07,0.7946,1562,45|96,0.08,0.7905
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1437,43|95,0.082,0.9101,1394,31|96,0.075,0.8851,1409,26|96,0.075,0.8884
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,1783,84|95,0.096,0.8831,1768,78|96,0.089,0.9057,1600,51|96,0.086,0.8452
G. K-12 / 3501 +,Morris,3385,Morris School District,1610,63|95,0.086,0.8034,1677,64|96,0.084,0.784,1696,61|96,0.078,0.7685
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,1661,70|95,0.088,0.782,1779,80|96,0.085,0.7865,1683,57|96,0.078,0.785
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,1615,65|95,0.083,0.8411,1618,56|96,0.081,0.876,1681,56|96,0.08,0.8451
G. K-12 / 3501 +,Morris,4330,Randolph Twp,1736,78|95,0.09,0.7378,1804,84|96,0.091,0.7448,1876,84|96,0.089,0.7654
G. K-12 / 3501 +,Ocean,185,Barnegat Twp,821,1|95,0.051,0.7909,1178,9|96,0.07,0.8135,1333,15|96,0.07,0.7906
G. K-12 / 3501 +,Ocean,530,Brick Twp,1166,12|95,0.074,0.9203,1316,20|96,0.078,0.9373,1336,16|96,0.076,0.9435
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,1365,31|95,0.083,0.7918,1338,24|96,0.075,0.8144,1261,11|96,0.073,0.7606
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1147,9|95,0.067,0.8421,1147,8|96,0.068,0.8566,1149,5|96,0.066,0.8418
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,2013,91|95,0.086,0.7559,2204,96|96,0.086,0.7408,1830,80|96,0.054,0.7317
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1300,22|95,0.083,0.8966,1364,28|96,0.091,0.8997,1386,21|96,0.088,0.8862
G. K-12 / 3501 +,Passaic,900,Clifton City,1241,18|95,0.077,0.796,1305,19|96,0.076,0.7786,1400,24|96,0.072,0.7861
G. K-12 / 3501 +,Passaic,3970,Passaic City,1940,89|95,0.086,0.892,1941,91|96,0.087,0.8363,2204,95|96,0.081,0.8945
G. K-12 / 3501 +,Passaic,4010,Paterson City,1634,68|95,0.085,0.8195,1737,73|96,0.084,0.7913,1821,79|96,0.082,0.7997
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,1448,46|95,0.07,0.8399,1520,45|96,0.069,0.8212,1583,47|96,0.071,0.8258
G. K-12 / 3501 +,Somerset,350,Bernards Twp,1537,56|95,0.078,0.8427,1702,68|96,0.08,0.8468,1702,64|96,0.078,0.8463
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,1619,67|95,0.086,0.7821,1706,69|96,0.087,0.8433,1776,75|96,0.086,0.8181
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,1688,74|95,0.089,0.8612,1802,83|96,0.086,0.8651,1692,60|96,0.085,0.8628
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,1175,13|95,0.073,0.8417,1209,14|96,0.073,0.823,1282,14|96,0.073,0.8314
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,1567,59|95,0.086,0.8274,1659,60|96,0.083,0.8283,1746,71|96,0.081,0.8555
G. K-12 / 3501 +,Union,980,Cranford Twp,1567,59|95,0.09,0.8526,1645,58|96,0.091,0.8493,1685,58|96,0.092,0.8668
G. K-12 / 3501 +,Union,1320,Elizabeth City,1328,24|95,0.072,0.7914,1467,40|96,0.073,0.7799,1475,31|96,0.065,0.7939
G. K-12 / 3501 +,Union,2660,Linden City,1609,62|95,0.086,0.8919,1649,59|96,0.085,0.8531,1835,81|96,0.081,0.839
G. K-12 / 3501 +,Union,4160,Plainfield City,1242,19|95,0.07,0.7846,1741,75|96,0.08,0.8151,1485,34|96,0.057,0.7008
G. K-12 / 3501 +,Union,4290,Rahway City,1469,48|95,0.091,0.783,1664,62|96,0.094,0.7704,1679,55|96,0.083,0.7777
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,1216,16|95,0.076,0.8606,1208,13|96,0.072,0.8366,1274,13|96,0.072,0.8365
G. K-12 / 3501 +,Union,5090,Summit City,1693,75|95,0.096,0.9044,1737,73|96,0.095,0.9042,1749,72|96,0.091,0.9025
G. K-12 / 3501 +,Union,5290,Union Twp,1341,28|95,0.084,0.7973,1328,22|96,0.081,0.8203,1447,29|96,0.08,0.7839
G. K-12 / 3501 +,Union,5730,Westfield Town,1410,39|95,0.083,0.776,1437,37|96,0.079,0.7611,1515,38|96,0.077,0.7801
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,1200,15|95,0.066,0.6965,1250,16|96,0.066,0.6753,1374,20|96,0.064,0.7363
H. 7-12 / 9-12,Statewide,N.A.,Group average: H. 7-12 / 9-12,1582,N.A.,0.081,0.802,1647,N.A.,0.082,0.804,1701,N.A.,0.078,0.797
H. 7-12 / 9-12,Statewide,N.A.,Group median:  H. 7-12 / 9-12,1604,N.A.,0.078,0.771,1707,N.A.,0.08,0.778,1753,N.A.,0.076,0.767
H. 7-12 / 9-12,Statewide,N.A.,State average:   All operating types,1630,N.A.,0.089,0.79,1696,N.A.,0.088,0.786,1700,N.A.,0.08,0.783
H. 7-12 / 9-12,Statewide,N.A.,State median:    All operating types,1614,N.A.,0.089,0.791,1695,N.A.,0.089,0.795,1730,N.A.,0.082,0.782
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1406,7|46,0.069,0.6727,1488,8|46,0.071,0.7009,1517,8|45,0.07,0.7069
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1179,2|46,0.053,0.8274,1432,5|46,0.064,0.8424,1399,4|45,0.058,0.7855
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,1728,26|46,0.088,0.7474,1495,9|46,0.078,0.6795,1709,20|45,0.081,0.7297
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Regional High School,1407,8|46,0.07,0.84,1443,6|46,0.067,0.8414,1456,7|45,0.063,0.8157
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,2023,40|46,0.077,0.8318,2041,40|46,0.081,0.8406,1921,30|45,0.079,0.8407
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,2124,44|46,0.077,0.8624,2306,45|46,0.079,0.8395,2390,45|45,0.077,0.8644
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,2030,41|46,0.082,0.7589,2153,43|46,0.083,0.7473,2220,42|45,0.077,0.8009
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,1997,38|46,0.101,0.8469,2118,42|46,0.103,0.8358,2075,38|45,0.099,0.8511
