GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,1160,3,0.116,0.816,1279,5,0.125,0.903,1247,3,0.118,0.803
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,5429,68,0.208,0.897,5660,68,0.191,0.614,6258,68,0.222,0.883
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1429,13,0.110,0.904,1530,15,0.108,0.904,1616,16,0.111,0.884
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,2854,66,0.183,0.941,2809,66,0.180,0.937,2896,65,0.181,0.920
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,2029,54,0.157,0.941,2141,56,0.160,0.935,2252,54,0.165,0.933
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,992,1,0.093,0.930,942,1,0.089,0.887,954,1,0.084,0.852
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,2267,61,0.166,0.944,2389,61,0.164,0.942,2431,60,0.163,0.936
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,2076,57,0.143,0.903,2264,57,0.154,0.937,2474,61,0.158,0.895
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,2328,62,0.165,0.932,2355,60,0.175,0.936,2428,59,0.170,0.928
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,1657,29,0.125,0.899,1674,27,0.124,0.868,1971,42,0.135,0.834
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,1575,20,0.125,0.917,1592,17,0.125,0.930,1695,19,0.125,0.897
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,1851,47,0.133,0.946,1841,41,0.131,0.924,1851,33,0.127,0.914
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,1563,19,0.141,0.910,1657,23,0.145,0.900,1781,29,0.144,0.881
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,1575,20,0.120,0.805,2115,54,0.145,0.793,2165,49,0.151,0.833
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1316,8,0.104,0.854,1353,8,0.105,0.886,1389,7,0.107,0.864
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,1957,50,0.140,0.837,1981,47,0.140,0.848,2225,52,0.147,0.915
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,2183,59,0.153,0.866,2295,58,0.155,0.863,2420,58,0.154,0.849
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,1628,25,0.125,0.929,1666,26,0.124,0.908,1794,30,0.124,0.902
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,1792,43,0.128,0.893,1735,34,0.119,0.891,1751,25,0.117,0.867
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,2352,63,0.148,0.903,2621,64,0.157,0.877,2881,64,0.163,0.868
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,2015,53,0.143,0.952,2123,55,0.145,0.968,2172,50,0.144,0.960
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,1643,27,0.135,0.908,1660,24,0.138,0.885,1755,26,0.139,0.880
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1834,46,0.136,0.925,1809,38,0.132,0.914,2014,45,0.141,0.930
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,1701,33,0.134,0.904,1715,30,0.135,0.920,1743,23,0.133,0.918
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,1593,22,0.107,0.745,1631,19,0.106,0.702,1871,34,0.111,0.752
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,2127,58,0.144,0.928,2308,59,0.158,0.972,2297,57,0.154,0.966
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,1512,16,0.115,0.808,1523,14,0.120,0.837,1491,13,0.111,0.761
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,2068,56,0.149,0.893,1997,49,0.148,0.857,2131,48,0.150,0.862
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,1996,,,,2023,,,,2114,,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,1764,,,,1832,,,,1945,,,
G. K-12 / 3501 +,,,5. State average - All operating types,1950,,,,1990,,,,2071,,,
G. K-12 / 3501 +,,,6. State median - All operating types,1708,,,,1767,,,,1853,,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,2415,87,0.131,0.889,2596,95,0.130,0.900,2640,89,0.127,0.889
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,1970,61,0.160,0.928,2086,70,0.163,0.937,2240,70,0.163,0.913
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,1144,5,0.112,0.855,1462,16,0.141,0.895,1501,12,0.136,0.877
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,2304,81,0.134,0.905,2479,90,0.138,0.944,2515,85,0.137,0.875
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,2068,71,0.134,0.894,2142,73,0.139,0.893,2412,79,0.150,0.922
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,1861,53,0.141,0.820,1807,39,0.132,0.786,1853,32,0.133,0.790
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,2024,67,0.135,0.830,1905,52,0.121,0.778,2317,72,0.146,0.856
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,2584,94,0.139,0.881,2011,61,0.134,0.881,1997,49,0.131,0.862
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,1947,58,0.124,0.866,2020,63,0.125,0.851,2294,71,0.130,0.870
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,2100,73,0.154,0.837,2086,70,0.151,0.814,2207,67,0.154,0.815
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,2300,79,0.128,0.752,2242,76,0.119,0.734,2492,84,0.127,0.753
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,1564,28,0.111,0.806,1860,44,0.126,0.779,1991,48,0.126,0.806
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,1131,4,0.092,0.764,1199,5,0.095,0.622,1265,6,0.095,0.624
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,2124,74,0.158,0.891,2282,79,0.164,0.894,2333,75,0.163,0.876
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,2809,97,0.154,0.823,2580,94,0.143,0.789,2771,95,0.146,0.767
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,1851,52,0.138,0.949,1771,37,0.135,0.951,1961,46,0.139,0.948
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,3329,101,0.168,0.887,3197,101,0.152,0.885,3474,103,0.167,0.848
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,1707,38,0.135,0.857,1711,31,0.132,0.853,1817,30,0.132,0.854
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,1392,16,0.107,0.902,1326,9,0.101,0.872,1711,26,0.113,0.870
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,1721,40,0.119,0.769,1706,30,0.114,0.724,1778,28,0.118,0.737
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,2305,82,0.164,0.873,2377,85,0.163,0.880,2527,87,0.161,0.865
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,2533,93,0.178,0.901,2779,97,0.183,0.906,2658,91,0.179,0.898
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,2344,83,0.153,0.880,2057,67,0.134,0.875,2090,57,0.129,0.869
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,1337,12,0.118,0.854,1881,48,0.098,0.810,1188,4,0.109,0.838
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,1177,7,0.099,0.773,932,3,0.076,0.658,1244,5,0.097,0.730
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,3524,102,0.184,0.930,3543,102,0.179,0.911,3221,101,0.180,0.898
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,2649,96,0.166,0.934,2758,96,0.169,0.930,2964,97,0.176,0.945
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,1840,50,0.132,0.886,1936,55,0.134,0.860,2042,52,0.138,0.853
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,2177,75,0.157,0.946,2289,80,0.158,0.951,2450,80,0.160,0.943
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,2813,98,0.195,0.915,2997,100,0.200,0.909,3119,98,0.204,0.926
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,3982,103,0.218,0.926,3621,103,0.209,0.926,3166,100,0.193,0.915
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,1328,11,0.107,0.908,1461,15,0.113,0.929,1535,15,0.114,0.913
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,2434,89,0.158,0.859,2340,83,0.145,0.813,2645,90,0.168,0.869
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,1758,42,0.123,0.805,1664,26,0.116,0.812,1813,29,0.126,0.810
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,1951,59,0.122,0.938,1703,29,0.104,0.931,2019,51,0.121,0.943
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,1445,18,0.126,0.916,1533,21,0.127,0.932,1612,20,0.127,0.931
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,1405,17,0.127,0.794,1517,19,0.130,0.751,1598,18,0.131,0.752
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,2018,65,0.143,0.916,2075,69,0.137,0.891,2359,76,0.143,0.889
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,876,2,0.079,0.860,829,1,0.074,0.776,1149,3,0.102,0.882
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,2435,90,0.133,0.880,2488,92,0.132,0.898,2458,81,0.138,0.888
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,929,3,0.080,0.863,982,4,0.081,0.891,1016,1,0.081,0.880
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,1295,9,0.110,0.868,1327,10,0.110,0.884,1502,13,0.116,0.859
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,2416,88,0.164,0.860,2484,91,0.166,0.882,2728,93,0.157,0.811
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,2399,86,0.175,0.934,2422,87,0.181,0.930,2667,92,0.180,0.944
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,1586,30,0.125,0.860,1289,8,0.118,0.859,1723,27,0.130,0.898
G. K-12 / 3501 +,MERCER,1430,EWING TWP,1700,37,0.112,0.922,1824,42,0.124,0.909,1958,45,0.126,0.925
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,1632,32,0.135,0.934,1746,35,0.137,0.924,1858,33,0.138,0.918
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,2098,72,0.130,0.917,2073,68,0.124,0.906,2515,85,0.141,0.901
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,2352,84,0.169,0.926,2343,84,0.167,0.935,2469,82,0.168,0.921
G. K-12 / 3501 +,MERCER,4255,PRINCETON,2831,99,0.160,0.898,2994,99,0.162,0.876,3292,102,0.166,0.863
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,2353,85,0.151,0.894,2260,77,0.128,0.891,2797,96,0.151,0.929
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,1788,46,0.139,0.955,1742,33,0.136,0.923,1861,34,0.134,0.910
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,804,1,0.073,0.766,862,2,0.071,0.759,1139,2,0.095,0.785
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,1986,62,0.146,0.889,2099,72,0.151,0.872,2170,63,0.148,0.862
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,1469,23,0.120,0.892,1472,17,0.119,0.906,1495,11,0.118,0.868
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,1676,35,0.126,0.911,1752,36,0.128,0.916,1848,31,0.129,0.894
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,1963,60,0.122,0.780,1997,60,0.124,0.769,2235,69,0.128,0.751
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,1514,25,0.133,0.933,1538,22,0.130,0.920,1687,23,0.134,0.880
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,1556,26,0.122,0.898,1625,24,0.122,0.898,1682,22,0.120,0.913
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,1472,24,0.104,0.786,1625,24,0.109,0.777,1889,37,0.118,0.795
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,1451,19,0.128,0.891,1517,19,0.128,0.882,1616,21,0.127,0.875
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,1291,8,0.116,0.853,1248,7,0.115,0.830,1334,8,0.119,0.862
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,1175,6,0.103,0.903,1224,6,0.102,0.905,1322,7,0.105,0.889
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,1655,33,0.128,0.896,1731,32,0.122,0.834,1917,38,0.130,0.846
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,1577,29,0.131,0.942,1744,34,0.142,0.952,1701,24,0.133,0.935
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,1996,63,0.135,0.888,2035,64,0.139,0.892,2188,65,0.144,0.867
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,1352,14,0.107,0.787,1493,18,0.112,0.829,1567,17,0.113,0.812
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,1321,10,0.105,0.860,1357,11,0.103,0.849,1347,9,0.102,0.845
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,1758,42,0.121,0.879,1678,28,0.115,0.868,1862,35,0.119,0.871
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,1920,57,0.130,0.931,1993,59,0.129,0.940,2134,61,0.132,0.937
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,1672,34,0.122,0.899,1834,43,0.124,0.909,1964,47,0.126,0.892
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,1688,36,0.139,0.913,1871,46,0.147,0.914,1936,43,0.147,0.919
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,2017,64,0.145,0.926,2265,78,0.159,0.935,2400,77,0.156,0.928
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,2638,95,0.175,0.912,2492,93,0.169,0.899,2730,94,0.168,0.890
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,2037,68,0.146,0.920,2055,66,0.146,0.913,2208,68,0.148,0.902
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,2292,78,0.159,0.858,2429,88,0.159,0.856,2479,83,0.154,0.864
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,1826,49,0.132,0.865,2015,62,0.139,0.865,2161,62,0.142,0.845
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,1758,42,0.128,0.820,1886,49,0.129,0.849,1944,44,0.125,0.797
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,1799,47,0.149,0.936,1878,47,0.145,0.924,1934,41,0.147,0.902
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,1709,39,0.145,0.906,1817,41,0.146,0.893,1928,39,0.144,0.889
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,1563,27,0.123,0.920,1674,27,0.128,0.906,1710,25,0.128,0.909
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,1824,48,0.144,0.730,1895,51,0.149,0.773,1931,40,0.165,0.774
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,1350,13,0.119,0.938,1370,12,0.117,0.944,1389,10,0.115,0.929
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,1468,22,0.125,0.903,1556,23,0.136,0.897,1562,16,0.132,0.882
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,2276,77,0.138,0.734,2337,82,0.142,0.730,2407,78,0.141,0.785
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,2938,100,0.190,0.927,2815,98,0.189,0.903,3155,99,0.189,0.878
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,2300,79,0.157,0.909,2299,81,0.149,0.895,2326,74,0.150,0.906
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,2058,70,0.139,0.927,2186,74,0.139,0.930,2324,73,0.141,0.935
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,1877,55,0.149,0.897,1952,56,0.150,0.910,2060,55,0.148,0.901
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,1753,41,0.132,0.943,1782,38,0.129,0.941,1934,41,0.128,0.937
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,2045,69,0.149,0.854,1915,53,0.140,0.844,2046,54,0.143,0.827
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,1867,54,0.141,0.756,1961,58,0.146,0.812,2109,59,0.149,0.824
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,1600,31,0.125,0.923,1808,40,0.132,0.915,2014,50,0.139,0.913
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,1849,51,0.138,0.866,1867,45,0.136,0.877,1874,36,0.136,0.908
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,2435,90,0.141,0.876,2386,86,0.139,0.919,2191,66,0.132,0.886
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1354,15,0.097,0.881,1892,50,0.123,0.902,2108,58,0.133,0.885
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,2507,92,0.156,0.914,2464,89,0.154,0.906,2527,87,0.153,0.908
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,1898,56,0.137,0.845,1959,57,0.138,0.836,2045,53,0.138,0.841
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,1464,21,0.123,0.845,1456,14,0.121,0.832,1604,19,0.123,0.818
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,1455,20,0.106,0.933,1434,13,0.103,0.940,1523,14,0.104,0.915
G. K-12 / 3501 +,UNION,5290,UNION TWP,1773,45,0.142,0.950,1916,54,0.147,0.954,2061,56,0.149,0.939
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,2022,66,0.160,0.939,2037,65,0.155,0.901,2120,60,0.157,0.898
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,2264,76,0.139,0.907,2210,75,0.136,0.805,2183,64,0.136,0.879
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,1700,,,,1782,,,,1851,,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,1763,,,,1762,,,,1896,,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,1921,,,,2012,,,,2089,,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,2005,,,,2098,,,,2139,,,
H. 7-12 / 9-12,,,5. State average - All operating types,1950,,,,1990,,,,2071,,,
H. 7-12 / 9-12,,,6. State median - All operating types,1708,,,,1767,,,,1853,,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1477,8,0.107,0.957,1720,13,0.116,0.949,1721,10,0.111,0.960
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,1957,26,0.126,0.897,2043,27,0.128,0.910,2139,28,0.128,0.884
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,1657,13,0.094,0.630,2165,31,0.106,0.669,2082,25,0.115,0.676
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,2109,30,0.135,0.894,2125,30,0.134,0.895,2202,29,0.131,0.877
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,2293,34,0.135,0.866,2512,35,0.134,0.857,2402,33,0.135,0.848
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,2725,45,0.158,0.909,2880,42,0.162,0.913,2968,43,0.147,0.848
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,2331,35,0.138,0.943,2207,32,0.131,0.917,2519,36,0.138,0.905
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,1484,9,0.101,0.861,1611,8,0.107,0.879,1581,7,0.102,0.843
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,2005,28,0.128,0.925,2105,29,0.130,0.924,2232,31,0.127,0.878
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,1793,20,0.140,0.799,1736,15,0.135,0.805,1756,11,0.131,0.715
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,1318,5,0.114,0.835,1431,5,0.116,0.845,1483,5,0.112,0.810
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,1744,17,0.141,0.854,1892,21,0.144,0.868,1951,21,0.137,0.824
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,1738,16,0.130,0.866,1699,12,0.123,0.857,1883,15,0.122,0.823
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,1905,24,0.128,0.945,1928,23,0.132,0.921,1938,19,0.122,0.877
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1596,11,0.101,0.903,1670,11,0.102,0.923,1796,14,0.107,0.911
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,1581,10,0.118,0.769,1666,10,0.127,0.839,1667,8,0.124,0.829
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,1844,21,0.110,0.841,1830,19,0.110,0.872,1896,16,0.109,0.859
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,1229,4,0.114,0.904,1283,3,0.116,0.897,1278,2,0.110,0.838
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,2172,31,0.137,0.764,2417,34,0.146,0.767,2475,35,0.148,0.769
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,1004,1,0.102,0.860,1226,2,0.119,0.911,1300,3,0.120,0.897
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,1710,15,0.136,0.868,1762,16,0.137,0.891,1924,17,0.137,0.877
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,2421,38,0.162,0.922,3127,45,0.197,0.935,3035,45,0.178,0.926
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,2703,44,0.185,0.959,2755,41,0.178,0.965,3022,44,0.175,0.940
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,2063,29,0.140,0.927,2098,28,0.138,0.929,2209,30,0.127,0.883
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,1362,6,0.112,0.904,1436,6,0.116,0.861,1506,6,0.111,0.798
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,2621,42,0.143,0.854,3046,44,0.144,0.844,2855,42,0.131,0.766
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,3477,46,0.183,0.933,3489,46,0.175,0.929,3464,46,0.167,0.866
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,2655,43,0.158,0.941,2895,43,0.159,0.953,2799,39,0.157,0.926
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,2597,41,0.170,0.933,2694,38,0.174,0.947,2808,40,0.166,0.879
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,2524,39,0.144,0.901,2514,36,0.142,0.886,2346,32,0.127,0.839
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,1989,27,0.127,0.894,1959,24,0.129,0.916,2031,24,0.128,0.887
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,2354,36,0.139,0.920,2407,33,0.137,0.888,2403,34,0.136,0.874
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,1877,22,0.134,0.918,1826,18,0.127,0.909,1928,18,0.127,0.871
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,1790,19,0.125,0.898,1918,22,0.132,0.914,1961,23,0.131,0.922
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,2586,40,0.157,0.929,2721,40,0.163,0.929,2741,38,0.161,0.928
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,1952,25,0.124,0.981,1972,25,0.130,0.982,2109,26,0.132,0.979
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,2275,33,0.147,0.879,2643,37,0.158,0.921,2814,41,0.150,0.787
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,1116,2,0.097,0.517,1175,1,0.092,0.792,1206,1,0.093,0.783
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1133,3,0.087,0.880,1291,4,0.092,0.906,1319,4,0.091,0.907
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,1626,12,0.115,0.940,1649,9,0.116,0.927,1695,9,0.114,0.912
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,2405,37,0.124,0.853,2696,39,0.136,0.860,2731,37,0.145,0.903
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,1763,18,0.111,0.934,1729,14,0.107,0.944,1758,12,0.107,0.928
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,2194,32,0.145,0.849,1793,17,0.128,0.849,1957,22,0.136,0.871
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,1890,23,0.121,0.898,2004,26,0.123,0.874,2128,27,0.125,0.867
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,1422,7,0.106,0.778,1519,7,0.106,0.784,1780,13,0.120,0.805
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,1689,14,0.121,0.794,1838,20,0.125,0.834,1949,20,0.125,0.766
I. CSSD,,,1. State average -  Operating Type CSSD,9085,,,,8975,,,,10847,,,
I. CSSD,,,2. State median - Operating Type CSSD,8908,,,,7561,,,,9891,,,
I. CSSD,,,5. State average - All operating types,1950,,,,1990,,,,2071,,,
I. CSSD,,,6. State median - All operating types,1708,,,,1767,,,,1853,,,
