GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,965,52,0.074,0.682,972,50,0.067,0.641,1059,53,0.074,0.688
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,997,58,0.079,0.668,989,52,0.077,0.626,994,47,0.077,0.610
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,1264,65,0.090,0.638,1202,64,0.085,0.599,1191,63,0.079,0.593
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,756,34,0.053,0.558,802,38,0.054,0.501,879,41,0.056,0.490
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,463,9,0.036,0.434,515,10,0.038,0.430,591,11,0.041,0.450
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,816,41,0.058,0.511,866,43,0.059,0.506,865,38,0.058,0.463
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,1010,60,0.064,0.565,1068,60,0.064,0.529,1167,62,0.066,0.555
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,867,45,0.062,0.667,935,46,0.064,0.688,910,44,0.060,0.680
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,394,8,0.032,0.323,359,8,0.030,0.287,342,6,0.027,0.240
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1197,64,0.088,0.658,1203,65,0.087,0.611,1206,64,0.085,0.648
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,804,38,0.064,0.695,801,37,0.063,0.683,823,33,0.063,0.686
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,629,17,0.042,0.403,664,19,0.043,0.410,774,28,0.046,0.401
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,807,40,0.055,0.525,786,35,0.054,0.506,844,35,0.057,0.534
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,828,43,0.063,0.416,799,36,0.063,0.453,867,39,0.065,0.501
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,525,11,0.038,0.378,536,11,0.040,0.385,569,10,0.040,0.387
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,880,,,,888,,,,903,,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,803,,,,812,,,,855,,,
G. K-12 / 3501 +,,,5. State average - All operating types,859,,,,871,,,,894,,,
G. K-12 / 3501 +,,,6. State median - All operating types,757,,,,779,,,,825,,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,1371,94,0.075,0.537,1465,96,0.073,0.531,1495,98,0.072,0.489
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,875,61,0.071,0.632,907,57,0.071,0.611,1001,66,0.073,0.611
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,352,12,0.035,0.399,470,16,0.045,0.445,479,17,0.043,0.447
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,1236,92,0.072,0.518,1342,92,0.074,0.564,1221,91,0.067,0.497
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,789,40,0.051,0.433,711,32,0.046,0.410,780,38,0.049,0.468
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,520,17,0.039,0.412,510,17,0.037,0.370,501,18,0.036,0.360
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,967,75,0.064,0.521,1075,82,0.068,0.559,1035,68,0.065,0.564
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,943,72,0.051,0.589,726,33,0.048,0.520,749,32,0.049,0.483
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,1356,93,0.087,0.550,1374,93,0.085,0.533,1515,99,0.086,0.527
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,61,1,0.004,0.044,114,4,0.008,0.077,75,2,0.005,0.050
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,1230,91,0.068,0.609,1220,91,0.065,0.571,1250,92,0.064,0.577
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,915,67,0.065,0.655,864,47,0.059,0.609,893,51,0.056,0.557
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,182,7,0.015,0.146,195,10,0.015,0.144,197,11,0.015,0.143
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,695,30,0.052,0.513,670,29,0.048,0.461,595,19,0.042,0.420
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,1144,89,0.063,0.636,1159,90,0.064,0.600,1208,89,0.064,0.592
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,1022,82,0.076,0.538,1082,84,0.082,0.532,1160,86,0.082,0.543
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,1585,98,0.080,0.563,1557,99,0.074,0.499,1793,102,0.086,0.564
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,563,18,0.044,0.510,581,20,0.045,0.489,686,27,0.050,0.546
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,1182,90,0.091,0.655,1157,89,0.088,0.605,1274,93,0.084,0.614
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,,,0.000,0.000,12,1,0.001,0.007,12,1,0.001,0.008
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,889,63,0.063,0.649,936,63,0.064,0.627,972,62,0.062,0.630
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,795,41,0.056,0.506,880,52,0.058,0.493,846,44,0.057,0.505
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,902,64,0.059,0.509,906,56,0.059,0.513,919,56,0.057,0.452
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,834,50,0.074,0.692,1458,95,0.076,0.603,606,21,0.056,0.613
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,594,21,0.050,0.498,727,34,0.059,0.572,738,31,0.058,0.518
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,1677,101,0.088,0.589,1639,100,0.083,0.549,1456,95,0.081,0.560
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,1553,97,0.097,0.687,1534,97,0.094,0.613,1494,97,0.089,0.628
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,786,39,0.056,0.621,797,43,0.055,0.609,766,35,0.052,0.594
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,753,37,0.054,0.589,804,44,0.056,0.570,853,45,0.056,0.560
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,702,31,0.049,0.541,697,31,0.047,0.526,708,28,0.046,0.555
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,2204,102,0.121,0.700,1845,103,0.107,0.686,1492,96,0.091,0.618
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,796,42,0.064,0.649,795,41,0.062,0.620,870,49,0.065,0.632
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,273,9,0.018,0.171,321,13,0.020,0.193,304,12,0.019,0.184
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,668,28,0.047,0.337,653,24,0.045,0.320,159,8,0.011,0.088
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,935,71,0.058,0.586,919,62,0.056,0.596,926,57,0.056,0.596
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,864,57,0.075,0.634,976,68,0.081,0.660,947,59,0.075,0.615
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,87,3,0.008,0.067,91,3,0.008,0.068,93,3,0.008,0.061
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,744,36,0.053,0.546,795,41,0.053,0.541,903,53,0.055,0.535
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,806,44,0.073,0.590,914,60,0.082,0.599,786,39,0.070,0.555
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,1585,98,0.086,0.586,1667,101,0.089,0.583,1597,101,0.089,0.624
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,908,66,0.079,0.661,912,59,0.075,0.666,940,58,0.075,0.651
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,904,65,0.077,0.652,905,55,0.075,0.650,1026,67,0.079,0.670
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,1651,100,0.112,0.590,1703,102,0.114,0.619,2000,103,0.115,0.585
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,647,26,0.047,0.499,653,24,0.049,0.504,732,30,0.049,0.501
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,842,53,0.066,0.593,680,30,0.062,0.508,908,54,0.069,0.601
G. K-12 / 3501 +,MERCER,1430,EWING TWP,818,48,0.054,0.523,955,65,0.065,0.553,990,64,0.064,0.540
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,969,76,0.080,0.691,1015,73,0.080,0.677,1079,76,0.080,0.676
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,958,73,0.059,0.544,1004,71,0.060,0.529,1052,73,0.059,0.520
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,1109,87,0.080,0.599,1062,79,0.076,0.566,1096,78,0.075,0.592
G. K-12 / 3501 +,MERCER,4255,PRINCETON,988,80,0.056,0.549,1067,80,0.058,0.551,1105,80,0.056,0.535
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,931,70,0.060,0.451,990,70,0.056,0.323,1048,71,0.057,0.443
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,92,4,0.007,0.078,119,6,0.009,0.097,103,4,0.007,0.072
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,491,16,0.044,0.493,583,21,0.048,0.530,769,36,0.064,0.584
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,606,24,0.044,0.421,621,23,0.045,0.410,614,23,0.042,0.373
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,798,43,0.065,0.626,771,40,0.062,0.605,830,43,0.066,0.656
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,976,78,0.073,0.622,1006,72,0.073,0.610,1000,65,0.070,0.600
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,1139,88,0.071,0.465,1153,88,0.071,0.420,1218,90,0.070,0.465
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,777,38,0.068,0.615,847,46,0.072,0.579,858,46,0.068,0.614
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,388,13,0.030,0.273,410,14,0.031,0.261,451,16,0.032,0.256
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,834,50,0.059,0.551,899,54,0.060,0.545,1113,82,0.069,0.563
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,720,33,0.063,0.534,739,38,0.062,0.548,751,33,0.059,0.517
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,610,25,0.055,0.580,595,22,0.055,0.628,626,24,0.056,0.607
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,888,62,0.078,0.543,937,64,0.078,0.501,977,63,0.077,0.542
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,114,5,0.009,0.086,114,4,0.008,0.078,104,5,0.007,0.070
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,147,6,0.012,0.148,150,7,0.012,0.150,149,7,0.012,0.131
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,978,79,0.066,0.623,1057,78,0.072,0.646,1051,72,0.069,0.621
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,200,8,0.016,0.159,193,9,0.015,0.141,192,10,0.014,0.143
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,821,49,0.065,0.615,864,47,0.066,0.613,860,47,0.065,0.602
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,870,59,0.060,0.375,907,57,0.062,0.364,968,61,0.062,0.346
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,961,74,0.065,0.565,984,69,0.064,0.546,1055,74,0.065,0.551
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,920,69,0.067,0.537,1033,75,0.070,0.557,1099,79,0.071,0.558
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,671,29,0.055,0.493,769,39,0.060,0.537,776,37,0.059,0.521
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,274,10,0.020,0.255,257,11,0.018,0.247,313,13,0.020,0.242
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,975,77,0.065,0.604,962,66,0.065,0.581,1042,70,0.064,0.524
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,1023,84,0.073,0.613,1049,76,0.075,0.589,1109,81,0.074,0.596
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,854,55,0.059,0.615,893,53,0.059,0.599,1039,69,0.065,0.591
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,861,56,0.062,0.600,963,67,0.067,0.609,953,60,0.063,0.597
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,417,15,0.030,0.273,432,15,0.030,0.242,426,15,0.027,0.223
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,600,23,0.050,0.639,659,26,0.051,0.568,672,25,0.051,0.610
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,724,34,0.062,0.563,737,36,0.059,0.538,826,41,0.062,0.542
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,1022,82,0.080,0.667,1077,83,0.082,0.646,1158,85,0.087,0.680
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,391,14,0.031,0.311,180,8,0.014,0.146,164,9,0.014,0.141
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,873,60,0.077,0.660,916,61,0.078,0.679,908,54,0.075,0.657
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,583,19,0.050,0.663,577,19,0.050,0.649,610,22,0.052,0.629
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,595,22,0.036,0.387,664,27,0.040,0.349,730,29,0.043,0.410
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,591,20,0.038,0.310,539,18,0.036,0.273,604,20,0.036,0.272
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,1017,81,0.069,0.577,1067,80,0.069,0.558,1070,75,0.069,0.561
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,1081,85,0.073,0.622,1135,87,0.072,0.621,1206,88,0.073,0.594
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,76,2,0.006,0.065,17,2,0.001,0.016,110,6,0.008,0.074
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,279,11,0.021,0.235,294,12,0.021,0.219,322,14,0.021,0.209
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,1096,86,0.080,0.614,1104,86,0.081,0.592,1157,84,0.081,0.597
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,663,27,0.050,0.536,667,28,0.050,0.544,684,26,0.048,0.534
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,716,32,0.056,0.496,737,36,0.054,0.429,791,40,0.055,0.475
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,816,47,0.061,0.545,833,45,0.061,0.589,864,48,0.063,0.631
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,1466,96,0.085,0.531,1385,94,0.081,0.559,1350,94,0.081,0.601
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,815,45,0.058,0.459,1083,85,0.070,0.513,1194,87,0.076,0.599
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,1456,95,0.090,0.558,1536,98,0.096,0.617,1537,100,0.093,0.600
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,815,45,0.059,0.595,869,49,0.061,0.570,897,52,0.061,0.583
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,866,58,0.073,0.618,1051,77,0.087,0.632,1152,83,0.088,0.676
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,847,54,0.062,0.632,869,49,0.062,0.624,888,50,0.060,0.645
G. K-12 / 3501 +,UNION,5290,UNION TWP,917,68,0.073,0.661,1023,74,0.078,0.650,1081,77,0.078,0.674
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,732,35,0.058,0.685,729,35,0.055,0.663,759,34,0.056,0.655
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,840,52,0.052,0.454,875,51,0.054,0.460,828,42,0.052,0.474
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,849,,,,895,,,,945,,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,827,,,,887,,,,921,,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,893,,,,917,,,,961,,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,897,,,,888,,,,960,,,
H. 7-12 / 9-12,,,5. State average - All operating types,859,,,,871,,,,894,,,
H. 7-12 / 9-12,,,6. State median - All operating types,757,,,,779,,,,825,,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1315,45,0.095,0.617,1384,44,0.093,0.591,1442,45,0.093,0.591
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,845,22,0.054,0.514,867,21,0.054,0.496,953,24,0.057,0.516
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,1225,43,0.070,0.561,1536,46,0.075,0.568,1106,38,0.061,0.385
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,884,24,0.057,0.448,888,24,0.056,0.461,960,25,0.057,0.459
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,1032,33,0.061,0.611,1288,42,0.069,0.626,1105,37,0.062,0.625
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,1065,39,0.062,0.561,1124,38,0.063,0.557,1249,43,0.062,0.436
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,1015,31,0.060,0.450,1002,32,0.059,0.420,1086,34,0.060,0.452
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,827,21,0.056,0.513,846,19,0.056,0.511,830,15,0.054,0.538
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,1017,32,0.065,0.514,1056,34,0.065,0.517,1131,39,0.064,0.529
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,932,26,0.073,0.538,999,31,0.078,0.535,1004,29,0.075,0.526
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,747,14,0.065,0.486,793,14,0.064,0.352,800,13,0.060,0.417
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,974,29,0.078,0.587,995,30,0.076,0.540,1012,31,0.071,0.513
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,769,16,0.058,0.457,744,11,0.054,0.429,821,14,0.053,0.391
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,777,18,0.052,0.406,795,15,0.054,0.398,915,19,0.058,0.410
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,1053,37,0.067,0.505,1087,37,0.066,0.517,1162,40,0.069,0.531
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,936,27,0.070,0.507,905,26,0.069,0.500,974,27,0.072,0.519
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,1073,40,0.064,0.517,1151,40,0.069,0.522,1240,42,0.071,0.533
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,565,5,0.052,0.436,592,5,0.053,0.461,595,5,0.051,0.433
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,646,10,0.041,0.378,805,17,0.049,0.418,897,18,0.054,0.470
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,672,11,0.068,0.535,888,24,0.086,0.585,921,20,0.085,0.616
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,761,15,0.061,0.501,811,18,0.063,0.522,857,17,0.061,0.464
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,796,20,0.053,0.465,870,22,0.055,0.452,926,21,0.054,0.487
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,897,25,0.061,0.493,940,28,0.061,0.480,1082,33,0.062,0.481
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,1136,42,0.077,0.554,858,20,0.056,0.485,999,28,0.058,0.439
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,679,12,0.056,0.534,686,10,0.055,0.495,770,11,0.057,0.491
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,165,2,0.009,0.088,178,2,0.008,0.085,159,2,0.007,0.068
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,1353,46,0.071,0.592,1502,45,0.075,0.597,1465,46,0.071,0.513
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,593,7,0.035,0.346,678,9,0.037,0.286,599,7,0.034,0.282
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,417,4,0.027,0.293,433,3,0.028,0.314,480,4,0.028,0.265
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,108,1,0.006,0.046,145,1,0.008,0.064,121,1,0.007,0.051
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,953,28,0.061,0.543,909,27,0.060,0.551,965,26,0.061,0.527
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,1059,38,0.062,0.600,1066,36,0.061,0.571,1102,36,0.062,0.582
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,630,8,0.045,0.539,656,8,0.046,0.516,694,9,0.046,0.500
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,990,30,0.069,0.566,1005,33,0.069,0.564,1010,30,0.067,0.554
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,1048,35,0.064,0.495,1061,35,0.064,0.499,1090,35,0.064,0.493
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,1049,36,0.066,0.560,993,29,0.065,0.530,1191,41,0.075,0.579
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,679,12,0.044,0.470,771,12,0.046,0.486,797,12,0.042,0.498
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,373,3,0.032,0.379,516,4,0.040,0.423,411,3,0.032,0.333
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,1272,44,0.097,0.624,1351,43,0.096,0.631,1370,44,0.094,0.624
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,772,17,0.055,0.432,773,13,0.054,0.425,765,10,0.051,0.396
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,1086,41,0.056,0.485,1153,41,0.058,0.427,1062,32,0.056,0.455
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,784,19,0.049,0.493,803,16,0.050,0.499,850,16,0.052,0.499
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,637,9,0.042,0.360,614,6,0.044,0.380,644,8,0.045,0.377
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,1046,34,0.067,0.593,1129,39,0.069,0.534,933,22,0.055,0.455
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,568,6,0.042,0.491,620,7,0.043,0.417,598,6,0.040,0.499
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,881,23,0.063,0.587,887,23,0.061,0.525,937,23,0.060,0.543
I. CSSD,,,1. State average -  Operating Type CSSD,2102,,,,1973,,,,2476,,,
I. CSSD,,,2. State median - Operating Type CSSD,2189,,,,2132,,,,2440,,,
I. CSSD,,,5. State average - All operating types,859,,,,871,,,,894,,,
I. CSSD,,,6. State median - All operating types,757,,,,779,,,,825,,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,2129,3,0.047,0.484,2132,4,0.045,0.483,2404,2,0.049,0.511
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,2388,5,0.032,0.316,2038,3,0.028,0.286,2415,3,0.030,0.298
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,2626,6,0.052,0.512,2159,5,0.050,0.437,2887,6,0.051,0.485
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,2900,7,0.055,0.331,2520,7,0.060,0.340,3174,7,0.058,0.339
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,2189,4,0.059,0.482,2221,6,0.058,0.523,2489,5,0.055,0.458
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,1283,2,0.023,0.368,1677,2,0.030,0.385,2440,4,0.039,0.440
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,316,1,0.012,0.129,226,1,0.008,0.102,406,1,0.009,0.099
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,,,0.000,0.000,,,0.000,0.000,,,0.000,0.000
J. VOC,,,1. State average - Operating Type VOC,1277,,,,1280,,,,1304,,,
J. VOC,,,2. State median - Operating Type VOC,1268,,,,1223,,,,1284,,,
J. VOC,,,5. State average - All operating types,859,,,,871,,,,894,,,
J. VOC,,,6. State median - All operating types,757,,,,779,,,,825,,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,1389,13,0.122,0.499,1398,15,0.111,0.496,1315,12,0.105,0.477
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,2358,21,0.093,0.579,2347,21,0.090,0.535,2315,21,0.085,0.539
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,1218,10,0.082,0.440,1319,13,0.084,0.421,1423,15,0.087,0.440
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,1501,16,0.084,0.504,1487,16,0.080,0.439,1600,18,0.082,0.415
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,1413,14,0.075,0.467,1298,12,0.068,0.416,1368,13,0.070,0.431
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,1094,7,0.070,0.520,1025,7,0.060,0.420,968,5,0.057,0.409
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,1061,6,0.063,0.390,1003,6,0.062,0.365,1108,7,0.061,0.348
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,1214,9,0.090,0.416,1223,11,0.095,0.480,1156,8,0.084,0.437
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,1555,17,0.094,0.575,1734,19,0.094,0.559,1632,19,0.087,0.552
