GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,7250,23,0.563,0.937,7310,23,0.568,0.953,7591,22,0.561,0.946
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,5757,2,0.575,0.969,5856,2,0.573,0.970,5917,2,0.561,0.971
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,12259,68,0.470,0.930,12550,68,0.424,0.918,13278,68,0.470,0.905
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,7299,24,0.561,0.930,8007,48,0.564,0.936,8219,41,0.563,0.936
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,8296,57,0.532,0.960,8436,57,0.541,0.959,8610,56,0.539,0.964
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,7213,21,0.556,0.938,7522,32,0.561,0.949,7504,20,0.550,0.945
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,6386,10,0.601,0.941,6174,4,0.586,0.927,6573,7,0.578,0.915
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,7341,27,0.538,0.953,7818,39,0.537,0.956,7939,32,0.533,0.947
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,8157,55,0.562,0.949,8258,53,0.561,0.948,8589,54,0.549,0.943
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,7340,26,0.519,0.911,7213,20,0.535,0.952,7686,26,0.537,0.955
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,7874,51,0.594,0.945,7864,41,0.584,0.929,8319,44,0.571,0.931
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,7139,19,0.566,0.927,7144,19,0.563,0.933,7746,28,0.571,0.933
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,8153,54,0.585,0.977,8156,51,0.581,0.961,8539,49,0.587,0.972
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,6174,5,0.558,0.945,6319,6,0.552,0.948,6744,8,0.546,0.948
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,7711,44,0.588,0.969,8378,55,0.576,0.976,8246,43,0.575,0.964
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,7406,30,0.587,0.938,7417,27,0.578,0.925,7403,18,0.571,0.929
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,7782,46,0.555,0.959,7834,40,0.553,0.952,8445,47,0.558,0.950
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,7893,52,0.552,0.949,7917,46,0.533,0.949,8220,42,0.525,0.946
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,7662,42,0.590,0.940,7890,42,0.586,0.947,8339,46,0.576,0.946
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,8161,56,0.584,0.945,8483,58,0.582,0.956,8608,55,0.575,0.961
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,8937,63,0.562,0.930,8795,62,0.526,0.909,9524,61,0.538,0.935
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,8355,58,0.594,0.960,8683,61,0.592,0.959,9015,59,0.599,0.963
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,7145,20,0.588,0.958,6712,11,0.560,0.929,6969,10,0.551,0.945
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,7425,31,0.549,0.949,7506,30,0.546,0.952,8007,35,0.561,0.965
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,7323,25,0.578,0.954,7361,24,0.581,0.958,7468,19,0.570,0.936
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,8662,60,0.583,0.931,8813,63,0.575,0.930,9716,63,0.576,0.936
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,8539,59,0.579,0.966,8389,56,0.575,0.969,8543,50,0.575,0.967
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,7380,29,0.562,0.961,7214,21,0.570,0.969,7602,23,0.567,0.955
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,7450,32,0.537,0.923,7227,22,0.535,0.939,7672,25,0.540,0.944
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,7974,,,,8088,,,,8373,,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,7684,,,,7840,,,,8135,,,
G. K-12 / 3501 +,,,5. State average - All operating types,7946,,,,8075,,,,8387,,,
G. K-12 / 3501 +,,,6. State median - All operating types,7645,,,,7834,,,,8170,,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,10687,101,0.581,0.942,11523,103,0.577,0.938,12016,103,0.577,0.934
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,7213,21,0.586,0.968,7516,28,0.587,0.973,7931,35,0.577,0.968
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,6540,4,0.643,0.939,5948,1,0.574,0.937,6225,1,0.564,0.918
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,9522,92,0.552,0.943,9976,94,0.554,0.940,10101,97,0.552,0.935
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,8695,86,0.565,0.959,8846,82,0.573,0.970,9147,81,0.570,0.969
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,7652,41,0.580,0.942,7733,36,0.565,0.947,7913,33,0.570,0.946
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,8545,83,0.568,0.966,9228,90,0.587,0.978,9484,91,0.596,0.982
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,11628,103,0.627,0.955,9339,91,0.623,0.951,9407,90,0.615,0.946
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,8446,78,0.540,0.964,8532,76,0.526,0.948,9273,84,0.524,0.955
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,7821,50,0.574,0.955,7632,30,0.551,0.931,7873,30,0.551,0.934
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,10601,100,0.590,0.965,10930,101,0.583,0.944,11057,102,0.564,0.918
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,8144,64,0.580,0.946,8286,64,0.562,0.942,8857,73,0.560,0.935
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,7808,49,0.632,0.915,7633,31,0.606,0.932,7837,28,0.587,0.928
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,7624,39,0.567,0.942,7820,42,0.561,0.947,7882,31,0.550,0.929
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,10762,102,0.589,0.968,10595,100,0.588,0.967,10925,100,0.577,0.961
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,7133,18,0.531,0.920,6826,7,0.518,0.929,7346,15,0.522,0.933
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,10007,97,0.505,0.900,9869,93,0.468,0.841,9881,94,0.474,0.863
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,7521,36,0.593,0.939,7719,35,0.597,0.943,8095,42,0.590,0.932
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,7791,48,0.598,0.978,7877,43,0.599,0.977,8673,63,0.571,0.937
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,8054,62,0.559,0.894,7946,48,0.531,0.892,8309,51,0.550,0.909
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,7710,44,0.547,0.920,7980,49,0.548,0.924,8432,54,0.537,0.897
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,7701,43,0.540,0.953,8047,54,0.531,0.961,8060,39,0.542,0.960
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,8656,85,0.564,0.950,8953,85,0.581,0.946,9303,86,0.576,0.951
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,6735,7,0.594,0.974,11045,102,0.578,0.963,6658,4,0.613,0.973
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,6995,14,0.590,0.970,7492,24,0.608,0.975,7169,9,0.560,0.939
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,9839,95,0.514,0.936,10032,95,0.506,0.920,9084,78,0.507,0.925
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,8145,65,0.511,0.904,8122,56,0.499,0.892,8704,65,0.517,0.903
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,8301,72,0.595,0.957,8630,80,0.597,0.961,8765,69,0.593,0.961
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,8159,66,0.589,0.951,8391,70,0.580,0.944,8774,70,0.572,0.940
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,8274,71,0.573,0.970,8431,71,0.563,0.972,8845,71,0.578,0.974
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,8253,70,0.453,0.947,8022,53,0.464,0.951,7738,25,0.472,0.935
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,7490,33,0.605,0.965,7499,25,0.581,0.925,7984,37,0.592,0.957
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,8424,77,0.546,0.954,8383,69,0.520,0.906,8135,44,0.515,0.920
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,7485,32,0.522,0.880,7500,26,0.521,0.879,7696,23,0.534,0.902
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,9951,96,0.623,0.956,10503,98,0.641,0.953,10330,99,0.620,0.954
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,6510,3,0.566,0.930,6931,9,0.574,0.938,7113,7,0.560,0.923
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,6107,1,0.553,0.929,6377,3,0.546,0.933,6579,3,0.538,0.935
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,7742,47,0.548,0.906,8371,68,0.554,0.915,8870,74,0.539,0.907
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,7200,20,0.648,0.966,6831,8,0.613,0.947,7111,6,0.629,0.963
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,10322,99,0.563,0.944,10566,99,0.562,0.942,10009,95,0.560,0.941
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,6949,13,0.601,0.960,7214,18,0.595,0.947,7565,19,0.601,0.952
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,6907,12,0.587,0.966,7037,15,0.584,0.961,7245,12,0.560,0.959
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,7357,25,0.498,0.956,7320,21,0.490,0.951,8170,47,0.470,0.946
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,7970,59,0.582,0.971,7797,41,0.582,0.978,8712,67,0.587,0.977
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,7471,29,0.589,0.941,6044,2,0.552,0.926,7726,24,0.584,0.951
G. K-12 / 3501 +,MERCER,1430,EWING TWP,8344,73,0.551,0.948,8535,77,0.582,0.958,9087,80,0.584,0.958
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,7275,24,0.601,0.962,7435,23,0.584,0.947,7902,32,0.587,0.953
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,9748,94,0.603,0.945,10114,96,0.605,0.948,10303,98,0.578,0.939
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,7647,40,0.550,0.954,7663,33,0.548,0.944,8070,41,0.550,0.941
G. K-12 / 3501 +,MERCER,4255,PRINCETON,10070,98,0.568,0.941,10360,97,0.560,0.944,11021,101,0.555,0.943
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,8117,63,0.522,0.916,8679,81,0.490,0.875,10053,96,0.543,0.919
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,7979,60,0.622,0.971,7926,46,0.618,0.974,8413,53,0.604,0.972
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,7430,27,0.672,0.971,8229,62,0.677,0.941,7342,14,0.614,0.966
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,7887,55,0.578,0.941,7983,50,0.574,0.955,8347,52,0.571,0.948
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,7854,54,0.641,0.961,7935,47,0.643,0.962,8249,50,0.653,0.977
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,7483,31,0.563,0.929,7784,39,0.568,0.934,7971,36,0.555,0.920
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,8558,84,0.534,0.914,8443,72,0.522,0.923,9277,85,0.532,0.917
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,7000,16,0.617,0.967,7160,17,0.606,0.964,7626,22,0.604,0.968
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,7922,56,0.622,0.978,8279,63,0.620,0.979,8519,57,0.607,0.966
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,8809,88,0.622,0.951,9068,89,0.608,0.938,9374,88,0.585,0.939
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,6578,5,0.578,0.932,7004,13,0.589,0.932,7439,18,0.584,0.925
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,6609,6,0.595,0.955,6574,4,0.606,0.933,6863,5,0.610,0.945
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,6793,9,0.596,0.976,6931,9,0.578,0.967,7370,16,0.584,0.969
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,7538,37,0.582,0.957,8080,55,0.571,0.943,8514,56,0.579,0.967
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,7161,19,0.596,0.935,7239,19,0.589,0.931,7607,21,0.595,0.942
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,8770,87,0.593,0.948,8629,79,0.587,0.958,8845,71,0.584,0.962
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,7591,38,0.598,0.956,7506,27,0.563,0.909,7797,26,0.564,0.917
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,7981,61,0.633,0.963,8206,61,0.623,0.950,8233,49,0.625,0.950
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,7828,52,0.539,0.949,7794,40,0.534,0.958,8169,46,0.522,0.954
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,8532,82,0.580,0.950,8981,87,0.583,0.951,9400,89,0.581,0.956
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,7719,46,0.564,0.937,8172,58,0.554,0.922,8711,66,0.559,0.935
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,6881,11,0.565,0.946,7090,16,0.556,0.944,7274,13,0.552,0.939
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,8499,81,0.612,0.953,8594,78,0.601,0.947,9006,75,0.584,0.928
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,8194,67,0.542,0.946,8001,52,0.541,0.943,8557,60,0.528,0.941
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,7516,34,0.540,0.930,7415,22,0.527,0.931,8062,40,0.539,0.951
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,8412,76,0.583,0.971,8857,83,0.580,0.975,9338,87,0.582,0.969
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,7824,51,0.563,0.930,8130,57,0.562,0.957,8513,55,0.559,0.952
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,7834,53,0.568,0.940,8186,59,0.559,0.935,8544,59,0.549,0.925
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,7121,17,0.590,0.935,7621,29,0.589,0.936,7862,29,0.598,0.946
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,6475,2,0.551,0.938,6680,5,0.538,0.926,7209,10,0.537,0.924
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,7714,45,0.605,0.944,7747,38,0.591,0.948,7916,34,0.593,0.947
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,7233,22,0.572,0.966,6767,6,0.532,0.932,6283,2,0.538,0.941
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,6757,8,0.594,0.966,6983,12,0.594,0.965,7117,8,0.590,0.955
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,6810,10,0.579,0.952,7009,14,0.613,0.951,7220,11,0.610,0.950
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,9061,90,0.548,0.870,8984,88,0.546,0.925,9591,92,0.561,0.915
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,8480,80,0.548,0.955,7913,45,0.530,0.962,8736,68,0.523,0.961
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,7959,58,0.542,0.946,8446,73,0.549,0.964,8533,58,0.551,0.969
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,8475,79,0.573,0.967,8962,86,0.569,0.947,9084,78,0.553,0.941
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,7519,35,0.596,0.948,7905,44,0.606,0.949,8097,43,0.582,0.943
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,8196,68,0.618,0.958,8479,74,0.616,0.964,9209,82,0.608,0.955
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,7272,23,0.530,0.930,7315,20,0.535,0.940,7383,17,0.515,0.909
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,7942,57,0.600,0.976,8192,60,0.608,0.984,8567,61,0.606,0.985
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,7453,28,0.583,0.959,7650,32,0.558,0.948,8151,45,0.563,0.948
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,7683,42,0.574,0.962,7987,51,0.584,0.958,8191,48,0.593,0.963
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,9462,91,0.549,0.945,9700,92,0.566,0.937,9688,93,0.584,0.937
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,8884,89,0.637,0.948,8319,66,0.540,0.873,9059,77,0.573,0.951
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,8385,75,0.521,0.951,8313,65,0.520,0.944,8651,62,0.524,0.941
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,8247,69,0.596,0.960,8342,67,0.588,0.964,8690,64,0.588,0.959
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,6997,15,0.587,0.945,6958,11,0.578,0.959,7574,20,0.580,0.958
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,8369,74,0.610,0.965,8490,75,0.607,0.958,9013,76,0.613,0.954
G. K-12 / 3501 +,UNION,5290,UNION TWP,7427,26,0.595,0.958,7671,34,0.587,0.958,8002,38,0.579,0.958
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,7472,30,0.590,0.955,7745,37,0.589,0.957,7800,27,0.578,0.950
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,9633,93,0.592,0.974,8950,84,0.550,0.957,9268,83,0.579,0.951
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,7662,,,,7746,,,,7966,,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,8141,,,,8321,,,,8346,,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,7879,,,,8054,,,,8468,,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,7955,,,,8089,,,,8622,,,
H. 7-12 / 9-12,,,5. State average - All operating types,7946,,,,8075,,,,8387,,,
H. 7-12 / 9-12,,,6. State median - All operating types,7645,,,,7834,,,,8170,,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,7262,12,0.524,0.937,7680,17,0.518,0.955,8143,17,0.525,0.947
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,9033,36,0.581,0.967,9205,36,0.578,0.974,9624,40,0.577,0.981
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,9322,43,0.531,0.964,10325,44,0.506,0.933,8622,24,0.478,0.949
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,8400,26,0.538,0.949,8458,27,0.532,0.927,8948,30,0.532,0.933
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,9173,40,0.542,0.947,9921,42,0.529,0.932,9613,39,0.541,0.945
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,8531,29,0.495,0.893,8684,31,0.489,0.886,9362,35,0.463,0.870
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,8498,28,0.505,0.937,8204,25,0.487,0.906,8820,28,0.485,0.923
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,8141,24,0.553,0.932,8321,26,0.554,0.938,8685,26,0.563,0.938
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,9299,42,0.593,0.931,9237,37,0.569,0.944,9822,42,0.558,0.933
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,6530,6,0.510,0.932,6395,4,0.499,0.922,6647,4,0.495,0.930
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,5831,2,0.506,0.893,5849,2,0.473,0.895,6564,3,0.495,0.903
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,6281,5,0.506,0.923,6705,6,0.511,0.936,7079,6,0.497,0.913
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,6748,8,0.506,0.897,6925,9,0.500,0.885,7680,11,0.499,0.904
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,7909,21,0.531,0.932,7430,14,0.509,0.938,7953,15,0.502,0.920
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,9130,38,0.579,0.963,9597,41,0.583,0.963,9484,38,0.565,0.957
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,6641,7,0.497,0.922,6578,5,0.500,0.938,6824,5,0.506,0.934
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,9071,37,0.542,0.933,9126,33,0.549,0.950,9253,34,0.532,0.939
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,6115,3,0.565,0.959,6252,3,0.564,0.959,6381,2,0.547,0.941
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,8539,30,0.538,0.959,8461,28,0.511,0.953,8346,22,0.498,0.938
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,5419,1,0.551,0.952,5438,1,0.529,0.950,5805,1,0.537,0.945
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,6933,9,0.553,0.965,6843,7,0.533,0.931,7161,7,0.510,0.922
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,7011,10,0.470,0.904,6877,8,0.433,0.899,7799,13,0.457,0.902
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,7617,18,0.521,0.949,8091,24,0.522,0.939,8844,29,0.511,0.935
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,7646,19,0.518,0.934,7750,19,0.508,0.906,8666,25,0.499,0.897
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,7160,11,0.591,0.965,7271,12,0.585,0.961,7643,10,0.563,0.950
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,9443,44,0.515,0.939,10927,46,0.516,0.943,10711,46,0.490,0.904
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,9628,45,0.506,0.964,10147,43,0.509,0.957,10200,45,0.491,0.947
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,8761,32,0.520,0.939,9388,38,0.514,0.944,9214,33,0.517,0.937
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,7955,23,0.521,0.947,7768,20,0.503,0.937,8236,20,0.487,0.927
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,8847,33,0.504,0.951,9142,34,0.517,0.955,9375,36,0.507,0.929
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,8147,25,0.518,0.943,8003,22,0.526,0.952,8337,21,0.524,0.962
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,9146,39,0.540,0.941,9388,38,0.536,0.942,9418,37,0.534,0.935
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,7929,22,0.567,0.969,8089,23,0.564,0.964,8520,23,0.559,0.959
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,7566,16,0.529,0.965,7715,18,0.531,0.975,8147,18,0.544,0.976
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,8655,31,0.524,0.950,8641,29,0.518,0.949,8730,27,0.514,0.946
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,8918,35,0.565,0.957,9017,32,0.592,0.960,9172,31,0.576,0.954
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,8476,27,0.549,0.950,9172,35,0.547,0.946,10168,44,0.540,0.945
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,6228,4,0.541,0.960,7085,10,0.555,0.864,7164,8,0.554,0.871
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,7289,13,0.557,0.968,7919,21,0.564,0.970,8234,19,0.567,0.968
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,7615,17,0.541,0.939,7639,16,0.537,0.932,7851,14,0.527,0.931
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,10140,46,0.524,0.910,10409,45,0.526,0.955,9961,43,0.529,0.972
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,9250,41,0.581,0.948,9566,40,0.591,0.959,9732,41,0.590,0.963
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,7655,20,0.507,0.938,7190,11,0.515,0.950,7235,9,0.504,0.940
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,8914,34,0.571,0.964,8649,30,0.530,0.962,9206,32,0.540,0.964
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,7372,15,0.550,0.945,7530,15,0.527,0.947,8004,16,0.540,0.952
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,7335,14,0.526,0.921,7378,13,0.503,0.886,7777,12,0.499,0.901
I. CSSD,,,1. State average -  Operating Type CSSD,28276,,,,26503,,,,31007,,,
I. CSSD,,,2. State median - Operating Type CSSD,26485,,,,22840,,,,27533,,,
